event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2013-12-04_03,Washing Machine,original,,2013-12-04 13:20:00,2013-12-04 13:53:00,33,2128.9,0.0106445,0,0.0,0.15,0.0,33,2128.9,0.3,0.0106445,scheduled,,2013-12-05 06:32:00,2013-12-05 07:05:00,33,2128.9,0.00532225,33,2128.9,0.15,0.00532225,0,0.0,0.3,0.0
Washing_Machine_2013-12-04_04,Washing Machine,original,,2013-12-04 13:59:00,2013-12-04 14:35:00,36,2803.64,0.014018200000000005,0,0.0,0.15,0.0,36,2803.640000000001,0.3,0.014018200000000005,scheduled,,2013-12-04 14:04:00,2013-12-04 14:40:00,36,2803.64,0.014018200000000005,0,0.0,0.15,0.0,36,2803.640000000001,0.3,0.014018200000000005
Washing_Machine_2013-12-06_02,Washing Machine,original,,2013-12-06 12:08:00,2013-12-06 12:44:00,36,17141.62,0.08570810000000004,0,0.0,0.15,0.0,36,17141.620000000006,0.3,0.08570810000000004,scheduled,,2013-12-07 06:00:00,2013-12-07 06:36:00,36,17141.62,0.04285405000000002,36,17141.620000000006,0.15,0.04285405000000002,0,0.0,0.3,0.0
Washing_Machine_2013-12-07_02,Washing Machine,original,,2013-12-07 11:25:00,2013-12-07 12:06:00,41,14697.43,0.07348714999999996,0,0.0,0.15,0.0,41,14697.429999999991,0.3,0.07348714999999996,scheduled,,2013-12-08 06:00:00,2013-12-08 06:41:00,41,14697.43,0.03674357499999998,41,14697.429999999991,0.15,0.03674357499999998,0,0.0,0.3,0.0
Washing_Machine_2013-12-11_02,Washing Machine,original,,2013-12-11 12:51:00,2013-12-11 13:24:00,33,2806.24,0.014031199999999995,0,0.0,0.15,0.0,33,2806.2399999999993,0.3,0.014031199999999995,scheduled,,2013-12-12 06:00:00,2013-12-12 06:33:00,33,2806.24,0.007015599999999998,33,2806.2399999999993,0.15,0.007015599999999998,0,0.0,0.3,0.0
Washing_Machine_2013-12-16_02,Washing Machine,original,,2013-12-16 13:57:00,2013-12-16 14:34:00,37,19473.32,0.09736659999999998,0,0.0,0.15,0.0,37,19473.319999999996,0.3,0.09736659999999998,scheduled,,2013-12-17 06:00:00,2013-12-17 06:37:00,37,19473.32,0.04868329999999999,37,19473.319999999996,0.15,0.04868329999999999,0,0.0,0.3,0.0
Washing_Machine_2013-12-17_02,Washing Machine,original,,2013-12-17 10:25:00,2013-12-17 10:59:00,34,3227.17,0.016135850000000007,0,0.0,0.15,0.0,34,3227.170000000002,0.3,0.016135850000000007,scheduled,,2013-12-18 06:00:00,2013-12-18 06:34:00,34,3227.17,0.008067925000000004,34,3227.170000000002,0.15,0.008067925000000004,0,0.0,0.3,0.0
Washing_Machine_2013-12-17_03,Washing Machine,original,,2013-12-17 11:03:00,2013-12-17 12:03:00,60,3645.4,0.018227,0,0.0,0.15,0.0,60,3645.4,0.3,0.018227,scheduled,,2013-12-17 11:08:00,2013-12-17 12:08:00,60,3645.4,0.018227,0,0.0,0.15,0.0,60,3645.4,0.3,0.018227
Washing_Machine_2013-12-17_04,Washing Machine,original,,2013-12-17 12:11:00,2013-12-17 12:44:00,33,3259.45,0.01629725,0,0.0,0.15,0.0,33,3259.45,0.3,0.01629725,scheduled,,2013-12-18 06:34:00,2013-12-18 07:07:00,33,3259.45,0.008148625,33,3259.45,0.15,0.008148625,0,0.0,0.3,0.0
Washing_Machine_2013-12-17_05,Washing Machine,original,,2013-12-17 13:11:00,2013-12-17 13:45:00,34,2619.3,0.013096500000000004,0,0.0,0.15,0.0,34,2619.300000000001,0.3,0.013096500000000004,scheduled,,2013-12-17 13:16:00,2013-12-17 13:50:00,34,2619.3,0.013096500000000004,0,0.0,0.15,0.0,34,2619.300000000001,0.3,0.013096500000000004
Washing_Machine_2013-12-19_02,Washing Machine,original,,2013-12-19 11:41:00,2013-12-19 12:14:00,33,3003.87,0.01501935000000001,0,0.0,0.15,0.0,33,3003.8700000000017,0.3,0.01501935000000001,scheduled,,2013-12-20 06:00:00,2013-12-20 06:33:00,33,3003.87,0.007509675000000005,33,3003.8700000000017,0.15,0.007509675000000005,0,0.0,0.3,0.0
Washing_Machine_2013-12-20_01,Washing Machine,original,,2013-12-20 11:21:00,2013-12-20 11:56:00,35,3413.0,0.017064999999999986,0,0.0,0.15,0.0,35,3412.9999999999973,0.3,0.017064999999999986,scheduled,,2013-12-21 06:00:00,2013-12-21 06:35:00,35,3413.0,0.008532499999999993,35,3412.9999999999973,0.15,0.008532499999999993,0,0.0,0.3,0.0
Washing_Machine_2013-12-20_02,Washing Machine,original,,2013-12-20 12:32:00,2013-12-20 13:03:00,31,3100.3,0.015501499999999998,0,0.0,0.15,0.0,31,3100.3,0.3,0.015501499999999998,scheduled,,2013-12-21 06:35:00,2013-12-21 07:06:00,31,3100.3,0.007750749999999999,31,3100.3,0.15,0.007750749999999999,0,0.0,0.3,0.0
Washing_Machine_2013-12-26_02,Washing Machine,original,,2013-12-26 10:54:00,2013-12-26 11:30:00,36,21718.09,0.10859044999999992,0,0.0,0.15,0.0,36,21718.089999999986,0.3,0.10859044999999992,scheduled,,2013-12-27 06:00:00,2013-12-27 06:36:00,36,21718.09,0.05429522499999996,36,21718.089999999986,0.15,0.05429522499999996,0,0.0,0.3,0.0
Washing_Machine_2013-12-27_01,Washing Machine,original,,2013-12-27 11:42:00,2013-12-27 12:23:00,41,13081.04,0.06540520000000007,0,0.0,0.15,0.0,41,13081.040000000014,0.3,0.06540520000000007,scheduled,,2013-12-28 06:00:00,2013-12-28 06:41:00,41,13081.04,0.03270260000000003,41,13081.040000000014,0.15,0.03270260000000003,0,0.0,0.3,0.0
Washing_Machine_2013-12-27_02,Washing Machine,original,,2013-12-27 12:26:00,2013-12-27 12:37:00,11,3150.49,0.015752449999999994,0,0.0,0.15,0.0,11,3150.489999999999,0.3,0.015752449999999994,scheduled,,2013-12-28 06:41:00,2013-12-28 06:52:00,11,3150.49,0.007876224999999997,11,3150.489999999999,0.15,0.007876224999999997,0,0.0,0.3,0.0
Washing_Machine_2013-12-27_03,Washing Machine,original,,2013-12-27 12:41:00,2013-12-27 13:16:00,35,2684.54,0.013422699999999997,0,0.0,0.15,0.0,35,2684.5399999999995,0.3,0.013422699999999997,scheduled,,2013-12-28 06:52:00,2013-12-28 07:27:00,35,2684.54,0.006711349999999999,35,2684.5399999999995,0.15,0.006711349999999999,0,0.0,0.3,0.0
Washing_Machine_2013-12-28_02,Washing Machine,original,,2013-12-28 13:22:00,2013-12-28 13:55:00,33,2939.82,0.014699099999999993,0,0.0,0.15,0.0,33,2939.819999999999,0.3,0.014699099999999993,scheduled,,2013-12-29 06:00:00,2013-12-29 06:33:00,33,2939.82,0.007349549999999996,33,2939.819999999999,0.15,0.007349549999999996,0,0.0,0.3,0.0
Washing_Machine_2013-12-28_03,Washing Machine,original,,2013-12-28 13:59:00,2013-12-28 14:21:00,22,1849.32,0.009246599999999995,0,0.0,0.15,0.0,22,1849.3199999999993,0.3,0.009246599999999995,scheduled,,2013-12-29 06:33:00,2013-12-29 06:55:00,22,1849.32,0.004623299999999998,22,1849.3199999999993,0.15,0.004623299999999998,0,0.0,0.3,0.0
Washing_Machine_2013-12-29_01,Washing Machine,original,,2013-12-29 12:13:00,2013-12-29 12:36:00,23,2640.96,0.0132048,0,0.0,0.15,0.0,23,2640.96,0.3,0.0132048,scheduled,,2013-12-30 06:00:00,2013-12-30 06:23:00,23,2640.96,0.0066024,23,2640.96,0.15,0.0066024,0,0.0,0.3,0.0
Washing_Machine_2013-12-29_02,Washing Machine,original,,2013-12-29 13:02:00,2013-12-29 13:43:00,41,2130.2,0.010651000000000006,0,0.0,0.15,0.0,41,2130.200000000001,0.3,0.010651000000000006,scheduled,,2013-12-30 06:23:00,2013-12-30 07:04:00,41,2130.2,0.005325500000000003,41,2130.200000000001,0.15,0.005325500000000003,0,0.0,0.3,0.0
Washing_Machine_2014-01-02_02,Washing Machine,original,,2014-01-02 12:23:00,2014-01-02 12:57:00,34,3136.85,0.015684249999999983,0,0.0,0.15,0.0,34,3136.849999999997,0.3,0.015684249999999983,scheduled,,2014-01-03 06:00:00,2014-01-03 06:34:00,34,3136.85,0.007842124999999991,34,3136.849999999997,0.15,0.007842124999999991,0,0.0,0.3,0.0
Washing_Machine_2014-01-07_02,Washing Machine,original,,2014-01-07 11:49:00,2014-01-07 12:22:00,33,3152.72,0.015763599999999996,0,0.0,0.15,0.0,33,3152.7199999999993,0.3,0.015763599999999996,scheduled,,2014-01-08 06:00:00,2014-01-08 06:33:00,33,3152.72,0.007881799999999998,33,3152.7199999999993,0.15,0.007881799999999998,0,0.0,0.3,0.0
Washing_Machine_2014-01-08_01,Washing Machine,original,,2014-01-08 07:47:00,2014-01-08 08:20:00,33,21725.89,0.10862945,0,0.0,0.15,0.0,33,21725.89,0.3,0.10862945,scheduled,,2014-01-09 06:00:00,2014-01-09 06:33:00,33,21725.89,0.054314725,33,21725.89,0.15,0.054314725,0,0.0,0.3,0.0
Washing_Machine_2014-01-08_02,Washing Machine,original,,2014-01-08 13:04:00,2014-01-08 13:38:00,34,10674.23,0.05337115000000002,0,0.0,0.15,0.0,34,10674.230000000005,0.3,0.05337115000000002,scheduled,,2014-01-09 06:33:00,2014-01-09 07:07:00,34,10674.23,0.02668557500000001,34,10674.230000000005,0.15,0.02668557500000001,0,0.0,0.3,0.0
Washing_Machine_2014-01-12_01,Washing Machine,original,,2014-01-12 11:45:00,2014-01-12 12:21:00,36,14846.11,0.07423054999999994,0,0.0,0.15,0.0,36,14846.109999999988,0.3,0.07423054999999994,scheduled,,2014-01-13 06:00:00,2014-01-13 06:36:00,36,14846.11,0.03711527499999997,36,14846.109999999988,0.15,0.03711527499999997,0,0.0,0.3,0.0
Washing_Machine_2014-01-18_02,Washing Machine,original,,2014-01-18 14:25:00,2014-01-18 14:59:00,34,19049.85,0.09524925000000002,0,0.0,0.15,0.0,34,19049.850000000006,0.3,0.09524925000000002,scheduled,,2014-01-19 06:00:00,2014-01-19 06:34:00,34,19049.85,0.04762462500000001,34,19049.850000000006,0.15,0.04762462500000001,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_02,Washing Machine,original,,2014-01-19 08:04:00,2014-01-19 08:15:00,11,3175.0,0.015874999999999997,0,0.0,0.15,0.0,11,3174.999999999999,0.3,0.015874999999999997,scheduled,,2014-01-20 06:00:00,2014-01-20 06:11:00,11,3175.0,0.007937499999999998,11,3174.999999999999,0.15,0.007937499999999998,0,0.0,0.3,0.0
Washing_Machine_2014-01-19_03,Washing Machine,original,,2014-01-19 14:46:00,2014-01-19 15:19:00,33,2341.86,0.011709300000000002,0,0.0,0.15,0.0,33,2341.8600000000006,0.3,0.011709300000000002,scheduled,,2014-01-20 06:11:00,2014-01-20 06:44:00,33,2341.86,0.005854650000000001,33,2341.8600000000006,0.15,0.005854650000000001,0,0.0,0.3,0.0
Washing_Machine_2014-01-20_02,Washing Machine,original,,2014-01-20 12:38:00,2014-01-20 13:16:00,38,3600.94,0.0180047,0,0.0,0.15,0.0,38,3600.94,0.3,0.0180047,scheduled,,2014-01-21 06:00:00,2014-01-21 06:38:00,38,3600.94,0.00900235,38,3600.94,0.15,0.00900235,0,0.0,0.3,0.0
Washing_Machine_2014-01-21_01,Washing Machine,original,,2014-01-21 14:12:00,2014-01-21 15:10:00,58,1513.56,0.0075677999999999995,0,0.0,0.15,0.0,58,1513.56,0.3,0.0075677999999999995,scheduled,,2014-01-22 06:00:00,2014-01-22 06:58:00,58,1513.56,0.0037838999999999998,58,1513.56,0.15,0.0037838999999999998,0,0.0,0.3,0.0
Washing_Machine_2014-01-21_02,Washing Machine,original,,2014-01-21 15:21:00,2014-01-21 15:32:00,11,3425.29,0.017126449999999994,0,0.0,0.15,0.0,11,3425.289999999999,0.3,0.017126449999999994,scheduled,,2014-01-22 06:58:00,2014-01-22 07:09:00,11,3425.29,0.008563224999999997,11,3425.289999999999,0.15,0.008563224999999997,0,0.0,0.3,0.0
Washing_Machine_2014-01-22_01,Washing Machine,original,,2014-01-22 11:39:00,2014-01-22 12:33:00,54,6671.42,0.03335710000000004,0,0.0,0.15,0.0,54,6671.420000000009,0.3,0.03335710000000004,scheduled,,2014-01-23 06:00:00,2014-01-23 06:54:00,54,6671.42,0.01667855000000002,54,6671.420000000009,0.15,0.01667855000000002,0,0.0,0.3,0.0
Washing_Machine_2014-01-23_02,Washing Machine,original,,2014-01-23 14:12:00,2014-01-23 15:08:00,56,7450.97,0.03725485000000005,0,0.0,0.15,0.0,56,7450.970000000009,0.3,0.03725485000000005,scheduled,,2014-01-24 06:00:00,2014-01-24 06:56:00,56,7450.97,0.018627425000000024,56,7450.970000000009,0.15,0.018627425000000024,0,0.0,0.3,0.0
Washing_Machine_2014-03-19_02,Washing Machine,original,,2014-03-19 14:09:00,2014-03-19 14:42:00,33,17811.36,0.08905680000000002,0,0.0,0.15,0.0,33,17811.360000000004,0.3,0.08905680000000002,scheduled,,2014-03-20 06:00:00,2014-03-20 06:33:00,33,17811.36,0.04452840000000001,33,17811.360000000004,0.15,0.04452840000000001,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_02,Washing Machine,original,,2014-03-21 10:05:00,2014-03-21 10:39:00,34,20281.79,0.10140895000000001,0,0.0,0.15,0.0,34,20281.790000000005,0.3,0.10140895000000001,scheduled,,2014-03-22 06:00:00,2014-03-22 06:34:00,34,20281.79,0.050704475000000006,34,20281.790000000005,0.15,0.050704475000000006,0,0.0,0.3,0.0
Washing_Machine_2014-03-22_01,Washing Machine,original,,2014-03-22 15:31:00,2014-03-22 16:04:00,33,18552.96,0.09276480000000001,0,0.0,0.15,0.0,33,18552.960000000003,0.3,0.09276480000000001,scheduled,,2014-03-23 06:00:00,2014-03-23 06:33:00,33,18552.96,0.046382400000000004,33,18552.960000000003,0.15,0.046382400000000004,0,0.0,0.3,0.0
Washing_Machine_2014-03-24_01,Washing Machine,original,,2014-03-24 12:41:00,2014-03-24 13:14:00,33,18684.62,0.09342309999999998,0,0.0,0.15,0.0,33,18684.62,0.3,0.09342309999999998,scheduled,,2014-03-25 06:00:00,2014-03-25 06:33:00,33,18684.62,0.04671154999999999,33,18684.62,0.15,0.04671154999999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-26_02,Washing Machine,original,,2014-03-26 11:59:00,2014-03-26 12:34:00,35,20027.59,0.10013794999999998,0,0.0,0.15,0.0,35,20027.589999999997,0.3,0.10013794999999998,scheduled,,2014-03-27 06:00:00,2014-03-27 06:35:00,35,20027.59,0.05006897499999999,35,20027.589999999997,0.15,0.05006897499999999,0,0.0,0.3,0.0
Washing_Machine_2014-03-28_01,Washing Machine,original,,2014-03-28 10:50:00,2014-03-28 11:24:00,34,20025.2,0.10012599999999995,0,0.0,0.15,0.0,34,20025.19999999999,0.3,0.10012599999999995,scheduled,,2014-03-29 06:00:00,2014-03-29 06:34:00,34,20025.2,0.050062999999999976,34,20025.19999999999,0.15,0.050062999999999976,0,0.0,0.3,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,,2014-03-31 12:32:00,2014-03-31 13:05:00,33,17533.58,0.0876679,0,0.0,0.15,0.0,33,17533.58,0.3,0.0876679,scheduled,,2014-04-01 06:00:00,2014-04-01 06:33:00,33,17533.58,0.04383395,33,17533.58,0.15,0.04383395,0,0.0,0.3,0.0
Washing_Machine_2014-04-01_01,Washing Machine,original,,2014-04-01 10:52:00,2014-04-01 11:25:00,33,17764.54,0.08882269999999995,0,0.0,0.15,0.0,33,17764.53999999999,0.3,0.08882269999999995,scheduled,,2014-04-02 06:00:00,2014-04-02 06:33:00,33,17764.54,0.044411349999999974,33,17764.53999999999,0.15,0.044411349999999974,0,0.0,0.3,0.0
Washing_Machine_2014-04-08_01,Washing Machine,original,,2014-04-08 09:29:00,2014-04-08 10:03:00,34,16511.83,0.08255914999999996,0,0.0,0.15,0.0,34,16511.82999999999,0.3,0.08255914999999996,scheduled,,2014-04-09 06:00:00,2014-04-09 06:34:00,34,16511.83,0.04127957499999998,34,16511.82999999999,0.15,0.04127957499999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-08_02,Washing Machine,original,,2014-04-08 11:11:00,2014-04-08 12:34:00,83,34460.87,0.1723043499999996,0,0.0,0.15,0.0,83,34460.86999999992,0.3,0.1723043499999996,scheduled,,2014-04-08 11:16:00,2014-04-08 12:39:00,83,34460.87,0.1723043499999996,0,0.0,0.15,0.0,83,34460.86999999992,0.3,0.1723043499999996
Washing_Machine_2014-04-08_03,Washing Machine,original,,2014-04-08 12:45:00,2014-04-08 13:18:00,33,16357.2,0.08178600000000004,0,0.0,0.15,0.0,33,16357.200000000006,0.3,0.08178600000000004,scheduled,,2014-04-09 06:34:00,2014-04-09 07:07:00,33,16357.2,0.04089300000000002,33,16357.200000000006,0.15,0.04089300000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-10_01,Washing Machine,original,,2014-04-10 08:42:00,2014-04-10 09:16:00,34,19673.31,0.09836655000000001,0,0.0,0.15,0.0,34,19673.31,0.3,0.09836655000000001,scheduled,,2014-04-11 06:00:00,2014-04-11 06:34:00,34,19673.31,0.049183275000000005,34,19673.31,0.15,0.049183275000000005,0,0.0,0.3,0.0
Washing_Machine_2014-04-11_02,Washing Machine,original,,2014-04-11 09:07:00,2014-04-11 09:41:00,34,16641.46,0.08320730000000005,0,0.0,0.15,0.0,34,16641.46000000001,0.3,0.08320730000000005,scheduled,,2014-04-12 06:00:00,2014-04-12 06:34:00,34,16641.46,0.04160365000000003,34,16641.46000000001,0.15,0.04160365000000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-11_03,Washing Machine,original,,2014-04-11 11:04:00,2014-04-11 11:45:00,41,17048.54,0.08524269999999996,0,0.0,0.15,0.0,41,17048.539999999994,0.3,0.08524269999999996,scheduled,,2014-04-12 06:34:00,2014-04-12 07:15:00,41,17048.54,0.04262134999999998,41,17048.539999999994,0.15,0.04262134999999998,0,0.0,0.3,0.0
Washing_Machine_2014-04-15_01,Washing Machine,original,,2014-04-15 10:05:00,2014-04-15 10:39:00,34,18085.41,0.09042705000000002,0,0.0,0.15,0.0,34,18085.410000000003,0.3,0.09042705000000002,scheduled,,2014-04-16 06:00:00,2014-04-16 06:34:00,34,18085.41,0.04521352500000001,34,18085.410000000003,0.15,0.04521352500000001,0,0.0,0.3,0.0
Washing_Machine_2014-04-16_01,Washing Machine,original,,2014-04-16 09:18:00,2014-04-16 09:52:00,34,18085.7,0.09042849999999998,0,0.0,0.15,0.0,34,18085.699999999997,0.3,0.09042849999999998,scheduled,,2014-04-17 06:00:00,2014-04-17 06:34:00,34,18085.7,0.04521424999999999,34,18085.699999999997,0.15,0.04521424999999999,0,0.0,0.3,0.0
Washing_Machine_2014-04-16_02,Washing Machine,original,,2014-04-16 10:30:00,2014-04-16 11:03:00,33,17663.75,0.08831875000000006,0,0.0,0.15,0.0,33,17663.75000000001,0.3,0.08831875000000006,scheduled,,2014-04-17 06:34:00,2014-04-17 07:07:00,33,17663.75,0.04415937500000003,33,17663.75000000001,0.15,0.04415937500000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-23_01,Washing Machine,original,,2014-04-23 10:03:00,2014-04-23 10:36:00,33,16754.55,0.08377274999999999,0,0.0,0.15,0.0,33,16754.55,0.3,0.08377274999999999,scheduled,,2014-04-24 06:00:00,2014-04-24 06:33:00,33,16754.55,0.041886374999999997,33,16754.55,0.15,0.041886374999999997,0,0.0,0.3,0.0
Washing_Machine_2014-04-23_02,Washing Machine,original,,2014-04-23 11:42:00,2014-04-23 12:15:00,33,15310.51,0.07655255000000005,0,0.0,0.15,0.0,33,15310.51000000001,0.3,0.07655255000000005,scheduled,,2014-04-24 06:33:00,2014-04-24 07:06:00,33,15310.51,0.038276275000000026,33,15310.51000000001,0.15,0.038276275000000026,0,0.0,0.3,0.0
Washing_Machine_2014-04-24_01,Washing Machine,original,,2014-04-24 11:10:00,2014-04-24 11:43:00,33,15632.1,0.07816050000000004,0,0.0,0.15,0.0,33,15632.10000000001,0.3,0.07816050000000004,scheduled,,2014-04-25 06:00:00,2014-04-25 06:33:00,33,15632.1,0.03908025000000002,33,15632.10000000001,0.15,0.03908025000000002,0,0.0,0.3,0.0
Washing_Machine_2014-04-24_02,Washing Machine,original,,2014-04-24 11:53:00,2014-04-24 12:29:00,36,14796.91,0.07398455000000007,0,0.0,0.15,0.0,36,14796.910000000014,0.3,0.07398455000000007,scheduled,,2014-04-25 06:33:00,2014-04-25 07:09:00,36,14796.91,0.03699227500000003,36,14796.910000000014,0.15,0.03699227500000003,0,0.0,0.3,0.0
Washing_Machine_2014-04-26_01,Washing Machine,original,,2014-04-26 08:36:00,2014-04-26 09:09:00,33,17314.0,0.08656999999999995,0,0.0,0.15,0.0,33,17313.999999999993,0.3,0.08656999999999995,scheduled,,2014-04-27 06:00:00,2014-04-27 06:33:00,33,17314.0,0.043284999999999976,33,17313.999999999993,0.15,0.043284999999999976,0,0.0,0.3,0.0
Washing_Machine_2014-04-28_01,Washing Machine,original,,2014-04-28 08:47:00,2014-04-28 09:20:00,33,15936.92,0.07968460000000001,0,0.0,0.15,0.0,33,15936.92,0.3,0.07968460000000001,scheduled,,2014-04-29 06:00:00,2014-04-29 06:33:00,33,15936.92,0.039842300000000004,33,15936.92,0.15,0.039842300000000004,0,0.0,0.3,0.0
Washing_Machine_2014-04-29_01,Washing Machine,original,,2014-04-29 11:55:00,2014-04-29 13:00:00,65,34731.42,0.17365709999999984,0,0.0,0.15,0.0,65,34731.41999999997,0.3,0.17365709999999984,scheduled,,2014-04-30 06:00:00,2014-04-30 07:05:00,65,34731.42,0.08682854999999992,65,34731.41999999997,0.15,0.08682854999999992,0,0.0,0.3,0.0
Washing_Machine_2014-04-30_01,Washing Machine,original,,2014-04-30 15:47:00,2014-04-30 16:23:00,36,15101.36,0.07550680000000003,0,0.0,0.15,0.0,36,15101.360000000008,0.3,0.07550680000000003,scheduled,,2014-05-01 06:00:00,2014-05-01 06:36:00,36,15101.36,0.03775340000000001,36,15101.360000000008,0.15,0.03775340000000001,0,0.0,0.3,0.0
Washing_Machine_2014-05-02_01,Washing Machine,original,,2014-05-02 15:54:00,2014-05-02 16:29:00,35,16161.51,0.08080755000000006,0,0.0,0.15,0.0,35,16161.510000000013,0.3,0.08080755000000006,scheduled,,2014-05-03 06:00:00,2014-05-03 06:35:00,35,16161.51,0.04040377500000003,35,16161.510000000013,0.15,0.04040377500000003,0,0.0,0.3,0.0
Washing_Machine_2014-05-04_01,Washing Machine,original,,2014-05-04 08:40:00,2014-05-04 09:13:00,33,16389.52,0.08194759999999997,0,0.0,0.15,0.0,33,16389.519999999993,0.3,0.08194759999999997,scheduled,,2014-05-05 06:00:00,2014-05-05 06:33:00,33,16389.52,0.040973799999999984,33,16389.519999999993,0.15,0.040973799999999984,0,0.0,0.3,0.0
Washing_Machine_2014-05-04_02,Washing Machine,original,,2014-05-04 09:14:00,2014-05-04 09:55:00,41,15631.36,0.07815680000000005,0,0.0,0.15,0.0,41,15631.36000000001,0.3,0.07815680000000005,scheduled,,2014-05-05 06:33:00,2014-05-05 07:14:00,41,15631.36,0.03907840000000003,41,15631.36000000001,0.15,0.03907840000000003,0,0.0,0.3,0.0
Washing_Machine_2014-05-04_03,Washing Machine,original,,2014-05-04 09:59:00,2014-05-04 10:39:00,40,15177.71,0.07588855000000001,0,0.0,0.15,0.0,40,15177.710000000005,0.3,0.07588855000000001,scheduled,,2014-05-04 10:04:00,2014-05-04 10:44:00,40,15177.71,0.07588855000000001,0,0.0,0.15,0.0,40,15177.710000000005,0.3,0.07588855000000001
Washing_Machine_2014-05-04_04,Washing Machine,original,,2014-05-04 10:42:00,2014-05-04 11:15:00,33,15562.88,0.07781440000000003,0,0.0,0.15,0.0,33,15562.880000000008,0.3,0.07781440000000003,scheduled,,2014-05-04 10:47:00,2014-05-04 11:20:00,33,15562.88,0.07781440000000003,0,0.0,0.15,0.0,33,15562.880000000008,0.3,0.07781440000000003
Washing_Machine_2014-05-04_05,Washing Machine,original,,2014-05-04 11:17:00,2014-05-04 11:51:00,34,15829.13,0.07914564999999994,0,0.0,0.15,0.0,34,15829.12999999999,0.3,0.07914564999999994,scheduled,,2014-05-04 11:22:00,2014-05-04 11:56:00,34,15829.13,0.07914564999999994,0,0.0,0.15,0.0,34,15829.12999999999,0.3,0.07914564999999994
Washing_Machine_2014-05-06_01,Washing Machine,original,,2014-05-06 08:26:00,2014-05-06 08:59:00,33,15515.73,0.07757864999999994,0,0.0,0.15,0.0,33,15515.729999999987,0.3,0.07757864999999994,scheduled,,2014-05-07 06:00:00,2014-05-07 06:33:00,33,15515.73,0.03878932499999997,33,15515.729999999987,0.15,0.03878932499999997,0,0.0,0.3,0.0
Washing_Machine_2014-05-21_01,Washing Machine,original,,2014-05-21 09:11:00,2014-05-21 10:30:00,79,28220.83,0.14110414999999987,0,0.0,0.15,0.0,79,28220.829999999976,0.3,0.14110414999999987,scheduled,,2014-05-22 06:00:00,2014-05-22 07:19:00,79,28220.83,0.07055207499999994,79,28220.829999999976,0.15,0.07055207499999994,0,0.0,0.3,0.0
Washing_Machine_2014-05-21_02,Washing Machine,original,,2014-05-21 10:34:00,2014-05-21 11:18:00,44,9040.13,0.04520065000000005,0,0.0,0.15,0.0,44,9040.13000000001,0.3,0.04520065000000005,scheduled,,2014-05-21 10:39:00,2014-05-21 11:23:00,44,9040.13,0.04520065000000005,0,0.0,0.15,0.0,44,9040.13000000001,0.3,0.04520065000000005
Washing_Machine_2014-05-21_03,Washing Machine,original,,2014-05-21 11:21:00,2014-05-21 12:04:00,43,10225.78,0.05112890000000003,0,0.0,0.15,0.0,43,10225.780000000006,0.3,0.05112890000000003,scheduled,,2014-05-21 11:26:00,2014-05-21 12:09:00,43,10225.78,0.05112890000000003,0,0.0,0.15,0.0,43,10225.780000000006,0.3,0.05112890000000003
Washing_Machine_2014-05-21_04,Washing Machine,original,,2014-05-21 12:14:00,2014-05-21 13:31:00,77,26055.27,0.13027634999999982,0,0.0,0.15,0.0,77,26055.269999999968,0.3,0.13027634999999982,scheduled,,2014-05-21 12:19:00,2014-05-21 13:36:00,77,26055.27,0.13027634999999982,0,0.0,0.15,0.0,77,26055.269999999968,0.3,0.13027634999999982
Washing_Machine_2014-05-21_05,Washing Machine,original,,2014-05-21 13:32:00,2014-05-21 13:43:00,11,2729.58,0.013647899999999992,0,0.0,0.15,0.0,11,2729.579999999999,0.3,0.013647899999999992,scheduled,,2014-05-22 07:19:00,2014-05-22 07:30:00,11,2729.58,0.006823949999999996,11,2729.579999999999,0.15,0.006823949999999996,0,0.0,0.3,0.0
Washing_Machine_2014-05-23_01,Washing Machine,original,,2014-05-23 08:08:00,2014-05-23 09:26:00,78,27324.01,0.13662005000000024,0,0.0,0.15,0.0,78,27324.01000000005,0.3,0.13662005000000024,scheduled,,2014-05-24 06:00:00,2014-05-24 07:18:00,78,27324.01,0.06831002500000012,78,27324.01000000005,0.15,0.06831002500000012,0,0.0,0.3,0.0
