event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Tumble_Dryer_2014-06-28_08,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:15:00,2014-06-28 07:16:00,1.0,69.0,True
Tumble_Dryer_2014-06-28_09,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:17:00,2014-06-28 07:18:00,1.0,9.3,True
Tumble_Dryer_2014-06-28_10,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:21:00,2014-06-28 07:22:00,1.0,17.6,True
Tumble_Dryer_2014-06-28_11,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:23:00,2014-06-28 07:26:00,3.0,53.38,True
Tumble_Dryer_2014-06-28_12,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:30:00,2014-06-28 07:33:00,3.0,93.19,True
Tumble_Dryer_2014-06-28_13,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:36:00,2014-06-28 07:37:00,1.0,25.6,True
Tumble_Dryer_2014-06-28_14,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:38:00,2014-06-28 07:39:00,1.0,50.7,True
Tumble_Dryer_2014-06-28_15,Tumble Dryer,Appliance2,Shiftable,2014-06-28 07:40:00,2014-06-28 07:41:00,1.0,33.91,True
Tumble_Dryer_2014-06-28_16,Tumble Dryer,Appliance2,Shiftable,2014-06-28 10:19:00,2014-06-28 11:57:00,98.0,100148.17,True
Tumble_Dryer_2014-06-28_17,Tumble Dryer,Appliance2,Shiftable,2014-06-28 11:58:00,2014-06-28 11:59:00,1.0,18.6,True
Tumble_Dryer_2014-06-28_18,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:00:00,2014-06-28 12:02:00,2.0,24.32,True
Tumble_Dryer_2014-06-28_19,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:03:00,2014-06-28 12:04:00,1.0,40.67,True
Tumble_Dryer_2014-06-28_20,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:07:00,2014-06-28 12:08:00,1.0,7.52,True
Tumble_Dryer_2014-06-28_21,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:09:00,2014-06-28 12:10:00,1.0,36.29,True
Tumble_Dryer_2014-06-28_22,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:15:00,2014-06-28 12:16:00,1.0,18.91,True
Tumble_Dryer_2014-06-28_23,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:17:00,2014-06-28 12:18:00,1.0,9.67,True
Tumble_Dryer_2014-06-28_24,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:21:00,2014-06-28 12:22:00,1.0,6.1,True
Tumble_Dryer_2014-06-28_25,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:23:00,2014-06-28 12:24:00,1.0,68.8,True
Tumble_Dryer_2014-06-28_26,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:25:00,2014-06-28 12:26:00,1.0,69.6,True
Tumble_Dryer_2014-06-28_27,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:29:00,2014-06-28 12:30:00,1.0,21.0,True
Tumble_Dryer_2014-06-28_28,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:40:00,2014-06-28 12:41:00,1.0,65.62,True
Tumble_Dryer_2014-06-28_29,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:50:00,2014-06-28 12:51:00,1.0,7.82,True
Tumble_Dryer_2014-06-28_30,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:52:00,2014-06-28 12:53:00,1.0,34.6,True
Tumble_Dryer_2014-06-28_31,Tumble Dryer,Appliance2,Shiftable,2014-06-28 12:54:00,2014-06-28 12:55:00,1.0,17.9,True
Tumble_Dryer_2014-06-28_33,Tumble Dryer,Appliance2,Shiftable,2014-06-28 17:46:00,2014-06-28 17:47:00,1.0,42.5,True
Tumble_Dryer_2014-06-28_34,Tumble Dryer,Appliance2,Shiftable,2014-06-28 17:48:00,2014-06-28 17:49:00,1.0,50.1,True
Tumble_Dryer_2014-06-28_35,Tumble Dryer,Appliance2,Shiftable,2014-06-28 17:50:00,2014-06-28 17:51:00,1.0,102.0,True
Tumble_Dryer_2014-06-28_36,Tumble Dryer,Appliance2,Shiftable,2014-06-28 17:55:00,2014-06-28 17:56:00,1.0,33.7,True
Tumble_Dryer_2014-06-28_37,Tumble Dryer,Appliance2,Shiftable,2014-06-28 17:58:00,2014-06-28 17:59:00,1.0,16.8,True
Tumble_Dryer_2014-06-28_38,Tumble Dryer,Appliance2,Shiftable,2014-06-28 18:00:00,2014-06-28 18:01:00,1.0,33.8,True
Tumble_Dryer_2014-06-28_39,Tumble Dryer,Appliance2,Shiftable,2014-06-28 18:05:00,2014-06-28 18:06:00,1.0,57.0,True
Tumble_Dryer_2014-06-28_41,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:23:00,2014-06-28 19:24:00,1.0,6.1,True
Tumble_Dryer_2014-06-28_42,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:25:00,2014-06-28 19:26:00,1.0,52.8,True
Tumble_Dryer_2014-06-28_43,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:27:00,2014-06-28 19:28:00,1.0,4.22,True
Tumble_Dryer_2014-06-28_44,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:29:00,2014-06-28 19:30:00,1.0,26.5,True
Tumble_Dryer_2014-06-28_45,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:31:00,2014-06-28 19:32:00,1.0,23.7,True
Tumble_Dryer_2014-06-28_46,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:35:00,2014-06-28 19:36:00,1.0,21.7,True
Tumble_Dryer_2014-06-28_47,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:39:00,2014-06-28 19:40:00,1.0,74.67,True
Tumble_Dryer_2014-06-28_48,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:41:00,2014-06-28 19:43:00,2.0,23.14,True
Tumble_Dryer_2014-06-28_49,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:48:00,2014-06-28 19:49:00,1.0,19.89,True
Tumble_Dryer_2014-06-28_50,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:50:00,2014-06-28 19:51:00,1.0,33.8,True
Tumble_Dryer_2014-06-28_51,Tumble Dryer,Appliance2,Shiftable,2014-06-28 19:52:00,2014-06-28 19:53:00,1.0,19.44,True
Tumble_Dryer_2014-06-28_52,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:02:00,2014-06-28 20:03:00,1.0,50.7,True
Tumble_Dryer_2014-06-28_53,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:04:00,2014-06-28 20:05:00,1.0,7.0,True
Tumble_Dryer_2014-06-28_54,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:06:00,2014-06-28 20:07:00,1.0,9.8,True
Tumble_Dryer_2014-06-28_55,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:08:00,2014-06-28 20:09:00,1.0,22.3,True
Tumble_Dryer_2014-06-28_56,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:13:00,2014-06-28 20:14:00,1.0,3.45,True
Tumble_Dryer_2014-06-28_57,Tumble Dryer,Appliance2,Shiftable,2014-06-28 20:15:00,2014-06-28 20:16:00,1.0,20.86,True
Tumble_Dryer_2014-06-29_01,Tumble Dryer,Appliance2,Shiftable,2014-06-29 12:25:00,2014-06-29 13:39:00,74.0,82240.16,True
Tumble_Dryer_2014-06-29_02,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:40:00,2014-06-29 13:41:00,1.0,36.9,True
Tumble_Dryer_2014-06-29_03,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:42:00,2014-06-29 13:43:00,1.0,18.8,True
Tumble_Dryer_2014-06-29_04,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:44:00,2014-06-29 13:45:00,1.0,70.5,True
Tumble_Dryer_2014-06-29_05,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:46:00,2014-06-29 13:47:00,1.0,10.2,True
Tumble_Dryer_2014-06-29_06,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:54:00,2014-06-29 13:56:00,2.0,23.43,True
Tumble_Dryer_2014-06-29_07,Tumble Dryer,Appliance2,Shiftable,2014-06-29 13:57:00,2014-06-29 13:58:00,1.0,38.99,True
Tumble_Dryer_2014-06-29_08,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:01:00,2014-06-29 14:02:00,1.0,23.96,True
Tumble_Dryer_2014-06-29_09,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:05:00,2014-06-29 14:06:00,1.0,5.0,True
Tumble_Dryer_2014-06-29_10,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:09:00,2014-06-29 14:10:00,1.0,19.4,True
Tumble_Dryer_2014-06-29_11,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:11:00,2014-06-29 14:12:00,1.0,34.0,True
Tumble_Dryer_2014-06-29_12,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:13:00,2014-06-29 14:14:00,1.0,10.67,True
Tumble_Dryer_2014-06-29_13,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:19:00,2014-06-29 14:20:00,1.0,18.5,True
Tumble_Dryer_2014-06-29_14,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:24:00,2014-06-29 14:25:00,1.0,6.26,True
Tumble_Dryer_2014-06-29_15,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:26:00,2014-06-29 14:30:00,4.0,97.57,True
Tumble_Dryer_2014-06-29_16,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:32:00,2014-06-29 14:33:00,1.0,5.38,True
Tumble_Dryer_2014-06-29_17,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:34:00,2014-06-29 14:35:00,1.0,51.0,True
Tumble_Dryer_2014-06-29_18,Tumble Dryer,Appliance2,Shiftable,2014-06-29 14:36:00,2014-06-29 14:37:00,1.0,64.12,True
Tumble_Dryer_2014-07-04_02,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:21:00,2014-07-04 18:22:00,1.0,23.6,True
Tumble_Dryer_2014-07-04_03,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:25:00,2014-07-04 18:26:00,1.0,40.1,True
Tumble_Dryer_2014-07-04_04,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:27:00,2014-07-04 18:28:00,1.0,52.2,True
Tumble_Dryer_2014-07-04_05,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:33:00,2014-07-04 18:34:00,1.0,36.3,True
Tumble_Dryer_2014-07-04_06,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:35:00,2014-07-04 18:36:00,1.0,67.68,True
Tumble_Dryer_2014-07-04_07,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:39:00,2014-07-04 18:40:00,1.0,68.4,True
Tumble_Dryer_2014-07-04_08,Tumble Dryer,Appliance2,Shiftable,2014-07-04 18:58:00,2014-07-04 18:59:00,1.0,30.18,True
Tumble_Dryer_2014-07-04_09,Tumble Dryer,Appliance2,Shiftable,2014-07-04 19:02:00,2014-07-04 19:03:00,1.0,6.4,True
Tumble_Dryer_2014-07-04_10,Tumble Dryer,Appliance2,Shiftable,2014-07-04 19:04:00,2014-07-04 19:05:00,1.0,61.2,True
Tumble_Dryer_2014-07-05_01,Tumble Dryer,Appliance2,Shiftable,2014-07-05 06:01:00,2014-07-05 06:07:00,6.0,4810.73,True
Tumble_Dryer_2014-07-05_02,Tumble Dryer,Appliance2,Shiftable,2014-07-05 06:08:00,2014-07-05 07:48:00,100.0,110665.04,True
Tumble_Dryer_2014-07-05_03,Tumble Dryer,Appliance2,Shiftable,2014-07-05 07:49:00,2014-07-05 07:50:00,1.0,19.5,True
Tumble_Dryer_2014-07-05_04,Tumble Dryer,Appliance2,Shiftable,2014-07-05 07:51:00,2014-07-05 07:53:00,2.0,66.21,True
Tumble_Dryer_2014-07-05_05,Tumble Dryer,Appliance2,Shiftable,2014-07-05 07:54:00,2014-07-05 07:55:00,1.0,17.6,True
Tumble_Dryer_2014-07-05_06,Tumble Dryer,Appliance2,Shiftable,2014-07-05 07:56:00,2014-07-05 07:57:00,1.0,47.89,True
Tumble_Dryer_2014-07-05_07,Tumble Dryer,Appliance2,Shiftable,2014-07-05 07:58:00,2014-07-05 07:59:00,1.0,17.4,True
Tumble_Dryer_2014-07-05_08,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:00:00,2014-07-05 08:01:00,1.0,34.4,True
Tumble_Dryer_2014-07-05_09,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:02:00,2014-07-05 08:03:00,1.0,9.75,True
Tumble_Dryer_2014-07-05_10,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:04:00,2014-07-05 08:05:00,1.0,70.71,True
Tumble_Dryer_2014-07-05_11,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:10:00,2014-07-05 08:11:00,1.0,52.22,True
Tumble_Dryer_2014-07-05_12,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:14:00,2014-07-05 08:15:00,1.0,51.3,True
Tumble_Dryer_2014-07-05_13,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:18:00,2014-07-05 08:19:00,1.0,33.8,True
Tumble_Dryer_2014-07-05_14,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:20:00,2014-07-05 08:21:00,1.0,17.4,True
Tumble_Dryer_2014-07-05_15,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:23:00,2014-07-05 08:24:00,1.0,17.1,True
Tumble_Dryer_2014-07-05_16,Tumble Dryer,Appliance2,Shiftable,2014-07-05 08:32:00,2014-07-05 10:09:00,97.0,109338.93,True
Tumble_Dryer_2014-07-05_17,Tumble Dryer,Appliance2,Shiftable,2014-07-05 10:12:00,2014-07-05 11:33:00,81.0,51450.95,True
Tumble_Dryer_2014-07-05_18,Tumble Dryer,Appliance2,Shiftable,2014-07-05 11:39:00,2014-07-05 11:40:00,1.0,45.33,True
Tumble_Dryer_2014-07-05_19,Tumble Dryer,Appliance2,Shiftable,2014-07-05 11:41:00,2014-07-05 11:42:00,1.0,51.9,True
Tumble_Dryer_2014-07-05_20,Tumble Dryer,Appliance2,Shiftable,2014-07-05 11:54:00,2014-07-05 13:13:00,79.0,43820.33,True
Tumble_Dryer_2014-07-05_21,Tumble Dryer,Appliance2,Shiftable,2014-07-05 13:38:00,2014-07-05 13:39:00,1.0,141.33,True
Tumble_Dryer_2014-07-05_24,Tumble Dryer,Appliance2,Shiftable,2014-07-05 18:45:00,2014-07-05 18:48:00,3.0,114.25,True
Tumble_Dryer_2014-07-05_25,Tumble Dryer,Appliance2,Shiftable,2014-07-05 18:52:00,2014-07-05 18:53:00,1.0,133.8,True
Tumble_Dryer_2014-07-05_26,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:06:00,2014-07-05 19:07:00,1.0,27.9,True
Tumble_Dryer_2014-07-05_27,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:15:00,2014-07-05 19:16:00,1.0,32.8,True
Tumble_Dryer_2014-07-05_28,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:17:00,2014-07-05 19:18:00,1.0,9.2,True
Tumble_Dryer_2014-07-05_29,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:23:00,2014-07-05 19:24:00,1.0,7.29,True
Tumble_Dryer_2014-07-05_30,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:25:00,2014-07-05 19:26:00,1.0,59.43,True
Tumble_Dryer_2014-07-05_31,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:33:00,2014-07-05 19:34:00,1.0,6.87,True
Tumble_Dryer_2014-07-05_32,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:35:00,2014-07-05 19:36:00,1.0,16.6,True
Tumble_Dryer_2014-07-05_33,Tumble Dryer,Appliance2,Shiftable,2014-07-05 19:37:00,2014-07-05 19:38:00,1.0,40.5,True
Tumble_Dryer_2014-07-07_01,Tumble Dryer,Appliance2,Shiftable,2014-07-07 12:48:00,2014-07-07 12:50:00,2.0,14.4,True
Tumble_Dryer_2014-07-08_01,Tumble Dryer,Appliance2,Shiftable,2014-07-08 00:18:00,2014-07-08 01:00:00,42.0,7435.87,True
Tumble_Dryer_2014-07-08_02,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:01:00,2014-07-08 01:02:00,1.0,86.0,True
Tumble_Dryer_2014-07-08_03,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:05:00,2014-07-08 01:06:00,1.0,29.0,True
Tumble_Dryer_2014-07-08_04,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:07:00,2014-07-08 01:08:00,1.0,32.6,True
Tumble_Dryer_2014-07-08_05,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:09:00,2014-07-08 01:10:00,1.0,18.89,True
Tumble_Dryer_2014-07-08_06,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:11:00,2014-07-08 01:12:00,1.0,4.2,True
Tumble_Dryer_2014-07-08_07,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:20:00,2014-07-08 01:21:00,1.0,19.11,True
Tumble_Dryer_2014-07-08_08,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:24:00,2014-07-08 01:25:00,1.0,5.5,True
Tumble_Dryer_2014-07-08_09,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:28:00,2014-07-08 01:29:00,1.0,8.5,True
Tumble_Dryer_2014-07-08_10,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:30:00,2014-07-08 01:31:00,1.0,3.2,True
Tumble_Dryer_2014-07-08_11,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:51:00,2014-07-08 01:52:00,1.0,20.62,True
Tumble_Dryer_2014-07-08_12,Tumble Dryer,Appliance2,Shiftable,2014-07-08 01:55:00,2014-07-08 01:56:00,1.0,5.0,True
Tumble_Dryer_2014-07-08_13,Tumble Dryer,Appliance2,Shiftable,2014-07-08 07:01:00,2014-07-08 07:02:00,1.0,12.8,True
Tumble_Dryer_2014-07-11_02,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:00:00,2014-07-11 21:01:00,1.0,3.25,True
Tumble_Dryer_2014-07-11_03,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:02:00,2014-07-11 21:03:00,1.0,13.07,True
Tumble_Dryer_2014-07-11_04,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:07:00,2014-07-11 21:08:00,1.0,21.26,True
Tumble_Dryer_2014-07-11_05,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:09:00,2014-07-11 21:11:00,2.0,50.97,True
Tumble_Dryer_2014-07-11_06,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:13:00,2014-07-11 21:15:00,2.0,100.0,True
Tumble_Dryer_2014-07-11_07,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:19:00,2014-07-11 21:20:00,1.0,3.9,True
Tumble_Dryer_2014-07-11_08,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:23:00,2014-07-11 21:24:00,1.0,18.22,True
Tumble_Dryer_2014-07-11_09,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:25:00,2014-07-11 21:26:00,1.0,6.47,True
Tumble_Dryer_2014-07-11_10,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:29:00,2014-07-11 21:30:00,1.0,16.8,True
Tumble_Dryer_2014-07-11_11,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:40:00,2014-07-11 21:43:00,3.0,67.4,True
Tumble_Dryer_2014-07-11_12,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:46:00,2014-07-11 21:47:00,1.0,34.0,True
Tumble_Dryer_2014-07-11_13,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:48:00,2014-07-11 21:49:00,1.0,19.67,True
Tumble_Dryer_2014-07-11_14,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:52:00,2014-07-11 21:53:00,1.0,56.89,True
Tumble_Dryer_2014-07-11_15,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:54:00,2014-07-11 21:55:00,1.0,34.2,True
Tumble_Dryer_2014-07-11_16,Tumble Dryer,Appliance2,Shiftable,2014-07-11 21:56:00,2014-07-11 21:57:00,1.0,68.8,True
Tumble_Dryer_2014-07-12_01,Tumble Dryer,Appliance2,Shiftable,2014-07-12 10:17:00,2014-07-12 12:05:00,108.0,116789.57,True
Tumble_Dryer_2014-07-12_03,Tumble Dryer,Appliance2,Shiftable,2014-07-12 18:30:00,2014-07-12 18:31:00,1.0,167.2,True
Tumble_Dryer_2014-07-12_04,Tumble Dryer,Appliance2,Shiftable,2014-07-12 18:32:00,2014-07-12 18:33:00,1.0,19.4,True
Tumble_Dryer_2014-07-12_05,Tumble Dryer,Appliance2,Shiftable,2014-07-12 18:53:00,2014-07-12 18:55:00,2.0,68.41,True
Tumble_Dryer_2014-07-12_06,Tumble Dryer,Appliance2,Shiftable,2014-07-12 18:59:00,2014-07-12 19:00:00,1.0,48.0,True
Tumble_Dryer_2014-07-12_07,Tumble Dryer,Appliance2,Shiftable,2014-07-12 19:05:00,2014-07-12 19:06:00,1.0,19.8,True
Tumble_Dryer_2014-07-12_08,Tumble Dryer,Appliance2,Shiftable,2014-07-12 19:09:00,2014-07-12 19:10:00,1.0,10.0,True
Tumble_Dryer_2014-07-13_01,Tumble Dryer,Appliance2,Shiftable,2014-07-13 10:49:00,2014-07-13 12:46:00,117.0,110666.29,True
Tumble_Dryer_2014-07-13_02,Tumble Dryer,Appliance2,Shiftable,2014-07-13 12:47:00,2014-07-13 12:48:00,1.0,19.8,True
Tumble_Dryer_2014-07-13_03,Tumble Dryer,Appliance2,Shiftable,2014-07-13 12:49:00,2014-07-13 12:50:00,1.0,20.0,True
Tumble_Dryer_2014-07-13_04,Tumble Dryer,Appliance2,Shiftable,2014-07-13 12:51:00,2014-07-13 12:52:00,1.0,21.5,True
Tumble_Dryer_2014-07-13_05,Tumble Dryer,Appliance2,Shiftable,2014-07-13 12:55:00,2014-07-13 12:56:00,1.0,34.3,True
Tumble_Dryer_2014-07-13_06,Tumble Dryer,Appliance2,Shiftable,2014-07-13 12:57:00,2014-07-13 12:59:00,2.0,34.59,True
Tumble_Dryer_2014-07-13_07,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:00:00,2014-07-13 13:03:00,3.0,28.07,True
Tumble_Dryer_2014-07-13_08,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:04:00,2014-07-13 13:05:00,1.0,10.91,True
Tumble_Dryer_2014-07-13_09,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:06:00,2014-07-13 13:07:00,1.0,53.9,True
Tumble_Dryer_2014-07-13_10,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:08:00,2014-07-13 13:09:00,1.0,45.27,True
Tumble_Dryer_2014-07-13_11,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:10:00,2014-07-13 13:11:00,1.0,30.18,True
Tumble_Dryer_2014-07-13_12,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:12:00,2014-07-13 13:13:00,1.0,7.75,True
Tumble_Dryer_2014-07-13_13,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:14:00,2014-07-13 13:15:00,1.0,20.31,True
Tumble_Dryer_2014-07-13_14,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:16:00,2014-07-13 13:17:00,1.0,15.64,True
Tumble_Dryer_2014-07-13_15,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:18:00,2014-07-13 13:21:00,3.0,40.43,True
Tumble_Dryer_2014-07-13_16,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:24:00,2014-07-13 13:25:00,1.0,5.3,True
Tumble_Dryer_2014-07-13_17,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:26:00,2014-07-13 13:27:00,1.0,40.89,True
Tumble_Dryer_2014-07-13_18,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:28:00,2014-07-13 13:29:00,1.0,16.6,True
Tumble_Dryer_2014-07-13_19,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:30:00,2014-07-13 13:32:00,2.0,37.54,True
Tumble_Dryer_2014-07-13_20,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:37:00,2014-07-13 13:38:00,1.0,4.67,True
Tumble_Dryer_2014-07-13_21,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:39:00,2014-07-13 13:40:00,1.0,33.0,True
Tumble_Dryer_2014-07-13_22,Tumble Dryer,Appliance2,Shiftable,2014-07-13 13:41:00,2014-07-13 13:42:00,1.0,33.7,True
Tumble_Dryer_2014-07-13_24,Tumble Dryer,Appliance2,Shiftable,2014-07-13 20:31:00,2014-07-13 20:32:00,1.0,3.75,True
Tumble_Dryer_2014-07-18_01,Tumble Dryer,Appliance2,Shiftable,2014-07-18 08:02:00,2014-07-18 11:08:00,186.0,59285.2,True
Tumble_Dryer_2014-07-19_01,Tumble Dryer,Appliance2,Shiftable,2014-07-19 00:19:00,2014-07-19 01:21:00,62.0,37181.15,True
Tumble_Dryer_2014-07-19_02,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:24:00,2014-07-19 01:25:00,1.0,65.62,True
Tumble_Dryer_2014-07-19_03,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:26:00,2014-07-19 01:27:00,1.0,20.45,True
Tumble_Dryer_2014-07-19_04,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:32:00,2014-07-19 01:33:00,1.0,19.8,True
Tumble_Dryer_2014-07-19_05,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:34:00,2014-07-19 01:35:00,1.0,5.62,True
Tumble_Dryer_2014-07-19_06,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:36:00,2014-07-19 01:37:00,1.0,86.0,True
Tumble_Dryer_2014-07-19_07,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:44:00,2014-07-19 01:49:00,5.0,519.0,True
Tumble_Dryer_2014-07-19_08,Tumble Dryer,Appliance2,Shiftable,2014-07-19 01:51:00,2014-07-19 01:57:00,6.0,148.76,True
Tumble_Dryer_2014-07-19_09,Tumble Dryer,Appliance2,Shiftable,2014-07-19 06:15:00,2014-07-19 07:38:00,83.0,55839.73,True
Tumble_Dryer_2014-07-19_10,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:39:00,2014-07-19 07:40:00,1.0,23.38,True
Tumble_Dryer_2014-07-19_11,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:41:00,2014-07-19 07:42:00,1.0,113.71,True
Tumble_Dryer_2014-07-19_12,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:43:00,2014-07-19 07:44:00,1.0,5.43,True
Tumble_Dryer_2014-07-19_13,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:46:00,2014-07-19 07:47:00,1.0,36.71,True
Tumble_Dryer_2014-07-19_14,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:50:00,2014-07-19 07:51:00,1.0,52.5,True
Tumble_Dryer_2014-07-19_15,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:54:00,2014-07-19 07:55:00,1.0,3.6,True
Tumble_Dryer_2014-07-19_16,Tumble Dryer,Appliance2,Shiftable,2014-07-19 07:56:00,2014-07-19 07:57:00,1.0,20.64,True
Tumble_Dryer_2014-07-19_17,Tumble Dryer,Appliance2,Shiftable,2014-07-19 08:02:00,2014-07-19 08:03:00,1.0,20.22,True
