event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,Shiftable,2014-03-19 11:48:00,2014-03-19 14:01:00,133.0,76453.87,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-20_01,Washing Machine,Appliance3,Shiftable,2014-03-20 18:14:00,2014-03-20 19:50:00,96.0,54804.47,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,3
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,Shiftable,2014-03-23 15:52:00,2014-03-23 16:46:00,54.0,18248.4,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-23_02,Washing Machine,Appliance3,Shiftable,2014-03-23 18:08:00,2014-03-23 18:55:00,47.0,18625.45,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,3
Washing_Machine_2014-03-24_01,Washing Machine,Appliance3,Shiftable,2014-03-24 13:01:00,2014-03-24 15:09:00,128.0,95641.11,False,"{""0"": 128, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-24_02,Washing Machine,Appliance3,Shiftable,2014-03-24 16:34:00,2014-03-24 17:34:00,60.0,55393.54,True,"{""0"": 26, ""1"": 0, ""2"": 34}",2,0,2,1.0,3
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,Shiftable,2014-03-28 10:23:00,2014-03-28 11:59:00,96.0,52654.99,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-28_02,Washing Machine,Appliance3,Shiftable,2014-03-28 12:16:00,2014-03-28 13:02:00,46.0,15003.22,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-28_03,Washing Machine,Appliance3,Shiftable,2014-03-28 18:30:00,2014-03-28 20:02:00,92.0,56004.53,True,"{""0"": 0, ""1"": 2, ""2"": 90}",2,2,1,1.0,3
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,Shiftable,2014-03-29 12:06:00,2014-03-29 13:40:00,94.0,54133.74,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,Shiftable,2014-04-06 11:32:00,2014-04-06 12:34:00,62.0,25415.43,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 11:06:00,2014-04-07 12:37:00,91.0,38533.38,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-07_02,Washing Machine,Appliance3,Shiftable,2014-04-07 12:52:00,2014-04-07 14:32:00,100.0,33712.55,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,Shiftable,2014-04-08 14:04:00,2014-04-08 16:16:00,132.0,101643.86,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-10_02,Washing Machine,Appliance3,Shiftable,2014-04-10 08:39:00,2014-04-10 09:25:00,46.0,18380.06,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-10_03,Washing Machine,Appliance3,Shiftable,2014-04-10 11:38:00,2014-04-10 12:26:00,48.0,19630.52,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-13_02,Washing Machine,Appliance3,Shiftable,2014-04-13 12:01:00,2014-04-13 13:34:00,93.0,38550.4,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-13_03,Washing Machine,Appliance3,Shiftable,2014-04-13 15:30:00,2014-04-13 17:11:00,101.0,52794.63,True,"{""0"": 90, ""1"": 0, ""2"": 11}",0,0,2,0.0,4
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,Shiftable,2014-04-15 17:28:00,2014-04-15 18:13:00,45.0,18003.17,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,4
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,Shiftable,2014-04-17 11:59:00,2014-04-17 12:54:00,55.0,34920.93,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-17_02,Washing Machine,Appliance3,Shiftable,2014-04-17 13:12:00,2014-04-17 15:26:00,134.0,103988.06,False,"{""0"": 134, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,Shiftable,2014-04-18 10:49:00,2014-04-18 11:46:00,57.0,9154.29,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,Shiftable,2014-04-19 13:27:00,2014-04-19 16:17:00,170.0,117560.55,False,"{""0"": 170, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-19_02,Washing Machine,Appliance3,Shiftable,2014-04-19 17:02:00,2014-04-19 17:20:00,18.0,7209.2,True,"{""0"": 0, ""1"": 0, ""2"": 18}",2,2,2,1.0,4
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,Shiftable,2014-04-21 12:49:00,2014-04-21 14:26:00,97.0,47309.83,False,"{""0"": 97, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,Shiftable,2014-04-24 07:28:00,2014-04-24 08:16:00,48.0,18533.58,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_02,Washing Machine,Appliance3,Shiftable,2014-04-24 08:36:00,2014-04-24 09:21:00,45.0,13847.76,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,Shiftable,2014-04-26 14:34:00,2014-04-26 17:11:00,157.0,106806.66,True,"{""0"": 146, ""1"": 0, ""2"": 11}",0,0,2,0.0,4
Washing_Machine_2014-04-26_02,Washing Machine,Appliance3,Shiftable,2014-04-26 17:36:00,2014-04-26 19:11:00,95.0,35151.94,True,"{""0"": 0, ""1"": 0, ""2"": 95}",2,2,2,1.0,4
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,Shiftable,2014-04-27 11:08:00,2014-04-27 12:04:00,56.0,31328.71,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,Shiftable,2014-05-01 08:41:00,2014-05-01 10:50:00,129.0,80989.34,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,Shiftable,2014-05-03 10:50:00,2014-05-03 12:31:00,101.0,42896.61,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,Shiftable,2014-05-07 17:03:00,2014-05-07 17:51:00,48.0,18425.22,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,5
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,Shiftable,2014-05-08 11:33:00,2014-05-08 12:20:00,47.0,13028.16,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-08_02,Washing Machine,Appliance3,Shiftable,2014-05-08 12:27:00,2014-05-08 13:11:00,44.0,10175.26,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,Shiftable,2014-05-10 14:31:00,2014-05-10 16:40:00,129.0,84398.78,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,Shiftable,2014-05-11 11:18:00,2014-05-11 12:50:00,92.0,47464.11,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,Shiftable,2014-05-16 13:56:00,2014-05-16 16:15:00,139.0,95668.61,False,"{""0"": 139, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,Shiftable,2014-05-17 09:11:00,2014-05-17 10:51:00,100.0,43147.34,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,Shiftable,2014-05-18 12:45:00,2014-05-18 13:37:00,52.0,13520.23,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,Shiftable,2014-05-22 07:20:00,2014-05-22 08:05:00,45.0,12949.73,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,Shiftable,2014-05-22 08:22:00,2014-05-22 09:09:00,47.0,13288.17,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-22_03,Washing Machine,Appliance3,Shiftable,2014-05-22 10:50:00,2014-05-22 11:35:00,45.0,11021.15,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-22_04,Washing Machine,Appliance3,Shiftable,2014-05-22 13:04:00,2014-05-22 13:50:00,46.0,12349.39,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,Shiftable,2014-05-24 10:45:00,2014-05-24 12:17:00,92.0,31286.13,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,Shiftable,2014-05-25 09:18:00,2014-05-25 11:28:00,130.0,87774.21,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,Shiftable,2014-05-25 17:10:00,2014-05-25 17:44:00,34.0,10265.9,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,5
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 07:35:00,2014-05-26 07:49:00,14.0,3101.79,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,Shiftable,2014-05-26 10:44:00,2014-05-26 12:02:00,78.0,33537.46,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-26_03,Washing Machine,Appliance3,Shiftable,2014-05-26 12:06:00,2014-05-26 13:05:00,59.0,27734.17,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,Shiftable,2014-06-02 10:38:00,2014-06-02 12:48:00,130.0,77148.24,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-02_02,Washing Machine,Appliance3,Shiftable,2014-06-02 13:27:00,2014-06-02 14:18:00,51.0,13032.35,True,"{""0"": 33, ""1"": 18, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-02_03,Washing Machine,Appliance3,Shiftable,2014-06-02 14:45:00,2014-06-02 16:24:00,99.0,30377.17,True,"{""0"": 0, ""1"": 99, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-02_06,Washing Machine,Appliance3,Shiftable,2014-06-02 19:47:00,2014-06-02 22:02:00,135.0,71222.47,True,"{""0"": 0, ""1"": 122, ""2"": 13}",1,2,1,0.5,6
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,Shiftable,2014-06-05 07:26:00,2014-06-05 08:16:00,50.0,15755.14,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-05_02,Washing Machine,Appliance3,Shiftable,2014-06-05 08:26:00,2014-06-05 09:18:00,52.0,12536.78,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,Shiftable,2014-06-07 00:28:00,2014-06-07 00:41:00,13.0,53.6,False,"{""0"": 13, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 10:42:00,2014-06-08 12:16:00,94.0,34004.5,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_02,Washing Machine,Appliance3,Shiftable,2014-06-08 18:45:00,2014-06-08 19:04:00,19.0,7238.36,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,6
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 17:18:00,2014-06-14 18:58:00,100.0,31960.88,True,"{""0"": 0, ""1"": 0, ""2"": 100}",2,2,2,1.0,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 10:43:00,2014-06-15 12:50:00,127.0,82078.02,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-15_02,Washing Machine,Appliance3,Shiftable,2014-06-15 13:04:00,2014-06-15 14:06:00,62.0,55430.57,True,"{""0"": 56, ""1"": 6, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-17_01,Washing Machine,Appliance3,Shiftable,2014-06-17 01:32:00,2014-06-17 03:15:00,103.0,6532.57,False,"{""0"": 103, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,Shiftable,2014-06-19 08:21:00,2014-06-19 09:08:00,47.0,10631.05,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_02,Washing Machine,Appliance3,Shiftable,2014-06-19 09:21:00,2014-06-19 10:07:00,46.0,11259.43,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_03,Washing Machine,Appliance3,Shiftable,2014-06-19 11:12:00,2014-06-19 12:03:00,51.0,11090.0,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 15:11:00,2014-06-21 17:18:00,127.0,72979.93,True,"{""0"": 0, ""1"": 109, ""2"": 18}",1,1,2,0.5,6
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 09:29:00,2014-06-22 11:03:00,94.0,31043.64,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-22_03,Washing Machine,Appliance3,Shiftable,2014-06-22 14:01:00,2014-06-22 15:03:00,62.0,18777.35,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,Shiftable,2014-06-30 09:19:00,2014-06-30 11:32:00,133.0,83495.02,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_02,Washing Machine,Appliance3,Shiftable,2014-06-30 12:01:00,2014-06-30 13:33:00,92.0,39068.13,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_03,Washing Machine,Appliance3,Shiftable,2014-06-30 15:06:00,2014-06-30 16:20:00,74.0,10863.69,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,Shiftable,2014-07-03 08:43:00,2014-07-03 09:29:00,46.0,13857.19,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,Shiftable,2014-07-03 09:30:00,2014-07-03 10:18:00,48.0,11515.74,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,Shiftable,2014-07-07 11:41:00,2014-07-07 13:50:00,129.0,73027.94,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-07_02,Washing Machine,Appliance3,Shiftable,2014-07-07 14:20:00,2014-07-07 15:57:00,97.0,35573.95,True,"{""0"": 0, ""1"": 97, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,Shiftable,2014-07-08 16:46:00,2014-07-08 18:34:00,108.0,67678.49,True,"{""0"": 0, ""1"": 14, ""2"": 94}",2,1,2,1.0,7
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,Shiftable,2014-07-10 10:22:00,2014-07-10 11:47:00,85.0,29256.68,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_02,Washing Machine,Appliance3,Shiftable,2014-07-10 12:53:00,2014-07-10 14:04:00,71.0,25564.14,True,"{""0"": 67, ""1"": 4, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,Shiftable,2014-07-16 17:02:00,2014-07-16 17:49:00,47.0,10793.58,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,7
Washing_Machine_2014-07-16_02,Washing Machine,Appliance3,Shiftable,2014-07-16 18:14:00,2014-07-16 19:01:00,47.0,8657.85,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,7
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,Shiftable,2014-07-17 08:12:00,2014-07-17 09:01:00,49.0,10529.46,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,Shiftable,2014-07-19 15:53:00,2014-07-19 17:24:00,91.0,34888.42,True,"{""0"": 0, ""1"": 67, ""2"": 24}",1,1,2,0.5,7
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,Shiftable,2014-07-20 14:49:00,2014-07-20 16:57:00,128.0,67965.6,True,"{""0"": 0, ""1"": 128, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-21_01,Washing Machine,Appliance3,Shiftable,2014-07-21 13:38:00,2014-07-21 15:45:00,127.0,65801.56,True,"{""0"": 22, ""1"": 105, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,Shiftable,2014-07-29 08:06:00,2014-07-29 09:02:00,56.0,21500.68,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,Shiftable,2014-07-31 07:36:00,2014-07-31 08:20:00,44.0,9549.25,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,Shiftable,2014-07-31 08:59:00,2014-07-31 09:47:00,48.0,7608.57,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-31_03,Washing Machine,Appliance3,Shiftable,2014-07-31 10:51:00,2014-07-31 11:41:00,50.0,8102.97,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,Shiftable,2014-08-02 13:01:00,2014-08-02 14:31:00,90.0,21808.98,True,"{""0"": 59, ""1"": 31, ""2"": 0}",0,0,1,0.0,8
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,Shiftable,2014-08-05 10:04:00,2014-08-05 10:23:00,19.0,6478.04,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-05_02,Washing Machine,Appliance3,Shiftable,2014-08-05 11:27:00,2014-08-05 11:37:00,10.0,2959.85,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 09:48:00,2014-08-11 11:59:00,131.0,69632.53,False,"{""0"": 131, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-11_02,Washing Machine,Appliance3,Shiftable,2014-08-11 13:21:00,2014-08-11 15:16:00,115.0,60160.43,True,"{""0"": 39, ""1"": 76, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 08:48:00,2014-08-13 09:52:00,64.0,23512.36,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 07:30:00,2014-08-14 08:19:00,49.0,10795.79,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 08:30:00,2014-08-14 09:18:00,48.0,10309.11,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_03,Washing Machine,Appliance3,Shiftable,2014-08-14 14:45:00,2014-08-14 15:40:00,55.0,10607.64,True,"{""0"": 0, ""1"": 55, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,Shiftable,2014-08-16 10:56:00,2014-08-16 12:26:00,90.0,37496.22,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,Shiftable,2014-08-16 13:12:00,2014-08-16 13:35:00,23.0,7685.1,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,Shiftable,2014-08-16 14:45:00,2014-08-16 17:00:00,135.0,70420.73,True,"{""0"": 0, ""1"": 135, ""2"": 0}",1,1,2,0.5,8
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,Shiftable,2014-08-25 12:18:00,2014-08-25 13:10:00,52.0,11788.32,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-25_02,Washing Machine,Appliance3,Shiftable,2014-08-25 14:01:00,2014-08-25 15:04:00,63.0,31776.46,True,"{""0"": 0, ""1"": 63, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,Shiftable,2014-08-27 15:32:00,2014-08-27 17:09:00,97.0,33696.01,True,"{""0"": 0, ""1"": 88, ""2"": 9}",1,1,2,0.5,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,Shiftable,2014-08-28 07:21:00,2014-08-28 08:09:00,48.0,13552.09,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_02,Washing Machine,Appliance3,Shiftable,2014-08-28 09:09:00,2014-08-28 09:57:00,48.0,12683.09,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_03,Washing Machine,Appliance3,Shiftable,2014-08-28 11:35:00,2014-08-28 12:20:00,45.0,12261.07,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,Shiftable,2014-09-01 15:36:00,2014-09-01 17:51:00,135.0,84783.22,True,"{""0"": 0, ""1"": 84, ""2"": 51}",1,1,2,0.5,9
Washing_Machine_2014-09-01_02,Washing Machine,Appliance3,Shiftable,2014-09-01 18:34:00,2014-09-01 20:47:00,133.0,80983.98,True,"{""0"": 0, ""1"": 47, ""2"": 86}",2,2,1,1.0,9
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,Shiftable,2014-09-02 08:06:00,2014-09-02 09:36:00,90.0,40694.43,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,Shiftable,2014-09-03 07:56:00,2014-09-03 09:31:00,95.0,33401.44,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 10:06:00,2014-09-12 11:37:00,91.0,35080.06,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,Shiftable,2014-09-12 11:45:00,2014-09-12 13:19:00,94.0,28183.22,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,Shiftable,2014-09-18 10:26:00,2014-09-18 12:38:00,132.0,73297.63,False,"{""0"": 132, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_02,Washing Machine,Appliance3,Shiftable,2014-09-18 13:01:00,2014-09-18 14:35:00,94.0,26674.44,True,"{""0"": 59, ""1"": 35, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 17:29:00,2014-09-20 19:05:00,96.0,32499.65,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,9
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,Shiftable,2014-09-20 19:32:00,2014-09-20 21:44:00,132.0,68507.58,True,"{""0"": 0, ""1"": 104, ""2"": 28}",1,2,1,0.5,9
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,Shiftable,2014-09-25 08:18:00,2014-09-25 09:50:00,92.0,42100.68,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-25_02,Washing Machine,Appliance3,Shiftable,2014-09-25 10:36:00,2014-09-25 11:28:00,52.0,12074.25,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,Shiftable,2014-09-30 10:34:00,2014-09-30 12:09:00,95.0,31712.09,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,Shiftable,2014-10-04 14:19:00,2014-10-04 15:55:00,96.0,32404.91,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,Shiftable,2014-10-04 16:15:00,2014-10-04 18:24:00,129.0,81390.7,True,"{""0"": 45, ""1"": 0, ""2"": 84}",2,0,2,1.0,10
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,Shiftable,2014-10-07 21:01:00,2014-10-07 21:50:00,49.0,14770.94,True,"{""0"": 0, ""1"": 49, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-09_01,Washing Machine,Appliance3,Shiftable,2014-10-09 14:22:00,2014-10-09 15:42:00,80.0,32943.5,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-09_02,Washing Machine,Appliance3,Shiftable,2014-10-09 16:16:00,2014-10-09 17:38:00,82.0,74463.85,True,"{""0"": 44, ""1"": 0, ""2"": 38}",0,0,2,0.0,10
