event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2013-11-07_02,Washing Machine,Appliance4,Shiftable,2013-11-07 08:19:00,2013-11-07 09:17:00,58.0,43748.4,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2013-11-09_01,Washing Machine,Appliance4,Shiftable,2013-11-09 05:29:00,2013-11-09 06:29:00,60.0,52086.54,True,"{""0"": 31, ""1"": 29}",0,0,1,0.0
Washing_Machine_2013-11-11_01,Washing Machine,Appliance4,Shiftable,2013-11-11 05:51:00,2013-11-11 06:11:00,20.0,13004.28,True,"{""0"": 9, ""1"": 11}",1,0,1,1.0
Washing_Machine_2013-11-11_02,Washing Machine,Appliance4,Shiftable,2013-11-11 06:12:00,2013-11-11 06:24:00,12.0,836.29,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Washing_Machine_2013-11-14_02,Washing Machine,Appliance4,Shiftable,2013-11-14 06:34:00,2013-11-14 07:42:00,68.0,60278.85,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2013-11-15_01,Washing Machine,Appliance4,Shiftable,2013-11-15 06:58:00,2013-11-15 08:02:00,64.0,52585.61,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2013-11-18_02,Washing Machine,Appliance4,Shiftable,2013-11-18 06:57:00,2013-11-18 07:05:00,8.0,12013.56,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2013-11-18_03,Washing Machine,Appliance4,Shiftable,2013-11-18 07:15:00,2013-11-18 07:42:00,27.0,3461.45,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Washing_Machine_2013-11-21_02,Washing Machine,Appliance4,Shiftable,2013-11-21 06:49:00,2013-11-21 08:16:00,87.0,86277.76,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2013-11-22_01,Washing Machine,Appliance4,Shiftable,2013-11-22 06:28:00,2013-11-22 07:56:00,88.0,97157.21,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Washing_Machine_2013-11-28_01,Washing Machine,Appliance4,Shiftable,2013-11-28 06:42:00,2013-11-28 07:50:00,68.0,67136.52,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2013-11-28_02,Washing Machine,Appliance4,Shiftable,2013-11-28 07:58:00,2013-11-28 09:14:00,76.0,73267.39,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2013-11-29_02,Washing Machine,Appliance4,Shiftable,2013-11-29 07:18:00,2013-11-29 08:22:00,64.0,51949.21,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Washing_Machine_2013-12-05_01,Washing Machine,Appliance4,Shiftable,2013-12-05 06:39:00,2013-12-05 08:19:00,100.0,107000.92,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2013-12-05_02,Washing Machine,Appliance4,Shiftable,2013-12-05 11:23:00,2013-12-05 12:17:00,54.0,36625.96,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_2013-12-06_01,Washing Machine,Appliance4,Shiftable,2013-12-06 07:29:00,2013-12-06 08:30:00,61.0,46771.04,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2013-12-11_01,Washing Machine,Appliance4,Shiftable,2013-12-11 05:12:00,2013-12-11 06:06:00,54.0,46282.74,True,"{""0"": 48, ""1"": 6}",0,0,1,0.0
Washing_Machine_2013-12-12_02,Washing Machine,Appliance4,Shiftable,2013-12-12 06:52:00,2013-12-12 08:03:00,71.0,74864.42,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2013-12-13_01,Washing Machine,Appliance4,Shiftable,2013-12-13 07:12:00,2013-12-13 08:13:00,61.0,52782.33,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2013-12-19_01,Washing Machine,Appliance4,Shiftable,2013-12-19 06:32:00,2013-12-19 08:05:00,93.0,95533.15,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Washing_Machine_2013-12-20_01,Washing Machine,Appliance4,Shiftable,2013-12-20 06:56:00,2013-12-20 08:31:00,95.0,106507.64,True,"{""0"": 0, ""1"": 95}",1,1,1,1.0
Washing_Machine_2013-12-20_02,Washing Machine,Appliance4,Shiftable,2013-12-20 08:44:00,2013-12-20 09:19:00,35.0,19976.68,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_2013-12-20_03,Washing Machine,Appliance4,Shiftable,2013-12-20 10:00:00,2013-12-20 10:11:00,11.0,2185.81,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Washing_Machine_2013-12-21_01,Washing Machine,Appliance4,Shiftable,2013-12-21 10:41:00,2013-12-21 11:39:00,58.0,41889.32,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2013-12-23_01,Washing Machine,Appliance4,Shiftable,2013-12-23 05:07:00,2013-12-23 06:05:00,58.0,46750.75,True,"{""0"": 53, ""1"": 5}",0,0,1,0.0
Washing_Machine_2013-12-24_04,Washing Machine,Appliance4,Shiftable,2013-12-24 06:49:00,2013-12-24 07:35:00,46.0,78317.52,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Washing_Machine_2013-12-24_05,Washing Machine,Appliance4,Shiftable,2013-12-24 07:36:00,2013-12-24 08:11:00,35.0,4724.45,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_2013-12-29_01,Washing Machine,Appliance4,Shiftable,2013-12-29 06:05:00,2013-12-29 06:40:00,35.0,20865.88,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_2013-12-31_01,Washing Machine,Appliance4,Shiftable,2013-12-31 06:57:00,2013-12-31 08:31:00,94.0,96166.37,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Washing_Machine_2013-12-31_02,Washing Machine,Appliance4,Shiftable,2013-12-31 09:59:00,2013-12-31 11:16:00,77.0,79641.94,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-01-03_01,Washing Machine,Appliance4,Shiftable,2014-01-03 07:42:00,2014-01-03 09:07:00,85.0,86172.67,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Washing_Machine_2014-01-09_01,Washing Machine,Appliance4,Shiftable,2014-01-09 07:52:00,2014-01-09 09:05:00,73.0,71526.6,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-01-10_01,Washing Machine,Appliance4,Shiftable,2014-01-10 07:22:00,2014-01-10 08:18:00,56.0,48244.66,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Washing_Machine_2014-01-13_01,Washing Machine,Appliance4,Shiftable,2014-01-13 00:39:00,2014-01-13 01:43:00,64.0,50978.59,True,"{""0"": 43, ""1"": 21}",0,1,0,0.0
Washing_Machine_2014-01-14_02,Washing Machine,Appliance4,Shiftable,2014-01-14 06:43:00,2014-01-14 07:17:00,34.0,18735.7,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Washing_Machine_2014-01-16_01,Washing Machine,Appliance4,Shiftable,2014-01-16 05:34:00,2014-01-16 06:08:00,34.0,18685.84,True,"{""0"": 26, ""1"": 8}",0,0,1,0.0
Washing_Machine_2014-01-16_02,Washing Machine,Appliance4,Shiftable,2014-01-16 08:36:00,2014-01-16 09:54:00,78.0,58570.15,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-01-19_02,Washing Machine,Appliance4,Shiftable,2014-01-19 07:38:00,2014-01-19 08:57:00,79.0,56818.02,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-01-19_03,Washing Machine,Appliance4,Shiftable,2014-01-19 09:54:00,2014-01-19 10:05:00,11.0,2539.97,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Washing_Machine_2014-03-07_01,Washing Machine,Appliance4,Shiftable,2014-03-07 05:14:00,2014-03-07 06:21:00,67.0,58056.88,True,"{""0"": 46, ""1"": 21}",0,0,1,0.0
Washing_Machine_2014-03-13_02,Washing Machine,Appliance4,Shiftable,2014-03-13 07:10:00,2014-03-13 08:26:00,76.0,76523.68,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-03-15_02,Washing Machine,Appliance4,Shiftable,2014-03-15 06:51:00,2014-03-15 07:00:00,9.0,9065.14,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-03-15_04,Washing Machine,Appliance4,Shiftable,2014-03-15 07:09:00,2014-03-15 07:37:00,28.0,3549.99,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Washing_Machine_2014-03-16_01,Washing Machine,Appliance4,Shiftable,2014-03-16 05:31:00,2014-03-16 06:22:00,51.0,39609.6,True,"{""0"": 29, ""1"": 22}",0,0,1,0.0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,Shiftable,2014-03-20 06:25:00,2014-03-20 07:54:00,89.0,92971.6,True,"{""0"": 0, ""1"": 89}",1,1,1,1.0
Washing_Machine_2014-03-20_02,Washing Machine,Appliance4,Shiftable,2014-03-20 09:15:00,2014-03-20 10:02:00,47.0,21508.29,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,Shiftable,2014-03-21 06:51:00,2014-03-21 08:16:00,85.0,94170.04,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Washing_Machine_2014-03-23_01,Washing Machine,Appliance4,Shiftable,2014-03-23 05:23:00,2014-03-23 06:21:00,58.0,47178.3,True,"{""0"": 37, ""1"": 21}",0,0,1,0.0
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,Shiftable,2014-03-27 06:36:00,2014-03-27 07:48:00,72.0,76288.61,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-03-28_01,Washing Machine,Appliance4,Shiftable,2014-03-28 07:12:00,2014-03-28 08:15:00,63.0,53246.14,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Washing_Machine_2014-03-29_01,Washing Machine,Appliance4,Shiftable,2014-03-29 06:42:00,2014-03-29 07:10:00,28.0,15215.55,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Washing_Machine_2014-04-03_01,Washing Machine,Appliance4,Shiftable,2014-04-03 06:06:00,2014-04-03 07:22:00,76.0,44795.65,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-04-04_01,Washing Machine,Appliance4,Shiftable,2014-04-04 06:06:00,2014-04-04 07:08:00,62.0,50366.49,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance4,Shiftable,2014-04-08 06:21:00,2014-04-08 07:16:00,55.0,42650.45,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Washing_Machine_2014-04-09_02,Washing Machine,Appliance4,Shiftable,2014-04-09 16:16:00,2014-04-09 17:05:00,49.0,25811.13,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-04-10_01,Washing Machine,Appliance4,Shiftable,2014-04-10 05:49:00,2014-04-10 06:28:00,39.0,67479.14,True,"{""0"": 11, ""1"": 28}",1,0,1,1.0
Washing_Machine_2014-04-10_02,Washing Machine,Appliance4,Shiftable,2014-04-10 06:29:00,2014-04-10 07:01:00,32.0,3781.2,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Washing_Machine_2014-04-10_03,Washing Machine,Appliance4,Shiftable,2014-04-10 07:59:00,2014-04-10 08:11:00,12.0,11691.06,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Washing_Machine_2014-04-10_04,Washing Machine,Appliance4,Shiftable,2014-04-10 08:13:00,2014-04-10 08:34:00,21.0,995.48,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,Shiftable,2014-04-11 06:23:00,2014-04-11 07:25:00,62.0,51071.45,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-04-15_02,Washing Machine,Appliance4,Shiftable,2014-04-15 05:19:00,2014-04-15 07:40:00,141.0,107196.99,True,"{""0"": 41, ""1"": 100}",1,0,1,1.0
Washing_Machine_2014-04-16_01,Washing Machine,Appliance4,Shiftable,2014-04-16 05:12:00,2014-04-16 06:02:00,50.0,35527.79,True,"{""0"": 48, ""1"": 2}",0,0,1,0.0
Washing_Machine_2014-04-17_01,Washing Machine,Appliance4,Shiftable,2014-04-17 04:50:00,2014-04-17 06:20:00,90.0,94603.67,True,"{""0"": 70, ""1"": 20}",0,0,1,0.0
Washing_Machine_2014-04-17_02,Washing Machine,Appliance4,Shiftable,2014-04-17 06:28:00,2014-04-17 07:48:00,80.0,78649.54,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,Shiftable,2014-04-19 00:59:00,2014-04-19 02:28:00,89.0,101397.26,True,"{""0"": 88, ""1"": 1}",0,1,0,0.0
Washing_Machine_2014-04-19_03,Washing Machine,Appliance4,Shiftable,2014-04-19 05:53:00,2014-04-19 06:50:00,57.0,41994.15,True,"{""0"": 7, ""1"": 50}",1,0,1,1.0
Washing_Machine_2014-04-19_04,Washing Machine,Appliance4,Shiftable,2014-04-19 06:51:00,2014-04-19 07:44:00,53.0,31324.09,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Washing_Machine_2014-04-21_01,Washing Machine,Appliance4,Shiftable,2014-04-21 00:51:00,2014-04-21 02:06:00,75.0,71330.72,True,"{""0"": 66, ""1"": 9}",0,1,0,0.0
Washing_Machine_2014-04-24_02,Washing Machine,Appliance4,Shiftable,2014-04-24 05:41:00,2014-04-24 06:47:00,66.0,56632.75,True,"{""0"": 19, ""1"": 47}",1,0,1,1.0
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,Shiftable,2014-04-25 06:14:00,2014-04-25 07:15:00,61.0,50162.65,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance4,Shiftable,2014-04-27 06:44:00,2014-04-27 07:34:00,50.0,39452.47,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,Shiftable,2014-05-01 05:29:00,2014-05-01 06:55:00,86.0,92643.18,True,"{""0"": 31, ""1"": 55}",1,0,1,1.0
Washing_Machine_2014-05-02_01,Washing Machine,Appliance4,Shiftable,2014-05-02 06:00:00,2014-05-02 07:00:00,60.0,49965.58,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_2014-05-05_02,Washing Machine,Appliance4,Shiftable,2014-05-05 05:47:00,2014-05-05 06:38:00,51.0,33870.33,True,"{""0"": 13, ""1"": 38}",1,0,1,1.0
Washing_Machine_2014-05-07_02,Washing Machine,Appliance4,Shiftable,2014-05-07 05:27:00,2014-05-07 06:37:00,70.0,66719.29,True,"{""0"": 33, ""1"": 37}",1,0,1,1.0
Washing_Machine_2014-05-07_03,Washing Machine,Appliance4,Shiftable,2014-05-07 06:39:00,2014-05-07 07:37:00,58.0,43577.21,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-05-17_02,Washing Machine,Appliance4,Shiftable,2014-05-17 00:59:00,2014-05-17 02:04:00,65.0,6654.49,True,"{""0"": 64, ""1"": 1}",0,1,0,0.0
Washing_Machine_2014-05-17_04,Washing Machine,Appliance4,Shiftable,2014-05-17 05:27:00,2014-05-17 06:16:00,49.0,32041.93,True,"{""0"": 33, ""1"": 16}",0,0,1,0.0
Washing_Machine_2014-05-17_05,Washing Machine,Appliance4,Shiftable,2014-05-17 06:19:00,2014-05-17 07:02:00,43.0,37630.97,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Washing_Machine_2014-05-17_06,Washing Machine,Appliance4,Shiftable,2014-05-17 07:03:00,2014-05-17 07:15:00,12.0,666.52,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,Shiftable,2014-05-21 06:25:00,2014-05-21 06:59:00,34.0,11975.23,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,Shiftable,2014-05-22 05:42:00,2014-05-22 06:59:00,77.0,79776.4,True,"{""0"": 18, ""1"": 59}",1,0,1,1.0
Washing_Machine_2014-05-23_04,Washing Machine,Appliance4,Shiftable,2014-05-23 06:23:00,2014-05-23 07:13:00,50.0,31244.87,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance4,Shiftable,2014-05-24 22:51:00,2014-05-24 22:59:00,8.0,148.68,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,Shiftable,2014-05-27 07:37:00,2014-05-27 08:52:00,75.0,75774.07,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,Shiftable,2014-05-27 09:07:00,2014-05-27 09:58:00,51.0,36814.64,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,Shiftable,2014-05-29 00:33:00,2014-05-29 01:40:00,67.0,63066.16,True,"{""0"": 40, ""1"": 27}",0,1,0,0.0
Washing_Machine_2014-05-29_02,Washing Machine,Appliance4,Shiftable,2014-05-29 04:57:00,2014-05-29 06:09:00,72.0,63403.06,True,"{""0"": 63, ""1"": 9}",0,0,1,0.0
Washing_Machine_2014-05-29_03,Washing Machine,Appliance4,Shiftable,2014-05-29 06:14:00,2014-05-29 07:23:00,69.0,42743.52,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 06:18:00,2014-05-30 06:47:00,29.0,37388.62,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 06:48:00,2014-05-30 07:13:00,25.0,3860.43,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Washing_Machine_2014-05-30_03,Washing Machine,Appliance4,Shiftable,2014-05-30 08:49:00,2014-05-30 09:14:00,25.0,37068.87,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Washing_Machine_2014-05-30_04,Washing Machine,Appliance4,Shiftable,2014-05-30 10:08:00,2014-05-30 10:25:00,17.0,1781.23,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2014-05-31_01,Washing Machine,Appliance4,Shiftable,2014-05-31 00:58:00,2014-05-31 02:27:00,89.0,89170.1,True,"{""0"": 87, ""1"": 2}",0,1,0,0.0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 05:40:00,2014-06-02 07:11:00,91.0,98648.85,True,"{""0"": 20, ""1"": 71}",1,0,1,1.0
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,Shiftable,2014-06-03 00:26:00,2014-06-03 01:20:00,54.0,37771.25,True,"{""0"": 20, ""1"": 34}",1,1,0,1.0
Washing_Machine_2014-06-04_01,Washing Machine,Appliance4,Shiftable,2014-06-04 23:58:00,2014-06-05 01:17:00,79.0,77463.21,True,"{""0"": 0, ""1"": 2}",1,1,0,1.0
Washing_Machine_2014-06-05_04,Washing Machine,Appliance4,Shiftable,2014-06-05 05:38:00,2014-06-05 07:19:00,101.0,103455.12,True,"{""0"": 22, ""1"": 79}",1,0,1,1.0
Washing_Machine_2014-06-05_05,Washing Machine,Appliance4,Shiftable,2014-06-05 23:48:00,2014-06-06 01:06:00,78.0,48378.38,True,"{""0"": 0, ""1"": 12}",1,1,0,1.0
Washing_Machine_2014-06-06_02,Washing Machine,Appliance4,Shiftable,2014-06-06 06:11:00,2014-06-06 07:05:00,54.0,36479.76,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_2014-06-06_03,Washing Machine,Appliance4,Shiftable,2014-06-06 08:51:00,2014-06-06 09:40:00,49.0,32669.64,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,Shiftable,2014-06-08 00:20:00,2014-06-08 02:19:00,119.0,132538.06,True,"{""0"": 79, ""1"": 40}",0,1,0,0.0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 05:40:00,2014-06-12 06:49:00,69.0,66633.37,True,"{""0"": 20, ""1"": 49}",1,0,1,1.0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 06:02:00,2014-06-13 06:59:00,57.0,40926.52,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,Shiftable,2014-06-19 05:23:00,2014-06-19 06:53:00,90.0,85470.79,True,"{""0"": 37, ""1"": 53}",1,0,1,1.0
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 06:04:00,2014-06-20 07:02:00,58.0,37856.92,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,Shiftable,2014-06-26 00:59:00,2014-06-26 01:49:00,50.0,29877.17,True,"{""0"": 49, ""1"": 1}",0,1,0,0.0
Washing_Machine_2014-06-26_02,Washing Machine,Appliance4,Shiftable,2014-06-26 05:15:00,2014-06-26 06:19:00,64.0,58578.19,True,"{""0"": 45, ""1"": 19}",0,0,1,0.0
Washing_Machine_2014-06-27_02,Washing Machine,Appliance4,Shiftable,2014-06-27 06:30:00,2014-06-27 07:27:00,57.0,44134.14,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Washing_Machine_2014-07-03_01,Washing Machine,Appliance4,Shiftable,2014-07-03 05:21:00,2014-07-03 06:08:00,47.0,80908.52,True,"{""0"": 39, ""1"": 8}",0,0,1,0.0
Washing_Machine_2014-07-03_02,Washing Machine,Appliance4,Shiftable,2014-07-03 06:09:00,2014-07-03 06:50:00,41.0,4889.4,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washing_Machine_2014-07-03_03,Washing Machine,Appliance4,Shiftable,2014-07-03 06:52:00,2014-07-03 08:07:00,75.0,71282.69,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance4,Shiftable,2014-07-10 04:57:00,2014-07-10 06:07:00,70.0,65371.6,True,"{""0"": 63, ""1"": 7}",0,0,1,0.0
Washing_Machine_2014-07-11_01,Washing Machine,Appliance4,Shiftable,2014-07-11 05:30:00,2014-07-11 06:26:00,56.0,37225.1,True,"{""0"": 30, ""1"": 26}",0,0,1,0.0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,Shiftable,2014-07-13 06:11:00,2014-07-13 06:58:00,47.0,27918.54,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_2014-07-18_03,Washing Machine,Appliance4,Shiftable,2014-07-18 05:44:00,2014-07-18 06:22:00,38.0,4990.08,True,"{""0"": 16, ""1"": 22}",1,0,1,1.0
Washing_Machine_2014-07-19_01,Washing Machine,Appliance4,Shiftable,2014-07-19 06:03:00,2014-07-19 06:57:00,54.0,36129.25,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_2014-07-28_06,Washing Machine,Appliance4,Shiftable,2014-07-28 06:04:00,2014-07-28 06:58:00,54.0,26731.37,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_2014-07-28_07,Washing Machine,Appliance4,Shiftable,2014-07-28 07:02:00,2014-07-28 07:50:00,48.0,28721.61,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,Shiftable,2014-07-29 05:23:00,2014-07-29 06:10:00,47.0,27924.32,True,"{""0"": 37, ""1"": 10}",0,0,1,0.0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,Shiftable,2014-08-01 05:45:00,2014-08-01 06:01:00,16.0,26474.98,True,"{""0"": 15, ""1"": 1}",0,0,1,0.0
Washing_Machine_2014-08-01_02,Washing Machine,Appliance4,Shiftable,2014-08-01 06:02:00,2014-08-01 06:35:00,33.0,4601.75,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Washing_Machine_2014-08-05_01,Washing Machine,Appliance4,Shiftable,2014-08-05 05:21:00,2014-08-05 06:54:00,93.0,93280.75,True,"{""0"": 39, ""1"": 54}",1,0,1,1.0
Washing_Machine_2014-08-07_02,Washing Machine,Appliance4,Shiftable,2014-08-07 05:27:00,2014-08-07 06:12:00,45.0,75415.52,True,"{""0"": 33, ""1"": 12}",0,0,1,0.0
Washing_Machine_2014-08-07_03,Washing Machine,Appliance4,Shiftable,2014-08-07 06:13:00,2014-08-07 06:52:00,39.0,4594.61,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,Shiftable,2014-08-08 05:57:00,2014-08-08 06:54:00,57.0,34370.13,True,"{""0"": 3, ""1"": 54}",1,0,1,1.0
Washing_Machine_2014-08-14_02,Washing Machine,Appliance4,Shiftable,2014-08-14 05:22:00,2014-08-14 06:30:00,68.0,52502.92,True,"{""0"": 38, ""1"": 30}",0,0,1,0.0
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,Shiftable,2014-08-15 06:18:00,2014-08-15 06:53:00,35.0,33190.15,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_2014-08-15_03,Washing Machine,Appliance4,Shiftable,2014-08-15 06:54:00,2014-08-15 07:13:00,19.0,3165.69,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,Shiftable,2014-08-16 00:47:00,2014-08-16 01:33:00,46.0,26964.63,True,"{""0"": 33, ""1"": 13}",0,1,0,0.0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance4,Shiftable,2014-08-18 00:52:00,2014-08-18 00:57:00,5.0,389.23,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_2014-08-18_02,Washing Machine,Appliance4,Shiftable,2014-08-18 00:58:00,2014-08-18 01:42:00,44.0,87644.82,True,"{""0"": 42, ""1"": 2}",0,1,0,0.0
Washing_Machine_2014-08-21_02,Washing Machine,Appliance4,Shiftable,2014-08-21 06:04:00,2014-08-21 07:22:00,78.0,72869.5,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-08-24_02,Washing Machine,Appliance4,Shiftable,2014-08-24 05:27:00,2014-08-24 06:24:00,57.0,38681.08,True,"{""0"": 33, ""1"": 24}",0,0,1,0.0
Washing_Machine_2014-08-28_01,Washing Machine,Appliance4,Shiftable,2014-08-28 05:54:00,2014-08-28 06:28:00,34.0,56330.09,True,"{""0"": 6, ""1"": 28}",1,0,1,1.0
Washing_Machine_2014-08-28_02,Washing Machine,Appliance4,Shiftable,2014-08-28 06:29:00,2014-08-28 07:05:00,36.0,3924.85,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washing_Machine_2014-08-29_01,Washing Machine,Appliance4,Shiftable,2014-08-29 05:46:00,2014-08-29 06:42:00,56.0,38070.37,True,"{""0"": 14, ""1"": 42}",1,0,1,1.0
