event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-06-02_06,Washing Machine,2014-06-02 19:47:00,2014-06-02 22:02:00,2014-06-02 20:00:00,2014-06-02 22:15:00,0,0,0.1,13,SUCCESS,,
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 07:26:00,2014-06-05 08:16:00,2014-06-05 13:00:00,2014-06-05 13:50:00,1,0,1.0,334,SUCCESS,,
Washing_Machine_2014-06-05_02,Washing Machine,2014-06-05 08:26:00,2014-06-05 09:18:00,2014-06-05 13:00:00,2014-06-05 13:52:00,1,0,1.0,274,SUCCESS,,
Washing_Machine_2014-06-07_01,Washing Machine,2014-06-07 00:28:00,2014-06-07 00:41:00,2014-06-07 13:00:00,2014-06-07 13:13:00,1,0,1.0,752,SUCCESS,,
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 10:42:00,2014-06-08 12:16:00,2014-06-08 13:00:00,2014-06-08 14:34:00,1,0,1.0,138,SUCCESS,,
Washing_Machine_2014-06-08_02,Washing Machine,2014-06-08 18:45:00,2014-06-08 19:04:00,2014-06-08 20:00:00,2014-06-08 20:19:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2014-06-14_01,Washing Machine,2014-06-14 17:18:00,2014-06-14 18:58:00,2014-06-14 20:00:00,2014-06-14 21:40:00,1,0,1.0,162,SUCCESS,,
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-15 13:00:00,2014-06-15 15:07:00,1,0,1.0,137,SUCCESS,,
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-19 13:00:00,2014-06-19 13:47:00,1,0,1.0,279,SUCCESS,,
Washing_Machine_2014-06-19_02,Washing Machine,2014-06-19 09:21:00,2014-06-19 10:07:00,2014-06-19 13:00:00,2014-06-19 13:46:00,1,0,1.0,219,SUCCESS,,
Washing_Machine_2014-06-19_03,Washing Machine,2014-06-19 11:12:00,2014-06-19 12:03:00,2014-06-19 13:00:00,2014-06-19 13:51:00,1,0,1.0,108,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-21 15:16:00,2014-06-21 17:23:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-22 13:00:00,2014-06-22 14:34:00,1,0,1.0,211,SUCCESS,,
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-06-30 13:00:00,2014-06-30 15:13:00,1,0,1.0,221,SUCCESS,,
Washing_Machine_2014-06-30_02,Washing Machine,2014-06-30 12:01:00,2014-06-30 13:33:00,2014-06-30 13:00:00,2014-06-30 14:32:00,1,0,1.0,59,SUCCESS,,
Washing_Machine_2014-06-30_03,Washing Machine,2014-06-30 15:06:00,2014-06-30 16:20:00,2014-06-30 15:11:00,2014-06-30 16:25:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-03_01,Washing Machine,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-03 13:00:00,2014-07-03 13:46:00,1,0,1.0,257,SUCCESS,,
Washing_Machine_2014-07-03_02,Washing Machine,2014-07-03 09:30:00,2014-07-03 10:18:00,2014-07-03 13:00:00,2014-07-03 13:48:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_2014-07-07_01,Washing Machine,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-07 13:00:00,2014-07-07 15:09:00,1,0,1.0,79,SUCCESS,,
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-08 20:00:00,2014-07-08 21:48:00,1,0,1.0,194,SUCCESS,,
Washing_Machine_2014-07-10_01,Washing Machine,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-10 13:00:00,2014-07-10 14:25:00,1,0,1.0,158,SUCCESS,,
Washing_Machine_2014-07-10_02,Washing Machine,2014-07-10 12:53:00,2014-07-10 14:04:00,2014-07-10 13:00:00,2014-07-10 14:11:00,0,0,0.1,7,SUCCESS,,
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-16 20:00:00,2014-07-16 20:47:00,1,0,1.0,178,SUCCESS,,
Washing_Machine_2014-07-16_02,Washing Machine,2014-07-16 18:14:00,2014-07-16 19:01:00,2014-07-16 20:00:00,2014-07-16 20:47:00,1,0,1.0,106,SUCCESS,,
Washing_Machine_2014-07-17_01,Washing Machine,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-17 13:00:00,2014-07-17 13:49:00,1,0,1.0,288,SUCCESS,,
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-19 15:58:00,2014-07-19 17:29:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-20 14:54:00,2014-07-20 17:02:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-29_01,Washing Machine,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-29 13:00:00,2014-07-29 13:56:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-07-31 13:00:00,2014-07-31 13:44:00,1,0,1.0,324,SUCCESS,,
Washing_Machine_2014-07-31_02,Washing Machine,2014-07-31 08:59:00,2014-07-31 09:47:00,2014-07-31 13:00:00,2014-07-31 13:48:00,1,0,1.0,241,SUCCESS,,
Washing_Machine_2014-07-31_03,Washing Machine,2014-07-31 10:51:00,2014-07-31 11:41:00,2014-07-31 13:00:00,2014-07-31 13:50:00,1,0,1.0,129,SUCCESS,,
Washing_Machine_2014-08-05_01,Washing Machine,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-05 13:00:00,2014-08-05 13:19:00,1,0,1.0,176,SUCCESS,,
Washing_Machine_2014-08-05_02,Washing Machine,2014-08-05 11:27:00,2014-08-05 11:37:00,2014-08-05 13:00:00,2014-08-05 13:10:00,1,0,1.0,93,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-11 13:00:00,2014-08-11 15:11:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2014-08-13_01,Washing Machine,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-13 13:00:00,2014-08-13 14:04:00,1,0,1.0,252,SUCCESS,,
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-14 13:00:00,2014-08-14 13:49:00,1,0,1.0,330,SUCCESS,,
Washing_Machine_2014-08-14_02,Washing Machine,2014-08-14 08:30:00,2014-08-14 09:18:00,2014-08-14 13:00:00,2014-08-14 13:48:00,1,0,1.0,270,SUCCESS,,
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-16 13:00:00,2014-08-16 14:30:00,1,0,1.0,124,SUCCESS,,
Washing_Machine_2014-08-16_03,Washing Machine,2014-08-16 14:45:00,2014-08-16 17:00:00,2014-08-16 14:50:00,2014-08-16 17:05:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-25_01,Washing Machine,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-25 13:00:00,2014-08-25 13:52:00,1,0,1.0,42,SUCCESS,,
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-27 15:37:00,2014-08-27 17:14:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-28_01,Washing Machine,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-28 13:00:00,2014-08-28 13:48:00,1,0,1.0,339,SUCCESS,,
Washing_Machine_2014-08-28_02,Washing Machine,2014-08-28 09:09:00,2014-08-28 09:57:00,2014-08-28 13:00:00,2014-08-28 13:48:00,1,0,1.0,231,SUCCESS,,
Washing_Machine_2014-08-28_03,Washing Machine,2014-08-28 11:35:00,2014-08-28 12:20:00,2014-08-28 13:00:00,2014-08-28 13:45:00,1,0,1.0,85,SUCCESS,,
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-01 15:41:00,2014-09-01 17:56:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 18:34:00,2014-09-01 20:47:00,2014-09-01 20:00:00,2014-09-01 22:13:00,1,0,1.0,86,SUCCESS,,
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-02 13:00:00,2014-09-02 14:30:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-03 13:00:00,2014-09-03 14:35:00,1,0,1.0,304,SUCCESS,,
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-12 13:00:00,2014-09-12 14:31:00,1,0,1.0,174,SUCCESS,,
Washing_Machine_2014-09-12_02,Washing Machine,2014-09-12 11:45:00,2014-09-12 13:19:00,2014-09-12 13:00:00,2014-09-12 14:34:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-18 13:00:00,2014-09-18 15:12:00,1,0,1.0,154,SUCCESS,,
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-20 20:00:00,2014-09-20 21:36:00,1,0,1.0,151,SUCCESS,,
Washing_Machine_2014-09-20_03,Washing Machine,2014-09-20 19:32:00,2014-09-20 21:44:00,2014-09-20 20:00:00,2014-09-20 22:12:00,0,0,0.1,28,SUCCESS,,
Washing_Machine_2014-09-25_01,Washing Machine,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-25 13:00:00,2014-09-25 14:32:00,1,0,1.0,282,SUCCESS,,
Washing_Machine_2014-09-25_02,Washing Machine,2014-09-25 10:36:00,2014-09-25 11:28:00,2014-09-25 13:00:00,2014-09-25 13:52:00,1,0,1.0,144,SUCCESS,,
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-09-30 13:00:00,2014-09-30 14:35:00,1,0,1.0,146,SUCCESS,,
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-04 20:00:00,2014-10-04 22:09:00,1,0,1.0,225,SUCCESS,,
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-09 20:00:00,2014-10-09 21:22:00,1,0,1.0,224,SUCCESS,,
Washing_Machine_2014-10-09_03,Washing Machine,2014-10-09 17:39:00,2014-10-09 18:32:00,2014-10-09 20:00:00,2014-10-09 20:53:00,1,0,1.0,141,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-20 13:00:00,2014-10-20 15:15:00,1,0,1.0,284,SUCCESS,,
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 12:51:00,2014-10-21 14:24:00,2014-10-21 13:00:00,2014-10-21 14:33:00,0,0,0.1,9,SUCCESS,,
Washing_Machine_2014-10-23_02,Washing Machine,2014-10-23 16:48:00,2014-10-23 17:37:00,2014-10-23 20:00:00,2014-10-23 20:49:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 07:58:00,2014-10-25 09:02:00,2014-10-25 13:00:00,2014-10-25 14:04:00,1,0,1.0,302,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 18:17:00,2014-10-25 20:30:00,2014-10-25 20:00:00,2014-10-25 22:13:00,1,0,1.0,103,SUCCESS,,
Washing_Machine_2014-10-28_02,Washing Machine,2014-10-28 19:18:00,2014-10-28 20:55:00,2014-10-28 20:00:00,2014-10-28 21:37:00,0,0,0.1,42,SUCCESS,,
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-29 20:00:00,2014-10-29 22:18:00,1,0,1.0,223,SUCCESS,,
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 05:54:00,2014-11-12 08:01:00,2014-11-12 13:00:00,2014-11-12 15:07:00,1,0,1.0,426,SUCCESS,,
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-14 20:00:00,2014-11-14 21:33:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-16 20:00:00,2014-11-16 22:13:00,1,0,1.0,171,SUCCESS,,
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 11:58:00,2014-11-18 14:10:00,2014-11-18 13:00:00,2014-11-18 15:12:00,0,0,0.1,62,SUCCESS,,
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 06:06:00,2014-11-19 08:13:00,2014-11-19 13:00:00,2014-11-19 15:07:00,1,0,1.0,414,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 08:34:00,2014-11-29 10:04:00,2014-11-29 13:00:00,2014-11-29 14:30:00,1,0,1.0,266,SUCCESS,,
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 05:56:00,2014-12-02 07:02:00,2014-12-02 13:00:00,2014-12-02 14:06:00,1,0,1.0,424,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-03 20:00:00,2014-12-03 21:36:00,0,0,0.1,38,SUCCESS,,
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-09 15:54:00,2014-12-09 17:58:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-12-09_02,Washing Machine,2014-12-09 18:39:00,2014-12-09 20:49:00,2014-12-09 20:00:00,2014-12-09 22:10:00,1,0,1.0,81,SUCCESS,,
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 11:10:00,2014-12-10 13:22:00,2014-12-10 13:00:00,2014-12-10 15:12:00,1,0,1.0,110,SUCCESS,,
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 09:01:00,2014-12-13 10:33:00,2014-12-13 13:00:00,2014-12-13 14:32:00,1,0,1.0,239,SUCCESS,,
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 14:23:00,2014-12-20 16:36:00,2014-12-20 14:28:00,2014-12-20 16:41:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-21 20:00:00,2014-12-21 21:34:00,0,0,0.1,42,SUCCESS,,
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-22 20:00:00,2014-12-22 21:04:00,1,0,1.0,180,SUCCESS,,
Washing_Machine_2014-12-24_01,Washing Machine,2014-12-24 11:06:00,2014-12-24 11:34:00,2014-12-24 13:00:00,2014-12-24 13:28:00,1,0,1.0,114,SUCCESS,,
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 14:39:00,2014-12-28 16:16:00,2014-12-28 14:44:00,2014-12-28 16:21:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 14:27:00,2014-12-30 16:34:00,2014-12-30 14:32:00,2014-12-30 16:39:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 17:06:00,2014-12-31 18:42:00,2014-12-31 20:00:00,2014-12-31 21:36:00,1,0,1.0,174,SUCCESS,,
Washing_Machine_2015-01-01_02,Washing Machine,2015-01-01 11:44:00,2015-01-01 11:58:00,2015-01-01 13:00:00,2015-01-01 13:14:00,1,0,1.0,76,SUCCESS,,
Washing_Machine_2015-01-04_02,Washing Machine,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-04 13:00:00,2015-01-04 13:19:00,1,0,1.0,164,SUCCESS,,
Washing_Machine_2015-01-04_03,Washing Machine,2015-01-04 18:45:00,2015-01-04 19:48:00,2015-01-04 20:00:00,2015-01-04 21:03:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2015-01-05_01,Washing Machine,2015-01-05 04:19:00,2015-01-05 06:33:00,2015-01-05 13:00:00,2015-01-05 15:14:00,0,0,0.1,521,SUCCESS,,
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 04:04:00,2015-01-06 06:06:00,2015-01-06 13:00:00,2015-01-06 15:02:00,0,0,0.1,536,SUCCESS,,
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 00:31:00,2015-01-09 00:36:00,2015-01-09 13:00:00,2015-01-09 13:05:00,1,0,1.0,749,SUCCESS,,
Washing_Machine_2015-01-09_03,Washing Machine,2015-01-09 00:52:00,2015-01-09 01:02:00,2015-01-09 13:00:00,2015-01-09 13:10:00,1,0,1.0,728,SUCCESS,,
Washing_Machine_2015-01-09_05,Washing Machine,2015-01-09 06:07:00,2015-01-09 06:12:00,2015-01-09 13:00:00,2015-01-09 13:05:00,1,0,1.0,413,SUCCESS,,
Washing_Machine_2015-01-09_06,Washing Machine,2015-01-09 11:22:00,2015-01-09 11:28:00,2015-01-09 13:00:00,2015-01-09 13:06:00,1,0,1.0,98,SUCCESS,,
Washing_Machine_2015-01-09_07,Washing Machine,2015-01-09 12:02:00,2015-01-09 13:42:00,2015-01-09 13:00:00,2015-01-09 14:40:00,1,0,1.0,58,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-13 13:00:00,2015-01-13 14:03:00,1,0,1.0,383,SUCCESS,,
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-14 13:00:00,2015-01-14 15:13:00,1,0,1.0,401,SUCCESS,,
Washing_Machine_2015-01-16_03,Washing Machine,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-16 20:00:00,2015-01-16 20:09:00,1,0,1.0,80,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-19 13:00:00,2015-01-19 14:38:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2015-01-20_03,Washing Machine,2015-01-20 16:30:00,2015-01-20 16:35:00,2015-01-20 20:00:00,2015-01-20 20:05:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-24 20:00:00,2015-01-24 21:34:00,1,0,1.0,195,SUCCESS,,
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 05:10:00,2015-01-28 07:18:00,2015-01-28 13:00:00,2015-01-28 15:08:00,1,0,1.0,470,SUCCESS,,
Washing_Machine_2015-01-31_01,Washing Machine,2015-01-31 05:36:00,2015-01-31 07:10:00,2015-01-31 13:00:00,2015-01-31 14:34:00,1,0,1.0,444,SUCCESS,,
Washing_Machine_2015-02-01_01,Washing Machine,2015-02-01 05:35:00,2015-02-01 06:38:00,2015-02-01 13:00:00,2015-02-01 14:03:00,1,0,1.0,445,SUCCESS,,
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-06 13:00:00,2015-02-06 14:39:00,1,0,1.0,356,SUCCESS,,
Washing_Machine_2015-02-10_01,Washing Machine,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-10 13:00:00,2015-02-10 15:09:00,1,0,1.0,404,SUCCESS,,
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 05:51:00,2015-02-13 06:57:00,2015-02-13 13:00:00,2015-02-13 14:06:00,1,0,1.0,429,SUCCESS,,
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 13:00:00,2015-02-14 15:13:00,1,0,1.0,424,SUCCESS,,
Washing_Machine_2015-02-15_01,Washing Machine,2015-02-15 04:00:00,2015-02-15 06:17:00,2015-02-15 13:00:00,2015-02-15 15:17:00,0,0,0.1,540,SUCCESS,,
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-16 13:00:00,2015-02-16 14:34:00,1,0,1.0,381,SUCCESS,,
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 04:37:00,2015-02-17 06:18:00,2015-02-17 13:00:00,2015-02-17 14:41:00,0,0,0.1,503,SUCCESS,,
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 04:49:00,2015-02-19 06:31:00,2015-02-19 13:00:00,2015-02-19 14:42:00,0,0,0.1,491,SUCCESS,,
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 05:28:00,2015-02-20 07:06:00,2015-02-20 13:00:00,2015-02-20 14:38:00,1,0,1.0,452,SUCCESS,,
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 04:41:00,2015-02-21 06:54:00,2015-02-21 13:00:00,2015-02-21 15:13:00,0,0,0.1,499,SUCCESS,,
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 05:16:00,2015-02-24 06:52:00,2015-02-24 13:00:00,2015-02-24 14:36:00,1,0,1.0,464,SUCCESS,,
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 05:32:00,2015-02-25 07:05:00,2015-02-25 13:00:00,2015-02-25 14:33:00,1,0,1.0,448,SUCCESS,,
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-27 20:00:00,2015-02-27 20:21:00,1,0,1.0,99,SUCCESS,,
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 05:03:00,2015-02-28 07:17:00,2015-02-28 13:00:00,2015-02-28 15:14:00,1,0,1.0,477,SUCCESS,,
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-02 20:00:00,2015-03-02 21:39:00,1,0,1.0,90,SUCCESS,,
Washing_Machine_2015-03-03_01,Washing Machine,2015-03-03 05:10:00,2015-03-03 07:22:00,2015-03-03 13:00:00,2015-03-03 15:12:00,1,0,1.0,470,SUCCESS,,
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 04:30:00,2015-03-07 06:06:00,2015-03-07 13:00:00,2015-03-07 14:36:00,0,0,0.1,510,SUCCESS,,
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 04:30:00,2015-03-10 06:42:00,2015-03-10 13:00:00,2015-03-10 15:12:00,0,0,0.1,510,SUCCESS,,
Washing_Machine_2015-03-12_02,Washing Machine,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 13:00:00,2015-03-13 13:07:00,1,0,1.0,817,SUCCESS,,
Washing_Machine_2015-03-15_05,Washing Machine,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 13:00:00,2015-03-16 13:11:00,1,0,1.0,829,SUCCESS,,
Washing_Machine_2015-03-16_03,Washing Machine,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-16 13:00:00,2015-03-16 14:58:00,1,0,1.0,245,SUCCESS,,
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 04:41:00,2015-03-17 06:54:00,2015-03-17 13:00:00,2015-03-17 15:13:00,0,0,0.1,499,SUCCESS,,
Washing_Machine_2015-03-20_02,Washing Machine,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 13:00:00,2015-03-21 14:32:00,1,0,1.0,825,SUCCESS,,
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-21 13:00:00,2015-03-21 13:06:00,1,0,1.0,151,SUCCESS,,
Washing_Machine_2015-03-25_02,Washing Machine,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-25 20:00:00,2015-03-25 21:17:00,1,0,1.0,239,SUCCESS,,
Washing_Machine_2015-03-25_07,Washing Machine,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-25 20:00:00,2015-03-25 20:39:00,1,0,1.0,143,SUCCESS,,
Washing_Machine_2015-03-26_01,Washing Machine,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-26 13:00:00,2015-03-26 15:13:00,1,0,1.0,108,SUCCESS,,
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 05:10:00,2015-03-29 06:40:00,2015-03-29 13:00:00,2015-03-29 14:30:00,0,0,0.1,470,SUCCESS,,
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-29 15:58:00,2015-03-29 17:46:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2015-04-10_03,Washing Machine,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 13:00:00,2015-04-11 13:06:00,1,0,1.0,801,SUCCESS,,
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 03:58:00,2015-04-13 06:07:00,2015-04-13 13:00:00,2015-04-13 15:09:00,0,0,0.1,542,SUCCESS,,
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 05:37:00,2015-04-14 07:17:00,2015-04-14 13:00:00,2015-04-14 14:40:00,1,0,1.0,443,SUCCESS,,
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-17 20:00:00,2015-04-17 20:22:00,1,0,1.0,113,SUCCESS,,
Washing_Machine_2015-04-20_02,Washing Machine,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-20 13:00:00,2015-04-20 15:12:00,1,0,1.0,307,SUCCESS,,
Washing_Machine_2015-04-23_02,Washing Machine,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-23 13:00:00,2015-04-23 15:15:00,0,0,0.1,36,SUCCESS,,
Washing_Machine_2015-04-29_01,Washing Machine,2015-04-29 04:43:00,2015-04-29 06:13:00,2015-04-29 13:00:00,2015-04-29 14:30:00,0,0,0.1,497,SUCCESS,,
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-02 20:00:00,2015-05-02 22:10:00,1,0,1.0,237,SUCCESS,,
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 04:53:00,2015-05-04 07:13:00,2015-05-04 13:00:00,2015-05-04 15:20:00,1,0,1.0,487,SUCCESS,,
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-04 13:00:00,2015-05-04 13:06:00,1,0,1.0,152,SUCCESS,,
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-04 20:00:00,2015-05-04 20:05:00,1,0,1.0,31,SUCCESS,,
Washing_Machine_2015-05-06_01,Washing Machine,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-06 13:00:00,2015-05-06 14:34:00,0,0,0.1,17,SUCCESS,,
Washing_Machine_2015-05-06_02,Washing Machine,2015-05-06 22:13:00,2015-05-06 22:42:00,2015-05-07 13:00:00,2015-05-07 13:29:00,1,0,1.0,887,SUCCESS,,
