event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house20_event_19426,Dishwasher,original,,2015-01-31 15:59:00,2015-01-31 16:22:00,23,80.11,0.00039184239130434764,1,3.4830434782608695,0.15,8.707608695652172e-06,22,76.6269565217391,0.3,0.0003831347826086955,scheduled,,2015-01-31 20:00:00,2015-01-31 20:23:00,23,80.11,0.00020027499999999992,23,80.10999999999997,0.15,0.00020027499999999992,0,0.0,0.3,0.0
house20_event_19427,Dishwasher,original,,2015-01-31 16:23:00,2015-01-31 16:31:00,8,30.09,0.00015045,0,0.0,0.15,0.0,8,30.09,0.3,0.00015045,scheduled,,2015-01-31 16:28:00,2015-01-31 16:36:00,8,30.09,0.00015045,0,0.0,0.15,0.0,8,30.09,0.3,0.00015045
house20_event_19428,Dishwasher,original,,2015-01-31 16:33:00,2015-01-31 23:09:00,396,17763.09,0.07535856363636331,120,5382.754545454552,0.15,0.01345688636363638,276,12380.335454545388,0.3,0.06190167727272694,scheduled,,2015-02-01 13:00:00,2015-02-01 19:36:00,396,17763.09,0.06863012045454539,180,8074.131818181829,0.15,0.02018532954545457,216,9688.958181818165,0.3,0.048444790909090825
house20_event_19429,Dishwasher,original,,2015-01-31 23:10:00,2015-01-31 23:28:00,18,60.76,0.0003038000000000001,0,0.0,0.15,0.0,18,60.760000000000026,0.3,0.0003038000000000001,scheduled,,2015-02-01 09:51:00,2015-02-01 10:09:00,18,60.76,0.0003038000000000001,0,0.0,0.15,0.0,18,60.760000000000026,0.3,0.0003038000000000001
house20_event_19430,Dishwasher,original,,2015-01-31 23:29:00,2015-01-31 23:36:00,7,25.36,0.0001268,0,0.0,0.15,0.0,7,25.36,0.3,0.0001268,scheduled,,2015-02-01 09:44:00,2015-02-01 09:51:00,7,25.36,0.0001268,0,0.0,0.15,0.0,7,25.36,0.3,0.0001268
house20_event_19431,Dishwasher,original,,2015-01-31 23:37:00,2015-01-31 23:43:00,6,21.53,0.00010765,0,0.0,0.15,0.0,6,21.53,0.3,0.00010765,scheduled,,2015-02-01 08:59:00,2015-02-01 09:05:00,6,21.53,0.00010765,0,0.0,0.15,0.0,6,21.53,0.3,0.00010765
house20_event_19432,Dishwasher,original,,2015-01-31 23:45:00,2015-02-01 00:02:00,17,58.56,0.0002928,0,0.0,0.15,0.0,17,58.56,0.3,0.0002928,scheduled,,2015-02-01 09:27:00,2015-02-01 09:44:00,17,58.56,0.0002928,0,0.0,0.15,0.0,17,58.56,0.3,0.0002928
house20_event_19433,Dishwasher,original,,2015-02-01 00:03:00,2015-02-01 00:10:00,7,25.79,0.00012895,0,0.0,0.15,0.0,7,25.79,0.3,0.00012895,scheduled,,2015-02-01 08:52:00,2015-02-01 08:59:00,7,25.79,0.00012895,0,0.0,0.15,0.0,7,25.79,0.3,0.00012895
house20_event_19434,Dishwasher,original,,2015-02-01 00:11:00,2015-02-01 00:28:00,17,59.49,0.00029745,0,0.0,0.15,0.0,17,59.49,0.3,0.00029745,scheduled,,2015-02-01 08:14:00,2015-02-01 08:31:00,17,59.49,0.00029745,0,0.0,0.15,0.0,17,59.49,0.3,0.00029745
house20_event_19441,Dishwasher,original,,2015-02-01 05:58:00,2015-02-01 06:23:00,25,87.81,0.0004214879999999999,2,7.0248,0.15,1.7562e-05,23,80.7852,0.3,0.0004039259999999999,scheduled,,2015-02-01 06:03:00,2015-02-01 06:28:00,25,87.81,0.00043904999999999997,0,0.0,0.15,0.0,25,87.81,0.3,0.00043904999999999997
house20_event_19442,Dishwasher,original,,2015-02-01 06:24:00,2015-02-01 07:04:00,40,135.46,0.0006772999999999998,0,0.0,0.15,0.0,40,135.45999999999998,0.3,0.0006772999999999998,scheduled,,2015-02-01 06:29:00,2015-02-01 07:09:00,40,135.46,0.0006772999999999998,0,0.0,0.15,0.0,40,135.45999999999998,0.3,0.0006772999999999998
house20_event_19443,Dishwasher,original,,2015-02-01 07:05:00,2015-02-01 08:01:00,56,189.66,0.0009482999999999987,0,0.0,0.15,0.0,56,189.65999999999977,0.3,0.0009482999999999987,scheduled,,2015-02-01 07:10:00,2015-02-01 08:06:00,56,189.66,0.0009482999999999987,0,0.0,0.15,0.0,56,189.65999999999977,0.3,0.0009482999999999987
house20_event_19444,Dishwasher,original,,2015-02-01 08:03:00,2015-02-01 08:09:00,6,22.36,0.0001118,0,0.0,0.15,0.0,6,22.36,0.3,0.0001118,scheduled,,2015-02-01 08:08:00,2015-02-01 08:14:00,6,22.36,0.0001118,0,0.0,0.15,0.0,6,22.36,0.3,0.0001118
house20_event_19445,Dishwasher,original,,2015-02-01 08:10:00,2015-02-01 08:27:00,17,58.31,0.00029155,0,0.0,0.15,0.0,17,58.31,0.3,0.00029155,scheduled,,2015-02-01 10:09:00,2015-02-01 10:26:00,17,58.31,0.00029155,0,0.0,0.15,0.0,17,58.31,0.3,0.00029155
house20_event_19446,Dishwasher,original,,2015-02-01 08:28:00,2015-02-01 08:47:00,19,66.02,0.00033010000000000005,0,0.0,0.15,0.0,19,66.02000000000001,0.3,0.00033010000000000005,scheduled,,2015-02-01 08:33:00,2015-02-01 08:52:00,19,66.02,0.00033010000000000005,0,0.0,0.15,0.0,19,66.02000000000001,0.3,0.00033010000000000005
house20_event_19448,Dishwasher,original,,2015-02-01 08:52:00,2015-02-01 09:05:00,13,45.29,0.00022645,0,0.0,0.15,0.0,13,45.29,0.3,0.00022645,scheduled,,2015-02-02 13:47:00,2015-02-02 14:00:00,13,45.29,0.000113225,13,45.29,0.15,0.000113225,0,0.0,0.3,0.0
house20_event_19449,Dishwasher,original,,2015-02-01 09:06:00,2015-02-01 09:22:00,16,55.66,0.0002782999999999999,0,0.0,0.15,0.0,16,55.659999999999975,0.3,0.0002782999999999999,scheduled,,2015-02-01 09:11:00,2015-02-01 09:27:00,16,55.66,0.0002782999999999999,0,0.0,0.15,0.0,16,55.659999999999975,0.3,0.0002782999999999999
house20_event_19454,Dishwasher,original,,2015-02-01 09:35:00,2015-02-01 09:42:00,7,25.69,0.00012845000000000003,0,0.0,0.15,0.0,7,25.690000000000005,0.3,0.00012845000000000003,scheduled,,2015-02-02 13:40:00,2015-02-02 13:47:00,7,25.69,6.422500000000002e-05,7,25.690000000000005,0.15,6.422500000000002e-05,0,0.0,0.3,0.0
house20_event_19455,Dishwasher,original,,2015-02-01 09:43:00,2015-02-01 09:48:00,5,19.0,9.499999999999999e-05,0,0.0,0.15,0.0,5,19.0,0.3,9.499999999999999e-05,scheduled,,2015-02-02 13:35:00,2015-02-02 13:40:00,5,19.0,4.7499999999999996e-05,5,19.0,0.15,4.7499999999999996e-05,0,0.0,0.3,0.0
house20_event_19456,Dishwasher,original,,2015-02-01 09:49:00,2015-02-01 10:24:00,35,123.15,0.0006157500000000003,0,0.0,0.15,0.0,35,123.15000000000006,0.3,0.0006157500000000003,scheduled,,2015-02-02 13:00:00,2015-02-02 13:35:00,35,123.15,0.00030787500000000015,35,123.15000000000006,0.15,0.00030787500000000015,0,0.0,0.3,0.0
house20_event_19457,Dishwasher,original,,2015-02-01 10:25:00,2015-02-01 11:21:00,56,191.87,0.0009593500000000007,0,0.0,0.15,0.0,56,191.87000000000015,0.3,0.0009593500000000007,scheduled,,2015-02-01 21:04:00,2015-02-01 22:00:00,56,191.87,0.00047967500000000037,56,191.87000000000015,0.15,0.00047967500000000037,0,0.0,0.3,0.0
house20_event_19458,Dishwasher,original,,2015-02-01 11:22:00,2015-02-01 11:27:00,5,19.55,9.775e-05,0,0.0,0.15,0.0,5,19.55,0.3,9.775e-05,scheduled,,2015-02-01 20:59:00,2015-02-01 21:04:00,5,19.55,4.8875e-05,5,19.55,0.15,4.8875e-05,0,0.0,0.3,0.0
house20_event_19459,Dishwasher,original,,2015-02-01 11:28:00,2015-02-01 11:35:00,7,25.58,0.00012789999999999996,0,0.0,0.15,0.0,7,25.579999999999995,0.3,0.00012789999999999996,scheduled,,2015-02-01 20:52:00,2015-02-01 20:59:00,7,25.58,6.394999999999998e-05,7,25.579999999999995,0.15,6.394999999999998e-05,0,0.0,0.3,0.0
house20_event_19460,Dishwasher,original,,2015-02-01 11:36:00,2015-02-01 12:03:00,27,92.95,0.00046474999999999967,0,0.0,0.15,0.0,27,92.94999999999995,0.3,0.00046474999999999967,scheduled,,2015-02-01 20:25:00,2015-02-01 20:52:00,27,92.95,0.00023237499999999983,27,92.94999999999995,0.15,0.00023237499999999983,0,0.0,0.3,0.0
house20_event_19461,Dishwasher,original,,2015-02-01 12:04:00,2015-02-01 12:13:00,9,33.28,0.00016639999999999998,0,0.0,0.15,0.0,9,33.28,0.3,0.00016639999999999998,scheduled,,2015-02-01 20:16:00,2015-02-01 20:25:00,9,33.28,8.319999999999999e-05,9,33.28,0.15,8.319999999999999e-05,0,0.0,0.3,0.0
house20_event_19462,Dishwasher,original,,2015-02-01 12:14:00,2015-02-01 12:30:00,16,57.16,0.00028579999999999985,0,0.0,0.15,0.0,16,57.159999999999975,0.3,0.00028579999999999985,scheduled,,2015-02-01 20:00:00,2015-02-01 20:16:00,16,57.16,0.00014289999999999992,16,57.159999999999975,0.15,0.00014289999999999992,0,0.0,0.3,0.0
house20_event_19464,Dishwasher,original,,2015-02-01 12:35:00,2015-02-01 12:41:00,6,23.02,0.00011509999999999999,0,0.0,0.15,0.0,6,23.02,0.3,0.00011509999999999999,scheduled,,2015-02-01 12:40:00,2015-02-01 12:46:00,6,23.02,0.00011509999999999999,0,0.0,0.15,0.0,6,23.02,0.3,0.00011509999999999999
house20_event_19486,Dishwasher,original,,2015-02-01 15:57:00,2015-02-01 22:24:00,387,16770.62,0.07052760736434105,123,5330.197054263564,0.15,0.013325492635658907,264,11440.422945736429,0.3,0.05720211472868214,scheduled,,2015-02-02 13:00:00,2015-02-02 19:27:00,387,16770.62,0.06435237906976742,180,7800.2883720930195,0.15,0.01950072093023255,207,8970.331627906973,0.3,0.044851658139534865
house20_event_19487,Dishwasher,original,,2015-02-01 22:25:00,2015-02-01 22:45:00,20,68.82,0.0003441000000000001,0,0.0,0.15,0.0,20,68.82000000000002,0.3,0.0003441000000000001,scheduled,,2015-02-01 22:30:00,2015-02-01 22:50:00,20,68.82,0.0003441000000000001,0,0.0,0.15,0.0,20,68.82000000000002,0.3,0.0003441000000000001
house20_event_19488,Dishwasher,original,,2015-02-01 22:46:00,2015-02-01 22:59:00,13,45.37,0.00022685,0,0.0,0.15,0.0,13,45.37,0.3,0.00022685,scheduled,,2015-02-01 22:51:00,2015-02-01 23:04:00,13,45.37,0.00022685,0,0.0,0.15,0.0,13,45.37,0.3,0.00022685
house20_event_19489,Dishwasher,original,,2015-02-01 23:00:00,2015-02-01 23:12:00,12,42.08,0.00021040000000000002,0,0.0,0.15,0.0,12,42.080000000000005,0.3,0.00021040000000000002,scheduled,,2015-02-01 23:05:00,2015-02-01 23:17:00,12,42.08,0.00021040000000000002,0,0.0,0.15,0.0,12,42.080000000000005,0.3,0.00021040000000000002
house20_event_19490,Dishwasher,original,,2015-02-01 23:13:00,2015-02-02 00:10:00,57,195.16,0.0009758000000000005,0,0.0,0.15,0.0,57,195.1600000000001,0.3,0.0009758000000000005,scheduled,,2015-02-02 06:51:00,2015-02-02 07:48:00,57,195.16,0.0009758000000000005,0,0.0,0.15,0.0,57,195.1600000000001,0.3,0.0009758000000000005
house20_event_19491,Dishwasher,original,,2015-02-02 00:11:00,2015-02-02 00:47:00,36,121.76,0.0006088000000000003,0,0.0,0.15,0.0,36,121.76000000000008,0.3,0.0006088000000000003,scheduled,,2015-02-02 06:15:00,2015-02-02 06:51:00,36,121.76,0.0006088000000000003,0,0.0,0.15,0.0,36,121.76000000000008,0.3,0.0006088000000000003
house20_event_19493,Dishwasher,original,,2015-02-02 00:51:00,2015-02-02 01:06:00,15,51.67,0.00020668,6,20.668000000000003,0.15,5.167e-05,9,31.002000000000002,0.3,0.00015501,scheduled,,2015-02-02 06:00:00,2015-02-02 06:15:00,15,51.67,0.0002583500000000001,0,0.0,0.15,0.0,15,51.67000000000002,0.3,0.0002583500000000001
house20_event_19509,Dishwasher,original,,2015-02-02 06:07:00,2015-02-02 06:18:00,11,38.31,0.00019155000000000005,0,0.0,0.15,0.0,11,38.31000000000001,0.3,0.00019155000000000005,scheduled,,2015-02-03 13:42:00,2015-02-03 13:53:00,11,38.31,9.577500000000002e-05,11,38.31000000000001,0.15,9.577500000000002e-05,0,0.0,0.3,0.0
house20_event_19511,Dishwasher,original,,2015-02-02 06:21:00,2015-02-02 06:26:00,5,18.41,9.205e-05,0,0.0,0.15,0.0,5,18.41,0.3,9.205e-05,scheduled,,2015-02-03 13:37:00,2015-02-03 13:42:00,5,18.41,4.6025e-05,5,18.41,0.15,4.6025e-05,0,0.0,0.3,0.0
house20_event_19512,Dishwasher,original,,2015-02-02 06:28:00,2015-02-02 06:37:00,9,31.64,0.0001582,0,0.0,0.15,0.0,9,31.639999999999997,0.3,0.0001582,scheduled,,2015-02-02 07:48:00,2015-02-02 07:57:00,9,31.64,0.0001582,0,0.0,0.15,0.0,9,31.639999999999997,0.3,0.0001582
house20_event_19513,Dishwasher,original,,2015-02-02 06:38:00,2015-02-02 06:44:00,6,22.68,0.0001134,0,0.0,0.15,0.0,6,22.68,0.3,0.0001134,scheduled,,2015-02-03 13:31:00,2015-02-03 13:37:00,6,22.68,5.67e-05,6,22.68,0.15,5.67e-05,0,0.0,0.3,0.0
house20_event_19514,Dishwasher,original,,2015-02-02 06:46:00,2015-02-02 06:55:00,9,32.8,0.00016400000000000003,0,0.0,0.15,0.0,9,32.800000000000004,0.3,0.00016400000000000003,scheduled,,2015-02-03 13:11:00,2015-02-03 13:20:00,9,32.8,8.200000000000001e-05,9,32.800000000000004,0.15,8.200000000000001e-05,0,0.0,0.3,0.0
house20_event_19515,Dishwasher,original,,2015-02-02 06:56:00,2015-02-02 07:02:00,6,22.43,0.00011214999999999999,0,0.0,0.15,0.0,6,22.43,0.3,0.00011214999999999999,scheduled,,2015-02-03 13:05:00,2015-02-03 13:11:00,6,22.43,5.6074999999999994e-05,6,22.43,0.15,5.6074999999999994e-05,0,0.0,0.3,0.0
house20_event_19521,Dishwasher,original,,2015-02-02 07:31:00,2015-02-02 07:36:00,5,19.01,9.505e-05,0,0.0,0.15,0.0,5,19.01,0.3,9.505e-05,scheduled,,2015-02-03 13:00:00,2015-02-03 13:05:00,5,19.01,4.7525e-05,5,19.01,0.15,4.7525e-05,0,0.0,0.3,0.0
house20_event_19523,Dishwasher,original,,2015-02-02 07:39:00,2015-02-02 07:48:00,9,32.2,0.000161,0,0.0,0.15,0.0,9,32.2,0.3,0.000161,scheduled,,2015-02-02 21:48:00,2015-02-02 21:57:00,9,32.2,8.05e-05,9,32.2,0.15,8.05e-05,0,0.0,0.3,0.0
house20_event_19524,Dishwasher,original,,2015-02-02 07:49:00,2015-02-02 07:56:00,7,25.19,0.00012595,0,0.0,0.15,0.0,7,25.19,0.3,0.00012595,scheduled,,2015-02-02 21:41:00,2015-02-02 21:48:00,7,25.19,6.2975e-05,7,25.19,0.15,6.2975e-05,0,0.0,0.3,0.0
house20_event_19528,Dishwasher,original,,2015-02-02 08:05:00,2015-02-02 08:11:00,6,21.96,0.0001098,0,0.0,0.15,0.0,6,21.96,0.3,0.0001098,scheduled,,2015-02-02 21:35:00,2015-02-02 21:41:00,6,21.96,5.49e-05,6,21.96,0.15,5.49e-05,0,0.0,0.3,0.0
house20_event_19529,Dishwasher,original,,2015-02-02 08:12:00,2015-02-02 08:18:00,6,21.71,0.00010855000000000001,0,0.0,0.15,0.0,6,21.71,0.3,0.00010855000000000001,scheduled,,2015-02-02 21:29:00,2015-02-02 21:35:00,6,21.71,5.4275000000000005e-05,6,21.71,0.15,5.4275000000000005e-05,0,0.0,0.3,0.0
house20_event_19532,Dishwasher,original,,2015-02-02 08:25:00,2015-02-02 08:30:00,5,18.97,9.484999999999999e-05,0,0.0,0.15,0.0,5,18.97,0.3,9.484999999999999e-05,scheduled,,2015-02-02 21:24:00,2015-02-02 21:29:00,5,18.97,4.7424999999999994e-05,5,18.97,0.15,4.7424999999999994e-05,0,0.0,0.3,0.0
house20_event_19534,Dishwasher,original,,2015-02-02 08:34:00,2015-02-02 09:58:00,84,5544.9,0.027724499999999964,0,0.0,0.15,0.0,84,5544.899999999993,0.3,0.027724499999999964,scheduled,,2015-02-02 20:00:00,2015-02-02 21:24:00,84,5544.9,0.013862249999999982,84,5544.899999999993,0.15,0.013862249999999982,0,0.0,0.3,0.0
house20_event_19535,Dishwasher,original,,2015-02-02 09:59:00,2015-02-02 10:10:00,11,38.67,0.00019335000000000004,0,0.0,0.15,0.0,11,38.67,0.3,0.00019335000000000004,scheduled,,2015-02-03 13:20:00,2015-02-03 13:31:00,11,38.67,9.667500000000002e-05,11,38.67,0.15,9.667500000000002e-05,0,0.0,0.3,0.0
house20_event_19536,Dishwasher,original,,2015-02-02 10:11:00,2015-02-02 13:01:00,170,6798.14,0.03389072735294115,1,39.98905882352941,0.15,9.997264705882353e-05,169,6758.1509411764655,0.3,0.033790754705882324,scheduled,,2015-02-03 06:00:00,2015-02-03 08:50:00,170,6798.14,0.03399069999999998,0,0.0,0.15,0.0,170,6798.139999999995,0.3,0.03399069999999998
house20_event_19570,Dishwasher,original,,2015-02-02 16:54:00,2015-02-02 22:23:00,329,13958.19,0.057063117173252215,120,5091.133130699088,0.15,0.012727832826747717,209,8867.0568693009,0.3,0.0443352843465045,scheduled,,2015-02-03 13:00:00,2015-02-03 18:29:00,329,13958.19,0.05069920075987833,180,7636.699696048615,0.15,0.019091749240121535,149,6321.490303951359,0.3,0.031607451519756795
house20_event_19572,Dishwasher,original,,2015-02-02 22:27:00,2015-02-02 22:40:00,13,44.64,0.00022319999999999998,0,0.0,0.15,0.0,13,44.64,0.3,0.00022319999999999998,scheduled,,2015-02-02 22:32:00,2015-02-02 22:45:00,13,44.64,0.00022319999999999998,0,0.0,0.15,0.0,13,44.64,0.3,0.00022319999999999998
house20_event_19573,Dishwasher,original,,2015-02-02 22:41:00,2015-02-02 22:48:00,7,25.73,0.00012865,0,0.0,0.15,0.0,7,25.73,0.3,0.00012865,scheduled,,2015-02-02 22:46:00,2015-02-02 22:53:00,7,25.73,0.00012865,0,0.0,0.15,0.0,7,25.73,0.3,0.00012865
house20_event_19576,Dishwasher,original,,2015-02-02 22:55:00,2015-02-02 23:18:00,23,79.25,0.00039625000000000017,0,0.0,0.15,0.0,23,79.25000000000004,0.3,0.00039625000000000017,scheduled,,2015-02-02 23:00:00,2015-02-02 23:23:00,23,79.25,0.00039625000000000017,0,0.0,0.15,0.0,23,79.25000000000004,0.3,0.00039625000000000017
house20_event_19577,Dishwasher,original,,2015-02-02 23:19:00,2015-02-02 23:27:00,8,29.39,0.00014694999999999997,0,0.0,0.15,0.0,8,29.389999999999993,0.3,0.00014694999999999997,scheduled,,2015-02-03 07:50:00,2015-02-03 07:58:00,8,29.39,0.00014694999999999997,0,0.0,0.15,0.0,8,29.389999999999993,0.3,0.00014694999999999997
house20_event_19578,Dishwasher,original,,2015-02-02 23:28:00,2015-02-02 23:41:00,13,46.56,0.00023280000000000002,0,0.0,0.15,0.0,13,46.56000000000001,0.3,0.00023280000000000002,scheduled,,2015-02-03 07:37:00,2015-02-03 07:50:00,13,46.56,0.00023280000000000002,0,0.0,0.15,0.0,13,46.56000000000001,0.3,0.00023280000000000002
house20_event_19579,Dishwasher,original,,2015-02-02 23:42:00,2015-02-03 00:24:00,42,143.27,0.0007163499999999996,0,0.0,0.15,0.0,42,143.26999999999992,0.3,0.0007163499999999996,scheduled,,2015-02-03 06:55:00,2015-02-03 07:37:00,42,143.27,0.0007163499999999996,0,0.0,0.15,0.0,42,143.26999999999992,0.3,0.0007163499999999996
house20_event_19581,Dishwasher,original,,2015-02-03 00:28:00,2015-02-03 01:23:00,55,188.34,0.0007447990909090909,23,78.76036363636364,0.15,0.0001969009090909091,32,109.57963636363637,0.3,0.0005478981818181818,scheduled,,2015-02-03 06:00:00,2015-02-03 06:55:00,55,188.34,0.0009417000000000001,0,0.0,0.15,0.0,55,188.34,0.3,0.0009417000000000001
house20_event_19600,Dishwasher,original,,2015-02-03 06:04:00,2015-02-03 06:14:00,10,36.31,0.00018155000000000002,0,0.0,0.15,0.0,10,36.31,0.3,0.00018155000000000002,scheduled,,2015-02-04 13:27:00,2015-02-04 13:37:00,10,36.31,9.077500000000001e-05,10,36.31,0.15,9.077500000000001e-05,0,0.0,0.3,0.0
house20_event_19601,Dishwasher,original,,2015-02-03 06:16:00,2015-02-03 06:21:00,5,18.79,9.395e-05,0,0.0,0.15,0.0,5,18.79,0.3,9.395e-05,scheduled,,2015-02-04 13:22:00,2015-02-04 13:27:00,5,18.79,4.6975e-05,5,18.79,0.15,4.6975e-05,0,0.0,0.3,0.0
house20_event_19602,Dishwasher,original,,2015-02-03 06:24:00,2015-02-03 06:30:00,6,21.77,0.00010885,0,0.0,0.15,0.0,6,21.77,0.3,0.00010885,scheduled,,2015-02-04 13:16:00,2015-02-04 13:22:00,6,21.77,5.4425e-05,6,21.77,0.15,5.4425e-05,0,0.0,0.3,0.0
house20_event_19603,Dishwasher,original,,2015-02-03 06:31:00,2015-02-03 06:40:00,9,32.1,0.0001605,0,0.0,0.15,0.0,9,32.1,0.3,0.0001605,scheduled,,2015-02-04 13:07:00,2015-02-04 13:16:00,9,32.1,8.025e-05,9,32.1,0.15,8.025e-05,0,0.0,0.3,0.0
house20_event_19604,Dishwasher,original,,2015-02-03 06:41:00,2015-02-03 06:46:00,5,18.75,9.375e-05,0,0.0,0.15,0.0,5,18.75,0.3,9.375e-05,scheduled,,2015-02-03 21:55:00,2015-02-03 22:00:00,5,18.75,4.6875e-05,5,18.75,0.15,4.6875e-05,0,0.0,0.3,0.0
house20_event_19605,Dishwasher,original,,2015-02-03 06:47:00,2015-02-03 06:57:00,10,35.23,0.00017614999999999997,0,0.0,0.15,0.0,10,35.23,0.3,0.00017614999999999997,scheduled,,2015-02-04 13:37:00,2015-02-04 13:47:00,10,35.23,8.807499999999999e-05,10,35.23,0.15,8.807499999999999e-05,0,0.0,0.3,0.0
house20_event_19607,Dishwasher,original,,2015-02-03 07:02:00,2015-02-03 07:09:00,7,24.96,0.0001248,0,0.0,0.15,0.0,7,24.96,0.3,0.0001248,scheduled,,2015-02-04 13:00:00,2015-02-04 13:07:00,7,24.96,6.24e-05,7,24.96,0.15,6.24e-05,0,0.0,0.3,0.0
house20_event_19612,Dishwasher,original,,2015-02-03 07:27:00,2015-02-03 07:37:00,10,34.44,0.00017219999999999998,0,0.0,0.15,0.0,10,34.44,0.3,0.00017219999999999998,scheduled,,2015-02-03 21:36:00,2015-02-03 21:46:00,10,34.44,8.609999999999999e-05,10,34.44,0.15,8.609999999999999e-05,0,0.0,0.3,0.0
house20_event_19616,Dishwasher,original,,2015-02-03 07:48:00,2015-02-03 07:53:00,5,18.55,9.275e-05,0,0.0,0.15,0.0,5,18.55,0.3,9.275e-05,scheduled,,2015-02-03 21:31:00,2015-02-03 21:36:00,5,18.55,4.6375e-05,5,18.55,0.15,4.6375e-05,0,0.0,0.3,0.0
house20_event_19617,Dishwasher,original,,2015-02-03 07:54:00,2015-02-03 08:05:00,11,37.82,0.0001891,0,0.0,0.15,0.0,11,37.82,0.3,0.0001891,scheduled,,2015-02-03 21:20:00,2015-02-03 21:31:00,11,37.82,9.455e-05,11,37.82,0.15,9.455e-05,0,0.0,0.3,0.0
house20_event_19623,Dishwasher,original,,2015-02-03 08:22:00,2015-02-03 08:29:00,7,25.04,0.0001252,0,0.0,0.15,0.0,7,25.04,0.3,0.0001252,scheduled,,2015-02-03 21:13:00,2015-02-03 21:20:00,7,25.04,6.26e-05,7,25.04,0.15,6.26e-05,0,0.0,0.3,0.0
house20_event_19624,Dishwasher,original,,2015-02-03 08:30:00,2015-02-03 08:36:00,6,23.03,0.00011515000000000001,0,0.0,0.15,0.0,6,23.03,0.3,0.00011515000000000001,scheduled,,2015-02-03 21:07:00,2015-02-03 21:13:00,6,23.03,5.7575000000000004e-05,6,23.03,0.15,5.7575000000000004e-05,0,0.0,0.3,0.0
house20_event_19625,Dishwasher,original,,2015-02-03 08:38:00,2015-02-03 08:46:00,8,28.98,0.00014489999999999997,0,0.0,0.15,0.0,8,28.979999999999997,0.3,0.00014489999999999997,scheduled,,2015-02-03 20:59:00,2015-02-03 21:07:00,8,28.98,7.244999999999999e-05,8,28.979999999999997,0.15,7.244999999999999e-05,0,0.0,0.3,0.0
house20_event_19626,Dishwasher,original,,2015-02-03 08:47:00,2015-02-03 08:59:00,12,42.41,0.00021204999999999998,0,0.0,0.15,0.0,12,42.41,0.3,0.00021204999999999998,scheduled,,2015-02-03 20:47:00,2015-02-03 20:59:00,12,42.41,0.00010602499999999999,12,42.41,0.15,0.00010602499999999999,0,0.0,0.3,0.0
house20_event_19627,Dishwasher,original,,2015-02-03 09:00:00,2015-02-03 09:05:00,5,18.89,9.445e-05,0,0.0,0.15,0.0,5,18.89,0.3,9.445e-05,scheduled,,2015-02-03 20:42:00,2015-02-03 20:47:00,5,18.89,4.7225e-05,5,18.89,0.15,4.7225e-05,0,0.0,0.3,0.0
house20_event_19629,Dishwasher,original,,2015-02-03 09:10:00,2015-02-03 09:18:00,8,28.05,0.00014025000000000002,0,0.0,0.15,0.0,8,28.050000000000004,0.3,0.00014025000000000002,scheduled,,2015-02-03 20:34:00,2015-02-03 20:42:00,8,28.05,7.012500000000001e-05,8,28.050000000000004,0.15,7.012500000000001e-05,0,0.0,0.3,0.0
house20_event_19633,Dishwasher,original,,2015-02-03 09:31:00,2015-02-03 11:13:00,102,6980.55,0.03490275000000005,0,0.0,0.15,0.0,102,6980.550000000011,0.3,0.03490275000000005,scheduled,,2015-02-03 09:36:00,2015-02-03 11:18:00,102,6980.55,0.03490275000000005,0,0.0,0.15,0.0,102,6980.550000000011,0.3,0.03490275000000005
house20_event_19634,Dishwasher,original,,2015-02-03 11:14:00,2015-02-03 11:37:00,23,80.26,0.0004012999999999999,0,0.0,0.15,0.0,23,80.25999999999998,0.3,0.0004012999999999999,scheduled,,2015-02-03 20:11:00,2015-02-03 20:34:00,23,80.26,0.00020064999999999994,23,80.25999999999998,0.15,0.00020064999999999994,0,0.0,0.3,0.0
house20_event_19636,Dishwasher,original,,2015-02-03 11:40:00,2015-02-03 11:51:00,11,38.02,0.00019009999999999999,0,0.0,0.15,0.0,11,38.019999999999996,0.3,0.00019009999999999999,scheduled,,2015-02-03 20:00:00,2015-02-03 20:11:00,11,38.02,9.504999999999999e-05,11,38.019999999999996,0.15,9.504999999999999e-05,0,0.0,0.3,0.0
house20_event_19637,Dishwasher,original,,2015-02-03 11:52:00,2015-02-03 12:01:00,9,32.3,0.0001615,0,0.0,0.15,0.0,9,32.3,0.3,0.0001615,scheduled,,2015-02-03 21:46:00,2015-02-03 21:55:00,9,32.3,8.075e-05,9,32.3,0.15,8.075e-05,0,0.0,0.3,0.0
