event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-09-11_01,Washing Machine,Appliance4,Shiftable,2014-09-11 01:04:00,2014-09-11 02:15:00,71.0,67147.2,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_02,Washing Machine,Appliance4,Shiftable,2014-09-11 05:46:00,2014-09-11 06:52:00,66.0,58714.28,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_03,Washing Machine,Appliance4,Shiftable,2014-09-11 09:07:00,2014-09-11 09:34:00,27.0,10420.15,False,"{""0"": 27, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-11_04,Washing Machine,Appliance4,Shiftable,2014-09-11 09:35:00,2014-09-11 09:40:00,5.0,437.37,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,Shiftable,2014-09-12 05:52:00,2014-09-12 06:49:00,57.0,38618.33,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_01,Washing Machine,Appliance4,Shiftable,2014-09-14 01:09:00,2014-09-14 01:32:00,23.0,33691.68,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_02,Washing Machine,Appliance4,Shiftable,2014-09-14 01:33:00,2014-09-14 02:18:00,45.0,6250.63,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_03,Washing Machine,Appliance4,Shiftable,2014-09-14 06:13:00,2014-09-14 07:02:00,49.0,31107.0,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance4,Shiftable,2014-09-17 01:10:00,2014-09-17 01:58:00,48.0,32093.38,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,Shiftable,2014-09-18 05:53:00,2014-09-18 07:49:00,116.0,115843.69,False,"{""0"": 116, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,Shiftable,2014-09-19 01:23:00,2014-09-19 02:20:00,57.0,35883.29,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_02,Washing Machine,Appliance4,Shiftable,2014-09-19 06:55:00,2014-09-19 07:45:00,50.0,33010.16,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance4,Shiftable,2014-09-21 00:41:00,2014-09-21 01:42:00,61.0,35378.63,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_01,Washing Machine,Appliance4,Shiftable,2014-09-23 00:53:00,2014-09-23 02:26:00,93.0,87592.57,False,"{""0"": 93, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-25_01,Washing Machine,Appliance4,Shiftable,2014-09-25 05:34:00,2014-09-25 05:39:00,5.0,297.64,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-25_02,Washing Machine,Appliance4,Shiftable,2014-09-25 05:40:00,2014-09-25 06:50:00,70.0,60433.14,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 06:20:00,2014-09-26 07:38:00,78.0,76503.16,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 07:47:00,2014-09-26 08:08:00,21.0,8859.25,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,Shiftable,2014-09-28 09:45:00,2014-09-28 10:36:00,51.0,36373.43,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_03,Washing Machine,Appliance4,Shiftable,2014-09-30 00:34:00,2014-09-30 02:04:00,90.0,97704.84,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
