event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,Shiftable,2015-01-20 17:02:00,2015-01-20 18:17:00,75.0,37567.56,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,1
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,Shiftable,2015-01-23 17:19:00,2015-01-23 18:48:00,89.0,54428.37,True,"{""0"": 0, ""1"": 0, ""2"": 89}",2,2,2,1.0,1
Washing_Machine_2015-01-25_03,Washing Machine,Appliance5,Shiftable,2015-01-25 16:56:00,2015-01-25 18:26:00,90.0,40324.78,True,"{""0"": 4, ""1"": 0, ""2"": 86}",2,0,2,1.0,1
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,Shiftable,2015-01-26 17:02:00,2015-01-26 19:05:00,123.0,82543.64,True,"{""0"": 0, ""1"": 0, ""2"": 123}",2,2,2,1.0,1
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,Shiftable,2015-01-27 17:06:00,2015-01-27 18:25:00,79.0,48420.38,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,1
Washing_Machine_2015-01-28_01,Washing Machine,Appliance5,Shiftable,2015-01-28 17:24:00,2015-01-28 18:45:00,81.0,44550.4,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,1
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,Shiftable,2015-01-29 17:05:00,2015-01-29 18:31:00,86.0,54439.68,True,"{""0"": 0, ""1"": 0, ""2"": 86}",2,2,2,1.0,1
Washing_Machine_2015-01-31_05,Washing Machine,Appliance5,Shiftable,2015-01-31 17:35:00,2015-01-31 18:36:00,61.0,41888.07,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,1
Washing_Machine_2015-02-03_01,Washing Machine,Appliance5,Shiftable,2015-02-03 18:48:00,2015-02-03 20:02:00,74.0,41625.1,True,"{""0"": 0, ""1"": 2, ""2"": 72}",2,2,1,1.0,2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,Shiftable,2015-02-05 17:09:00,2015-02-05 18:25:00,76.0,50937.04,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,2
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,Shiftable,2015-02-06 18:26:00,2015-02-06 20:03:00,97.0,51518.73,True,"{""0"": 0, ""1"": 3, ""2"": 94}",2,2,1,1.0,2
Washing_Machine_2015-02-11_02,Washing Machine,Appliance5,Shiftable,2015-02-11 17:12:00,2015-02-11 18:29:00,77.0,47613.23,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,2
Washing_Machine_2015-02-11_03,Washing Machine,Appliance5,Shiftable,2015-02-11 18:58:00,2015-02-11 20:19:00,81.0,52716.46,True,"{""0"": 0, ""1"": 19, ""2"": 62}",2,2,1,1.0,2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,Shiftable,2015-02-13 17:53:00,2015-02-13 18:57:00,64.0,37030.54,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,2
Washing_Machine_2015-02-24_01,Washing Machine,Appliance5,Shiftable,2015-02-24 17:29:00,2015-02-24 19:14:00,105.0,82629.18,True,"{""0"": 0, ""1"": 0, ""2"": 105}",2,2,2,1.0,2
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,Shiftable,2015-02-25 16:59:00,2015-02-25 18:00:00,61.0,47583.94,True,"{""0"": 1, ""1"": 0, ""2"": 60}",2,0,2,1.0,2
Washing_Machine_2015-02-27_01,Washing Machine,Appliance5,Shiftable,2015-02-27 16:50:00,2015-02-27 18:12:00,82.0,39008.51,True,"{""0"": 10, ""1"": 0, ""2"": 72}",2,0,2,1.0,2
Washing_Machine_2015-02-27_02,Washing Machine,Appliance5,Shiftable,2015-02-27 18:27:00,2015-02-27 19:34:00,67.0,35022.36,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,2
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,Shiftable,2015-03-03 21:33:00,2015-03-03 22:49:00,76.0,35245.68,True,"{""0"": 49, ""1"": 27, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,Shiftable,2015-03-09 17:12:00,2015-03-09 18:35:00,83.0,50388.15,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,3
Washing_Machine_2015-03-13_03,Washing Machine,Appliance5,Shiftable,2015-03-13 17:21:00,2015-03-13 18:39:00,78.0,40772.02,True,"{""0"": 0, ""1"": 0, ""2"": 78}",2,2,2,1.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,Shiftable,2015-03-17 17:42:00,2015-03-17 19:03:00,81.0,47065.6,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,3
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,Shiftable,2015-03-20 16:50:00,2015-03-20 17:59:00,69.0,44052.87,True,"{""0"": 10, ""1"": 0, ""2"": 59}",2,0,2,1.0,3
Washing_Machine_2015-03-20_02,Washing Machine,Appliance5,Shiftable,2015-03-20 18:05:00,2015-03-20 19:30:00,85.0,40419.72,True,"{""0"": 0, ""1"": 0, ""2"": 85}",2,2,2,1.0,3
Washing_Machine_2015-03-25_02,Washing Machine,Appliance5,Shiftable,2015-03-25 17:31:00,2015-03-25 18:56:00,85.0,48417.34,True,"{""0"": 0, ""1"": 0, ""2"": 85}",2,2,2,1.0,3
Washing_Machine_2015-04-11_02,Washing Machine,Appliance5,Shiftable,2015-04-11 18:33:00,2015-04-11 20:36:00,123.0,39705.98,True,"{""0"": 0, ""1"": 36, ""2"": 87}",2,2,1,1.0,4
Washing_Machine_2015-04-11_08,Washing Machine,Appliance5,Shiftable,2015-04-11 20:53:00,2015-04-11 20:58:00,5.0,12.57,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,4
Washing_Machine_2015-04-11_14,Washing Machine,Appliance5,Shiftable,2015-04-11 21:18:00,2015-04-11 21:25:00,7.0,110.11,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,4
Washing_Machine_2015-04-17_03,Washing Machine,Appliance5,Shiftable,2015-04-17 16:13:00,2015-04-17 17:05:00,52.0,23188.56,True,"{""0"": 47, ""1"": 0, ""2"": 5}",0,0,2,0.0,4
Washing_Machine_2015-04-24_01,Washing Machine,Appliance5,Shiftable,2015-04-24 16:21:00,2015-04-24 17:15:00,54.0,31684.09,True,"{""0"": 39, ""1"": 0, ""2"": 15}",0,0,2,0.0,4
Washing_Machine_2015-04-24_04,Washing Machine,Appliance5,Shiftable,2015-04-24 18:07:00,2015-04-24 19:00:00,53.0,27465.74,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,4
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,Shiftable,2015-04-29 18:25:00,2015-04-29 19:18:00,53.0,29130.51,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,4
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,Shiftable,2015-05-08 17:37:00,2015-05-08 18:30:00,53.0,27400.62,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,5
Washing_Machine_2015-05-08_02,Washing Machine,Appliance5,Shiftable,2015-05-08 21:15:00,2015-05-08 22:09:00,54.0,20661.9,True,"{""0"": 9, ""1"": 45, ""2"": 0}",1,1,0,0.5,5
Washing_Machine_2015-05-21_02,Washing Machine,Appliance5,Shiftable,2015-05-21 20:46:00,2015-05-21 21:37:00,51.0,29143.78,True,"{""0"": 0, ""1"": 51, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2015-06-22_01,Washing Machine,Appliance5,Shiftable,2015-06-22 23:06:00,2015-06-22 23:58:00,52.0,24579.64,True,"{""0"": 0, ""1"": 52, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-28_01,Washing Machine,Appliance5,Shiftable,2015-06-28 22:40:00,2015-06-28 23:46:00,66.0,30218.63,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-07-02_01,Washing Machine,Appliance5,Shiftable,2015-07-02 18:54:00,2015-07-02 20:02:00,68.0,38191.62,True,"{""0"": 0, ""1"": 2, ""2"": 66}",2,2,1,1.0,7
Washing_Machine_2015-07-02_02,Washing Machine,Appliance5,Shiftable,2015-07-02 20:04:00,2015-07-02 20:35:00,31.0,14437.91,True,"{""0"": 0, ""1"": 31, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,Shiftable,2015-07-03 22:37:00,2015-07-03 23:30:00,53.0,26312.91,True,"{""0"": 0, ""1"": 53, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2015-07-04_01,Washing Machine,Appliance5,Shiftable,2015-07-04 18:17:00,2015-07-04 19:09:00,52.0,23466.65,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,7
Dishwasher_2014-01-12_02,Dishwasher,Appliance6,Shiftable,2014-01-12 18:34:00,2014-01-12 19:09:00,35.0,45227.95,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,1
Dishwasher_2014-01-14_03,Dishwasher,Appliance6,Shiftable,2014-01-14 19:01:00,2014-01-14 19:36:00,35.0,50243.32,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,1
Dishwasher_2014-01-15_02,Dishwasher,Appliance6,Shiftable,2014-01-15 20:28:00,2014-01-15 21:04:00,36.0,52688.67,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2014-01-16_01,Dishwasher,Appliance6,Shiftable,2014-01-16 18:57:00,2014-01-16 19:31:00,34.0,41022.23,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,1
Dishwasher_2014-01-19_01,Dishwasher,Appliance6,Shiftable,2014-01-19 19:00:00,2014-01-19 19:36:00,36.0,49741.05,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,1
Dishwasher_2014-01-20_01,Dishwasher,Appliance6,Shiftable,2014-01-20 19:58:00,2014-01-20 20:43:00,45.0,54474.1,True,"{""0"": 0, ""1"": 43, ""2"": 2}",1,2,1,0.5,1
Dishwasher_2014-01-21_01,Dishwasher,Appliance6,Shiftable,2014-01-21 20:26:00,2014-01-21 21:03:00,37.0,54255.71,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2014-01-22_01,Dishwasher,Appliance6,Shiftable,2014-01-22 19:39:00,2014-01-22 20:17:00,38.0,52181.39,True,"{""0"": 0, ""1"": 17, ""2"": 21}",2,2,1,1.0,1
Dishwasher_2014-01-23_01,Dishwasher,Appliance6,Shiftable,2014-01-23 20:00:00,2014-01-23 20:40:00,40.0,50706.67,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2014-02-03_01,Dishwasher,Appliance6,Shiftable,2014-02-03 19:43:00,2014-02-03 20:16:00,33.0,17628.83,True,"{""0"": 0, ""1"": 16, ""2"": 17}",2,2,1,1.0,2
Dishwasher_2014-02-04_01,Dishwasher,Appliance6,Shiftable,2014-02-04 19:28:00,2014-02-04 21:22:00,114.0,12838.75,True,"{""0"": 0, ""1"": 82, ""2"": 32}",1,2,1,0.5,2
Dishwasher_2014-02-05_01,Dishwasher,Appliance6,Shiftable,2014-02-05 21:20:00,2014-02-05 21:36:00,16.0,8599.67,True,"{""0"": 0, ""1"": 16, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2014-02-05_02,Dishwasher,Appliance6,Shiftable,2014-02-05 21:37:00,2014-02-05 21:43:00,6.0,40.83,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2014-02-17_01,Dishwasher,Appliance6,Shiftable,2014-02-17 19:14:00,2014-02-17 22:15:00,181.0,19900.58,True,"{""0"": 15, ""1"": 120, ""2"": 46}",1,2,0,0.5,2
Dishwasher_2014-02-20_01,Dishwasher,Appliance6,Shiftable,2014-02-20 20:01:00,2014-02-20 20:36:00,35.0,50176.92,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2014-02-26_01,Dishwasher,Appliance6,Shiftable,2014-02-26 20:02:00,2014-02-26 20:27:00,25.0,31933.16,True,"{""0"": 0, ""1"": 25, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2014-02-27_01,Dishwasher,Appliance6,Shiftable,2014-02-27 19:53:00,2014-02-27 20:38:00,45.0,51876.29,True,"{""0"": 0, ""1"": 38, ""2"": 7}",1,2,1,0.5,2
Dishwasher_2014-02-28_01,Dishwasher,Appliance6,Shiftable,2014-02-28 19:59:00,2014-02-28 20:35:00,36.0,52907.31,True,"{""0"": 0, ""1"": 35, ""2"": 1}",1,2,1,0.5,2
Dishwasher_2014-03-03_01,Dishwasher,Appliance6,Shiftable,2014-03-03 21:39:00,2014-03-03 22:14:00,35.0,50357.86,True,"{""0"": 14, ""1"": 21, ""2"": 0}",1,1,0,0.5,3
Dishwasher_2014-03-04_02,Dishwasher,Appliance6,Shiftable,2014-03-04 19:45:00,2014-03-04 20:21:00,36.0,48753.32,True,"{""0"": 0, ""1"": 21, ""2"": 15}",1,2,1,0.5,3
Dishwasher_2014-03-05_02,Dishwasher,Appliance6,Shiftable,2014-03-05 20:12:00,2014-03-05 20:48:00,36.0,51769.91,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-06_01,Dishwasher,Appliance6,Shiftable,2014-03-06 20:13:00,2014-03-06 20:50:00,37.0,51987.77,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-07_01,Dishwasher,Appliance6,Shiftable,2014-03-07 19:26:00,2014-03-07 20:01:00,35.0,48304.04,True,"{""0"": 0, ""1"": 1, ""2"": 34}",2,2,1,1.0,3
Dishwasher_2014-03-08_01,Dishwasher,Appliance6,Shiftable,2014-03-08 18:46:00,2014-03-08 19:32:00,46.0,51705.93,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,3
Dishwasher_2014-03-10_01,Dishwasher,Appliance6,Shiftable,2014-03-10 19:19:00,2014-03-10 19:54:00,35.0,48679.72,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,3
Dishwasher_2014-03-11_01,Dishwasher,Appliance6,Shiftable,2014-03-11 19:31:00,2014-03-11 20:07:00,36.0,49060.88,True,"{""0"": 0, ""1"": 7, ""2"": 29}",2,2,1,1.0,3
Dishwasher_2014-03-12_01,Dishwasher,Appliance6,Shiftable,2014-03-12 19:59:00,2014-03-12 20:36:00,37.0,51456.73,True,"{""0"": 0, ""1"": 36, ""2"": 1}",1,2,1,0.5,3
Dishwasher_2014-03-14_03,Dishwasher,Appliance6,Shiftable,2014-03-14 17:36:00,2014-03-14 18:08:00,32.0,40792.56,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,3
Dishwasher_2014-03-16_03,Dishwasher,Appliance6,Shiftable,2014-03-16 20:00:00,2014-03-16 20:41:00,41.0,44099.43,True,"{""0"": 0, ""1"": 41, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-18_01,Dishwasher,Appliance6,Shiftable,2014-03-18 18:57:00,2014-03-18 19:32:00,35.0,48784.41,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,3
Dishwasher_2014-03-19_01,Dishwasher,Appliance6,Shiftable,2014-03-19 19:19:00,2014-03-19 20:00:00,41.0,49567.7,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,1,1.0,3
Dishwasher_2014-03-21_03,Dishwasher,Appliance6,Shiftable,2014-03-21 18:59:00,2014-03-21 19:32:00,33.0,43154.11,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,3
Dishwasher_2014-03-23_01,Dishwasher,Appliance6,Shiftable,2014-03-23 17:26:00,2014-03-23 18:02:00,36.0,49807.68,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,3
Dishwasher_2014-03-23_03,Dishwasher,Appliance6,Shiftable,2014-03-23 18:14:00,2014-03-23 18:44:00,30.0,38889.97,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,3
Dishwasher_2014-03-24_01,Dishwasher,Appliance6,Shiftable,2014-03-24 18:43:00,2014-03-24 19:29:00,46.0,50824.67,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,3
Dishwasher_2014-03-26_01,Dishwasher,Appliance6,Shiftable,2014-03-26 19:13:00,2014-03-26 19:49:00,36.0,50875.53,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,3
Dishwasher_2014-03-27_01,Dishwasher,Appliance6,Shiftable,2014-03-27 21:42:00,2014-03-27 22:19:00,37.0,50679.33,True,"{""0"": 19, ""1"": 18, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-29_01,Dishwasher,Appliance6,Shiftable,2014-03-29 19:13:00,2014-03-29 19:48:00,35.0,49454.75,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,3
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,Shiftable,2014-03-31 16:52:00,2014-03-31 17:28:00,36.0,49863.74,True,"{""0"": 8, ""1"": 0, ""2"": 28}",2,0,2,1.0,3
Dishwasher_2014-04-02_01,Dishwasher,Appliance6,Shiftable,2014-04-02 18:51:00,2014-04-02 19:25:00,34.0,47702.65,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-04-03_01,Dishwasher,Appliance6,Shiftable,2014-04-03 19:33:00,2014-04-03 20:11:00,38.0,51326.77,True,"{""0"": 0, ""1"": 11, ""2"": 27}",2,2,1,1.0,4
Dishwasher_2014-04-06_03,Dishwasher,Appliance6,Shiftable,2014-04-06 18:15:00,2014-04-06 18:49:00,34.0,47049.96,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-04-08_01,Dishwasher,Appliance6,Shiftable,2014-04-08 16:48:00,2014-04-08 17:24:00,36.0,50454.72,True,"{""0"": 12, ""1"": 0, ""2"": 24}",2,0,2,1.0,4
Dishwasher_2014-04-09_01,Dishwasher,Appliance6,Shiftable,2014-04-09 20:53:00,2014-04-09 21:28:00,35.0,40916.67,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2014-04-09_02,Dishwasher,Appliance6,Shiftable,2014-04-09 21:30:00,2014-04-09 21:35:00,5.0,136.2,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,Shiftable,2014-04-10 18:12:00,2014-04-10 18:48:00,36.0,50027.28,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,Shiftable,2014-04-12 16:38:00,2014-04-12 17:19:00,41.0,41363.14,True,"{""0"": 22, ""1"": 0, ""2"": 19}",0,0,2,0.0,4
Dishwasher_2014-04-13_01,Dishwasher,Appliance6,Shiftable,2014-04-13 18:42:00,2014-04-13 19:17:00,35.0,49083.12,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,4
Dishwasher_2014-04-14_01,Dishwasher,Appliance6,Shiftable,2014-04-14 18:52:00,2014-04-14 19:35:00,43.0,49103.37,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,4
Dishwasher_2014-04-15_01,Dishwasher,Appliance6,Shiftable,2014-04-15 18:05:00,2014-04-15 18:39:00,34.0,46728.5,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,Shiftable,2014-04-16 18:42:00,2014-04-16 19:16:00,34.0,46361.68,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-04-18_01,Dishwasher,Appliance6,Shiftable,2014-04-18 20:06:00,2014-04-18 20:42:00,36.0,51273.73,True,"{""0"": 0, ""1"": 36, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2014-04-19_02,Dishwasher,Appliance6,Shiftable,2014-04-19 17:59:00,2014-04-19 18:35:00,36.0,50498.13,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Dishwasher_2014-04-20_01,Dishwasher,Appliance6,Shiftable,2014-04-20 21:06:00,2014-04-20 21:41:00,35.0,48881.78,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2014-04-22_01,Dishwasher,Appliance6,Shiftable,2014-04-22 18:18:00,2014-04-22 18:53:00,35.0,50134.08,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,4
Dishwasher_2014-04-23_01,Dishwasher,Appliance6,Shiftable,2014-04-23 17:52:00,2014-04-23 18:35:00,43.0,49949.54,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,4
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,Shiftable,2014-04-24 18:53:00,2014-04-24 19:28:00,35.0,47527.78,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,4
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,Shiftable,2014-04-25 19:10:00,2014-04-25 19:46:00,36.0,49518.64,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Dishwasher_2014-04-28_01,Dishwasher,Appliance6,Shiftable,2014-04-28 18:51:00,2014-04-28 19:27:00,36.0,48574.84,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Dishwasher_2014-04-29_01,Dishwasher,Appliance6,Shiftable,2014-04-29 18:31:00,2014-04-29 19:05:00,34.0,48076.12,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-04-30_01,Dishwasher,Appliance6,Shiftable,2014-04-30 18:04:00,2014-04-30 18:38:00,34.0,46945.19,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,4
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,Shiftable,2014-05-02 17:41:00,2014-05-02 18:18:00,37.0,49337.58,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,5
Dishwasher_2014-05-03_01,Dishwasher,Appliance6,Shiftable,2014-05-03 19:15:00,2014-05-03 19:58:00,43.0,48597.87,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,5
Dishwasher_2014-05-06_01,Dishwasher,Appliance6,Shiftable,2014-05-06 18:04:00,2014-05-06 18:43:00,39.0,47984.88,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,5
Dishwasher_2014-05-07_01,Dishwasher,Appliance6,Shiftable,2014-05-07 18:46:00,2014-05-07 19:20:00,34.0,47279.67,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,5
Dishwasher_2014-05-08_01,Dishwasher,Appliance6,Shiftable,2014-05-08 19:38:00,2014-05-08 20:13:00,35.0,47282.29,True,"{""0"": 0, ""1"": 13, ""2"": 22}",2,2,1,1.0,5
Dishwasher_2014-05-10_01,Dishwasher,Appliance6,Shiftable,2014-05-10 18:55:00,2014-05-10 19:30:00,35.0,47434.66,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,5
Dishwasher_2014-05-11_01,Dishwasher,Appliance6,Shiftable,2014-05-11 18:05:00,2014-05-11 18:40:00,35.0,47651.27,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,5
Dishwasher_2014-05-12_02,Dishwasher,Appliance6,Shiftable,2014-05-12 19:30:00,2014-05-12 20:05:00,35.0,48924.53,True,"{""0"": 0, ""1"": 5, ""2"": 30}",2,2,1,1.0,5
Dishwasher_2014-05-13_01,Dishwasher,Appliance6,Shiftable,2014-05-13 18:28:00,2014-05-13 19:11:00,43.0,46630.94,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,5
Dishwasher_2014-05-14_01,Dishwasher,Appliance6,Shiftable,2014-05-14 19:21:00,2014-05-14 19:55:00,34.0,46256.97,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,5
Dishwasher_2014-05-15_01,Dishwasher,Appliance6,Shiftable,2014-05-15 19:49:00,2014-05-15 20:22:00,33.0,46022.79,True,"{""0"": 0, ""1"": 22, ""2"": 11}",1,2,1,0.5,5
Dishwasher_2014-05-16_01,Dishwasher,Appliance6,Shiftable,2014-05-16 19:25:00,2014-05-16 19:58:00,33.0,28366.0,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,5
Dishwasher_2014-05-17_01,Dishwasher,Appliance6,Shiftable,2014-05-17 19:33:00,2014-05-17 20:06:00,33.0,42385.77,True,"{""0"": 0, ""1"": 6, ""2"": 27}",2,2,1,1.0,5
Dishwasher_2014-05-19_01,Dishwasher,Appliance6,Shiftable,2014-05-19 21:00:00,2014-05-19 21:33:00,33.0,42782.15,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2014-05-21_01,Dishwasher,Appliance6,Shiftable,2014-05-21 20:03:00,2014-05-21 20:45:00,42.0,45832.54,True,"{""0"": 0, ""1"": 42, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2014-05-22_01,Dishwasher,Appliance6,Shiftable,2014-05-22 19:33:00,2014-05-22 20:06:00,33.0,45962.26,True,"{""0"": 0, ""1"": 6, ""2"": 27}",2,2,1,1.0,5
Dishwasher_2014-05-23_01,Dishwasher,Appliance6,Shiftable,2014-05-23 19:07:00,2014-05-23 19:41:00,34.0,46767.61,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,5
Dishwasher_2014-05-27_03,Dishwasher,Appliance6,Shiftable,2014-05-27 18:45:00,2014-05-27 19:29:00,44.0,47514.29,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,5
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,Shiftable,2014-05-28 18:16:00,2014-05-28 19:00:00,44.0,48719.7,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,5
Dishwasher_2014-05-29_01,Dishwasher,Appliance6,Shiftable,2014-05-29 18:07:00,2014-05-29 18:42:00,35.0,49093.8,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,5
Dishwasher_2014-06-01_01,Dishwasher,Appliance6,Shiftable,2014-06-01 14:56:00,2014-06-01 15:31:00,35.0,47789.88,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-01_03,Dishwasher,Appliance6,Shiftable,2014-06-01 16:45:00,2014-06-01 17:15:00,30.0,22950.85,True,"{""0"": 0, ""1"": 15, ""2"": 15}",1,1,2,0.5,6
Dishwasher_2014-06-03_03,Dishwasher,Appliance6,Shiftable,2014-06-03 19:08:00,2014-06-03 19:41:00,33.0,42346.45,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance6,Shiftable,2014-06-04 19:06:00,2014-06-04 19:39:00,33.0,45015.2,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,6
