event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
house1_event_31999,Dishwasher,original,,2013-10-31 20:10:00,2013-10-31 20:59:00,49,1215.91,0.006079550000000002,0,0.0,0.15,0.0,49,1215.9100000000003,0.3,0.006079550000000002,scheduled,,2013-10-31 20:15:00,2013-10-31 21:04:00,49,1215.91,0.006079550000000002,0,0.0,0.15,0.0,49,1215.9100000000003,0.3,0.006079550000000002
house1_event_32000,Dishwasher,original,,2013-11-01 20:54:00,2013-11-01 21:22:00,28,827.49,0.004137449999999997,0,0.0,0.15,0.0,28,827.4899999999996,0.3,0.004137449999999997,scheduled,,2013-11-02 06:00:00,2013-11-02 06:28:00,28,827.49,0.0020687249999999987,28,827.4899999999996,0.15,0.0020687249999999987,0,0.0,0.3,0.0
house1_event_32001,Dishwasher,original,,2013-11-02 10:26:00,2013-11-02 10:43:00,17,445.94,0.0022297000000000003,0,0.0,0.15,0.0,17,445.94000000000005,0.3,0.0022297000000000003,scheduled,,2013-11-03 06:00:00,2013-11-03 06:17:00,17,445.94,0.0011148500000000001,17,445.94000000000005,0.15,0.0011148500000000001,0,0.0,0.3,0.0
house1_event_32002,Dishwasher,original,,2013-11-02 19:15:00,2013-11-02 20:49:00,94,2628.55,0.013142749999999993,0,0.0,0.15,0.0,94,2628.5499999999984,0.3,0.013142749999999993,scheduled,,2013-11-02 19:20:00,2013-11-02 20:54:00,94,2628.55,0.013142749999999993,0,0.0,0.15,0.0,94,2628.5499999999984,0.3,0.013142749999999993
house1_event_32004,Dishwasher,original,,2013-11-03 10:32:00,2013-11-03 11:00:00,28,694.06,0.0034702999999999986,0,0.0,0.15,0.0,28,694.0599999999997,0.3,0.0034702999999999986,scheduled,,2013-11-04 06:00:00,2013-11-04 06:28:00,28,694.06,0.0017351499999999993,28,694.0599999999997,0.15,0.0017351499999999993,0,0.0,0.3,0.0
house1_event_32005,Dishwasher,original,,2013-11-03 15:35:00,2013-11-03 16:50:00,75,1993.18,0.009965900000000001,0,0.0,0.15,0.0,75,1993.1800000000007,0.3,0.009965900000000001,scheduled,,2013-11-03 15:40:00,2013-11-03 16:55:00,75,1993.18,0.009965900000000001,0,0.0,0.15,0.0,75,1993.1800000000007,0.3,0.009965900000000001
house1_event_32006,Dishwasher,original,,2013-11-03 19:40:00,2013-11-03 20:43:00,63,1735.57,0.008677850000000004,0,0.0,0.15,0.0,63,1735.5700000000008,0.3,0.008677850000000004,scheduled,,2013-11-03 19:45:00,2013-11-03 20:48:00,63,1735.57,0.008677850000000004,0,0.0,0.15,0.0,63,1735.5700000000008,0.3,0.008677850000000004
house1_event_32007,Dishwasher,original,,2013-11-03 23:00:00,2013-11-03 23:08:00,8,228.65,0.0011432500000000002,0,0.0,0.15,0.0,8,228.65000000000003,0.3,0.0011432500000000002,scheduled,,2013-11-04 07:15:00,2013-11-04 07:23:00,8,228.65,0.0005716250000000001,8,228.65000000000003,0.15,0.0005716250000000001,0,0.0,0.3,0.0
house1_event_32008,Dishwasher,original,,2013-11-04 19:00:00,2013-11-04 20:50:00,110,2986.55,0.014932749999999988,0,0.0,0.15,0.0,110,2986.549999999998,0.3,0.014932749999999988,scheduled,,2013-11-05 06:00:00,2013-11-05 07:50:00,110,2986.55,0.008823897727272722,90,2443.5409090909075,0.15,0.006108852272727268,20,543.0090909090907,0.3,0.002715045454545453
house1_event_32009,Dishwasher,original,,2013-11-05 14:09:00,2013-11-05 15:19:00,70,1778.88,0.008894400000000012,0,0.0,0.15,0.0,70,1778.8800000000026,0.3,0.008894400000000012,scheduled,,2013-11-06 06:00:00,2013-11-06 07:10:00,70,1778.88,0.004447200000000006,70,1778.8800000000026,0.15,0.004447200000000006,0,0.0,0.3,0.0
house1_event_32010,Dishwasher,original,,2013-11-05 16:44:00,2013-11-05 17:13:00,29,728.56,0.0036427999999999977,0,0.0,0.15,0.0,29,728.5599999999996,0.3,0.0036427999999999977,scheduled,,2013-11-05 16:49:00,2013-11-05 17:18:00,29,728.56,0.0036427999999999977,0,0.0,0.15,0.0,29,728.5599999999996,0.3,0.0036427999999999977
house1_event_32011,Dishwasher,original,,2013-11-06 22:26:00,2013-11-06 23:02:00,36,1009.57,0.005047849999999998,0,0.0,0.15,0.0,36,1009.5699999999995,0.3,0.005047849999999998,scheduled,,2013-11-07 06:00:00,2013-11-07 06:36:00,36,1009.57,0.002523924999999999,36,1009.5699999999995,0.15,0.002523924999999999,0,0.0,0.3,0.0
house1_event_32012,Dishwasher,original,,2013-11-09 21:46:00,2013-11-09 22:47:00,61,1686.23,0.008431150000000007,0,0.0,0.15,0.0,61,1686.2300000000016,0.3,0.008431150000000007,scheduled,,2013-11-10 06:00:00,2013-11-10 07:01:00,61,1686.23,0.0042155750000000035,61,1686.2300000000016,0.15,0.0042155750000000035,0,0.0,0.3,0.0
house1_event_32013,Dishwasher,original,,2013-11-10 15:27:00,2013-11-10 16:53:00,86,2327.32,0.011636600000000006,0,0.0,0.15,0.0,86,2327.320000000001,0.3,0.011636600000000006,scheduled,,2013-11-11 06:00:00,2013-11-11 07:26:00,86,2327.32,0.005818300000000003,86,2327.320000000001,0.15,0.005818300000000003,0,0.0,0.3,0.0
house1_event_32014,Dishwasher,original,,2013-11-10 19:17:00,2013-11-10 20:02:00,45,1237.65,0.00618825,0,0.0,0.15,0.0,45,1237.65,0.3,0.00618825,scheduled,,2013-11-10 19:22:00,2013-11-10 20:07:00,45,1237.65,0.00618825,0,0.0,0.15,0.0,45,1237.65,0.3,0.00618825
house1_event_32015,Dishwasher,original,,2013-11-11 20:25:00,2013-11-11 21:06:00,41,1102.02,0.005510100000000001,0,0.0,0.15,0.0,41,1102.0200000000002,0.3,0.005510100000000001,scheduled,,2013-11-12 06:00:00,2013-11-12 06:41:00,41,1102.02,0.0027550500000000006,41,1102.0200000000002,0.15,0.0027550500000000006,0,0.0,0.3,0.0
house1_event_32016,Dishwasher,original,,2013-11-12 11:20:00,2013-11-12 11:39:00,19,627.93,0.0031396500000000003,0,0.0,0.15,0.0,19,627.9300000000001,0.3,0.0031396500000000003,scheduled,,2013-11-13 06:00:00,2013-11-13 06:19:00,19,627.93,0.0015698250000000002,19,627.9300000000001,0.15,0.0015698250000000002,0,0.0,0.3,0.0
house1_event_32017,Dishwasher,original,,2013-11-12 11:51:00,2013-11-12 12:37:00,46,1449.76,0.0072488,0,0.0,0.15,0.0,46,1449.76,0.3,0.0072488,scheduled,,2013-11-12 11:56:00,2013-11-12 12:42:00,46,1449.76,0.0072488,0,0.0,0.15,0.0,46,1449.76,0.3,0.0072488
house1_event_32018,Dishwasher,original,,2013-11-13 15:03:00,2013-11-13 16:14:00,71,1519.64,0.007598199999999987,0,0.0,0.15,0.0,71,1519.6399999999976,0.3,0.007598199999999987,scheduled,,2013-11-14 06:00:00,2013-11-14 07:11:00,71,1519.64,0.0037990999999999936,71,1519.6399999999976,0.15,0.0037990999999999936,0,0.0,0.3,0.0
house1_event_32019,Dishwasher,original,,2013-11-13 20:44:00,2013-11-13 21:38:00,54,1387.41,0.006937050000000004,0,0.0,0.15,0.0,54,1387.4100000000005,0.3,0.006937050000000004,scheduled,,2013-11-13 20:49:00,2013-11-13 21:43:00,54,1387.41,0.006937050000000004,0,0.0,0.15,0.0,54,1387.4100000000005,0.3,0.006937050000000004
house1_event_32021,Dishwasher,original,,2013-11-14 19:26:00,2013-11-14 19:55:00,29,849.57,0.004247850000000001,0,0.0,0.15,0.0,29,849.5700000000002,0.3,0.004247850000000001,scheduled,,2013-11-15 06:00:00,2013-11-15 06:29:00,29,849.57,0.0021239250000000005,29,849.5700000000002,0.15,0.0021239250000000005,0,0.0,0.3,0.0
house1_event_32022,Dishwasher,original,,2013-11-14 20:23:00,2013-11-14 21:00:00,37,997.56,0.004987799999999996,0,0.0,0.15,0.0,37,997.5599999999993,0.3,0.004987799999999996,scheduled,,2013-11-14 20:28:00,2013-11-14 21:05:00,37,997.56,0.004987799999999996,0,0.0,0.15,0.0,37,997.5599999999993,0.3,0.004987799999999996
house1_event_32023,Dishwasher,original,,2013-11-14 22:06:00,2013-11-14 23:05:00,59,1549.35,0.007746749999999995,0,0.0,0.15,0.0,59,1549.349999999999,0.3,0.007746749999999995,scheduled,,2013-11-14 22:11:00,2013-11-14 23:10:00,59,1549.35,0.007746749999999995,0,0.0,0.15,0.0,59,1549.349999999999,0.3,0.007746749999999995
house1_event_32024,Dishwasher,original,,2013-11-15 21:45:00,2013-11-15 22:34:00,49,1381.22,0.006906100000000005,0,0.0,0.15,0.0,49,1381.2200000000012,0.3,0.006906100000000005,scheduled,,2013-11-16 06:00:00,2013-11-16 06:49:00,49,1381.22,0.0034530500000000026,49,1381.2200000000012,0.15,0.0034530500000000026,0,0.0,0.3,0.0
house1_event_32025,Dishwasher,original,,2013-11-16 08:10:00,2013-11-16 08:39:00,29,782.52,0.003912600000000001,0,0.0,0.15,0.0,29,782.5200000000003,0.3,0.003912600000000001,scheduled,,2013-11-17 06:00:00,2013-11-17 06:29:00,29,782.52,0.0019563000000000007,29,782.5200000000003,0.15,0.0019563000000000007,0,0.0,0.3,0.0
house1_event_32026,Dishwasher,original,,2013-11-16 16:47:00,2013-11-16 17:18:00,31,877.51,0.004387549999999997,0,0.0,0.15,0.0,31,877.5099999999994,0.3,0.004387549999999997,scheduled,,2013-11-17 06:31:00,2013-11-17 07:02:00,31,877.51,0.0021937749999999985,31,877.5099999999994,0.15,0.0021937749999999985,0,0.0,0.3,0.0
house1_event_32027,Dishwasher,original,,2013-11-17 15:37:00,2013-11-17 17:37:00,120,3325.88,0.01662939999999997,0,0.0,0.15,0.0,120,3325.8799999999947,0.3,0.01662939999999997,scheduled,,2013-11-18 06:00:00,2013-11-18 08:00:00,120,3325.88,0.010393375,90,2494.41,0.15,0.006236024999999998,30,831.4700000000006,0.3,0.004157350000000002
house1_event_32028,Dishwasher,original,,2013-11-17 19:23:00,2013-11-17 20:34:00,71,1919.59,0.009597950000000006,0,0.0,0.15,0.0,71,1919.5900000000015,0.3,0.009597950000000006,scheduled,,2013-11-17 19:28:00,2013-11-17 20:39:00,71,1919.59,0.009597950000000006,0,0.0,0.15,0.0,71,1919.5900000000015,0.3,0.009597950000000006
house1_event_32029,Dishwasher,original,,2013-11-17 21:02:00,2013-11-17 21:08:00,6,147.37,0.00073685,0,0.0,0.15,0.0,6,147.37,0.3,0.00073685,scheduled,,2013-11-17 21:07:00,2013-11-17 21:13:00,6,147.37,0.00073685,0,0.0,0.15,0.0,6,147.37,0.3,0.00073685
house1_event_32030,Dishwasher,original,,2013-11-18 20:19:00,2013-11-18 21:31:00,72,1966.27,0.009831349999999989,0,0.0,0.15,0.0,72,1966.269999999998,0.3,0.009831349999999989,scheduled,,2013-11-19 06:00:00,2013-11-19 07:12:00,72,1966.27,0.004915674999999994,72,1966.269999999998,0.15,0.004915674999999994,0,0.0,0.3,0.0
house1_event_32031,Dishwasher,original,,2013-11-18 23:50:00,2013-11-18 23:58:00,8,204.96,0.0010248,0,0.0,0.15,0.0,8,204.96,0.3,0.0010248,scheduled,,2013-11-19 07:12:00,2013-11-19 07:20:00,8,204.96,0.0005124,8,204.96,0.15,0.0005124,0,0.0,0.3,0.0
house1_event_32032,Dishwasher,original,,2013-11-19 08:57:00,2013-11-19 09:21:00,24,300.2,0.0015009999999999993,0,0.0,0.15,0.0,24,300.1999999999999,0.3,0.0015009999999999993,scheduled,,2013-11-20 06:00:00,2013-11-20 06:24:00,24,300.2,0.0007504999999999996,24,300.1999999999999,0.15,0.0007504999999999996,0,0.0,0.3,0.0
house1_event_32033,Dishwasher,original,,2013-11-19 22:45:00,2013-11-19 23:31:00,46,1198.58,0.005992900000000003,0,0.0,0.15,0.0,46,1198.5800000000008,0.3,0.005992900000000003,scheduled,,2013-11-20 07:30:00,2013-11-20 08:16:00,46,1198.58,0.005992900000000003,0,0.0,0.15,0.0,46,1198.5800000000008,0.3,0.005992900000000003
house1_event_32034,Dishwasher,original,,2013-11-20 23:06:00,2013-11-20 23:28:00,22,579.14,0.0028956999999999997,0,0.0,0.15,0.0,22,579.14,0.3,0.0028956999999999997,scheduled,,2013-11-21 06:00:00,2013-11-21 06:22:00,22,579.14,0.0014478499999999999,22,579.14,0.15,0.0014478499999999999,0,0.0,0.3,0.0
house1_event_32035,Dishwasher,original,,2013-11-21 17:18:00,2013-11-21 17:42:00,24,902.27,0.004511349999999998,0,0.0,0.15,0.0,24,902.2699999999995,0.3,0.004511349999999998,scheduled,,2013-11-22 06:00:00,2013-11-22 06:24:00,24,902.27,0.002255674999999999,24,902.2699999999995,0.15,0.002255674999999999,0,0.0,0.3,0.0
house1_event_32036,Dishwasher,original,,2013-11-22 08:50:00,2013-11-22 09:03:00,13,317.54,0.0015877,0,0.0,0.15,0.0,13,317.54,0.3,0.0015877,scheduled,,2013-11-23 06:00:00,2013-11-23 06:13:00,13,317.54,0.00079385,13,317.54,0.15,0.00079385,0,0.0,0.3,0.0
house1_event_32037,Dishwasher,original,,2013-11-22 20:07:00,2013-11-22 22:31:00,144,4203.4,0.021016999999999977,0,0.0,0.15,0.0,144,4203.399999999995,0.3,0.021016999999999977,scheduled,,2013-11-22 20:12:00,2013-11-22 22:36:00,144,4203.4,0.021016999999999977,0,0.0,0.15,0.0,144,4203.399999999995,0.3,0.021016999999999977
house1_event_32038,Dishwasher,original,,2013-11-23 10:39:00,2013-11-23 10:57:00,18,404.77,0.0020238499999999998,0,0.0,0.15,0.0,18,404.7699999999999,0.3,0.0020238499999999998,scheduled,,2013-11-24 06:00:00,2013-11-24 06:18:00,18,404.77,0.0010119249999999999,18,404.7699999999999,0.15,0.0010119249999999999,0,0.0,0.3,0.0
house1_event_32039,Dishwasher,original,,2013-11-23 15:16:00,2013-11-23 19:44:00,268,7047.82,0.03523910000000012,0,0.0,0.15,0.0,268,7047.820000000025,0.3,0.03523910000000012,scheduled,,2013-11-23 15:21:00,2013-11-23 19:49:00,268,7047.82,0.03523910000000012,0,0.0,0.15,0.0,268,7047.820000000025,0.3,0.03523910000000012
house1_event_32040,Dishwasher,original,,2013-11-23 19:56:00,2013-11-23 20:51:00,55,1459.57,0.007297850000000006,0,0.0,0.15,0.0,55,1459.5700000000013,0.3,0.007297850000000006,scheduled,,2013-11-23 20:01:00,2013-11-23 20:56:00,55,1459.57,0.007297850000000006,0,0.0,0.15,0.0,55,1459.5700000000013,0.3,0.007297850000000006
house1_event_32041,Dishwasher,original,,2013-11-24 12:18:00,2013-11-24 12:48:00,30,908.32,0.0045416,0,0.0,0.15,0.0,30,908.32,0.3,0.0045416,scheduled,,2013-11-25 06:00:00,2013-11-25 06:30:00,30,908.32,0.0022708,30,908.32,0.15,0.0022708,0,0.0,0.3,0.0
house1_event_32042,Dishwasher,original,,2013-11-24 16:33:00,2013-11-24 20:32:00,239,6213.03,0.031065149999999972,0,0.0,0.15,0.0,239,6213.029999999994,0.3,0.031065149999999972,scheduled,,2013-11-24 16:38:00,2013-11-24 20:37:00,239,6213.03,0.031065149999999972,0,0.0,0.15,0.0,239,6213.029999999994,0.3,0.031065149999999972
house1_event_32043,Dishwasher,original,,2013-11-24 22:45:00,2013-11-24 23:20:00,35,990.55,0.00495275,0,0.0,0.15,0.0,35,990.55,0.3,0.00495275,scheduled,,2013-11-24 22:50:00,2013-11-24 23:25:00,35,990.55,0.00495275,0,0.0,0.15,0.0,35,990.55,0.3,0.00495275
house1_event_32044,Dishwasher,original,,2013-11-25 08:02:00,2013-11-25 08:39:00,37,1012.11,0.005060550000000003,0,0.0,0.15,0.0,37,1012.1100000000007,0.3,0.005060550000000003,scheduled,,2013-11-26 06:00:00,2013-11-26 06:37:00,37,1012.11,0.0025302750000000015,37,1012.1100000000007,0.15,0.0025302750000000015,0,0.0,0.3,0.0
house1_event_32045,Dishwasher,original,,2013-11-25 19:38:00,2013-11-25 20:36:00,58,1703.52,0.008517600000000005,0,0.0,0.15,0.0,58,1703.5200000000013,0.3,0.008517600000000005,scheduled,,2013-11-25 19:43:00,2013-11-25 20:41:00,58,1703.52,0.008517600000000005,0,0.0,0.15,0.0,58,1703.5200000000013,0.3,0.008517600000000005
house1_event_32046,Dishwasher,original,,2013-11-27 19:43:00,2013-11-27 21:33:00,110,2980.97,0.01490484999999999,0,0.0,0.15,0.0,110,2980.969999999998,0.3,0.01490484999999999,scheduled,,2013-11-28 06:00:00,2013-11-28 07:50:00,110,2980.97,0.008807411363636358,90,2438.975454545453,0.15,0.006097438636363633,20,541.9945454545452,0.3,0.002709972727272726
house1_event_32047,Dishwasher,original,,2013-11-28 20:51:00,2013-11-28 21:38:00,47,1031.81,0.0051590499999999975,0,0.0,0.15,0.0,47,1031.8099999999995,0.3,0.0051590499999999975,scheduled,,2013-11-29 06:00:00,2013-11-29 06:47:00,47,1031.81,0.0025795249999999987,47,1031.8099999999995,0.15,0.0025795249999999987,0,0.0,0.3,0.0
house1_event_32048,Dishwasher,original,,2013-11-28 23:27:00,2013-11-28 23:46:00,19,533.22,0.002666099999999999,0,0.0,0.15,0.0,19,533.2199999999998,0.3,0.002666099999999999,scheduled,,2013-11-29 06:47:00,2013-11-29 07:06:00,19,533.22,0.0013330499999999995,19,533.2199999999998,0.15,0.0013330499999999995,0,0.0,0.3,0.0
house1_event_32049,Dishwasher,original,,2013-11-29 07:59:00,2013-11-29 08:23:00,24,633.42,0.0031670999999999995,0,0.0,0.15,0.0,24,633.42,0.3,0.0031670999999999995,scheduled,,2013-11-30 06:00:00,2013-11-30 06:24:00,24,633.42,0.0015835499999999998,24,633.42,0.15,0.0015835499999999998,0,0.0,0.3,0.0
house1_event_32051,Dishwasher,original,,2013-12-02 20:13:00,2013-12-02 21:01:00,48,1274.5,0.006372499999999999,0,0.0,0.15,0.0,48,1274.4999999999998,0.3,0.006372499999999999,scheduled,,2013-12-03 06:00:00,2013-12-03 06:48:00,48,1274.5,0.0031862499999999994,48,1274.4999999999998,0.15,0.0031862499999999994,0,0.0,0.3,0.0
house1_event_32052,Dishwasher,original,,2013-12-03 15:29:00,2013-12-03 17:17:00,108,3178.31,0.015891549999999977,0,0.0,0.15,0.0,108,3178.309999999995,0.3,0.015891549999999977,scheduled,,2013-12-04 06:00:00,2013-12-04 07:48:00,108,3178.31,0.009270070833333323,90,2648.5916666666626,0.15,0.006621479166666656,18,529.7183333333332,0.3,0.0026485916666666664
house1_event_32053,Dishwasher,original,,2013-12-03 22:13:00,2013-12-03 22:44:00,31,944.5,0.004722500000000004,0,0.0,0.15,0.0,31,944.5000000000007,0.3,0.004722500000000004,scheduled,,2013-12-03 22:18:00,2013-12-03 22:49:00,31,944.5,0.004722500000000004,0,0.0,0.15,0.0,31,944.5000000000007,0.3,0.004722500000000004
house1_event_32054,Dishwasher,original,,2013-12-04 20:37:00,2013-12-04 20:56:00,19,564.29,0.00282145,0,0.0,0.15,0.0,19,564.2900000000001,0.3,0.00282145,scheduled,,2013-12-05 06:00:00,2013-12-05 06:19:00,19,564.29,0.001410725,19,564.2900000000001,0.15,0.001410725,0,0.0,0.3,0.0
house1_event_32055,Dishwasher,original,,2013-12-04 21:01:00,2013-12-04 21:16:00,15,425.32,0.0021266,0,0.0,0.15,0.0,15,425.32000000000005,0.3,0.0021266,scheduled,,2013-12-05 06:19:00,2013-12-05 06:34:00,15,425.32,0.0010633,15,425.32000000000005,0.15,0.0010633,0,0.0,0.3,0.0
house1_event_32056,Dishwasher,original,,2013-12-05 19:52:00,2013-12-05 21:39:00,107,2638.51,0.013192549999999983,0,0.0,0.15,0.0,107,2638.509999999997,0.3,0.013192549999999983,scheduled,,2013-12-06 06:00:00,2013-12-06 07:47:00,107,2638.51,0.00764428130841121,90,2219.307476635512,0.15,0.0055482686915887805,17,419.20252336448596,0.3,0.0020960126168224295
house1_event_32057,Dishwasher,original,,2013-12-07 13:31:00,2013-12-07 14:27:00,56,1742.86,0.008714299999999989,0,0.0,0.15,0.0,56,1742.8599999999979,0.3,0.008714299999999989,scheduled,,2013-12-08 06:00:00,2013-12-08 06:56:00,56,1742.86,0.0043571499999999945,56,1742.8599999999979,0.15,0.0043571499999999945,0,0.0,0.3,0.0
house1_event_32058,Dishwasher,original,,2013-12-07 15:56:00,2013-12-07 16:30:00,34,887.13,0.004435650000000004,0,0.0,0.15,0.0,34,887.1300000000007,0.3,0.004435650000000004,scheduled,,2013-12-08 06:56:00,2013-12-08 07:30:00,34,887.13,0.002217825000000002,34,887.1300000000007,0.15,0.002217825000000002,0,0.0,0.3,0.0
house1_event_32059,Dishwasher,original,,2013-12-07 18:37:00,2013-12-07 18:47:00,10,302.27,0.00151135,0,0.0,0.15,0.0,10,302.27,0.3,0.00151135,scheduled,,2013-12-07 18:42:00,2013-12-07 18:52:00,10,302.27,0.00151135,0,0.0,0.15,0.0,10,302.27,0.3,0.00151135
house1_event_32060,Dishwasher,original,,2013-12-08 18:34:00,2013-12-08 20:29:00,115,3391.03,0.01695515000000003,0,0.0,0.15,0.0,115,3391.030000000006,0.3,0.01695515000000003,scheduled,,2013-12-09 06:00:00,2013-12-09 07:55:00,115,3391.03,0.010320526086956529,90,2653.8495652173933,0.15,0.006634623913043483,25,737.180434782609,0.3,0.003685902173913045
house1_event_32062,Dishwasher,original,,2013-12-09 20:45:00,2013-12-09 21:01:00,16,481.05,0.0024052500000000007,0,0.0,0.15,0.0,16,481.0500000000001,0.3,0.0024052500000000007,scheduled,,2013-12-10 06:00:00,2013-12-10 06:16:00,16,481.05,0.0012026250000000004,16,481.0500000000001,0.15,0.0012026250000000004,0,0.0,0.3,0.0
house1_event_32063,Dishwasher,original,,2013-12-10 18:51:00,2013-12-10 19:24:00,33,903.04,0.004515200000000001,0,0.0,0.15,0.0,33,903.0400000000002,0.3,0.004515200000000001,scheduled,,2013-12-11 06:00:00,2013-12-11 06:33:00,33,903.04,0.0022576000000000007,33,903.0400000000002,0.15,0.0022576000000000007,0,0.0,0.3,0.0
house1_event_32064,Dishwasher,original,,2013-12-11 22:29:00,2013-12-12 00:06:00,97,2831.92,0.014159600000000019,0,0.0,0.15,0.0,97,2831.9200000000037,0.3,0.014159600000000019,scheduled,,2013-12-12 06:00:00,2013-12-12 07:37:00,97,2831.92,0.0075907134020618645,90,2627.554639175261,0.15,0.006568886597938153,7,204.3653608247423,0.3,0.0010218268041237114
house1_event_32065,Dishwasher,original,,2013-12-16 20:03:00,2013-12-16 21:42:00,99,2518.32,0.01259160000000002,0,0.0,0.15,0.0,99,2518.3200000000043,0.3,0.01259160000000002,scheduled,,2013-12-17 06:00:00,2013-12-17 07:39:00,99,2518.32,0.006868145454545465,90,2289.381818181822,0.15,0.005723454545454555,9,228.93818181818182,0.3,0.0011446909090909092
house1_event_32066,Dishwasher,original,,2013-12-18 20:22:00,2013-12-18 20:52:00,30,836.92,0.0041846,0,0.0,0.15,0.0,30,836.92,0.3,0.0041846,scheduled,,2013-12-19 06:00:00,2013-12-19 06:30:00,30,836.92,0.0020923,30,836.92,0.15,0.0020923,0,0.0,0.3,0.0
house1_event_32067,Dishwasher,original,,2013-12-21 14:24:00,2013-12-21 14:42:00,18,444.74,0.0022237,0,0.0,0.15,0.0,18,444.74,0.3,0.0022237,scheduled,,2013-12-22 06:00:00,2013-12-22 06:18:00,18,444.74,0.00111185,18,444.74,0.15,0.00111185,0,0.0,0.3,0.0
house1_event_32068,Dishwasher,original,,2013-12-21 16:16:00,2013-12-21 17:03:00,47,1298.32,0.0064915999999999975,0,0.0,0.15,0.0,47,1298.3199999999995,0.3,0.0064915999999999975,scheduled,,2013-12-21 16:21:00,2013-12-21 17:08:00,47,1298.32,0.0064915999999999975,0,0.0,0.15,0.0,47,1298.3199999999995,0.3,0.0064915999999999975
house1_event_32069,Dishwasher,original,,2013-12-21 22:45:00,2013-12-21 23:53:00,68,1839.07,0.009195349999999986,0,0.0,0.15,0.0,68,1839.0699999999974,0.3,0.009195349999999986,scheduled,,2013-12-22 07:30:00,2013-12-22 08:38:00,68,1839.07,0.009195349999999986,0,0.0,0.15,0.0,68,1839.0699999999974,0.3,0.009195349999999986
house1_event_32070,Dishwasher,original,,2013-12-25 16:57:00,2013-12-25 17:35:00,38,1035.3,0.005176499999999998,0,0.0,0.15,0.0,38,1035.2999999999995,0.3,0.005176499999999998,scheduled,,2013-12-26 06:00:00,2013-12-26 06:38:00,38,1035.3,0.002588249999999999,38,1035.2999999999995,0.15,0.002588249999999999,0,0.0,0.3,0.0
house1_event_32072,Dishwasher,original,,2013-12-27 11:44:00,2013-12-27 12:21:00,37,1042.89,0.005214449999999995,0,0.0,0.15,0.0,37,1042.8899999999992,0.3,0.005214449999999995,scheduled,,2013-12-28 06:00:00,2013-12-28 06:37:00,37,1042.89,0.0026072249999999973,37,1042.8899999999992,0.15,0.0026072249999999973,0,0.0,0.3,0.0
house1_event_32073,Dishwasher,original,,2013-12-27 13:07:00,2013-12-27 13:16:00,9,172.76,0.0008638,0,0.0,0.15,0.0,9,172.76,0.3,0.0008638,scheduled,,2013-12-28 07:20:00,2013-12-28 07:29:00,9,172.76,0.0004319,9,172.76,0.15,0.0004319,0,0.0,0.3,0.0
house1_event_32074,Dishwasher,original,,2013-12-27 14:06:00,2013-12-27 15:26:00,80,1797.16,0.00898580000000001,0,0.0,0.15,0.0,80,1797.1600000000024,0.3,0.00898580000000001,scheduled,,2013-12-27 14:11:00,2013-12-27 15:31:00,80,1797.16,0.00898580000000001,0,0.0,0.15,0.0,80,1797.1600000000024,0.3,0.00898580000000001
house1_event_32075,Dishwasher,original,,2013-12-27 16:23:00,2013-12-27 17:06:00,43,1132.34,0.005661699999999998,0,0.0,0.15,0.0,43,1132.3399999999997,0.3,0.005661699999999998,scheduled,,2013-12-27 16:28:00,2013-12-27 17:11:00,43,1132.34,0.005661699999999998,0,0.0,0.15,0.0,43,1132.3399999999997,0.3,0.005661699999999998
house1_event_32076,Dishwasher,original,,2013-12-27 17:56:00,2013-12-27 18:39:00,43,1137.83,0.005689150000000004,0,0.0,0.15,0.0,43,1137.8300000000008,0.3,0.005689150000000004,scheduled,,2013-12-27 18:01:00,2013-12-27 18:44:00,43,1137.83,0.005689150000000004,0,0.0,0.15,0.0,43,1137.8300000000008,0.3,0.005689150000000004
house1_event_32077,Dishwasher,original,,2013-12-27 18:45:00,2013-12-27 19:51:00,66,1703.87,0.00851935000000001,0,0.0,0.15,0.0,66,1703.8700000000024,0.3,0.00851935000000001,scheduled,,2013-12-27 18:50:00,2013-12-27 19:56:00,66,1703.87,0.00851935000000001,0,0.0,0.15,0.0,66,1703.8700000000024,0.3,0.00851935000000001
house1_event_32078,Dishwasher,original,,2013-12-27 21:01:00,2013-12-27 21:21:00,20,532.84,0.0026642,0,0.0,0.15,0.0,20,532.84,0.3,0.0026642,scheduled,,2013-12-27 21:06:00,2013-12-27 21:26:00,20,532.84,0.0026642,0,0.0,0.15,0.0,20,532.84,0.3,0.0026642
house1_event_32079,Dishwasher,original,,2013-12-27 21:43:00,2013-12-27 22:38:00,55,1450.73,0.007253649999999994,0,0.0,0.15,0.0,55,1450.7299999999989,0.3,0.007253649999999994,scheduled,,2013-12-27 21:48:00,2013-12-27 22:43:00,55,1450.73,0.007253649999999994,0,0.0,0.15,0.0,55,1450.7299999999989,0.3,0.007253649999999994
