event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2014-12-16_06,Fridge,original,winter,2014-12-16 10:50:00,2014-12-16 11:20:00,30,1006.89,0.007216044999999999,30,1006.8899999999998,0.43,0.007216044999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-16_07,Fridge,original,winter,2014-12-16 12:35:00,2014-12-16 13:07:00,32,1053.51,0.007550154999999994,32,1053.5099999999993,0.43,0.007550154999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-16_08,Fridge,original,winter,2014-12-16 14:03:00,2014-12-16 14:34:00,31,1025.51,0.007349488333333336,31,1025.5100000000004,0.43,0.007349488333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-16_09,Fridge,original,winter,2014-12-16 15:46:00,2014-12-16 16:14:00,28,940.33,0.006739031666666662,28,940.3299999999994,0.43,0.006739031666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-16_10,Fridge,original,winter,2014-12-16 17:14:00,2014-12-16 17:43:00,29,1001.11,0.008509435000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,1001.1100000000004,0.51,0.008509435000000003
Fridge_2014-12-16_11,Fridge,original,winter,2014-12-16 18:57:00,2014-12-16 19:27:00,30,1082.69,0.009202864999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,1082.6899999999998,0.51,0.009202864999999998
Fridge_2014-12-16_12,Fridge,original,winter,2014-12-16 20:42:00,2014-12-16 21:10:00,28,976.4,0.007485733333333339,0,0.0,0.43,0.0,28,976.4000000000007,0.46,0.007485733333333339,0,0.0,0.51,0.0
Fridge_2014-12-16_13,Fridge,original,winter,2014-12-16 22:26:00,2014-12-16 22:58:00,32,1097.24,0.007863553333333335,32,1097.2400000000005,0.43,0.007863553333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_01,Fridge,original,winter,2014-12-17 00:06:00,2014-12-17 00:34:00,28,987.77,0.007079018333333334,28,987.7700000000002,0.43,0.007079018333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_02,Fridge,original,winter,2014-12-17 01:45:00,2014-12-17 02:13:00,28,967.35,0.0069326749999999975,28,967.3499999999997,0.43,0.0069326749999999975,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_03,Fridge,original,winter,2014-12-17 03:20:00,2014-12-17 03:48:00,28,968.58,0.006941490000000003,28,968.5800000000005,0.43,0.006941490000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_04,Fridge,original,winter,2014-12-17 05:00:00,2014-12-17 05:28:00,28,969.49,0.006948011666666666,28,969.4899999999997,0.43,0.006948011666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_05,Fridge,original,winter,2014-12-17 06:41:00,2014-12-17 07:09:00,28,969.58,0.006948656666666665,28,969.5799999999997,0.43,0.006948656666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_06,Fridge,original,winter,2014-12-17 08:24:00,2014-12-17 08:53:00,29,967.45,0.00693339166666667,29,967.4500000000005,0.43,0.00693339166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_07,Fridge,original,winter,2014-12-17 10:08:00,2014-12-17 10:40:00,32,1066.58,0.00764382333333334,32,1066.5800000000008,0.43,0.00764382333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_08,Fridge,original,winter,2014-12-17 11:43:00,2014-12-17 12:12:00,29,1053.96,0.007553380000000005,29,1053.9600000000007,0.43,0.007553380000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_09,Fridge,original,winter,2014-12-17 13:16:00,2014-12-17 13:45:00,29,971.06,0.00695926333333333,29,971.0599999999994,0.43,0.00695926333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_10,Fridge,original,winter,2014-12-17 14:50:00,2014-12-17 15:18:00,28,959.26,0.00687469666666667,28,959.2600000000004,0.43,0.00687469666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_11,Fridge,original,winter,2014-12-17 16:26:00,2014-12-17 16:53:00,27,937.61,0.006719538333333331,27,937.6099999999997,0.43,0.006719538333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-17_12,Fridge,original,winter,2014-12-17 18:03:00,2014-12-17 18:31:00,28,948.46,0.008061909999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,948.4599999999995,0.51,0.008061909999999995
Fridge_2014-12-17_13,Fridge,original,winter,2014-12-17 19:41:00,2014-12-17 20:09:00,28,946.41,0.007790982321428571,0,0.0,0.43,0.0,9,304.2032142857143,0.46,0.002332224642857143,19,642.2067857142857,0.51,0.005458757678571429
Fridge_2014-12-17_14,Fridge,original,winter,2014-12-17 21:16:00,2014-12-17 21:45:00,29,1003.78,0.007695646666666667,0,0.0,0.43,0.0,29,1003.78,0.46,0.007695646666666667,0,0.0,0.51,0.0
Fridge_2014-12-17_15,Fridge,original,winter,2014-12-17 22:40:00,2014-12-17 23:07:00,27,933.53,0.006690298333333335,27,933.5300000000003,0.43,0.006690298333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_01,Fridge,original,winter,2014-12-18 00:08:00,2014-12-18 00:36:00,28,980.78,0.007028923333333331,28,980.7799999999996,0.43,0.007028923333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_02,Fridge,original,winter,2014-12-18 01:39:00,2014-12-18 02:07:00,28,1015.26,0.007276030000000002,28,1015.2600000000004,0.43,0.007276030000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_03,Fridge,original,winter,2014-12-18 03:07:00,2014-12-18 03:34:00,27,1002.82,0.007186876666666667,27,1002.8200000000002,0.43,0.007186876666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_04,Fridge,original,winter,2014-12-18 04:41:00,2014-12-18 05:09:00,28,936.49,0.006711511666666671,28,936.4900000000007,0.43,0.006711511666666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_05,Fridge,original,winter,2014-12-18 06:18:00,2014-12-18 06:46:00,28,952.28,0.006824673333333332,28,952.2799999999999,0.43,0.006824673333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_06,Fridge,original,winter,2014-12-18 07:57:00,2014-12-18 08:24:00,27,910.03,0.006521881666666663,27,910.0299999999995,0.43,0.006521881666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-18_07,Fridge,original,winter,2014-12-18 09:35:00,2014-12-18 10:02:00,27,938.71,0.006727421666666671,27,938.7100000000005,0.43,0.006727421666666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_01,Fridge,original,winter,2014-12-19 11:28:00,2014-12-19 11:54:00,26,950.9,0.006814783333333331,26,950.8999999999996,0.43,0.006814783333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_02,Fridge,original,winter,2014-12-19 12:59:00,2014-12-19 13:26:00,27,922.74,0.006612969999999999,27,922.7399999999999,0.43,0.006612969999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_03,Fridge,original,winter,2014-12-19 14:33:00,2014-12-19 15:01:00,28,935.57,0.006704918333333332,28,935.5699999999998,0.43,0.006704918333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_04,Fridge,original,winter,2014-12-19 16:00:00,2014-12-19 16:26:00,26,892.36,0.0063952466666666674,26,892.36,0.43,0.0063952466666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_05,Fridge,original,winter,2014-12-19 17:34:00,2014-12-19 18:01:00,27,928.2,0.007889699999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,928.1999999999997,0.51,0.007889699999999998
Fridge_2014-12-19_06,Fridge,original,winter,2014-12-19 19:11:00,2014-12-19 19:39:00,28,951.03,0.008083754999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,951.0299999999996,0.51,0.008083754999999996
Fridge_2014-12-19_07,Fridge,original,winter,2014-12-19 20:39:00,2014-12-19 21:09:00,30,1039.24,0.007967506666666672,0,0.0,0.43,0.0,30,1039.2400000000007,0.46,0.007967506666666672,0,0.0,0.51,0.0
Fridge_2014-12-19_08,Fridge,original,winter,2014-12-19 22:13:00,2014-12-19 22:42:00,29,998.16,0.007153480000000004,29,998.1600000000007,0.43,0.007153480000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-19_09,Fridge,original,winter,2014-12-19 23:50:00,2014-12-20 00:17:00,27,1022.09,0.0073249783333333325,27,1022.0899999999999,0.43,0.0073249783333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_01,Fridge,original,winter,2014-12-20 01:27:00,2014-12-20 01:54:00,27,937.86,0.006721330000000004,27,937.8600000000006,0.43,0.006721330000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_02,Fridge,original,winter,2014-12-20 03:04:00,2014-12-20 03:30:00,26,904.61,0.006483038333333329,26,904.6099999999994,0.43,0.006483038333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_03,Fridge,original,winter,2014-12-20 04:40:00,2014-12-20 05:08:00,28,1040.4,0.007456199999999999,28,1040.3999999999999,0.43,0.007456199999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_04,Fridge,original,winter,2014-12-20 06:13:00,2014-12-20 06:42:00,29,982.27,0.007039601666666672,29,982.2700000000007,0.43,0.007039601666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_05,Fridge,original,winter,2014-12-20 07:42:00,2014-12-20 08:10:00,28,951.19,0.0068168616666666685,28,951.1900000000003,0.43,0.0068168616666666685,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_06,Fridge,original,winter,2014-12-20 09:11:00,2014-12-20 09:39:00,28,995.42,0.007133843333333336,28,995.4200000000003,0.43,0.007133843333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_07,Fridge,original,winter,2014-12-20 10:38:00,2014-12-20 11:06:00,28,962.94,0.006901069999999997,28,962.9399999999995,0.43,0.006901069999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_08,Fridge,original,winter,2014-12-20 12:11:00,2014-12-20 12:38:00,27,941.88,0.006750139999999997,27,941.8799999999995,0.43,0.006750139999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_09,Fridge,original,winter,2014-12-20 13:46:00,2014-12-20 14:14:00,28,949.88,0.006807473333333331,28,949.8799999999998,0.43,0.006807473333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_10,Fridge,original,winter,2014-12-20 15:24:00,2014-12-20 15:51:00,27,942.86,0.006757163333333329,27,942.8599999999994,0.43,0.006757163333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-20_11,Fridge,original,winter,2014-12-20 17:03:00,2014-12-20 17:30:00,27,973.38,0.008273730000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,973.3800000000006,0.51,0.008273730000000005
Fridge_2014-12-20_12,Fridge,original,winter,2014-12-20 18:44:00,2014-12-20 19:12:00,28,932.56,0.007926760000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,932.5600000000002,0.51,0.007926760000000001
Fridge_2014-12-20_13,Fridge,original,winter,2014-12-20 20:09:00,2014-12-20 20:37:00,28,977.9,0.0074972333333333295,0,0.0,0.43,0.0,28,977.8999999999995,0.46,0.0074972333333333295,0,0.0,0.51,0.0
Fridge_2014-12-20_14,Fridge,original,winter,2014-12-20 21:41:00,2014-12-20 22:09:00,28,1017.32,0.0076359554761904775,9,326.9957142857143,0.43,0.002343469285714286,19,690.3242857142859,0.46,0.005292486190476192,0,0.0,0.51,0.0
Fridge_2014-12-20_15,Fridge,original,winter,2014-12-20 23:09:00,2014-12-20 23:38:00,29,983.48,0.007048273333333329,29,983.4799999999996,0.43,0.007048273333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_01,Fridge,original,winter,2014-12-21 00:45:00,2014-12-21 01:13:00,28,942.9,0.0067574499999999964,28,942.8999999999995,0.43,0.0067574499999999964,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_02,Fridge,original,winter,2014-12-21 02:20:00,2014-12-21 02:48:00,28,951.9,0.006821950000000005,28,951.9000000000007,0.43,0.006821950000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_03,Fridge,original,winter,2014-12-21 04:00:00,2014-12-21 04:27:00,27,947.29,0.006788911666666662,27,947.2899999999994,0.43,0.006788911666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_04,Fridge,original,winter,2014-12-21 05:40:00,2014-12-21 06:08:00,28,954.46,0.00684029666666667,28,954.4600000000004,0.43,0.00684029666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_05,Fridge,original,winter,2014-12-21 07:24:00,2014-12-21 07:52:00,28,959.34,0.00687527,28,959.34,0.43,0.00687527,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_06,Fridge,original,winter,2014-12-21 09:10:00,2014-12-21 09:38:00,28,950.21,0.006809838333333329,28,950.2099999999995,0.43,0.006809838333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_07,Fridge,original,winter,2014-12-21 10:50:00,2014-12-21 11:17:00,27,915.51,0.0065611550000000025,27,915.5100000000004,0.43,0.0065611550000000025,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_08,Fridge,original,winter,2014-12-21 12:33:00,2014-12-21 12:59:00,26,886.25,0.006351458333333333,26,886.2499999999999,0.43,0.006351458333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_09,Fridge,original,winter,2014-12-21 14:13:00,2014-12-21 14:40:00,27,932.79,0.006684995000000001,27,932.7900000000002,0.43,0.006684995000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_10,Fridge,original,winter,2014-12-21 15:41:00,2014-12-21 16:09:00,28,1025.52,0.007349559999999998,28,1025.5199999999998,0.43,0.007349559999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_11,Fridge,original,winter,2014-12-21 17:22:00,2014-12-21 17:49:00,27,976.35,0.008298975000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,976.3500000000004,0.51,0.008298975000000004
Fridge_2014-12-21_12,Fridge,original,winter,2014-12-21 19:04:00,2014-12-21 19:31:00,27,926.5,0.007875249999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,926.4999999999998,0.51,0.007875249999999999
Fridge_2014-12-21_13,Fridge,original,winter,2014-12-21 20:26:00,2014-12-21 20:57:00,31,1074.05,0.008234383333333331,0,0.0,0.43,0.0,31,1074.0499999999997,0.46,0.008234383333333331,0,0.0,0.51,0.0
Fridge_2014-12-21_14,Fridge,original,winter,2014-12-21 22:03:00,2014-12-21 22:30:00,27,909.08,0.006515073333333335,27,909.0800000000002,0.43,0.006515073333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-21_15,Fridge,original,winter,2014-12-21 23:37:00,2014-12-22 00:03:00,26,913.87,0.006549401666666668,26,913.8700000000002,0.43,0.006549401666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_01,Fridge,original,winter,2014-12-22 01:10:00,2014-12-22 01:36:00,26,894.82,0.0064128766666666686,26,894.8200000000003,0.43,0.0064128766666666686,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_02,Fridge,original,winter,2014-12-22 02:42:00,2014-12-22 03:09:00,27,963.3,0.006903650000000004,27,963.3000000000005,0.43,0.006903650000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_03,Fridge,original,winter,2014-12-22 04:15:00,2014-12-22 04:41:00,26,895.28,0.006416173333333334,26,895.2800000000001,0.43,0.006416173333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_04,Fridge,original,winter,2014-12-22 05:46:00,2014-12-22 06:12:00,26,887.49,0.006360344999999997,26,887.4899999999997,0.43,0.006360344999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_05,Fridge,original,winter,2014-12-22 07:17:00,2014-12-22 07:42:00,25,856.15,0.006135741666666664,25,856.1499999999997,0.43,0.006135741666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_06,Fridge,original,winter,2014-12-22 08:47:00,2014-12-22 09:12:00,25,845.67,0.006060635000000003,25,845.6700000000004,0.43,0.006060635000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_07,Fridge,original,winter,2014-12-22 10:14:00,2014-12-22 10:41:00,27,910.45,0.006524891666666663,27,910.4499999999996,0.43,0.006524891666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_08,Fridge,original,winter,2014-12-22 11:43:00,2014-12-22 12:08:00,25,873.03,0.0062567149999999995,25,873.03,0.43,0.0062567149999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_09,Fridge,original,winter,2014-12-22 13:12:00,2014-12-22 13:37:00,25,889.64,0.006375753333333333,25,889.64,0.43,0.006375753333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_10,Fridge,original,winter,2014-12-22 14:42:00,2014-12-22 15:08:00,26,886.31,0.0063518883333333305,26,886.3099999999996,0.43,0.0063518883333333305,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_11,Fridge,original,winter,2014-12-22 16:13:00,2014-12-22 16:39:00,26,887.39,0.006359628333333335,26,887.3900000000002,0.43,0.006359628333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-22_12,Fridge,original,winter,2014-12-22 17:45:00,2014-12-22 18:11:00,26,893.77,0.007597045000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,893.7700000000002,0.51,0.007597045000000001
Fridge_2014-12-22_13,Fridge,original,winter,2014-12-22 19:17:00,2014-12-22 19:43:00,26,893.48,0.00759458,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,893.4799999999999,0.51,0.00759458
Fridge_2014-12-22_14,Fridge,original,winter,2014-12-22 20:51:00,2014-12-22 21:17:00,26,898.27,0.00688673666666667,0,0.0,0.43,0.0,26,898.2700000000003,0.46,0.00688673666666667,0,0.0,0.51,0.0
Fridge_2014-12-22_15,Fridge,original,winter,2014-12-22 22:25:00,2014-12-22 22:52:00,27,916.03,0.006564881666666669,27,916.0300000000003,0.43,0.006564881666666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_01,Fridge,original,winter,2014-12-23 00:01:00,2014-12-23 00:27:00,26,897.42,0.006431510000000001,26,897.4200000000002,0.43,0.006431510000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_02,Fridge,original,winter,2014-12-23 01:37:00,2014-12-23 02:04:00,27,928.34,0.006653103333333336,27,928.3400000000004,0.43,0.006653103333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_03,Fridge,original,winter,2014-12-23 03:14:00,2014-12-23 03:41:00,27,934.36,0.006696246666666667,27,934.36,0.43,0.006696246666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_04,Fridge,original,winter,2014-12-23 04:52:00,2014-12-23 05:21:00,29,953.49,0.0068333449999999985,29,953.4899999999997,0.43,0.0068333449999999985,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_05,Fridge,original,winter,2014-12-23 06:30:00,2014-12-23 06:57:00,27,957.32,0.006860793333333331,27,957.3199999999996,0.43,0.006860793333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_06,Fridge,original,winter,2014-12-23 08:09:00,2014-12-23 08:35:00,26,896.9,0.006427783333333338,26,896.9000000000005,0.43,0.006427783333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_07,Fridge,original,winter,2014-12-23 09:46:00,2014-12-23 10:13:00,27,918.36,0.0065815799999999975,27,918.3599999999998,0.43,0.0065815799999999975,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_08,Fridge,original,winter,2014-12-23 11:25:00,2014-12-23 11:52:00,27,921.5,0.006604083333333337,27,921.5000000000005,0.43,0.006604083333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_09,Fridge,original,winter,2014-12-23 13:05:00,2014-12-23 13:32:00,27,927.18,0.006644790000000001,27,927.1800000000002,0.43,0.006644790000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_10,Fridge,original,winter,2014-12-23 14:45:00,2014-12-23 15:12:00,27,925.87,0.0066354016666666646,27,925.8699999999998,0.43,0.0066354016666666646,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_11,Fridge,original,winter,2014-12-23 16:26:00,2014-12-23 16:52:00,26,877.54,0.006289036666666664,26,877.5399999999996,0.43,0.006289036666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-23_12,Fridge,original,winter,2014-12-23 18:04:00,2014-12-23 19:09:00,65,1949.79,0.016573214999999978,0,0.0,0.43,0.0,0,0.0,0.46,0.0,65,1949.7899999999975,0.51,0.016573214999999978
Fridge_2014-12-23_13,Fridge,original,winter,2014-12-23 19:45:00,2014-12-23 20:12:00,27,1010.99,0.008218974259259259,0,0.0,0.43,0.0,12,449.3288888888889,0.46,0.0034448548148148152,15,561.661111111111,0.51,0.004774119444444443
Fridge_2014-12-23_14,Fridge,original,winter,2014-12-23 21:26:00,2014-12-23 21:53:00,27,923.14,0.007077406666666668,0,0.0,0.43,0.0,27,923.14,0.46,0.007077406666666668,0,0.0,0.51,0.0
Fridge_2014-12-23_15,Fridge,original,winter,2014-12-23 23:08:00,2014-12-23 23:36:00,28,941.54,0.006747703333333337,28,941.5400000000005,0.43,0.006747703333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_01,Fridge,original,winter,2014-12-24 00:51:00,2014-12-24 01:19:00,28,945.01,0.00677257166666667,28,945.0100000000003,0.43,0.00677257166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_02,Fridge,original,winter,2014-12-24 02:35:00,2014-12-24 03:02:00,27,950.03,0.0068085483333333325,27,950.03,0.43,0.0068085483333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_03,Fridge,original,winter,2014-12-24 04:19:00,2014-12-24 04:47:00,28,949.62,0.0068056099999999975,28,949.6199999999997,0.43,0.0068056099999999975,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_04,Fridge,original,winter,2014-12-24 06:05:00,2014-12-24 06:33:00,28,932.91,0.006685854999999997,28,932.9099999999996,0.43,0.006685854999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_05,Fridge,original,winter,2014-12-24 07:52:00,2014-12-24 08:20:00,28,966.47,0.006926368333333331,28,966.4699999999997,0.43,0.006926368333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_06,Fridge,original,winter,2014-12-24 09:40:00,2014-12-24 10:07:00,27,918.49,0.006582511666666667,27,918.4900000000001,0.43,0.006582511666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_07,Fridge,original,winter,2014-12-24 11:27:00,2014-12-24 11:56:00,29,975.66,0.006992229999999998,29,975.6599999999997,0.43,0.006992229999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_08,Fridge,original,winter,2014-12-24 13:17:00,2014-12-24 13:46:00,29,953.99,0.006836928333333331,29,953.9899999999997,0.43,0.006836928333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_09,Fridge,original,winter,2014-12-24 15:07:00,2014-12-24 15:36:00,29,965.65,0.006920491666666668,29,965.6500000000002,0.43,0.006920491666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-24_10,Fridge,original,winter,2014-12-24 16:57:00,2014-12-24 17:27:00,30,976.75,0.008172141666666662,3,97.67499999999998,0.43,0.0007000041666666665,0,0.0,0.46,0.0,27,879.0749999999994,0.51,0.007472137499999995
Fridge_2014-12-24_11,Fridge,original,winter,2014-12-24 18:49:00,2014-12-24 19:18:00,29,953.85,0.008107725000000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,953.8500000000007,0.51,0.008107725000000007
Fridge_2014-12-24_12,Fridge,original,winter,2014-12-24 20:41:00,2014-12-24 21:11:00,30,1033.97,0.00792710333333334,0,0.0,0.43,0.0,30,1033.9700000000007,0.46,0.00792710333333334,0,0.0,0.51,0.0
Fridge_2014-12-24_13,Fridge,original,winter,2014-12-24 22:37:00,2014-12-24 23:06:00,29,992.62,0.0071137766666666625,29,992.6199999999997,0.43,0.0071137766666666625,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_01,Fridge,original,winter,2014-12-25 00:34:00,2014-12-25 01:04:00,30,1006.91,0.007216188333333334,30,1006.9100000000002,0.43,0.007216188333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_02,Fridge,original,winter,2014-12-25 02:34:00,2014-12-25 03:05:00,31,1018.84,0.007301686666666667,31,1018.8400000000001,0.43,0.007301686666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_03,Fridge,original,winter,2014-12-25 04:37:00,2014-12-25 05:08:00,31,1056.09,0.007568644999999994,31,1056.089999999999,0.43,0.007568644999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_04,Fridge,original,winter,2014-12-25 06:43:00,2014-12-25 07:13:00,30,1018.74,0.007300969999999994,30,1018.7399999999993,0.43,0.007300969999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_05,Fridge,original,winter,2014-12-25 08:50:00,2014-12-25 09:21:00,31,1039.51,0.007449821666666662,31,1039.5099999999993,0.43,0.007449821666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_06,Fridge,original,winter,2014-12-25 11:00:00,2014-12-25 11:32:00,32,1043.35,0.007477341666666662,32,1043.3499999999995,0.43,0.007477341666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge_2014-12-25_07,Fridge,original,winter,2014-12-25 13:13:00,2014-12-25 13:45:00,32,1060.69,0.007601611666666663,32,1060.6899999999996,0.43,0.007601611666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
