event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washer_Dryer_2015-03-28_01,Washer Dryer,Appliance2,Shiftable,2015-03-28 18:03:00,2015-03-28 19:55:00,112.0,135695.46,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,3
Washer_Dryer_2015-03-28_02,Washer Dryer,Appliance2,Shiftable,2015-03-28 20:50:00,2015-03-28 22:24:00,94.0,112911.28,True,"{""0"": 24, ""1"": 70, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-03-30_01,Washer Dryer,Appliance2,Shiftable,2015-03-30 20:30:00,2015-03-30 22:11:00,101.0,103186.75,True,"{""0"": 11, ""1"": 90, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-04-01_01,Washer Dryer,Appliance2,Shiftable,2015-04-01 16:26:00,2015-04-01 17:46:00,80.0,77095.35,True,"{""0"": 34, ""1"": 0, ""2"": 46}",2,0,2,1.0,4
Washer_Dryer_2015-04-01_02,Washer Dryer,Appliance2,Shiftable,2015-04-01 18:10:00,2015-04-01 19:52:00,102.0,69849.07,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,4
Washer_Dryer_2015-04-11_02,Washer Dryer,Appliance2,Shiftable,2015-04-11 19:49:00,2015-04-11 20:20:00,31.0,24187.04,True,"{""0"": 0, ""1"": 20, ""2"": 11}",1,2,1,0.5,4
Washer_Dryer_2015-04-12_01,Washer Dryer,Appliance2,Shiftable,2015-04-12 16:04:00,2015-04-12 17:55:00,111.0,133363.36,True,"{""0"": 56, ""1"": 0, ""2"": 55}",0,0,2,0.0,4
Washer_Dryer_2015-04-19_01,Washer Dryer,Appliance2,Shiftable,2015-04-19 16:40:00,2015-04-19 18:37:00,117.0,129965.12,True,"{""0"": 20, ""1"": 0, ""2"": 97}",2,0,2,1.0,4
Washer_Dryer_2015-05-02_03,Washer Dryer,Appliance2,Shiftable,2015-05-02 15:34:00,2015-05-02 17:21:00,107.0,116702.19,True,"{""0"": 86, ""1"": 0, ""2"": 21}",0,0,2,0.0,5
Washer_Dryer_2015-05-09_01,Washer Dryer,Appliance2,Shiftable,2015-05-09 15:51:00,2015-05-09 17:42:00,111.0,103280.63,True,"{""0"": 69, ""1"": 0, ""2"": 42}",0,0,2,0.0,5
Washer_Dryer_2015-05-09_02,Washer Dryer,Appliance2,Shiftable,2015-05-09 18:21:00,2015-05-09 20:07:00,106.0,135709.99,True,"{""0"": 0, ""1"": 7, ""2"": 99}",2,2,1,1.0,5
Washer_Dryer_2015-05-27_01,Washer Dryer,Appliance2,Shiftable,2015-05-27 18:06:00,2015-05-27 19:48:00,102.0,123879.06,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,5
Washer_Dryer_2015-05-28_01,Washer Dryer,Appliance2,Shiftable,2015-05-28 18:03:00,2015-05-28 19:50:00,107.0,132648.31,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,5
Washer_Dryer_2015-05-29_02,Washer Dryer,Appliance2,Shiftable,2015-05-29 20:43:00,2015-05-29 22:49:00,126.0,141563.44,True,"{""0"": 49, ""1"": 77, ""2"": 0}",1,1,0,0.5,5
Washer_Dryer_2015-05-31_01,Washer Dryer,Appliance2,Shiftable,2015-05-31 19:05:00,2015-05-31 20:46:00,101.0,107145.88,True,"{""0"": 0, ""1"": 46, ""2"": 55}",2,2,1,1.0,5
Washer_Dryer_2015-06-02_01,Washer Dryer,Appliance2,Shiftable,2015-06-02 17:57:00,2015-06-02 19:43:00,106.0,104176.25,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,6
Washer_Dryer_2015-06-06_01,Washer Dryer,Appliance2,Shiftable,2015-06-06 21:17:00,2015-06-06 23:08:00,111.0,73547.17,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,6
Washer_Dryer_2015-06-09_01,Washer Dryer,Appliance2,Shiftable,2015-06-09 17:52:00,2015-06-09 19:43:00,111.0,137465.19,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,6
Washer_Dryer_2015-06-20_01,Washer Dryer,Appliance2,Shiftable,2015-06-20 12:23:00,2015-06-20 14:10:00,107.0,131521.77,True,"{""0"": 97, ""1"": 10, ""2"": 0}",0,0,1,0.0,6
Washer_Dryer_2015-06-20_02,Washer Dryer,Appliance2,Shiftable,2015-06-20 16:15:00,2015-06-20 18:01:00,106.0,129499.14,True,"{""0"": 0, ""1"": 45, ""2"": 61}",2,1,2,1.0,6
Washer_Dryer_2015-06-20_03,Washer Dryer,Appliance2,Shiftable,2015-06-20 22:55:00,2015-06-21 00:46:00,111.0,125860.64,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,0,0.5,6
Washer_Dryer_2015-07-02_01,Washer Dryer,Appliance2,Shiftable,2015-07-02 17:21:00,2015-07-02 19:13:00,112.0,114708.26,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,7
Washer_Dryer_2015-07-02_02,Washer Dryer,Appliance2,Shiftable,2015-07-02 21:04:00,2015-07-02 22:55:00,111.0,105240.59,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,7
Washer_Dryer_2015-07-06_01,Washer Dryer,Appliance2,Shiftable,2015-07-06 14:34:00,2015-07-06 16:25:00,111.0,102263.24,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,7
Washer_Dryer_2015-07-06_02,Washer Dryer,Appliance2,Shiftable,2015-07-06 17:17:00,2015-07-06 19:03:00,106.0,93276.98,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,7
Washing_Machine_2013-12-29_04,Washing Machine,Appliance3,Shiftable,2013-12-29 16:47:00,2013-12-29 17:59:00,72.0,29138.17,True,"{""0"": 13, ""1"": 0, ""2"": 59}",2,0,2,1.0,12
Washing_Machine_2013-12-30_01,Washing Machine,Appliance3,Shiftable,2013-12-30 18:39:00,2013-12-30 19:54:00,75.0,35937.3,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Washing_Machine_2014-01-11_02,Washing Machine,Appliance3,Shiftable,2014-01-11 17:10:00,2014-01-11 18:29:00,79.0,42252.43,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,1
Washing_Machine_2014-01-16_01,Washing Machine,Appliance3,Shiftable,2014-01-16 18:52:00,2014-01-16 20:21:00,89.0,62859.65,True,"{""0"": 0, ""1"": 21, ""2"": 68}",2,2,1,1.0,1
Washing_Machine_2014-01-17_01,Washing Machine,Appliance3,Shiftable,2014-01-17 20:05:00,2014-01-17 21:22:00,77.0,45901.2,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2014-03-08_02,Washing Machine,Appliance3,Shiftable,2014-03-08 17:39:00,2014-03-08 19:07:00,88.0,67605.44,True,"{""0"": 0, ""1"": 0, ""2"": 88}",2,2,2,1.0,3
Washing_Machine_2014-03-11_01,Washing Machine,Appliance3,Shiftable,2014-03-11 18:39:00,2014-03-11 20:02:00,83.0,57472.31,True,"{""0"": 0, ""1"": 2, ""2"": 81}",2,2,1,1.0,3
Washing_Machine_2014-04-02_01,Washing Machine,Appliance3,Shiftable,2014-04-02 19:21:00,2014-04-02 20:29:00,68.0,27048.95,True,"{""0"": 0, ""1"": 29, ""2"": 39}",2,2,1,1.0,4
Washing_Machine_2014-04-03_01,Washing Machine,Appliance3,Shiftable,2014-04-03 18:46:00,2014-04-03 20:11:00,85.0,51651.16,True,"{""0"": 0, ""1"": 11, ""2"": 74}",2,2,1,1.0,4
Washing_Machine_2014-04-03_02,Washing Machine,Appliance3,Shiftable,2014-04-03 21:14:00,2014-04-03 22:36:00,82.0,55014.0,True,"{""0"": 36, ""1"": 46, ""2"": 0}",1,1,0,0.5,4
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 21:37:00,2014-04-07 22:45:00,68.0,24793.44,True,"{""0"": 45, ""1"": 23, ""2"": 0}",0,1,0,0.0,4
Washing_Machine_2014-04-30_01,Washing Machine,Appliance3,Shiftable,2014-04-30 19:04:00,2014-04-30 21:43:00,159.0,30505.2,True,"{""0"": 0, ""1"": 103, ""2"": 56}",1,2,1,0.5,4
Washing_Machine_2014-05-03_03,Washing Machine,Appliance3,Shiftable,2014-05-03 16:40:00,2014-05-03 18:13:00,93.0,47838.69,True,"{""0"": 20, ""1"": 0, ""2"": 73}",2,0,2,1.0,5
Washing_Machine_2014-05-12_01,Washing Machine,Appliance3,Shiftable,2014-05-12 16:32:00,2014-05-12 17:48:00,76.0,34690.99,True,"{""0"": 28, ""1"": 0, ""2"": 48}",2,0,2,1.0,5
Washing_Machine_2014-05-18_02,Washing Machine,Appliance3,Shiftable,2014-05-18 15:53:00,2014-05-18 17:03:00,70.0,36050.08,True,"{""0"": 67, ""1"": 0, ""2"": 3}",0,0,2,0.0,5
Washing_Machine_2014-05-19_01,Washing Machine,Appliance3,Shiftable,2014-05-19 17:46:00,2014-05-19 19:10:00,84.0,60728.77,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,5
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,Shiftable,2014-05-25 16:05:00,2014-05-25 17:25:00,80.0,49286.52,True,"{""0"": 55, ""1"": 0, ""2"": 25}",0,0,2,0.0,5
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 21:29:00,2014-05-26 22:45:00,76.0,44374.27,True,"{""0"": 45, ""1"": 31, ""2"": 0}",0,1,0,0.0,5
Washing_Machine_2014-06-14_02,Washing Machine,Appliance3,Shiftable,2014-06-14 13:55:00,2014-06-14 15:05:00,70.0,26819.95,True,"{""0"": 5, ""1"": 65, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 20:48:00,2014-06-15 21:58:00,70.0,30962.87,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 18:34:00,2014-06-21 19:56:00,82.0,56661.27,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,6
Washing_Machine_2014-06-25_01,Washing Machine,Appliance3,Shiftable,2014-06-25 20:37:00,2014-06-25 21:50:00,73.0,8121.64,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,Shiftable,2014-06-26 20:30:00,2014-06-26 21:36:00,66.0,23260.79,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,Shiftable,2014-07-01 16:01:00,2014-07-01 17:00:00,59.0,8117.39,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,2,0.5,7
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,Shiftable,2014-07-05 19:14:00,2014-07-05 20:28:00,74.0,28939.22,True,"{""0"": 0, ""1"": 28, ""2"": 46}",2,2,1,1.0,7
Washing_Machine_2014-07-06_02,Washing Machine,Appliance3,Shiftable,2014-07-06 16:17:00,2014-07-06 17:27:00,70.0,28645.58,True,"{""0"": 0, ""1"": 43, ""2"": 27}",1,1,2,0.5,7
Washing_Machine_2014-07-06_03,Washing Machine,Appliance3,Shiftable,2014-07-06 18:27:00,2014-07-06 19:35:00,68.0,26597.66,True,"{""0"": 0, ""1"": 0, ""2"": 68}",2,2,2,1.0,7
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,Shiftable,2014-07-13 16:29:00,2014-07-13 17:35:00,66.0,26211.83,True,"{""0"": 0, ""1"": 31, ""2"": 35}",2,1,2,1.0,7
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,Shiftable,2014-07-20 14:58:00,2014-07-20 16:07:00,69.0,28540.01,True,"{""0"": 0, ""1"": 69, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-22_01,Washing Machine,Appliance3,Shiftable,2014-07-22 15:39:00,2014-07-22 16:49:00,70.0,27813.12,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-22_02,Washing Machine,Appliance3,Shiftable,2014-07-22 17:10:00,2014-07-22 18:27:00,77.0,42079.63,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,7
Washing_Machine_2014-07-24_01,Washing Machine,Appliance3,Shiftable,2014-07-24 18:45:00,2014-07-24 20:00:00,75.0,26789.18,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,1,1.0,7
Washing_Machine_2014-07-25_01,Washing Machine,Appliance3,Shiftable,2014-07-25 19:40:00,2014-07-25 21:02:00,82.0,53311.59,True,"{""0"": 0, ""1"": 62, ""2"": 20}",1,2,1,0.5,7
Washing_Machine_2014-07-25_02,Washing Machine,Appliance3,Shiftable,2014-07-25 22:34:00,2014-07-25 23:57:00,83.0,60870.81,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-28_02,Washing Machine,Appliance3,Shiftable,2014-07-28 19:13:00,2014-07-28 20:21:00,68.0,29581.84,True,"{""0"": 0, ""1"": 21, ""2"": 47}",2,2,1,1.0,7
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,Shiftable,2014-08-04 17:30:00,2014-08-04 18:36:00,66.0,22022.16,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,8
Washing_Machine_2014-08-04_02,Washing Machine,Appliance3,Shiftable,2014-08-04 19:50:00,2014-08-04 20:55:00,65.0,20706.56,True,"{""0"": 0, ""1"": 55, ""2"": 10}",1,2,1,0.5,8
Washing_Machine_2014-08-09_02,Washing Machine,Appliance3,Shiftable,2014-08-09 13:45:00,2014-08-09 14:52:00,67.0,20948.67,True,"{""0"": 15, ""1"": 52, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-09_04,Washing Machine,Appliance3,Shiftable,2014-08-09 20:17:00,2014-08-09 21:24:00,67.0,27722.93,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-24_03,Washing Machine,Appliance3,Shiftable,2014-08-24 15:08:00,2014-08-24 16:13:00,65.0,19650.66,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-24_04,Washing Machine,Appliance3,Shiftable,2014-08-24 19:23:00,2014-08-24 20:47:00,84.0,54277.79,True,"{""0"": 0, ""1"": 47, ""2"": 37}",1,2,1,0.5,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,Shiftable,2014-08-27 17:27:00,2014-08-27 18:39:00,72.0,35400.68,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,8
Washing_Machine_2014-08-29_02,Washing Machine,Appliance3,Shiftable,2014-08-29 18:34:00,2014-08-29 19:45:00,71.0,32419.45,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,8
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,Shiftable,2014-09-04 16:41:00,2014-09-04 17:53:00,72.0,25975.01,True,"{""0"": 0, ""1"": 19, ""2"": 53}",2,1,2,1.0,9
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,Shiftable,2014-09-06 18:35:00,2014-09-06 19:44:00,69.0,28758.23,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 16:41:00,2014-09-12 18:08:00,87.0,64655.57,True,"{""0"": 0, ""1"": 19, ""2"": 68}",2,1,2,1.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 16:07:00,2014-09-15 17:14:00,67.0,29026.85,True,"{""0"": 0, ""1"": 53, ""2"": 14}",1,1,2,0.5,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance3,Shiftable,2014-09-17 17:09:00,2014-09-17 18:19:00,70.0,33729.13,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,9
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 14:27:00,2014-09-20 15:41:00,74.0,39848.87,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,Shiftable,2014-09-20 17:48:00,2014-09-20 19:24:00,96.0,39684.27,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 16:24:00,2014-09-29 17:34:00,70.0,33306.96,True,"{""0"": 0, ""1"": 36, ""2"": 34}",1,1,2,0.5,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,Shiftable,2014-09-30 16:28:00,2014-09-30 18:08:00,100.0,85043.48,True,"{""0"": 0, ""1"": 32, ""2"": 68}",2,1,2,1.0,9
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 19:09:00,2014-10-02 20:18:00,69.0,32287.24,True,"{""0"": 0, ""1"": 18, ""2"": 51}",2,2,1,1.0,10
Washing_Machine_2014-10-16_02,Washing Machine,Appliance3,Shiftable,2014-10-16 18:41:00,2014-10-16 19:53:00,72.0,31899.53,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,10
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 17:45:00,2014-10-19 18:59:00,74.0,40572.21,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,10
Washing_Machine_2014-11-06_01,Washing Machine,Appliance3,Shiftable,2014-11-06 17:57:00,2014-11-06 19:21:00,84.0,59352.47,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,11
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,Shiftable,2014-11-07 17:24:00,2014-11-07 18:20:00,56.0,32210.03,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,11
Washing_Machine_2014-11-07_02,Washing Machine,Appliance3,Shiftable,2014-11-07 19:50:00,2014-11-07 21:01:00,71.0,34825.24,True,"{""0"": 0, ""1"": 61, ""2"": 10}",1,2,1,0.5,11
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,Shiftable,2014-11-14 18:47:00,2014-11-14 19:59:00,72.0,53344.75,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,11
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 21:09:00,2014-11-15 22:20:00,71.0,33712.97,True,"{""0"": 20, ""1"": 51, ""2"": 0}",1,1,0,0.5,11
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,Shiftable,2014-11-28 18:34:00,2014-11-28 19:52:00,78.0,40005.97,True,"{""0"": 0, ""1"": 0, ""2"": 78}",2,2,2,1.0,11
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 16:34:00,2014-12-07 17:55:00,81.0,44902.87,True,"{""0"": 26, ""1"": 0, ""2"": 55}",2,0,2,1.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 20:33:00,2014-12-13 22:11:00,98.0,83910.81,True,"{""0"": 11, ""1"": 87, ""2"": 0}",1,1,0,0.5,12
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,Shiftable,2014-12-16 18:17:00,2014-12-16 19:32:00,75.0,39721.46,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 16:24:00,2014-12-20 17:56:00,92.0,68554.42,True,"{""0"": 36, ""1"": 0, ""2"": 56}",2,0,2,1.0,12
Washing_Machine_2014-12-21_04,Washing Machine,Appliance3,Shiftable,2014-12-21 17:55:00,2014-12-21 19:34:00,99.0,74483.69,True,"{""0"": 0, ""1"": 0, ""2"": 99}",2,2,2,1.0,12
Washing_Machine_2014-12-21_05,Washing Machine,Appliance3,Shiftable,2014-12-21 21:36:00,2014-12-21 22:44:00,68.0,24344.06,True,"{""0"": 44, ""1"": 24, ""2"": 0}",0,1,0,0.0,12
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,Shiftable,2014-12-23 20:28:00,2014-12-23 21:49:00,81.0,52070.32,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2014-12-24_02,Washing Machine,Appliance3,Shiftable,2014-12-24 19:22:00,2014-12-24 20:47:00,85.0,57788.75,True,"{""0"": 0, ""1"": 47, ""2"": 38}",1,2,1,0.5,12
Washing_Machine_2014-12-24_03,Washing Machine,Appliance3,Shiftable,2014-12-24 21:27:00,2014-12-24 22:37:00,70.0,30244.42,True,"{""0"": 37, ""1"": 33, ""2"": 0}",0,1,0,0.0,12
Washing_Machine_2014-12-25_02,Washing Machine,Appliance3,Shiftable,2014-12-25 16:55:00,2014-12-25 20:06:00,191.0,620.83,True,"{""0"": 5, ""1"": 6, ""2"": 180}",2,0,1,1.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,Shiftable,2014-12-29 17:34:00,2014-12-29 18:55:00,81.0,44007.68,True,"{""0"": 0, ""1"": 0, ""2"": 81}",2,2,2,1.0,12
Washing_Machine_2014-12-29_02,Washing Machine,Appliance3,Shiftable,2014-12-29 20:00:00,2014-12-29 21:13:00,73.0,37860.01,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,12
Washing_Machine_2015-01-02_01,Washing Machine,Appliance3,Shiftable,2015-01-02 18:13:00,2015-01-02 19:25:00,72.0,28866.17,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,1
Washing_Machine_2015-01-09_01,Washing Machine,Appliance3,Shiftable,2015-01-09 17:36:00,2015-01-09 18:48:00,72.0,32209.34,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,1
Washing_Machine_2015-01-10_02,Washing Machine,Appliance3,Shiftable,2015-01-10 18:07:00,2015-01-10 19:27:00,80.0,45050.66,True,"{""0"": 0, ""1"": 0, ""2"": 80}",2,2,2,1.0,1
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,Shiftable,2015-01-17 16:20:00,2015-01-17 17:40:00,80.0,70985.18,True,"{""0"": 40, ""1"": 0, ""2"": 40}",0,0,2,0.0,1
Washing_Machine_2015-01-21_01,Washing Machine,Appliance3,Shiftable,2015-01-21 17:01:00,2015-01-21 18:20:00,79.0,45756.64,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,1
Washing_Machine_2015-01-22_01,Washing Machine,Appliance3,Shiftable,2015-01-22 20:29:00,2015-01-22 21:59:00,90.0,66647.53,True,"{""0"": 0, ""1"": 90, ""2"": 0}",1,1,1,0.5,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 17:09:00,2015-01-24 18:32:00,83.0,47188.92,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,1
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,Shiftable,2015-01-25 17:08:00,2015-01-25 17:19:00,11.0,37.05,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,1
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,Shiftable,2015-01-28 16:00:00,2015-01-28 17:18:00,78.0,49650.16,True,"{""0"": 60, ""1"": 0, ""2"": 18}",0,0,2,0.0,1
Washing_Machine_2015-01-28_02,Washing Machine,Appliance3,Shiftable,2015-01-28 18:07:00,2015-01-28 19:27:00,80.0,42370.0,True,"{""0"": 0, ""1"": 0, ""2"": 80}",2,2,2,1.0,1
Washing_Machine_2015-02-07_02,Washing Machine,Appliance3,Shiftable,2015-02-07 15:56:00,2015-02-07 17:16:00,80.0,53101.16,True,"{""0"": 64, ""1"": 0, ""2"": 16}",0,0,2,0.0,2
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,Shiftable,2015-02-08 16:39:00,2015-02-08 17:59:00,80.0,45359.45,True,"{""0"": 21, ""1"": 0, ""2"": 59}",2,0,2,1.0,2
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,Shiftable,2015-02-08 20:38:00,2015-02-08 21:50:00,72.0,35741.21,True,"{""0"": 0, ""1"": 72, ""2"": 0}",1,1,1,0.5,2
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,Shiftable,2015-02-10 17:54:00,2015-02-10 19:10:00,76.0,41602.58,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,2
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,Shiftable,2015-02-19 17:35:00,2015-02-19 18:43:00,68.0,22321.11,True,"{""0"": 0, ""1"": 0, ""2"": 68}",2,2,2,1.0,2
Washing_Machine_2015-02-19_02,Washing Machine,Appliance3,Shiftable,2015-02-19 18:46:00,2015-02-19 19:21:00,35.0,13621.18,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,2
Washing_Machine_2015-02-21_03,Washing Machine,Appliance3,Shiftable,2015-02-21 17:49:00,2015-02-21 19:00:00,71.0,31410.31,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,2
Washing_Machine_2015-02-21_04,Washing Machine,Appliance3,Shiftable,2015-02-21 19:36:00,2015-02-21 20:55:00,79.0,43012.21,True,"{""0"": 0, ""1"": 55, ""2"": 24}",1,2,1,0.5,2
Washing_Machine_2015-03-02_02,Washing Machine,Appliance3,Shiftable,2015-03-02 16:53:00,2015-03-02 18:17:00,84.0,48742.67,True,"{""0"": 7, ""1"": 0, ""2"": 77}",2,0,2,1.0,3
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,Shiftable,2015-03-07 19:18:00,2015-03-07 20:31:00,73.0,39721.03,True,"{""0"": 0, ""1"": 31, ""2"": 42}",2,2,1,1.0,3
Washing_Machine_2015-03-08_02,Washing Machine,Appliance3,Shiftable,2015-03-08 17:56:00,2015-03-08 21:11:00,195.0,733.1,True,"{""0"": 0, ""1"": 71, ""2"": 124}",2,2,1,1.0,3
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,Shiftable,2015-03-10 18:14:00,2015-03-10 19:36:00,82.0,48646.7,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,3
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,Shiftable,2015-03-20 21:34:00,2015-03-20 22:47:00,73.0,36902.24,True,"{""0"": 47, ""1"": 26, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-28_02,Washing Machine,Appliance3,Shiftable,2015-03-28 20:51:00,2015-03-28 21:58:00,67.0,26898.49,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,3
Washing_Machine_2015-03-30_01,Washing Machine,Appliance3,Shiftable,2015-03-30 20:31:00,2015-03-30 22:05:00,94.0,73265.15,True,"{""0"": 5, ""1"": 89, ""2"": 0}",1,1,0,0.5,3
Washing_Machine_2015-04-01_01,Washing Machine,Appliance3,Shiftable,2015-04-01 16:26:00,2015-04-01 17:13:00,47.0,5749.08,True,"{""0"": 34, ""1"": 0, ""2"": 13}",0,0,2,0.0,4
