event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washer_Dryer_2015-05-31_01,Washer Dryer,2015-05-31 19:05:00,2015-05-31 20:46:00,2015-05-31 20:00:00,2015-05-31 21:41:00,2,1,1.0,55,SUCCESS,,summer
Washer_Dryer_2015-06-02_01,Washer Dryer,2015-06-02 17:57:00,2015-06-02 19:43:00,2015-06-02 20:00:00,2015-06-02 21:46:00,2,1,1.0,123,SUCCESS,,summer
Washer_Dryer_2015-06-06_01,Washer Dryer,2015-06-06 21:17:00,2015-06-06 23:08:00,2015-06-06 21:17:00,2015-06-06 23:08:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-06-09_01,Washer Dryer,2015-06-09 17:52:00,2015-06-09 19:43:00,2015-06-09 20:00:00,2015-06-09 21:51:00,2,1,1.0,128,SUCCESS,,summer
Washer_Dryer_2015-06-20_01,Washer Dryer,2015-06-20 12:23:00,2015-06-20 14:10:00,2015-06-20 12:28:00,2015-06-20 14:15:00,0,0,0.1,5,SUCCESS,,summer
Washer_Dryer_2015-06-20_02,Washer Dryer,2015-06-20 16:15:00,2015-06-20 18:01:00,2015-06-20 16:20:00,2015-06-20 18:06:00,2,1,1.0,5,SUCCESS,,summer
Washer_Dryer_2015-06-20_03,Washer Dryer,2015-06-20 22:55:00,2015-06-21 00:46:00,2015-06-20 22:55:00,2015-06-21 00:46:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-07-02_01,Washer Dryer,2015-07-02 17:21:00,2015-07-02 19:13:00,2015-07-02 20:00:00,2015-07-02 21:52:00,2,1,1.0,159,SUCCESS,,summer
Washer_Dryer_2015-07-02_02,Washer Dryer,2015-07-02 21:04:00,2015-07-02 22:55:00,2015-07-02 21:04:00,2015-07-02 22:55:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washer_Dryer_2015-07-06_01,Washer Dryer,2015-07-06 14:34:00,2015-07-06 16:25:00,2015-07-06 14:39:00,2015-07-06 16:30:00,1,1,0.1,5,SUCCESS,,summer
Washer_Dryer_2015-07-06_02,Washer Dryer,2015-07-06 17:17:00,2015-07-06 19:03:00,2015-07-06 20:00:00,2015-07-06 21:46:00,2,1,1.0,163,SUCCESS,,summer
Washing_Machine_2013-12-29_04,Washing Machine,2013-12-29 16:47:00,2013-12-29 17:59:00,2013-12-29 16:52:00,2013-12-29 18:04:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2013-12-30_01,Washing Machine,2013-12-30 18:39:00,2013-12-30 19:54:00,2013-12-30 22:00:00,2013-12-30 23:15:00,2,0,2.0,201,SUCCESS,,winter
Washing_Machine_2014-01-11_02,Washing Machine,2014-01-11 17:10:00,2014-01-11 18:29:00,2014-01-11 22:00:00,2014-01-11 23:19:00,2,0,2.0,290,SUCCESS,,winter
Washing_Machine_2014-01-16_01,Washing Machine,2014-01-16 18:52:00,2014-01-16 20:21:00,2014-01-16 22:00:00,2014-01-16 23:29:00,2,0,2.0,188,SUCCESS,,winter
Washing_Machine_2014-01-17_01,Washing Machine,2014-01-17 20:05:00,2014-01-17 21:22:00,2014-01-17 22:00:00,2014-01-17 23:17:00,1,0,1.0,115,SUCCESS,,winter
Washing_Machine_2014-03-08_02,Washing Machine,2014-03-08 17:39:00,2014-03-08 19:07:00,2014-03-08 22:00:00,2014-03-08 23:28:00,2,0,2.0,261,SUCCESS,,winter
Washing_Machine_2014-03-11_01,Washing Machine,2014-03-11 18:39:00,2014-03-11 20:02:00,2014-03-11 22:00:00,2014-03-11 23:23:00,2,0,2.0,201,SUCCESS,,winter
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 19:21:00,2014-04-02 20:29:00,2014-04-02 22:00:00,2014-04-02 23:08:00,2,0,2.0,159,SUCCESS,,winter
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 18:46:00,2014-04-03 20:11:00,2014-04-03 22:00:00,2014-04-03 23:25:00,2,0,2.0,194,SUCCESS,,winter
Washing_Machine_2014-04-03_02,Washing Machine,2014-04-03 21:14:00,2014-04-03 22:36:00,2014-04-03 22:00:00,2014-04-03 23:22:00,1,0,1.0,46,SUCCESS,,winter
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 21:37:00,2014-04-07 22:45:00,2014-04-07 22:00:00,2014-04-07 23:08:00,0,0,0.1,23,SUCCESS,,winter
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 19:04:00,2014-04-30 21:43:00,2014-05-01 06:00:00,2014-05-01 08:39:00,1,0,1.0,656,SUCCESS,,winter
Washing_Machine_2014-05-03_03,Washing Machine,2014-05-03 16:40:00,2014-05-03 18:13:00,2014-05-04 06:00:00,2014-05-04 07:33:00,2,0,2.0,800,SUCCESS,,summer
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 16:32:00,2014-05-12 17:48:00,2014-05-13 06:00:00,2014-05-13 07:16:00,2,0,2.0,808,SUCCESS,,summer
Washing_Machine_2014-05-18_02,Washing Machine,2014-05-18 15:53:00,2014-05-18 17:03:00,2014-05-19 06:00:00,2014-05-19 07:10:00,0,0,0.1,847,SUCCESS,,summer
Washing_Machine_2014-05-19_01,Washing Machine,2014-05-19 17:46:00,2014-05-19 19:10:00,2014-05-20 06:00:00,2014-05-20 07:24:00,2,0,2.0,734,SUCCESS,,summer
Washing_Machine_2014-05-25_02,Washing Machine,2014-05-25 16:05:00,2014-05-25 17:25:00,2014-05-26 06:00:00,2014-05-26 07:20:00,0,0,0.1,835,SUCCESS,,summer
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 21:29:00,2014-05-26 22:45:00,2014-05-27 06:00:00,2014-05-27 07:16:00,0,0,0.1,511,SUCCESS,,summer
Washing_Machine_2014-06-14_02,Washing Machine,2014-06-14 13:55:00,2014-06-14 15:05:00,2014-06-15 06:00:00,2014-06-15 07:10:00,1,0,1.0,965,SUCCESS,,summer
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 20:48:00,2014-06-15 21:58:00,2014-06-16 06:00:00,2014-06-16 07:10:00,1,0,1.0,552,SUCCESS,,summer
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 18:34:00,2014-06-21 19:56:00,2014-06-22 06:00:00,2014-06-22 07:22:00,2,0,2.0,686,SUCCESS,,summer
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 20:37:00,2014-06-25 21:50:00,2014-06-26 06:00:00,2014-06-26 07:13:00,1,0,1.0,563,SUCCESS,,summer
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 20:30:00,2014-06-26 21:36:00,2014-06-27 06:00:00,2014-06-27 07:06:00,1,0,1.0,570,SUCCESS,,summer
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 16:01:00,2014-07-01 17:00:00,2014-07-02 06:00:00,2014-07-02 06:59:00,1,0,1.0,839,SUCCESS,,summer
Washing_Machine_2014-07-05_01,Washing Machine,2014-07-05 19:14:00,2014-07-05 20:28:00,2014-07-06 06:00:00,2014-07-06 07:14:00,2,0,2.0,646,SUCCESS,,summer
Washing_Machine_2014-07-06_02,Washing Machine,2014-07-06 16:17:00,2014-07-06 17:27:00,2014-07-07 06:00:00,2014-07-07 07:10:00,1,0,1.0,823,SUCCESS,,summer
Washing_Machine_2014-07-06_03,Washing Machine,2014-07-06 18:27:00,2014-07-06 19:35:00,2014-07-07 06:00:00,2014-07-07 07:08:00,2,0,2.0,693,SUCCESS,,summer
Washing_Machine_2014-07-13_01,Washing Machine,2014-07-13 16:29:00,2014-07-13 17:35:00,2014-07-14 06:00:00,2014-07-14 07:06:00,2,0,2.0,811,SUCCESS,,summer
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 14:58:00,2014-07-20 16:07:00,2014-07-21 06:00:00,2014-07-21 07:09:00,1,0,1.0,902,SUCCESS,,summer
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 15:39:00,2014-07-22 16:49:00,2014-07-23 06:00:00,2014-07-23 07:10:00,1,0,1.0,861,SUCCESS,,summer
Washing_Machine_2014-07-22_02,Washing Machine,2014-07-22 17:10:00,2014-07-22 18:27:00,2014-07-23 06:00:00,2014-07-23 07:17:00,2,0,2.0,770,SUCCESS,,summer
Washing_Machine_2014-07-24_01,Washing Machine,2014-07-24 18:45:00,2014-07-24 20:00:00,2014-07-25 06:00:00,2014-07-25 07:15:00,2,0,2.0,675,SUCCESS,,summer
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 19:40:00,2014-07-25 21:02:00,2014-07-26 06:00:00,2014-07-26 07:22:00,1,0,1.0,620,SUCCESS,,summer
Washing_Machine_2014-07-25_02,Washing Machine,2014-07-25 22:34:00,2014-07-25 23:57:00,2014-07-26 06:00:00,2014-07-26 07:23:00,1,0,1.0,446,SUCCESS,,summer
Washing_Machine_2014-07-28_02,Washing Machine,2014-07-28 19:13:00,2014-07-28 20:21:00,2014-07-29 06:00:00,2014-07-29 07:08:00,2,0,2.0,647,SUCCESS,,summer
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 17:30:00,2014-08-04 18:36:00,2014-08-05 06:00:00,2014-08-05 07:06:00,2,0,2.0,750,SUCCESS,,summer
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 19:50:00,2014-08-04 20:55:00,2014-08-05 06:00:00,2014-08-05 07:05:00,1,0,1.0,610,SUCCESS,,summer
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 13:45:00,2014-08-09 14:52:00,2014-08-09 13:50:00,2014-08-09 14:57:00,1,0,1.0,5,SUCCESS,,summer
Washing_Machine_2014-08-09_04,Washing Machine,2014-08-09 20:17:00,2014-08-09 21:24:00,2014-08-10 06:00:00,2014-08-10 07:07:00,1,0,1.0,583,SUCCESS,,summer
Washing_Machine_2014-08-24_03,Washing Machine,2014-08-24 15:08:00,2014-08-24 16:13:00,2014-08-25 06:00:00,2014-08-25 07:05:00,1,0,1.0,892,SUCCESS,,summer
Washing_Machine_2014-08-24_04,Washing Machine,2014-08-24 19:23:00,2014-08-24 20:47:00,2014-08-25 06:00:00,2014-08-25 07:24:00,1,0,1.0,637,SUCCESS,,summer
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 17:27:00,2014-08-27 18:39:00,2014-08-28 06:00:00,2014-08-28 07:12:00,2,0,2.0,753,SUCCESS,,summer
Washing_Machine_2014-08-29_02,Washing Machine,2014-08-29 18:34:00,2014-08-29 19:45:00,2014-08-30 06:00:00,2014-08-30 07:11:00,2,0,2.0,686,SUCCESS,,summer
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 16:41:00,2014-09-04 17:53:00,2014-09-05 06:00:00,2014-09-05 07:12:00,2,0,2.0,799,SUCCESS,,summer
Washing_Machine_2014-09-06_02,Washing Machine,2014-09-06 18:35:00,2014-09-06 19:44:00,2014-09-07 06:00:00,2014-09-07 07:09:00,2,0,2.0,685,SUCCESS,,summer
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 16:41:00,2014-09-12 18:08:00,2014-09-13 06:00:00,2014-09-13 07:27:00,2,0,2.0,799,SUCCESS,,summer
Washing_Machine_2014-09-15_02,Washing Machine,2014-09-15 16:07:00,2014-09-15 17:14:00,2014-09-16 06:00:00,2014-09-16 07:07:00,1,0,1.0,833,SUCCESS,,summer
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 17:09:00,2014-09-17 18:19:00,2014-09-18 06:00:00,2014-09-18 07:10:00,2,0,2.0,771,SUCCESS,,summer
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 14:27:00,2014-09-20 15:41:00,2014-09-21 06:00:00,2014-09-21 07:14:00,1,0,1.0,933,SUCCESS,,summer
Washing_Machine_2014-09-20_03,Washing Machine,2014-09-20 17:48:00,2014-09-20 19:24:00,2014-09-21 06:00:00,2014-09-21 07:36:00,2,0,2.0,732,SUCCESS,,summer
Washing_Machine_2014-09-29_01,Washing Machine,2014-09-29 16:24:00,2014-09-29 17:34:00,2014-09-30 06:00:00,2014-09-30 07:10:00,1,0,1.0,816,SUCCESS,,summer
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 16:28:00,2014-09-30 18:08:00,2014-10-01 06:00:00,2014-10-01 07:40:00,2,0,2.0,812,SUCCESS,,summer
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 19:09:00,2014-10-02 20:18:00,2014-10-03 06:00:00,2014-10-03 07:09:00,2,0,2.0,651,SUCCESS,,summer
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 18:41:00,2014-10-16 19:53:00,2014-10-17 06:00:00,2014-10-17 07:12:00,2,0,2.0,679,SUCCESS,,summer
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 17:45:00,2014-10-19 18:59:00,2014-10-20 06:00:00,2014-10-20 07:14:00,2,0,2.0,735,SUCCESS,,summer
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 17:57:00,2014-11-06 19:21:00,2014-11-06 22:00:00,2014-11-06 23:24:00,2,0,2.0,243,SUCCESS,,winter
Washing_Machine_2014-11-07_01,Washing Machine,2014-11-07 17:24:00,2014-11-07 18:20:00,2014-11-07 22:00:00,2014-11-07 22:56:00,2,0,2.0,276,SUCCESS,,winter
Washing_Machine_2014-11-07_02,Washing Machine,2014-11-07 19:50:00,2014-11-07 21:01:00,2014-11-07 22:00:00,2014-11-07 23:11:00,1,0,1.0,130,SUCCESS,,winter
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 18:47:00,2014-11-14 19:59:00,2014-11-14 22:00:00,2014-11-14 23:12:00,2,0,2.0,193,SUCCESS,,winter
Washing_Machine_2014-11-15_02,Washing Machine,2014-11-15 21:09:00,2014-11-15 22:20:00,2014-11-15 22:00:00,2014-11-15 23:11:00,1,0,1.0,51,SUCCESS,,winter
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 18:34:00,2014-11-28 19:52:00,2014-11-28 22:00:00,2014-11-28 23:18:00,2,0,2.0,206,SUCCESS,,winter
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 16:34:00,2014-12-07 17:55:00,2014-12-07 16:39:00,2014-12-07 18:00:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 20:33:00,2014-12-13 22:11:00,2014-12-14 06:00:00,2014-12-14 07:38:00,1,0,1.0,567,SUCCESS,,winter
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 18:17:00,2014-12-16 19:32:00,2014-12-16 22:00:00,2014-12-16 23:15:00,2,0,2.0,223,SUCCESS,,winter
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 16:24:00,2014-12-20 17:56:00,2014-12-20 16:29:00,2014-12-20 18:01:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2014-12-21_04,Washing Machine,2014-12-21 17:55:00,2014-12-21 19:34:00,2014-12-22 06:00:00,2014-12-22 07:39:00,2,0,2.0,725,SUCCESS,,winter
Washing_Machine_2014-12-21_05,Washing Machine,2014-12-21 21:36:00,2014-12-21 22:44:00,2014-12-21 22:00:00,2014-12-21 23:08:00,0,0,0.1,24,SUCCESS,,winter
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 20:28:00,2014-12-23 21:49:00,2014-12-23 22:00:00,2014-12-23 23:21:00,1,0,1.0,92,SUCCESS,,winter
Washing_Machine_2014-12-24_02,Washing Machine,2014-12-24 19:22:00,2014-12-24 20:47:00,2014-12-24 22:00:00,2014-12-24 23:25:00,1,0,1.0,158,SUCCESS,,winter
Washing_Machine_2014-12-24_03,Washing Machine,2014-12-24 21:27:00,2014-12-24 22:37:00,2014-12-24 22:00:00,2014-12-24 23:10:00,0,0,0.1,33,SUCCESS,,winter
Washing_Machine_2014-12-25_02,Washing Machine,2014-12-25 16:55:00,2014-12-25 20:06:00,2014-12-26 06:00:00,2014-12-26 09:11:00,2,0,2.0,785,SUCCESS,,winter
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 17:34:00,2014-12-29 18:55:00,2014-12-29 22:00:00,2014-12-29 23:21:00,2,0,2.0,266,SUCCESS,,winter
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 20:00:00,2014-12-29 21:13:00,2014-12-29 22:00:00,2014-12-29 23:13:00,1,0,1.0,120,SUCCESS,,winter
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 18:13:00,2015-01-02 19:25:00,2015-01-02 22:00:00,2015-01-02 23:12:00,2,0,2.0,227,SUCCESS,,winter
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 17:36:00,2015-01-09 18:48:00,2015-01-09 22:00:00,2015-01-09 23:12:00,2,0,2.0,264,SUCCESS,,winter
Washing_Machine_2015-01-10_02,Washing Machine,2015-01-10 18:07:00,2015-01-10 19:27:00,2015-01-10 22:00:00,2015-01-10 23:20:00,2,0,2.0,233,SUCCESS,,winter
Washing_Machine_2015-01-17_01,Washing Machine,2015-01-17 16:20:00,2015-01-17 17:40:00,2015-01-17 16:25:00,2015-01-17 17:45:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:01:00,2015-01-21 18:20:00,2015-01-21 22:00:00,2015-01-21 23:19:00,2,0,2.0,299,SUCCESS,,winter
Washing_Machine_2015-01-22_01,Washing Machine,2015-01-22 20:29:00,2015-01-22 21:59:00,2015-01-23 06:00:00,2015-01-23 07:30:00,1,0,1.0,571,SUCCESS,,winter
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 17:09:00,2015-01-24 18:32:00,2015-01-24 22:00:00,2015-01-24 23:23:00,2,0,2.0,291,SUCCESS,,winter
Washing_Machine_2015-01-25_01,Washing Machine,2015-01-25 17:08:00,2015-01-25 17:19:00,2015-01-25 22:00:00,2015-01-25 22:11:00,2,0,2.0,292,SUCCESS,,winter
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 16:00:00,2015-01-28 17:18:00,2015-01-28 16:05:00,2015-01-28 17:23:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-01-28_02,Washing Machine,2015-01-28 18:07:00,2015-01-28 19:27:00,2015-01-28 22:00:00,2015-01-28 23:20:00,2,0,2.0,233,SUCCESS,,winter
Washing_Machine_2015-02-07_02,Washing Machine,2015-02-07 15:56:00,2015-02-07 17:16:00,2015-02-07 16:01:00,2015-02-07 17:21:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:39:00,2015-02-08 17:59:00,2015-02-08 16:44:00,2015-02-08 18:04:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 20:38:00,2015-02-08 21:50:00,2015-02-08 22:00:00,2015-02-08 23:12:00,1,0,1.0,82,SUCCESS,,winter
Washing_Machine_2015-02-10_01,Washing Machine,2015-02-10 17:54:00,2015-02-10 19:10:00,2015-02-10 22:00:00,2015-02-10 23:16:00,2,0,2.0,246,SUCCESS,,winter
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 17:35:00,2015-02-19 18:43:00,2015-02-19 22:00:00,2015-02-19 23:08:00,2,0,2.0,265,SUCCESS,,winter
Washing_Machine_2015-02-19_02,Washing Machine,2015-02-19 18:46:00,2015-02-19 19:21:00,2015-02-19 22:00:00,2015-02-19 22:35:00,2,0,2.0,194,SUCCESS,,winter
Washing_Machine_2015-02-21_03,Washing Machine,2015-02-21 17:49:00,2015-02-21 19:00:00,2015-02-21 22:00:00,2015-02-21 23:11:00,2,0,2.0,251,SUCCESS,,winter
Washing_Machine_2015-02-21_04,Washing Machine,2015-02-21 19:36:00,2015-02-21 20:55:00,2015-02-21 22:00:00,2015-02-21 23:19:00,1,0,1.0,144,SUCCESS,,winter
Washing_Machine_2015-03-02_02,Washing Machine,2015-03-02 16:53:00,2015-03-02 18:17:00,2015-03-02 16:58:00,2015-03-02 18:22:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 19:18:00,2015-03-07 20:31:00,2015-03-07 22:00:00,2015-03-07 23:13:00,2,0,2.0,162,SUCCESS,,winter
Washing_Machine_2015-03-08_02,Washing Machine,2015-03-08 17:56:00,2015-03-08 21:11:00,2015-03-09 06:00:00,2015-03-09 09:15:00,2,0,2.0,724,SUCCESS,,winter
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 18:14:00,2015-03-10 19:36:00,2015-03-10 22:00:00,2015-03-10 23:22:00,2,0,2.0,226,SUCCESS,,winter
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 21:34:00,2015-03-20 22:47:00,2015-03-20 22:00:00,2015-03-20 23:13:00,0,0,0.1,26,SUCCESS,,winter
Washing_Machine_2015-03-28_02,Washing Machine,2015-03-28 20:51:00,2015-03-28 21:58:00,2015-03-28 22:00:00,2015-03-28 23:07:00,1,0,1.0,69,SUCCESS,,winter
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 20:31:00,2015-03-30 22:05:00,2015-03-31 06:00:00,2015-03-31 07:34:00,1,0,1.0,569,SUCCESS,,winter
Washing_Machine_2015-04-01_01,Washing Machine,2015-04-01 16:26:00,2015-04-01 17:13:00,2015-04-01 16:31:00,2015-04-01 17:18:00,0,0,0.1,5,SUCCESS,,winter
Washing_Machine_2015-04-01_02,Washing Machine,2015-04-01 18:11:00,2015-04-01 19:29:00,2015-04-01 22:00:00,2015-04-01 23:18:00,2,0,2.0,229,SUCCESS,,winter
Washing_Machine_2015-04-19_03,Washing Machine,2015-04-19 16:41:00,2015-04-19 17:57:00,2015-04-19 16:46:00,2015-04-19 18:02:00,2,0,2.0,5,SUCCESS,,winter
Washing_Machine_2015-05-09_03,Washing Machine,2015-05-09 18:30:00,2015-05-09 19:40:00,2015-05-10 06:00:00,2015-05-10 07:10:00,2,0,2.0,690,SUCCESS,,summer
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 16:52:00,2015-05-27 18:03:00,2015-05-28 06:00:00,2015-05-28 07:11:00,2,0,2.0,788,SUCCESS,,summer
Washing_Machine_2015-05-28_02,Washing Machine,2015-05-28 18:05:00,2015-05-28 19:26:00,2015-05-29 06:00:00,2015-05-29 07:21:00,2,0,2.0,715,SUCCESS,,summer
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 20:43:00,2015-05-29 21:53:00,2015-05-30 06:00:00,2015-05-30 07:10:00,1,0,1.0,557,SUCCESS,,summer
Washing_Machine_2015-06-01_01,Washing Machine,2015-06-01 17:14:00,2015-06-01 18:31:00,2015-06-02 06:00:00,2015-06-02 07:17:00,2,0,2.0,766,SUCCESS,,summer
Washing_Machine_2015-06-06_01,Washing Machine,2015-06-06 10:44:00,2015-06-06 15:06:00,2015-06-06 10:49:00,2015-06-06 15:11:00,0,0,0.1,5,SUCCESS,,summer
Washing_Machine_2015-06-06_02,Washing Machine,2015-06-06 19:57:00,2015-06-06 21:14:00,2015-06-07 06:00:00,2015-06-07 07:17:00,1,0,1.0,603,SUCCESS,,summer
Washing_Machine_2015-06-06_03,Washing Machine,2015-06-06 21:18:00,2015-06-06 22:44:00,2015-06-07 06:00:00,2015-06-07 07:26:00,1,0,1.0,522,SUCCESS,,summer
Washing_Machine_2015-06-09_01,Washing Machine,2015-06-09 22:56:00,2015-06-10 00:04:00,2015-06-10 06:00:00,2015-06-10 07:08:00,1,0,1.0,424,SUCCESS,,summer
Washing_Machine_2015-06-20_03,Washing Machine,2015-06-20 16:15:00,2015-06-20 17:37:00,2015-06-21 06:00:00,2015-06-21 07:22:00,1,0,1.0,825,SUCCESS,,summer
Washing_Machine_2015-06-20_04,Washing Machine,2015-06-20 22:54:00,2015-06-21 00:04:00,2015-06-21 06:00:00,2015-06-21 07:10:00,1,0,1.0,426,SUCCESS,,summer
Washing_Machine_2015-06-27_03,Washing Machine,2015-06-27 14:12:00,2015-06-27 15:18:00,2015-06-28 06:00:00,2015-06-28 07:06:00,1,0,1.0,948,SUCCESS,,summer
Washing_Machine_2015-06-27_04,Washing Machine,2015-06-27 15:44:00,2015-06-27 16:53:00,2015-06-28 06:00:00,2015-06-28 07:09:00,1,0,1.0,856,SUCCESS,,summer
Washing_Machine_2015-07-02_02,Washing Machine,2015-07-02 13:58:00,2015-07-02 15:14:00,2015-07-03 06:00:00,2015-07-03 07:16:00,1,0,1.0,962,SUCCESS,,summer
Washing_Machine_2015-07-02_03,Washing Machine,2015-07-02 17:00:00,2015-07-02 18:16:00,2015-07-03 06:00:00,2015-07-03 07:16:00,2,0,2.0,780,SUCCESS,,summer
Washing_Machine_2015-07-06_02,Washing Machine,2015-07-06 14:35:00,2015-07-06 15:46:00,2015-07-07 06:00:00,2015-07-07 07:11:00,1,0,1.0,925,SUCCESS,,summer
Dishwasher_2014-01-01_01,Dishwasher,2014-01-01 16:56:00,2014-01-01 19:06:00,2014-01-02 06:00:00,2014-01-02 08:10:00,2,0,2.0,784,SUCCESS,,winter
Dishwasher_2014-01-01_04,Dishwasher,2014-01-01 20:17:00,2014-01-01 22:29:00,2014-01-02 06:00:00,2014-01-02 08:12:00,1,0,1.0,583,SUCCESS,,winter
Dishwasher_2014-01-09_01,Dishwasher,2014-01-09 18:31:00,2014-01-09 20:39:00,2014-01-10 06:00:00,2014-01-10 08:08:00,2,0,2.0,689,SUCCESS,,winter
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 18:09:00,2014-01-12 20:18:00,2014-01-13 06:00:00,2014-01-13 08:09:00,2,0,2.0,711,SUCCESS,,winter
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 18:24:00,2014-03-09 20:23:00,2014-03-10 06:00:00,2014-03-10 07:59:00,2,0,2.0,696,SUCCESS,,winter
Dishwasher_2014-04-01_01,Dishwasher,2014-04-01 17:05:00,2014-04-01 17:51:00,2014-04-01 22:00:00,2014-04-01 22:46:00,2,0,2.0,295,SUCCESS,,winter
Dishwasher_2014-04-01_04,Dishwasher,2014-04-01 21:23:00,2014-04-01 23:35:00,2014-04-02 06:00:00,2014-04-02 08:12:00,0,0,0.1,517,SUCCESS,,winter
Dishwasher_2014-04-05_06,Dishwasher,2014-04-05 16:33:00,2014-04-05 18:44:00,2014-04-05 16:38:00,2014-04-05 18:49:00,2,0,2.0,5,SUCCESS,,winter
Dishwasher_2014-04-06_06,Dishwasher,2014-04-06 16:56:00,2014-04-06 19:06:00,2014-04-07 06:00:00,2014-04-07 08:10:00,2,0,2.0,784,SUCCESS,,winter
Dishwasher_2014-04-29_01,Dishwasher,2014-04-29 21:24:00,2014-04-29 23:33:00,2014-04-30 06:00:00,2014-04-30 08:09:00,0,0,0.1,516,SUCCESS,,winter
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 19:44:00,2014-05-03 21:51:00,2014-05-04 06:00:00,2014-05-04 08:07:00,1,0,1.0,616,SUCCESS,,summer
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 15:23:00,2014-05-04 17:35:00,2014-05-05 06:00:00,2014-05-05 08:12:00,0,0,0.1,877,SUCCESS,,summer
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 21:40:00,2014-05-06 23:51:00,2014-05-07 06:00:00,2014-05-07 08:11:00,0,0,0.1,500,SUCCESS,,summer
Dishwasher_2014-05-17_04,Dishwasher,2014-05-17 18:18:00,2014-05-17 20:31:00,2014-05-18 06:00:00,2014-05-18 08:13:00,2,0,2.0,702,SUCCESS,,summer
