event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house2_event_11196,Dishwasher,2014-08-19 08:35:00,2014-08-19 19:39:00,2014-08-20 06:00:00,2014-08-20 17:04:00,SUCCESS,664.0,11566.56
house2_event_11197,Dishwasher,2014-09-06 06:57:00,2014-09-06 07:53:00,2014-09-06 07:02:00,2014-09-06 07:58:00,SUCCESS,56.0,1006.28
house2_event_11198,Dishwasher,2014-09-08 15:35:00,2014-09-08 16:20:00,2014-09-09 06:00:00,2014-09-09 06:45:00,SUCCESS,45.0,835.4
house2_event_11199,Dishwasher,2014-09-12 09:21:00,2014-09-12 09:36:00,2014-09-13 06:00:00,2014-09-13 06:15:00,SUCCESS,15.0,276.41
house2_event_11200,Dishwasher,2014-09-15 17:06:00,2014-09-15 20:20:00,2014-09-16 06:00:00,2014-09-16 09:14:00,SUCCESS,194.0,3155.49
house2_event_11201,Dishwasher,2014-09-17 13:46:00,2014-09-17 14:04:00,2014-09-18 06:00:00,2014-09-18 06:18:00,SUCCESS,18.0,348.73
house2_event_11203,Dishwasher,2014-09-19 15:45:00,2014-09-19 16:03:00,2014-09-20 06:00:00,2014-09-20 06:18:00,SUCCESS,18.0,379.8
house2_event_11205,Dishwasher,2014-09-20 11:47:00,2014-09-20 17:49:00,2014-09-21 06:00:00,2014-09-21 12:02:00,SUCCESS,362.0,6074.19
house2_event_11206,Dishwasher,2014-09-22 08:05:00,2014-09-22 14:59:00,2014-09-23 06:00:00,2014-09-23 12:54:00,SUCCESS,414.0,6753.64
house2_event_11207,Dishwasher,2014-09-22 15:54:00,2014-09-22 17:38:00,2014-09-22 15:59:00,2014-09-22 17:43:00,SUCCESS,104.0,1775.64
house2_event_11209,Dishwasher,2014-09-26 18:08:00,2014-09-26 19:58:00,2014-09-27 06:00:00,2014-09-27 07:50:00,SUCCESS,110.0,1921.43
house2_event_11210,Dishwasher,2014-09-27 07:41:00,2014-09-27 08:11:00,2014-09-28 06:00:00,2014-09-28 06:30:00,SUCCESS,30.0,531.17
house2_event_11211,Dishwasher,2014-09-27 15:46:00,2014-09-27 17:06:00,2014-09-27 15:51:00,2014-09-27 17:11:00,SUCCESS,80.0,1234.82
house2_event_11212,Dishwasher,2014-09-29 15:19:00,2014-09-29 18:47:00,2014-09-30 06:00:00,2014-09-30 09:28:00,SUCCESS,208.0,3372.61
house2_event_11213,Dishwasher,2014-09-30 08:25:00,2014-09-30 18:43:00,2014-10-01 06:00:00,2014-10-01 16:18:00,SUCCESS,618.0,10012.5
house2_event_11214,Dishwasher,2014-09-30 19:56:00,2014-09-30 22:14:00,2014-09-30 20:01:00,2014-09-30 22:19:00,SUCCESS,138.0,2498.43
house2_event_11215,Dishwasher,2014-10-03 10:16:00,2014-10-03 10:34:00,2014-10-04 06:00:00,2014-10-04 06:18:00,SUCCESS,18.0,322.06
house2_event_11216,Dishwasher,2014-10-03 12:53:00,2014-10-03 14:27:00,2014-10-03 12:58:00,2014-10-03 14:32:00,SUCCESS,94.0,1565.62
house2_event_11218,Dishwasher,2014-10-05 22:40:00,2014-10-05 23:07:00,2014-10-06 06:00:00,2014-10-06 06:27:00,SUCCESS,27.0,509.65
house2_event_11219,Dishwasher,2014-10-06 11:52:00,2014-10-06 12:13:00,2014-10-07 06:00:00,2014-10-07 06:21:00,SUCCESS,21.0,403.39
house2_event_11220,Dishwasher,2014-10-09 08:16:00,2014-10-26 09:40:00,2014-10-10 06:00:00,2014-10-27 07:24:00,SUCCESS,24564.0,368314.85
house2_event_11221,Dishwasher,2014-10-26 15:37:00,2014-10-26 19:38:00,2014-10-27 06:00:00,2014-10-27 10:01:00,SUCCESS,241.0,3855.73
house2_event_11222,Dishwasher,2014-10-28 15:54:00,2014-10-28 18:32:00,2014-10-29 06:00:00,2014-10-29 08:38:00,SUCCESS,158.0,2683.44
house2_event_11223,Dishwasher,2014-10-30 08:51:00,2014-10-30 15:33:00,2014-10-31 06:00:00,2014-10-31 12:42:00,SUCCESS,402.0,6803.5
house2_event_11224,Dishwasher,2014-10-31 09:11:00,2014-10-31 15:41:00,2014-11-01 06:00:00,2014-11-01 12:30:00,SUCCESS,390.0,6170.23
house2_event_11225,Dishwasher,2014-11-05 16:41:00,2014-11-05 18:56:00,2014-11-06 06:00:00,2014-11-06 08:15:00,SUCCESS,135.0,2086.93
house2_event_11226,Dishwasher,2014-11-07 08:42:00,2014-11-07 09:02:00,2014-11-08 06:00:00,2014-11-08 06:20:00,SUCCESS,20.0,384.39
house2_event_11227,Dishwasher,2014-11-11 14:17:00,2014-11-11 19:40:00,2014-11-12 06:00:00,2014-11-12 11:23:00,SUCCESS,323.0,6776.12
house2_event_11232,Dishwasher,2014-11-12 18:48:00,2014-11-12 23:26:00,2014-11-13 06:00:00,2014-11-13 10:38:00,SUCCESS,278.0,4894.07
house2_event_11233,Dishwasher,2014-11-14 17:45:00,2014-11-14 22:56:00,2014-11-15 06:00:00,2014-11-15 11:11:00,SUCCESS,311.0,5305.91
house2_event_11234,Dishwasher,2014-11-16 15:28:00,2014-11-16 18:36:00,2014-11-17 06:00:00,2014-11-17 09:08:00,SUCCESS,188.0,3119.81
house2_event_11235,Dishwasher,2014-11-19 08:35:00,2014-11-19 09:16:00,2014-11-20 06:00:00,2014-11-20 06:41:00,SUCCESS,41.0,845.35
house2_event_11236,Dishwasher,2014-11-20 07:59:00,2014-11-20 10:16:00,2014-11-21 06:00:00,2014-11-21 08:17:00,SUCCESS,137.0,2353.54
house2_event_11237,Dishwasher,2014-11-20 14:07:00,2014-11-20 22:00:00,2014-11-20 14:12:00,2014-11-20 22:05:00,SUCCESS,473.0,8304.97
house2_event_11238,Dishwasher,2014-11-23 08:26:00,2014-11-23 16:58:00,2014-11-24 06:00:00,2014-11-24 14:32:00,SUCCESS,512.0,7836.16
house2_event_11240,Dishwasher,2014-11-23 18:18:00,2014-11-23 18:52:00,2014-11-23 18:23:00,2014-11-23 18:57:00,SUCCESS,34.0,681.91
house2_event_11242,Dishwasher,2014-11-24 15:52:00,2014-11-24 19:28:00,2014-11-25 06:00:00,2014-11-25 09:36:00,SUCCESS,216.0,4213.1
house2_event_11243,Dishwasher,2014-11-27 14:23:00,2014-11-27 15:28:00,2014-11-28 06:00:00,2014-11-28 07:05:00,SUCCESS,65.0,1265.24
house2_event_11244,Dishwasher,2014-11-28 15:29:00,2014-11-28 15:46:00,2014-11-29 06:00:00,2014-11-29 06:17:00,SUCCESS,17.0,323.29
house2_event_11245,Dishwasher,2014-11-28 16:41:00,2014-11-28 23:17:00,2014-11-28 16:46:00,2014-11-28 23:22:00,SUCCESS,396.0,6464.2
house2_event_11247,Dishwasher,2014-12-01 11:54:00,2014-12-01 12:00:00,2014-12-02 06:00:00,2014-12-02 06:06:00,SUCCESS,6.0,128.98
house2_event_11248,Dishwasher,2014-12-01 18:24:00,2014-12-01 18:42:00,2014-12-02 06:18:00,2014-12-02 06:36:00,SUCCESS,18.0,370.26
house2_event_11249,Dishwasher,2014-12-02 09:45:00,2014-12-02 10:26:00,2014-12-03 06:00:00,2014-12-03 06:41:00,SUCCESS,41.0,791.61
house2_event_11251,Dishwasher,2014-12-08 00:07:00,2014-12-08 07:08:00,2014-12-08 06:00:00,2014-12-08 13:01:00,SUCCESS,421.0,7022.47
house2_event_11253,Dishwasher,2014-12-08 18:10:00,2014-12-08 22:41:00,2014-12-09 06:00:00,2014-12-09 10:31:00,SUCCESS,271.0,4591.2
house2_event_11255,Dishwasher,2014-12-11 17:59:00,2014-12-12 11:56:00,2014-12-12 06:00:00,2014-12-12 23:57:00,SUCCESS,1077.0,17846.96
house2_event_11256,Dishwasher,2014-12-13 14:13:00,2014-12-13 20:00:00,2014-12-14 06:00:00,2014-12-14 11:47:00,SUCCESS,347.0,5565.07
house2_event_11257,Dishwasher,2014-12-15 08:19:00,2014-12-15 09:06:00,2014-12-16 06:00:00,2014-12-16 06:47:00,SUCCESS,47.0,793.89
house2_event_11258,Dishwasher,2014-12-21 08:19:00,2014-12-21 21:12:00,2014-12-22 06:00:00,2014-12-22 18:53:00,SUCCESS,773.0,12432.04
house2_event_11259,Dishwasher,2014-12-24 16:02:00,2014-12-24 23:08:00,2014-12-25 06:00:00,2014-12-25 13:06:00,SUCCESS,426.0,6837.15
house2_event_11260,Dishwasher,2014-12-27 15:45:00,2014-12-27 19:46:00,2014-12-28 06:00:00,2014-12-28 10:01:00,SUCCESS,241.0,4235.8
house2_event_11261,Dishwasher,2014-12-28 08:44:00,2014-12-30 09:45:00,2014-12-29 06:00:00,2014-12-31 07:01:00,SUCCESS,2941.0,42944.65
house2_event_11267,Dishwasher,2015-01-02 18:36:00,2015-01-02 19:28:00,2015-01-03 06:00:00,2015-01-03 06:52:00,SUCCESS,52.0,1067.01
house2_event_11268,Dishwasher,2015-01-03 17:53:00,2015-01-03 22:23:00,2015-01-04 06:00:00,2015-01-04 10:30:00,SUCCESS,270.0,4633.9
house2_event_11269,Dishwasher,2015-01-07 17:37:00,2015-01-07 19:51:00,2015-01-08 06:00:00,2015-01-08 08:14:00,SUCCESS,134.0,2154.96
house2_event_11270,Dishwasher,2015-01-09 11:01:00,2015-01-09 11:26:00,2015-01-10 06:00:00,2015-01-10 06:25:00,SUCCESS,25.0,429.32
house2_event_11271,Dishwasher,2015-01-09 12:41:00,2015-01-09 15:38:00,2015-01-09 12:46:00,2015-01-09 15:43:00,SUCCESS,177.0,2980.83
house2_event_11272,Dishwasher,2015-01-10 15:23:00,2015-01-10 15:35:00,2015-01-11 06:00:00,2015-01-11 06:12:00,SUCCESS,12.0,195.55
house2_event_11273,Dishwasher,2015-01-13 16:46:00,2015-01-13 18:17:00,2015-01-14 06:00:00,2015-01-14 07:31:00,SUCCESS,91.0,1459.93
house2_event_11274,Dishwasher,2015-01-14 07:20:00,2015-01-14 08:54:00,2015-01-14 08:59:00,2015-01-14 10:33:00,SUCCESS,94.0,1498.47
house2_event_11277,Dishwasher,2015-01-20 16:01:00,2015-01-20 17:48:00,2015-01-21 06:00:00,2015-01-21 07:47:00,SUCCESS,107.0,2036.52
house2_event_11278,Dishwasher,2015-01-21 06:53:00,2015-01-21 09:07:00,2015-01-21 09:12:00,2015-01-21 11:26:00,SUCCESS,134.0,2149.32
house2_event_11279,Dishwasher,2015-01-21 14:07:00,2015-01-21 16:03:00,2015-01-22 06:00:00,2015-01-22 07:56:00,SUCCESS,116.0,2196.69
house2_event_11280,Dishwasher,2015-01-28 09:45:00,2015-01-28 11:29:00,2015-01-29 06:00:00,2015-01-29 07:44:00,SUCCESS,104.0,1657.14
house2_event_11281,Dishwasher,2015-01-30 10:42:00,2015-01-30 15:25:00,2015-01-31 06:00:00,2015-01-31 10:43:00,SUCCESS,283.0,4772.96
house2_event_11283,Dishwasher,2015-01-31 19:56:00,2015-02-01 00:44:00,2015-02-01 06:00:00,2015-02-01 10:48:00,SUCCESS,288.0,5067.95
house2_event_11285,Dishwasher,2015-02-01 20:07:00,2015-02-01 22:24:00,2015-02-02 06:00:00,2015-02-02 08:17:00,SUCCESS,137.0,2541.67
house2_event_11286,Dishwasher,2015-02-02 11:27:00,2015-02-02 11:52:00,2015-02-03 06:00:00,2015-02-03 06:25:00,SUCCESS,25.0,461.59
house2_event_11287,Dishwasher,2015-02-02 15:15:00,2015-02-02 20:58:00,2015-02-02 15:20:00,2015-02-02 21:03:00,SUCCESS,343.0,5484.34
house2_event_11289,Dishwasher,2015-02-03 11:18:00,2015-02-03 17:22:00,2015-02-04 06:00:00,2015-02-04 12:04:00,SUCCESS,364.0,6409.43
house2_event_11290,Dishwasher,2015-02-04 14:57:00,2015-02-04 19:55:00,2015-02-05 06:00:00,2015-02-05 10:58:00,SUCCESS,298.0,5021.94
house2_event_11291,Dishwasher,2015-02-06 10:02:00,2015-02-06 11:20:00,2015-02-07 06:00:00,2015-02-07 07:18:00,SUCCESS,78.0,1616.85
house2_event_11294,Dishwasher,2015-02-07 13:49:00,2015-02-08 03:55:00,2015-02-08 06:00:00,2015-02-08 20:06:00,SUCCESS,846.0,14488.97
house2_event_11295,Dishwasher,2015-02-08 19:52:00,2015-02-08 21:00:00,2015-02-09 06:00:00,2015-02-09 07:08:00,SUCCESS,68.0,1081.33
house2_event_11296,Dishwasher,2015-02-12 17:50:00,2015-02-12 22:48:00,2015-02-13 06:00:00,2015-02-13 10:58:00,SUCCESS,298.0,4508.01
house2_event_11297,Dishwasher,2015-02-13 16:57:00,2015-02-13 22:48:00,2015-02-14 06:00:00,2015-02-14 11:51:00,SUCCESS,351.0,5961.98
house2_event_11299,Dishwasher,2015-02-25 08:26:00,2015-02-25 08:47:00,2015-02-26 06:00:00,2015-02-26 06:21:00,SUCCESS,21.0,322.27
house2_event_11300,Dishwasher,2015-02-26 15:28:00,2015-02-26 15:47:00,2015-02-27 06:00:00,2015-02-27 06:19:00,SUCCESS,19.0,365.35
house2_event_11303,Dishwasher,2015-02-28 08:04:00,2015-02-28 19:11:00,2015-03-01 06:00:00,2015-03-01 17:07:00,SUCCESS,667.0,10740.78
house2_event_11305,Dishwasher,2015-03-02 16:30:00,2015-03-02 19:40:00,2015-03-03 06:00:00,2015-03-03 09:10:00,SUCCESS,190.0,3065.08
house2_event_11306,Dishwasher,2015-03-12 17:23:00,2015-03-12 18:38:00,2015-03-13 06:00:00,2015-03-13 07:15:00,SUCCESS,75.0,1480.01
house2_event_11307,Dishwasher,2015-03-13 08:58:00,2015-03-13 09:25:00,2015-03-14 06:00:00,2015-03-14 06:27:00,SUCCESS,27.0,510.92
house2_event_11308,Dishwasher,2015-03-14 12:14:00,2015-03-14 22:53:00,2015-03-15 06:00:00,2015-03-15 16:39:00,SUCCESS,639.0,10317.12
house2_event_11309,Dishwasher,2015-03-16 15:06:00,2015-03-16 19:47:00,2015-03-17 06:00:00,2015-03-17 10:41:00,SUCCESS,281.0,4607.59
house2_event_11310,Dishwasher,2015-03-26 19:00:00,2015-03-26 19:19:00,2015-03-27 06:00:00,2015-03-27 06:19:00,SUCCESS,19.0,372.89
house2_event_11312,Dishwasher,2015-04-12 15:57:00,2015-04-12 19:30:00,2015-04-13 06:00:00,2015-04-13 09:33:00,SUCCESS,213.0,3628.59
house2_event_11314,Dishwasher,2015-04-18 19:58:00,2015-04-19 00:39:00,2015-04-19 06:00:00,2015-04-19 10:41:00,SUCCESS,281.0,4494.73
house2_event_11315,Dishwasher,2015-04-22 13:33:00,2015-04-22 22:20:00,2015-04-23 06:00:00,2015-04-23 14:47:00,SUCCESS,527.0,8589.66
house2_event_11317,Dishwasher,2015-04-30 15:29:00,2015-04-30 16:43:00,2015-05-01 06:00:00,2015-05-01 07:14:00,SUCCESS,74.0,1223.27
house2_event_11318,Dishwasher,2015-05-02 07:43:00,2015-05-02 09:30:00,2015-05-03 06:00:00,2015-05-03 07:47:00,SUCCESS,107.0,1964.89
house2_event_11319,Dishwasher,2015-05-02 12:13:00,2015-05-02 12:39:00,2015-05-02 12:18:00,2015-05-02 12:44:00,SUCCESS,26.0,533.97
house2_event_11321,Dishwasher,2015-05-09 12:12:00,2015-05-09 12:53:00,2015-05-10 06:00:00,2015-05-10 06:41:00,SUCCESS,41.0,713.7
