event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-07-21_03,Dishwasher,Appliance3,2014-07-21 17:38:00,2014-07-21 18:08:00,2014-07-22 06:08:00,2014-07-22 06:38:00,30,0.219397875,0.1096989375,0.21939787499999996,0.10969893749999998,0.10969893749999998,50.0,True,0.0,43.87957499999999,0,43.87957499999999,0.0,0
Dishwasher_2014-07-22_01,Dishwasher,Appliance3,2014-07-22 17:18:00,2014-07-22 19:07:00,2014-07-23 06:03:00,2014-07-23 07:52:00,109,0.3655433879870129,0.2462953457792208,0.36554338798701297,0.24629534577922083,0.11924804220779214,32.622130813108505,True,0.0,73.10867759740259,0,47.699216883116875,25.409460714285718,0
Dishwasher_2014-07-23_01,Dishwasher,Appliance3,2014-07-23 18:52:00,2014-07-23 20:42:00,2014-07-24 06:07:00,2014-07-24 07:57:00,110,0.3738381011904761,0.2537585208333334,0.3738381011904761,0.2537585208333334,0.12007958035714272,32.12074424055572,True,0.0,74.76762023809525,0,48.03183214285714,26.735788095238096,0
Dishwasher_2014-07-24_01,Dishwasher,Appliance3,2014-07-24 20:14:00,2014-07-24 22:02:00,2014-07-25 06:14:00,2014-07-25 08:02:00,108,0.3596514166666668,0.2439385406746032,0.3596514166666667,0.2439385406746032,0.11571287599206354,32.17361885141938,True,0.0,71.93028333333338,0,46.28515039682542,25.645132936507935,0
Dishwasher_2014-07-25_01,Dishwasher,Appliance3,2014-07-25 17:30:00,2014-07-25 19:17:00,2014-07-26 06:00:00,2014-07-26 07:47:00,107,0.3592200555555556,0.2384616170634921,0.3592200555555556,0.2384616170634921,0.1207584384920635,33.61684199544573,True,0.0,71.84401111111112,0,48.30337539682541,23.540635714285717,0
Dishwasher_2014-08-03_01,Dishwasher,Appliance3,2014-08-03 10:16:00,2014-08-03 12:03:00,2014-08-04 06:01:00,2014-08-04 07:48:00,107,0.3602304523809523,0.2402400853174603,0.3602304523809523,0.24024008531746036,0.11999036706349195,33.30933469683437,True,0.0,72.04609047619049,0,47.99614682539684,24.04994365079365,0
Dishwasher_2014-08-04_01,Dishwasher,Appliance3,2014-08-04 21:19:00,2014-08-04 23:07:00,2014-08-05 06:04:00,2014-08-05 07:52:00,108,0.3669144781746031,0.245998871031746,0.36691447817460304,0.24599887103174603,0.12091560714285701,32.9547113388415,True,0.0,73.38289563492067,0,48.36624285714286,25.01665277777777,0
Dishwasher_2014-08-06_01,Dishwasher,Appliance3,2014-08-06 06:25:00,2014-08-06 08:15:00,2014-08-07 06:10:00,2014-08-07 08:00:00,110,0.2898167552308803,0.2531863891594517,0.2898167552308803,0.2531863891594517,0.03663036607142861,12.63914711978861,True,35.217229870129884,40.35473611111111,0,49.86937629870131,25.70258968253968,0
Dishwasher_2014-08-07_01,Dishwasher,Appliance3,2014-08-07 10:24:00,2014-08-07 12:13:00,2014-08-08 06:09:00,2014-08-08 07:58:00,109,0.3611385297619046,0.2425004791666666,0.3611385297619047,0.24250047916666673,0.11863805059523796,32.851119672402426,True,0.0,72.22770595238097,0,47.45522023809526,24.772485714285718,0
Dishwasher_2014-08-08_01,Dishwasher,Appliance3,2014-08-08 07:27:00,2014-08-08 09:18:00,2014-08-09 06:12:00,2014-08-09 08:03:00,111,0.382969628968254,0.2594511805555555,0.38296962896825404,0.2594511805555555,0.12351844841269854,32.2528052016724,True,0.18110714285714286,76.50337222222221,0,49.58848650793651,27.095992857142857,0
Dishwasher_2014-08-09_01,Dishwasher,Appliance3,2014-08-09 08:13:00,2014-08-09 10:02:00,2014-08-10 06:13:00,2014-08-10 08:02:00,109,0.3804834325396826,0.2547759494047618,0.3804834325396826,0.2547759494047618,0.1257074831349208,33.03888484600709,True,0.0,76.09668650793648,0,50.282993253968236,25.813693253968253,0
Dishwasher_2014-08-11_01,Dishwasher,Appliance3,2014-08-11 09:54:00,2014-08-11 11:42:00,2014-08-12 06:09:00,2014-08-12 07:57:00,108,0.3704702281746032,0.2467718184523809,0.3704702281746032,0.24677181845238091,0.12369840972222226,33.389568260778844,True,0.0,74.09404563492065,0,49.4793638888889,24.61468174603175,0
Dishwasher_2014-08-12_01,Dishwasher,Appliance3,2014-08-12 07:58:00,2014-08-12 09:49:00,2014-08-13 06:13:00,2014-08-13 08:04:00,111,0.3925186091269842,0.2660522559523809,0.3925186091269842,0.26605225595238097,0.12646635317460325,32.21919935360057,True,0.0,78.50372182539684,0,50.586541269841284,27.917180555555557,0
Dishwasher_2014-08-13_01,Dishwasher,Appliance3,2014-08-13 08:06:00,2014-08-13 09:56:00,2014-08-14 06:06:00,2014-08-14 07:56:00,110,0.3832776230158732,0.2571573640873016,0.3832776230158732,0.2571573640873016,0.1261202589285716,32.905719341551126,True,0.0,76.65552460317457,0,50.44810357142857,26.207421031746026,0
Dishwasher_2014-08-14_01,Dishwasher,Appliance3,2014-08-14 13:17:00,2014-08-14 15:07:00,2014-08-15 06:02:00,2014-08-15 07:52:00,110,0.3924513313492063,0.2624344553571428,0.39245133134920634,0.2624344553571428,0.13001687599206352,33.12942665911699,True,0.0,78.49026626984127,0,52.00675039682541,26.48351587301588,0
Dishwasher_2014-08-15_01,Dishwasher,Appliance3,2014-08-15 20:04:00,2014-08-15 21:55:00,2014-08-16 06:04:00,2014-08-16 07:55:00,111,0.3884258134920636,0.2599151607142858,0.3884258134920636,0.2599151607142858,0.12851065277777785,33.08499289025846,True,0.0,77.6851626984127,0,51.404261111111126,26.280901587301585,0
Dishwasher_2014-08-17_01,Dishwasher,Appliance3,2014-08-17 16:50:00,2014-08-17 18:41:00,2014-08-18 06:05:00,2014-08-18 07:56:00,111,0.3957862361111111,0.2638514811507937,0.3957862361111111,0.2638514811507937,0.13193475496031737,33.33485172619258,True,0.0,79.1572472222222,0,52.77390198412699,26.383345238095238,0
Dishwasher_2014-08-18_01,Dishwasher,Appliance3,2014-08-18 11:40:00,2014-08-18 13:31:00,2014-08-19 06:10:00,2014-08-19 08:01:00,111,0.3973742619047619,0.2656755357142856,0.3973742619047619,0.26567553571428565,0.13169872619047623,33.142238644041896,True,0.0,79.4748523809524,0,52.67949047619049,26.795361904761908,0
Dishwasher_2014-08-19_01,Dishwasher,Appliance3,2014-08-19 08:07:00,2014-08-19 09:58:00,2014-08-20 06:07:00,2014-08-20 07:58:00,111,0.4033077200577201,0.2699922756132757,0.40330772005772014,0.2699922756132757,0.13331544444444443,33.05551513503504,True,0.0,80.66154401154402,0,53.326177777777765,27.335366233766234,0
Dishwasher_2014-08-20_01,Dishwasher,Appliance3,2014-08-20 08:35:00,2014-08-20 10:29:00,2014-08-21 06:05:00,2014-08-21 07:59:00,114,0.4338886646825396,0.2924674077380951,0.4338886646825396,0.29246740773809515,0.14142125694444446,32.5939044865155,True,0.0,86.77773293650789,0,56.56850277777776,30.209230158730158,0
Dishwasher_2014-08-21_01,Dishwasher,Appliance3,2014-08-21 11:49:00,2014-08-21 13:42:00,2014-08-22 06:04:00,2014-08-22 07:57:00,113,0.427037251984127,0.2849405337301587,0.427037251984127,0.2849405337301587,0.1420967182539683,33.27501701403091,True,0.0,85.40745039682538,0,56.838687301587306,28.568763095238097,0
Dishwasher_2014-09-01_01,Dishwasher,Appliance3,2014-09-01 19:32:00,2014-09-01 21:23:00,2014-09-02 06:02:00,2014-09-02 07:53:00,111,0.3964294246031744,0.2653964632936508,0.3964294246031745,0.2653964632936508,0.1310329613095237,33.05328847390366,True,0.0,79.28588492063493,0,52.41318452380955,26.872700396825397,0
Dishwasher_2014-09-02_01,Dishwasher,Appliance3,2014-09-02 20:00:00,2014-09-02 20:35:00,2014-09-03 06:00:00,2014-09-03 06:35:00,35,0.2674863095238095,0.1337431547619047,0.2674863095238095,0.13374315476190474,0.13374315476190474,50.0,True,0.0,53.4972619047619,0,53.4972619047619,0.0,0
Dishwasher_2014-09-03_01,Dishwasher,Appliance3,2014-09-03 19:34:00,2014-09-03 21:27:00,2014-09-04 06:04:00,2014-09-04 07:57:00,113,0.4034210575396826,0.2686331924603174,0.4034210575396826,0.2686331924603174,0.1347878650793652,33.41121207241562,True,0.0,80.68421150793651,0,53.91514603174604,26.769065476190477,0
Dishwasher_2014-09-04_01,Dishwasher,Appliance3,2014-09-04 17:04:00,2014-09-04 18:56:00,2014-09-05 06:04:00,2014-09-05 07:56:00,112,0.3990194444444445,0.2669973283730159,0.3990194444444446,0.26699732837301593,0.13202211607142866,33.08663723274019,True,0.0,79.80388888888888,0,52.80884642857142,26.995042460317464,0
Dishwasher_2014-09-05_01,Dishwasher,Appliance3,2014-09-05 17:41:00,2014-09-05 19:32:00,2014-09-06 06:11:00,2014-09-06 08:02:00,111,0.397593208333333,0.2672029265873015,0.39759320833333306,0.26720292658730155,0.1303902817460315,32.794896646402286,True,0.0,79.5186416666667,0,52.15611269841271,27.362528968253976,0
Dishwasher_2014-09-07_01,Dishwasher,Appliance3,2014-09-07 13:47:00,2014-09-07 15:41:00,2014-09-08 06:02:00,2014-09-08 07:56:00,114,0.4184108575036076,0.2780713523629148,0.41841085750360757,0.27807135236291486,0.1403395051406927,33.54107634252361,True,0.0,83.68217150072147,0,56.13580205627704,27.54636944444444,0
Dishwasher_2014-09-08_01,Dishwasher,Appliance3,2014-09-08 07:53:00,2014-09-08 09:44:00,2014-09-09 06:08:00,2014-09-09 07:59:00,111,0.4034301758658008,0.2696082813852814,0.4034301758658009,0.2696082813852814,0.13382189448051945,33.17101756043025,True,0.0,80.68603517316016,0,53.5287577922078,27.15727738095238,0
Dishwasher_2014-09-10_01,Dishwasher,Appliance3,2014-09-10 12:37:00,2014-09-10 14:27:00,2014-09-11 06:07:00,2014-09-11 07:57:00,110,0.4041752936507936,0.2698401230158729,0.4041752936507936,0.26984012301587296,0.13433517063492062,33.23685854756523,True,0.0,80.83505873015876,0,53.7340682539683,27.100990476190486,0
Dishwasher_2014-09-11_01,Dishwasher,Appliance3,2014-09-11 16:44:00,2014-09-11 18:35:00,2014-09-12 06:14:00,2014-09-12 08:05:00,111,0.3975045158730158,0.2668135128968254,0.39750451587301583,0.2668135128968254,0.1306910029761904,32.87786622729592,True,0.0,79.50090317460318,0,52.27640119047621,27.224501984126977,0
Dishwasher_2014-09-15_01,Dishwasher,Appliance3,2014-09-15 11:41:00,2014-09-15 13:34:00,2014-09-16 06:11:00,2014-09-16 08:04:00,113,0.4286680833333332,0.2863457896825396,0.4286680833333332,0.2863457896825396,0.14232229365079363,33.20104742673914,True,0.0,85.73361666666665,0,56.92891746031746,28.80469920634921,0
Dishwasher_2014-09-16_01,Dishwasher,Appliance3,2014-09-16 19:51:00,2014-09-16 21:42:00,2014-09-17 06:06:00,2014-09-17 07:57:00,111,0.4125126130952381,0.2768835277777778,0.41251261309523807,0.2768835277777778,0.13562908531746026,32.878772917944005,True,0.0,82.50252261904761,0,54.25163412698412,28.250888492063492,0
Dishwasher_2014-09-17_01,Dishwasher,Appliance3,2014-09-17 12:41:00,2014-09-17 13:09:00,2014-09-18 06:11:00,2014-09-18 06:39:00,28,0.1904914722222222,0.0952457361111111,0.19049147222222224,0.09524573611111112,0.09524573611111112,50.0,True,0.0,38.09829444444445,0,38.09829444444445,0.0,0
Dishwasher_2014-09-18_01,Dishwasher,Appliance3,2014-09-18 07:36:00,2014-09-18 08:07:00,2014-09-19 06:06:00,2014-09-19 06:37:00,31,0.2182128769841269,0.1091064384920634,0.21821287698412697,0.10910643849206349,0.10910643849206349,50.0,True,0.0,43.64257539682539,0,43.64257539682539,0.0,0
Dishwasher_2014-09-19_01,Dishwasher,Appliance3,2014-09-19 11:58:00,2014-09-19 12:28:00,2014-09-20 06:13:00,2014-09-20 06:43:00,30,0.2295795515873016,0.1147897757936508,0.2295795515873016,0.1147897757936508,0.1147897757936508,50.0,True,0.0,45.915910317460316,0,45.915910317460316,0.0,0
Dishwasher_2014-09-20_01,Dishwasher,Appliance3,2014-09-20 06:41:00,2014-09-20 08:33:00,2014-09-21 06:11:00,2014-09-21 08:03:00,112,0.3328328015873015,0.2708354295634919,0.33283280158730155,0.270835429563492,0.06199737202380956,18.62718209507597,True,27.632953968253965,52.75008333333333,0,52.43190277777778,27.95113452380953,0
Dishwasher_2014-09-21_02,Dishwasher,Appliance3,2014-09-21 17:23:00,2014-09-21 19:14:00,2014-09-22 06:08:00,2014-09-22 07:59:00,111,0.3994982698412697,0.2675305605158729,0.39949826984126974,0.2675305605158729,0.13196770932539686,33.033361916143164,True,0.0,79.89965396825397,0,52.78708373015873,27.112570238095238,0
Dishwasher_2014-09-22_01,Dishwasher,Appliance3,2014-09-22 19:05:00,2014-09-22 20:56:00,2014-09-23 06:05:00,2014-09-23 07:56:00,111,0.4118504523809524,0.2754218115079365,0.41185045238095236,0.2754218115079365,0.13642864087301587,33.12577176601532,True,0.0,82.37009047619044,0,54.571456349206365,27.79863412698413,0
Dishwasher_2014-09-24_01,Dishwasher,Appliance3,2014-09-24 07:01:00,2014-09-24 08:56:00,2014-09-25 06:01:00,2014-09-25 07:56:00,115,0.3714611697330446,0.289672791125541,0.37146116973304466,0.28967279112554106,0.0817883786075036,22.01801568284563,True,23.191970634920633,62.69624862914863,0,55.907322077922075,29.980897186147185,0
Dishwasher_2014-09-25_01,Dishwasher,Appliance3,2014-09-25 06:13:00,2014-09-25 08:05:00,2014-09-25 06:13:00,2014-09-25 08:05:00,112,0.2746280966255965,0.2746280966255965,0.2746280966255965,0.2746280966255965,0.0,0.0,False,53.18784805194806,28.3316952991453,1,53.18784805194806,28.3316952991453,1
Dishwasher_2014-09-26_01,Dishwasher,Appliance3,2014-09-26 06:32:00,2014-09-26 08:23:00,2014-09-27 06:02:00,2014-09-27 07:53:00,111,0.3423711775793651,0.277793314484127,0.34237117757936514,0.27779331448412703,0.06457786309523811,18.861944966225522,True,29.895349603174605,53.52656071428572,0,55.726494841269854,27.695415476190483,0
Dishwasher_2014-09-27_01,Dishwasher,Appliance3,2014-09-27 15:46:00,2014-09-27 17:05:00,2014-09-28 06:01:00,2014-09-28 07:20:00,79,0.284740800102675,0.1423704000513375,0.28474080010267505,0.14237040005133753,0.14237040005133753,50.0,True,0.0,56.94816002053502,1,56.94816002053502,0.0,1
Dishwasher_2014-09-28_01,Dishwasher,Appliance3,2014-09-28 08:56:00,2014-09-28 09:32:00,2014-09-29 06:11:00,2014-09-29 06:47:00,36,0.1228030992063492,0.0614015496031746,0.1228030992063492,0.0614015496031746,0.0614015496031746,50.0,True,0.0,24.560619841269837,0,24.560619841269837,0.0,0
Dishwasher_2014-09-29_01,Dishwasher,Appliance3,2014-09-29 07:17:00,2014-09-29 07:46:00,2014-09-30 06:02:00,2014-09-30 06:31:00,29,0.1576517361111111,0.1037062976190476,0.1576517361111111,0.10370629761904762,0.053945438492063486,34.218106202169174,True,19.90434365079365,21.578175396825394,0,41.48251904761905,0.0,0
Dishwasher_2014-09-30_01,Dishwasher,Appliance3,2014-09-30 08:02:00,2014-09-30 09:54:00,2014-10-01 06:02:00,2014-10-01 07:54:00,112,0.4153353134920634,0.2775766587301587,0.4153353134920633,0.2775766587301587,0.13775865476190463,33.16805729897009,True,0.0,83.06706269841271,0,55.103461904761915,27.963600793650794,0
Dishwasher_2014-10-01_02,Dishwasher,Appliance3,2014-10-01 18:44:00,2014-10-01 20:35:00,2014-10-02 06:14:00,2014-10-02 08:05:00,111,0.4054130496031746,0.2727960833333333,0.40541304960317465,0.2727960833333333,0.13261696626984137,32.71156821410884,True,0.0,81.0826099206349,0,53.04678650793651,28.035823412698413,0
Dishwasher_2014-10-02_01,Dishwasher,Appliance3,2014-10-02 21:33:00,2014-10-02 23:22:00,2014-10-03 06:03:00,2014-10-03 07:52:00,109,0.3905122689393938,0.2619601374458874,0.3905122689393938,0.2619601374458874,0.12855213149350636,32.91884576191311,True,0.0,78.10245378787882,0,51.42085259740263,26.681601190476194,0
Dishwasher_2014-10-03_01,Dishwasher,Appliance3,2014-10-03 19:24:00,2014-10-03 21:16:00,2014-10-04 06:09:00,2014-10-04 08:01:00,112,0.4058088591269841,0.2741913740079365,0.40580885912698417,0.27419137400793653,0.13161748511904764,32.433369099481,True,0.0,81.16177182539684,0,52.64699404761905,28.514777777777777,0
Dishwasher_2014-10-06_01,Dishwasher,Appliance3,2014-10-06 12:46:00,2014-10-06 14:40:00,2014-10-07 06:01:00,2014-10-07 07:55:00,114,0.4339620634920634,0.2903214186507936,0.43396206349206334,0.29032141865079364,0.1436406448412697,33.09981607272377,True,0.0,86.79241269841272,0,57.45625793650795,29.336154761904766,0
Dishwasher_2014-10-07_03,Dishwasher,Appliance3,2014-10-07 18:29:00,2014-10-07 20:22:00,2014-10-08 06:14:00,2014-10-08 08:07:00,113,0.4312948412698413,0.2908170337301587,0.43129484126984124,0.2908170337301587,0.14047780753968253,32.571177324096965,True,0.0,86.25896825396823,0,56.19112301587301,30.067845238095234,0
Dishwasher_2014-10-08_01,Dishwasher,Appliance3,2014-10-08 17:38:00,2014-10-08 19:36:00,2014-10-09 06:08:00,2014-10-09 08:06:00,118,0.4506880833333334,0.3033735753968253,0.4506880833333333,0.30337357539682536,0.14731450793650797,32.686577121577166,True,0.0,90.1376166666667,0,58.92580317460321,31.21181349206349,0
Dishwasher_2014-10-10_01,Dishwasher,Appliance3,2014-10-10 07:18:00,2014-10-10 09:12:00,2014-10-11 06:03:00,2014-10-11 07:57:00,114,0.4270105803571431,0.2874733482142858,0.4270105803571431,0.2874733482142858,0.13953723214285735,32.67769899896888,True,0.7618392857142856,85.02119642857144,0,56.57673214285716,29.20630357142857,0
Dishwasher_2014-10-11_01,Dishwasher,Appliance3,2014-10-11 09:36:00,2014-10-11 11:30:00,2014-10-12 06:06:00,2014-10-12 08:00:00,114,0.4410037301587303,0.2938818700396824,0.44100373015873023,0.2938818700396824,0.14712186011904782,33.360683835053806,True,0.0,88.20074603174605,0,58.848744047619064,29.352001984126982,0
Dishwasher_2014-10-12_01,Dishwasher,Appliance3,2014-10-12 15:58:00,2014-10-12 17:53:00,2014-10-13 06:13:00,2014-10-13 08:08:00,115,0.4492215674603175,0.3013844295634921,0.4492215674603175,0.3013844295634921,0.1478371378968254,32.90962602989554,True,0.0,89.84431349206352,0,59.13485515873017,30.709458333333327,0
Dishwasher_2014-10-13_02,Dishwasher,Appliance3,2014-10-13 18:50:00,2014-10-13 20:45:00,2014-10-14 06:05:00,2014-10-14 08:00:00,115,0.4458540416666666,0.3002100416666666,0.4458540416666665,0.3002100416666666,0.14564399999999988,32.66629578046701,True,0.0,89.17080833333333,0,58.2576,30.913208333333337,0
Dishwasher_2014-10-14_01,Dishwasher,Appliance3,2014-10-14 16:54:00,2014-10-14 18:49:00,2014-10-15 06:09:00,2014-10-15 08:04:00,115,0.4434192380952382,0.2973575773809523,0.4434192380952382,0.29735757738095236,0.14606166071428583,32.93985649826824,True,0.0,88.68384761904763,0,58.42466428571429,30.259183333333333,0
Dishwasher_2014-10-15_01,Dishwasher,Appliance3,2014-10-15 17:51:00,2014-10-15 19:47:00,2014-10-16 06:06:00,2014-10-16 08:02:00,116,0.4495145138888888,0.3007990555555556,0.4495145138888888,0.3007990555555556,0.14871545833333322,33.08357210688258,True,0.0,89.90290277777781,0,59.48618333333336,30.416719444444443,0
Dishwasher_2014-10-16_01,Dishwasher,Appliance3,2014-10-16 18:15:00,2014-10-16 20:10:00,2014-10-17 06:00:00,2014-10-17 07:55:00,115,0.4335756527777776,0.2930501944444444,0.43357565277777754,0.2930501944444444,0.14052545833333313,32.41082782970687,True,0.0,86.71513055555555,0,56.21018333333334,30.50494722222222,0
Dishwasher_2014-10-19_01,Dishwasher,Appliance3,2014-10-19 21:47:00,2014-10-19 23:38:00,2014-10-20 06:02:00,2014-10-20 07:53:00,111,0.4031222610028862,0.2711135709776334,0.4031222610028861,0.2711135709776335,0.13200869002525262,32.74656420532121,True,0.0,80.62445220057724,0,52.80347601010103,27.82097619047619,0
Dishwasher_2014-10-21_01,Dishwasher,Appliance3,2014-10-21 07:49:00,2014-10-21 09:44:00,2014-10-22 06:04:00,2014-10-22 07:59:00,115,0.4309637400793653,0.2868172103174604,0.43096374007936533,0.28681721031746044,0.1441465297619049,33.44748440677613,True,0.0,86.19274801587304,0,57.658611904761926,28.534136111111113,0
Dishwasher_2014-10-22_01,Dishwasher,Appliance3,2014-10-22 18:11:00,2014-10-22 20:07:00,2014-10-23 06:11:00,2014-10-23 08:07:00,116,0.4443324226190477,0.3010380615079365,0.44433242261904776,0.3010380615079365,0.14329436111111127,32.249359672311364,True,0.0,88.86648452380952,0,57.31774444444445,31.548740079365082,0
Dishwasher_2014-10-23_01,Dishwasher,Appliance3,2014-10-23 17:43:00,2014-10-23 19:37:00,2014-10-24 06:13:00,2014-10-24 08:07:00,114,0.4352023789682539,0.2913431408730159,0.4352023789682539,0.2913431408730159,0.14385923809523804,33.055710411392745,True,0.0,87.04047579365077,0,57.54369523809523,29.496780555555553,0
Dishwasher_2014-10-24_02,Dishwasher,Appliance3,2014-10-24 19:46:00,2014-10-24 21:39:00,2014-10-25 06:01:00,2014-10-25 07:54:00,113,0.4280636626984125,0.285466123015873,0.42806366269841256,0.28546612301587304,0.14259753968253952,33.31222715416632,True,0.0,85.61273253968253,0,57.03901587301587,28.57371666666667,0
Dishwasher_2014-10-25_01,Dishwasher,Appliance3,2014-10-25 12:28:00,2014-10-25 14:20:00,2014-10-26 06:13:00,2014-10-26 08:05:00,112,0.4107506940836941,0.2780328500180375,0.4107506940836941,0.2780328500180375,0.13271784406565657,32.31104559950278,True,0.0,82.15013881673882,0,53.08713762626263,29.06300119047619,0
Dishwasher_2014-10-26_01,Dishwasher,Appliance3,2014-10-26 18:06:00,2014-10-26 19:58:00,2014-10-27 06:06:00,2014-10-27 07:58:00,112,0.4128676527777778,0.2772368125,0.41286765277777787,0.27723681250000004,0.13563084027777783,32.850924349546915,True,0.0,82.57353055555554,0,54.25233611111109,28.321194444444444,0
Dishwasher_2014-10-28_01,Dishwasher,Appliance3,2014-10-28 18:31:00,2014-10-28 20:25:00,2014-10-29 06:01:00,2014-10-29 07:55:00,114,0.4355655892857143,0.2900761279761904,0.43556558928571437,0.2900761279761904,0.14548946130952395,33.40242316848598,True,0.0,87.11311785714288,0,58.19578452380955,28.917333333333335,0
Dishwasher_2014-10-29_01,Dishwasher,Appliance3,2014-10-29 19:11:00,2014-10-29 21:05:00,2014-10-30 06:11:00,2014-10-30 08:05:00,114,0.4182547638888889,0.2842343511904761,0.41825476388888894,0.28423435119047613,0.1340204126984128,32.042770165318636,True,0.0,83.65095277777776,0,53.60816507936507,30.0427876984127,0
Dishwasher_2014-10-30_01,Dishwasher,Appliance3,2014-10-30 17:58:00,2014-10-30 19:51:00,2014-10-31 06:13:00,2014-10-31 08:06:00,113,0.408108099206349,0.2757957152777778,0.40810809920634905,0.27579571527777785,0.1323123839285712,32.420915974439154,True,0.0,81.62161984126982,0,52.92495357142857,28.696666269841273,0
Dishwasher_2014-10-31_01,Dishwasher,Appliance3,2014-10-31 17:58:00,2014-10-31 19:50:00,2014-11-01 06:13:00,2014-11-01 08:05:00,112,0.4201842638888891,0.2823353472222222,0.4201842638888891,0.28233534722222225,0.13784891666666682,32.8067775291839,True,0.0,84.03685277777774,0,55.139566666666674,28.897286111111114,0
Dishwasher_2014-11-05_01,Dishwasher,Appliance3,2014-11-05 21:00:00,2014-11-05 22:57:00,2014-11-06 06:00:00,2014-11-06 07:57:00,117,0.4368529503968255,0.2946997390873017,0.4368529503968255,0.2946997390873017,0.1421532113095238,32.540288712802706,True,0.0,87.37059007936507,0,56.86128452380954,30.509305555555557,0
Dishwasher_2014-11-06_01,Dishwasher,Appliance3,2014-11-06 21:00:00,2014-11-06 22:55:00,2014-11-07 06:00:00,2014-11-07 07:55:00,115,0.4389463055555555,0.2918838402777778,0.4389463055555554,0.29188384027777775,0.14706246527777767,33.50352045716549,True,0.0,87.78926111111112,0,58.82498611111112,28.964275000000004,0
Dishwasher_2014-11-07_01,Dishwasher,Appliance3,2014-11-07 14:00:00,2014-11-07 16:07:00,2014-11-08 06:00:00,2014-11-08 08:07:00,127,0.2732099563492064,0.1376504642857142,0.2732099563492064,0.13765046428571429,0.13555949206349213,49.617332353080585,True,0.0,54.64199126984127,31,54.223796825396825,0.4181944444444445,31
Dishwasher_2014-11-10_01,Dishwasher,Appliance3,2014-11-10 13:15:00,2014-11-10 14:36:00,2014-11-11 06:00:00,2014-11-11 07:21:00,81,0.283651865079365,0.1418259325396825,0.283651865079365,0.1418259325396825,0.1418259325396825,50.0,True,0.0,56.730373015873006,0,56.730373015873006,0.0,0
Dishwasher_2014-11-11_01,Dishwasher,Appliance3,2014-11-11 10:30:00,2014-11-11 12:28:00,2014-11-12 06:00:00,2014-11-12 07:58:00,118,0.4660556269841269,0.3124407053571428,0.4660556269841269,0.3124407053571428,0.1536149216269841,32.960640904828296,True,0.0,93.21112539682538,0,61.445968650793624,31.76515674603175,0
Dishwasher_2014-11-13_01,Dishwasher,Appliance3,2014-11-13 08:56:00,2014-11-13 10:50:00,2014-11-14 06:11:00,2014-11-14 08:05:00,114,0.4336175019841267,0.2931589107142857,0.43361750198412674,0.2931589107142857,0.14045859126984106,32.39227905403661,True,0.0,86.72350039682539,0,56.183436507936506,30.540063888888888,0
Dishwasher_2014-11-14_01,Dishwasher,Appliance3,2014-11-14 17:29:00,2014-11-14 19:23:00,2014-11-15 06:14:00,2014-11-15 08:08:00,114,0.4323615277777775,0.2923498263888888,0.43236152777777753,0.29234982638888884,0.1400117013888887,32.383015692564356,True,0.0,86.47230555555556,0,56.004680555555545,30.467624999999998,0
Dishwasher_2014-11-16_01,Dishwasher,Appliance3,2014-11-16 08:38:00,2014-11-16 10:36:00,2014-11-17 06:08:00,2014-11-17 08:06:00,118,0.4618132638888888,0.3116401041666665,0.46181326388888877,0.3116401041666665,0.15017315972222228,32.51815646385454,True,0.0,92.3626527777778,0,60.069263888888884,32.293388888888884,0
Dishwasher_2014-11-17_01,Dishwasher,Appliance3,2014-11-17 19:28:00,2014-11-17 21:20:00,2014-11-18 06:13:00,2014-11-18 08:05:00,112,0.4086113174603174,0.2710049345238096,0.4086113174603174,0.2710049345238096,0.13760638293650784,33.67659608446151,True,0.0,81.7222634920635,0,55.04255317460318,26.679710317460316,0
Dishwasher_2014-11-18_01,Dishwasher,Appliance3,2014-11-18 18:27:00,2014-11-18 20:23:00,2014-11-19 06:12:00,2014-11-19 08:08:00,116,0.4543816825396827,0.3036298353174603,0.4543816825396827,0.3036298353174603,0.1507518472222224,33.177360139084556,True,0.0,90.87633650793653,0,60.3007388888889,30.575597619047617,0
Dishwasher_2014-11-19_01,Dishwasher,Appliance3,2014-11-19 18:12:00,2014-11-19 20:09:00,2014-11-20 06:12:00,2014-11-20 08:09:00,117,0.4581013154761905,0.3096084454365078,0.45810131547619054,0.3096084454365079,0.14849287003968265,32.41485344466348,True,0.0,91.62026309523809,0,59.397148015873015,32.22311507936508,0
Dishwasher_2014-11-20_01,Dishwasher,Appliance3,2014-11-20 12:31:00,2014-11-20 14:24:00,2014-11-21 06:01:00,2014-11-21 07:54:00,113,0.4193553194444443,0.2794596944444444,0.4193553194444443,0.27945969444444446,0.13989562499999986,33.359687719075914,True,0.0,83.87106388888887,0,55.95824999999997,27.912813888888888,0
