event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Freezer_2014-05-28_16,Freezer,original,winter,2014-05-28 05:38:00,2014-05-28 05:48:00,10,512.57,0.003673418333333334,10,512.57,0.43,0.003673418333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_17,Freezer,original,winter,2014-05-28 06:00:00,2014-05-28 06:11:00,11,533.76,0.003825279999999999,11,533.7599999999999,0.43,0.003825279999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_18,Freezer,original,winter,2014-05-28 06:23:00,2014-05-28 06:33:00,10,513.25,0.0036782916666666665,10,513.25,0.43,0.0036782916666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_19,Freezer,original,winter,2014-05-28 06:46:00,2014-05-28 06:56:00,10,511.67,0.003666968333333334,10,511.6700000000001,0.43,0.003666968333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_20,Freezer,original,winter,2014-05-28 07:08:00,2014-05-28 07:19:00,11,520.06,0.0037270966666666655,11,520.0599999999998,0.43,0.0037270966666666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_21,Freezer,original,winter,2014-05-28 07:31:00,2014-05-28 07:42:00,11,518.29,0.0037144116666666667,11,518.29,0.43,0.0037144116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_22,Freezer,original,winter,2014-05-28 07:54:00,2014-05-28 08:04:00,10,517.29,0.0037072449999999996,10,517.29,0.43,0.0037072449999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_23,Freezer,original,winter,2014-05-28 08:17:00,2014-05-28 08:27:00,10,519.8,0.0037252333333333333,10,519.8000000000001,0.43,0.0037252333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_24,Freezer,original,winter,2014-05-28 08:39:00,2014-05-28 08:50:00,11,524.35,0.0037578416666666677,11,524.3500000000001,0.43,0.0037578416666666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_25,Freezer,original,winter,2014-05-28 09:02:00,2014-05-28 09:12:00,10,520.88,0.0037329733333333337,10,520.8800000000001,0.43,0.0037329733333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_26,Freezer,original,winter,2014-05-28 09:25:00,2014-05-28 09:35:00,10,514.15,0.0036847416666666672,10,514.1500000000001,0.43,0.0036847416666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_27,Freezer,original,winter,2014-05-28 09:47:00,2014-05-28 09:58:00,11,543.2,0.003892933333333334,11,543.2,0.43,0.003892933333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_28,Freezer,original,winter,2014-05-28 10:10:00,2014-05-28 10:20:00,10,535.87,0.003840401666666666,10,535.87,0.43,0.003840401666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_29,Freezer,original,winter,2014-05-28 10:33:00,2014-05-28 10:43:00,10,524.77,0.0037608516666666654,10,524.7699999999999,0.43,0.0037608516666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_30,Freezer,original,winter,2014-05-28 10:55:00,2014-05-28 11:06:00,11,521.23,0.0037354816666666664,11,521.23,0.43,0.0037354816666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_31,Freezer,original,winter,2014-05-28 11:18:00,2014-05-28 11:29:00,11,524.9,0.0037617833333333343,11,524.9000000000001,0.43,0.0037617833333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_32,Freezer,original,winter,2014-05-28 11:41:00,2014-05-28 11:51:00,10,518.56,0.003716346666666666,10,518.56,0.43,0.003716346666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_33,Freezer,original,winter,2014-05-28 12:04:00,2014-05-28 12:14:00,10,524.66,0.0037600633333333333,10,524.66,0.43,0.0037600633333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_34,Freezer,original,winter,2014-05-28 12:27:00,2014-05-28 12:37:00,10,516.0,0.0036980000000000008,10,516.0000000000001,0.43,0.0036980000000000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_35,Freezer,original,winter,2014-05-28 12:49:00,2014-05-28 13:00:00,11,519.41,0.003722438333333334,11,519.4100000000001,0.43,0.003722438333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_36,Freezer,original,winter,2014-05-28 13:12:00,2014-05-28 13:22:00,10,513.7,0.003681516666666667,10,513.7,0.43,0.003681516666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_37,Freezer,original,winter,2014-05-28 13:35:00,2014-05-28 13:45:00,10,519.58,0.0037236566666666677,10,519.5800000000002,0.43,0.0037236566666666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_38,Freezer,original,winter,2014-05-28 13:57:00,2014-05-28 14:07:00,10,505.4,0.003622033333333334,10,505.4000000000001,0.43,0.003622033333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_39,Freezer,original,winter,2014-05-28 14:19:00,2014-05-28 14:29:00,10,516.08,0.0036985733333333337,10,516.08,0.43,0.0036985733333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_40,Freezer,original,winter,2014-05-28 14:42:00,2014-05-28 14:52:00,10,656.2,0.004702766666666667,10,656.2,0.43,0.004702766666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_41,Freezer,original,winter,2014-05-28 15:03:00,2014-05-28 15:14:00,11,507.22,0.0036350766666666673,11,507.2200000000001,0.43,0.0036350766666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_42,Freezer,original,winter,2014-05-28 15:26:00,2014-05-28 15:36:00,10,529.33,0.003793531666666667,10,529.33,0.43,0.003793531666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_43,Freezer,original,winter,2014-05-28 15:49:00,2014-05-28 15:59:00,10,521.6,0.0037381333333333343,10,521.6000000000001,0.43,0.0037381333333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_44,Freezer,original,winter,2014-05-28 16:11:00,2014-05-28 16:22:00,11,513.85,0.003682591666666667,11,513.8500000000001,0.43,0.003682591666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_45,Freezer,original,winter,2014-05-28 16:34:00,2014-05-28 16:44:00,10,516.6,0.0037023000000000012,10,516.6000000000001,0.43,0.0037023000000000012,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_46,Freezer,original,winter,2014-05-28 16:57:00,2014-05-28 17:07:00,10,524.8,0.00425088,3,157.44,0.43,0.00112832,0,0.0,0.46,0.0,7,367.36,0.51,0.0031225600000000004
Freezer_2014-05-28_47,Freezer,original,winter,2014-05-28 17:19:00,2014-05-28 17:31:00,12,603.4,0.0051289,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,603.3999999999999,0.51,0.0051289
Freezer_2014-05-28_48,Freezer,original,winter,2014-05-28 17:44:00,2014-05-28 17:55:00,11,583.97,0.004963745000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,583.9700000000003,0.51,0.004963745000000002
Freezer_2014-05-28_49,Freezer,original,winter,2014-05-28 18:07:00,2014-05-28 18:18:00,11,536.93,0.004563905,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,536.93,0.51,0.004563905
Freezer_2014-05-28_50,Freezer,original,winter,2014-05-28 18:30:00,2014-05-28 18:40:00,10,512.0,0.004352,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,511.99999999999994,0.51,0.004352
Freezer_2014-05-28_51,Freezer,original,winter,2014-05-28 18:52:00,2014-05-28 19:02:00,10,527.16,0.004480860000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,527.16,0.51,0.004480860000000001
Freezer_2014-05-28_52,Freezer,original,winter,2014-05-28 19:15:00,2014-05-28 19:25:00,10,532.13,0.004523105,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,532.1300000000001,0.51,0.004523105
Freezer_2014-05-28_53,Freezer,original,winter,2014-05-28 19:38:00,2014-05-28 19:48:00,10,532.8,0.004528799999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,532.7999999999998,0.51,0.004528799999999999
Freezer_2014-05-28_54,Freezer,original,winter,2014-05-28 20:01:00,2014-05-28 20:11:00,10,533.57,0.004090703333333335,0,0.0,0.43,0.0,10,533.5700000000002,0.46,0.004090703333333335,0,0.0,0.51,0.0
Freezer_2014-05-28_55,Freezer,original,winter,2014-05-28 20:23:00,2014-05-28 20:33:00,10,528.58,0.004052446666666667,0,0.0,0.43,0.0,10,528.58,0.46,0.004052446666666667,0,0.0,0.51,0.0
Freezer_2014-05-28_56,Freezer,original,winter,2014-05-28 20:46:00,2014-05-28 20:56:00,10,535.68,0.004106879999999999,0,0.0,0.43,0.0,10,535.68,0.46,0.004106879999999999,0,0.0,0.51,0.0
Freezer_2014-05-28_57,Freezer,original,winter,2014-05-28 21:09:00,2014-05-28 21:19:00,10,533.08,0.004086946666666667,0,0.0,0.43,0.0,10,533.08,0.46,0.004086946666666667,0,0.0,0.51,0.0
Freezer_2014-05-28_58,Freezer,original,winter,2014-05-28 21:32:00,2014-05-28 21:42:00,10,540.77,0.004145903333333333,0,0.0,0.43,0.0,10,540.77,0.46,0.004145903333333333,0,0.0,0.51,0.0
Freezer_2014-05-28_59,Freezer,original,winter,2014-05-28 21:55:00,2014-05-28 22:05:00,10,555.75,0.0041218125000000005,5,277.875,0.43,0.0019914375,5,277.875,0.46,0.002130375,0,0.0,0.51,0.0
Freezer_2014-05-28_60,Freezer,original,winter,2014-05-28 22:18:00,2014-05-28 22:29:00,11,550.9,0.003948116666666665,11,550.8999999999999,0.43,0.003948116666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_61,Freezer,original,winter,2014-05-28 22:41:00,2014-05-28 22:52:00,11,559.89,0.004012544999999999,11,559.8899999999999,0.43,0.004012544999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_62,Freezer,original,winter,2014-05-28 23:05:00,2014-05-28 23:16:00,11,554.85,0.0039764250000000004,11,554.85,0.43,0.0039764250000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_63,Freezer,original,winter,2014-05-28 23:28:00,2014-05-28 23:39:00,11,532.6,0.0038169666666666674,11,532.6000000000001,0.43,0.0038169666666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-28_64,Freezer,original,winter,2014-05-28 23:51:00,2014-05-29 00:02:00,11,538.72,0.003860826666666668,11,538.7200000000001,0.43,0.003860826666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_01,Freezer,original,winter,2014-05-29 00:14:00,2014-05-29 00:24:00,10,535.42,0.0038371766666666658,10,535.4199999999998,0.43,0.0038371766666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_02,Freezer,original,winter,2014-05-29 00:37:00,2014-05-29 00:47:00,10,528.66,0.0037887299999999997,10,528.66,0.43,0.0037887299999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_03,Freezer,original,winter,2014-05-29 01:00:00,2014-05-29 01:11:00,11,554.18,0.003971623333333333,11,554.18,0.43,0.003971623333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_04,Freezer,original,winter,2014-05-29 01:23:00,2014-05-29 01:34:00,11,572.73,0.004104565000000001,11,572.7300000000001,0.43,0.004104565000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_05,Freezer,original,winter,2014-05-29 01:46:00,2014-05-29 01:57:00,11,550.92,0.003948259999999999,11,550.9199999999998,0.43,0.003948259999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_06,Freezer,original,winter,2014-05-29 02:09:00,2014-05-29 02:20:00,11,549.07,0.0039350016666666685,11,549.0700000000002,0.43,0.0039350016666666685,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_07,Freezer,original,winter,2014-05-29 02:33:00,2014-05-29 02:43:00,10,549.32,0.003936793333333334,10,549.32,0.43,0.003936793333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_08,Freezer,original,winter,2014-05-29 02:56:00,2014-05-29 03:07:00,11,545.78,0.003911423333333332,11,545.78,0.43,0.003911423333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_09,Freezer,original,winter,2014-05-29 03:19:00,2014-05-29 03:29:00,10,535.9,0.0038406166666666657,10,535.8999999999999,0.43,0.0038406166666666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_10,Freezer,original,winter,2014-05-29 03:42:00,2014-05-29 03:53:00,11,549.42,0.00393751,11,549.42,0.43,0.00393751,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_11,Freezer,original,winter,2014-05-29 04:05:00,2014-05-29 04:16:00,11,545.0,0.003905833333333334,11,545.0000000000001,0.43,0.003905833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_12,Freezer,original,winter,2014-05-29 04:28:00,2014-05-29 04:39:00,11,535.34,0.0038366033333333345,11,535.3400000000001,0.43,0.0038366033333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_13,Freezer,original,winter,2014-05-29 04:51:00,2014-05-29 05:02:00,11,538.03,0.0038558816666666653,11,538.0299999999999,0.43,0.0038558816666666653,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_14,Freezer,original,winter,2014-05-29 05:14:00,2014-05-29 05:25:00,11,522.49,0.003744511666666667,11,522.49,0.43,0.003744511666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_15,Freezer,original,winter,2014-05-29 05:37:00,2014-05-29 05:48:00,11,546.23,0.003914648333333333,11,546.2299999999999,0.43,0.003914648333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_16,Freezer,original,winter,2014-05-29 06:00:00,2014-05-29 06:11:00,11,540.62,0.0038744433333333327,11,540.6199999999999,0.43,0.0038744433333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_17,Freezer,original,winter,2014-05-29 06:23:00,2014-05-29 06:34:00,11,512.97,0.003676285,11,512.97,0.43,0.003676285,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_18,Freezer,original,winter,2014-05-29 06:46:00,2014-05-29 06:57:00,11,525.65,0.003767158333333332,11,525.6499999999999,0.43,0.003767158333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_19,Freezer,original,winter,2014-05-29 07:09:00,2014-05-29 07:20:00,11,531.0,0.0038054999999999994,11,530.9999999999999,0.43,0.0038054999999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_20,Freezer,original,winter,2014-05-29 07:32:00,2014-05-29 07:42:00,10,528.85,0.0037900916666666665,10,528.85,0.43,0.0037900916666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_21,Freezer,original,winter,2014-05-29 07:55:00,2014-05-29 08:05:00,10,523.63,0.003752681666666667,10,523.63,0.43,0.003752681666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_22,Freezer,original,winter,2014-05-29 08:18:00,2014-05-29 08:28:00,10,526.35,0.0037721750000000004,10,526.35,0.43,0.0037721750000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_23,Freezer,original,winter,2014-05-29 08:41:00,2014-05-29 08:51:00,10,534.49,0.0038305116666666667,10,534.49,0.43,0.0038305116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_24,Freezer,original,winter,2014-05-29 09:04:00,2014-05-29 09:14:00,10,532.21,0.0038141716666666675,10,532.21,0.43,0.0038141716666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_25,Freezer,original,winter,2014-05-29 09:27:00,2014-05-29 09:37:00,10,544.53,0.0039024649999999995,10,544.5299999999999,0.43,0.0039024649999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_26,Freezer,original,winter,2014-05-29 09:50:00,2014-05-29 10:00:00,10,534.49,0.0038305116666666667,10,534.49,0.43,0.0038305116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_27,Freezer,original,winter,2014-05-29 10:13:00,2014-05-29 10:24:00,11,552.8,0.003961733333333333,11,552.8,0.43,0.003961733333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_28,Freezer,original,winter,2014-05-29 10:35:00,2014-05-29 11:00:00,25,1289.78,0.009243423333333332,25,1289.78,0.43,0.009243423333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_29,Freezer,original,winter,2014-05-29 11:12:00,2014-05-29 11:25:00,13,670.79,0.004807328333333334,13,670.79,0.43,0.004807328333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_30,Freezer,original,winter,2014-05-29 11:35:00,2014-05-29 11:47:00,12,611.46,0.00438213,12,611.46,0.43,0.00438213,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_31,Freezer,original,winter,2014-05-29 11:59:00,2014-05-29 12:11:00,12,635.23,0.004552481666666667,12,635.23,0.43,0.004552481666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_32,Freezer,original,winter,2014-05-29 12:23:00,2014-05-29 12:35:00,12,610.64,0.004376253333333333,12,610.64,0.43,0.004376253333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_33,Freezer,original,winter,2014-05-29 12:47:00,2014-05-29 12:58:00,11,581.64,0.00416842,11,581.64,0.43,0.00416842,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_34,Freezer,original,winter,2014-05-29 13:10:00,2014-05-29 13:21:00,11,566.6,0.004060633333333333,11,566.6,0.43,0.004060633333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_35,Freezer,original,winter,2014-05-29 13:33:00,2014-05-29 13:44:00,11,555.41,0.0039804383333333325,11,555.41,0.43,0.0039804383333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_36,Freezer,original,winter,2014-05-29 13:56:00,2014-05-29 14:07:00,11,556.3,0.003986816666666666,11,556.3,0.43,0.003986816666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_37,Freezer,original,winter,2014-05-29 14:19:00,2014-05-29 14:30:00,11,555.16,0.003978646666666667,11,555.1600000000001,0.43,0.003978646666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_38,Freezer,original,winter,2014-05-29 14:42:00,2014-05-29 14:53:00,11,554.66,0.003975063333333334,11,554.6600000000001,0.43,0.003975063333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_39,Freezer,original,winter,2014-05-29 15:04:00,2014-05-29 15:15:00,11,515.14,0.003691836666666666,11,515.1399999999999,0.43,0.003691836666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_40,Freezer,original,winter,2014-05-29 15:27:00,2014-05-29 15:38:00,11,561.39,0.004023295,11,561.3899999999999,0.43,0.004023295,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_41,Freezer,original,winter,2014-05-29 15:50:00,2014-05-29 16:01:00,11,561.19,0.004021861666666665,11,561.1899999999999,0.43,0.004021861666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_42,Freezer,original,winter,2014-05-29 16:12:00,2014-05-29 16:22:00,10,521.44,0.003736986666666667,10,521.44,0.43,0.003736986666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_43,Freezer,original,winter,2014-05-29 16:35:00,2014-05-29 16:46:00,11,554.74,0.003975636666666667,11,554.74,0.43,0.003975636666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-29_44,Freezer,original,winter,2014-05-29 16:58:00,2014-05-29 17:09:00,11,556.77,0.004597570454545456,2,101.2309090909091,0.43,0.0007254881818181819,0,0.0,0.46,0.0,9,455.53909090909093,0.51,0.0038720822727272733
Freezer_2014-05-29_45,Freezer,original,winter,2014-05-29 17:21:00,2014-05-29 17:32:00,11,661.08,0.005619180000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,661.0800000000002,0.51,0.005619180000000001
Freezer_2014-05-29_46,Freezer,original,winter,2014-05-29 17:44:00,2014-05-29 17:54:00,10,539.54,0.00458609,0,0.0,0.43,0.0,0,0.0,0.46,0.0,10,539.54,0.51,0.00458609
Freezer_2014-05-29_47,Freezer,original,winter,2014-05-29 18:05:00,2014-05-29 18:16:00,11,516.24,0.00438804,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,516.24,0.51,0.00438804
Freezer_2014-05-29_48,Freezer,original,winter,2014-05-29 18:28:00,2014-05-29 18:39:00,11,548.17,0.004659444999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,548.1699999999998,0.51,0.004659444999999999
Freezer_2014-05-29_49,Freezer,original,winter,2014-05-29 18:51:00,2014-05-29 19:02:00,11,540.0,0.00459,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,540.0000000000001,0.51,0.00459
Freezer_2014-05-29_50,Freezer,original,winter,2014-05-29 19:14:00,2014-05-29 19:25:00,11,523.68,0.004451280000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,523.6800000000001,0.51,0.004451280000000001
Freezer_2014-05-29_51,Freezer,original,winter,2014-05-29 19:37:00,2014-05-29 19:48:00,11,542.67,0.004612694999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,11,542.6699999999998,0.51,0.004612694999999998
Freezer_2014-05-29_52,Freezer,original,winter,2014-05-29 20:00:00,2014-05-29 20:10:00,10,540.41,0.0041431433333333325,0,0.0,0.43,0.0,10,540.41,0.46,0.0041431433333333325,0,0.0,0.51,0.0
Freezer_2014-05-29_53,Freezer,original,winter,2014-05-29 20:23:00,2014-05-29 20:33:00,10,542.24,0.004157173333333333,0,0.0,0.43,0.0,10,542.24,0.46,0.004157173333333333,0,0.0,0.51,0.0
Freezer_2014-05-29_54,Freezer,original,winter,2014-05-29 20:44:00,2014-05-29 20:54:00,10,495.89,0.0038018233333333338,0,0.0,0.43,0.0,10,495.89,0.46,0.0038018233333333338,0,0.0,0.51,0.0
Freezer_2014-05-29_55,Freezer,original,winter,2014-05-29 21:07:00,2014-05-29 21:17:00,10,545.52,0.0041823200000000015,0,0.0,0.43,0.0,10,545.5200000000001,0.46,0.0041823200000000015,0,0.0,0.51,0.0
Freezer_2014-05-29_56,Freezer,original,winter,2014-05-29 21:30:00,2014-05-29 21:40:00,10,521.07,0.003994870000000002,0,0.0,0.43,0.0,10,521.0700000000002,0.46,0.003994870000000002,0,0.0,0.51,0.0
Freezer_2014-05-29_57,Freezer,original,winter,2014-05-29 21:52:00,2014-05-29 22:03:00,11,528.89,0.003982701969696969,3,144.24272727272728,0.43,0.0010337395454545456,8,384.64727272727265,0.46,0.0029489624242424236,0,0.0,0.51,0.0
Freezer_2014-05-29_58,Freezer,original,winter,2014-05-29 22:10:00,2014-05-30 06:28:00,498,26315.02,0.18859097666666721,498,26315.020000000073,0.43,0.18859097666666721,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_01,Freezer,original,winter,2014-05-30 06:37:00,2014-05-30 07:14:00,37,1894.97,0.013580618333333325,37,1894.969999999999,0.43,0.013580618333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_02,Freezer,original,winter,2014-05-30 07:22:00,2014-05-30 07:51:00,29,1448.58,0.010381489999999995,29,1448.5799999999992,0.43,0.010381489999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_03,Freezer,original,winter,2014-05-30 07:59:00,2014-05-30 08:22:00,23,1205.12,0.008636693333333329,23,1205.1199999999994,0.43,0.008636693333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_04,Freezer,original,winter,2014-05-30 08:31:00,2014-05-30 08:52:00,21,1108.18,0.00794195666666667,21,1108.1800000000003,0.43,0.00794195666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_05,Freezer,original,winter,2014-05-30 08:58:00,2014-05-30 09:37:00,39,2023.91,0.01450468833333334,39,2023.9100000000008,0.43,0.01450468833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_06,Freezer,original,winter,2014-05-30 09:47:00,2014-05-30 10:08:00,21,1071.31,0.007677721666666667,21,1071.3100000000002,0.43,0.007677721666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_07,Freezer,original,winter,2014-05-30 10:17:00,2014-05-30 10:35:00,18,915.59,0.006561728333333331,18,915.5899999999997,0.43,0.006561728333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_08,Freezer,original,winter,2014-05-30 10:45:00,2014-05-30 11:01:00,16,817.19,0.0058565283333333355,16,817.1900000000003,0.43,0.0058565283333333355,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_09,Freezer,original,winter,2014-05-30 11:10:00,2014-05-30 11:25:00,15,748.62,0.005365110000000001,15,748.6200000000001,0.43,0.005365110000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_10,Freezer,original,winter,2014-05-30 11:34:00,2014-05-30 11:48:00,14,693.44,0.004969653333333334,14,693.4400000000002,0.43,0.004969653333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_11,Freezer,original,winter,2014-05-30 11:58:00,2014-05-30 12:12:00,14,703.52,0.0050418933333333344,14,703.5200000000001,0.43,0.0050418933333333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_12,Freezer,original,winter,2014-05-30 12:22:00,2014-05-30 12:34:00,12,643.31,0.004610388333333333,12,643.31,0.43,0.004610388333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_13,Freezer,original,winter,2014-05-30 12:44:00,2014-05-30 12:57:00,13,634.25,0.004545458333333333,13,634.25,0.43,0.004545458333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Freezer_2014-05-30_14,Freezer,original,winter,2014-05-30 13:08:00,2014-05-30 13:21:00,13,661.58,0.0047413233333333344,13,661.5800000000002,0.43,0.0047413233333333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
