event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,2015-04-20 11:10:00,2015-04-20 13:22:00,2015-04-20 13:10:00,2015-04-20 15:22:00,132,0.18914474900793643,0.09913092658730158,0.09001382242063485,47.58991348835062,2.0,132
Washing_Machine_2015-04-24_01,Washing Machine,Appliance2,2015-04-24 10:46:00,2015-04-24 13:07:00,2015-04-24 13:01:00,2015-04-24 15:22:00,141,0.09810379662698417,0.051259941468254,0.046843855158730165,47.7492785899434,2.25,141
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,2015-04-27 10:49:00,2015-04-27 13:03:00,2015-04-27 13:04:00,2015-04-27 15:18:00,134,0.29773209920634935,0.148943195436508,0.14878890376984136,49.97408884243957,2.25,134
Washing_Machine_2015-05-04_01,Washing Machine,Appliance2,2015-05-04 11:00:00,2015-05-04 12:17:00,2015-05-04 13:00:00,2015-05-04 14:17:00,77,0.1933916567460317,0.09669582837301585,0.09669582837301585,50.0,2.0,77
Washing_Machine_2015-05-04_02,Washing Machine,Appliance2,2015-05-04 12:24:00,2015-05-04 14:36:00,2015-05-04 19:54:00,2015-05-04 22:06:00,132,0.18379849900793643,0.10466177678571421,0.07913672222222222,43.05623965884786,7.5,132
Washing_Machine_2015-05-20_03,Washing Machine,Appliance2,2015-05-20 11:02:00,2015-05-20 11:22:00,2015-05-20 13:02:00,2015-05-20 13:22:00,20,0.046523662698412696,0.023261831349206348,0.023261831349206348,50.0,2.0,20
Washing_Machine_2015-05-20_04,Washing Machine,Appliance2,2015-05-20 11:34:00,2015-05-20 11:54:00,2015-05-20 13:34:00,2015-05-20 13:54:00,20,0.007738208333333333,0.0038691041666666665,0.0038691041666666665,50.0,2.0,20
Washing_Machine_2015-05-20_06,Washing Machine,Appliance2,2015-05-20 12:16:00,2015-05-20 12:22:00,2015-05-20 14:01:00,2015-05-20 14:07:00,6,0.0023537500000000004,0.0011768750000000002,0.0011768750000000002,50.0,1.75,6
Washing_Machine_2015-05-20_07,Washing Machine,Appliance2,2015-05-20 12:25:00,2015-05-20 12:46:00,2015-05-20 14:10:00,2015-05-20 14:31:00,21,0.020941775793650794,0.010470887896825397,0.010470887896825397,50.0,1.75,21
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,2015-05-21 10:27:00,2015-05-21 10:39:00,2015-05-21 13:12:00,2015-05-21 13:24:00,12,0.027688642857142856,0.013844321428571428,0.013844321428571428,50.0,2.75,12
Washing_Machine_2015-05-21_05,Washing Machine,Appliance2,2015-05-21 11:15:00,2015-05-21 11:33:00,2015-05-21 13:30:00,2015-05-21 13:48:00,18,0.010869728174603174,0.005434864087301587,0.005434864087301587,50.0,2.25,18
Washing_Machine_2015-05-21_06,Washing Machine,Appliance2,2015-05-21 11:36:00,2015-05-21 11:56:00,2015-05-21 13:51:00,2015-05-21 14:11:00,20,0.009612968253968257,0.004806484126984129,0.004806484126984129,50.0,2.25,20
Washing_Machine_2015-05-21_08,Washing Machine,Appliance2,2015-05-21 12:00:00,2015-05-21 12:19:00,2015-05-21 14:15:00,2015-05-21 14:34:00,19,0.008311138888888887,0.0041555694444444435,0.0041555694444444435,50.0,2.25,19
Washing_Machine_2015-05-25_04,Washing Machine,Appliance2,2015-05-25 12:52:00,2015-05-25 12:59:00,2015-05-25 13:07:00,2015-05-25 13:14:00,7,0.0022588055555555556,0.0011294027777777778,0.0011294027777777778,50.0,0.25,7
Washing_Machine_2015-05-26_03,Washing Machine,Appliance2,2015-05-26 11:19:00,2015-05-26 11:26:00,2015-05-26 13:04:00,2015-05-26 13:11:00,7,0.002210138888888889,0.0011050694444444445,0.0011050694444444445,50.0,1.75,5
Washing_Machine_2015-05-26_04,Washing Machine,Appliance2,2015-05-26 11:34:00,2015-05-26 12:09:00,2015-05-26 13:19:00,2015-05-26 13:54:00,35,0.014384847222222224,0.007192423611111112,0.007192423611111112,50.0,1.75,35
Washing_Machine_2015-05-26_07,Washing Machine,Appliance2,2015-05-26 12:35:00,2015-05-26 12:41:00,2015-05-26 14:05:00,2015-05-26 14:11:00,6,0.0043931249999999995,0.0021965624999999997,0.0021965624999999997,50.0,1.5,6
Washing_Machine_2015-05-26_08,Washing Machine,Appliance2,2015-05-26 12:46:00,2015-05-26 12:58:00,2015-05-26 14:16:00,2015-05-26 14:28:00,12,0.012871458333333334,0.006435729166666667,0.006435729166666667,50.0,1.5,12
Washing_Machine_2015-06-09_05,Washing Machine,Appliance2,2015-06-09 16:37:00,2015-06-09 16:42:00,2015-06-09 20:07:00,2015-06-09 20:12:00,5,0.0025024999999999995,0.0012512499999999998,0.0012512499999999998,50.0,3.5,5
Washing_Machine_2015-06-09_08,Washing Machine,Appliance2,2015-06-09 16:55:00,2015-06-09 17:05:00,2015-06-09 20:25:00,2015-06-09 20:35:00,10,0.0046362103174603176,0.0023181051587301588,0.0023181051587301588,50.0,3.5,10
Washing_Machine_2015-06-09_11,Washing Machine,Appliance2,2015-06-09 17:25:00,2015-06-09 17:31:00,2015-06-09 20:40:00,2015-06-09 20:46:00,6,0.004743095238095238,0.002371547619047619,0.002371547619047619,50.0,3.25,6
Washing_Machine_2015-06-22_01,Washing Machine,Appliance2,2015-06-22 11:34:00,2015-06-22 11:40:00,2015-06-22 13:04:00,2015-06-22 13:10:00,6,0.0010877083333333333,0.0005438541666666667,0.0005438541666666667,50.0,1.5,6
Washing_Machine_2015-06-22_02,Washing Machine,Appliance2,2015-06-22 12:03:00,2015-06-22 12:23:00,2015-06-22 13:18:00,2015-06-22 13:38:00,20,0.007635930555555556,0.003817965277777778,0.003817965277777778,50.0,1.25,20
Washing_Machine_2015-06-22_03,Washing Machine,Appliance2,2015-06-22 12:28:00,2015-06-22 12:34:00,2015-06-22 13:43:00,2015-06-22 13:49:00,6,0.0034184523809523805,0.0017092261904761903,0.0017092261904761903,50.0,1.25,6
Washing_Machine_2015-06-22_04,Washing Machine,Appliance2,2015-06-22 12:36:00,2015-06-22 12:57:00,2015-06-22 13:51:00,2015-06-22 14:12:00,21,0.009642708333333333,0.0048213541666666665,0.0048213541666666665,50.0,1.25,21
Washing_Machine_2015-06-27_01,Washing Machine,Appliance2,2015-06-27 11:39:00,2015-06-27 12:53:00,2015-06-27 13:09:00,2015-06-27 14:23:00,74,0.18512222619047616,0.09256111309523808,0.09256111309523808,50.0,1.5,74
Dishwasher_2013-12-02_01,Dishwasher,Appliance3,2013-12-02 14:48:00,2013-12-02 16:45:00,2013-12-02 20:03:00,2013-12-02 22:00:00,117,0.2783887852147851,0.18447699318736815,0.09391179202741695,33.73404282610065,5.25,117
Dishwasher_2013-12-07_01,Dishwasher,Appliance3,2013-12-07 11:26:00,2013-12-07 13:22:00,2013-12-07 13:11:00,2013-12-07 15:07:00,116,0.26656865925740925,0.17604916733266726,0.09051949192474198,33.9572897192437,1.75,116
Dishwasher_2013-12-14_01,Dishwasher,Appliance3,2013-12-14 11:42:00,2013-12-14 13:37:00,2013-12-14 13:12:00,2013-12-14 15:07:00,115,0.2724614001137753,0.18187483703102456,0.09058656308275073,33.247484981330686,1.5,115
Dishwasher_2013-12-19_01,Dishwasher,Appliance3,2013-12-19 15:03:00,2013-12-19 16:58:00,2013-12-19 20:03:00,2013-12-19 21:58:00,115,0.26369504314109093,0.17365906153752297,0.09003598160356796,34.14397954966256,5.0,115
Dishwasher_2013-12-24_01,Dishwasher,Appliance3,2013-12-24 20:26:00,2013-12-24 22:24:00,2013-12-24 20:26:00,2013-12-24 22:24:00,118,0.2836631234668109,0.2836631234668109,0.0,0.0,0.0,118
Dishwasher_2013-12-28_01,Dishwasher,Appliance3,2013-12-28 11:28:00,2013-12-28 13:24:00,2013-12-28 13:13:00,2013-12-28 15:09:00,116,0.2785447565212565,0.18476986803474305,0.09377488848651344,33.666003861522064,1.75,116
Dishwasher_2014-01-02_01,Dishwasher,Appliance3,2014-01-02 10:57:00,2014-01-02 12:53:00,2014-01-02 13:12:00,2014-01-02 15:08:00,116,0.3658660273199023,0.18293301365995115,0.18293301365995115,50.0,2.25,116
Dishwasher_2014-01-06_01,Dishwasher,Appliance3,2014-01-06 11:16:00,2014-01-06 13:11:00,2014-01-06 13:01:00,2014-01-06 14:56:00,115,0.3099860783409486,0.17871508681033452,0.13127099153061408,42.34738289963825,1.75,113
Dishwasher_2014-01-09_01,Dishwasher,Appliance3,2014-01-09 11:00:00,2014-01-09 12:58:00,2014-01-09 13:00:00,2014-01-09 14:58:00,118,0.3160912661317441,0.15804563306587205,0.15804563306587205,50.0,2.0,112
Dishwasher_2014-01-13_01,Dishwasher,Appliance3,2014-01-13 11:41:00,2014-01-13 13:35:00,2014-01-13 13:11:00,2014-01-13 15:05:00,114,0.26948135401404144,0.1798862247405372,0.08959512927350424,33.24724621534885,1.5,114
Dishwasher_2014-01-19_01,Dishwasher,Appliance3,2014-01-19 11:27:00,2014-01-19 13:25:00,2014-01-19 13:12:00,2014-01-19 15:10:00,118,0.2862088872793873,0.18891272360278616,0.09729616367660116,33.99480868727321,1.75,118
Dishwasher_2014-01-22_01,Dishwasher,Appliance3,2014-01-22 11:14:00,2014-01-22 13:10:00,2014-01-22 13:14:00,2014-01-22 15:10:00,116,0.3424104046162173,0.19441764831696082,0.14799275629925648,43.220870132474715,2.0,116
Dishwasher_2014-03-09_01,Dishwasher,Appliance3,2014-03-09 11:54:00,2014-03-09 13:48:00,2014-03-09 13:09:00,2014-03-09 15:03:00,114,0.26078433730158734,0.17586111210317465,0.0849232251984127,32.56454205691124,1.25,114
Dishwasher_2014-03-13_01,Dishwasher,Appliance3,2014-03-13 09:58:00,2014-03-13 11:50:00,2014-03-13 13:13:00,2014-03-13 15:05:00,112,0.3389588611111112,0.1694794305555556,0.1694794305555556,50.0,3.25,112
Dishwasher_2014-03-16_01,Dishwasher,Appliance3,2014-03-16 11:23:00,2014-03-16 13:02:00,2014-03-16 13:08:00,2014-03-16 14:47:00,99,0.4329934126984128,0.21652795634920644,0.21646545634920636,49.992782800134236,1.75,99
Dishwasher_2014-03-21_01,Dishwasher,Appliance3,2014-03-21 12:22:00,2014-03-21 14:16:00,2014-03-21 13:07:00,2014-03-21 15:01:00,114,0.24890357521645015,0.1709763281926407,0.07792724702380946,31.308207186675723,0.75,114
Dishwasher_2014-03-24_01,Dishwasher,Appliance3,2014-03-24 10:57:00,2014-03-24 12:52:00,2014-03-24 13:12:00,2014-03-24 15:07:00,115,0.3627102914862915,0.18135514574314576,0.18135514574314576,50.0,2.25,115
Dishwasher_2014-03-29_01,Dishwasher,Appliance3,2014-03-29 14:33:00,2014-03-29 16:26:00,2014-03-29 20:03:00,2014-03-29 21:56:00,113,0.2619526919191919,0.1747718914141414,0.0871808005050505,33.28112410921295,5.5,113
Dishwasher_2014-04-03_01,Dishwasher,Appliance3,2014-04-03 09:44:00,2014-04-03 11:39:00,2014-04-03 13:14:00,2014-04-03 15:09:00,115,0.34733585064935063,0.17366792532467532,0.17366792532467532,50.0,3.5,115
Dishwasher_2014-04-13_02,Dishwasher,Appliance3,2014-04-13 11:51:00,2014-04-13 13:43:00,2014-04-13 13:06:00,2014-04-13 14:58:00,112,0.2479394949494951,0.1666016527777779,0.08133784217171722,32.80552063247754,1.25,112
Dishwasher_2014-04-27_01,Dishwasher,Appliance3,2014-04-27 10:26:00,2014-04-27 12:18:00,2014-04-27 13:11:00,2014-04-27 15:03:00,112,0.3533231746031746,0.1766615873015873,0.1766615873015873,50.0,2.75,112
Dishwasher_2014-05-03_01,Dishwasher,Appliance3,2014-05-03 10:24:00,2014-05-03 12:18:00,2014-05-03 13:09:00,2014-05-03 15:03:00,114,0.3761208145743146,0.1880604072871573,0.1880604072871573,50.0,2.75,114
Dishwasher_2014-05-08_01,Dishwasher,Appliance3,2014-05-08 15:38:00,2014-05-08 17:31:00,2014-05-08 20:08:00,2014-05-08 22:01:00,113,0.3481993799603176,0.18118401289682545,0.16701536706349213,47.96544068588691,4.5,113
Dishwasher_2014-05-13_01,Dishwasher,Appliance3,2014-05-13 12:25:00,2014-05-13 14:18:00,2014-05-13 13:10:00,2014-05-13 15:03:00,113,0.2505136231060607,0.17722682828282832,0.07328679482323236,29.25461454533541,0.75,113
Dishwasher_2014-05-20_01,Dishwasher,Appliance3,2014-05-20 09:27:00,2014-05-20 11:20:00,2014-05-20 13:12:00,2014-05-20 15:05:00,113,0.34921893704906215,0.17460946852453108,0.17460946852453108,50.0,3.75,113
Dishwasher_2014-05-25_01,Dishwasher,Appliance3,2014-05-25 08:58:00,2014-05-25 10:39:00,2014-05-25 13:13:00,2014-05-25 14:54:00,101,0.43652563095238084,0.21826281547619042,0.21826281547619042,50.0,4.25,101
Dishwasher_2014-06-01_01,Dishwasher,Appliance3,2014-06-01 09:06:00,2014-06-01 10:44:00,2014-06-01 13:06:00,2014-06-01 14:44:00,98,0.4319774265873015,0.21598871329365074,0.21598871329365074,50.0,4.0,98
Dishwasher_2014-06-05_01,Dishwasher,Appliance3,2014-06-05 10:15:00,2014-06-05 11:54:00,2014-06-05 13:00:00,2014-06-05 14:39:00,99,0.4320796902958153,0.21603984514790764,0.21603984514790764,50.0,2.75,99
Dishwasher_2014-06-08_01,Dishwasher,Appliance3,2014-06-08 15:46:00,2014-06-08 17:25:00,2014-06-08 20:01:00,2014-06-08 21:40:00,99,0.4091645873015873,0.2055402837301587,0.20362430357142858,49.76586681518971,4.25,99
Dishwasher_2014-06-13_01,Dishwasher,Appliance3,2014-06-13 12:10:00,2014-06-13 13:47:00,2014-06-13 13:10:00,2014-06-13 14:47:00,97,0.3112705108225107,0.19430352822871563,0.1169669825937951,37.57727716792637,1.0,95
Dishwasher_2014-06-20_01,Dishwasher,Appliance3,2014-06-20 10:04:00,2014-06-20 11:42:00,2014-06-20 13:04:00,2014-06-20 14:42:00,98,0.4239930974025974,0.2119965487012987,0.2119965487012987,50.0,3.0,98
Dishwasher_2014-06-26_02,Dishwasher,Appliance3,2014-06-26 10:21:00,2014-06-26 11:57:00,2014-06-26 13:06:00,2014-06-26 14:42:00,96,0.41949979761904754,0.20974989880952377,0.20974989880952377,50.0,2.75,96
Dishwasher_2014-07-02_01,Dishwasher,Appliance3,2014-07-02 11:16:00,2014-07-02 12:53:00,2014-07-02 13:01:00,2014-07-02 14:38:00,97,0.4144690813492063,0.20723454067460315,0.20723454067460315,50.0,1.75,97
Dishwasher_2014-07-10_01,Dishwasher,Appliance3,2014-07-10 10:39:00,2014-07-10 12:17:00,2014-07-10 13:09:00,2014-07-10 14:47:00,98,0.38979903469447214,0.19489951734723607,0.19489951734723607,50.0,2.5,98
Dishwasher_2014-07-18_01,Dishwasher,Appliance3,2014-07-18 11:39:00,2014-07-18 13:12:00,2014-07-18 13:09:00,2014-07-18 14:42:00,93,0.24792856845238095,0.15151613690476193,0.09641243154761903,38.88718115441252,1.5,72
Dishwasher_2014-07-22_01,Dishwasher,Appliance3,2014-07-22 15:30:00,2014-07-22 17:02:00,2014-07-22 20:00:00,2014-07-22 21:32:00,92,0.30808165178571423,0.18861873908730156,0.11946291269841267,38.77638022452078,4.5,92
Dishwasher_2014-07-27_01,Dishwasher,Appliance3,2014-07-27 10:15:00,2014-07-27 11:49:00,2014-07-27 13:00:00,2014-07-27 14:34:00,94,0.3839459305555556,0.1919729652777778,0.1919729652777778,50.0,2.75,94
Dishwasher_2014-08-01_01,Dishwasher,Appliance3,2014-08-01 11:09:00,2014-08-01 12:46:00,2014-08-01 13:09:00,2014-08-01 14:46:00,97,0.3991022025613276,0.1995511012806638,0.1995511012806638,50.0,2.0,97
Dishwasher_2014-08-07_01,Dishwasher,Appliance3,2014-08-07 09:58:00,2014-08-07 11:33:00,2014-08-07 13:13:00,2014-08-07 14:48:00,95,0.38448581547619043,0.19224290773809521,0.19224290773809521,50.0,3.25,95
Dishwasher_2014-08-11_01,Dishwasher,Appliance3,2014-08-11 10:21:00,2014-08-11 11:59:00,2014-08-11 13:06:00,2014-08-11 14:44:00,98,0.41242603515340004,0.20621301757670002,0.20621301757670002,50.0,2.75,92
Dishwasher_2014-08-16_01,Dishwasher,Appliance3,2014-08-16 10:39:00,2014-08-16 12:16:00,2014-08-16 13:09:00,2014-08-16 14:46:00,97,0.2794347977994227,0.13971739889971135,0.13971739889971135,50.0,2.5,75
Dishwasher_2014-08-22_01,Dishwasher,Appliance3,2014-08-22 09:44:00,2014-08-22 11:25:00,2014-08-22 13:14:00,2014-08-22 14:55:00,101,0.39251278373015863,0.19625639186507932,0.19625639186507932,50.0,3.5,97
Dishwasher_2014-08-26_01,Dishwasher,Appliance3,2014-08-26 10:09:00,2014-08-26 11:48:00,2014-08-26 13:09:00,2014-08-26 14:48:00,99,0.45163252849927826,0.22581626424963913,0.22581626424963913,50.0,3.0,99
Dishwasher_2014-08-30_01,Dishwasher,Appliance3,2014-08-30 10:17:00,2014-09-01 16:55:00,2014-08-30 10:17:00,2014-09-01 16:55:00,3278,0.18028109523809524,0.18028109523809524,0.0,0.0,0.0,44
Dishwasher_2014-09-11_01,Dishwasher,Appliance3,2014-09-11 10:08:00,2014-09-11 11:45:00,2014-09-11 13:08:00,2014-09-11 14:45:00,97,0.4208448791486291,0.21042243957431456,0.21042243957431456,50.0,3.0,97
Dishwasher_2014-09-17_01,Dishwasher,Appliance3,2014-09-17 12:24:00,2014-09-17 14:03:00,2014-09-17 13:09:00,2014-09-17 14:48:00,99,0.3026697559523809,0.21272338582251074,0.08994637012987014,29.717660374372336,0.75,99
Dishwasher_2014-09-22_01,Dishwasher,Appliance3,2014-09-22 14:55:00,2014-09-22 16:34:00,2014-09-22 20:10:00,2014-09-22 21:49:00,99,0.28373394660894663,0.20706534559884565,0.07666860101010098,27.0213000335024,5.25,99
Dishwasher_2014-09-27_01,Dishwasher,Appliance3,2014-09-27 10:51:00,2014-09-27 12:27:00,2014-09-27 13:06:00,2014-09-27 14:42:00,96,0.40177497889610386,0.20088748944805193,0.20088748944805193,50.0,2.25,96
Dishwasher_2014-10-02_01,Dishwasher,Appliance3,2014-10-02 10:23:00,2014-10-02 12:00:00,2014-10-02 13:08:00,2014-10-02 14:45:00,97,0.42340080357142845,0.21170040178571423,0.21170040178571423,50.0,2.75,97
Dishwasher_2014-10-07_01,Dishwasher,Appliance3,2014-10-07 10:31:00,2014-10-07 12:12:00,2014-10-07 13:01:00,2014-10-07 14:42:00,101,0.4358249226190478,0.2179124613095239,0.2179124613095239,50.0,2.5,101
Dishwasher_2014-10-13_01,Dishwasher,Appliance3,2014-10-13 12:29:00,2014-10-13 14:06:00,2014-10-13 13:14:00,2014-10-13 14:51:00,97,0.2833442847222223,0.2118588958333334,0.07148538888888889,25.229162098317907,0.75,97
Dishwasher_2014-10-18_01,Dishwasher,Appliance3,2014-10-18 14:59:00,2014-10-18 16:37:00,2014-10-18 20:14:00,2014-10-18 21:52:00,98,0.2869924117063492,0.20782022420634919,0.07917218750000002,27.586857446603517,5.25,98
Dishwasher_2014-11-08_01,Dishwasher,Appliance3,2014-11-08 14:58:00,2014-11-08 16:39:00,2014-11-08 20:13:00,2014-11-08 21:54:00,101,0.31783125198412704,0.2267012172619047,0.09113003472222234,28.67245878223879,5.25,101
Dishwasher_2014-11-12_01,Dishwasher,Appliance3,2014-11-12 12:49:00,2014-11-12 14:29:00,2014-11-12 13:04:00,2014-11-12 14:44:00,100,0.2272043363095238,0.22560395436507935,0.0016003819444444511,0.7043800177582118,0.25,100
Dishwasher_2014-11-17_01,Dishwasher,Appliance3,2014-11-17 12:19:00,2014-11-17 13:36:00,2014-11-17 13:04:00,2014-11-17 14:21:00,77,0.27580821527777766,0.18589299999999997,0.08991521527777768,32.60062982069639,0.75,77
Dishwasher_2014-11-23_02,Dishwasher,Appliance3,2014-11-23 11:42:00,2014-11-23 13:20:00,2014-11-23 13:12:00,2014-11-23 14:50:00,98,0.3423439345238094,0.21358748809523811,0.1287564464285713,37.61026074776754,1.5,98
Dishwasher_2014-11-25_01,Dishwasher,Appliance3,2014-11-25 11:38:00,2014-11-25 13:19:00,2014-11-25 13:08:00,2014-11-25 14:49:00,101,0.37152422817460334,0.23060130059523817,0.14092292757936517,37.931019538552505,1.5,101
Dishwasher_2014-12-02_01,Dishwasher,Appliance3,2014-12-02 12:38:00,2014-12-02 14:19:00,2014-12-02 13:08:00,2014-12-02 14:49:00,101,0.2456812757936507,0.22883831051587294,0.01684296527777776,6.855616173177266,0.5,101
Dishwasher_2014-12-11_01,Dishwasher,Appliance3,2014-12-11 11:45:00,2014-12-11 13:32:00,2014-12-11 13:00:00,2014-12-11 14:47:00,107,0.38958178472222205,0.24363254166666665,0.1459492430555554,37.463056225695844,1.25,107
Dishwasher_2014-12-17_01,Dishwasher,Appliance3,2014-12-17 12:37:00,2014-12-17 14:20:00,2014-12-17 13:07:00,2014-12-17 14:50:00,103,0.2077253750000001,0.1930564861111112,0.014668888888888898,7.061674043861464,0.5,86
Dishwasher_2014-12-20_01,Dishwasher,Appliance3,2014-12-20 12:36:00,2014-12-20 14:18:00,2014-12-20 13:06:00,2014-12-20 14:48:00,102,0.2541651031746032,0.22805571130952382,0.026109391865079407,10.27261081043966,0.5,102
Dishwasher_2014-12-25_01,Dishwasher,Appliance3,2014-12-25 11:40:00,2014-12-25 13:21:00,2014-12-25 13:10:00,2014-12-25 14:51:00,101,0.3650301666666666,0.22394845138888883,0.14108171527777777,38.649330428246195,1.5,101
Dishwasher_2014-12-29_01,Dishwasher,Appliance3,2014-12-29 12:29:00,2014-12-29 14:13:00,2014-12-29 13:14:00,2014-12-29 14:58:00,104,0.31430659027777785,0.24186585416666673,0.07244073611111113,23.04779420854315,0.75,104
Dishwasher_2015-01-04_01,Dishwasher,Appliance3,2015-01-04 19:08:00,2015-01-04 20:50:00,2015-01-04 20:08:00,2015-01-04 21:50:00,102,0.36173681646825395,0.23287130753968255,0.1288655089285714,35.624106549818286,1.0,102
Dishwasher_2015-01-07_01,Dishwasher,Appliance3,2015-01-07 14:54:00,2015-01-07 16:35:00,2015-01-07 20:09:00,2015-01-07 21:50:00,101,0.313661876984127,0.22617680753968258,0.08748506944444442,27.89152136868442,5.25,101
Dishwasher_2015-01-18_01,Dishwasher,Appliance3,2015-01-18 14:49:00,2015-01-18 16:34:00,2015-01-18 20:04:00,2015-01-18 21:49:00,105,0.3341164206349206,0.24004816369047613,0.09406825694444446,28.15433517624988,5.25,105
Dishwasher_2015-01-25_01,Dishwasher,Appliance3,2015-01-25 11:29:00,2015-01-25 13:16:00,2015-01-25 13:14:00,2015-01-25 15:01:00,107,0.4119329365079365,0.24139674603174605,0.17053619047619045,41.39901798624564,1.75,107
Dishwasher_2015-01-29_01,Dishwasher,Appliance3,2015-01-29 14:51:00,2015-01-29 16:32:00,2015-01-29 20:06:00,2015-01-29 21:47:00,101,0.3133031456529582,0.22320734704184705,0.09009579861111114,28.756748810594157,5.25,101
Dishwasher_2015-02-03_01,Dishwasher,Appliance3,2015-02-03 10:56:00,2015-02-03 12:43:00,2015-02-03 13:11:00,2015-02-03 14:58:00,107,0.49284210119047633,0.24642105059523817,0.24642105059523817,50.0,2.25,107
Dishwasher_2015-02-09_01,Dishwasher,Appliance3,2015-02-09 12:24:00,2015-02-09 14:05:00,2015-02-09 13:09:00,2015-02-09 14:50:00,101,0.3352333343253968,0.2364522787698412,0.09878105555555561,29.466358336451414,0.75,101
Dishwasher_2015-02-25_01,Dishwasher,Appliance3,2015-02-25 14:45:00,2015-02-25 16:29:00,2015-02-25 20:00:00,2015-02-25 21:44:00,104,0.33508310416666676,0.2373814305555556,0.09770167361111115,29.15744553999219,5.25,104
Dishwasher_2015-03-03_01,Dishwasher,Appliance3,2015-03-03 11:28:00,2015-03-03 13:08:00,2015-03-03 13:13:00,2015-03-03 14:53:00,100,0.42613377777777783,0.22724536111111113,0.1988884166666667,46.67276499503025,1.75,100
Dishwasher_2015-03-08_01,Dishwasher,Appliance3,2015-03-08 12:09:00,2015-03-08 13:51:00,2015-03-08 13:09:00,2015-03-08 14:51:00,102,0.35043870238095254,0.23048476091269834,0.1199539414682542,34.22965005099678,1.0,102
Dishwasher_2015-03-13_01,Dishwasher,Appliance3,2015-03-13 11:17:00,2015-03-13 12:58:00,2015-03-13 13:02:00,2015-03-13 14:43:00,101,0.4665117738095238,0.2332558869047619,0.2332558869047619,50.0,1.75,101
Dishwasher_2015-03-18_01,Dishwasher,Appliance3,2015-03-18 11:33:00,2015-03-18 13:17:00,2015-03-18 13:03:00,2015-03-18 14:47:00,104,0.3995988809523809,0.24047298214285712,0.15912589880952377,39.821407515024134,1.5,104
Dishwasher_2015-04-11_01,Dishwasher,Appliance3,2015-04-11 14:46:00,2015-04-11 16:29:00,2015-04-11 20:01:00,2015-04-11 21:44:00,103,0.3227344513888888,0.2300397222222222,0.0926947291666666,28.721671568608347,5.25,103
Dishwasher_2015-04-20_01,Dishwasher,Appliance3,2015-04-20 15:03:00,2015-04-20 16:43:00,2015-04-20 20:03:00,2015-04-20 21:43:00,100,0.31764515178571423,0.22582519345238086,0.09181995833333337,28.906456722901847,5.0,100
Dishwasher_2015-04-28_01,Dishwasher,Appliance3,2015-04-28 11:25:00,2015-04-28 13:04:00,2015-04-28 13:10:00,2015-04-28 14:49:00,99,0.423211003968254,0.21417883531746032,0.2090321686507937,49.39195027794543,1.75,99
Dishwasher_2015-05-02_01,Dishwasher,Appliance3,2015-05-02 11:27:00,2015-05-02 13:09:00,2015-05-02 13:12:00,2015-05-02 14:54:00,102,0.40851488988095225,0.22109320238095226,0.1874216875,45.878789768132485,1.75,102
Dishwasher_2015-05-06_01,Dishwasher,Appliance3,2015-05-06 12:46:00,2015-05-06 14:24:00,2015-05-06 13:01:00,2015-05-06 14:39:00,98,0.2140676939935064,0.21190290232683973,0.0021647916666666656,1.0112650004686523,0.25,98
Dishwasher_2015-05-21_01,Dishwasher,Appliance3,2015-05-21 11:24:00,2015-05-21 11:33:00,2015-05-21 13:09:00,2015-05-21 13:18:00,9,0.002507619047619047,0.0012538095238095236,0.0012538095238095236,50.0,1.75,9
Dishwasher_2015-05-21_02,Dishwasher,Appliance3,2015-05-21 11:38:00,2015-05-21 11:56:00,2015-05-21 13:23:00,2015-05-21 13:41:00,18,0.14489623214285716,0.07244811607142858,0.07244811607142858,50.0,1.75,18
Dishwasher_2015-05-21_03,Dishwasher,Appliance3,2015-05-21 12:00:00,2015-05-21 12:22:00,2015-05-21 13:45:00,2015-05-21 14:07:00,22,0.09869256944444445,0.049346284722222224,0.049346284722222224,50.0,1.75,22
Dishwasher_2015-05-21_05,Dishwasher,Appliance3,2015-05-21 12:31:00,2015-05-21 12:37:00,2015-05-21 13:01:00,2015-05-21 13:07:00,6,0.0021416964285714286,0.0010708482142857143,0.0010708482142857143,50.0,0.5,6
Dishwasher_2015-05-27_02,Dishwasher,Appliance3,2015-05-27 11:17:00,2015-05-27 11:22:00,2015-05-27 13:02:00,2015-05-27 13:07:00,5,0.0015899206349206348,0.0007949603174603174,0.0007949603174603174,50.0,1.75,5
Dishwasher_2015-05-27_07,Dishwasher,Appliance3,2015-05-27 12:40:00,2015-05-27 12:46:00,2015-05-27 13:10:00,2015-05-27 13:16:00,6,0.03230951388888889,0.016154756944444446,0.016154756944444446,50.0,0.5,6
Dishwasher_2015-06-24_06,Dishwasher,Appliance3,2015-06-24 08:33:00,2015-06-24 08:59:00,2015-06-24 13:03:00,2015-06-24 13:29:00,26,0.00102,0.00051,0.00051,50.0,4.5,26
