event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-26_01,Dishwasher,Appliance4,Shiftable,2014-06-26 19:00:00,2014-06-26 20:18:00,78.0,78581.06,True,"{""0"": 0, ""1"": 18, ""2"": 60}",2,2,1,1.0,6
Dishwasher_2014-07-01_02,Dishwasher,Appliance4,Shiftable,2014-07-01 17:01:00,2014-07-01 17:53:00,52.0,60356.68,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,7
Dishwasher_2014-07-03_01,Dishwasher,Appliance4,Shiftable,2014-07-03 17:46:00,2014-07-03 18:39:00,53.0,64253.8,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,7
Dishwasher_2014-07-06_01,Dishwasher,Appliance4,Shiftable,2014-07-06 17:14:00,2014-07-06 18:05:00,51.0,65686.36,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance4,Shiftable,2014-07-08 17:35:00,2014-07-08 18:25:00,50.0,63145.32,True,"{""0"": 0, ""1"": 0, ""2"": 50}",2,2,2,1.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance4,Shiftable,2014-07-11 18:08:00,2014-07-11 18:59:00,51.0,66071.75,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,7
Dishwasher_2014-08-02_01,Dishwasher,Appliance4,Shiftable,2014-08-02 16:49:00,2014-08-02 17:39:00,50.0,60788.59,True,"{""0"": 0, ""1"": 11, ""2"": 39}",2,1,2,1.0,8
Dishwasher_2014-08-03_01,Dishwasher,Appliance4,Shiftable,2014-08-03 19:17:00,2014-08-03 20:07:00,50.0,60102.86,True,"{""0"": 0, ""1"": 7, ""2"": 43}",2,2,1,1.0,8
Dishwasher_2014-08-06_01,Dishwasher,Appliance4,Shiftable,2014-08-06 17:46:00,2014-08-06 18:35:00,49.0,61447.38,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,8
Dishwasher_2014-08-10_01,Dishwasher,Appliance4,Shiftable,2014-08-10 13:54:00,2014-08-10 14:43:00,49.0,62401.98,True,"{""0"": 6, ""1"": 43, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-08-13_01,Dishwasher,Appliance4,Shiftable,2014-08-13 17:33:00,2014-08-13 18:52:00,79.0,79668.26,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,8
Dishwasher_2014-08-15_01,Dishwasher,Appliance4,Shiftable,2014-08-15 17:41:00,2014-08-15 18:32:00,51.0,64884.37,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,8
Dishwasher_2014-08-19_01,Dishwasher,Appliance4,Shiftable,2014-08-19 17:40:00,2014-08-19 19:03:00,83.0,80722.7,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,8
Dishwasher_2014-08-25_01,Dishwasher,Appliance4,Shiftable,2014-08-25 17:37:00,2014-08-25 18:30:00,53.0,68086.03,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,8
Dishwasher_2014-08-27_01,Dishwasher,Appliance4,Shiftable,2014-08-27 17:57:00,2014-08-27 18:50:00,53.0,64286.69,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,8
Dishwasher_2014-09-03_01,Dishwasher,Appliance4,Shiftable,2014-09-03 18:28:00,2014-09-03 19:20:00,52.0,64473.52,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance4,Shiftable,2014-09-07 17:35:00,2014-09-07 17:53:00,18.0,13523.81,True,"{""0"": 0, ""1"": 0, ""2"": 18}",2,2,2,1.0,9
Dishwasher_2014-09-23_01,Dishwasher,Appliance4,Shiftable,2014-09-23 17:48:00,2014-09-23 18:42:00,54.0,67848.73,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance4,Shiftable,2014-09-25 18:46:00,2014-09-25 19:39:00,53.0,68180.02,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,9
Dishwasher_2014-10-04_01,Dishwasher,Appliance4,Shiftable,2014-10-04 18:20:00,2014-10-04 19:17:00,57.0,69731.05,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,10
Dishwasher_2014-10-07_01,Dishwasher,Appliance4,Shiftable,2014-10-07 20:01:00,2014-10-07 20:56:00,55.0,70744.11,True,"{""0"": 0, ""1"": 55, ""2"": 0}",1,1,1,0.5,10
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,Shiftable,2014-10-12 19:01:00,2014-10-12 19:56:00,55.0,72230.76,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,10
Dishwasher_2014-10-20_01,Dishwasher,Appliance4,Shiftable,2014-10-20 18:42:00,2014-10-20 19:36:00,54.0,68437.67,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,10
Dishwasher_2014-10-22_01,Dishwasher,Appliance4,Shiftable,2014-10-22 18:38:00,2014-10-22 19:30:00,52.0,69655.78,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,10
Dishwasher_2014-10-25_03,Dishwasher,Appliance4,Shiftable,2014-10-25 19:42:00,2014-10-25 21:05:00,83.0,31807.22,True,"{""0"": 0, ""1"": 65, ""2"": 18}",1,2,1,0.5,10
Dishwasher_2014-11-07_01,Dishwasher,Appliance4,Shiftable,2014-11-07 19:10:00,2014-11-07 20:22:00,72.0,99601.23,True,"{""0"": 0, ""1"": 22, ""2"": 50}",2,2,1,1.0,11
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,Shiftable,2014-11-11 18:18:00,2014-11-11 19:14:00,56.0,71474.52,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,11
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,Shiftable,2014-11-21 18:43:00,2014-11-21 19:30:00,47.0,48253.35,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,11
Dishwasher_2014-11-23_01,Dishwasher,Appliance4,Shiftable,2014-11-23 18:07:00,2014-11-23 19:36:00,89.0,48725.52,True,"{""0"": 0, ""1"": 0, ""2"": 89}",2,2,2,1.0,11
Dishwasher_2014-11-25_01,Dishwasher,Appliance4,Shiftable,2014-11-25 18:29:00,2014-11-25 19:25:00,56.0,74054.57,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,11
Dishwasher_2014-12-10_01,Dishwasher,Appliance4,Shiftable,2014-12-10 18:31:00,2014-12-10 19:28:00,57.0,75127.77,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,12
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,Shiftable,2014-12-23 18:00:00,2015-01-07 10:28:00,21148.0,89058.47,True,"{""0"": 120, ""1"": 120, ""2"": 120}",0,2,0,0.0,12
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,Shiftable,2015-01-08 21:05:00,2015-01-08 22:02:00,57.0,75811.07,True,"{""0"": 2, ""1"": 55, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-28_01,Dishwasher,Appliance4,Shiftable,2015-01-28 18:22:00,2015-01-28 19:22:00,60.0,78840.98,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,1
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,Shiftable,2015-02-04 18:51:00,2015-02-04 19:49:00,58.0,74004.03,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,2
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,Shiftable,2015-02-13 17:37:00,2015-02-13 18:35:00,58.0,76674.98,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,2
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,Shiftable,2015-02-18 18:35:00,2015-02-18 19:32:00,57.0,76371.51,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,2
Dishwasher_2015-02-24_01,Dishwasher,Appliance4,Shiftable,2015-02-24 19:18:00,2015-02-24 20:17:00,59.0,75732.07,True,"{""0"": 0, ""1"": 17, ""2"": 42}",2,2,1,1.0,2
Dishwasher_2015-02-26_01,Dishwasher,Appliance4,Shiftable,2015-02-26 20:36:00,2015-02-26 21:34:00,58.0,76009.54,True,"{""0"": 0, ""1"": 58, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-03-17_01,Dishwasher,Appliance4,Shiftable,2015-03-17 18:26:00,2015-03-17 19:23:00,57.0,73888.51,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,3
Dishwasher_2015-03-19_01,Dishwasher,Appliance4,Shiftable,2015-03-19 18:31:00,2015-03-19 19:28:00,57.0,75122.64,True,"{""0"": 0, ""1"": 0, ""2"": 57}",2,2,2,1.0,3
Dishwasher_2015-03-26_01,Dishwasher,Appliance4,Shiftable,2015-03-26 18:27:00,2015-03-26 19:23:00,56.0,74136.78,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,3
Dishwasher_2015-03-28_01,Dishwasher,Appliance4,Shiftable,2015-03-28 18:35:00,2015-03-28 19:33:00,58.0,75971.7,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,3
Dishwasher_2015-04-01_01,Dishwasher,Appliance4,Shiftable,2015-04-01 18:27:00,2015-04-01 19:23:00,56.0,73043.77,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,4
Dishwasher_2015-04-07_01,Dishwasher,Appliance4,Shiftable,2015-04-07 18:36:00,2015-04-07 19:34:00,58.0,75193.71,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,4
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,Shiftable,2015-04-09 19:09:00,2015-04-09 20:04:00,55.0,72349.05,True,"{""0"": 0, ""1"": 4, ""2"": 51}",2,2,1,1.0,4
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,Shiftable,2015-04-27 18:44:00,2015-04-27 19:40:00,56.0,71188.17,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,4
Dishwasher_2015-04-29_01,Dishwasher,Appliance4,Shiftable,2015-04-29 20:56:00,2015-04-29 21:49:00,53.0,68690.78,True,"{""0"": 0, ""1"": 53, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2015-05-06_01,Dishwasher,Appliance4,Shiftable,2015-05-06 18:25:00,2015-05-06 19:24:00,59.0,73128.81,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,5
Dishwasher_2015-05-10_01,Dishwasher,Appliance4,Shiftable,2015-05-10 18:11:00,2015-05-10 19:06:00,55.0,72285.51,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,5
Dishwasher_2015-05-30_01,Dishwasher,Appliance4,Shiftable,2015-05-30 18:46:00,2015-05-30 19:38:00,52.0,68753.86,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,5
Tumble_Dryer_2014-03-06_01,Tumble Dryer,Appliance5,Shiftable,2014-03-06 16:23:00,2014-03-28 07:19:00,31136.0,3378220.58,True,"{""0"": 157, ""1"": 120, ""2"": 180}",2,0,0,1.0,3
Tumble_Dryer_2014-03-28_01,Tumble Dryer,Appliance5,Shiftable,2014-03-28 07:32:00,2014-03-28 19:02:00,690.0,3539.3,True,"{""0"": 568, ""1"": 0, ""2"": 122}",0,0,2,0.0,3
Tumble_Dryer_2014-03-28_02,Tumble Dryer,Appliance5,Shiftable,2014-03-28 19:16:00,2014-03-30 09:27:00,2291.0,8822.9,True,"{""0"": 120, ""1"": 120, ""2"": 44}",0,2,0,0.0,3
Tumble_Dryer_2014-03-30_01,Tumble Dryer,Appliance5,Shiftable,2014-03-30 09:48:00,2014-04-01 06:40:00,2692.0,37928.16,True,"{""0"": 552, ""1"": 120, ""2"": 180}",0,0,0,0.0,3
Tumble_Dryer_2014-05-12_04,Tumble Dryer,Appliance5,Shiftable,2014-05-12 15:43:00,2014-05-26 11:25:00,19902.0,837242.06,True,"{""0"": 197, ""1"": 120, ""2"": 180}",0,0,0,0.0,5
Tumble_Dryer_2014-06-02_01,Tumble Dryer,Appliance5,Shiftable,2014-06-02 05:47:00,2014-06-12 18:10:00,15143.0,153528.2,True,"{""0"": 493, ""1"": 180, ""2"": 70}",0,0,2,0.0,6
Tumble_Dryer_2014-06-15_01,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:02:00,2014-06-15 16:12:00,10.0,110.51,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-15_04,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:20:00,2014-06-15 16:27:00,7.0,28.29,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-15_05,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:30:00,2014-06-15 16:35:00,5.0,20.05,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-15_06,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:37:00,2014-06-15 16:42:00,5.0,19.3,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2014-06-17_01,Tumble Dryer,Appliance5,Shiftable,2014-06-17 19:06:00,2014-06-17 19:38:00,32.0,3821.96,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,6
Tumble_Dryer_2014-06-30_01,Tumble Dryer,Appliance5,Shiftable,2014-06-30 19:52:00,2014-06-30 22:02:00,130.0,9776.16,True,"{""0"": 0, ""1"": 122, ""2"": 8}",1,2,1,0.5,6
Tumble_Dryer_2014-07-01_01,Tumble Dryer,Appliance5,Shiftable,2014-07-01 05:42:00,2014-08-10 19:52:00,58450.0,1257820.24,True,"{""0"": 498, ""1"": 180, ""2"": 172}",0,0,2,0.0,7
Tumble_Dryer_2014-11-29_51,Tumble Dryer,Appliance5,Shiftable,2014-11-29 16:05:00,2014-11-29 17:17:00,72.0,121148.8,True,"{""0"": 55, ""1"": 0, ""2"": 17}",0,0,2,0.0,11
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance5,Shiftable,2014-11-30 16:38:00,2014-11-30 17:32:00,54.0,78416.29,True,"{""0"": 22, ""1"": 0, ""2"": 32}",2,0,2,1.0,11
Tumble_Dryer_2014-12-06_71,Tumble Dryer,Appliance5,Shiftable,2014-12-06 18:55:00,2014-12-06 19:43:00,48.0,56355.8,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,12
Tumble_Dryer_2014-12-07_48,Tumble Dryer,Appliance5,Shiftable,2014-12-07 16:26:00,2014-12-07 17:39:00,73.0,105140.48,True,"{""0"": 34, ""1"": 0, ""2"": 39}",2,0,2,1.0,12
Tumble_Dryer_2014-12-13_31,Tumble Dryer,Appliance5,Shiftable,2014-12-13 16:44:00,2014-12-13 17:38:00,54.0,76769.28,True,"{""0"": 16, ""1"": 0, ""2"": 38}",2,0,2,1.0,12
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance5,Shiftable,2014-12-20 17:48:00,2014-12-20 18:43:00,55.0,83354.28,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,12
Tumble_Dryer_2014-12-20_25,Tumble Dryer,Appliance5,Shiftable,2014-12-20 20:50:00,2014-12-20 21:05:00,15.0,2345.9,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,12
Tumble_Dryer_2014-12-22_34,Tumble Dryer,Appliance5,Shiftable,2014-12-22 16:58:00,2014-12-22 17:28:00,30.0,34746.82,True,"{""0"": 2, ""1"": 0, ""2"": 28}",2,0,2,1.0,12
Tumble_Dryer_2015-01-11_31,Tumble Dryer,Appliance5,Shiftable,2015-01-11 18:10:00,2015-01-11 18:37:00,27.0,28066.63,True,"{""0"": 0, ""1"": 0, ""2"": 27}",2,2,2,1.0,1
Tumble_Dryer_2015-01-17_31,Tumble Dryer,Appliance5,Shiftable,2015-01-17 16:30:00,2015-01-17 17:25:00,55.0,93157.11,True,"{""0"": 30, ""1"": 0, ""2"": 25}",0,0,2,0.0,1
Tumble_Dryer_2015-01-18_59,Tumble Dryer,Appliance5,Shiftable,2015-01-18 16:59:00,2015-01-18 18:16:00,77.0,126676.47,True,"{""0"": 1, ""1"": 0, ""2"": 76}",2,0,2,1.0,1
Tumble_Dryer_2015-01-24_66,Tumble Dryer,Appliance5,Shiftable,2015-01-24 17:06:00,2015-01-24 18:06:00,60.0,112937.19,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,1
Tumble_Dryer_2015-01-25_31,Tumble Dryer,Appliance5,Shiftable,2015-01-25 16:51:00,2015-01-25 18:06:00,75.0,120821.84,True,"{""0"": 9, ""1"": 0, ""2"": 66}",2,0,2,1.0,1
Tumble_Dryer_2015-02-07_29,Tumble Dryer,Appliance5,Shiftable,2015-02-07 16:13:00,2015-02-07 17:34:00,81.0,93556.66,True,"{""0"": 47, ""1"": 0, ""2"": 34}",0,0,2,0.0,2
Tumble_Dryer_2015-02-14_23,Tumble Dryer,Appliance5,Shiftable,2015-02-14 16:00:00,2015-02-14 17:29:00,89.0,107380.39,True,"{""0"": 60, ""1"": 0, ""2"": 29}",0,0,2,0.0,2
Tumble_Dryer_2015-02-28_48,Tumble Dryer,Appliance5,Shiftable,2015-02-28 16:34:00,2015-02-28 17:35:00,61.0,95219.15,True,"{""0"": 26, ""1"": 0, ""2"": 35}",2,0,2,1.0,2
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance5,Shiftable,2015-03-01 09:53:00,2015-03-05 19:03:00,6310.0,9029643.94,True,"{""0"": 427, ""1"": 0, ""2"": 123}",0,0,2,0.0,3
Tumble_Dryer_2015-03-14_49,Tumble Dryer,Appliance5,Shiftable,2015-03-14 16:29:00,2015-03-14 17:44:00,75.0,112395.12,True,"{""0"": 31, ""1"": 0, ""2"": 44}",2,0,2,1.0,3
Tumble_Dryer_2015-03-15_27,Tumble Dryer,Appliance5,Shiftable,2015-03-15 16:29:00,2015-03-15 17:43:00,74.0,111392.54,True,"{""0"": 31, ""1"": 0, ""2"": 43}",2,0,2,1.0,3
Tumble_Dryer_2015-04-01_08,Tumble Dryer,Appliance5,Shiftable,2015-04-01 17:09:00,2015-04-01 18:15:00,66.0,82731.3,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,4
Tumble_Dryer_2015-04-02_36,Tumble Dryer,Appliance5,Shiftable,2015-04-02 15:48:00,2015-04-02 17:12:00,84.0,104810.09,True,"{""0"": 72, ""1"": 0, ""2"": 12}",0,0,2,0.0,4
Tumble_Dryer_2015-04-07_08,Tumble Dryer,Appliance5,Shiftable,2015-04-07 16:29:00,2015-04-07 17:11:00,42.0,47525.62,True,"{""0"": 31, ""1"": 0, ""2"": 11}",0,0,2,0.0,4
Tumble_Dryer_2015-04-26_41,Tumble Dryer,Appliance5,Shiftable,2015-04-26 16:53:00,2015-04-26 17:46:00,53.0,53958.51,True,"{""0"": 7, ""1"": 0, ""2"": 46}",2,0,2,1.0,4
Tumble_Dryer_2015-05-02_57,Tumble Dryer,Appliance5,Shiftable,2015-05-02 18:04:00,2015-05-02 19:19:00,75.0,89207.2,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,5
Tumble_Dryer_2015-05-02_85,Tumble Dryer,Appliance5,Shiftable,2015-05-02 21:47:00,2015-05-03 11:46:00,839.0,166016.39,True,"{""0"": 120, ""1"": 13, ""2"": 0}",0,1,0,0.0,5
Tumble_Dryer_2015-05-03_62,Tumble Dryer,Appliance5,Shiftable,2015-05-03 18:20:00,2015-05-03 19:03:00,43.0,46567.92,True,"{""0"": 0, ""1"": 0, ""2"": 43}",2,2,2,1.0,5
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance5,Shiftable,2015-05-08 16:45:00,2015-05-08 17:41:00,56.0,61627.32,True,"{""0"": 15, ""1"": 0, ""2"": 41}",2,0,2,1.0,5
Tumble_Dryer_2015-05-08_04,Tumble Dryer,Appliance5,Shiftable,2015-05-08 17:55:00,2015-05-08 19:39:00,104.0,134760.23,True,"{""0"": 0, ""1"": 0, ""2"": 104}",2,2,2,1.0,5
Tumble_Dryer_2015-05-09_48,Tumble Dryer,Appliance5,Shiftable,2015-05-09 16:42:00,2015-05-09 18:11:00,89.0,111554.72,True,"{""0"": 18, ""1"": 0, ""2"": 71}",2,0,2,1.0,5
Tumble_Dryer_2015-05-30_37,Tumble Dryer,Appliance5,Shiftable,2015-05-30 15:45:00,2015-05-30 17:38:00,113.0,145305.0,True,"{""0"": 75, ""1"": 0, ""2"": 38}",0,0,2,0.0,5
Tumble_Dryer_2015-05-30_38,Tumble Dryer,Appliance5,Shiftable,2015-05-30 17:42:00,2015-05-30 18:51:00,69.0,77846.22,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,5
