event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-11-13_02,Dishwasher,Appliance6,Shiftable,2014-11-13 19:02:00,2014-11-13 19:14:00,12.0,1896.19,True,"{""0"": 0, ""1"": 0, ""2"": 12}",2,2,2,1.0,11
Dishwasher_2014-11-13_04,Dishwasher,Appliance6,Shiftable,2014-11-13 20:25:00,2014-11-13 21:24:00,59.0,81982.32,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-16_02,Dishwasher,Appliance6,Shiftable,2014-11-16 20:13:00,2014-11-16 20:26:00,13.0,819.52,True,"{""0"": 0, ""1"": 13, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-16_04,Dishwasher,Appliance6,Shiftable,2014-11-16 20:35:00,2014-11-16 21:54:00,79.0,89078.12,True,"{""0"": 0, ""1"": 79, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-18_01,Dishwasher,Appliance6,Shiftable,2014-11-18 19:17:00,2014-11-18 19:22:00,5.0,99.97,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,11
Dishwasher_2014-11-18_02,Dishwasher,Appliance6,Shiftable,2014-11-18 19:23:00,2014-11-18 20:01:00,38.0,47302.99,True,"{""0"": 0, ""1"": 1, ""2"": 37}",2,2,1,1.0,11
Dishwasher_2014-11-18_03,Dishwasher,Appliance6,Shiftable,2014-11-18 20:02:00,2014-11-18 20:34:00,32.0,38757.65,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2014-11-20_01,Dishwasher,Appliance6,Shiftable,2014-11-20 18:59:00,2014-11-20 19:10:00,11.0,714.25,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,11
Dishwasher_2014-11-21_02,Dishwasher,Appliance6,Shiftable,2014-11-21 19:12:00,2014-11-21 20:26:00,74.0,87387.25,True,"{""0"": 0, ""1"": 26, ""2"": 48}",2,2,1,1.0,11
Dishwasher_2014-11-24_01,Dishwasher,Appliance6,Shiftable,2014-11-24 19:00:00,2014-11-24 19:14:00,14.0,786.29,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,11
Dishwasher_2014-11-27_01,Dishwasher,Appliance6,Shiftable,2014-11-27 18:51:00,2014-11-27 20:07:00,76.0,89607.0,True,"{""0"": 0, ""1"": 7, ""2"": 69}",2,2,1,1.0,11
Dishwasher_2014-12-02_01,Dishwasher,Appliance6,Shiftable,2014-12-02 18:46:00,2014-12-02 20:02:00,76.0,88745.55,True,"{""0"": 0, ""1"": 2, ""2"": 74}",2,2,1,1.0,12
Dishwasher_2014-12-04_01,Dishwasher,Appliance6,Shiftable,2014-12-04 19:03:00,2014-12-04 19:49:00,46.0,49786.95,True,"{""0"": 0, ""1"": 0, ""2"": 46}",2,2,2,1.0,12
Dishwasher_2014-12-04_02,Dishwasher,Appliance6,Shiftable,2014-12-04 19:50:00,2014-12-04 20:19:00,29.0,40835.88,True,"{""0"": 0, ""1"": 19, ""2"": 10}",1,2,1,0.5,12
Dishwasher_2014-12-05_01,Dishwasher,Appliance6,Shiftable,2014-12-05 20:01:00,2014-12-05 21:19:00,78.0,93148.38,True,"{""0"": 0, ""1"": 78, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-08_01,Dishwasher,Appliance6,Shiftable,2014-12-08 18:49:00,2014-12-08 20:06:00,77.0,90395.25,True,"{""0"": 0, ""1"": 6, ""2"": 71}",2,2,1,1.0,12
Dishwasher_2014-12-11_01,Dishwasher,Appliance6,Shiftable,2014-12-11 18:55:00,2014-12-11 19:06:00,11.0,736.12,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,12
Dishwasher_2014-12-11_03,Dishwasher,Appliance6,Shiftable,2014-12-11 19:29:00,2014-12-11 20:54:00,85.0,93211.49,True,"{""0"": 0, ""1"": 54, ""2"": 31}",1,2,1,0.5,12
Dishwasher_2014-12-14_01,Dishwasher,Appliance6,Shiftable,2014-12-14 19:27:00,2014-12-14 20:08:00,41.0,51517.51,True,"{""0"": 0, ""1"": 8, ""2"": 33}",2,2,1,1.0,12
Dishwasher_2014-12-14_02,Dishwasher,Appliance6,Shiftable,2014-12-14 20:09:00,2014-12-14 20:43:00,34.0,42052.13,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2014-12-30_01,Dishwasher,Appliance6,Shiftable,2014-12-30 19:28:00,2014-12-30 20:48:00,80.0,93629.34,True,"{""0"": 0, ""1"": 48, ""2"": 32}",1,2,1,0.5,12
Dishwasher_2015-01-01_01,Dishwasher,Appliance6,Shiftable,2015-01-01 19:04:00,2015-01-01 20:23:00,79.0,91071.68,True,"{""0"": 0, ""1"": 23, ""2"": 56}",2,2,1,1.0,1
Dishwasher_2015-01-06_02,Dishwasher,Appliance6,Shiftable,2015-01-06 19:08:00,2015-01-06 20:28:00,80.0,94075.97,True,"{""0"": 0, ""1"": 28, ""2"": 52}",2,2,1,1.0,1
Dishwasher_2015-01-09_01,Dishwasher,Appliance6,Shiftable,2015-01-09 19:22:00,2015-01-09 20:41:00,79.0,92279.04,True,"{""0"": 0, ""1"": 41, ""2"": 38}",1,2,1,0.5,1
Dishwasher_2015-01-12_01,Dishwasher,Appliance6,Shiftable,2015-01-12 18:54:00,2015-01-12 20:13:00,79.0,92081.5,True,"{""0"": 0, ""1"": 13, ""2"": 66}",2,2,1,1.0,1
Dishwasher_2015-01-15_01,Dishwasher,Appliance6,Shiftable,2015-01-15 18:57:00,2015-01-15 20:19:00,82.0,94436.4,True,"{""0"": 0, ""1"": 19, ""2"": 63}",2,2,1,1.0,1
Dishwasher_2015-01-18_02,Dishwasher,Appliance6,Shiftable,2015-01-18 15:56:00,2015-01-18 17:16:00,80.0,94397.68,True,"{""0"": 64, ""1"": 0, ""2"": 16}",0,0,2,0.0,1
Dishwasher_2015-01-21_01,Dishwasher,Appliance6,Shiftable,2015-01-21 18:56:00,2015-01-21 20:14:00,78.0,96779.57,True,"{""0"": 0, ""1"": 14, ""2"": 64}",2,2,1,1.0,1
Dishwasher_2015-01-24_02,Dishwasher,Appliance6,Shiftable,2015-01-24 20:10:00,2015-01-24 20:49:00,39.0,52091.7,True,"{""0"": 0, ""1"": 39, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-01-24_03,Dishwasher,Appliance6,Shiftable,2015-01-24 20:50:00,2015-01-24 21:24:00,34.0,42844.44,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2015-02-16_01,Dishwasher,Appliance6,Shiftable,2015-02-16 19:06:00,2015-02-16 20:07:00,61.0,60157.48,True,"{""0"": 0, ""1"": 7, ""2"": 54}",2,2,1,1.0,2
Dishwasher_2015-02-16_02,Dishwasher,Appliance6,Shiftable,2015-02-16 20:08:00,2015-02-16 20:45:00,37.0,43038.09,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,Shiftable,2015-02-17 19:28:00,2015-02-17 20:53:00,85.0,98677.08,True,"{""0"": 0, ""1"": 53, ""2"": 32}",1,2,1,0.5,2
Dishwasher_2015-02-19_01,Dishwasher,Appliance6,Shiftable,2015-02-19 18:59:00,2015-02-19 19:16:00,17.0,627.63,True,"{""0"": 0, ""1"": 0, ""2"": 17}",2,2,2,1.0,2
Dishwasher_2015-02-19_02,Dishwasher,Appliance6,Shiftable,2015-02-19 19:17:00,2015-02-19 20:26:00,69.0,100787.62,True,"{""0"": 0, ""1"": 26, ""2"": 43}",2,2,1,1.0,2
Dishwasher_2015-02-23_01,Dishwasher,Appliance6,Shiftable,2015-02-23 18:59:00,2015-02-23 19:41:00,42.0,52122.59,True,"{""0"": 0, ""1"": 0, ""2"": 42}",2,2,2,1.0,2
Dishwasher_2015-02-23_02,Dishwasher,Appliance6,Shiftable,2015-02-23 19:42:00,2015-02-23 20:20:00,38.0,44046.32,True,"{""0"": 0, ""1"": 20, ""2"": 18}",1,2,1,0.5,2
Dishwasher_2015-02-26_01,Dishwasher,Appliance6,Shiftable,2015-02-26 19:43:00,2015-02-26 21:07:00,84.0,96528.48,True,"{""0"": 0, ""1"": 67, ""2"": 17}",1,2,1,0.5,2
Dishwasher_2015-03-02_01,Dishwasher,Appliance6,Shiftable,2015-03-02 19:12:00,2015-03-02 20:34:00,82.0,94242.45,True,"{""0"": 0, ""1"": 34, ""2"": 48}",2,2,1,1.0,3
Dishwasher_2015-03-04_01,Dishwasher,Appliance6,Shiftable,2015-03-04 19:07:00,2015-03-04 20:32:00,85.0,94602.45,True,"{""0"": 0, ""1"": 32, ""2"": 53}",2,2,1,1.0,3
Dishwasher_2015-03-06_01,Dishwasher,Appliance6,Shiftable,2015-03-06 18:57:00,2015-03-06 20:18:00,81.0,94585.72,True,"{""0"": 0, ""1"": 18, ""2"": 63}",2,2,1,1.0,3
Dishwasher_2015-03-09_02,Dishwasher,Appliance6,Shiftable,2015-03-09 18:52:00,2015-03-09 19:53:00,61.0,53994.26,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,3
Dishwasher_2015-03-09_03,Dishwasher,Appliance6,Shiftable,2015-03-09 19:54:00,2015-03-09 20:14:00,20.0,40472.86,True,"{""0"": 0, ""1"": 14, ""2"": 6}",1,2,1,0.5,3
Dishwasher_2015-03-12_01,Dishwasher,Appliance6,Shiftable,2015-03-12 19:05:00,2015-03-12 20:05:00,60.0,52703.87,True,"{""0"": 0, ""1"": 5, ""2"": 55}",2,2,1,1.0,3
Dishwasher_2015-03-12_02,Dishwasher,Appliance6,Shiftable,2015-03-12 20:06:00,2015-03-12 20:28:00,22.0,42602.06,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-03-16_02,Dishwasher,Appliance6,Shiftable,2015-03-16 18:49:00,2015-03-16 20:12:00,83.0,96201.19,True,"{""0"": 0, ""1"": 12, ""2"": 71}",2,2,1,1.0,3
Dishwasher_2015-03-19_01,Dishwasher,Appliance6,Shiftable,2015-03-19 18:50:00,2015-03-19 20:13:00,83.0,97432.32,True,"{""0"": 0, ""1"": 13, ""2"": 70}",2,2,1,1.0,3
Dishwasher_2015-03-26_01,Dishwasher,Appliance6,Shiftable,2015-03-26 18:56:00,2015-03-26 20:21:00,85.0,97895.78,True,"{""0"": 0, ""1"": 21, ""2"": 64}",2,2,1,1.0,3
Dishwasher_2015-03-28_01,Dishwasher,Appliance6,Shiftable,2015-03-28 20:07:00,2015-03-28 21:28:00,81.0,94439.23,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2015-04-02_01,Dishwasher,Appliance6,Shiftable,2015-04-02 18:53:00,2015-04-02 20:14:00,81.0,91993.12,True,"{""0"": 0, ""1"": 14, ""2"": 67}",2,2,1,1.0,4
Dishwasher_2015-04-08_01,Dishwasher,Appliance6,Shiftable,2015-04-08 18:51:00,2015-04-08 19:40:00,49.0,51988.58,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,4
Dishwasher_2015-04-08_02,Dishwasher,Appliance6,Shiftable,2015-04-08 19:41:00,2015-04-08 19:47:00,6.0,528.47,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,4
Dishwasher_2015-04-08_03,Dishwasher,Appliance6,Shiftable,2015-04-08 19:48:00,2015-04-08 20:10:00,22.0,41411.11,True,"{""0"": 0, ""1"": 10, ""2"": 12}",2,2,1,1.0,4
Dishwasher_2015-04-13_01,Dishwasher,Appliance6,Shiftable,2015-04-13 18:47:00,2015-04-13 20:07:00,80.0,91001.87,True,"{""0"": 0, ""1"": 7, ""2"": 73}",2,2,1,1.0,4
Dishwasher_2015-04-16_01,Dishwasher,Appliance6,Shiftable,2015-04-16 19:06:00,2015-04-16 19:21:00,15.0,770.76,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,4
Dishwasher_2015-04-16_02,Dishwasher,Appliance6,Shiftable,2015-04-16 19:22:00,2015-04-16 20:29:00,67.0,91006.51,True,"{""0"": 0, ""1"": 29, ""2"": 38}",2,2,1,1.0,4
Dishwasher_2015-05-02_02,Dishwasher,Appliance6,Shiftable,2015-05-02 19:56:00,2015-05-02 21:02:00,66.0,53944.12,True,"{""0"": 0, ""1"": 62, ""2"": 4}",1,2,1,0.5,5
Dishwasher_2015-05-02_03,Dishwasher,Appliance6,Shiftable,2015-05-02 21:03:00,2015-05-02 21:23:00,20.0,36970.39,True,"{""0"": 0, ""1"": 20, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-04_02,Dishwasher,Appliance6,Shiftable,2015-05-04 19:00:00,2015-05-04 21:46:00,166.0,101912.85,True,"{""0"": 0, ""1"": 106, ""2"": 60}",1,2,1,0.5,5
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,Shiftable,2015-05-06 18:49:00,2015-05-06 19:36:00,47.0,48231.66,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,5
Dishwasher_2015-05-06_02,Dishwasher,Appliance6,Shiftable,2015-05-06 19:37:00,2015-05-06 20:10:00,33.0,39584.18,True,"{""0"": 0, ""1"": 10, ""2"": 23}",2,2,1,1.0,5
Dishwasher_2015-05-06_03,Dishwasher,Appliance6,Shiftable,2015-05-06 20:19:00,2015-05-06 20:31:00,12.0,3556.92,True,"{""0"": 0, ""1"": 12, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-21_02,Dishwasher,Appliance6,Shiftable,2015-05-21 19:22:00,2015-05-21 20:41:00,79.0,90716.38,True,"{""0"": 0, ""1"": 41, ""2"": 38}",1,2,1,0.5,5
