event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-07-23_01,Dishwasher,Appliance4,2014-07-23 18:20:00,2014-07-23 20:17:00,2014-07-23 20:05:00,2014-07-23 22:02:00,117,0.1249646746031745,0.0626510039682539,0.12496467460317458,0.06265100396825396,0.06231367063492062,49.86502852329887,True,0.11333333333333333,24.93626825396824,20,25.038801587301563,0.0108,20
Dishwasher_2014-07-24_01,Dishwasher,Appliance4,2014-07-24 04:09:00,2014-07-24 08:41:00,2014-07-24 11:24:00,2014-07-24 15:56:00,272,0.0123055921717171,0.0073763585858585,0.012305592171717178,0.007376358585858589,0.004929233585858589,40.05685802904958,True,0.3439500000000001,2.2891434343434343,102,2.3156434343434342,0.31745,102
Dishwasher_2014-08-11_01,Dishwasher,Appliance4,2014-08-11 18:13:00,2014-08-12 02:44:00,2014-08-11 18:13:00,2014-08-12 02:44:00,511,0.0204646699134198,0.0204646699134198,0.02046466991341989,0.02046466991341989,0.0,0.0,False,3.1832993506493485,2.5012843073593065,23,3.1832993506493485,2.5012843073593065,23
Dishwasher_2014-08-12_01,Dishwasher,Appliance4,2014-08-12 18:59:00,2014-08-13 03:28:00,2014-08-12 18:59:00,2014-08-13 03:28:00,509,0.0221321301684426,0.0221321301684426,0.02213213016844265,0.02213213016844265,0.0,0.0,False,6.5765724025973995,1.1381398323898317,21,6.5765724025973995,1.1381398323898317,21
Dishwasher_2014-08-13_01,Dishwasher,Appliance4,2014-08-13 18:43:00,2014-08-14 03:13:00,2014-08-13 18:43:00,2014-08-14 03:13:00,510,0.0233753504551004,0.0233753504551004,0.02337535045510044,0.02337535045510044,0.0,0.0,False,6.0909321012321,1.6296040404040408,21,6.0909321012321,1.6296040404040408,21
Dishwasher_2014-08-14_01,Dishwasher,Appliance4,2014-08-14 18:06:00,2014-08-15 03:44:00,2014-08-14 18:06:00,2014-08-15 03:44:00,578,0.0225851919191918,0.0225851919191918,0.022585191919191897,0.022585191919191897,0.0,0.0,False,6.295481962481961,1.3692974025973994,56,6.295481962481961,1.3692974025973994,56
Dishwasher_2014-08-16_01,Dishwasher,Appliance4,2014-08-16 19:40:00,2014-08-17 04:11:00,2014-08-16 19:40:00,2014-08-17 04:11:00,511,0.0148128593073593,0.0148128593073593,0.014812859307359308,0.014812859307359308,0.0,0.0,False,4.030480303030301,0.9473317099567103,22,4.030480303030301,0.9473317099567103,22
Dishwasher_2014-08-17_01,Dishwasher,Appliance4,2014-08-17 17:48:00,2014-08-18 03:17:00,2014-08-17 17:48:00,2014-08-18 03:17:00,569,0.0259913089757464,0.0259913089757464,0.02599130897574647,0.02599130897574647,0.0,0.0,False,6.620046645021641,1.888238472638469,19,6.620046645021641,1.888238472638469,19
Dishwasher_2014-08-18_01,Dishwasher,Appliance4,2014-08-18 18:38:00,2014-08-19 01:09:00,2014-08-18 18:38:00,2014-08-19 01:09:00,391,0.035037167055167,0.035037167055167,0.03503716705516704,0.03503716705516704,0.0,0.0,False,0.6076358585858584,6.70361548174048,91,0.6076358585858584,6.70361548174048,91
Dishwasher_2014-08-19_01,Dishwasher,Appliance4,2014-08-19 19:00:00,2014-08-20 02:32:00,2014-08-19 19:00:00,2014-08-20 02:32:00,452,0.0287472844728371,0.0287472844728371,0.028747284472837104,0.028747284472837104,0.0,0.0,False,3.411763359009411,4.043575215062715,24,3.411763359009411,4.043575215062715,24
Dishwasher_2014-08-20_01,Dishwasher,Appliance4,2014-08-20 18:45:00,2014-08-21 01:21:00,2014-08-20 18:45:00,2014-08-21 01:21:00,396,0.020691773101898,0.020691773101898,0.020691773101898094,0.020691773101898094,0.0,0.0,False,0.6669158730158731,3.804896683871682,23,0.6669158730158731,3.804896683871682,23
Dishwasher_2014-08-21_01,Dishwasher,Appliance4,2014-08-21 12:54:00,2014-08-21 13:25:00,2014-08-21 13:09:00,2014-08-21 13:40:00,31,0.0699460922619047,0.0543634970238095,0.06994609226190476,0.05436349702380952,0.015582595238095243,22.27800686812936,True,15.512360714285714,6.233038095238095,8,21.74539880952381,0.0,8
Dishwasher_2014-08-22_01,Dishwasher,Appliance4,2014-08-22 13:48:00,2014-08-23 03:17:00,2014-08-22 13:48:00,2014-08-23 03:17:00,809,0.0284747348484848,0.0284747348484848,0.028474734848484805,0.028474734848484805,0.0,0.0,False,6.748871717171714,2.3205111111110988,19,6.748871717171714,2.3205111111110988,19
Dishwasher_2014-08-24_01,Dishwasher,Appliance4,2014-08-24 18:23:00,2014-08-25 03:54:00,2014-08-24 18:23:00,2014-08-25 03:54:00,571,0.0231334499458874,0.0231334499458874,0.0231334499458874,0.0231334499458874,0.0,0.0,False,6.676714177489178,1.2883329004328978,22,6.676714177489178,1.2883329004328978,22
Dishwasher_2014-08-25_02,Dishwasher,Appliance4,2014-08-25 18:55:00,2014-08-26 03:23:00,2014-08-25 18:55:00,2014-08-26 03:23:00,508,0.0225065683621933,0.0225065683621933,0.022506568362193318,0.022506568362193318,0.0,0.0,False,6.471932467532465,1.2653474386724388,19,6.471932467532465,1.2653474386724388,19
Dishwasher_2014-08-26_01,Dishwasher,Appliance4,2014-08-26 17:34:00,2014-08-27 04:04:00,2014-08-26 17:34:00,2014-08-27 04:04:00,630,0.0245539808802308,0.0245539808802308,0.024553980880230843,0.024553980880230843,0.0,0.0,False,6.814531890331888,1.5035302308802254,21,6.814531890331888,1.5035302308802254,21
Dishwasher_2014-08-27_01,Dishwasher,Appliance4,2014-08-27 18:26:00,2014-08-28 02:57:00,2014-08-27 18:26:00,2014-08-28 02:57:00,511,0.1151649367229992,0.1151649367229992,0.11516493672299927,0.11516493672299927,0.0,0.0,False,5.414745401820401,20.325614643689644,22,5.414745401820401,20.325614643689644,22
Dishwasher_2014-08-28_01,Dishwasher,Appliance4,2014-08-28 18:12:00,2014-08-29 03:43:00,2014-08-28 18:12:00,2014-08-29 03:43:00,571,0.0151813778235653,0.0151813778235653,0.015181377823565321,0.015181377823565321,0.0,0.0,False,3.429637554112553,1.3214567876567829,43,3.429637554112553,1.3214567876567829,43
Dishwasher_2014-08-29_01,Dishwasher,Appliance4,2014-08-29 17:21:00,2014-08-30 03:56:00,2014-08-29 17:21:00,2014-08-30 03:56:00,635,0.0372264536019535,0.0372264536019535,0.037226453601953584,0.037226453601953584,0.0,0.0,False,11.93740440115441,1.4765885198135136,76,11.93740440115441,1.4765885198135136,76
Dishwasher_2014-09-01_01,Dishwasher,Appliance4,2014-09-01 11:02:00,2014-09-01 13:33:00,2014-09-01 13:02:00,2014-09-01 15:33:00,151,0.041056736111111,0.020751810515873,0.04105673611111107,0.020751810515873,0.02030492559523807,49.45577149700169,True,0.17875396825396828,8.121970238095239,18,8.30072420634922,0.0,18
Dishwasher_2014-09-02_01,Dishwasher,Appliance4,2014-09-02 19:04:00,2014-09-03 05:34:00,2014-09-02 19:04:00,2014-09-03 05:34:00,630,0.0233912549603174,0.0233912549603174,0.023391254960317475,0.023391254960317475,0.0,0.0,False,7.182494047619045,1.0870039682539683,20,7.182494047619045,1.0870039682539683,20
Dishwasher_2014-09-03_01,Dishwasher,Appliance4,2014-09-03 18:28:00,2014-09-04 05:05:00,2014-09-03 18:28:00,2014-09-04 05:05:00,637,0.0241178898809523,0.0241178898809523,0.024117889880952384,0.024117889880952384,0.0,0.0,False,7.155013888888883,1.2460710317460306,23,7.155013888888883,1.2460710317460306,23
Dishwasher_2014-09-04_01,Dishwasher,Appliance4,2014-09-04 18:57:00,2014-09-05 05:59:00,2014-09-04 18:57:00,2014-09-05 05:59:00,662,0.0386286198038072,0.0386286198038072,0.038628619803807204,0.038628619803807204,0.0,0.0,False,12.604192582417578,1.4236276695526706,16,12.604192582417578,1.4236276695526706,16
Dishwasher_2014-09-06_03,Dishwasher,Appliance4,2014-09-06 17:26:00,2014-09-07 03:58:00,2014-09-06 17:26:00,2014-09-07 03:58:00,632,0.0174057319208568,0.0174057319208568,0.01740573192085689,0.01740573192085689,0.0,0.0,False,3.902752225552224,1.5297702713952686,25,3.902752225552224,1.5297702713952686,25
Dishwasher_2014-09-07_01,Dishwasher,Appliance4,2014-09-07 14:30:00,2014-09-07 17:03:00,2014-09-07 20:00:00,2014-09-07 22:33:00,153,0.0998672015137639,0.0589284654026528,0.09986720151376396,0.058928465402652855,0.04093873611111111,40.99317442620921,True,6.840818872793872,16.553030866355858,22,23.216313317238313,0.17753642191142197,22
Dishwasher_2014-09-08_01,Dishwasher,Appliance4,2014-09-08 18:20:00,2014-09-09 03:52:00,2014-09-08 18:20:00,2014-09-09 03:52:00,572,0.0160768684579309,0.0160768684579309,0.01607686845793095,0.01607686845793095,0.0,0.0,False,3.853041566766565,1.2888529082029068,23,3.853041566766565,1.2888529082029068,23
Dishwasher_2014-09-09_01,Dishwasher,Appliance4,2014-09-09 18:18:00,2014-09-10 03:53:00,2014-09-09 18:18:00,2014-09-10 03:53:00,575,0.0175234081265956,0.0175234081265956,0.01752340812659561,0.01752340812659561,0.0,0.0,False,4.483133447108445,1.2631149017649013,31,4.483133447108445,1.2631149017649013,31
Dishwasher_2014-09-10_01,Dishwasher,Appliance4,2014-09-10 17:43:00,2014-09-11 03:14:00,2014-09-10 17:43:00,2014-09-11 03:14:00,571,0.0164097442488067,0.0164097442488067,0.016409744248806722,0.016409744248806722,0.0,0.0,False,3.2539705710955698,1.6549635642135634,74,3.2539705710955698,1.6549635642135634,74
Dishwasher_2014-09-11_01,Dishwasher,Appliance4,2014-09-11 18:46:00,2014-09-11 21:16:00,2014-09-11 20:01:00,2014-09-11 22:31:00,150,0.0372589124278499,0.0202951761363636,0.03725891242784994,0.020295176136363655,0.016963736291486287,45.529338314250936,True,1.0058451298701294,6.948859920634918,20,7.791339646464644,0.16336540404040406,20
Dishwasher_2014-09-12_01,Dishwasher,Appliance4,2014-09-12 18:55:00,2014-09-12 21:05:00,2014-09-12 20:10:00,2014-09-12 22:20:00,130,0.1131108291153292,0.0644244282314907,0.11311082911532926,0.06442442823149076,0.04868640088383849,43.043094339090395,True,6.082636335886331,19.580847655122636,9,25.557196689421666,0.10628730158730158,9
Dishwasher_2014-09-14_01,Dishwasher,Appliance4,2014-09-14 08:33:00,2014-09-14 10:10:00,2014-09-14 13:03:00,2014-09-14 14:40:00,97,0.093941601190476,0.046970800595238,0.09394160119047608,0.04697080059523804,0.04697080059523804,50.0,True,0.0,18.78832023809523,21,18.78832023809523,0.0,21
Dishwasher_2014-09-15_01,Dishwasher,Appliance4,2014-09-15 05:51:00,2014-09-15 09:26:00,2014-09-15 12:36:00,2014-09-15 16:11:00,215,0.1207931468253967,0.0608875779220778,0.12079314682539678,0.06088757792207789,0.05990556890331889,49.593516252963234,True,0.04208008658008658,24.13758932178932,15,24.004307647907655,0.17536176046176044,15
Dishwasher_2014-09-16_01,Dishwasher,Appliance4,2014-09-16 16:21:00,2014-09-16 22:13:00,2014-09-16 16:21:00,2014-09-16 22:13:00,352,0.0261779487734487,0.0261779487734487,0.026177948773448763,0.026177948773448763,0.0,0.0,False,8.321308802308803,1.0749353535353534,25,8.321308802308803,1.0749353535353534,25
Dishwasher_2014-09-17_01,Dishwasher,Appliance4,2014-09-17 17:42:00,2014-09-18 03:11:00,2014-09-17 17:42:00,2014-09-18 03:11:00,569,0.0214336367243866,0.0214336367243866,0.021433636724386692,0.021433636724386692,0.0,0.0,False,4.841717460317457,1.8658686147186108,36,4.841717460317457,1.8658686147186108,36
Dishwasher_2014-09-18_01,Dishwasher,Appliance4,2014-09-18 19:03:00,2014-09-19 03:27:00,2014-09-18 19:03:00,2014-09-19 03:27:00,504,0.0274481011904761,0.0274481011904761,0.027448101190476186,0.027448101190476186,0.0,0.0,False,8.796477777777781,1.0913813492063489,54,8.796477777777781,1.0913813492063489,54
Dishwasher_2014-09-19_01,Dishwasher,Appliance4,2014-09-19 20:04:00,2014-09-20 02:33:00,2014-09-19 20:04:00,2014-09-20 02:33:00,389,0.0164807870670995,0.0164807870670995,0.01648078706709954,0.01648078706709954,0.0,0.0,False,2.069367352092352,2.261473737373737,21,2.069367352092352,2.261473737373737,21
Dishwasher_2014-09-20_01,Dishwasher,Appliance4,2014-09-20 21:17:00,2014-09-21 03:46:00,2014-09-20 21:17:00,2014-09-21 03:46:00,389,0.0146696672077922,0.0146696672077922,0.014669667207792217,0.014669667207792217,0.0,0.0,False,4.197888095238089,0.8349893939393948,18,4.197888095238089,0.8349893939393948,18
Dishwasher_2014-09-21_02,Dishwasher,Appliance4,2014-09-21 14:22:00,2014-09-21 16:29:00,2014-09-21 20:07:00,2014-09-21 22:14:00,127,0.2256793467712843,0.1708450372474747,0.22567934677128432,0.17084503724747474,0.05483430952380958,24.297442503403573,True,46.24312745310247,22.014305627705614,1,68.17685126262629,0.08058181818181816,1
Dishwasher_2014-09-22_01,Dishwasher,Appliance4,2014-09-22 18:03:00,2014-09-23 02:00:00,2014-09-22 18:03:00,2014-09-23 02:00:00,477,0.0203180202852702,0.0203180202852702,0.02031802028527026,0.02031802028527026,0.0,0.0,False,2.0310301587301587,3.0480889776889777,31,2.0310301587301587,3.0480889776889777,31
Dishwasher_2014-09-23_02,Dishwasher,Appliance4,2014-09-23 17:58:00,2014-09-24 01:28:00,2014-09-23 17:58:00,2014-09-24 01:28:00,450,0.0355612918470418,0.0355612918470418,0.03556129184704183,0.03556129184704183,0.0,0.0,False,0.7009304473304471,6.761793145743145,22,0.7009304473304471,6.761793145743145,22
Dishwasher_2014-09-24_01,Dishwasher,Appliance4,2014-09-24 18:33:00,2014-09-25 03:04:00,2014-09-24 18:33:00,2014-09-25 03:04:00,511,0.0166751242923742,0.0166751242923742,0.016675124292374263,0.016675124292374263,0.0,0.0,False,3.1537082972582953,1.758170709845709,29,3.1537082972582953,1.758170709845709,29
Dishwasher_2014-09-25_01,Dishwasher,Appliance4,2014-09-25 18:07:00,2014-09-26 03:37:00,2014-09-25 18:07:00,2014-09-26 03:37:00,570,0.0162662142579642,0.0162662142579642,0.016266214257964217,0.016266214257964217,0.0,0.0,False,3.847644444444444,1.3294206293706257,21,3.847644444444444,1.3294206293706257,21
Dishwasher_2014-09-26_01,Dishwasher,Appliance4,2014-09-26 19:16:00,2014-09-27 03:50:00,2014-09-26 19:16:00,2014-09-27 03:50:00,514,0.0210645432369917,0.0210645432369917,0.021064543236991747,0.021064543236991747,0.0,0.0,False,6.381150144300143,1.0223335752482816,23,6.381150144300143,1.0223335752482816,23
Dishwasher_2014-09-27_01,Dishwasher,Appliance4,2014-09-27 16:30:00,2014-09-27 18:59:00,2014-09-27 20:00:00,2014-09-27 22:29:00,149,0.2728891639610388,0.1368163035714286,0.27288916396103885,0.1368163035714286,0.13607286038961025,49.86378294194113,True,0.0,54.57783279220782,19,54.429144155844156,0.14868863636363636,19
Dishwasher_2014-09-28_01,Dishwasher,Appliance4,2014-09-28 18:23:00,2014-09-28 20:56:00,2014-09-28 19:53:00,2014-09-28 22:26:00,153,0.2229093515165391,0.1463212761197136,0.22290935151653912,0.14632127611971366,0.07658807539682547,34.358394959999195,True,27.28573497890997,30.939002813852827,1,57.920965137640145,0.3037726551226552,1
Dishwasher_2014-09-29_01,Dishwasher,Appliance4,2014-09-29 06:56:00,2014-09-29 09:27:00,2014-09-29 13:11:00,2014-09-29 15:42:00,151,0.0767993244949494,0.0383996622474747,0.07679932449494942,0.03839966224747471,0.03839966224747471,50.0,True,0.0,15.359864898989919,17,15.359864898989919,0.0,17
Dishwasher_2014-09-30_01,Dishwasher,Appliance4,2014-09-30 18:32:00,2014-10-01 05:06:00,2014-09-30 18:32:00,2014-10-01 05:06:00,634,0.0229464166736041,0.0229464166736041,0.022946416673604163,0.022946416673604163,0.0,0.0,False,6.754046067821064,1.2122603008103,27,6.754046067821064,1.2122603008103,27
Dishwasher_2014-10-01_01,Dishwasher,Appliance4,2014-10-01 19:59:00,2014-10-02 04:30:00,2014-10-01 19:59:00,2014-10-02 04:30:00,511,0.0144075972222222,0.0144075972222222,0.014407597222222237,0.014407597222222237,0.0,0.0,False,4.112769047619045,0.8251349206349202,22,4.112769047619045,0.8251349206349202,22
Dishwasher_2014-10-03_01,Dishwasher,Appliance4,2014-10-03 06:35:00,2014-10-03 07:04:00,2014-10-03 13:05:00,2014-10-03 13:34:00,29,0.0023189285714285,0.0011594642857142,0.0023189285714285716,0.0011594642857142858,0.0011594642857142858,50.0,True,0.0,0.46378571428571413,17,0.46378571428571413,0.0,17
Dishwasher_2014-10-04_01,Dishwasher,Appliance4,2014-10-04 22:45:00,2014-10-05 04:15:00,2014-10-04 22:45:00,2014-10-05 04:15:00,330,0.0178704077380952,0.0178704077380952,0.017870407738095253,0.017870407738095253,0.0,0.0,False,5.88916309523809,0.6295000000000001,20,5.88916309523809,0.6295000000000001,20
Dishwasher_2014-10-05_01,Dishwasher,Appliance4,2014-10-05 14:47:00,2014-10-05 17:23:00,2014-10-05 19:47:00,2014-10-05 22:23:00,156,0.1703953988095238,0.0919555386904761,0.17039539880952387,0.09195553869047615,0.07843986011904772,46.03402478416189,True,4.188411904761906,31.984873809523805,11,35.56435595238096,0.6089297619047618,11
Dishwasher_2014-10-06_01,Dishwasher,Appliance4,2014-10-06 19:28:00,2014-10-07 05:00:00,2014-10-06 19:28:00,2014-10-07 05:00:00,572,0.0156063115079365,0.0156063115079365,0.015606311507936508,0.015606311507936508,0.0,0.0,False,4.2769682539682465,0.9827781746031744,22,4.2769682539682465,0.9827781746031744,22
Dishwasher_2014-10-07_01,Dishwasher,Appliance4,2014-10-07 13:55:00,2014-10-07 16:26:00,2014-10-07 13:55:00,2014-10-07 16:26:00,151,0.062047113095238,0.062047113095238,0.062047113095238096,0.062047113095238096,0.0,0.0,False,24.54011904761905,0.13936309523809526,13,24.54011904761905,0.13936309523809526,13
Dishwasher_2014-10-08_01,Dishwasher,Appliance4,2014-10-08 19:17:00,2014-10-09 04:52:00,2014-10-08 19:17:00,2014-10-09 04:52:00,575,0.0228808611111111,0.0228808611111111,0.022880861111111116,0.022880861111111116,0.0,0.0,False,7.086685714285711,1.0328293650793643,21,7.086685714285711,1.0328293650793643,21
Dishwasher_2014-10-09_01,Dishwasher,Appliance4,2014-10-09 19:41:00,2014-10-10 04:13:00,2014-10-09 19:41:00,2014-10-10 04:13:00,512,0.0215858849206349,0.0215858849206349,0.021585884920634926,0.021585884920634926,0.0,0.0,False,6.810947619047615,0.9117031746031746,24,6.810947619047615,0.9117031746031746,24
Dishwasher_2014-10-10_01,Dishwasher,Appliance4,2014-10-10 20:31:00,2014-10-11 06:00:00,2014-10-10 20:31:00,2014-10-11 06:00:00,569,0.0278586577380952,0.0278586577380952,0.027858657738095243,0.027858657738095243,0.0,0.0,False,9.45857023809524,0.8424464285714283,20,9.45857023809524,0.8424464285714283,20
Dishwasher_2014-10-11_01,Dishwasher,Appliance4,2014-10-11 18:23:00,2014-10-12 02:52:00,2014-10-11 18:23:00,2014-10-12 02:52:00,509,0.0176363601190476,0.0176363601190476,0.017636360119047637,0.017636360119047637,0.0,0.0,False,2.794783730158731,2.1298801587301583,21,2.794783730158731,2.1298801587301583,21
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,2014-10-12 15:34:00,2014-10-12 18:08:00,2014-10-12 19:49:00,2014-10-12 22:23:00,154,0.242079492063492,0.157219765873016,0.24207949206349208,0.157219765873016,0.08485972619047608,35.05448787385065,True,27.88186904761905,34.4749638888889,0,61.82575952380954,0.5310734126984125,0
Dishwasher_2014-10-13_01,Dishwasher,Appliance4,2014-10-13 20:41:00,2014-10-14 04:17:00,2014-10-13 20:41:00,2014-10-14 04:17:00,456,0.0208050208333333,0.0208050208333333,0.020805020833333347,0.020805020833333347,0.0,0.0,False,6.641469444444442,0.8402694444444448,23,6.641469444444442,0.8402694444444448,23
Dishwasher_2014-10-14_01,Dishwasher,Appliance4,2014-10-14 19:34:00,2014-10-15 05:03:00,2014-10-14 19:34:00,2014-10-15 05:03:00,569,0.0225055327380952,0.0225055327380952,0.022505532738095257,0.022505532738095257,0.0,0.0,False,7.077151984126977,0.9625305555555553,21,7.077151984126977,0.9625305555555553,21
Dishwasher_2014-10-15_01,Dishwasher,Appliance4,2014-10-15 19:47:00,2014-10-16 02:15:00,2014-10-15 19:47:00,2014-10-16 02:15:00,388,0.0181671448412698,0.0181671448412698,0.01816714484126984,0.01816714484126984,0.0,0.0,False,1.5619238095238088,2.8524670634920626,20,1.5619238095238088,2.8524670634920626,20
Dishwasher_2014-10-16_01,Dishwasher,Appliance4,2014-10-16 19:39:00,2014-10-17 06:10:00,2014-10-16 19:39:00,2014-10-17 06:10:00,631,0.0278036051587301,0.0278036051587301,0.027803605158730173,0.027803605158730173,0.0,0.0,False,9.132119841269844,0.9946611111111118,20,9.132119841269844,0.9946611111111118,20
Dishwasher_2014-10-17_01,Dishwasher,Appliance4,2014-10-17 20:18:00,2014-10-18 06:48:00,2014-10-17 20:18:00,2014-10-18 06:48:00,630,0.0163460426587302,0.0163460426587302,0.0163460426587302,0.0163460426587302,0.0,0.0,False,4.4508059523809465,1.0438055555555563,22,4.4508059523809465,1.0438055555555563,22
Dishwasher_2014-10-18_01,Dishwasher,Appliance4,2014-10-18 13:09:00,2014-10-18 19:34:00,2014-10-18 13:54:00,2014-10-18 20:19:00,385,0.3191269990079367,0.2554482767857146,0.3191269990079367,0.25544827678571463,0.06367872222222204,19.95403786585865,True,53.495740079365106,37.07752976190476,5,78.96722896825398,11.606040873015873,5
Dishwasher_2014-10-19_01,Dishwasher,Appliance4,2014-10-19 09:56:00,2014-10-19 13:33:00,2014-10-19 12:26:00,2014-10-19 16:03:00,217,0.0413395451839826,0.0212780538419912,0.04133954518398269,0.021278053841991322,0.020061491341991367,48.52857295044537,True,0.17815277777777783,8.178832647907647,19,8.202749314574326,0.15423611111111118,19
Dishwasher_2014-10-20_01,Dishwasher,Appliance4,2014-10-20 14:31:00,2014-10-20 17:04:00,2014-10-20 20:01:00,2014-10-20 22:34:00,153,0.2292523799603175,0.1498745486111111,0.2292523799603175,0.14987454861111116,0.07937783134920634,34.62464876610933,True,27.86073293650794,31.920109523809522,5,59.61186547619048,0.16897698412698417,5
Dishwasher_2014-10-21_01,Dishwasher,Appliance4,2014-10-21 07:57:00,2014-10-21 08:32:00,2014-10-21 13:12:00,2014-10-21 13:47:00,35,0.2316619444444444,0.1158309722222222,0.23166194444444443,0.11583097222222222,0.11583097222222222,50.0,True,0.0,46.33238888888891,0,46.33238888888891,0.0,0
Dishwasher_2014-10-22_01,Dishwasher,Appliance4,2014-10-22 07:45:00,2014-10-22 08:23:00,2014-10-22 13:00:00,2014-10-22 13:38:00,38,0.0375510337301587,0.0187755168650793,0.037551033730158716,0.018775516865079358,0.018775516865079358,50.0,True,0.0,7.510206746031745,16,7.510206746031745,0.0,16
Dishwasher_2014-10-23_01,Dishwasher,Appliance4,2014-10-23 19:08:00,2014-10-24 02:41:00,2014-10-23 19:08:00,2014-10-24 02:41:00,453,0.0174312619047618,0.0174312619047618,0.017431261904761904,0.017431261904761904,0.0,0.0,False,2.306100000000002,2.3332023809523803,24,2.306100000000002,2.3332023809523803,24
Dishwasher_2014-10-24_01,Dishwasher,Appliance4,2014-10-24 18:59:00,2014-10-25 04:30:00,2014-10-24 18:59:00,2014-10-25 04:30:00,571,0.022510679563492,0.022510679563492,0.022510679563492057,0.022510679563492057,0.0,0.0,False,6.788968650793646,1.1076515873015877,24,6.788968650793646,1.1076515873015877,24
Dishwasher_2014-10-25_01,Dishwasher,Appliance4,2014-10-25 12:26:00,2014-10-25 15:00:00,2014-10-25 13:11:00,2014-10-25 15:45:00,154,0.1853771001984127,0.1350747529761904,0.18537710019841275,0.13507475297619045,0.05030234722222229,27.135146233479055,True,33.90896230158734,20.12093888888889,37,54.02990119047621,0.0,37
Dishwasher_2014-10-26_01,Dishwasher,Appliance4,2014-10-26 07:01:00,2014-10-26 07:36:00,2014-10-26 13:01:00,2014-10-26 13:36:00,35,0.2479935416666666,0.1239967708333333,0.24799354166666668,0.12399677083333334,0.12399677083333334,50.0,True,0.0,49.598708333333335,0,49.598708333333335,0.0,0
Dishwasher_2014-10-28_01,Dishwasher,Appliance4,2014-10-28 18:38:00,2014-10-29 04:07:00,2014-10-28 18:38:00,2014-10-29 04:07:00,569,0.0231061845238095,0.0231061845238095,0.023106184523809525,0.023106184523809525,0.0,0.0,False,6.860146031746027,1.19116388888889,21,6.860146031746027,1.19116388888889,21
Dishwasher_2014-10-29_01,Dishwasher,Appliance4,2014-10-29 19:51:00,2014-10-29 22:22:00,2014-10-29 20:06:00,2014-10-29 22:37:00,151,0.0793921051587301,0.0788155773809523,0.07939210515873014,0.07881557738095236,0.00057652777777778,0.7261777183324677,True,30.883897619047595,0.4364722222222223,11,31.11450873015871,0.2058611111111111,11
Dishwasher_2014-10-30_01,Dishwasher,Appliance4,2014-10-30 18:42:00,2014-10-31 01:12:00,2014-10-30 18:42:00,2014-10-31 01:12:00,390,0.0209888402777778,0.0209888402777778,0.020988840277777802,0.020988840277777802,0.0,0.0,False,0.6045083333333329,3.8955138888888916,20,0.6045083333333329,3.8955138888888916,20
Dishwasher_2014-10-31_01,Dishwasher,Appliance4,2014-10-31 21:40:00,2014-11-01 00:14:00,2014-10-31 21:40:00,2014-11-01 00:14:00,154,0.0354600347222222,0.0354600347222222,0.03546003472222222,0.03546003472222222,0.0,0.0,False,2.9923361111111113,5.595838888888884,19,2.9923361111111113,5.595838888888884,19
Dishwasher_2014-11-01_02,Dishwasher,Appliance4,2014-11-01 19:55:00,2014-11-02 04:28:00,2014-11-01 19:55:00,2014-11-02 04:28:00,513,0.0215181785714285,0.0215181785714285,0.021518178571428574,0.021518178571428574,0.0,0.0,False,6.927976984126982,0.839647222222222,19,6.927976984126982,0.839647222222222,19
Dishwasher_2014-11-02_01,Dishwasher,Appliance4,2014-11-02 14:24:00,2014-11-02 16:56:00,2014-11-02 19:54:00,2014-11-02 22:26:00,152,0.2297755059523809,0.1504321428571428,0.22977550595238097,0.15043214285714285,0.07934336309523812,34.53081857719045,True,27.87611111111112,32.01704563492063,5,59.613456349206366,0.2797003968253968,5
Dishwasher_2014-11-03_01,Dishwasher,Appliance4,2014-11-03 18:56:00,2014-11-04 04:28:00,2014-11-03 18:56:00,2014-11-04 04:28:00,572,0.0229082599206349,0.0229082599206349,0.022908259920634926,0.022908259920634926,0.0,0.0,False,6.953046825396824,1.1051285714285717,23,6.953046825396824,1.1051285714285717,23
Dishwasher_2014-11-04_01,Dishwasher,Appliance4,2014-11-04 18:39:00,2014-11-05 03:16:00,2014-11-04 18:39:00,2014-11-05 03:16:00,517,0.0235047638888889,0.0235047638888889,0.02350476388888892,0.02350476388888892,0.0,0.0,False,6.1449174603174574,1.6284940476190466,24,6.1449174603174574,1.6284940476190466,24
Dishwasher_2014-11-05_01,Dishwasher,Appliance4,2014-11-05 19:40:00,2014-11-06 04:13:00,2014-11-05 19:40:00,2014-11-06 04:13:00,513,0.0280255536616161,0.0280255536616161,0.02802555366161616,0.02802555366161616,0.0,0.0,False,9.369313888888891,0.9204537878787882,22,9.369313888888891,0.9204537878787882,22
Dishwasher_2014-11-06_01,Dishwasher,Appliance4,2014-11-06 19:19:00,2014-11-07 04:51:00,2014-11-06 19:19:00,2014-11-07 04:51:00,572,0.0156615178571428,0.0156615178571428,0.015661517857142895,0.015661517857142895,0.0,0.0,False,4.235161904761899,1.014722619047619,23,4.235161904761899,1.014722619047619,23
