event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 19:47:00,2015-04-24 20:59:00,2015-04-24 22:00:00,2015-04-24 23:12:00,1,0,1.0,133,SUCCESS,,winter
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 19:32:00,2015-04-27 20:39:00,2015-04-27 22:00:00,2015-04-27 23:07:00,1,0,1.0,148,SUCCESS,,winter
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 19:27:00,2015-04-30 20:15:00,2015-04-30 22:00:00,2015-04-30 22:48:00,2,0,2.0,153,SUCCESS,,winter
Dishwasher_2015-04-30_02,Dishwasher,2015-04-30 20:16:00,2015-04-30 20:33:00,2015-04-30 22:00:00,2015-04-30 22:17:00,1,0,1.0,104,SUCCESS,,winter
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 19:36:00,2015-05-06 20:29:00,2015-05-07 06:00:00,2015-05-07 06:53:00,1,0,1.0,624,SUCCESS,,summer
Dishwasher_2015-05-06_02,Dishwasher,2015-05-06 20:30:00,2015-05-06 20:48:00,2015-05-07 06:00:00,2015-05-07 06:18:00,1,0,1.0,570,SUCCESS,,summer
Dishwasher_2015-05-20_01,Dishwasher,2015-05-20 19:27:00,2015-05-20 20:39:00,2015-05-21 06:00:00,2015-05-21 07:12:00,1,0,1.0,633,SUCCESS,,summer
Dishwasher_2015-05-23_01,Dishwasher,2015-05-23 19:33:00,2015-05-23 20:42:00,2015-05-24 06:00:00,2015-05-24 07:09:00,1,0,1.0,627,SUCCESS,,summer
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 19:24:00,2015-05-28 20:32:00,2015-05-29 06:00:00,2015-05-29 07:08:00,2,0,2.0,636,SUCCESS,,summer
Dishwasher_2015-05-31_01,Dishwasher,2015-05-31 19:55:00,2015-05-31 21:04:00,2015-06-01 06:00:00,2015-06-01 07:09:00,1,0,1.0,605,SUCCESS,,summer
Dishwasher_2015-06-05_01,Dishwasher,2015-06-05 13:36:00,2015-06-05 14:50:00,2015-06-05 13:41:00,2015-06-05 14:55:00,1,0,1.0,5,SUCCESS,,summer
Dishwasher_2015-06-09_01,Dishwasher,2015-06-09 20:00:00,2015-06-09 21:11:00,2015-06-10 06:00:00,2015-06-10 07:11:00,1,0,1.0,600,SUCCESS,,summer
Dishwasher_2015-06-21_01,Dishwasher,2015-06-21 19:51:00,2015-06-21 21:04:00,2015-06-22 06:00:00,2015-06-22 07:13:00,1,0,1.0,609,SUCCESS,,summer
