event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-06-19_07,Freezer,Appliance3,Base,2014-06-19 02:40:00,2014-06-19 02:54:00,14.0,1141.9,False
Freezer_2014-06-19_08,Freezer,Appliance3,Base,2014-06-19 03:06:00,2014-06-19 03:19:00,13.0,1113.85,False
Freezer_2014-06-19_09,Freezer,Appliance3,Base,2014-06-19 03:31:00,2014-06-19 03:44:00,13.0,1103.5,False
Freezer_2014-06-19_10,Freezer,Appliance3,Base,2014-06-19 03:57:00,2014-06-19 04:10:00,13.0,1112.7,False
Freezer_2014-06-19_11,Freezer,Appliance3,Base,2014-06-19 04:22:00,2014-06-19 04:35:00,13.0,1068.8,False
Freezer_2014-06-19_12,Freezer,Appliance3,Base,2014-06-19 04:47:00,2014-06-19 05:00:00,13.0,1101.2,False
Freezer_2014-06-19_13,Freezer,Appliance3,Base,2014-06-19 05:13:00,2014-06-19 05:26:00,13.0,1049.2,False
Freezer_2014-06-19_14,Freezer,Appliance3,Base,2014-06-19 05:38:00,2014-06-19 05:51:00,13.0,1093.3,False
Freezer_2014-06-19_15,Freezer,Appliance3,Base,2014-06-19 06:03:00,2014-06-19 06:16:00,13.0,1088.7,False
Freezer_2014-06-19_16,Freezer,Appliance3,Base,2014-06-19 06:28:00,2014-06-19 06:42:00,14.0,1163.85,False
Freezer_2014-06-19_17,Freezer,Appliance3,Base,2014-06-19 06:54:00,2014-06-19 07:07:00,13.0,1081.74,False
Freezer_2014-06-19_18,Freezer,Appliance3,Base,2014-06-19 07:19:00,2014-06-19 07:33:00,14.0,1114.6,False
Freezer_2014-06-19_19,Freezer,Appliance3,Base,2014-06-19 07:45:00,2014-06-19 07:59:00,14.0,1135.4,False
Freezer_2014-06-19_20,Freezer,Appliance3,Base,2014-06-19 08:10:00,2014-06-19 08:24:00,14.0,1105.22,False
Freezer_2014-06-19_21,Freezer,Appliance3,Base,2014-06-19 08:36:00,2014-06-19 08:49:00,13.0,1116.74,False
Freezer_2014-06-19_22,Freezer,Appliance3,Base,2014-06-19 09:01:00,2014-06-19 09:14:00,13.0,1062.84,False
Freezer_2014-06-19_23,Freezer,Appliance3,Base,2014-06-19 09:26:00,2014-06-19 09:40:00,14.0,1098.4,False
Freezer_2014-06-19_24,Freezer,Appliance3,Base,2014-06-19 09:52:00,2014-06-19 10:04:00,12.0,1012.97,False
Freezer_2014-06-19_25,Freezer,Appliance3,Base,2014-06-19 10:16:00,2014-06-19 10:29:00,13.0,1045.6,False
Freezer_2014-06-19_26,Freezer,Appliance3,Base,2014-06-19 10:41:00,2014-06-19 10:54:00,13.0,1085.51,False
Freezer_2014-06-19_27,Freezer,Appliance3,Base,2014-06-19 11:06:00,2014-06-19 11:20:00,14.0,1101.4,False
Freezer_2014-06-19_28,Freezer,Appliance3,Base,2014-06-19 11:32:00,2014-06-19 11:44:00,12.0,1060.3,False
Freezer_2014-06-19_29,Freezer,Appliance3,Base,2014-06-19 11:56:00,2014-06-19 12:10:00,14.0,1102.8,False
Freezer_2014-06-19_30,Freezer,Appliance3,Base,2014-06-19 12:22:00,2014-06-19 12:35:00,13.0,1119.4,False
Freezer_2014-06-19_31,Freezer,Appliance3,Base,2014-06-19 12:47:00,2014-06-19 13:00:00,13.0,1108.1,False
Freezer_2014-06-19_32,Freezer,Appliance3,Base,2014-06-19 13:12:00,2014-06-19 13:26:00,14.0,1126.1,False
Freezer_2014-06-19_33,Freezer,Appliance3,Base,2014-06-19 13:38:00,2014-06-19 13:52:00,14.0,1167.4,False
Freezer_2014-06-19_34,Freezer,Appliance3,Base,2014-06-19 14:03:00,2014-06-19 14:17:00,14.0,1131.4,False
Freezer_2014-06-19_35,Freezer,Appliance3,Base,2014-06-19 14:29:00,2014-06-19 14:43:00,14.0,1138.4,False
Freezer_2014-06-19_36,Freezer,Appliance3,Base,2014-06-19 14:54:00,2014-06-19 15:08:00,14.0,1153.95,False
Freezer_2014-06-19_37,Freezer,Appliance3,Base,2014-06-19 15:20:00,2014-06-19 15:34:00,14.0,1192.6,False
Freezer_2014-06-19_38,Freezer,Appliance3,Base,2014-06-19 15:46:00,2014-06-19 16:00:00,14.0,1154.5,False
Freezer_2014-06-19_39,Freezer,Appliance3,Base,2014-06-19 16:11:00,2014-06-19 16:26:00,15.0,1164.63,False
Freezer_2014-06-19_40,Freezer,Appliance3,Base,2014-06-19 16:37:00,2014-06-19 16:51:00,14.0,1180.7,False
Freezer_2014-06-19_41,Freezer,Appliance3,Base,2014-06-19 17:03:00,2014-06-19 17:17:00,14.0,1175.5,False
Freezer_2014-06-19_42,Freezer,Appliance3,Base,2014-06-19 17:29:00,2014-06-19 17:43:00,14.0,1191.0,False
Freezer_2014-06-19_43,Freezer,Appliance3,Base,2014-06-19 17:55:00,2014-06-19 18:09:00,14.0,1203.7,False
Freezer_2014-06-19_44,Freezer,Appliance3,Base,2014-06-19 18:21:00,2014-06-19 18:36:00,15.0,1219.9,False
Freezer_2014-06-19_45,Freezer,Appliance3,Base,2014-06-19 18:47:00,2014-06-19 19:01:00,14.0,1124.85,False
Freezer_2014-06-19_46,Freezer,Appliance3,Base,2014-06-19 19:13:00,2014-06-19 19:27:00,14.0,1206.4,False
Freezer_2014-06-19_47,Freezer,Appliance3,Base,2014-06-19 19:39:00,2014-06-19 19:53:00,14.0,1155.94,False
Freezer_2014-06-19_48,Freezer,Appliance3,Base,2014-06-19 20:04:00,2014-06-19 20:18:00,14.0,1139.9,False
Freezer_2014-06-19_49,Freezer,Appliance3,Base,2014-06-19 20:30:00,2014-06-19 20:44:00,14.0,1131.21,False
Freezer_2014-06-19_50,Freezer,Appliance3,Base,2014-06-19 20:55:00,2014-06-19 21:09:00,14.0,1151.2,False
Freezer_2014-06-19_51,Freezer,Appliance3,Base,2014-06-19 21:21:00,2014-06-19 21:34:00,13.0,1084.6,False
Freezer_2014-06-19_52,Freezer,Appliance3,Base,2014-06-19 21:46:00,2014-06-19 21:59:00,13.0,1108.48,False
Freezer_2014-06-19_53,Freezer,Appliance3,Base,2014-06-19 22:11:00,2014-06-19 22:24:00,13.0,1064.98,False
Freezer_2014-06-19_54,Freezer,Appliance3,Base,2014-06-19 22:36:00,2014-06-19 22:49:00,13.0,1089.73,False
Freezer_2014-06-19_55,Freezer,Appliance3,Base,2014-06-19 23:01:00,2014-06-19 23:14:00,13.0,1053.8,False
Freezer_2014-06-19_56,Freezer,Appliance3,Base,2014-06-19 23:26:00,2014-06-19 23:38:00,12.0,1030.74,False
Freezer_2014-06-19_57,Freezer,Appliance3,Base,2014-06-19 23:50:00,2014-06-20 00:03:00,13.0,1070.1,False
Freezer_2014-06-20_01,Freezer,Appliance3,Base,2014-06-20 00:15:00,2014-06-20 00:28:00,13.0,1013.21,False
Freezer_2014-06-20_02,Freezer,Appliance3,Base,2014-06-20 00:40:00,2014-06-20 00:53:00,13.0,1086.48,False
Freezer_2014-06-20_03,Freezer,Appliance3,Base,2014-06-20 01:05:00,2014-06-20 01:17:00,12.0,1050.91,False
Freezer_2014-06-20_04,Freezer,Appliance3,Base,2014-06-20 01:29:00,2014-06-20 01:41:00,12.0,1003.05,False
Freezer_2014-06-20_05,Freezer,Appliance3,Base,2014-06-20 01:54:00,2014-06-20 02:06:00,12.0,1059.0,False
Freezer_2014-06-20_06,Freezer,Appliance3,Base,2014-06-20 02:18:00,2014-06-20 02:31:00,13.0,1046.3,False
Freezer_2014-06-20_07,Freezer,Appliance3,Base,2014-06-20 02:43:00,2014-06-20 02:55:00,12.0,1025.3,False
Freezer_2014-06-20_08,Freezer,Appliance3,Base,2014-06-20 03:07:00,2014-06-20 03:20:00,13.0,1051.35,False
Freezer_2014-06-20_09,Freezer,Appliance3,Base,2014-06-20 03:32:00,2014-06-20 03:44:00,12.0,1036.3,False
Freezer_2014-06-20_10,Freezer,Appliance3,Base,2014-06-20 03:57:00,2014-06-20 04:09:00,12.0,1029.21,False
Freezer_2014-06-20_11,Freezer,Appliance3,Base,2014-06-20 04:21:00,2014-06-20 04:34:00,13.0,1024.15,False
Freezer_2014-06-20_12,Freezer,Appliance3,Base,2014-06-20 04:46:00,2014-06-20 04:58:00,12.0,1029.71,False
Freezer_2014-06-20_13,Freezer,Appliance3,Base,2014-06-20 05:11:00,2014-06-20 05:23:00,12.0,1003.7,False
Freezer_2014-06-20_14,Freezer,Appliance3,Base,2014-06-20 05:35:00,2014-06-20 05:47:00,12.0,1011.29,False
Freezer_2014-06-20_15,Freezer,Appliance3,Base,2014-06-20 06:00:00,2014-06-20 06:12:00,12.0,991.5,False
Freezer_2014-06-20_16,Freezer,Appliance3,Base,2014-06-20 06:24:00,2014-06-20 06:37:00,13.0,1032.07,False
Freezer_2014-06-20_17,Freezer,Appliance3,Base,2014-06-20 06:49:00,2014-06-20 07:01:00,12.0,1024.1,False
Freezer_2014-06-20_18,Freezer,Appliance3,Base,2014-06-20 07:14:00,2014-06-20 07:26:00,12.0,1022.6,False
Freezer_2014-06-20_19,Freezer,Appliance3,Base,2014-06-20 07:38:00,2014-06-20 07:50:00,12.0,997.49,False
Freezer_2014-06-20_20,Freezer,Appliance3,Base,2014-06-20 08:02:00,2014-06-20 08:15:00,13.0,1079.1,False
Freezer_2014-06-20_21,Freezer,Appliance3,Base,2014-06-20 08:28:00,2014-06-20 08:40:00,12.0,840.37,False
Freezer_2014-06-20_22,Freezer,Appliance3,Base,2014-06-20 08:52:00,2014-06-20 09:05:00,13.0,1044.9,False
Freezer_2014-06-20_23,Freezer,Appliance3,Base,2014-06-20 09:17:00,2014-06-20 09:30:00,13.0,1087.14,False
Freezer_2014-06-20_24,Freezer,Appliance3,Base,2014-06-20 09:42:00,2014-06-20 09:55:00,13.0,1107.6,False
Freezer_2014-06-20_25,Freezer,Appliance3,Base,2014-06-20 10:07:00,2014-06-20 10:21:00,14.0,1136.56,False
Freezer_2014-06-20_26,Freezer,Appliance3,Base,2014-06-20 10:32:00,2014-06-20 10:46:00,14.0,1142.7,False
Freezer_2014-06-20_27,Freezer,Appliance3,Base,2014-06-20 11:24:00,2014-06-20 11:38:00,14.0,1204.41,False
Freezer_2014-06-20_28,Freezer,Appliance3,Base,2014-06-20 11:50:00,2014-06-20 12:04:00,14.0,1181.22,False
Freezer_2014-06-20_29,Freezer,Appliance3,Base,2014-06-20 12:16:00,2014-06-20 12:31:00,15.0,1246.18,False
Freezer_2014-06-20_30,Freezer,Appliance3,Base,2014-06-20 12:42:00,2014-06-20 12:57:00,15.0,1249.84,False
Freezer_2014-06-20_31,Freezer,Appliance3,Base,2014-06-20 13:09:00,2014-06-20 13:24:00,15.0,1287.48,False
Freezer_2014-06-20_32,Freezer,Appliance3,Base,2014-06-20 13:35:00,2014-06-20 13:51:00,16.0,1335.05,False
Freezer_2014-06-20_33,Freezer,Appliance3,Base,2014-06-20 14:03:00,2014-06-20 14:19:00,16.0,1342.49,False
Freezer_2014-06-20_34,Freezer,Appliance3,Base,2014-06-20 14:30:00,2014-06-20 14:58:00,28.0,2341.78,False
Freezer_2014-06-20_35,Freezer,Appliance3,Base,2014-06-20 15:08:00,2014-06-20 15:27:00,19.0,1563.83,False
Freezer_2014-06-20_36,Freezer,Appliance3,Base,2014-06-20 15:38:00,2014-06-20 15:57:00,19.0,1563.94,False
Freezer_2014-06-20_37,Freezer,Appliance3,Base,2014-06-20 16:08:00,2014-06-20 16:27:00,19.0,1580.13,False
Freezer_2014-06-20_38,Freezer,Appliance3,Base,2014-06-20 16:37:00,2014-06-20 16:56:00,19.0,1523.33,False
Freezer_2014-06-20_39,Freezer,Appliance3,Base,2014-06-20 17:07:00,2014-06-20 17:25:00,18.0,1588.72,False
Freezer_2014-06-20_40,Freezer,Appliance3,Base,2014-06-20 17:36:00,2014-06-20 17:55:00,19.0,1531.6,False
Freezer_2014-06-20_41,Freezer,Appliance3,Base,2014-06-20 18:06:00,2014-06-20 18:24:00,18.0,1533.6,False
Freezer_2014-06-20_42,Freezer,Appliance3,Base,2014-06-20 18:35:00,2014-06-20 18:53:00,18.0,1486.19,False
Freezer_2014-06-20_43,Freezer,Appliance3,Base,2014-06-20 19:04:00,2014-06-20 19:22:00,18.0,1532.09,False
Freezer_2014-06-20_44,Freezer,Appliance3,Base,2014-06-20 19:33:00,2014-06-20 20:02:00,29.0,2455.68,False
Freezer_2014-06-20_45,Freezer,Appliance3,Base,2014-06-20 20:14:00,2014-06-20 20:34:00,20.0,1728.18,False
Freezer_2014-06-20_46,Freezer,Appliance3,Base,2014-06-20 20:46:00,2014-06-20 21:06:00,20.0,1685.04,False
Freezer_2014-06-20_47,Freezer,Appliance3,Base,2014-06-20 21:18:00,2014-06-20 21:38:00,20.0,1655.18,False
Freezer_2014-06-20_48,Freezer,Appliance3,Base,2014-06-20 21:50:00,2014-06-20 22:09:00,19.0,1589.33,False
Freezer_2014-06-20_49,Freezer,Appliance3,Base,2014-06-20 22:21:00,2014-06-20 22:39:00,18.0,1523.31,False
Freezer_2014-06-20_50,Freezer,Appliance3,Base,2014-06-20 22:51:00,2014-06-20 23:10:00,19.0,1579.36,False
Freezer_2014-06-20_51,Freezer,Appliance3,Base,2014-06-20 23:22:00,2014-06-20 23:40:00,18.0,1531.94,False
Freezer_2014-06-20_52,Freezer,Appliance3,Base,2014-06-20 23:52:00,2014-06-21 00:09:00,17.0,1464.08,False
Freezer_2014-06-21_01,Freezer,Appliance3,Base,2014-06-21 00:22:00,2014-06-21 00:39:00,17.0,1439.27,False
Freezer_2014-06-21_02,Freezer,Appliance3,Base,2014-06-21 00:51:00,2014-06-21 01:08:00,17.0,1406.1,False
Freezer_2014-06-21_03,Freezer,Appliance3,Base,2014-06-21 01:20:00,2014-06-21 01:36:00,16.0,1368.93,False
Freezer_2014-06-21_04,Freezer,Appliance3,Base,2014-06-21 01:49:00,2014-06-21 02:05:00,16.0,1346.88,False
Freezer_2014-06-21_05,Freezer,Appliance3,Base,2014-06-21 02:17:00,2014-06-21 02:33:00,16.0,1331.46,False
Freezer_2014-06-21_06,Freezer,Appliance3,Base,2014-06-21 02:45:00,2014-06-21 03:01:00,16.0,1288.13,False
Freezer_2014-06-21_07,Freezer,Appliance3,Base,2014-06-21 03:13:00,2014-06-21 03:28:00,15.0,1271.0,False
Freezer_2014-06-21_08,Freezer,Appliance3,Base,2014-06-21 03:41:00,2014-06-21 03:56:00,15.0,1278.63,False
Freezer_2014-06-21_09,Freezer,Appliance3,Base,2014-06-21 04:08:00,2014-06-21 04:23:00,15.0,1204.09,False
Freezer_2014-06-21_10,Freezer,Appliance3,Base,2014-06-21 04:35:00,2014-06-21 04:50:00,15.0,1242.83,False
Freezer_2014-06-21_11,Freezer,Appliance3,Base,2014-06-21 05:03:00,2014-06-21 05:17:00,14.0,1191.13,False
Freezer_2014-06-21_12,Freezer,Appliance3,Base,2014-06-21 05:30:00,2014-06-21 05:44:00,14.0,1246.73,False
Freezer_2014-06-21_13,Freezer,Appliance3,Base,2014-06-21 05:57:00,2014-06-21 06:12:00,15.0,1249.29,False
Freezer_2014-06-21_14,Freezer,Appliance3,Base,2014-06-21 06:24:00,2014-06-21 06:40:00,16.0,1315.87,False
Freezer_2014-06-21_15,Freezer,Appliance3,Base,2014-06-21 06:52:00,2014-06-21 07:08:00,16.0,1366.22,False
Freezer_2014-06-21_16,Freezer,Appliance3,Base,2014-06-21 07:20:00,2014-06-21 07:36:00,16.0,1358.14,False
Freezer_2014-06-21_17,Freezer,Appliance3,Base,2014-06-21 07:48:00,2014-06-21 08:04:00,16.0,1330.94,False
Freezer_2014-06-21_18,Freezer,Appliance3,Base,2014-06-21 08:15:00,2014-06-21 08:32:00,17.0,1335.98,False
Freezer_2014-06-21_19,Freezer,Appliance3,Base,2014-06-21 08:43:00,2014-06-21 08:59:00,16.0,1355.51,False
Freezer_2014-06-21_20,Freezer,Appliance3,Base,2014-06-21 09:11:00,2014-06-21 09:27:00,16.0,1390.8,False
Freezer_2014-06-21_21,Freezer,Appliance3,Base,2014-06-21 09:39:00,2014-06-21 09:56:00,17.0,1403.34,False
Freezer_2014-06-21_22,Freezer,Appliance3,Base,2014-06-21 10:08:00,2014-06-21 10:24:00,16.0,1389.28,False
Freezer_2014-06-21_23,Freezer,Appliance3,Base,2014-06-21 10:36:00,2014-06-21 10:52:00,16.0,1335.17,False
Freezer_2014-06-21_24,Freezer,Appliance3,Base,2014-06-21 11:03:00,2014-06-21 11:20:00,17.0,1369.32,False
Freezer_2014-06-21_25,Freezer,Appliance3,Base,2014-06-21 11:31:00,2014-06-21 11:47:00,16.0,1367.92,False
Freezer_2014-06-21_26,Freezer,Appliance3,Base,2014-06-21 11:59:00,2014-06-21 12:15:00,16.0,1344.45,False
Freezer_2014-06-21_27,Freezer,Appliance3,Base,2014-06-21 12:18:00,2014-06-21 14:25:00,127.0,11291.61,False
Freezer_2014-06-21_28,Freezer,Appliance3,Base,2014-06-21 14:37:00,2014-06-21 15:10:00,33.0,2802.59,False
Freezer_2014-06-21_29,Freezer,Appliance3,Base,2014-06-21 15:22:00,2014-06-21 15:50:00,28.0,2392.28,False
Freezer_2014-06-21_30,Freezer,Appliance3,Base,2014-06-21 16:02:00,2014-06-21 16:28:00,26.0,2212.92,False
Freezer_2014-06-21_31,Freezer,Appliance3,Base,2014-06-21 16:39:00,2014-06-21 17:03:00,24.0,1981.94,False
Freezer_2014-06-21_32,Freezer,Appliance3,Base,2014-06-21 17:14:00,2014-06-21 17:36:00,22.0,1880.24,False
Freezer_2014-06-21_33,Freezer,Appliance3,Base,2014-06-21 17:48:00,2014-06-21 18:08:00,20.0,1676.39,False
Freezer_2014-06-21_34,Freezer,Appliance3,Base,2014-06-21 18:19:00,2014-06-21 18:39:00,20.0,1703.92,False
Freezer_2014-06-21_35,Freezer,Appliance3,Base,2014-06-21 18:51:00,2014-06-21 19:10:00,19.0,1613.61,False
Freezer_2014-06-21_36,Freezer,Appliance3,Base,2014-06-21 19:21:00,2014-06-21 19:40:00,19.0,1583.95,False
Freezer_2014-06-21_37,Freezer,Appliance3,Base,2014-06-21 19:52:00,2014-06-21 20:09:00,17.0,1469.36,False
Freezer_2014-06-21_38,Freezer,Appliance3,Base,2014-06-21 20:21:00,2014-06-21 20:38:00,17.0,1455.25,False
Freezer_2014-06-21_39,Freezer,Appliance3,Base,2014-06-21 20:50:00,2014-06-21 21:07:00,17.0,1424.89,False
Freezer_2014-06-21_40,Freezer,Appliance3,Base,2014-06-21 21:18:00,2014-06-21 21:34:00,16.0,1334.5,False
Freezer_2014-06-21_41,Freezer,Appliance3,Base,2014-06-21 21:46:00,2014-06-21 22:02:00,16.0,1356.4,False
Freezer_2014-06-21_42,Freezer,Appliance3,Base,2014-06-21 22:13:00,2014-06-21 22:29:00,16.0,1313.67,False
Freezer_2014-06-21_43,Freezer,Appliance3,Base,2014-06-21 22:41:00,2014-06-21 22:56:00,15.0,1288.29,False
Freezer_2014-06-21_44,Freezer,Appliance3,Base,2014-06-21 23:08:00,2014-06-21 23:23:00,15.0,1321.62,False
Freezer_2014-06-21_45,Freezer,Appliance3,Base,2014-06-21 23:35:00,2014-06-21 23:50:00,15.0,1241.07,False
Freezer_2014-06-22_01,Freezer,Appliance3,Base,2014-06-22 00:01:00,2014-06-22 00:16:00,15.0,1196.72,False
Freezer_2014-06-22_02,Freezer,Appliance3,Base,2014-06-22 00:28:00,2014-06-22 00:43:00,15.0,1229.6,False
Freezer_2014-06-22_03,Freezer,Appliance3,Base,2014-06-22 00:54:00,2014-06-22 01:08:00,14.0,1150.41,False
Freezer_2014-06-22_04,Freezer,Appliance3,Base,2014-06-22 01:20:00,2014-06-22 01:34:00,14.0,1165.8,False
Freezer_2014-06-22_05,Freezer,Appliance3,Base,2014-06-22 01:46:00,2014-06-22 01:59:00,13.0,1107.85,False
Freezer_2014-06-22_06,Freezer,Appliance3,Base,2014-06-22 02:11:00,2014-06-22 02:24:00,13.0,1100.03,False
Freezer_2014-06-22_07,Freezer,Appliance3,Base,2014-06-22 02:36:00,2014-06-22 02:49:00,13.0,1057.99,False
Freezer_2014-06-22_08,Freezer,Appliance3,Base,2014-06-22 03:01:00,2014-06-22 03:14:00,13.0,1084.1,False
Freezer_2014-06-22_09,Freezer,Appliance3,Base,2014-06-22 03:26:00,2014-06-22 03:39:00,13.0,1105.46,False
Freezer_2014-06-22_10,Freezer,Appliance3,Base,2014-06-22 03:51:00,2014-06-22 04:04:00,13.0,1039.24,False
Freezer_2014-06-22_11,Freezer,Appliance3,Base,2014-06-22 04:16:00,2014-06-22 04:29:00,13.0,1042.51,False
Freezer_2014-06-22_12,Freezer,Appliance3,Base,2014-06-22 04:41:00,2014-06-22 04:54:00,13.0,1064.42,False
Freezer_2014-06-22_13,Freezer,Appliance3,Base,2014-06-22 05:06:00,2014-06-22 05:19:00,13.0,1080.46,False
Freezer_2014-06-22_14,Freezer,Appliance3,Base,2014-06-22 05:31:00,2014-06-22 05:44:00,13.0,1046.73,False
Freezer_2014-06-22_15,Freezer,Appliance3,Base,2014-06-22 05:56:00,2014-06-22 06:08:00,12.0,1060.48,False
Freezer_2014-06-22_16,Freezer,Appliance3,Base,2014-06-22 06:20:00,2014-06-22 06:34:00,14.0,1122.66,False
Freezer_2014-06-22_17,Freezer,Appliance3,Base,2014-06-22 06:46:00,2014-06-22 07:00:00,14.0,1209.91,False
Freezer_2014-06-22_18,Freezer,Appliance3,Base,2014-06-22 07:12:00,2014-06-22 07:26:00,14.0,1246.9,False
Freezer_2014-06-22_19,Freezer,Appliance3,Base,2014-06-22 07:38:00,2014-06-22 07:53:00,15.0,1251.85,False
Freezer_2014-06-22_20,Freezer,Appliance3,Base,2014-06-22 08:05:00,2014-06-22 08:20:00,15.0,1301.44,False
Freezer_2014-06-22_21,Freezer,Appliance3,Base,2014-06-22 08:32:00,2014-06-22 08:47:00,15.0,1309.3,False
Freezer_2014-06-22_22,Freezer,Appliance3,Base,2014-06-22 08:58:00,2014-06-22 09:14:00,16.0,1270.98,False
Freezer_2014-06-22_23,Freezer,Appliance3,Base,2014-06-22 09:25:00,2014-06-22 09:41:00,16.0,1377.9,False
Freezer_2014-06-22_24,Freezer,Appliance3,Base,2014-06-22 09:49:00,2014-06-22 13:21:00,212.0,18826.21,False
Freezer_2014-06-22_25,Freezer,Appliance3,Base,2014-06-22 13:26:00,2014-06-22 14:00:00,34.0,2893.05,False
Freezer_2014-06-22_26,Freezer,Appliance3,Base,2014-06-22 14:12:00,2014-06-22 14:36:00,24.0,2024.45,False
Freezer_2014-06-22_27,Freezer,Appliance3,Base,2014-06-22 14:48:00,2014-06-22 15:10:00,22.0,1864.31,False
Freezer_2014-06-22_28,Freezer,Appliance3,Base,2014-06-22 15:21:00,2014-06-22 15:43:00,22.0,1858.47,False
Freezer_2014-06-22_29,Freezer,Appliance3,Base,2014-06-22 15:54:00,2014-06-22 16:15:00,21.0,1732.36,False
Freezer_2014-06-22_30,Freezer,Appliance3,Base,2014-06-22 16:27:00,2014-06-22 16:47:00,20.0,1746.61,False
Freezer_2014-06-22_31,Freezer,Appliance3,Base,2014-06-22 16:58:00,2014-06-22 17:18:00,20.0,1679.27,False
Freezer_2014-06-22_32,Freezer,Appliance3,Base,2014-06-22 17:29:00,2014-06-22 17:50:00,21.0,1747.89,False
Freezer_2014-06-22_33,Freezer,Appliance3,Base,2014-06-22 18:01:00,2014-06-22 18:20:00,19.0,1641.26,False
Freezer_2014-06-22_34,Freezer,Appliance3,Base,2014-06-22 18:31:00,2014-06-22 18:50:00,19.0,1644.83,False
Freezer_2014-06-22_35,Freezer,Appliance3,Base,2014-06-22 19:02:00,2014-06-22 19:21:00,19.0,1586.82,False
Freezer_2014-06-22_36,Freezer,Appliance3,Base,2014-06-22 19:32:00,2014-06-22 19:50:00,18.0,1586.29,False
Freezer_2014-06-22_37,Freezer,Appliance3,Base,2014-06-22 20:02:00,2014-06-22 20:20:00,18.0,1522.27,False
Freezer_2014-06-22_38,Freezer,Appliance3,Base,2014-06-22 20:31:00,2014-06-22 20:49:00,18.0,1542.25,False
Freezer_2014-06-22_39,Freezer,Appliance3,Base,2014-06-22 21:00:00,2014-06-22 21:17:00,17.0,1436.49,False
Freezer_2014-06-22_40,Freezer,Appliance3,Base,2014-06-22 21:29:00,2014-06-22 21:46:00,17.0,1399.59,False
Freezer_2014-06-22_41,Freezer,Appliance3,Base,2014-06-22 21:58:00,2014-06-22 22:14:00,16.0,1355.95,False
Freezer_2014-06-22_42,Freezer,Appliance3,Base,2014-06-22 22:25:00,2014-06-22 22:41:00,16.0,1340.15,False
Freezer_2014-06-22_43,Freezer,Appliance3,Base,2014-06-22 22:53:00,2014-06-22 23:09:00,16.0,1310.86,False
Freezer_2014-06-22_44,Freezer,Appliance3,Base,2014-06-22 23:20:00,2014-06-22 23:35:00,15.0,1270.19,False
Freezer_2014-06-22_45,Freezer,Appliance3,Base,2014-06-22 23:47:00,2014-06-23 00:02:00,15.0,1227.29,False
Freezer_2014-06-23_01,Freezer,Appliance3,Base,2014-06-23 00:13:00,2014-06-23 00:28:00,15.0,1241.61,False
Freezer_2014-06-23_02,Freezer,Appliance3,Base,2014-06-23 00:40:00,2014-06-23 00:55:00,15.0,1214.89,False
Freezer_2014-06-23_03,Freezer,Appliance3,Base,2014-06-23 01:06:00,2014-06-23 01:21:00,15.0,1213.5,False
Freezer_2014-06-23_04,Freezer,Appliance3,Base,2014-06-23 01:32:00,2014-06-23 01:47:00,15.0,1214.28,False
Freezer_2014-06-23_05,Freezer,Appliance3,Base,2014-06-23 01:59:00,2014-06-23 02:13:00,14.0,1184.13,False
Freezer_2014-06-23_06,Freezer,Appliance3,Base,2014-06-23 02:25:00,2014-06-23 02:39:00,14.0,1111.83,False
Freezer_2014-06-23_07,Freezer,Appliance3,Base,2014-06-23 02:50:00,2014-06-23 03:04:00,14.0,1104.58,False
Freezer_2014-06-23_08,Freezer,Appliance3,Base,2014-06-23 03:16:00,2014-06-23 03:29:00,13.0,1136.16,False
Freezer_2014-06-23_09,Freezer,Appliance3,Base,2014-06-23 03:41:00,2014-06-23 03:55:00,14.0,1154.62,False
Freezer_2014-06-23_10,Freezer,Appliance3,Base,2014-06-23 04:07:00,2014-06-23 04:20:00,13.0,1072.04,False
Freezer_2014-06-23_11,Freezer,Appliance3,Base,2014-06-23 04:32:00,2014-06-23 04:45:00,13.0,1116.86,False
Freezer_2014-06-23_12,Freezer,Appliance3,Base,2014-06-23 04:58:00,2014-06-23 05:11:00,13.0,1112.94,False
Freezer_2014-06-23_13,Freezer,Appliance3,Base,2014-06-23 05:23:00,2014-06-23 05:36:00,13.0,1057.22,False
Freezer_2014-06-23_14,Freezer,Appliance3,Base,2014-06-23 05:48:00,2014-06-23 06:01:00,13.0,1072.43,False
Freezer_2014-06-23_15,Freezer,Appliance3,Base,2014-06-23 06:13:00,2014-06-23 06:27:00,14.0,1173.3,False
Freezer_2014-06-23_16,Freezer,Appliance3,Base,2014-06-23 06:39:00,2014-06-23 06:53:00,14.0,1330.92,False
Freezer_2014-06-23_17,Freezer,Appliance3,Base,2014-06-23 07:05:00,2014-06-23 07:19:00,14.0,1170.12,False
Freezer_2014-06-23_18,Freezer,Appliance3,Base,2014-06-23 07:31:00,2014-06-23 07:45:00,14.0,1173.2,False
Freezer_2014-06-23_19,Freezer,Appliance3,Base,2014-06-23 07:55:00,2014-06-23 08:20:00,25.0,2095.41,False
Freezer_2014-06-23_20,Freezer,Appliance3,Base,2014-06-23 08:32:00,2014-06-23 08:55:00,23.0,1996.99,False
Freezer_2014-06-23_21,Freezer,Appliance3,Base,2014-06-23 09:08:00,2014-06-23 09:34:00,26.0,2224.83,False
