event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-12-19_01,Dishwasher,Appliance6,2014-12-19 12:58:00,2014-12-19 14:16:00,2014-12-19 13:13:00,2014-12-19 14:31:00,78,0.23511598611111115,0.2349890416666667,0.00012694444444444342,0.053992264219946316,True,True,2014-12-19 12:58:00,2014-12-20 14:00:00
Dishwasher_2014-12-21_01,Dishwasher,Appliance6,2014-12-21 22:11:00,2014-12-21 23:27:00,2014-12-22 12:41:00,2014-12-22 13:57:00,76,0.4388552777777778,0.25116864583333337,0.1876866319444444,42.76731794017136,True,False,2014-12-21 22:11:00,2014-12-22 14:00:00
Dishwasher_2014-12-30_01,Dishwasher,Appliance6,2014-12-30 19:28:00,2014-12-30 20:48:00,2014-12-30 20:13:00,2014-12-30 21:33:00,80,0.3491369722222221,0.2340733472222222,0.11506362499999992,32.95658556801687,True,True,2014-12-30 19:28:00,2014-12-31 14:00:00
Dishwasher_2015-01-01_01,Dishwasher,Appliance6,2015-01-01 19:04:00,2015-01-01 20:23:00,2015-01-01 20:04:00,2015-01-01 21:23:00,79,0.35378638789682526,0.22767919345238097,0.1261071944444443,35.64501031091703,True,True,2015-01-01 19:04:00,2015-01-02 14:00:00
Dishwasher_2015-01-04_01,Dishwasher,Appliance6,2015-01-04 09:27:00,2015-01-04 10:57:00,2015-01-04 13:12:00,2015-01-04 14:42:00,90,0.47790936111111115,0.23895468055555558,0.23895468055555558,50.0,True,True,2015-01-04 09:27:00,2015-01-05 14:00:00
Dishwasher_2015-01-06_02,Dishwasher,Appliance6,2015-01-06 19:08:00,2015-01-06 20:28:00,2015-01-06 20:08:00,2015-01-06 21:28:00,80,0.36350638194444446,0.23518993055555557,0.1283164513888889,35.299641976712195,True,True,2015-01-06 19:08:00,2015-01-07 14:00:00
Dishwasher_2015-01-09_01,Dishwasher,Appliance6,2015-01-09 19:22:00,2015-01-09 20:41:00,2015-01-09 20:07:00,2015-01-09 21:26:00,79,0.3553398541666668,0.23069759722222224,0.12464225694444456,35.07691453207581,True,True,2015-01-09 19:22:00,2015-01-10 14:00:00
Dishwasher_2015-01-10_01,Dishwasher,Appliance6,2015-01-10 22:42:00,2015-01-11 00:05:00,2015-01-11 12:27:00,2015-01-11 13:50:00,83,0.5235884841269843,0.37798788789682536,0.14560059623015897,27.808212106293556,True,False,2015-01-10 22:42:00,2015-01-11 14:00:00
Dishwasher_2015-01-12_01,Dishwasher,Appliance6,2015-01-12 18:54:00,2015-01-12 20:13:00,2015-01-12 20:09:00,2015-01-12 21:28:00,79,0.41155087500000004,0.23020375,0.18134712500000003,44.064327405451394,True,True,2015-01-12 18:54:00,2015-01-13 14:00:00
Dishwasher_2015-01-15_01,Dishwasher,Appliance6,2015-01-15 18:57:00,2015-01-15 20:19:00,2015-01-15 20:12:00,2015-01-15 21:34:00,82,0.38423143750000005,0.23609100000000002,0.14814043750000003,38.55500176244689,True,True,2015-01-15 18:57:00,2015-01-16 14:00:00
Dishwasher_2015-01-17_01,Dishwasher,Appliance6,2015-01-17 23:22:00,2015-01-18 00:41:00,2015-01-18 12:37:00,2015-01-18 13:56:00,79,0.4722415277777777,0.29161513888888885,0.18062638888888888,38.2487304195505,True,False,2015-01-17 23:22:00,2015-01-18 14:00:00
Dishwasher_2015-01-18_02,Dishwasher,Appliance6,2015-01-18 15:56:00,2015-01-18 17:16:00,2015-01-18 20:11:00,2015-01-18 21:31:00,80,0.4718364583333334,0.2359942013888889,0.23584225694444447,49.98389861129202,True,True,2015-01-18 15:56:00,2015-01-19 14:00:00
Dishwasher_2015-01-21_01,Dishwasher,Appliance6,2015-01-21 18:56:00,2015-01-21 20:14:00,2015-01-21 20:11:00,2015-01-21 21:29:00,78,0.4256382986111109,0.2419489305555555,0.1836893680555554,43.156212365040304,True,True,2015-01-21 18:56:00,2015-01-22 14:00:00
Dishwasher_2015-02-16_01,Dishwasher,Appliance6,2015-02-16 19:06:00,2015-02-16 20:07:00,2015-02-16 20:06:00,2015-02-16 21:07:00,61,0.29825259722222225,0.15039369444444442,0.14785890277777783,49.575059581999554,True,True,2015-02-16 19:06:00,2015-02-17 14:00:00
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,2015-02-17 19:28:00,2015-02-17 20:53:00,2015-02-17 20:13:00,2015-02-17 21:38:00,85,0.36177890674603175,0.246692691468254,0.11508621527777774,31.81120102133762,True,True,2015-02-17 19:28:00,2015-02-18 14:00:00
Dishwasher_2015-02-19_01,Dishwasher,Appliance6,2015-02-19 18:59:00,2015-02-19 19:16:00,2015-02-19 20:14:00,2015-02-19 20:31:00,17,0.0031381527777777775,0.0015690763888888887,0.0015690763888888887,50.0,True,True,2015-02-19 18:59:00,2015-02-20 14:00:00
Dishwasher_2015-02-21_01,Dishwasher,Appliance6,2015-02-21 10:20:00,2015-02-21 11:13:00,2015-02-21 13:05:00,2015-02-21 13:58:00,53,0.14115681944444444,0.07057840972222222,0.07057840972222222,50.0,True,True,2015-02-21 10:20:00,2015-02-22 14:00:00
Dishwasher_2015-02-23_01,Dishwasher,Appliance6,2015-02-23 18:59:00,2015-02-23 19:41:00,2015-02-23 20:14:00,2015-02-23 20:56:00,42,0.26061293055555557,0.13030646527777778,0.13030646527777778,50.0,True,True,2015-02-23 18:59:00,2015-02-24 14:00:00
Dishwasher_2015-02-26_01,Dishwasher,Appliance6,2015-02-26 19:43:00,2015-02-26 21:07:00,2015-02-26 20:13:00,2015-02-26 21:37:00,84,0.24495802777777778,0.24132119444444444,0.003636833333333339,1.4846761162825084,True,True,2015-02-26 19:43:00,2015-02-27 14:00:00
Dishwasher_2015-03-02_01,Dishwasher,Appliance6,2015-03-02 19:12:00,2015-03-02 20:34:00,2015-03-02 20:12:00,2015-03-02 21:34:00,82,0.3640345972222222,0.23560611805555565,0.12842847916666655,35.27919602879623,True,True,2015-03-02 19:12:00,2015-03-03 14:00:00
Dishwasher_2015-03-04_01,Dishwasher,Appliance6,2015-03-04 19:07:00,2015-03-04 20:32:00,2015-03-04 20:07:00,2015-03-04 21:32:00,85,0.3665200486111112,0.23650613194444448,0.13001391666666673,35.47252521638057,True,True,2015-03-04 19:07:00,2015-03-05 14:00:00
Dishwasher_2015-03-06_01,Dishwasher,Appliance6,2015-03-06 18:57:00,2015-03-06 20:18:00,2015-03-06 20:12:00,2015-03-06 21:33:00,81,0.38480662996031756,0.23646429067460328,0.14834233928571428,38.549839773034,True,True,2015-03-06 18:57:00,2015-03-07 14:00:00
Dishwasher_2015-03-07_01,Dishwasher,Appliance6,2015-03-07 23:49:00,2015-03-08 01:10:00,2015-03-08 12:34:00,2015-03-08 13:55:00,81,0.4470067916666666,0.30955738888888884,0.13744940277777778,30.748839914780074,True,False,2015-03-07 23:49:00,2015-03-08 14:00:00
Dishwasher_2015-03-09_02,Dishwasher,Appliance6,2015-03-09 18:52:00,2015-03-09 19:53:00,2015-03-09 20:07:00,2015-03-09 21:08:00,61,0.26997129653679647,0.13498564826839823,0.13498564826839823,50.0,True,True,2015-03-09 18:52:00,2015-03-10 14:00:00
Dishwasher_2015-03-12_01,Dishwasher,Appliance6,2015-03-12 19:05:00,2015-03-12 20:05:00,2015-03-12 20:05:00,2015-03-12 21:05:00,60,0.26281089583333345,0.13175967361111113,0.13105122222222232,49.86521651116435,True,True,2015-03-12 19:05:00,2015-03-13 14:00:00
Dishwasher_2015-03-16_01,Dishwasher,Appliance6,2015-03-16 09:16:00,2015-03-16 09:36:00,2015-03-16 13:01:00,2015-03-16 13:21:00,20,0.004002763888888888,0.002001381944444444,0.002001381944444444,50.0,True,True,2015-03-16 09:16:00,2015-03-17 14:00:00
Dishwasher_2015-03-19_01,Dishwasher,Appliance6,2015-03-19 18:50:00,2015-03-19 20:13:00,2015-03-19 20:05:00,2015-03-19 21:28:00,83,0.4318151250000001,0.2435807916666667,0.18823433333333336,43.591417353278985,True,True,2015-03-19 18:50:00,2015-03-20 14:00:00
Dishwasher_2015-03-26_01,Dishwasher,Appliance6,2015-03-26 18:56:00,2015-03-26 20:21:00,2015-03-26 20:11:00,2015-03-26 21:36:00,85,0.3821683611111111,0.24473945138888886,0.13742890972222221,35.960305380242175,True,True,2015-03-26 18:56:00,2015-03-27 14:00:00
Dishwasher_2015-04-01_01,Dishwasher,Appliance6,2015-04-01 16:26:00,2015-04-01 16:43:00,2015-04-01 20:11:00,2015-04-01 20:28:00,17,0.1425741666666667,0.07128708333333335,0.07128708333333335,50.0,True,True,2015-04-01 16:26:00,2015-04-02 14:00:00
Dishwasher_2015-04-02_01,Dishwasher,Appliance6,2015-04-02 18:53:00,2015-04-02 20:14:00,2015-04-02 20:08:00,2015-04-02 21:29:00,81,0.40025639583333333,0.22998280555555548,0.17027359027777786,42.54112914879685,True,True,2015-04-02 18:53:00,2015-04-03 14:00:00
Dishwasher_2015-04-07_01,Dishwasher,Appliance6,2015-04-07 10:44:00,2015-04-07 12:09:00,2015-04-07 13:14:00,2015-04-07 14:39:00,85,0.46982382738095246,0.23491191369047623,0.23491191369047623,50.0,True,True,2015-04-07 10:44:00,2015-04-08 14:00:00
Dishwasher_2015-04-08_01,Dishwasher,Appliance6,2015-04-08 18:51:00,2015-04-08 19:40:00,2015-04-08 20:06:00,2015-04-08 20:55:00,49,0.25994291666666686,0.12997145833333343,0.12997145833333343,50.0,True,True,2015-04-08 18:51:00,2015-04-09 14:00:00
Dishwasher_2015-04-09_01,Dishwasher,Appliance6,2015-04-09 16:51:00,2015-04-09 17:00:00,2015-04-09 20:06:00,2015-04-09 20:15:00,9,0.005288888888888889,0.0026444444444444445,0.0026444444444444445,50.0,True,True,2015-04-09 16:51:00,2015-04-10 14:00:00
Dishwasher_2015-04-12_01,Dishwasher,Appliance6,2015-04-12 00:09:00,2015-04-12 01:33:00,2015-04-12 13:09:00,2015-04-12 14:33:00,84,0.3683612777777777,0.24119494444444453,0.1271663333333332,34.52217727674654,True,True,2015-04-12 00:09:00,2015-04-13 14:00:00
Dishwasher_2015-04-13_01,Dishwasher,Appliance6,2015-04-13 18:47:00,2015-04-13 20:07:00,2015-04-13 20:02:00,2015-04-13 21:22:00,80,0.4425487361111112,0.22750468055555562,0.21504405555555556,48.592174829206655,True,True,2015-04-13 18:47:00,2015-04-14 14:00:00
Dishwasher_2015-04-16_01,Dishwasher,Appliance6,2015-04-16 19:06:00,2015-04-16 19:21:00,2015-04-16 20:06:00,2015-04-16 20:21:00,15,0.0038538194444444444,0.0019269097222222222,0.0019269097222222222,50.0,True,True,2015-04-16 19:06:00,2015-04-17 14:00:00
Dishwasher_2015-04-20_01,Dishwasher,Appliance6,2015-04-20 09:05:00,2015-04-20 10:35:00,2015-04-20 13:05:00,2015-04-20 14:35:00,90,0.49368341865079374,0.24684170932539687,0.24684170932539687,50.0,True,True,2015-04-20 09:05:00,2015-04-21 14:00:00
Dishwasher_2015-05-02_02,Dishwasher,Appliance6,2015-05-02 19:56:00,2015-05-02 21:02:00,2015-05-02 20:11:00,2015-05-02 21:17:00,66,0.13497308333333335,0.13486030555555556,0.00011277777777779496,0.0835557542234371,True,True,2015-05-02 19:56:00,2015-05-03 14:00:00
Dishwasher_2015-05-04_02,Dishwasher,Appliance6,2015-05-04 19:00:00,2015-05-04 21:46:00,2015-05-04 19:00:00,2015-05-04 21:46:00,166,0.2572688948412699,0.2572688948412699,0.0,0.0,False,False,2015-05-04 19:00:00,2015-05-05 14:00:00
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,2015-05-06 18:49:00,2015-05-06 19:36:00,2015-05-06 20:04:00,2015-05-06 20:51:00,47,0.2411582936507936,0.1205791468253968,0.1205791468253968,50.0,True,True,2015-05-06 18:49:00,2015-05-07 14:00:00
Dishwasher_2015-05-21_02,Dishwasher,Appliance6,2015-05-21 19:22:00,2015-05-21 20:41:00,2015-05-21 20:07:00,2015-05-21 21:26:00,79,0.35151713789682526,0.22679094742063488,0.12472619047619038,35.48225023179356,True,True,2015-05-21 19:22:00,2015-05-22 14:00:00
Washer_Dryer_2014-03-16_03,Washer Dryer,Appliance4,2014-03-16 11:29:00,2014-03-16 11:36:00,2014-03-16 13:14:00,2014-03-16 13:21:00,7,0.000252,0.000126,0.000126,50.0,True,True,2014-03-16 11:29:00,2014-03-17 14:00:00
Washer_Dryer_2014-03-20_03,Washer Dryer,Appliance4,2014-03-20 12:08:00,2014-03-20 12:13:00,2014-03-20 13:08:00,2014-03-20 13:13:00,5,0.0030080000000000003,0.0015040000000000001,0.0015040000000000001,50.0,True,True,2014-03-20 12:08:00,2014-03-21 14:00:00
Washer_Dryer_2014-05-06_01,Washer Dryer,Appliance4,2014-05-06 07:19:00,2014-05-06 07:34:00,2014-05-06 13:04:00,2014-05-06 13:19:00,15,0.00132,0.00066,0.00066,50.0,True,True,2014-05-06 07:19:00,2014-05-07 14:00:00
Washer_Dryer_2014-05-22_02,Washer Dryer,Appliance4,2014-05-22 16:33:00,2014-05-22 16:40:00,2014-05-22 20:03:00,2014-05-22 20:10:00,7,0.000472,0.000236,0.000236,50.0,True,True,2014-05-22 16:33:00,2014-05-23 14:00:00
Washer_Dryer_2014-06-06_01,Washer Dryer,Appliance4,2014-06-06 15:55:00,2014-06-06 16:07:00,2014-06-06 20:10:00,2014-06-06 20:22:00,12,0.07040108585858586,0.046849724747474744,0.023551361111111113,33.45312195669618,True,True,2014-06-06 15:55:00,2014-06-07 14:00:00
Washer_Dryer_2014-06-09_01,Washer Dryer,Appliance4,2014-06-09 10:06:00,2014-06-09 10:22:00,2014-06-09 13:06:00,2014-06-09 13:22:00,16,0.029352919191919194,0.014676459595959597,0.014676459595959597,50.0,True,True,2014-06-09 10:06:00,2014-06-10 14:00:00
Washer_Dryer_2014-06-11_01,Washer Dryer,Appliance4,2014-06-11 10:31:00,2014-06-11 10:43:00,2014-06-11 13:01:00,2014-06-11 13:13:00,12,0.054847809523809514,0.027423904761904757,0.027423904761904757,50.0,True,True,2014-06-11 10:31:00,2014-06-12 14:00:00
Washer_Dryer_2014-06-12_01,Washer Dryer,Appliance4,2014-06-12 10:20:00,2014-06-12 11:32:00,2014-06-12 13:05:00,2014-06-12 14:17:00,72,0.33546232359307354,0.16773116179653677,0.16773116179653677,50.0,True,True,2014-06-12 10:20:00,2014-06-13 14:00:00
Washer_Dryer_2014-07-18_01,Washer Dryer,Appliance4,2014-07-18 12:10:00,2014-07-18 12:20:00,2014-07-18 13:10:00,2014-07-18 13:20:00,10,0.09028341071428572,0.04514170535714286,0.04514170535714286,50.0,True,True,2014-07-18 12:10:00,2014-07-19 14:00:00
Washer_Dryer_2014-08-20_01,Washer Dryer,Appliance4,2014-08-20 12:51:00,2014-08-20 13:36:00,2014-08-20 13:06:00,2014-08-20 13:51:00,45,0.18109337545093787,0.13223316116522363,0.04886021428571424,26.980674563080047,True,True,2014-08-20 12:51:00,2014-08-21 14:00:00
Washer_Dryer_2014-09-22_02,Washer Dryer,Appliance4,2014-09-22 09:37:00,2014-09-22 10:28:00,2014-09-22 13:07:00,2014-09-22 13:58:00,51,0.2505420714285715,0.12527103571428574,0.12527103571428574,50.0,True,True,2014-09-22 09:37:00,2014-09-23 14:00:00
Washer_Dryer_2014-10-25_01,Washer Dryer,Appliance4,2014-10-25 15:26:00,2014-10-25 16:10:00,2014-10-25 20:11:00,2014-10-25 20:55:00,44,0.16792850694444442,0.13750663194444446,0.03042187499999996,18.115968249550622,True,True,2014-10-25 15:26:00,2014-10-26 14:00:00
Washer_Dryer_2014-12-14_01,Washer Dryer,Appliance4,2014-12-14 09:08:00,2014-12-14 09:51:00,2014-12-14 13:08:00,2014-12-14 13:51:00,43,0.23948349206349215,0.11974174603174607,0.11974174603174607,50.0,True,True,2014-12-14 09:08:00,2014-12-15 14:00:00
Washer_Dryer_2014-12-26_01,Washer Dryer,Appliance4,2014-12-26 19:57:00,2014-12-26 20:42:00,2014-12-26 20:12:00,2014-12-26 20:57:00,45,0.0019200000000000003,0.00128,0.0006400000000000002,33.333333333333336,True,True,2014-12-26 19:57:00,2014-12-27 14:00:00
Washer_Dryer_2014-12-30_02,Washer Dryer,Appliance4,2014-12-30 10:57:00,2014-12-30 11:41:00,2014-12-30 13:12:00,2014-12-30 13:56:00,44,0.4414262797619047,0.22071313988095234,0.22071313988095234,50.0,True,True,2014-12-30 10:57:00,2014-12-31 14:00:00
Washer_Dryer_2015-02-25_01,Washer Dryer,Appliance4,2015-02-25 08:20:00,2015-02-25 08:46:00,2015-02-25 13:05:00,2015-02-25 13:31:00,26,0.003964444444444444,0.001982222222222222,0.001982222222222222,50.0,True,True,2015-02-25 08:20:00,2015-02-26 14:00:00
Washer_Dryer_2015-05-07_01,Washer Dryer,Appliance4,2015-05-07 11:37:00,2015-05-07 12:01:00,2015-05-07 13:07:00,2015-05-07 13:31:00,24,0.21578750396825394,0.10789375198412697,0.10789375198412697,50.0,True,True,2015-05-07 11:37:00,2015-05-08 14:00:00
Washing_Machine_2014-03-08_01,Washing Machine,Appliance5,2014-03-08 09:24:00,2014-03-08 10:17:00,2014-03-08 13:09:00,2014-03-08 14:02:00,53,0.1358877806637807,0.06794389033189036,0.06794389033189036,50.0,True,True,2014-03-08 09:24:00,2014-03-09 14:00:00
Washing_Machine_2014-03-10_01,Washing Machine,Appliance5,2014-03-10 09:17:00,2014-03-10 10:06:00,2014-03-10 13:02:00,2014-03-10 13:51:00,49,0.07527967875180373,0.037639839375901867,0.037639839375901867,50.0,True,True,2014-03-10 09:17:00,2014-03-11 14:00:00
Washing_Machine_2014-03-12_01,Washing Machine,Appliance5,2014-03-12 09:49:00,2014-03-12 10:59:00,2014-03-12 13:04:00,2014-03-12 14:14:00,70,0.10036865674603179,0.050184328373015896,0.050184328373015896,50.0,True,True,2014-03-12 09:49:00,2014-03-13 14:00:00
Washing_Machine_2014-03-17_01,Washing Machine,Appliance5,2014-03-17 09:35:00,2014-03-17 10:22:00,2014-03-17 13:05:00,2014-03-17 13:52:00,47,0.09518518831168828,0.04759259415584414,0.04759259415584414,50.0,True,True,2014-03-17 09:35:00,2014-03-18 14:00:00
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,2014-03-19 09:31:00,2014-03-19 10:41:00,2014-03-19 13:01:00,2014-03-19 14:11:00,70,0.12265028932178931,0.06132514466089466,0.06132514466089466,50.0,True,True,2014-03-19 09:31:00,2014-03-20 14:00:00
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,2014-03-20 09:52:00,2014-03-20 10:11:00,2014-03-20 13:07:00,2014-03-20 13:26:00,19,0.008091803030303029,0.0040459015151515145,0.0040459015151515145,50.0,True,True,2014-03-20 09:52:00,2014-03-21 14:00:00
Washing_Machine_2014-03-27_01,Washing Machine,Appliance5,2014-03-27 09:19:00,2014-03-27 10:07:00,2014-03-27 13:04:00,2014-03-27 13:52:00,48,0.09737244967532467,0.048686224837662335,0.048686224837662335,50.0,True,True,2014-03-27 09:19:00,2014-03-28 14:00:00
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 12:03:00,2014-03-28 13:15:00,2014-03-28 13:03:00,2014-03-28 14:15:00,72,0.13082216071428573,0.06686065791847044,0.06396150279581529,48.891948005282195,True,True,2014-03-28 12:03:00,2014-03-29 14:00:00
Washing_Machine_2014-03-30_02,Washing Machine,Appliance5,2014-03-30 19:19:00,2014-03-30 19:26:00,2014-03-30 20:04:00,2014-03-30 20:11:00,7,0.0010400000000000001,0.0005200000000000001,0.0005200000000000001,50.0,True,True,2014-03-30 19:19:00,2014-03-31 14:00:00
Washing_Machine_2014-03-31_02,Washing Machine,Appliance5,2014-03-31 08:41:00,2014-03-31 09:32:00,2014-03-31 13:11:00,2014-03-31 14:02:00,51,0.09069335217560218,0.04534667608780109,0.04534667608780109,50.0,True,True,2014-03-31 08:41:00,2014-04-01 14:00:00
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,2014-04-04 18:34:00,2014-04-04 18:55:00,2014-04-04 20:04:00,2014-04-04 20:25:00,21,0.014350714285714284,0.007175357142857142,0.007175357142857142,50.0,True,True,2014-04-04 18:34:00,2014-04-05 14:00:00
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 08:29:00,2014-04-07 09:24:00,2014-04-07 13:14:00,2014-04-07 14:09:00,55,0.14934950595238095,0.07467475297619047,0.07467475297619047,50.0,True,True,2014-04-07 08:29:00,2014-04-08 14:00:00
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 07:32:00,2014-04-09 08:41:00,2014-04-09 13:02:00,2014-04-09 14:11:00,69,0.10580651587301583,0.052903257936507915,0.052903257936507915,50.0,True,True,2014-04-09 07:32:00,2014-04-10 14:00:00
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 08:14:00,2014-04-14 08:32:00,2014-04-14 13:14:00,2014-04-14 13:32:00,18,0.05193623214285713,0.025968116071428564,0.025968116071428564,50.0,True,True,2014-04-14 08:14:00,2014-04-15 14:00:00
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 07:34:00,2014-04-15 08:45:00,2014-04-15 13:04:00,2014-04-15 14:15:00,71,0.10555083766233762,0.05277541883116881,0.05277541883116881,50.0,True,True,2014-04-15 07:34:00,2014-04-16 14:00:00
Washing_Machine_2014-04-21_01,Washing Machine,Appliance5,2014-04-21 08:24:00,2014-04-21 09:14:00,2014-04-21 13:09:00,2014-04-21 13:59:00,50,0.08855050992063494,0.04427525496031747,0.04427525496031747,50.0,True,True,2014-04-21 08:24:00,2014-04-22 14:00:00
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 07:38:00,2014-04-23 08:48:00,2014-04-23 13:08:00,2014-04-23 14:18:00,70,0.11521496230158729,0.057607481150793644,0.057607481150793644,50.0,True,True,2014-04-23 07:38:00,2014-04-24 14:00:00
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 08:15:00,2014-04-28 09:04:00,2014-04-28 13:00:00,2014-04-28 13:49:00,49,0.07814398809523809,0.039071994047619046,0.039071994047619046,50.0,True,True,2014-04-28 08:15:00,2014-04-29 14:00:00
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 09:18:00,2014-04-29 09:33:00,2014-04-29 13:03:00,2014-04-29 13:18:00,15,0.05202197222222222,0.02601098611111111,0.02601098611111111,50.0,True,True,2014-04-29 09:18:00,2014-04-30 14:00:00
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 07:49:00,2014-04-30 08:08:00,2014-04-30 13:04:00,2014-04-30 13:23:00,19,0.039295619047619045,0.019647809523809522,0.019647809523809522,50.0,True,True,2014-04-30 07:49:00,2014-05-01 14:00:00
Washing_Machine_2014-05-05_01,Washing Machine,Appliance5,2014-05-05 07:44:00,2014-05-05 08:48:00,2014-05-05 13:14:00,2014-05-05 14:18:00,64,0.07580278012265512,0.03790139006132756,0.03790139006132756,50.0,True,True,2014-05-05 07:44:00,2014-05-06 14:00:00
Washing_Machine_2014-05-18_03,Washing Machine,Appliance5,2014-05-18 23:51:00,2014-05-19 00:49:00,2014-05-19 12:51:00,2014-05-19 13:49:00,58,0.004580000000000007,0.0026500000000000043,0.0019300000000000025,42.139737991266365,True,False,2014-05-18 23:51:00,2014-05-19 14:00:00
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,2014-05-23 09:04:00,2014-05-23 09:50:00,2014-05-23 13:04:00,2014-05-23 13:50:00,46,0.06696086904761904,0.03348043452380952,0.03348043452380952,50.0,True,True,2014-05-23 09:04:00,2014-05-24 14:00:00
Washing_Machine_2014-05-24_01,Washing Machine,Appliance5,2014-05-24 16:47:00,2014-05-24 16:52:00,2014-05-24 20:02:00,2014-05-24 20:07:00,5,0.00048571428571428566,0.00024285714285714283,0.00024285714285714283,50.0,True,True,2014-05-24 16:47:00,2014-05-25 14:00:00
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,2014-05-25 11:04:00,2014-05-25 11:51:00,2014-05-25 13:04:00,2014-05-25 13:51:00,47,0.0778785496031746,0.0389392748015873,0.0389392748015873,50.0,True,True,2014-05-25 11:04:00,2014-05-26 14:00:00
Washing_Machine_2014-05-26_01,Washing Machine,Appliance5,2014-05-26 10:12:00,2014-05-26 10:31:00,2014-05-26 13:12:00,2014-05-26 13:31:00,19,0.007748467171717172,0.003874233585858586,0.003874233585858586,50.0,True,True,2014-05-26 10:12:00,2014-05-27 14:00:00
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,2014-05-28 07:30:00,2014-05-28 08:38:00,2014-05-28 13:00:00,2014-05-28 14:08:00,68,0.08554305753968251,0.042771528769841256,0.042771528769841256,50.0,True,True,2014-05-28 07:30:00,2014-05-29 14:00:00
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,2014-05-30 06:56:00,2014-05-30 07:51:00,2014-05-30 13:11:00,2014-05-30 14:06:00,55,0.15199312698412698,0.07599656349206349,0.07599656349206349,50.0,True,True,2014-05-30 06:56:00,2014-05-31 14:00:00
Washing_Machine_2014-06-02_01,Washing Machine,Appliance5,2014-06-02 08:22:00,2014-06-02 09:13:00,2014-06-02 13:07:00,2014-06-02 13:58:00,51,0.12250445238095237,0.06125222619047618,0.06125222619047618,50.0,True,True,2014-06-02 08:22:00,2014-06-03 14:00:00
Washing_Machine_2014-06-05_01,Washing Machine,Appliance5,2014-06-05 08:37:00,2014-06-05 09:45:00,2014-06-05 13:07:00,2014-06-05 14:15:00,68,0.09816721717171722,0.04908360858585861,0.04908360858585861,50.0,True,True,2014-06-05 08:37:00,2014-06-06 14:00:00
Washing_Machine_2014-06-09_01,Washing Machine,Appliance5,2014-06-09 08:17:00,2014-06-09 09:05:00,2014-06-09 13:02:00,2014-06-09 13:50:00,48,0.07028665025252523,0.035143325126262615,0.035143325126262615,50.0,True,True,2014-06-09 08:17:00,2014-06-10 14:00:00
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 08:17:00,2014-06-11 09:26:00,2014-06-11 13:02:00,2014-06-11 14:11:00,69,0.08959437103174604,0.04479718551587302,0.04479718551587302,50.0,True,True,2014-06-11 08:17:00,2014-06-12 14:00:00
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,2014-06-12 08:49:00,2014-06-12 09:10:00,2014-06-12 13:04:00,2014-06-12 13:25:00,21,0.00820468253968254,0.00410234126984127,0.00410234126984127,50.0,True,True,2014-06-12 08:49:00,2014-06-13 14:00:00
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 15:58:00,2014-06-13 16:22:00,2014-06-13 20:13:00,2014-06-13 20:37:00,24,0.03330529166666667,0.01887614583333333,0.014429145833333337,43.32388371717709,True,True,2014-06-13 15:58:00,2014-06-14 14:00:00
Washing_Machine_2014-06-14_01,Washing Machine,Appliance5,2014-06-14 08:26:00,2014-06-14 09:11:00,2014-06-14 13:11:00,2014-06-14 13:56:00,45,0.04978718452380953,0.024893592261904764,0.024893592261904764,50.0,True,True,2014-06-14 08:26:00,2014-06-15 14:00:00
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 11:14:00,2014-06-20 12:00:00,2014-06-20 13:14:00,2014-06-20 14:00:00,46,0.06800643849206349,0.034003219246031745,0.034003219246031745,50.0,True,True,2014-06-20 11:14:00,2014-06-21 14:00:00
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 06:50:00,2014-06-22 07:40:00,2014-06-22 13:05:00,2014-06-22 13:55:00,50,0.1160245575396825,0.05801227876984125,0.05801227876984125,50.0,True,True,2014-06-22 06:50:00,2014-06-23 14:00:00
