event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-01-17_02,Washing Machine,Appliance5,2014-01-17 11:06:00,2014-01-17 12:06:00,2014-01-17 20:06:00,2014-01-17 21:06:00,60,0.058309914141414156,0.029154957070707078,0.029154957070707078,50.0,9.0,60
Washing_Machine_2014-01-17_03,Washing Machine,Appliance5,2014-01-17 20:28:00,2014-01-17 22:30:00,2014-01-17 20:28:00,2014-01-17 22:30:00,122,0.1158047402250527,0.1158047402250527,0.0,0.0,0.0,122
Washing_Machine_2014-01-18_01,Washing Machine,Appliance5,2014-01-18 11:30:00,2014-01-18 12:35:00,2014-01-18 13:00:00,2014-01-18 14:05:00,65,0.18387387878787886,0.09193693939393943,0.09193693939393943,50.0,1.5,65
Washing_Machine_2014-01-19_01,Washing Machine,Appliance5,2014-01-19 09:18:00,2014-01-19 11:18:00,2014-01-19 13:03:00,2014-01-19 15:03:00,120,0.22255016143578665,0.11127508071789333,0.11127508071789333,50.0,3.75,120
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,2014-01-19 18:50:00,2014-01-19 20:53:00,2014-01-19 19:50:00,2014-01-19 21:53:00,123,0.21011632521645027,0.11491499242424247,0.0952013327922078,45.30887007191689,1.0,123
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,2014-01-20 09:40:00,2014-01-20 10:12:00,2014-01-20 13:10:00,2014-01-20 13:42:00,32,0.1769696845238095,0.08848484226190476,0.08848484226190476,50.0,3.5,32
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,2014-01-20 10:13:00,2014-01-20 11:05:00,2014-01-20 13:43:00,2014-01-20 14:35:00,52,0.018258206890331887,0.009129103445165944,0.009129103445165944,50.0,3.5,52
Washing_Machine_2014-01-20_03,Washing Machine,Appliance5,2014-01-20 18:58:00,2014-01-20 21:02:00,2014-01-20 19:58:00,2014-01-20 22:02:00,124,0.21028330357142863,0.11674085452741706,0.09354244904401157,44.48401154789603,1.0,124
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,2014-01-21 09:00:00,2014-01-21 11:04:00,2014-01-21 13:00:00,2014-01-21 15:04:00,124,0.23323723719336226,0.11661861859668113,0.11661861859668113,50.0,4.0,124
Washing_Machine_2014-01-21_02,Washing Machine,Appliance5,2014-01-21 18:51:00,2014-01-21 20:53:00,2014-01-21 19:51:00,2014-01-21 21:53:00,122,0.205880880050505,0.1133615675505051,0.09251931249999991,44.93827327593696,1.0,122
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 19:31:00,2014-01-22 21:33:00,2014-01-22 20:01:00,2014-01-22 22:03:00,122,0.15775218434343433,0.12011854545454548,0.03763363888888885,23.856176093865393,0.5,122
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,2014-01-23 07:35:00,2014-01-23 09:07:00,2014-01-23 13:05:00,2014-01-23 14:37:00,92,0.19319432323232316,0.09659716161616158,0.09659716161616158,50.0,5.5,80
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,2014-01-23 09:17:00,2014-01-23 09:43:00,2014-01-23 14:47:00,2014-01-23 15:13:00,26,0.014330500000000001,0.007165250000000001,0.007165250000000001,50.0,5.5,26
Washing_Machine_2014-01-23_03,Washing Machine,Appliance5,2014-01-23 19:23:00,2014-01-23 21:31:00,2014-01-23 19:53:00,2014-01-23 22:01:00,128,0.0906228755411257,0.06487948665223661,0.025743388888889093,28.40716401368929,0.5,128
Washing_Machine_2014-01-25_01,Washing Machine,Appliance5,2014-01-25 09:30:00,2014-01-25 11:37:00,2014-01-25 13:00:00,2014-01-25 15:07:00,127,0.00334,0.00167,0.00167,50.0,3.5,5
Washing_Machine_2014-01-25_02,Washing Machine,Appliance5,2014-01-25 12:28:00,2014-01-25 17:42:00,2014-01-25 16:58:00,2014-01-25 22:12:00,314,0.06928305537518037,0.04856481935425681,0.020718236020923562,29.90375627739068,4.5,76
Washing_Machine_2014-01-26_02,Washing Machine,Appliance5,2014-01-26 21:06:00,2014-01-27 00:47:00,2014-01-26 21:06:00,2014-01-27 00:47:00,221,0.004697545634920635,0.004697545634920635,0.0,0.0,0.0,18
Washing_Machine_2014-01-27_01,Washing Machine,Appliance5,2014-01-27 11:52:00,2014-01-27 12:22:00,2014-01-27 13:07:00,2014-01-27 13:37:00,30,0.018690125,0.0093450625,0.0093450625,50.0,1.25,17
Washing_Machine_2014-01-28_01,Washing Machine,Appliance5,2014-01-28 10:23:00,2014-01-28 10:55:00,2014-01-28 13:08:00,2014-01-28 13:40:00,32,0.010129583333333334,0.005064791666666667,0.005064791666666667,50.0,2.75,12
Washing_Machine_2014-01-28_02,Washing Machine,Appliance5,2014-01-28 19:04:00,2014-01-28 21:48:00,2014-01-28 20:04:00,2014-01-28 22:48:00,164,0.00259625,0.001298125,0.001298125,50.0,1.0,6
Washing_Machine_2014-01-29_01,Washing Machine,Appliance5,2014-01-29 08:52:00,2014-01-29 13:03:00,2014-01-29 13:07:00,2014-01-29 17:18:00,251,0.08075574999999999,0.040377874999999994,0.040377874999999994,50.0,4.25,33
Washing_Machine_2014-02-02_01,Washing Machine,Appliance5,2014-02-02 23:05:00,2014-02-03 00:13:00,2014-02-03 12:50:00,2014-02-03 13:58:00,68,0.0037337499999999997,0.0023175,0.0014162499999999995,37.93103448275861,13.75,6
Washing_Machine_2014-02-03_01,Washing Machine,Appliance5,2014-02-03 12:10:00,2014-02-03 16:09:00,2014-02-03 14:10:00,2014-02-03 18:09:00,239,0.12430833333333331,0.06610479166666666,0.05820354166666665,46.821914594087275,2.0,24
Washing_Machine_2014-02-06_01,Washing Machine,Appliance5,2014-02-06 15:07:00,2014-02-06 19:39:00,2014-02-06 15:07:00,2014-02-06 19:39:00,272,0.0040058333333333335,0.0040058333333333335,0.0,0.0,0.0,12
Washing_Machine_2014-02-09_02,Washing Machine,Appliance5,2014-02-09 19:54:00,2014-02-09 21:19:00,2014-02-09 20:09:00,2014-02-09 21:34:00,85,0.004256875,0.0031625,0.0010943750000000003,25.7084128615475,0.25,9
Washing_Machine_2014-02-10_01,Washing Machine,Appliance5,2014-02-10 11:51:00,2014-02-10 17:12:00,2014-02-10 12:51:00,2014-02-10 18:12:00,321,0.016821041666666668,0.016813541666666668,7.500000000000562e-06,0.04458701279399895,1.0,12
Washing_Machine_2014-02-10_02,Washing Machine,Appliance5,2014-02-10 20:09:00,2014-02-10 22:02:00,2014-02-10 20:09:00,2014-02-10 22:02:00,113,0.000889375,0.000889375,0.0,0.0,0.0,3
Washing_Machine_2014-02-11_01,Washing Machine,Appliance5,2014-02-11 15:24:00,2014-02-11 18:26:00,2014-02-11 20:09:00,2014-02-11 23:11:00,182,0.021277500000000005,0.018408749999999998,0.0028687500000000067,13.482551991540387,4.75,12
Washing_Machine_2014-02-12_02,Washing Machine,Appliance5,2014-02-12 20:19:00,2014-02-12 22:08:00,2014-02-12 20:19:00,2014-02-12 22:08:00,109,0.004000625,0.004000625,0.0,0.0,0.0,12
Washing_Machine_2014-02-13_01,Washing Machine,Appliance5,2014-02-13 11:25:00,2014-02-13 12:26:00,2014-02-13 13:10:00,2014-02-13 14:11:00,61,0.0036964583333333333,0.0018482291666666666,0.0018482291666666666,50.0,1.75,15
Washing_Machine_2014-02-14_01,Washing Machine,Appliance5,2014-02-14 11:22:00,2014-02-14 14:36:00,2014-02-14 13:07:00,2014-02-14 16:21:00,194,0.03176875,0.015884375,0.015884375,50.0,1.75,6
Washing_Machine_2014-02-15_01,Washing Machine,Appliance5,2014-02-15 20:56:00,2014-02-16 00:24:00,2014-02-15 20:56:00,2014-02-16 00:24:00,208,0.037966875,0.037966875,0.0,0.0,0.0,29
Washing_Machine_2014-02-16_01,Washing Machine,Appliance5,2014-02-16 20:00:00,2014-02-16 23:11:00,2014-02-16 20:00:00,2014-02-16 23:11:00,191,0.018022666666666666,0.018022666666666666,0.0,0.0,0.0,16
Washing_Machine_2014-02-18_01,Washing Machine,Appliance5,2014-02-18 10:36:00,2014-02-18 13:33:00,2014-02-18 13:06:00,2014-02-18 16:03:00,177,0.00010000000000000002,5.000000000000001e-05,5.000000000000001e-05,50.0,2.5,3
Washing_Machine_2014-02-19_01,Washing Machine,Appliance5,2014-02-19 19:32:00,2014-02-19 23:46:00,2014-02-19 19:32:00,2014-02-19 23:46:00,254,0.007118750000000003,0.007118750000000003,0.0,0.0,0.0,21
Washing_Machine_2014-02-20_01,Washing Machine,Appliance5,2014-02-20 14:20:00,2014-02-20 16:28:00,2014-02-20 14:20:00,2014-02-20 16:28:00,128,0.00974,0.00974,0.0,0.0,0.0,25
Washing_Machine_2014-02-20_02,Washing Machine,Appliance5,2014-02-20 22:57:00,2014-02-20 23:02:00,2014-02-21 13:12:00,2014-02-21 13:17:00,5,0.0016,0.0008,0.0008,50.0,14.25,5
Washing_Machine_2014-02-24_01,Washing Machine,Appliance5,2014-02-24 11:59:00,2014-02-24 14:00:00,2014-02-24 13:14:00,2014-02-24 15:15:00,121,0.0769495483405483,0.041619315836940826,0.03533023250360748,45.91350211342349,1.25,72
Washing_Machine_2014-02-26_01,Washing Machine,Appliance5,2014-02-26 19:38:00,2014-02-26 21:37:00,2014-02-26 20:08:00,2014-02-26 22:07:00,119,0.07859908216089465,0.07771079049422798,0.0008882916666666657,1.1301552667603756,0.5,49
Washing_Machine_2014-02-27_03,Washing Machine,Appliance5,2014-02-27 19:38:00,2014-02-27 21:37:00,2014-02-27 19:53:00,2014-02-27 21:52:00,119,0.11971405050505048,0.11649246717171714,0.0032215833333333332,2.69106535092756,0.25,119
Washing_Machine_2014-02-28_04,Washing Machine,Appliance5,2014-02-28 06:34:00,2014-02-28 06:43:00,2014-02-28 13:04:00,2014-02-28 13:13:00,9,0.00017800000000000002,8.900000000000001e-05,8.900000000000001e-05,50.0,6.5,9
Washing_Machine_2014-02-28_05,Washing Machine,Appliance5,2014-02-28 09:42:00,2014-02-28 12:18:00,2014-02-28 13:27:00,2014-02-28 16:03:00,156,0.1646560972222222,0.0823280486111111,0.0823280486111111,50.0,3.75,63
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 17:57:00,2014-03-31 20:01:00,2014-03-31 19:57:00,2014-03-31 22:01:00,124,0.22025250072150077,0.11050350036075039,0.10974900036075037,49.828719311352096,2.0,124
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,2014-04-02 07:16:00,2014-04-02 09:24:00,2014-04-02 13:01:00,2014-04-02 15:09:00,128,0.22565809505771997,0.11282904752885999,0.11282904752885999,50.0,5.75,128
Washing_Machine_2014-04-02_02,Washing Machine,Appliance5,2014-04-02 17:25:00,2014-04-02 18:18:00,2014-04-02 20:10:00,2014-04-02 21:03:00,53,0.17124676262626268,0.08562338131313134,0.08562338131313134,50.0,2.75,53
Washing_Machine_2014-04-02_03,Washing Machine,Appliance5,2014-04-02 18:19:00,2014-04-02 19:12:00,2014-04-02 21:04:00,2014-04-02 21:57:00,53,0.16348396410533916,0.08174198205266958,0.08174198205266958,50.0,2.75,53
Washing_Machine_2014-04-03_01,Washing Machine,Appliance5,2014-04-03 07:31:00,2014-04-03 09:32:00,2014-04-03 13:01:00,2014-04-03 15:02:00,121,0.22164005158730163,0.11082002579365081,0.11082002579365081,50.0,5.5,121
Washing_Machine_2014-04-03_02,Washing Machine,Appliance5,2014-04-03 10:53:00,2014-04-03 12:56:00,2014-04-03 19:53:00,2014-04-03 21:56:00,123,0.2294831266233766,0.1148993133116883,0.1145838133116883,49.93125856252652,9.0,114
Washing_Machine_2014-04-03_05,Washing Machine,Appliance5,2014-04-03 18:25:00,2014-04-03 20:59:00,2014-04-03 18:25:00,2014-04-03 20:59:00,154,0.17366921825396864,0.17366921825396864,0.0,0.0,0.0,145
Washing_Machine_2014-04-03_06,Washing Machine,Appliance5,2014-04-03 22:29:00,2014-04-03 22:34:00,2014-04-04 13:14:00,2014-04-04 13:19:00,5,0.00064,0.00032,0.00032,50.0,14.75,1
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,2014-04-04 00:58:00,2014-04-04 01:19:00,2014-04-04 13:28:00,2014-04-04 13:49:00,21,0.0008799999999999999,0.0008039999999999999,7.6e-05,8.636363636363638,12.5,21
Washing_Machine_2014-04-06_01,Washing Machine,Appliance5,2014-04-06 06:12:00,2014-04-06 07:13:00,2014-04-06 13:12:00,2014-04-06 14:13:00,61,0.17408143939393952,0.08704071969696976,0.08704071969696976,50.0,7.0,61
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 08:17:00,2014-04-07 10:18:00,2014-04-07 13:02:00,2014-04-07 15:03:00,121,0.19910814862914866,0.09955407431457433,0.09955407431457433,50.0,4.75,121
Washing_Machine_2014-04-07_02,Washing Machine,Appliance5,2014-04-07 10:49:00,2014-04-07 12:51:00,2014-04-07 19:49:00,2014-04-07 21:51:00,122,0.21293991829004338,0.10832893641774896,0.10461098187229442,49.1269944650795,9.0,122
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 07:58:00,2014-04-08 10:02:00,2014-04-08 13:13:00,2014-04-08 15:17:00,124,0.21290865169552659,0.10645432584776329,0.10645432584776329,50.0,5.25,124
Washing_Machine_2014-04-08_04,Washing Machine,Appliance5,2014-04-08 18:13:00,2014-04-08 20:15:00,2014-04-08 19:58:00,2014-04-08 22:00:00,122,0.21135320869408367,0.1108351747835498,0.10051803391053386,47.55926561589393,1.75,122
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 07:27:00,2014-04-09 09:28:00,2014-04-09 13:12:00,2014-04-09 15:13:00,121,0.23117696753246744,0.11558848376623372,0.11558848376623372,50.0,5.75,121
Washing_Machine_2014-04-09_02,Washing Machine,Appliance5,2014-04-09 12:03:00,2014-04-09 14:04:00,2014-04-09 19:48:00,2014-04-09 21:49:00,121,0.18024554518398256,0.1017493908730159,0.07849615431096665,43.54956691486775,7.75,121
Washing_Machine_2014-04-09_03,Washing Machine,Appliance5,2014-04-09 19:01:00,2014-04-09 21:01:00,2014-04-09 19:01:00,2014-04-09 21:01:00,120,0.2020681178751803,0.2020681178751803,0.0,0.0,0.0,120
Washing_Machine_2014-04-10_02,Washing Machine,Appliance5,2014-04-10 09:15:00,2014-04-10 11:15:00,2014-04-10 13:00:00,2014-04-10 15:00:00,120,0.23690417352092338,0.11845208676046169,0.11845208676046169,50.0,3.75,120
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,2014-04-11 07:33:00,2014-04-11 09:37:00,2014-04-11 13:03:00,2014-04-11 15:07:00,124,0.2273301572871573,0.11366507864357865,0.11366507864357865,50.0,5.5,124
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,2014-04-11 11:28:00,2014-04-11 13:29:00,2014-04-11 19:58:00,2014-04-11 21:59:00,121,0.21981535119047615,0.11575279563492064,0.10406255555555552,47.34089543426946,8.5,121
Washing_Machine_2014-04-12_01,Washing Machine,Appliance5,2014-04-12 18:12:00,2014-04-12 20:12:00,2014-04-12 19:57:00,2014-04-12 21:57:00,120,0.20606693650793645,0.10680524603174603,0.09926169047619042,48.16963466255416,1.75,120
Washing_Machine_2014-04-13_01,Washing Machine,Appliance5,2014-04-13 18:16:00,2014-04-13 20:16:00,2014-04-13 20:01:00,2014-04-13 22:01:00,120,0.2291137142857142,0.1183437321428571,0.1107699821428571,48.347163541996615,1.75,120
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 17:59:00,2014-04-14 20:05:00,2014-04-14 19:59:00,2014-04-14 22:05:00,126,0.23839699116161642,0.12318432765151528,0.11521266351010113,48.32806947298888,2.0,126
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 19:07:00,2014-04-15 21:09:00,2014-04-15 19:52:00,2014-04-15 21:54:00,122,0.19079038949245195,0.10816531995781992,0.08262506953463203,43.30672512092169,0.75,122
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 07:46:00,2014-04-16 09:52:00,2014-04-16 13:01:00,2014-04-16 15:07:00,126,0.2124700102813854,0.1062350051406927,0.1062350051406927,50.0,5.25,126
Washing_Machine_2014-04-16_03,Washing Machine,Appliance5,2014-04-16 10:12:00,2014-04-16 12:18:00,2014-04-16 19:57:00,2014-04-16 22:03:00,126,0.1991934200937952,0.1008824600468976,0.0983109600468976,49.354521851477536,9.75,126
Washing_Machine_2014-04-16_04,Washing Machine,Appliance5,2014-04-16 18:49:00,2014-04-16 20:49:00,2014-04-16 18:49:00,2014-04-16 20:49:00,120,0.2013690904581529,0.2013690904581529,0.0,0.0,0.0,120
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,2014-04-18 09:47:00,2014-04-18 11:49:00,2014-04-18 13:02:00,2014-04-18 15:04:00,122,0.2176876506132756,0.1088438253066378,0.1088438253066378,50.0,3.25,122
Washing_Machine_2014-04-18_02,Washing Machine,Appliance5,2014-04-18 12:03:00,2014-04-18 14:12:00,2014-04-18 19:48:00,2014-04-18 21:57:00,129,0.17471935524891777,0.09760258874458877,0.077116766504329,44.13750634236425,7.75,129
Washing_Machine_2014-04-18_04,Washing Machine,Appliance5,2014-04-18 17:57:00,2014-04-18 20:01:00,2014-04-19 11:42:00,2014-04-19 13:46:00,124,0.23546277146464648,0.21792157007575758,0.0175412013888889,7.449670824724247,17.75,124
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,2014-04-19 17:47:00,2014-04-19 19:47:00,2014-04-19 20:02:00,2014-04-19 22:02:00,120,0.20053336111111122,0.10068643055555562,0.0998469305555556,49.79068320718594,2.25,120
Washing_Machine_2014-04-20_01,Washing Machine,Appliance5,2014-04-20 11:50:00,2014-04-20 13:51:00,2014-04-20 13:05:00,2014-04-20 15:06:00,121,0.2044594065656566,0.1111860782828283,0.09327332828282829,45.619484987048565,1.25,121
Washing_Machine_2014-04-21_01,Washing Machine,Appliance5,2014-04-21 07:46:00,2014-04-21 08:45:00,2014-04-21 13:01:00,2014-04-21 14:00:00,59,0.16929800974025971,0.08464900487012986,0.08464900487012986,50.0,5.25,59
Washing_Machine_2014-04-21_02,Washing Machine,Appliance5,2014-04-21 17:08:00,2014-04-21 19:11:00,2014-04-21 19:53:00,2014-04-21 21:56:00,123,0.22280037644300138,0.11227654680735927,0.11052382963564211,49.60666198152373,2.75,123
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,2014-04-22 19:09:00,2014-04-22 21:14:00,2014-04-22 19:54:00,2014-04-22 21:59:00,125,0.19644656358225104,0.1102620705266955,0.08618449305555555,43.87172342644243,0.75,125
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 09:10:00,2014-04-23 11:12:00,2014-04-23 13:10:00,2014-04-23 15:12:00,122,0.19970272673160172,0.09985136336580086,0.09985136336580086,50.0,4.0,122
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,2014-04-23 15:54:00,2014-04-23 17:56:00,2014-04-23 19:54:00,2014-04-23 21:56:00,122,0.2239097647907648,0.1133607573953824,0.1105490073953824,49.372124301361424,4.0,122
Washing_Machine_2014-04-23_04,Washing Machine,Appliance5,2014-04-23 18:18:00,2014-04-23 20:22:00,2014-04-24 11:48:00,2014-04-24 13:52:00,124,0.19204779996392507,0.18340419453463214,0.008643605429292933,4.500757327559377,17.5,124
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 12:31:00,2014-04-24 14:31:00,2014-04-24 14:01:00,2014-04-24 16:01:00,120,0.15149011266511253,0.10742389558358312,0.04406621708152941,29.08851033660737,1.5,120
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,2014-04-24 17:49:00,2014-04-24 19:50:00,2014-04-24 19:49:00,2014-04-24 21:50:00,121,0.22044697095959592,0.112105889520202,0.10834108143939392,49.1460966634243,2.0,121
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 07:49:00,2014-04-26 09:51:00,2014-04-26 13:04:00,2014-04-26 15:06:00,122,0.20859390259740254,0.10429695129870127,0.10429695129870127,50.0,5.25,122
Washing_Machine_2014-04-26_02,Washing Machine,Appliance5,2014-04-26 18:54:00,2014-04-26 21:00:00,2014-04-26 19:54:00,2014-04-26 22:00:00,126,0.1982731543109668,0.1098640818001443,0.08840907251082249,44.589532464977005,1.0,126
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,2014-04-27 17:28:00,2014-04-27 19:31:00,2014-04-27 19:58:00,2014-04-27 22:01:00,123,0.2048091576479076,0.10251983134920632,0.10228932629870129,49.94372686916146,2.5,122
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 09:52:00,2014-04-28 11:54:00,2014-04-28 13:07:00,2014-04-28 15:09:00,122,0.2162763858225108,0.1081381929112554,0.1081381929112554,50.0,3.25,122
Washing_Machine_2014-04-28_02,Washing Machine,Appliance5,2014-04-28 12:58:00,2014-04-28 13:58:00,2014-04-28 20:13:00,2014-04-28 21:13:00,60,0.07511596645021647,0.07508596645021647,3.0000000000002247e-05,0.03993824671068423,7.25,60
Washing_Machine_2014-04-28_03,Washing Machine,Appliance5,2014-04-28 17:44:00,2014-04-28 19:48:00,2014-04-28 21:14:00,2014-04-28 23:18:00,124,0.19472606096681092,0.1204060432900433,0.07432001767676762,38.16644639539785,3.5,124
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 07:25:00,2014-04-29 09:27:00,2014-04-29 13:10:00,2014-04-29 15:12:00,122,0.2206979882756133,0.11034899413780665,0.11034899413780665,50.0,5.75,122
Washing_Machine_2014-04-29_02,Washing Machine,Appliance5,2014-04-29 12:34:00,2014-04-29 13:20:00,2014-04-29 20:04:00,2014-04-29 20:50:00,46,0.022132556131368632,0.01815715311077811,0.003975403020590521,17.961788945634495,7.5,46
Washing_Machine_2014-04-29_03,Washing Machine,Appliance5,2014-04-29 17:40:00,2014-04-29 19:11:00,2014-04-29 20:55:00,2014-04-29 22:26:00,91,0.1563447113997115,0.08433099585137084,0.07201371554834067,46.060858025590726,3.25,91
Washing_Machine_2014-04-29_04,Washing Machine,Appliance5,2014-04-29 19:35:00,2014-04-29 21:44:00,2014-04-29 19:35:00,2014-04-29 21:44:00,129,0.13328077994228,0.13328077994228,0.0,0.0,0.0,129
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 08:17:00,2014-04-30 09:53:00,2014-04-30 13:02:00,2014-04-30 14:38:00,96,0.1392095357142858,0.0696047678571429,0.0696047678571429,50.0,4.75,96
Washing_Machine_2014-04-30_02,Washing Machine,Appliance5,2014-04-30 18:18:00,2014-04-30 19:46:00,2014-04-30 20:03:00,2014-04-30 21:31:00,88,0.17792706006493517,0.08896353003246758,0.08896353003246758,50.0,1.75,88
Washing_Machine_2014-04-30_03,Washing Machine,Appliance5,2014-04-30 19:58:00,2014-04-30 21:57:00,2014-04-30 19:58:00,2014-04-30 21:57:00,119,0.10511817478354979,0.10511817478354979,0.0,0.0,0.0,119
Washing_Machine_2014-05-01_01,Washing Machine,Appliance5,2014-05-01 06:09:00,2014-05-01 08:12:00,2014-05-01 13:09:00,2014-05-01 15:12:00,123,0.21361673538961035,0.10680836769480517,0.10680836769480517,50.0,7.0,123
Washing_Machine_2014-05-01_02,Washing Machine,Appliance5,2014-05-01 10:50:00,2014-05-01 12:57:00,2014-05-01 19:50:00,2014-05-01 21:57:00,127,0.2173553825757574,0.11037534406565648,0.10698003851010092,49.21895066151119,9.0,127
Washing_Machine_2014-05-01_03,Washing Machine,Appliance5,2014-05-01 18:14:00,2014-05-01 20:16:00,2014-05-02 11:44:00,2014-05-02 13:46:00,122,0.1885251881313132,0.1803959381313131,0.008129250000000088,4.312023279530072,17.5,122
Washing_Machine_2014-05-05_01,Washing Machine,Appliance5,2014-05-05 18:55:00,2014-05-05 20:55:00,2014-05-05 19:55:00,2014-05-05 21:55:00,120,0.19621764646464657,0.10812018434343437,0.0880974621212122,44.897828359736806,1.0,120
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,2014-05-06 07:59:00,2014-05-06 10:02:00,2014-05-06 13:14:00,2014-05-06 15:17:00,123,0.2249199871933621,0.11245999359668105,0.11245999359668105,50.0,5.25,123
Washing_Machine_2014-05-06_02,Washing Machine,Appliance5,2014-05-06 18:38:00,2014-05-06 20:40:00,2014-05-06 19:53:00,2014-05-06 21:55:00,122,0.1951505527597403,0.10613472682178933,0.08901582593795097,45.61392457214449,1.25,122
Washing_Machine_2014-05-07_01,Washing Machine,Appliance5,2014-05-07 18:33:00,2014-05-07 20:34:00,2014-05-07 20:03:00,2014-05-07 22:04:00,121,0.20325050883838391,0.10889148421717178,0.09435902462121214,46.42498813926335,1.5,121
Washing_Machine_2014-05-08_01,Washing Machine,Appliance5,2014-05-08 08:04:00,2014-05-08 10:09:00,2014-05-08 13:04:00,2014-05-08 15:09:00,125,0.21504902362914843,0.10752451181457422,0.10752451181457422,50.0,5.0,125
Washing_Machine_2014-05-08_02,Washing Machine,Appliance5,2014-05-08 20:10:00,2014-05-08 22:03:00,2014-05-08 20:10:00,2014-05-08 22:03:00,113,0.1086433654188948,0.1086433654188948,0.0,0.0,0.0,113
Washing_Machine_2014-05-11_01,Washing Machine,Appliance5,2014-05-11 10:56:00,2014-05-11 12:22:00,2014-05-11 13:11:00,2014-05-11 14:37:00,86,0.10343798340548346,0.05171899170274173,0.05171899170274173,50.0,2.25,86
Washing_Machine_2014-05-11_02,Washing Machine,Appliance5,2014-05-11 18:05:00,2014-05-11 20:06:00,2014-05-11 19:50:00,2014-05-11 21:51:00,121,0.2171800441919192,0.11140864709595959,0.1057713970959596,48.70217127430492,1.75,121
Washing_Machine_2014-05-12_01,Washing Machine,Appliance5,2014-05-12 08:46:00,2014-05-12 10:50:00,2014-05-12 13:01:00,2014-05-12 15:05:00,124,0.20937717596292585,0.10468858798146292,0.10468858798146292,50.0,4.25,124
Washing_Machine_2014-05-12_02,Washing Machine,Appliance5,2014-05-12 18:15:00,2014-05-12 20:15:00,2014-05-12 20:00:00,2014-05-12 22:00:00,120,0.2037726126443002,0.10598413618326123,0.09778847646103896,47.989018343567004,1.75,120
Washing_Machine_2014-05-13_01,Washing Machine,Appliance5,2014-05-13 07:59:00,2014-05-13 09:59:00,2014-05-13 13:14:00,2014-05-13 15:14:00,120,0.2054076598124097,0.10270382990620484,0.10270382990620484,50.0,5.25,120
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,2014-05-14 11:10:00,2014-05-14 13:12:00,2014-05-14 13:10:00,2014-05-14 15:12:00,122,0.22356263311688307,0.11570128138528137,0.1078613517316017,48.24659211953797,2.0,122
Washing_Machine_2014-05-14_02,Washing Machine,Appliance5,2014-05-14 18:20:00,2014-05-14 20:21:00,2014-05-14 19:50:00,2014-05-14 21:51:00,121,0.18703430808080806,0.09932669949494953,0.08770760858585853,46.8938610706462,1.5,121
Washing_Machine_2014-05-15_01,Washing Machine,Appliance5,2014-05-15 07:03:00,2014-05-15 09:04:00,2014-05-15 13:03:00,2014-05-15 15:04:00,121,0.2047913619987468,0.1023956809993734,0.1023956809993734,50.0,6.0,121
Washing_Machine_2014-05-15_02,Washing Machine,Appliance5,2014-05-15 18:12:00,2014-05-15 20:12:00,2014-05-15 19:57:00,2014-05-15 21:57:00,120,0.1864629033189033,0.09681783802308802,0.08964506529581528,48.07662205199999,1.75,120
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,2014-05-16 07:22:00,2014-05-16 09:28:00,2014-05-16 13:07:00,2014-05-16 15:13:00,126,0.22403000793650785,0.11201500396825392,0.11201500396825392,50.0,5.75,126
