event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_2014-06-22_01,Washing Machine,original,,2014-06-22 11:37:00,2014-06-22 13:07:00,93,7221.63,0.03610815000000003,0,0.0,0.15,0.0,93,7221.6300000000065,0.3,0.03610815000000003,scheduled,,2014-06-23 06:00:00,2014-06-23 07:30:00,93,7221.63,0.018636464516129048,90,6988.674193548393,0.15,0.017471685483870982,3,232.95580645161291,0.3,0.0011647790322580646
Washing_Machine_2014-06-22_02,Washing Machine,original,,2014-06-22 15:58:00,2014-06-22 17:31:00,93,28971.43,0.14485714999999977,0,0.0,0.15,0.0,93,28971.429999999957,0.3,0.14485714999999977,scheduled,,2014-06-22 16:03:00,2014-06-22 17:36:00,93,28971.43,0.14485714999999977,0,0.0,0.15,0.0,93,28971.429999999957,0.3,0.14485714999999977
Washing_Machine_2014-06-24_01,Washing Machine,original,,2014-06-24 12:18:00,2014-06-24 13:50:00,95,7062.26,0.03531130000000009,0,0.0,0.15,0.0,95,7062.2600000000175,0.3,0.03531130000000009,scheduled,,2014-06-25 06:00:00,2014-06-25 07:32:00,95,7062.26,0.018584894736842144,90,6690.562105263173,0.15,0.016726405263157933,5,371.6978947368421,0.3,0.0018584894736842104
Washing_Machine_2014-06-26_01,Washing Machine,original,,2014-06-26 19:17:00,2014-06-26 20:00:00,42,12571.33,0.06285665000000007,0,0.0,0.15,0.0,42,12571.330000000013,0.3,0.06285665000000007,scheduled,,2014-06-27 06:00:00,2014-06-27 06:43:00,42,12571.33,0.031428325000000035,42,12571.330000000013,0.15,0.031428325000000035,0,0.0,0.3,0.0
Washing_Machine_2014-06-30_01,Washing Machine,original,,2014-06-30 17:46:00,2014-06-30 19:22:00,96,35177.78,0.17588889999999976,0,0.0,0.15,0.0,96,35177.779999999955,0.3,0.17588889999999976,scheduled,,2014-07-01 06:00:00,2014-07-01 07:36:00,96,35177.78,0.09344097812499984,90,32979.16874999994,0.15,0.08244792187499984,6,2198.61125,0.3,0.01099305625
Washing_Machine_2014-07-01_01,Washing Machine,original,,2014-07-01 11:17:00,2014-07-01 12:46:00,91,4436.31,0.02218154999999998,0,0.0,0.15,0.0,91,4436.309999999996,0.3,0.02218154999999998,scheduled,,2014-07-02 06:00:00,2014-07-02 07:29:00,91,4436.31,0.011212651648351637,90,4387.559340659336,0.15,0.01096889835164834,1,48.75065934065935,0.3,0.00024375329670329673
Washing_Machine_2014-07-02_01,Washing Machine,original,,2014-07-02 09:57:00,2014-07-02 12:00:00,123,9827.23,0.049136150000000094,0,0.0,0.15,0.0,123,9827.23000000002,0.3,0.049136150000000094,scheduled,,2014-07-03 06:00:00,2014-07-03 08:03:00,123,9827.23,0.03115950975609759,90,7190.6560975609855,0.15,0.017976640243902466,33,2636.5739024390246,0.3,0.013182869512195125
Washing_Machine_2014-07-04_01,Washing Machine,original,,2014-07-04 00:24:00,2014-07-04 01:56:00,90,22517.16,0.06004575999999999,84,21016.015999999996,0.15,0.05254003999999999,6,1501.144,0.3,0.00750572,scheduled,,2014-07-04 06:00:00,2014-07-04 07:32:00,90,22517.16,0.05629289999999997,90,22517.15999999999,0.15,0.05629289999999997,0,0.0,0.3,0.0
Washing_Machine_2014-07-04_02,Washing Machine,original,,2014-07-04 09:10:00,2014-07-04 10:37:00,89,5787.37,0.028936849999999934,0,0.0,0.15,0.0,89,5787.369999999987,0.3,0.028936849999999934,scheduled,,2014-07-05 06:00:00,2014-07-05 07:27:00,89,5787.37,0.014468424999999967,89,5787.369999999987,0.15,0.014468424999999967,0,0.0,0.3,0.0
Washing_Machine_2014-07-11_01,Washing Machine,original,,2014-07-11 14:45:00,2014-07-11 16:19:00,91,9534.11,0.04767055000000002,0,0.0,0.15,0.0,91,9534.110000000004,0.3,0.04767055000000002,scheduled,,2014-07-12 06:00:00,2014-07-12 07:34:00,91,9534.11,0.024097201098901108,90,9429.339560439565,0.15,0.02357334890109891,1,104.77043956043957,0.3,0.0005238521978021978
Washing_Machine_2014-07-12_01,Washing Machine,original,,2014-07-12 10:41:00,2014-07-12 12:09:00,88,8106.21,0.04053105000000006,0,0.0,0.15,0.0,88,8106.210000000012,0.3,0.04053105000000006,scheduled,,2014-07-13 06:00:00,2014-07-13 07:28:00,88,8106.21,0.02026552500000003,88,8106.210000000012,0.15,0.02026552500000003,0,0.0,0.3,0.0
Washing_Machine_2014-07-13_01,Washing Machine,original,,2014-07-13 09:32:00,2014-07-13 11:04:00,92,6122.77,0.030613850000000067,0,0.0,0.15,0.0,92,6122.770000000013,0.3,0.030613850000000067,scheduled,,2014-07-14 06:00:00,2014-07-14 07:32:00,92,6122.77,0.015639684239130466,90,5989.666304347838,0.15,0.014974165760869596,2,133.1036956521739,0.3,0.0006655184782608695
Washing_Machine_2014-07-13_02,Washing Machine,original,,2014-07-13 11:13:00,2014-07-13 12:39:00,88,7475.01,0.03737505,0,0.0,0.15,0.0,88,7475.010000000001,0.3,0.03737505,scheduled,,2014-07-13 11:18:00,2014-07-13 12:44:00,88,7475.01,0.03737505,0,0.0,0.15,0.0,88,7475.010000000001,0.3,0.03737505
Washing_Machine_2014-07-13_03,Washing Machine,original,,2014-07-13 12:52:00,2014-07-13 14:22:00,90,5790.1,0.02895050000000006,0,0.0,0.15,0.0,90,5790.100000000013,0.3,0.02895050000000006,scheduled,,2014-07-13 12:57:00,2014-07-13 14:27:00,90,5790.1,0.02895050000000006,0,0.0,0.15,0.0,90,5790.100000000013,0.3,0.02895050000000006
Washing_Machine_2014-07-14_01,Washing Machine,original,,2014-07-14 07:05:00,2014-07-14 08:34:00,89,5482.24,0.023561312359550533,25,1539.9550561797753,0.15,0.0038498876404494385,64,3942.2849438202184,0.3,0.019711424719101093,scheduled,,2014-07-14 07:10:00,2014-07-14 08:39:00,89,5482.24,0.02433128988764041,20,1231.9640449438202,0.15,0.0030799101123595504,69,4250.275955056172,0.3,0.02125137977528086
Washing_Machine_2014-07-14_02,Washing Machine,original,,2014-07-14 09:01:00,2014-07-14 11:28:00,147,38764.38,0.19382190000000013,0,0.0,0.15,0.0,147,38764.38000000003,0.3,0.19382190000000013,scheduled,,2014-07-14 09:06:00,2014-07-14 11:33:00,147,38764.38,0.19382190000000013,0,0.0,0.15,0.0,147,38764.38000000003,0.3,0.19382190000000013
Washing_Machine_2014-07-14_03,Washing Machine,original,,2014-07-14 12:39:00,2014-07-14 14:05:00,87,6235.91,0.031179550000000025,0,0.0,0.15,0.0,87,6235.910000000005,0.3,0.031179550000000025,scheduled,,2014-07-15 06:00:00,2014-07-15 07:26:00,87,6235.91,0.015589775000000012,87,6235.910000000005,0.15,0.015589775000000012,0,0.0,0.3,0.0
Washing_Machine_2014-07-14_04,Washing Machine,original,,2014-07-14 14:18:00,2014-07-14 16:56:00,157,24108.58,0.12054290000000008,0,0.0,0.15,0.0,157,24108.580000000016,0.3,0.12054290000000008,scheduled,,2014-07-14 14:23:00,2014-07-14 17:01:00,157,24108.58,0.12054290000000008,0,0.0,0.15,0.0,157,24108.580000000016,0.3,0.12054290000000008
Washing_Machine_2014-08-03_02,Washing Machine,original,,2014-08-03 07:36:00,2014-08-03 09:01:00,88,8316.17,0.04158085000000005,0,0.0,0.15,0.0,88,8316.170000000011,0.3,0.04158085000000005,scheduled,,2014-08-04 06:00:00,2014-08-04 07:25:00,88,8316.17,0.020790425000000026,88,8316.170000000011,0.15,0.020790425000000026,0,0.0,0.3,0.0
Washing_Machine_2014-08-03_03,Washing Machine,original,,2014-08-03 09:57:00,2014-08-03 11:25:00,88,5932.49,0.029662450000000035,0,0.0,0.15,0.0,88,5932.490000000007,0.3,0.029662450000000035,scheduled,,2014-08-03 10:02:00,2014-08-03 11:30:00,88,5932.49,0.029662450000000035,0,0.0,0.15,0.0,88,5932.490000000007,0.3,0.029662450000000035
Washing_Machine_2014-08-06_01,Washing Machine,original,,2014-08-06 12:34:00,2014-08-06 14:04:00,87,7721.28,0.038606400000000055,0,0.0,0.15,0.0,87,7721.280000000011,0.3,0.038606400000000055,scheduled,,2014-08-07 06:00:00,2014-08-07 07:30:00,87,7721.28,0.019303200000000027,87,7721.280000000011,0.15,0.019303200000000027,0,0.0,0.3,0.0
Washing_Machine_2014-08-06_02,Washing Machine,original,,2014-08-06 14:56:00,2014-08-06 16:23:00,87,10028.63,0.050143150000000046,0,0.0,0.15,0.0,87,10028.63000000001,0.3,0.050143150000000046,scheduled,,2014-08-06 15:01:00,2014-08-06 16:28:00,87,10028.63,0.050143150000000046,0,0.0,0.15,0.0,87,10028.63000000001,0.3,0.050143150000000046
Washing_Machine_2014-08-08_02,Washing Machine,original,,2014-08-08 13:19:00,2014-08-08 14:43:00,86,15833.45,0.07916724999999997,0,0.0,0.15,0.0,86,15833.449999999995,0.3,0.07916724999999997,scheduled,,2014-08-09 06:00:00,2014-08-09 07:24:00,86,15833.45,0.03958362499999998,86,15833.449999999995,0.15,0.03958362499999998,0,0.0,0.3,0.0
Washing_Machine_2014-08-09_01,Washing Machine,original,,2014-08-09 14:06:00,2014-08-09 14:11:00,5,18.29,9.145e-05,0,0.0,0.15,0.0,5,18.29,0.3,9.145e-05,scheduled,,2014-08-10 06:00:00,2014-08-10 06:05:00,5,18.29,4.5725e-05,5,18.29,0.15,4.5725e-05,0,0.0,0.3,0.0
Washing_Machine_2014-08-11_01,Washing Machine,original,,2014-08-11 07:50:00,2014-08-11 09:18:00,88,5783.44,0.028917200000000007,0,0.0,0.15,0.0,88,5783.440000000001,0.3,0.028917200000000007,scheduled,,2014-08-12 06:00:00,2014-08-12 07:28:00,88,5783.44,0.014458600000000004,88,5783.440000000001,0.15,0.014458600000000004,0,0.0,0.3,0.0
Washing_Machine_2014-08-12_01,Washing Machine,original,,2014-08-12 08:25:00,2014-08-12 09:52:00,88,9481.16,0.04740579999999998,0,0.0,0.15,0.0,88,9481.159999999996,0.3,0.04740579999999998,scheduled,,2014-08-13 06:00:00,2014-08-13 07:27:00,88,9481.16,0.02370289999999999,88,9481.159999999996,0.15,0.02370289999999999,0,0.0,0.3,0.0
Washing_Machine_2014-08-13_01,Washing Machine,original,,2014-08-13 09:33:00,2014-08-13 11:00:00,87,4268.8,0.02134399999999998,0,0.0,0.15,0.0,87,4268.7999999999965,0.3,0.02134399999999998,scheduled,,2014-08-14 06:00:00,2014-08-14 07:27:00,87,4268.8,0.01067199999999999,87,4268.7999999999965,0.15,0.01067199999999999,0,0.0,0.3,0.0
Washing_Machine_2014-08-14_01,Washing Machine,original,,2014-08-14 09:10:00,2014-08-14 10:44:00,93,6571.79,0.032858950000000026,0,0.0,0.15,0.0,93,6571.790000000005,0.3,0.032858950000000026,scheduled,,2014-08-15 06:00:00,2014-08-15 07:34:00,93,6571.79,0.01695945806451614,90,6359.796774193554,0.15,0.015899491935483883,3,211.9932258064516,0.3,0.0010599661290322578
Washing_Machine_2014-08-14_02,Washing Machine,original,,2014-08-14 13:07:00,2014-08-14 13:57:00,50,3455.76,0.01727880000000001,0,0.0,0.15,0.0,50,3455.760000000003,0.3,0.01727880000000001,scheduled,,2014-08-14 13:12:00,2014-08-14 14:02:00,50,3455.76,0.01727880000000001,0,0.0,0.15,0.0,50,3455.760000000003,0.3,0.01727880000000001
Washing_Machine_2014-09-01_01,Washing Machine,original,,2014-09-01 12:44:00,2014-09-01 13:48:00,63,1362.0,0.006810000000000001,0,0.0,0.15,0.0,63,1362.0000000000005,0.3,0.006810000000000001,scheduled,,2014-09-02 06:00:00,2014-09-02 07:04:00,63,1362.0,0.0034050000000000005,63,1362.0000000000005,0.15,0.0034050000000000005,0,0.0,0.3,0.0
Washing_Machine_2014-09-05_01,Washing Machine,original,,2014-09-05 08:05:00,2014-09-05 09:33:00,88,22124.66,0.11062330000000016,0,0.0,0.15,0.0,88,22124.660000000033,0.3,0.11062330000000016,scheduled,,2014-09-06 06:00:00,2014-09-06 07:28:00,88,22124.66,0.05531165000000008,88,22124.660000000033,0.15,0.05531165000000008,0,0.0,0.3,0.0
Washing_Machine_2014-09-10_01,Washing Machine,original,,2014-09-10 10:05:00,2014-09-10 11:34:00,88,5500.05,0.027500250000000052,0,0.0,0.15,0.0,88,5500.05000000001,0.3,0.027500250000000052,scheduled,,2014-09-11 06:00:00,2014-09-11 07:29:00,88,5500.05,0.013750125000000026,88,5500.05000000001,0.15,0.013750125000000026,0,0.0,0.3,0.0
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 11:16:00,2014-09-12 12:46:00,91,4401.25,0.02200625000000003,0,0.0,0.15,0.0,91,4401.2500000000055,0.3,0.02200625000000003,scheduled,,2014-09-13 06:00:00,2014-09-13 07:30:00,91,4401.25,0.011124038461538473,90,4352.884615384621,0.15,0.01088221153846155,1,48.36538461538461,0.3,0.00024182692307692303
Washing_Machine_2014-09-13_01,Washing Machine,original,,2014-09-13 10:41:00,2014-09-13 12:09:00,87,5507.96,0.02753980000000001,0,0.0,0.15,0.0,87,5507.960000000002,0.3,0.02753980000000001,scheduled,,2014-09-14 06:00:00,2014-09-14 07:28:00,87,5507.96,0.013769900000000005,87,5507.960000000002,0.15,0.013769900000000005,0,0.0,0.3,0.0
Washing_Machine_2014-09-14_01,Washing Machine,original,,2014-09-14 10:32:00,2014-09-14 12:03:00,89,12002.23,0.06001114999999986,0,0.0,0.15,0.0,89,12002.229999999974,0.3,0.06001114999999986,scheduled,,2014-09-15 06:00:00,2014-09-15 07:31:00,89,12002.23,0.03000557499999993,89,12002.229999999974,0.15,0.03000557499999993,0,0.0,0.3,0.0
Washing_Machine_2014-09-15_01,Washing Machine,original,,2014-09-15 09:50:00,2014-09-15 10:22:00,33,10683.73,0.053418649999999956,0,0.0,0.15,0.0,33,10683.72999999999,0.3,0.053418649999999956,scheduled,,2014-09-16 06:00:00,2014-09-16 06:32:00,33,10683.73,0.026709324999999978,33,10683.72999999999,0.15,0.026709324999999978,0,0.0,0.3,0.0
Washing_Machine_2014-09-15_02,Washing Machine,original,,2014-09-15 10:24:00,2014-09-15 11:16:00,55,2766.2,0.013831000000000006,0,0.0,0.15,0.0,55,2766.2000000000016,0.3,0.013831000000000006,scheduled,,2014-09-16 06:32:00,2014-09-16 07:24:00,55,2766.2,0.006915500000000003,55,2766.2000000000016,0.15,0.006915500000000003,0,0.0,0.3,0.0
Washing_Machine_2014-09-16_01,Washing Machine,original,,2014-09-16 09:52:00,2014-09-16 11:19:00,87,15966.98,0.0798349,0,0.0,0.15,0.0,87,15966.980000000001,0.3,0.0798349,scheduled,,2014-09-17 06:00:00,2014-09-17 07:27:00,87,15966.98,0.03991745,87,15966.980000000001,0.15,0.03991745,0,0.0,0.3,0.0
Washing_Machine_2014-09-19_01,Washing Machine,original,,2014-09-19 09:13:00,2014-09-19 10:41:00,88,31372.89,0.15686444999999974,0,0.0,0.15,0.0,88,31372.88999999995,0.3,0.15686444999999974,scheduled,,2014-09-20 06:00:00,2014-09-20 07:28:00,88,31372.89,0.07843222499999987,88,31372.88999999995,0.15,0.07843222499999987,0,0.0,0.3,0.0
Washing_Machine_2014-09-20_02,Washing Machine,original,,2014-09-20 09:22:00,2014-09-20 11:27:00,125,66932.76,0.33466379999999935,0,0.0,0.15,0.0,125,66932.75999999988,0.3,0.33466379999999935,scheduled,,2014-09-21 06:00:00,2014-09-21 08:05:00,125,66932.76,0.21418483199999988,90,48191.58719999996,0.15,0.1204789679999999,35,18741.172799999997,0.3,0.09370586399999999
Washing_Machine_2014-09-22_01,Washing Machine,original,,2014-09-22 13:55:00,2014-09-22 15:25:00,89,5587.93,0.02793964999999998,0,0.0,0.15,0.0,89,5587.929999999997,0.3,0.02793964999999998,scheduled,,2014-09-23 06:00:00,2014-09-23 07:30:00,89,5587.93,0.01396982499999999,89,5587.929999999997,0.15,0.01396982499999999,0,0.0,0.3,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,,2014-09-26 09:59:00,2014-09-26 11:29:00,89,5175.18,0.02587589999999999,0,0.0,0.15,0.0,89,5175.1799999999985,0.3,0.02587589999999999,scheduled,,2014-09-27 06:00:00,2014-09-27 07:30:00,89,5175.18,0.012937949999999995,89,5175.1799999999985,0.15,0.012937949999999995,0,0.0,0.3,0.0
Washing_Machine_2014-09-28_01,Washing Machine,original,,2014-09-28 11:20:00,2014-09-28 12:49:00,88,33933.87,0.16966935000000016,0,0.0,0.15,0.0,88,33933.87000000004,0.3,0.16966935000000016,scheduled,,2014-09-29 06:00:00,2014-09-29 07:29:00,88,33933.87,0.08483467500000008,88,33933.87000000004,0.15,0.08483467500000008,0,0.0,0.3,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,,2014-09-29 11:02:00,2014-09-29 12:30:00,88,2969.49,0.014847449999999991,0,0.0,0.15,0.0,88,2969.4899999999984,0.3,0.014847449999999991,scheduled,,2014-09-30 06:00:00,2014-09-30 07:28:00,88,2969.49,0.007423724999999996,88,2969.4899999999984,0.15,0.007423724999999996,0,0.0,0.3,0.0
Washing_Machine_2014-10-02_01,Washing Machine,original,,2014-10-02 13:47:00,2014-10-02 15:11:00,87,5132.2,0.025660999999999993,0,0.0,0.15,0.0,87,5132.199999999999,0.3,0.025660999999999993,scheduled,,2014-10-03 06:00:00,2014-10-03 07:24:00,87,5132.2,0.012830499999999996,87,5132.199999999999,0.15,0.012830499999999996,0,0.0,0.3,0.0
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 12:27:00,2014-10-10 13:57:00,91,7592.43,0.03796215000000002,0,0.0,0.15,0.0,91,7592.430000000005,0.3,0.03796215000000002,scheduled,,2014-10-11 06:00:00,2014-10-11 07:30:00,91,7592.43,0.019189658241758254,90,7508.996703296708,0.15,0.01877249175824177,1,83.4332967032967,0.3,0.00041716648351648354
Washing_Machine_2014-10-12_01,Washing Machine,original,,2014-10-12 10:13:00,2014-10-12 12:48:00,155,27595.69,0.13797845000000028,0,0.0,0.15,0.0,155,27595.690000000057,0.3,0.13797845000000028,scheduled,,2014-10-13 06:00:00,2014-10-13 08:35:00,155,27595.69,0.09792019032258048,90,16023.303870967713,0.15,0.04005825967741928,65,11572.38612903224,0.3,0.057861930645161194
Washing_Machine_2014-10-15_01,Washing Machine,original,,2014-10-15 13:04:00,2014-10-15 14:32:00,86,20244.94,0.10122470000000013,0,0.0,0.15,0.0,86,20244.940000000028,0.3,0.10122470000000013,scheduled,,2014-10-16 06:00:00,2014-10-16 07:28:00,86,20244.94,0.05061235000000006,86,20244.940000000028,0.15,0.05061235000000006,0,0.0,0.3,0.0
Washing_Machine_2014-10-19_01,Washing Machine,original,,2014-10-19 09:22:00,2014-10-19 10:51:00,89,26954.0,0.13476999999999986,0,0.0,0.15,0.0,89,26953.999999999975,0.3,0.13476999999999986,scheduled,,2014-10-20 06:00:00,2014-10-20 07:29:00,89,26954.0,0.06738499999999993,89,26953.999999999975,0.15,0.06738499999999993,0,0.0,0.3,0.0
Washing_Machine_2014-10-19_02,Washing Machine,original,,2014-10-19 16:04:00,2014-10-19 17:32:00,86,38930.65,0.19465324999999975,0,0.0,0.15,0.0,86,38930.64999999995,0.3,0.19465324999999975,scheduled,,2014-10-19 16:09:00,2014-10-19 17:37:00,86,38930.65,0.19465324999999975,0,0.0,0.15,0.0,86,38930.64999999995,0.3,0.19465324999999975
Washing_Machine_2014-10-19_03,Washing Machine,original,,2014-10-19 18:30:00,2014-10-19 19:59:00,88,26480.5,0.13240249999999984,0,0.0,0.15,0.0,88,26480.499999999967,0.3,0.13240249999999984,scheduled,,2014-10-19 18:35:00,2014-10-19 20:04:00,88,26480.5,0.13240249999999984,0,0.0,0.15,0.0,88,26480.499999999967,0.3,0.13240249999999984
Washing_Machine_2014-10-20_01,Washing Machine,original,,2014-10-20 12:07:00,2014-10-20 13:39:00,92,21988.84,0.10994420000000017,0,0.0,0.15,0.0,92,21988.840000000033,0.3,0.10994420000000017,scheduled,,2014-10-21 06:00:00,2014-10-21 07:32:00,92,21988.84,0.056167145652174,90,21510.821739130464,0.15,0.05377705434782617,2,478.0182608695652,0.3,0.002390091304347826
Washing_Machine_2014-10-25_01,Washing Machine,original,,2014-10-25 15:11:00,2014-10-25 16:38:00,87,29290.4,0.14645199999999983,0,0.0,0.15,0.0,87,29290.399999999965,0.3,0.14645199999999983,scheduled,,2014-10-26 06:00:00,2014-10-26 07:27:00,87,29290.4,0.07322599999999992,87,29290.399999999965,0.15,0.07322599999999992,0,0.0,0.3,0.0
Washing_Machine_2014-11-02_01,Washing Machine,original,,2014-11-02 17:26:00,2014-11-02 18:53:00,87,40910.67,0.20455334999999955,0,0.0,0.15,0.0,87,40910.66999999991,0.3,0.20455334999999955,scheduled,,2014-11-03 06:00:00,2014-11-03 07:27:00,87,40910.67,0.10227667499999978,87,40910.66999999991,0.15,0.10227667499999978,0,0.0,0.3,0.0
Washing_Machine_2014-11-02_02,Washing Machine,original,,2014-11-02 18:54:00,2014-11-02 19:39:00,45,18258.6,0.0912929999999999,0,0.0,0.15,0.0,45,18258.599999999984,0.3,0.0912929999999999,scheduled,,2014-11-02 18:59:00,2014-11-02 19:44:00,45,18258.6,0.0912929999999999,0,0.0,0.15,0.0,45,18258.599999999984,0.3,0.0912929999999999
Washing_Machine_2014-11-02_03,Washing Machine,original,,2014-11-02 20:07:00,2014-11-02 21:38:00,88,38692.78,0.19346389999999988,0,0.0,0.15,0.0,88,38692.77999999998,0.3,0.19346389999999988,scheduled,,2014-11-02 20:12:00,2014-11-02 21:43:00,88,38692.78,0.19346389999999988,0,0.0,0.15,0.0,88,38692.77999999998,0.3,0.19346389999999988
Washing_Machine_2014-11-07_01,Washing Machine,original,,2014-11-07 12:08:00,2014-11-07 13:34:00,87,35212.61,0.17606304999999994,0,0.0,0.15,0.0,87,35212.609999999986,0.3,0.17606304999999994,scheduled,,2014-11-08 06:00:00,2014-11-08 07:26:00,87,35212.61,0.08803152499999997,87,35212.609999999986,0.15,0.08803152499999997,0,0.0,0.3,0.0
Washing_Machine_2014-11-09_02,Washing Machine,original,,2014-11-09 11:14:00,2014-11-09 12:40:00,89,25867.28,0.12933640000000016,0,0.0,0.15,0.0,89,25867.28000000003,0.3,0.12933640000000016,scheduled,,2014-11-10 06:00:00,2014-11-10 07:26:00,89,25867.28,0.06466820000000008,89,25867.28000000003,0.15,0.06466820000000008,0,0.0,0.3,0.0
Washing_Machine_2014-11-09_03,Washing Machine,original,,2014-11-09 15:13:00,2014-11-09 16:42:00,87,26470.88,0.13235439999999987,0,0.0,0.15,0.0,87,26470.879999999976,0.3,0.13235439999999987,scheduled,,2014-11-09 15:18:00,2014-11-09 16:47:00,87,26470.88,0.13235439999999987,0,0.0,0.15,0.0,87,26470.879999999976,0.3,0.13235439999999987
Washing_Machine_2014-11-10_01,Washing Machine,original,,2014-11-10 18:34:00,2014-11-10 19:16:00,42,19912.71,0.09956354999999996,0,0.0,0.15,0.0,42,19912.709999999992,0.3,0.09956354999999996,scheduled,,2014-11-11 06:00:00,2014-11-11 06:42:00,42,19912.71,0.04978177499999998,42,19912.709999999992,0.15,0.04978177499999998,0,0.0,0.3,0.0
Washing_Machine_2014-11-15_02,Washing Machine,original,,2014-11-15 14:08:00,2014-11-15 15:35:00,87,41691.65,0.20845825000000043,0,0.0,0.15,0.0,87,41691.65000000009,0.3,0.20845825000000043,scheduled,,2014-11-16 06:00:00,2014-11-16 07:27:00,87,41691.65,0.10422912500000021,87,41691.65000000009,0.15,0.10422912500000021,0,0.0,0.3,0.0
Washing_Machine_2014-11-22_01,Washing Machine,original,,2014-11-22 08:47:00,2014-11-22 10:17:00,90,45852.89,0.22926445000000034,0,0.0,0.15,0.0,90,45852.890000000065,0.3,0.22926445000000034,scheduled,,2014-11-23 06:00:00,2014-11-23 07:30:00,90,45852.89,0.11463222500000017,90,45852.890000000065,0.15,0.11463222500000017,0,0.0,0.3,0.0
Washing_Machine_2014-11-22_02,Washing Machine,original,,2014-11-22 11:44:00,2014-11-22 13:15:00,91,9932.8,0.0496639999999999,0,0.0,0.15,0.0,91,9932.799999999981,0.3,0.0496639999999999,scheduled,,2014-11-22 11:49:00,2014-11-22 13:20:00,91,9932.8,0.0496639999999999,0,0.0,0.15,0.0,91,9932.799999999981,0.3,0.0496639999999999
Washing_Machine_2014-11-23_01,Washing Machine,original,,2014-11-23 12:13:00,2014-11-23 14:43:00,148,100655.67,0.5032783500000012,0,0.0,0.15,0.0,148,100655.67000000025,0.3,0.5032783500000012,scheduled,,2014-11-24 06:00:00,2014-11-24 08:30:00,148,100655.67,0.3502545273648651,90,61209.52905405415,0.15,0.15302382263513536,58,39446.140945945954,0.3,0.19723070472972976
Washing_Machine_2014-11-24_01,Washing Machine,original,,2014-11-24 10:51:00,2014-11-24 12:19:00,88,7506.91,0.03753455000000006,0,0.0,0.15,0.0,88,7506.910000000013,0.3,0.03753455000000006,scheduled,,2014-11-25 06:00:00,2014-11-25 07:28:00,88,7506.91,0.01876727500000003,88,7506.910000000013,0.15,0.01876727500000003,0,0.0,0.3,0.0
Washing_Machine_2014-11-28_01,Washing Machine,original,,2014-11-28 11:17:00,2014-11-28 12:45:00,88,42166.56,0.2108327999999998,0,0.0,0.15,0.0,88,42166.559999999954,0.3,0.2108327999999998,scheduled,,2014-11-29 06:00:00,2014-11-29 07:28:00,88,42166.56,0.1054163999999999,88,42166.559999999954,0.15,0.1054163999999999,0,0.0,0.3,0.0
Washing_Machine_2014-11-30_01,Washing Machine,original,,2014-11-30 13:13:00,2014-11-30 14:41:00,87,32377.08,0.16188540000000026,0,0.0,0.15,0.0,87,32377.080000000056,0.3,0.16188540000000026,scheduled,,2014-12-01 06:00:00,2014-12-01 07:28:00,87,32377.08,0.08094270000000013,87,32377.080000000056,0.15,0.08094270000000013,0,0.0,0.3,0.0
Washing_Machine_2014-12-06_01,Washing Machine,original,,2014-12-06 11:36:00,2014-12-06 13:15:00,96,6473.98,0.03236990000000006,0,0.0,0.15,0.0,96,6473.980000000012,0.3,0.03236990000000006,scheduled,,2014-12-07 06:00:00,2014-12-07 07:39:00,96,6473.98,0.017196509375000023,90,6069.35625000001,0.15,0.015173390625000024,6,404.62375000000003,0.3,0.00202311875
Washing_Machine_2014-12-07_01,Washing Machine,original,,2014-12-07 11:38:00,2014-12-07 13:10:00,92,44577.15,0.2228857500000005,0,0.0,0.15,0.0,92,44577.1500000001,0.3,0.2228857500000005,scheduled,,2014-12-08 06:00:00,2014-12-08 07:32:00,92,44577.15,0.11386554619565241,90,43608.08152173923,0.15,0.10902020380434806,2,969.0684782608696,0.3,0.004845342391304348
Washing_Machine_2014-12-08_03,Washing Machine,original,,2014-12-08 13:01:00,2014-12-08 14:27:00,86,34842.48,0.1742123999999998,0,0.0,0.15,0.0,86,34842.47999999996,0.3,0.1742123999999998,scheduled,,2014-12-09 06:00:00,2014-12-09 07:26:00,86,34842.48,0.0871061999999999,86,34842.47999999996,0.15,0.0871061999999999,0,0.0,0.3,0.0
Washing_Machine_2014-12-13_02,Washing Machine,original,,2014-12-13 09:19:00,2014-12-13 09:40:00,19,2399.08,0.011995399999999998,0,0.0,0.15,0.0,19,2399.08,0.3,0.011995399999999998,scheduled,,2014-12-14 06:00:00,2014-12-14 06:21:00,19,2399.08,0.005997699999999999,19,2399.08,0.15,0.005997699999999999,0,0.0,0.3,0.0
