event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 17:14:00,2014-08-02 18:57:00,2014-08-03 06:00:00,2014-08-03 07:43:00,1,0,1.0,766,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 19:03:00,2014-08-02 20:44:00,2014-08-02 19:08:00,2014-08-02 20:49:00,1,0,1.0,657,SUCCESS,,
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 06:19:00,2014-08-03 08:11:00,2014-08-03 06:24:00,2014-08-03 08:16:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-03_02,Washing Machine,2014-08-03 11:50:00,2014-08-03 13:21:00,2014-08-03 11:55:00,2014-08-03 13:26:00,1,0,1.0,1090,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 20:30:00,2014-08-04 22:06:00,2014-08-05 06:00:00,2014-08-05 07:36:00,1,0,1.0,570,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 20:17:00,2014-08-06 21:55:00,2014-08-07 06:00:00,2014-08-07 07:38:00,1,0,1.0,583,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 08:17:00,2014-08-09 09:43:00,2014-08-10 06:00:00,2014-08-10 07:26:00,1,0,1.0,1303,SUCCESS,,
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 09:51:00,2014-08-09 11:33:00,2014-08-09 09:56:00,2014-08-09 11:38:00,1,0,1.0,1209,SUCCESS,,
Washing_Machine_2014-08-10_01,Washing Machine,2014-08-10 06:20:00,2014-08-10 08:01:00,2014-08-10 06:25:00,2014-08-10 08:06:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 06:44:00,2014-08-11 09:48:00,2014-08-11 06:49:00,2014-08-11 09:53:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-13_02,Washing Machine,2014-08-13 07:27:00,2014-08-13 09:21:00,2014-08-14 06:00:00,2014-08-14 07:54:00,1,0,1.0,1353,SUCCESS,,
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 15:16:00,2014-08-14 16:55:00,2014-08-15 06:00:00,2014-08-15 07:39:00,1,0,1.0,884,SUCCESS,,
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 06:26:00,2014-08-16 08:17:00,2014-08-16 06:31:00,2014-08-16 08:22:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-17_02,Washing Machine,2014-08-17 16:33:00,2014-08-17 18:12:00,2014-08-18 06:00:00,2014-08-18 07:39:00,1,0,1.0,807,SUCCESS,,
Washing_Machine_2014-08-18_01,Washing Machine,2014-08-18 09:57:00,2014-08-18 11:30:00,2014-08-19 06:00:00,2014-08-19 07:33:00,1,0,1.0,1203,SUCCESS,,
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 12:07:00,2014-08-19 13:40:00,2014-08-20 06:00:00,2014-08-20 07:33:00,1,0,1.0,1073,SUCCESS,,
Washing_Machine_2014-08-19_02,Washing Machine,2014-08-19 15:17:00,2014-08-19 15:22:00,2014-08-19 15:22:00,2014-08-19 15:27:00,1,0,1.0,883,SUCCESS,,
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 17:12:00,2014-08-20 18:43:00,2014-08-21 06:00:00,2014-08-21 07:31:00,1,0,1.0,768,SUCCESS,,
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 08:25:00,2014-08-21 10:12:00,2014-08-22 06:00:00,2014-08-22 07:47:00,1,0,1.0,1295,SUCCESS,,
Washing_Machine_2014-08-21_02,Washing Machine,2014-08-21 10:29:00,2014-08-21 11:57:00,2014-08-21 10:34:00,2014-08-21 12:02:00,1,0,1.0,1171,SUCCESS,,
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 14:38:00,2014-09-01 16:43:00,2014-09-02 06:00:00,2014-09-02 08:05:00,1,0,1.0,922,SUCCESS,,
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 16:54:00,2014-09-01 18:43:00,2014-09-01 16:59:00,2014-09-01 18:48:00,1,0,1.0,786,SUCCESS,,
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 08:07:00,2014-09-02 09:47:00,2014-09-03 06:00:00,2014-09-03 07:40:00,1,0,1.0,1313,SUCCESS,,
Washing_Machine_2014-09-02_02,Washing Machine,2014-09-02 10:48:00,2014-09-02 12:35:00,2014-09-02 10:53:00,2014-09-02 12:40:00,1,0,1.0,1152,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 15:19:00,2014-09-03 17:08:00,2014-09-04 06:00:00,2014-09-04 07:49:00,1,0,1.0,881,SUCCESS,,
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 18:24:00,2014-09-03 18:31:00,2014-09-03 18:29:00,2014-09-03 18:36:00,1,0,1.0,696,SUCCESS,,
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 11:01:00,2014-09-04 12:14:00,2014-09-05 06:00:00,2014-09-05 07:13:00,1,0,1.0,1139,SUCCESS,,
Washing_Machine_2014-09-04_02,Washing Machine,2014-09-04 13:11:00,2014-09-04 14:24:00,2014-09-04 13:16:00,2014-09-04 14:29:00,1,0,1.0,1009,SUCCESS,,
Washing_Machine_2014-09-05_01,Washing Machine,2014-09-05 07:12:00,2014-09-05 08:57:00,2014-09-05 07:17:00,2014-09-05 09:02:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-09-05_02,Washing Machine,2014-09-05 09:31:00,2014-09-05 11:13:00,2014-09-05 09:36:00,2014-09-05 11:18:00,1,0,1.0,1229,SUCCESS,,
Washing_Machine_2014-09-07_01,Washing Machine,2014-09-07 13:21:00,2014-09-07 14:57:00,2014-09-08 06:00:00,2014-09-08 07:36:00,1,0,1.0,999,SUCCESS,,
Washing_Machine_2014-09-07_02,Washing Machine,2014-09-07 16:02:00,2014-09-07 16:13:00,2014-09-07 16:07:00,2014-09-07 16:18:00,1,0,1.0,838,SUCCESS,,
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 08:22:00,2014-09-09 10:11:00,2014-09-10 06:00:00,2014-09-10 07:49:00,1,0,1.0,1298,SUCCESS,,
Washing_Machine_2014-09-09_02,Washing Machine,2014-09-09 16:05:00,2014-09-09 16:11:00,2014-09-09 16:10:00,2014-09-09 16:16:00,1,0,1.0,835,SUCCESS,,
Washing_Machine_2014-09-10_01,Washing Machine,2014-09-10 11:56:00,2014-09-10 13:45:00,2014-09-11 06:00:00,2014-09-11 07:49:00,1,0,1.0,1084,SUCCESS,,
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 09:12:00,2014-09-12 10:56:00,2014-09-13 06:00:00,2014-09-13 07:44:00,1,0,1.0,1248,SUCCESS,,
Washing_Machine_2014-09-15_01,Washing Machine,2014-09-15 10:55:00,2014-09-15 12:43:00,2014-09-16 06:00:00,2014-09-16 07:48:00,1,0,1.0,1145,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 15:14:00,2014-09-16 17:14:00,2014-09-17 06:00:00,2014-09-17 08:00:00,1,0,1.0,886,SUCCESS,,
Washing_Machine_2014-09-17_02,Washing Machine,2014-09-17 14:37:00,2014-09-17 16:21:00,2014-09-18 06:00:00,2014-09-18 07:44:00,1,0,1.0,923,SUCCESS,,
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 05:59:00,2014-09-18 07:40:00,2014-09-18 06:04:00,2014-09-18 07:45:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 11:19:00,2014-09-19 12:54:00,2014-09-20 06:00:00,2014-09-20 07:35:00,1,0,1.0,1121,SUCCESS,,
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 10:40:00,2014-09-20 12:17:00,2014-09-21 06:00:00,2014-09-21 07:37:00,1,0,1.0,1160,SUCCESS,,
Washing_Machine_2014-09-23_01,Washing Machine,2014-09-23 06:47:00,2014-09-23 08:39:00,2014-09-23 06:52:00,2014-09-23 08:44:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 16:02:00,2014-09-24 17:21:00,2014-09-25 06:00:00,2014-09-25 07:19:00,1,0,1.0,838,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 11:22:00,2014-09-26 13:14:00,2014-09-27 06:00:00,2014-09-27 07:52:00,1,0,1.0,1118,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 08:11:00,2014-09-28 09:57:00,2014-09-29 06:00:00,2014-09-29 07:46:00,1,0,1.0,1309,SUCCESS,,
Washing_Machine_2014-09-28_02,Washing Machine,2014-09-28 16:09:00,2014-09-28 17:58:00,2014-09-28 16:14:00,2014-09-28 18:03:00,1,0,1.0,831,SUCCESS,,
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 13:28:00,2014-10-01 15:34:00,2014-10-02 06:00:00,2014-10-02 08:06:00,1,0,1.0,992,SUCCESS,,
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 15:47:00,2014-10-01 17:34:00,2014-10-01 15:52:00,2014-10-01 17:39:00,1,0,1.0,853,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 09:07:00,2014-10-03 10:41:00,2014-10-04 06:00:00,2014-10-04 07:34:00,1,0,1.0,1253,SUCCESS,,
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 13:21:00,2014-10-06 15:12:00,2014-10-07 06:00:00,2014-10-07 07:51:00,1,0,1.0,999,SUCCESS,,
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 08:09:00,2014-10-07 09:51:00,2014-10-08 06:00:00,2014-10-08 07:42:00,1,0,1.0,1311,SUCCESS,,
Washing_Machine_2014-10-07_02,Washing Machine,2014-10-07 18:28:00,2014-10-07 18:35:00,2014-10-07 18:33:00,2014-10-07 18:40:00,1,0,1.0,692,SUCCESS,,
Washing_Machine_2014-10-09_01,Washing Machine,2014-10-09 12:49:00,2014-10-09 14:44:00,2014-10-10 06:00:00,2014-10-10 07:55:00,1,0,1.0,1031,SUCCESS,,
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 14:55:00,2014-10-09 16:40:00,2014-10-09 15:00:00,2014-10-09 16:45:00,1,0,1.0,905,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 15:15:00,2014-10-11 17:20:00,2014-10-12 06:00:00,2014-10-12 08:05:00,1,0,1.0,885,SUCCESS,,
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 17:59:00,2014-10-11 19:35:00,2014-10-11 18:04:00,2014-10-11 19:40:00,1,0,1.0,721,SUCCESS,,
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 08:26:00,2014-10-15 09:29:00,2014-10-16 06:00:00,2014-10-16 07:03:00,1,0,1.0,1294,SUCCESS,,
Washing_Machine_2014-10-15_02,Washing Machine,2014-10-15 14:36:00,2014-10-15 14:45:00,2014-10-16 07:03:00,2014-10-16 07:12:00,1,0,1.0,924,SUCCESS,,
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 08:20:00,2014-10-16 10:03:00,2014-10-17 06:00:00,2014-10-17 07:43:00,1,0,1.0,1300,SUCCESS,,
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 14:39:00,2014-10-16 16:33:00,2014-10-16 14:44:00,2014-10-16 16:38:00,1,0,1.0,921,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 08:58:00,2014-10-20 10:39:00,2014-10-21 06:00:00,2014-10-21 07:41:00,1,0,1.0,1262,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 09:59:00,2014-10-22 12:14:00,2014-10-23 06:00:00,2014-10-23 08:15:00,1,0,1.0,1201,SUCCESS,,
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 12:52:00,2014-10-22 14:39:00,2014-10-22 12:57:00,2014-10-22 14:44:00,1,0,1.0,1028,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 08:29:00,2014-10-25 10:16:00,2014-10-26 06:00:00,2014-10-26 07:47:00,1,0,1.0,1291,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 10:29:00,2014-10-25 12:13:00,2014-10-25 10:34:00,2014-10-25 12:18:00,1,0,1.0,1171,SUCCESS,,
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 14:13:00,2014-10-26 16:08:00,2014-10-27 06:00:00,2014-10-27 07:55:00,1,0,1.0,947,SUCCESS,,
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 16:33:00,2014-10-26 18:17:00,2014-10-26 16:38:00,2014-10-26 18:22:00,1,0,1.0,807,SUCCESS,,
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 13:49:00,2014-10-27 15:30:00,2014-10-28 06:00:00,2014-10-28 07:41:00,1,0,1.0,971,SUCCESS,,
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 18:39:00,2014-10-30 20:23:00,2014-10-31 06:00:00,2014-10-31 07:44:00,1,0,1.0,681,SUCCESS,,
Washing_Machine_2014-10-31_03,Washing Machine,2014-10-31 14:37:00,2014-10-31 15:42:00,2014-11-01 06:00:00,2014-11-01 07:05:00,1,0,1.0,923,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 13:26:00,2014-11-05 17:58:00,2014-11-02 06:00:00,2014-11-06 10:32:00,1,0,1.0,994,SUCCESS,,
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 13:45:00,2014-11-06 15:12:00,2014-11-07 06:00:00,2014-11-07 07:27:00,1,0,1.0,975,SUCCESS,,
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 13:10:00,2014-11-10 14:30:00,2014-11-11 06:00:00,2014-11-11 07:20:00,1,0,1.0,1010,SUCCESS,,
Washing_Machine_2014-11-10_02,Washing Machine,2014-11-10 15:13:00,2014-11-10 16:24:00,2014-11-10 15:18:00,2014-11-10 16:29:00,1,0,1.0,887,SUCCESS,,
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 10:32:00,2014-11-11 12:20:00,2014-11-12 06:00:00,2014-11-12 07:48:00,1,0,1.0,1168,SUCCESS,,
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 08:42:00,2014-11-13 10:16:00,2014-11-14 06:00:00,2014-11-14 07:34:00,1,0,1.0,1278,SUCCESS,,
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 20:27:00,2014-11-13 22:16:00,2014-11-13 20:32:00,2014-11-13 22:21:00,1,0,1.0,573,SUCCESS,,
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 08:38:00,2014-11-16 08:45:00,2014-11-17 06:00:00,2014-11-17 06:07:00,1,0,1.0,1282,SUCCESS,,
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 17:06:00,2014-11-16 18:47:00,2014-11-16 17:11:00,2014-11-16 18:52:00,1,0,1.0,774,SUCCESS,,
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 12:39:00,2014-11-17 14:12:00,2014-11-18 06:00:00,2014-11-18 07:33:00,1,0,1.0,1041,SUCCESS,,
Washing_Machine_2014-11-17_03,Washing Machine,2014-11-17 16:31:00,2014-11-17 17:43:00,2014-11-17 16:36:00,2014-11-17 17:48:00,1,0,1.0,809,SUCCESS,,
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 09:20:00,2014-11-18 11:10:00,2014-11-19 06:00:00,2014-11-19 07:50:00,1,0,1.0,1240,SUCCESS,,
Washing_Machine_2014-11-20_01,Washing Machine,2014-11-20 13:55:00,2014-11-20 15:38:00,2014-11-21 06:00:00,2014-11-21 07:43:00,1,0,1.0,965,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 18:05:00,2014-11-20 19:49:00,2014-11-20 18:10:00,2014-11-20 19:54:00,1,0,1.0,715,SUCCESS,,
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 10:37:00,2014-11-22 12:28:00,2014-11-23 06:00:00,2014-11-23 07:51:00,1,0,1.0,1163,SUCCESS,,
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 08:10:00,2014-11-23 09:56:00,2014-11-24 06:00:00,2014-11-24 07:46:00,1,0,1.0,1310,SUCCESS,,
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 09:16:00,2014-11-25 11:02:00,2014-11-26 06:00:00,2014-11-26 07:46:00,1,0,1.0,1244,SUCCESS,,
Washing_Machine_2014-11-25_02,Washing Machine,2014-11-25 15:50:00,2014-11-25 17:02:00,2014-11-25 15:55:00,2014-11-25 17:07:00,1,0,1.0,850,SUCCESS,,
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 07:59:00,2014-11-26 09:24:00,2014-11-27 06:00:00,2014-11-27 07:25:00,1,0,1.0,1321,SUCCESS,,
Washing_Machine_2014-11-27_01,Washing Machine,2014-11-27 11:24:00,2014-11-27 13:00:00,2014-11-28 06:00:00,2014-11-28 07:36:00,1,0,1.0,1116,SUCCESS,,
Washing_Machine_2014-11-27_02,Washing Machine,2014-11-27 13:15:00,2014-11-27 14:48:00,2014-11-27 13:20:00,2014-11-27 14:53:00,1,0,1.0,1005,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 15:09:00,2014-11-29 16:53:00,2014-11-30 06:00:00,2014-11-30 07:44:00,1,0,1.0,891,SUCCESS,,
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 17:53:00,2014-12-01 19:41:00,2014-12-02 06:00:00,2014-12-02 07:48:00,1,0,1.0,727,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 14:18:00,2014-12-03 15:57:00,2014-12-04 06:00:00,2014-12-04 07:39:00,1,0,1.0,942,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 09:17:00,2014-12-05 10:05:00,2014-12-06 06:00:00,2014-12-06 06:48:00,1,0,1.0,1243,SUCCESS,,
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 13:10:00,2014-12-10 14:55:00,2014-12-11 06:00:00,2014-12-11 07:45:00,1,0,1.0,1010,SUCCESS,,
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 14:09:00,2014-12-11 16:01:00,2014-12-12 06:00:00,2014-12-12 07:52:00,1,0,1.0,951,SUCCESS,,
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 19:45:00,2014-12-12 21:28:00,2014-12-13 06:00:00,2014-12-13 07:43:00,1,0,1.0,615,SUCCESS,,
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 08:19:00,2014-12-15 10:01:00,2014-12-16 06:00:00,2014-12-16 07:42:00,1,0,1.0,1301,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 07:53:00,2014-12-16 09:36:00,2014-12-17 06:00:00,2014-12-17 07:43:00,1,0,1.0,1327,SUCCESS,,
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 15:51:00,2014-12-16 17:38:00,2014-12-16 15:56:00,2014-12-16 17:43:00,1,0,1.0,849,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 10:55:00,2014-12-19 12:38:00,2014-12-20 06:00:00,2014-12-20 07:43:00,1,0,1.0,1145,SUCCESS,,
Washing_Machine_2014-12-19_02,Washing Machine,2014-12-19 17:45:00,2014-12-19 17:55:00,2014-12-19 17:50:00,2014-12-19 18:00:00,1,0,1.0,735,SUCCESS,,
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 15:25:00,2014-12-22 17:10:00,2014-12-23 06:00:00,2014-12-23 07:45:00,1,0,1.0,875,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 10:16:00,2014-12-23 12:07:00,2014-12-24 06:00:00,2014-12-24 07:51:00,1,0,1.0,1184,SUCCESS,,
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 19:43:00,2014-12-25 21:29:00,2014-12-26 06:00:00,2014-12-26 07:46:00,1,0,1.0,617,SUCCESS,,
Washing_Machine_2014-12-27_01,Washing Machine,2014-12-27 08:08:00,2014-12-27 08:46:00,2014-12-28 06:00:00,2014-12-28 06:38:00,1,0,1.0,1312,SUCCESS,,
Washing_Machine_2014-12-27_02,Washing Machine,2014-12-27 18:39:00,2014-12-27 18:45:00,2014-12-28 06:38:00,2014-12-28 06:44:00,1,0,1.0,681,SUCCESS,,
Washing_Machine_2014-12-27_03,Washing Machine,2014-12-27 18:40:00,2014-12-27 18:48:00,2014-12-28 06:44:00,2014-12-28 06:52:00,1,0,1.0,680,SUCCESS,,
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 11:30:00,2014-12-28 13:16:00,2014-12-29 06:00:00,2014-12-29 07:46:00,1,0,1.0,1110,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 19:18:00,2014-12-29 20:57:00,2014-12-30 06:00:00,2014-12-30 07:39:00,1,0,1.0,642,SUCCESS,,
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 21:06:00,2014-12-29 22:25:00,2014-12-29 21:11:00,2014-12-29 22:30:00,1,0,1.0,534,SUCCESS,,
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 17:52:00,2015-01-02 19:40:00,2015-01-03 06:00:00,2015-01-03 07:48:00,1,0,1.0,728,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 09:39:00,2015-01-03 11:22:00,2015-01-04 06:00:00,2015-01-04 07:43:00,1,0,1.0,1221,SUCCESS,,
Washing_Machine_2015-01-04_01,Washing Machine,2015-01-04 09:39:00,2015-01-04 11:30:00,2015-01-05 06:00:00,2015-01-05 07:51:00,1,0,1.0,1221,SUCCESS,,
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 09:40:00,2015-01-07 11:22:00,2015-01-08 06:00:00,2015-01-08 07:42:00,1,0,1.0,1220,SUCCESS,,
Washing_Machine_2015-01-08_01,Washing Machine,2015-01-08 13:25:00,2015-01-08 14:18:00,2015-01-09 06:00:00,2015-01-09 06:53:00,1,0,1.0,995,SUCCESS,,
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 11:23:00,2015-01-09 12:56:00,2015-01-10 06:00:00,2015-01-10 07:33:00,1,0,1.0,1117,SUCCESS,,
Washing_Machine_2015-01-09_02,Washing Machine,2015-01-09 13:15:00,2015-01-09 15:08:00,2015-01-09 13:20:00,2015-01-09 15:13:00,1,0,1.0,1005,SUCCESS,,
Washing_Machine_2015-01-11_01,Washing Machine,2015-01-11 08:03:00,2015-01-11 09:45:00,2015-01-12 06:00:00,2015-01-12 07:42:00,1,0,1.0,1317,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 16:41:00,2015-01-12 18:23:00,2015-01-13 06:00:00,2015-01-13 07:42:00,1,0,1.0,799,SUCCESS,,
Washing_Machine_2015-01-12_02,Washing Machine,2015-01-12 20:05:00,2015-01-12 21:51:00,2015-01-12 20:10:00,2015-01-12 21:56:00,1,0,1.0,595,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 15:27:00,2015-01-13 17:08:00,2015-01-14 06:00:00,2015-01-14 07:41:00,1,0,1.0,873,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 07:48:00,2015-01-15 09:42:00,2015-01-16 06:00:00,2015-01-16 07:54:00,1,0,1.0,1332,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 12:05:00,2015-01-15 13:37:00,2015-01-15 12:10:00,2015-01-15 13:42:00,1,0,1.0,1075,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 14:04:00,2015-01-19 15:53:00,2015-01-20 06:00:00,2015-01-20 07:49:00,1,0,1.0,956,SUCCESS,,
Washing_Machine_2015-01-19_02,Washing Machine,2015-01-19 16:04:00,2015-01-19 17:51:00,2015-01-19 16:09:00,2015-01-19 17:56:00,1,0,1.0,836,SUCCESS,,
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:31:00,2015-01-21 19:15:00,2015-01-22 06:00:00,2015-01-22 07:44:00,1,0,1.0,749,SUCCESS,,
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 12:40:00,2015-01-23 14:55:00,2015-01-24 06:00:00,2015-01-24 08:15:00,1,0,1.0,1040,SUCCESS,,
Washing_Machine_2015-01-23_02,Washing Machine,2015-01-23 17:00:00,2015-01-23 17:36:00,2015-01-23 17:05:00,2015-01-23 17:41:00,1,0,1.0,780,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:16:00,2015-01-24 11:07:00,2015-01-25 06:00:00,2015-01-25 07:51:00,1,0,1.0,1244,SUCCESS,,
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 13:48:00,2015-01-26 15:30:00,2015-01-27 06:00:00,2015-01-27 07:42:00,1,0,1.0,972,SUCCESS,,
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 07:40:00,2015-01-28 09:41:00,2015-01-29 06:00:00,2015-01-29 08:01:00,1,0,1.0,1340,SUCCESS,,
Washing_Machine_2015-01-30_01,Washing Machine,2015-01-30 09:33:00,2015-01-30 11:25:00,2015-01-31 06:00:00,2015-01-31 07:52:00,1,0,1.0,1227,SUCCESS,,
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 20:09:00,2015-02-02 21:53:00,2015-02-03 06:00:00,2015-02-03 07:44:00,1,0,1.0,591,SUCCESS,,
Washing_Machine_2015-02-03_01,Washing Machine,2015-02-03 07:50:00,2015-02-03 09:31:00,2015-02-04 06:00:00,2015-02-04 07:41:00,1,0,1.0,1330,SUCCESS,,
Washing_Machine_2015-02-03_02,Washing Machine,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-03 16:15:00,2015-02-03 17:10:00,1,0,1.0,830,SUCCESS,,
Washing_Machine_2015-02-03_03,Washing Machine,2015-02-03 18:11:00,2015-02-03 20:00:00,2015-02-03 18:16:00,2015-02-03 20:05:00,1,0,1.0,709,SUCCESS,,
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 19:53:00,2015-02-05 21:39:00,2015-02-06 06:00:00,2015-02-06 07:46:00,1,0,1.0,607,SUCCESS,,
Washing_Machine_2015-02-05_02,Washing Machine,2015-02-05 22:49:00,2015-02-06 00:31:00,2015-02-06 07:46:00,2015-02-06 09:28:00,1,0,1.0,431,SUCCESS,,
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 13:59:00,2015-02-06 15:40:00,2015-02-07 06:00:00,2015-02-07 07:41:00,1,0,1.0,961,SUCCESS,,
Washing_Machine_2015-02-06_02,Washing Machine,2015-02-06 17:14:00,2015-02-06 17:21:00,2015-02-06 17:19:00,2015-02-06 17:26:00,1,0,1.0,766,SUCCESS,,
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:39:00,2015-02-08 18:25:00,2015-02-09 06:00:00,2015-02-09 07:46:00,1,0,1.0,801,SUCCESS,,
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 20:51:00,2015-02-08 23:24:00,2015-02-08 20:56:00,2015-02-08 23:29:00,1,0,1.0,549,SUCCESS,,
