appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2014-04-03 14:43:00,2014-04-03 15:01:00,18.0,1287.34
Appliance1,Fridge-Freezer,Base,2014-04-03 15:25:00,2014-04-03 15:41:00,16.0,1203.0
Appliance1,Fridge-Freezer,Base,2014-04-03 16:03:00,2014-04-03 16:20:00,17.0,1203.01
Appliance1,Fridge-Freezer,Base,2014-04-03 16:41:00,2014-04-03 16:59:00,18.0,1296.26
Appliance1,Fridge-Freezer,Base,2014-04-03 17:22:00,2014-04-03 17:42:00,20.0,1457.34
Appliance1,Fridge-Freezer,Base,2014-04-03 18:00:00,2014-04-03 18:31:00,31.0,2316.21
Appliance1,Fridge-Freezer,Base,2014-04-03 18:51:00,2014-04-03 19:13:00,22.0,1587.95
Appliance1,Fridge-Freezer,Base,2014-04-03 19:34:00,2014-04-03 19:56:00,22.0,1607.42
Appliance1,Fridge-Freezer,Base,2014-04-03 19:57:00,2014-04-03 20:16:00,19.0,3645.98
Appliance1,Fridge-Freezer,Base,2014-04-03 20:22:00,2014-04-03 21:19:00,57.0,4382.82
Appliance1,Fridge-Freezer,Base,2014-04-03 21:38:00,2014-04-03 21:56:00,18.0,1340.98
Appliance1,Fridge-Freezer,Base,2014-04-03 22:15:00,2014-04-03 22:33:00,18.0,1330.1
Appliance1,Fridge-Freezer,Base,2014-04-03 22:52:00,2014-04-03 23:11:00,19.0,1401.47
Appliance1,Fridge-Freezer,Base,2014-04-03 23:31:00,2014-04-03 23:49:00,18.0,1303.36
Appliance1,Fridge-Freezer,Base,2014-04-04 00:10:00,2014-04-04 00:27:00,17.0,1276.0
Appliance1,Fridge-Freezer,Base,2014-04-04 00:50:00,2014-04-04 01:06:00,16.0,1189.9
Appliance1,Fridge-Freezer,Base,2014-04-04 01:28:00,2014-04-04 01:46:00,18.0,1277.0
Appliance1,Fridge-Freezer,Base,2014-04-04 02:11:00,2014-04-04 02:29:00,18.0,1260.83
Appliance1,Fridge-Freezer,Base,2014-04-04 02:54:00,2014-04-04 03:12:00,18.0,1292.83
Appliance1,Fridge-Freezer,Base,2014-04-04 03:37:00,2014-04-04 03:54:00,17.0,1217.22
Appliance1,Fridge-Freezer,Base,2014-04-04 04:20:00,2014-04-04 04:36:00,16.0,1224.1
Appliance1,Fridge-Freezer,Base,2014-04-04 05:04:00,2014-04-04 05:21:00,17.0,1229.7
Appliance1,Fridge-Freezer,Base,2014-04-04 05:48:00,2014-04-04 06:04:00,16.0,1152.33
Appliance1,Fridge-Freezer,Base,2014-04-04 06:28:00,2014-04-04 06:49:00,21.0,1472.03
Appliance1,Fridge-Freezer,Base,2014-04-04 07:15:00,2014-04-04 07:32:00,17.0,1235.8
Appliance1,Fridge-Freezer,Base,2014-04-04 08:00:00,2014-04-04 08:16:00,16.0,1118.84
Appliance1,Fridge-Freezer,Base,2014-04-04 08:43:00,2014-04-04 09:00:00,17.0,1146.82
Appliance1,Fridge-Freezer,Base,2014-04-04 09:27:00,2014-04-04 09:44:00,17.0,1199.26
Appliance1,Fridge-Freezer,Base,2014-04-04 10:13:00,2014-04-04 10:28:00,15.0,1109.41
Appliance1,Fridge-Freezer,Base,2014-04-04 10:56:00,2014-04-04 11:12:00,16.0,1201.07
Appliance1,Fridge-Freezer,Base,2014-04-04 11:14:00,2014-04-04 11:32:00,18.0,3652.19
Appliance1,Fridge-Freezer,Base,2014-04-04 11:38:00,2014-04-04 12:30:00,52.0,3880.3
Appliance1,Fridge-Freezer,Base,2014-04-04 12:54:00,2014-04-04 13:11:00,17.0,1214.89
Appliance1,Fridge-Freezer,Base,2014-04-04 13:32:00,2014-04-04 13:47:00,15.0,1087.68
Appliance1,Fridge-Freezer,Base,2014-04-04 14:10:00,2014-04-04 14:27:00,17.0,1194.02
Appliance1,Fridge-Freezer,Base,2014-04-04 14:49:00,2014-04-04 15:05:00,16.0,1142.82
Appliance1,Fridge-Freezer,Base,2014-04-04 15:31:00,2014-04-04 15:46:00,15.0,1131.86
Appliance1,Fridge-Freezer,Base,2014-04-04 16:11:00,2014-04-04 16:26:00,15.0,1095.02
Appliance1,Fridge-Freezer,Base,2014-04-04 16:52:00,2014-04-04 17:10:00,18.0,1314.84
Appliance1,Fridge-Freezer,Base,2014-04-04 17:31:00,2014-04-04 17:51:00,20.0,1495.81
Appliance1,Fridge-Freezer,Base,2014-04-04 18:14:00,2014-04-04 18:37:00,23.0,1438.15
Appliance1,Fridge-Freezer,Base,2014-04-04 18:48:00,2014-04-04 19:14:00,26.0,2013.85
Appliance1,Fridge-Freezer,Base,2014-04-04 19:36:00,2014-04-04 19:56:00,20.0,1447.72
Appliance1,Fridge-Freezer,Base,2014-04-04 20:18:00,2014-04-04 20:37:00,19.0,1387.93
Appliance1,Fridge-Freezer,Base,2014-04-04 20:58:00,2014-04-04 21:16:00,18.0,1328.03
Appliance1,Fridge-Freezer,Base,2014-04-04 21:37:00,2014-04-04 21:58:00,21.0,1454.77
Appliance1,Fridge-Freezer,Base,2014-04-04 22:19:00,2014-04-04 22:38:00,19.0,1484.78
Appliance1,Fridge-Freezer,Base,2014-04-04 23:01:00,2014-04-04 23:18:00,17.0,1288.03
Appliance1,Fridge-Freezer,Base,2014-04-04 23:41:00,2014-04-04 23:59:00,18.0,1312.69
Appliance1,Fridge-Freezer,Base,2014-04-05 00:18:00,2014-04-05 00:38:00,20.0,1452.1
Appliance1,Fridge-Freezer,Base,2014-04-05 01:02:00,2014-04-05 01:19:00,17.0,1259.07
Appliance1,Fridge-Freezer,Base,2014-04-05 01:21:00,2014-04-05 01:39:00,18.0,3908.87
Appliance1,Fridge-Freezer,Base,2014-04-05 01:45:00,2014-04-05 02:42:00,57.0,4331.12
Appliance1,Fridge-Freezer,Base,2014-04-05 03:04:00,2014-04-05 03:21:00,17.0,1299.3
Appliance1,Fridge-Freezer,Base,2014-04-05 03:42:00,2014-04-05 03:58:00,16.0,1191.3
Appliance1,Fridge-Freezer,Base,2014-04-05 04:18:00,2014-04-05 04:34:00,16.0,1123.2
Appliance1,Fridge-Freezer,Base,2014-04-05 04:55:00,2014-04-05 05:11:00,16.0,1153.3
Appliance1,Fridge-Freezer,Base,2014-04-05 05:34:00,2014-04-05 05:51:00,17.0,1220.1
Appliance1,Fridge-Freezer,Base,2014-04-05 06:17:00,2014-04-05 06:33:00,16.0,1125.0
Appliance1,Fridge-Freezer,Base,2014-04-05 06:57:00,2014-04-05 07:13:00,16.0,1130.06
Appliance1,Fridge-Freezer,Base,2014-04-05 07:37:00,2014-04-05 07:55:00,18.0,1351.35
Appliance1,Fridge-Freezer,Base,2014-04-05 08:23:00,2014-04-05 08:41:00,18.0,1241.24
Appliance1,Fridge-Freezer,Base,2014-04-05 09:06:00,2014-04-05 09:24:00,18.0,1295.46
Appliance1,Fridge-Freezer,Base,2014-04-05 09:50:00,2014-04-05 10:10:00,20.0,1494.35
Appliance1,Fridge-Freezer,Base,2014-04-05 10:25:00,2014-04-05 10:52:00,27.0,1819.29
Appliance1,Fridge-Freezer,Base,2014-04-05 11:16:00,2014-04-05 11:34:00,18.0,1316.09
Appliance1,Fridge-Freezer,Base,2014-04-05 11:58:00,2014-04-05 12:17:00,19.0,1379.74
Appliance1,Fridge-Freezer,Base,2014-04-05 12:41:00,2014-04-05 13:00:00,19.0,1346.27
Appliance1,Fridge-Freezer,Base,2014-04-05 13:24:00,2014-04-05 13:41:00,17.0,1268.8
Appliance1,Fridge-Freezer,Base,2014-04-05 14:07:00,2014-04-05 14:24:00,17.0,1238.61
Appliance1,Fridge-Freezer,Base,2014-04-05 14:48:00,2014-04-05 15:05:00,17.0,1298.63
Appliance1,Fridge-Freezer,Base,2014-04-05 15:28:00,2014-04-05 15:51:00,23.0,1650.39
Appliance1,Fridge-Freezer,Base,2014-04-05 16:13:00,2014-04-05 16:33:00,20.0,1543.9
Appliance1,Fridge-Freezer,Base,2014-04-05 16:35:00,2014-04-05 16:56:00,21.0,4199.42
Appliance1,Fridge-Freezer,Base,2014-04-05 17:01:00,2014-04-05 18:21:00,80.0,6271.8
Appliance1,Fridge-Freezer,Base,2014-04-05 18:38:00,2014-04-05 19:03:00,25.0,1872.18
Appliance1,Fridge-Freezer,Base,2014-04-05 19:21:00,2014-04-05 19:41:00,20.0,1510.46
Appliance1,Fridge-Freezer,Base,2014-04-05 20:00:00,2014-04-05 20:21:00,21.0,1564.01
Appliance1,Fridge-Freezer,Base,2014-04-05 20:41:00,2014-04-05 20:59:00,18.0,1328.78
Appliance1,Fridge-Freezer,Base,2014-04-05 21:20:00,2014-04-05 21:39:00,19.0,1438.2
Appliance1,Fridge-Freezer,Base,2014-04-05 21:55:00,2014-04-05 22:18:00,23.0,1552.35
Appliance1,Fridge-Freezer,Base,2014-04-05 22:39:00,2014-04-05 22:57:00,18.0,1377.28
Appliance1,Fridge-Freezer,Base,2014-04-05 23:19:00,2014-04-05 23:38:00,19.0,1340.67
Appliance1,Fridge-Freezer,Base,2014-04-06 00:01:00,2014-04-06 00:18:00,17.0,1291.65
Appliance1,Fridge-Freezer,Base,2014-04-06 00:43:00,2014-04-06 01:01:00,18.0,1351.65
Appliance1,Fridge-Freezer,Base,2014-04-06 01:25:00,2014-04-06 01:43:00,18.0,1294.5
Appliance1,Fridge-Freezer,Base,2014-04-06 02:08:00,2014-04-06 02:26:00,18.0,1311.5
Appliance1,Fridge-Freezer,Base,2014-04-06 02:51:00,2014-04-06 03:08:00,17.0,1242.2
Appliance1,Fridge-Freezer,Base,2014-04-06 03:33:00,2014-04-06 03:50:00,17.0,1231.4
Appliance1,Fridge-Freezer,Base,2014-04-06 04:16:00,2014-04-06 04:33:00,17.0,1214.5
Appliance1,Fridge-Freezer,Base,2014-04-06 05:00:00,2014-04-06 05:17:00,17.0,1308.8
Appliance1,Fridge-Freezer,Base,2014-04-06 05:45:00,2014-04-06 06:02:00,17.0,1267.0
Appliance1,Fridge-Freezer,Base,2014-04-06 06:03:00,2014-04-06 06:23:00,20.0,4099.14
Appliance1,Fridge-Freezer,Base,2014-04-06 06:29:00,2014-04-06 07:24:00,55.0,4117.18
Appliance1,Fridge-Freezer,Base,2014-04-06 07:45:00,2014-04-06 08:06:00,21.0,1557.13
Appliance1,Fridge-Freezer,Base,2014-04-06 08:20:00,2014-04-06 08:47:00,27.0,1825.17
Appliance1,Fridge-Freezer,Base,2014-04-06 09:08:00,2014-04-06 09:28:00,20.0,1542.66
Appliance1,Fridge-Freezer,Base,2014-04-06 09:50:00,2014-04-06 10:09:00,19.0,1457.03
Appliance1,Fridge-Freezer,Base,2014-04-06 10:24:00,2014-04-06 10:50:00,26.0,1867.47
Appliance1,Fridge-Freezer,Base,2014-04-06 11:09:00,2014-04-06 11:35:00,26.0,1784.2
Appliance1,Fridge-Freezer,Base,2014-04-06 11:48:00,2014-04-06 12:15:00,27.0,1837.71
Appliance1,Fridge-Freezer,Base,2014-04-06 12:29:00,2014-04-06 13:03:00,34.0,2625.56
Appliance1,Fridge-Freezer,Base,2014-04-06 13:23:00,2014-04-06 13:51:00,28.0,2092.75
Appliance1,Fridge-Freezer,Base,2014-04-06 14:11:00,2014-04-06 14:34:00,23.0,1729.84
Appliance1,Fridge-Freezer,Base,2014-04-06 14:54:00,2014-04-06 15:15:00,21.0,1502.44
Appliance1,Fridge-Freezer,Base,2014-04-06 15:39:00,2014-04-06 15:57:00,18.0,1352.07
Appliance1,Fridge-Freezer,Base,2014-04-06 16:11:00,2014-04-06 16:51:00,40.0,2659.05
Appliance1,Fridge-Freezer,Base,2014-04-06 17:06:00,2014-04-06 17:31:00,25.0,1908.31
Appliance1,Fridge-Freezer,Base,2014-04-06 17:33:00,2014-04-06 17:57:00,24.0,5031.55
Appliance1,Fridge-Freezer,Base,2014-04-06 18:03:00,2014-04-06 19:37:00,94.0,7277.97
Appliance1,Fridge-Freezer,Base,2014-04-06 19:48:00,2014-04-06 20:19:00,31.0,2417.8
Appliance1,Fridge-Freezer,Base,2014-04-06 20:33:00,2014-04-06 21:03:00,30.0,2320.8
Appliance1,Fridge-Freezer,Base,2014-04-06 21:18:00,2014-04-06 21:46:00,28.0,2136.73
Appliance1,Fridge-Freezer,Base,2014-04-06 22:02:00,2014-04-06 22:27:00,25.0,1915.51
Appliance1,Fridge-Freezer,Base,2014-04-06 22:44:00,2014-04-06 23:08:00,24.0,1735.73
Appliance1,Fridge-Freezer,Base,2014-04-06 23:25:00,2014-04-06 23:47:00,22.0,1610.75
Appliance1,Fridge-Freezer,Base,2014-04-07 00:05:00,2014-04-07 00:27:00,22.0,1667.7
Appliance1,Fridge-Freezer,Base,2014-04-07 00:46:00,2014-04-07 01:06:00,20.0,1481.7
Appliance1,Fridge-Freezer,Base,2014-04-07 01:25:00,2014-04-07 01:45:00,20.0,1448.0
Appliance1,Fridge-Freezer,Base,2014-04-07 02:06:00,2014-04-07 02:26:00,20.0,1482.5
Appliance1,Fridge-Freezer,Base,2014-04-07 02:48:00,2014-04-07 03:08:00,20.0,1471.9
Appliance1,Fridge-Freezer,Base,2014-04-07 03:30:00,2014-04-07 03:48:00,18.0,1387.42
Appliance1,Fridge-Freezer,Base,2014-04-07 04:11:00,2014-04-07 04:47:00,36.0,4991.47
Appliance1,Fridge-Freezer,Base,2014-04-07 04:54:00,2014-04-07 05:48:00,54.0,4065.82
Appliance1,Fridge-Freezer,Base,2014-04-07 06:09:00,2014-04-07 06:27:00,18.0,1317.37
Appliance1,Fridge-Freezer,Base,2014-04-07 06:46:00,2014-04-07 07:05:00,19.0,1336.15
Appliance1,Fridge-Freezer,Base,2014-04-07 07:27:00,2014-04-07 07:45:00,18.0,1289.84
Appliance1,Fridge-Freezer,Base,2014-04-07 08:09:00,2014-04-07 08:29:00,20.0,1415.67
Appliance1,Fridge-Freezer,Base,2014-04-07 08:52:00,2014-04-07 09:07:00,15.0,1143.72
Appliance1,Fridge-Freezer,Base,2014-04-07 09:31:00,2014-04-07 09:49:00,18.0,1237.39
Appliance1,Fridge-Freezer,Base,2014-04-07 10:18:00,2014-04-07 10:30:00,12.0,453.41
Appliance1,Fridge-Freezer,Base,2014-04-07 10:56:00,2014-04-07 11:12:00,16.0,1122.5
Appliance1,Fridge-Freezer,Base,2014-04-07 11:38:00,2014-04-07 11:55:00,17.0,1193.54
Appliance1,Fridge-Freezer,Base,2014-04-07 12:21:00,2014-04-07 12:37:00,16.0,1125.11
Appliance1,Fridge-Freezer,Base,2014-04-07 13:03:00,2014-04-07 13:19:00,16.0,1147.03
Appliance1,Fridge-Freezer,Base,2014-04-07 13:45:00,2014-04-07 14:01:00,16.0,1094.51
Appliance1,Fridge-Freezer,Base,2014-04-07 14:27:00,2014-04-07 14:43:00,16.0,1134.9
Appliance1,Fridge-Freezer,Base,2014-04-07 15:09:00,2014-04-07 15:25:00,16.0,1109.07
Appliance1,Fridge-Freezer,Base,2014-04-07 15:51:00,2014-04-07 16:07:00,16.0,1087.27
Appliance1,Fridge-Freezer,Base,2014-04-07 16:33:00,2014-04-07 16:48:00,15.0,1105.86
Appliance1,Fridge-Freezer,Base,2014-04-07 17:02:00,2014-04-07 17:27:00,25.0,1881.51
Appliance1,Fridge-Freezer,Base,2014-04-07 17:50:00,2014-04-07 18:10:00,20.0,1480.77
Appliance1,Fridge-Freezer,Base,2014-04-07 18:33:00,2014-04-07 18:51:00,18.0,1282.58
Appliance1,Fridge-Freezer,Base,2014-04-07 19:15:00,2014-04-07 19:32:00,17.0,1216.56
Appliance1,Fridge-Freezer,Base,2014-04-07 19:56:00,2014-04-07 20:12:00,16.0,1213.95
Appliance1,Fridge-Freezer,Base,2014-04-07 20:13:00,2014-04-07 20:33:00,20.0,3945.34
Appliance1,Fridge-Freezer,Base,2014-04-07 20:39:00,2014-04-07 21:38:00,59.0,4381.51
Appliance1,Fridge-Freezer,Base,2014-04-07 21:57:00,2014-04-07 22:19:00,22.0,1620.36
Appliance1,Fridge-Freezer,Base,2014-04-07 22:42:00,2014-04-07 23:00:00,18.0,1371.42
Appliance1,Fridge-Freezer,Base,2014-04-07 23:24:00,2014-04-07 23:42:00,18.0,1317.68
Appliance1,Fridge-Freezer,Base,2014-04-08 00:06:00,2014-04-08 00:23:00,17.0,1246.29
Appliance1,Fridge-Freezer,Base,2014-04-08 00:48:00,2014-04-08 01:05:00,17.0,1188.63
Appliance1,Fridge-Freezer,Base,2014-04-08 01:31:00,2014-04-08 01:49:00,18.0,1245.14
Appliance1,Fridge-Freezer,Base,2014-04-08 02:16:00,2014-04-08 02:32:00,16.0,1225.86
Appliance1,Fridge-Freezer,Base,2014-04-08 03:01:00,2014-04-08 03:18:00,17.0,1259.02
Appliance1,Fridge-Freezer,Base,2014-04-08 03:45:00,2014-04-08 04:02:00,17.0,1168.49
Appliance1,Fridge-Freezer,Base,2014-04-08 04:28:00,2014-04-08 04:44:00,16.0,1159.4
Appliance1,Fridge-Freezer,Base,2014-04-08 05:10:00,2014-04-08 05:27:00,17.0,1141.96
Appliance1,Fridge-Freezer,Base,2014-04-08 05:53:00,2014-04-08 06:10:00,17.0,1188.85
Appliance1,Fridge-Freezer,Base,2014-04-08 06:37:00,2014-04-08 06:55:00,18.0,1293.93
Appliance1,Fridge-Freezer,Base,2014-04-08 07:22:00,2014-04-08 07:41:00,19.0,1269.72
Appliance1,Fridge-Freezer,Base,2014-04-08 08:07:00,2014-04-08 08:23:00,16.0,1154.98
Appliance1,Fridge-Freezer,Base,2014-04-08 08:50:00,2014-04-08 09:07:00,17.0,1256.99
Appliance1,Fridge-Freezer,Base,2014-04-08 09:34:00,2014-04-08 09:51:00,17.0,1247.28
Appliance1,Fridge-Freezer,Base,2014-04-08 10:17:00,2014-04-08 10:33:00,16.0,1200.52
Appliance1,Fridge-Freezer,Base,2014-04-08 10:59:00,2014-04-08 11:16:00,17.0,1181.94
Appliance1,Fridge-Freezer,Base,2014-04-08 11:42:00,2014-04-08 11:57:00,15.0,1081.24
Appliance1,Fridge-Freezer,Base,2014-04-08 11:58:00,2014-04-08 12:17:00,19.0,3855.2
Appliance1,Fridge-Freezer,Base,2014-04-08 12:23:00,2014-04-08 13:15:00,52.0,3844.15
Appliance1,Fridge-Freezer,Base,2014-04-08 13:38:00,2014-04-08 13:54:00,16.0,1212.48
Appliance1,Fridge-Freezer,Base,2014-04-08 14:19:00,2014-04-08 14:36:00,17.0,1182.48
Appliance1,Fridge-Freezer,Base,2014-04-08 15:00:00,2014-04-08 15:16:00,16.0,1140.3
Appliance1,Fridge-Freezer,Base,2014-04-08 15:40:00,2014-04-08 15:55:00,15.0,1096.93
Appliance1,Fridge-Freezer,Base,2014-04-08 16:19:00,2014-04-08 16:35:00,16.0,1106.2
Appliance1,Fridge-Freezer,Base,2014-04-08 17:01:00,2014-04-08 17:17:00,16.0,1168.26
Appliance1,Fridge-Freezer,Base,2014-04-08 17:40:00,2014-04-08 17:58:00,18.0,1271.17
Appliance1,Fridge-Freezer,Base,2014-04-08 18:23:00,2014-04-08 18:40:00,17.0,1213.88
Appliance1,Fridge-Freezer,Base,2014-04-08 19:08:00,2014-04-08 19:25:00,17.0,1262.95
Appliance1,Fridge-Freezer,Base,2014-04-08 19:50:00,2014-04-08 20:06:00,16.0,1181.67
Appliance1,Fridge-Freezer,Base,2014-04-08 20:32:00,2014-04-08 20:47:00,15.0,1108.11
Appliance1,Fridge-Freezer,Base,2014-04-08 21:10:00,2014-04-08 21:27:00,17.0,1205.87
Appliance1,Fridge-Freezer,Base,2014-04-08 21:53:00,2014-04-08 22:12:00,19.0,1367.46
Appliance1,Fridge-Freezer,Base,2014-04-08 22:37:00,2014-04-08 22:54:00,17.0,1239.38
Appliance1,Fridge-Freezer,Base,2014-04-08 23:19:00,2014-04-08 23:34:00,15.0,1106.28
Appliance1,Fridge-Freezer,Base,2014-04-09 00:01:00,2014-04-09 00:18:00,17.0,1132.71
Appliance1,Fridge-Freezer,Base,2014-04-09 00:45:00,2014-04-09 01:02:00,17.0,1182.68
Appliance1,Fridge-Freezer,Base,2014-04-09 01:28:00,2014-04-09 01:44:00,16.0,1094.64
Appliance1,Fridge-Freezer,Base,2014-04-09 02:12:00,2014-04-09 02:28:00,16.0,1142.07
Appliance1,Fridge-Freezer,Base,2014-04-09 02:57:00,2014-04-09 03:12:00,15.0,1095.98
Appliance1,Fridge-Freezer,Base,2014-04-09 03:41:00,2014-04-09 03:56:00,15.0,1046.66
Appliance1,Fridge-Freezer,Base,2014-04-09 04:24:00,2014-04-09 04:39:00,15.0,1056.43
Appliance1,Fridge-Freezer,Base,2014-04-09 04:40:00,2014-04-09 04:58:00,18.0,3611.18
Appliance1,Fridge-Freezer,Base,2014-04-09 05:07:00,2014-04-09 05:57:00,50.0,3589.08
Appliance1,Fridge-Freezer,Base,2014-04-09 06:20:00,2014-04-09 06:40:00,20.0,1438.24
Appliance1,Fridge-Freezer,Base,2014-04-09 07:02:00,2014-04-09 07:19:00,17.0,1193.91
Appliance1,Fridge-Freezer,Base,2014-04-09 07:42:00,2014-04-09 07:59:00,17.0,1170.1
Appliance1,Fridge-Freezer,Base,2014-04-09 08:22:00,2014-04-09 08:38:00,16.0,1172.5
Appliance1,Fridge-Freezer,Base,2014-04-09 09:04:00,2014-04-09 09:20:00,16.0,1136.63
Appliance1,Fridge-Freezer,Base,2014-04-09 09:44:00,2014-04-09 09:59:00,15.0,1068.89
Appliance1,Fridge-Freezer,Base,2014-04-09 10:24:00,2014-04-09 10:39:00,15.0,1141.25
Appliance1,Fridge-Freezer,Base,2014-04-09 11:05:00,2014-04-09 11:21:00,16.0,1152.64
Appliance1,Fridge-Freezer,Base,2014-04-09 11:46:00,2014-04-09 12:02:00,16.0,907.36
Appliance1,Fridge-Freezer,Base,2014-04-09 12:28:00,2014-04-09 12:44:00,16.0,1126.6
Appliance1,Fridge-Freezer,Base,2014-04-09 13:10:00,2014-04-09 13:26:00,16.0,1162.14
Appliance1,Fridge-Freezer,Base,2014-04-09 13:54:00,2014-04-09 14:10:00,16.0,1154.94
Appliance1,Fridge-Freezer,Base,2014-04-09 14:37:00,2014-04-09 14:53:00,16.0,1129.04
Appliance1,Fridge-Freezer,Base,2014-04-09 15:20:00,2014-04-09 15:36:00,16.0,1100.26
Appliance1,Fridge-Freezer,Base,2014-04-09 16:02:00,2014-04-09 16:18:00,16.0,1090.63
Appliance1,Fridge-Freezer,Base,2014-04-09 16:44:00,2014-04-09 17:01:00,17.0,1297.1
Appliance1,Fridge-Freezer,Base,2014-04-09 17:26:00,2014-04-09 17:43:00,17.0,886.55
Appliance1,Fridge-Freezer,Base,2014-04-09 18:07:00,2014-04-09 18:24:00,17.0,1269.44
Appliance1,Fridge-Freezer,Base,2014-04-09 18:49:00,2014-04-09 19:05:00,16.0,1135.16
Appliance1,Fridge-Freezer,Base,2014-04-09 19:30:00,2014-04-09 19:47:00,17.0,1171.46
Appliance1,Fridge-Freezer,Base,2014-04-09 20:12:00,2014-04-09 20:28:00,16.0,1147.07
Appliance1,Fridge-Freezer,Base,2014-04-09 20:55:00,2014-04-09 21:13:00,18.0,1241.75
Appliance1,Fridge-Freezer,Base,2014-04-09 21:14:00,2014-04-09 21:32:00,18.0,3637.35
Appliance1,Fridge-Freezer,Base,2014-04-09 21:39:00,2014-04-09 22:31:00,52.0,3883.19
Appliance1,Fridge-Freezer,Base,2014-04-09 22:53:00,2014-04-09 23:10:00,17.0,1203.34
Appliance1,Fridge-Freezer,Base,2014-04-09 23:30:00,2014-04-09 23:47:00,17.0,1189.55
Appliance1,Fridge-Freezer,Base,2014-04-10 00:10:00,2014-04-10 00:25:00,15.0,1090.0
Appliance1,Fridge-Freezer,Base,2014-04-10 00:48:00,2014-04-10 01:04:00,16.0,1091.97
Appliance1,Fridge-Freezer,Base,2014-04-10 01:28:00,2014-04-10 01:43:00,15.0,1045.36
Appliance1,Fridge-Freezer,Base,2014-04-10 02:07:00,2014-04-10 02:24:00,17.0,1188.65
Appliance1,Fridge-Freezer,Base,2014-04-10 02:50:00,2014-04-10 03:05:00,15.0,1080.61
Appliance1,Fridge-Freezer,Base,2014-04-10 03:31:00,2014-04-10 03:46:00,15.0,1092.93
Appliance1,Fridge-Freezer,Base,2014-04-10 04:14:00,2014-04-10 04:29:00,15.0,1085.62
Appliance1,Fridge-Freezer,Base,2014-04-10 04:58:00,2014-04-10 05:13:00,15.0,1048.31
Appliance1,Fridge-Freezer,Base,2014-04-10 05:41:00,2014-04-10 05:55:00,14.0,1010.38
Appliance1,Fridge-Freezer,Base,2014-04-10 06:19:00,2014-04-10 06:36:00,17.0,1289.59
Appliance1,Fridge-Freezer,Base,2014-04-10 07:04:00,2014-04-10 07:19:00,15.0,1078.44
Appliance1,Fridge-Freezer,Base,2014-04-10 07:45:00,2014-04-10 08:01:00,16.0,1156.53
Appliance1,Fridge-Freezer,Base,2014-04-10 08:27:00,2014-04-10 08:44:00,17.0,1233.17
Appliance1,Fridge-Freezer,Base,2014-04-10 09:09:00,2014-04-10 09:24:00,15.0,1111.29
Appliance1,Fridge-Freezer,Base,2014-04-10 09:49:00,2014-04-10 10:05:00,16.0,1185.7
Appliance1,Fridge-Freezer,Base,2014-04-10 10:31:00,2014-04-10 10:48:00,17.0,1222.2
Appliance1,Fridge-Freezer,Base,2014-04-10 11:14:00,2014-04-10 11:30:00,16.0,1199.53
Appliance1,Fridge-Freezer,Base,2014-04-10 11:56:00,2014-04-10 12:11:00,15.0,1097.13
Appliance1,Fridge-Freezer,Base,2014-04-10 12:38:00,2014-04-10 12:54:00,16.0,1175.95
Appliance1,Fridge-Freezer,Base,2014-04-10 13:20:00,2014-04-10 13:35:00,15.0,1118.97
Appliance1,Fridge-Freezer,Base,2014-04-10 13:37:00,2014-04-10 13:55:00,18.0,3478.99
Appliance1,Fridge-Freezer,Base,2014-04-10 14:00:00,2014-04-10 14:49:00,49.0,3729.39
Appliance1,Fridge-Freezer,Base,2014-04-10 15:12:00,2014-04-10 15:27:00,15.0,1071.47
Appliance1,Fridge-Freezer,Base,2014-04-10 15:49:00,2014-04-10 16:05:00,16.0,1108.99
Appliance1,Fridge-Freezer,Base,2014-04-10 16:28:00,2014-04-10 16:42:00,14.0,1013.97
Appliance1,Fridge-Freezer,Base,2014-04-10 17:06:00,2014-04-10 17:23:00,17.0,1207.44
Appliance1,Fridge-Freezer,Base,2014-04-10 17:43:00,2014-04-10 18:02:00,19.0,1409.73
Appliance1,Fridge-Freezer,Base,2014-04-10 18:26:00,2014-04-10 18:43:00,17.0,1227.45
Appliance1,Fridge-Freezer,Base,2014-04-10 19:07:00,2014-04-10 19:24:00,17.0,1227.21
Appliance1,Fridge-Freezer,Base,2014-04-10 19:48:00,2014-04-10 20:05:00,17.0,1178.28
Appliance1,Fridge-Freezer,Base,2014-04-10 20:28:00,2014-04-10 20:43:00,15.0,1088.8
Appliance1,Fridge-Freezer,Base,2014-04-10 21:07:00,2014-04-10 21:24:00,17.0,1195.88
Appliance1,Fridge-Freezer,Base,2014-04-10 21:50:00,2014-04-10 22:05:00,15.0,1132.77
Appliance1,Fridge-Freezer,Base,2014-04-10 22:30:00,2014-04-10 22:46:00,16.0,1154.55
Appliance1,Fridge-Freezer,Base,2014-04-10 23:12:00,2014-04-10 23:28:00,16.0,1128.02
Appliance1,Fridge-Freezer,Base,2014-04-10 23:53:00,2014-04-11 00:08:00,15.0,1059.22
Appliance1,Fridge-Freezer,Base,2014-04-11 00:35:00,2014-04-11 00:51:00,16.0,1180.6
Appliance1,Fridge-Freezer,Base,2014-04-11 01:19:00,2014-04-11 01:34:00,15.0,1096.1
Appliance1,Fridge-Freezer,Base,2014-04-11 02:01:00,2014-04-11 02:17:00,16.0,1117.65
