event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Xbox_2014-07-28_23,Xbox,Appliance2,Non-shiftable,False,2014-07-28 15:52:00,2014-07-28 15:54:00,2.0,67.6,0.000169,0.0676,0.0,3,0,Economy_10
Xbox_2014-07-28_24,Xbox,Appliance2,Non-shiftable,False,2014-07-28 16:24:00,2014-07-28 16:26:00,2.0,99.0,0.000495,0.0,0.099,3,0,Economy_10
Xbox_2014-07-29_01,Xbox,Appliance2,Non-shiftable,False,2014-07-29 08:44:00,2014-07-29 09:43:00,59.0,70330.32,0.35165161883949375,0.0,70.33032376789878,60,0,Economy_10
Xbox_2014-07-29_02,Xbox,Appliance2,Non-shiftable,False,2014-07-29 10:35:00,2014-07-29 10:37:00,2.0,83.4,0.00041700000000000005,0.0,0.0834,3,0,Economy_10
Xbox_2014-07-29_03,Xbox,Appliance2,Non-shiftable,False,2014-07-29 10:51:00,2014-07-29 10:53:00,2.0,14.8,7.4e-05,0.0,0.0148,3,0,Economy_10
Xbox_2014-07-29_04,Xbox,Appliance2,Non-shiftable,False,2014-07-29 11:29:00,2014-07-29 11:31:00,2.0,144.0,0.0007199999999999999,0.0,0.14400000000000002,3,0,Economy_10
Xbox_2014-07-29_05,Xbox,Appliance2,Non-shiftable,False,2014-07-29 12:59:00,2014-07-29 13:01:00,2.0,69.2,0.0002965,0.019799999999999998,0.0494,3,0,Economy_10
Xbox_2014-07-29_06,Xbox,Appliance2,Non-shiftable,False,2014-07-29 13:04:00,2014-07-29 13:06:00,2.0,83.4,0.00020849999999999997,0.0834,0.0,3,0,Economy_10
Xbox_2014-07-29_07,Xbox,Appliance2,Non-shiftable,False,2014-07-29 13:31:00,2014-07-29 13:33:00,2.0,167.0,0.0004175,0.16699999999999998,0.0,3,0,Economy_10
Xbox_2014-07-29_08,Xbox,Appliance2,Non-shiftable,False,2014-07-29 14:08:00,2014-07-29 14:10:00,2.0,45.2,0.000113,0.045200000000000004,0.0,3,0,Economy_10
Xbox_2014-07-29_09,Xbox,Appliance2,Non-shiftable,False,2014-07-29 14:14:00,2014-07-29 14:16:00,2.0,167.0,0.0004175,0.167,0.0,3,0,Economy_10
Xbox_2014-07-29_10,Xbox,Appliance2,Non-shiftable,False,2014-07-29 14:19:00,2014-07-29 14:21:00,2.0,50.7,0.00012675000000000002,0.0507,0.0,3,0,Economy_10
Xbox_2014-07-31_01,Xbox,Appliance2,Non-shiftable,False,2014-07-31 09:08:00,2014-07-31 10:15:00,67.0,79383.01,0.3969150575396826,0.0,79.38301150793649,68,0,Economy_10
Xbox_2014-08-01_01,Xbox,Appliance2,Non-shiftable,False,2014-08-01 06:39:00,2014-08-01 07:34:00,55.0,61960.78,0.30980391666666657,0.0,61.96078333333333,45,0,Economy_10
Xbox_2014-08-01_02,Xbox,Appliance2,Non-shiftable,False,2014-08-01 07:48:00,2014-08-01 07:51:00,3.0,113.5,0.0005675,0.0,0.1135,2,0,Economy_10
Xbox_2014-08-01_03,Xbox,Appliance2,Non-shiftable,False,2014-08-01 07:58:00,2014-08-01 08:00:00,2.0,58.97,0.0002948571428571429,0.0,0.05897142857142858,3,0,Economy_10
Xbox_2014-08-01_04,Xbox,Appliance2,Non-shiftable,False,2014-08-01 08:04:00,2014-08-01 08:06:00,2.0,169.8,0.000849,0.0,0.1698,3,0,Economy_10
Xbox_2014-08-01_05,Xbox,Appliance2,Non-shiftable,False,2014-08-01 08:16:00,2014-08-01 09:31:00,75.0,94607.47,0.4730373344155846,0.0,94.6074668831169,76,0,Economy_10
Xbox_2014-08-01_06,Xbox,Appliance2,Non-shiftable,False,2014-08-01 10:01:00,2014-08-01 10:04:00,3.0,230.96,0.0011547777777777778,0.0,0.23095555555555555,4,0,Economy_10
Xbox_2014-08-01_07,Xbox,Appliance2,Non-shiftable,False,2014-08-01 10:17:00,2014-08-01 10:19:00,2.0,38.89,0.00019444444444444443,0.0,0.03888888888888889,2,0,Economy_10
Xbox_2014-08-01_08,Xbox,Appliance2,Non-shiftable,False,2014-08-01 10:49:00,2014-08-01 10:51:00,2.0,204.28,0.0010213888888888887,0.0,0.20427777777777778,3,0,Economy_10
Xbox_2014-08-01_09,Xbox,Appliance2,Non-shiftable,False,2014-08-01 11:05:00,2014-08-01 11:07:00,2.0,170.57,0.0008528571428571428,0.0,0.1705714285714286,3,0,Economy_10
Xbox_2014-08-01_10,Xbox,Appliance2,Non-shiftable,False,2014-08-01 11:16:00,2014-08-01 11:18:00,2.0,194.5,0.0009724999999999998,0.0,0.1945,3,0,Economy_10
Xbox_2014-08-01_11,Xbox,Appliance2,Non-shiftable,False,2014-08-01 11:26:00,2014-08-01 11:28:00,2.0,54.88,0.000274375,0.0,0.054875,3,0,Economy_10
Xbox_2014-08-01_12,Xbox,Appliance2,Non-shiftable,False,2014-08-01 12:09:00,2014-08-01 12:11:00,2.0,161.22,0.0008061111111111111,0.0,0.1612222222222222,3,0,Economy_10
Xbox_2014-08-02_01,Xbox,Appliance2,Non-shiftable,False,2014-08-02 13:19:00,2014-08-02 13:22:00,3.0,10.29,2.571428571428571e-05,0.010285714285714285,0.0,3,0,Economy_10
Xbox_2014-08-02_02,Xbox,Appliance2,Non-shiftable,False,2014-08-02 13:29:00,2014-08-02 13:32:00,3.0,313.62,0.0007840624999999999,0.31362500000000004,0.0,4,0,Economy_10
Xbox_2014-08-02_03,Xbox,Appliance2,Non-shiftable,False,2014-08-02 13:56:00,2014-08-02 13:58:00,2.0,131.73,0.00032933333333333333,0.13173333333333334,0.0,3,0,Economy_10
Xbox_2014-08-02_04,Xbox,Appliance2,Non-shiftable,False,2014-08-02 14:06:00,2014-08-02 14:08:00,2.0,46.86,0.00011714285714285715,0.04685714285714286,0.0,3,0,Economy_10
Xbox_2014-08-02_05,Xbox,Appliance2,Non-shiftable,False,2014-08-02 14:33:00,2014-08-02 14:35:00,2.0,109.92,0.00027479545454545454,0.10991818181818182,0.0,3,0,Economy_10
Xbox_2014-08-02_06,Xbox,Appliance2,Non-shiftable,False,2014-08-02 16:49:00,2014-08-02 17:51:00,62.0,74217.5,0.3710875066738817,0.0,74.21750133477634,63,0,Economy_10
Xbox_2014-08-02_07,Xbox,Appliance2,Non-shiftable,False,2014-08-02 18:37:00,2014-08-02 18:39:00,2.0,68.46,0.0003423214285714286,0.0,0.06846428571428573,3,0,Economy_10
Xbox_2014-08-02_08,Xbox,Appliance2,Non-shiftable,False,2014-08-02 18:53:00,2014-08-02 20:09:00,76.0,93678.82,0.4655380287698412,1.1424297619047619,92.53639087301588,77,0,Economy_10
Xbox_2014-08-02_09,Xbox,Appliance2,Non-shiftable,False,2014-08-02 20:28:00,2014-08-02 20:30:00,2.0,100.5,0.00025125,0.1005,0.0,3,0,Economy_10
Xbox_2014-08-02_10,Xbox,Appliance2,Non-shiftable,False,2014-08-02 20:39:00,2014-08-02 20:41:00,2.0,231.0,0.0005775,0.231,0.0,3,0,Economy_10
Xbox_2014-08-03_01,Xbox,Appliance2,Non-shiftable,False,2014-08-03 09:17:00,2014-08-03 10:34:00,77.0,99788.97,0.49894483730158723,0.0,99.78896746031748,78,0,Economy_10
Xbox_2014-08-03_02,Xbox,Appliance2,Non-shiftable,False,2014-08-03 10:48:00,2014-08-03 10:50:00,2.0,75.67,0.0003783333333333333,0.0,0.07566666666666666,3,0,Economy_10
Xbox_2014-08-03_03,Xbox,Appliance2,Non-shiftable,False,2014-08-03 11:04:00,2014-08-03 11:06:00,2.0,38.33,0.00019166666666666662,0.0,0.03833333333333333,3,0,Economy_10
Xbox_2014-08-03_04,Xbox,Appliance2,Non-shiftable,False,2014-08-03 11:20:00,2014-08-03 11:22:00,2.0,61.49,0.0003074444444444444,0.0,0.061488888888888885,3,0,Economy_10
Xbox_2014-08-03_05,Xbox,Appliance2,Non-shiftable,False,2014-08-03 11:47:00,2014-08-03 11:49:00,2.0,101.2,0.000506,0.0,0.10120000000000001,3,0,Economy_10
Xbox_2014-08-03_06,Xbox,Appliance2,Non-shiftable,False,2014-08-03 12:08:00,2014-08-03 12:10:00,2.0,79.33,0.0003966666666666666,0.0,0.07933333333333333,3,0,Economy_10
Xbox_2014-08-03_07,Xbox,Appliance2,Non-shiftable,False,2014-08-03 12:48:00,2014-08-03 14:41:00,113.0,153614.51,0.4272477950937952,136.32991168831168,17.284603174603173,114,0,Economy_10
Xbox_2014-08-03_08,Xbox,Appliance2,Non-shiftable,False,2014-08-03 15:12:00,2014-08-03 15:14:00,2.0,91.62,0.0002290625,0.091625,0.0,3,0,Economy_10
Xbox_2014-08-03_09,Xbox,Appliance2,Non-shiftable,False,2014-08-03 15:28:00,2014-08-03 15:30:00,2.0,183.43,0.00045857142857142863,0.18342857142857144,0.0,3,0,Economy_10
Xbox_2014-08-03_10,Xbox,Appliance2,Non-shiftable,False,2014-08-03 16:00:00,2014-08-03 16:02:00,2.0,115.9,0.0005795,0.0,0.1159,3,0,Economy_10
Xbox_2014-08-03_11,Xbox,Appliance2,Non-shiftable,False,2014-08-03 16:09:00,2014-08-03 17:26:00,77.0,97892.82,0.48946407738095227,0.0,97.89281547619044,78,0,Economy_10
Xbox_2014-08-03_12,Xbox,Appliance2,Non-shiftable,False,2014-08-03 17:51:00,2014-08-03 17:53:00,2.0,7.2,3.5999999999999994e-05,0.0,0.0072,3,0,Economy_10
Xbox_2014-08-03_13,Xbox,Appliance2,Non-shiftable,False,2014-08-03 17:56:00,2014-08-03 17:58:00,2.0,64.27,0.0003213333333333333,0.0,0.06426666666666667,3,0,Economy_10
Xbox_2014-08-03_14,Xbox,Appliance2,Non-shiftable,False,2014-08-03 18:12:00,2014-08-03 18:15:00,3.0,303.92,0.0015195833333333333,0.0,0.30391666666666667,4,0,Economy_10
Xbox_2014-08-03_15,Xbox,Appliance2,Non-shiftable,False,2014-08-03 18:23:00,2014-08-03 18:25:00,2.0,169.69,0.0008484285714285715,0.0,0.1696857142857143,3,0,Economy_10
Xbox_2014-08-03_16,Xbox,Appliance2,Non-shiftable,False,2014-08-03 18:50:00,2014-08-03 18:52:00,2.0,220.67,0.0011033333333333333,0.0,0.22066666666666668,3,0,Economy_10
Xbox_2014-08-03_17,Xbox,Appliance2,Non-shiftable,False,2014-08-03 19:48:00,2014-08-03 19:50:00,2.0,112.0,0.00056,0.0,0.11199999999999999,3,0,Economy_10
Xbox_2014-08-03_18,Xbox,Appliance2,Non-shiftable,False,2014-08-03 20:04:00,2014-08-03 20:06:00,2.0,46.13,0.00011533333333333332,0.04613333333333333,0.0,3,0,Economy_10
Xbox_2014-08-03_19,Xbox,Appliance2,Non-shiftable,False,2014-08-03 20:10:00,2014-08-03 20:13:00,3.0,274.9,0.00068725,0.2749,0.0,4,0,Economy_10
Xbox_2014-08-04_01,Xbox,Appliance2,Non-shiftable,False,2014-08-04 08:44:00,2014-08-04 10:31:00,107.0,117116.23,0.5855811572871572,0.0,117.11623145743141,88,0,Economy_10
Xbox_2014-08-04_02,Xbox,Appliance2,Non-shiftable,False,2014-08-04 10:36:00,2014-08-04 10:39:00,3.0,162.48,0.0008124175824175824,0.0,0.1624835164835165,3,0,Economy_10
Xbox_2014-08-04_03,Xbox,Appliance2,Non-shiftable,False,2014-08-04 11:07:00,2014-08-04 11:09:00,2.0,102.0,0.00051,0.0,0.10200000000000001,3,0,Economy_10
Xbox_2014-08-04_04,Xbox,Appliance2,Non-shiftable,False,2014-08-04 11:18:00,2014-08-04 11:20:00,2.0,55.78,0.00027888888888888896,0.0,0.05577777777777779,3,0,Economy_10
Xbox_2014-08-04_05,Xbox,Appliance2,Non-shiftable,False,2014-08-04 11:56:00,2014-08-06 15:21:00,3085.0,411860.7,1.4864317527472746,229.14870109890353,182.71200000000425,2380,0,Economy_10
Xbox_2014-08-06_01,Xbox,Appliance2,Non-shiftable,False,2014-08-06 16:09:00,2014-08-06 16:11:00,2.0,147.68,0.0007383928571428571,0.0,0.14767857142857144,3,0,Economy_10
Xbox_2014-08-06_02,Xbox,Appliance2,Non-shiftable,False,2014-08-06 16:36:00,2014-08-06 16:38:00,2.0,6.73,3.364285714285714e-05,0.0,0.006728571428571428,3,0,Economy_10
Xbox_2014-08-06_03,Xbox,Appliance2,Non-shiftable,False,2014-08-06 17:24:00,2014-08-06 17:26:00,2.0,117.94,0.0005897222222222223,0.0,0.11794444444444445,3,0,Economy_10
Xbox_2014-08-06_04,Xbox,Appliance2,Non-shiftable,False,2014-08-06 18:01:00,2014-08-06 18:03:00,2.0,139.0,0.000695,0.0,0.139,3,0,Economy_10
Xbox_2014-08-06_05,Xbox,Appliance2,Non-shiftable,False,2014-08-06 18:33:00,2014-08-06 18:35:00,2.0,63.0,0.00031499999999999996,0.0,0.063,3,0,Economy_10
Xbox_2014-08-06_06,Xbox,Appliance2,Non-shiftable,False,2014-08-06 18:39:00,2014-08-06 18:41:00,2.0,145.56,0.0007277777777777777,0.0,0.14555555555555555,3,0,Economy_10
Xbox_2014-08-07_01,Xbox,Appliance2,Non-shiftable,False,2014-08-07 07:26:00,2014-08-07 08:51:00,85.0,97796.64,0.4889832181013431,0.0,97.79664362026864,81,0,Economy_10
Xbox_2014-08-07_02,Xbox,Appliance2,Non-shiftable,False,2014-08-07 08:54:00,2014-08-07 08:56:00,2.0,114.1,0.0005705113636363636,0.0,0.11410227272727273,3,0,Economy_10
Xbox_2014-08-07_03,Xbox,Appliance2,Non-shiftable,False,2014-08-07 09:20:00,2014-08-07 09:22:00,2.0,103.5,0.0005175,0.0,0.10350000000000001,3,0,Economy_10
Xbox_2014-08-07_04,Xbox,Appliance2,Non-shiftable,False,2014-08-07 09:52:00,2014-08-07 09:55:00,3.0,235.82,0.0011791111111111112,0.0,0.23582222222222227,4,0,Economy_10
Xbox_2014-08-07_05,Xbox,Appliance2,Non-shiftable,False,2014-08-07 11:28:00,2014-08-07 11:30:00,2.0,153.43,0.0007671428571428572,0.0,0.15342857142857144,3,0,Economy_10
Xbox_2014-08-07_06,Xbox,Appliance2,Non-shiftable,False,2014-08-07 11:44:00,2014-08-07 11:46:00,2.0,69.83,0.0003491666666666667,0.0,0.06983333333333334,3,0,Economy_10
Xbox_2014-08-07_07,Xbox,Appliance2,Non-shiftable,False,2014-08-07 12:16:00,2014-08-08 17:26:00,1750.0,343912.04,1.4855602204184737,93.60000000000078,250.31204408369578,1451,0,Economy_10
Xbox_2014-08-08_01,Xbox,Appliance2,Non-shiftable,False,2014-08-08 18:27:00,2014-08-08 18:29:00,2.0,81.5,0.0004075,0.0,0.0815,3,0,Economy_10
Xbox_2014-08-08_02,Xbox,Appliance2,Non-shiftable,False,2014-08-08 18:38:00,2014-08-08 18:40:00,2.0,182.8,0.0009140000000000001,0.0,0.18280000000000002,3,0,Economy_10
Xbox_2014-08-09_01,Xbox,Appliance2,Non-shiftable,False,2014-08-09 17:45:00,2014-08-09 19:35:00,110.0,142956.0,0.7147799994588742,0.0,142.95599989177484,111,0,Economy_10
Xbox_2014-08-09_02,Xbox,Appliance2,Non-shiftable,False,2014-08-09 19:39:00,2014-08-10 10:45:00,906.0,168075.36,0.7805267949134215,23.939999999999884,144.13535898268387,907,0,Economy_10
Xbox_2014-08-10_01,Xbox,Appliance2,Non-shiftable,False,2014-08-10 11:47:00,2014-08-10 11:49:00,2.0,73.8,0.00036899999999999997,0.0,0.0738,3,0,Economy_10
Xbox_2014-08-10_02,Xbox,Appliance2,Non-shiftable,False,2014-08-10 11:53:00,2014-08-10 11:55:00,2.0,168.75,0.0008437500000000001,0.0,0.16875,3,0,Economy_10
Xbox_2014-08-10_03,Xbox,Appliance2,Non-shiftable,False,2014-08-10 12:03:00,2014-08-10 12:05:00,2.0,53.4,0.000267,0.0,0.0534,3,0,Economy_10
Xbox_2014-08-10_04,Xbox,Appliance2,Non-shiftable,False,2014-08-10 12:09:00,2014-08-10 12:11:00,2.0,212.62,0.0010631249999999998,0.0,0.212625,3,0,Economy_10
Xbox_2014-08-10_05,Xbox,Appliance2,Non-shiftable,False,2014-08-10 12:19:00,2014-08-10 12:21:00,2.0,171.0,0.0008550000000000001,0.0,0.171,3,0,Economy_10
Xbox_2014-08-10_06,Xbox,Appliance2,Non-shiftable,False,2014-08-10 12:35:00,2014-08-10 12:37:00,2.0,77.55,0.00038774999999999997,0.0,0.07755000000000001,3,0,Economy_10
Xbox_2014-08-10_07,Xbox,Appliance2,Non-shiftable,False,2014-08-10 13:00:00,2014-08-10 14:23:00,83.0,107347.2,0.26836800541125533,107.34720216450211,0.0,84,0,Economy_10
Xbox_2014-08-10_08,Xbox,Appliance2,Non-shiftable,False,2014-08-10 14:27:00,2014-08-10 14:29:00,2.0,65.2,0.000163,0.06520000000000001,0.0,3,0,Economy_10
Xbox_2014-08-10_09,Xbox,Appliance2,Non-shiftable,False,2014-08-10 14:43:00,2014-08-10 14:45:00,2.0,55.47,0.00013868055555555557,0.05547222222222222,0.0,3,0,Economy_10
Xbox_2014-08-10_10,Xbox,Appliance2,Non-shiftable,False,2014-08-10 15:15:00,2014-08-10 15:17:00,2.0,35.14,8.786111111111111e-05,0.03514444444444444,0.0,3,0,Economy_10
Xbox_2014-08-10_11,Xbox,Appliance2,Non-shiftable,False,2014-08-10 15:42:00,2014-08-10 15:44:00,2.0,95.6,0.000239,0.0956,0.0,3,0,Economy_10
Xbox_2014-08-10_12,Xbox,Appliance2,Non-shiftable,False,2014-08-10 16:14:00,2014-08-10 16:16:00,2.0,128.4,0.000642,0.0,0.12840000000000001,3,0,Economy_10
Xbox_2014-08-10_13,Xbox,Appliance2,Non-shiftable,False,2014-08-10 16:35:00,2014-08-10 16:37:00,2.0,89.2,0.000446,0.0,0.0892,3,0,Economy_10
Xbox_2014-08-10_14,Xbox,Appliance2,Non-shiftable,False,2014-08-10 16:46:00,2014-08-10 16:48:00,2.0,125.25,0.00062625,0.0,0.12525,3,0,Economy_10
Xbox_2014-08-11_01,Xbox,Appliance2,Non-shiftable,False,2014-08-11 06:28:00,2014-08-11 07:51:00,83.0,101773.09,0.5088654595959595,0.0,101.77309191919191,84,0,Economy_10
Xbox_2014-08-11_02,Xbox,Appliance2,Non-shiftable,False,2014-08-11 08:37:00,2014-08-11 08:39:00,2.0,65.5,0.0003275,0.0,0.0655,3,0,Economy_10
Xbox_2014-08-11_03,Xbox,Appliance2,Non-shiftable,False,2014-08-11 09:57:00,2014-08-11 09:59:00,2.0,69.8,0.000348989898989899,0.0,0.06979797979797979,3,0,Economy_10
Xbox_2014-08-11_04,Xbox,Appliance2,Non-shiftable,False,2014-08-11 10:29:00,2014-08-11 10:31:00,2.0,23.51,0.00011753968253968253,0.0,0.023507936507936505,3,0,Economy_10
Xbox_2014-08-11_05,Xbox,Appliance2,Non-shiftable,False,2014-08-11 10:40:00,2014-08-11 10:42:00,2.0,69.3,0.0003465,0.0,0.0693,3,0,Economy_10
Xbox_2014-08-11_06,Xbox,Appliance2,Non-shiftable,False,2014-08-11 10:56:00,2014-08-11 10:58:00,2.0,39.83,0.00019916666666666664,0.0,0.03983333333333333,3,0,Economy_10
Xbox_2014-08-11_07,Xbox,Appliance2,Non-shiftable,False,2014-08-11 11:01:00,2014-08-11 11:03:00,2.0,27.98,0.0001399090909090909,0.0,0.027981818181818184,3,0,Economy_10
Xbox_2014-08-11_08,Xbox,Appliance2,Non-shiftable,False,2014-08-11 11:49:00,2014-08-11 11:51:00,2.0,52.8,0.000264,0.0,0.0528,3,0,Economy_10
Xbox_2014-08-11_09,Xbox,Appliance2,Non-shiftable,False,2014-08-11 12:21:00,2014-08-11 12:23:00,2.0,60.42,0.0003021212121212121,0.0,0.06042424242424243,3,0,Economy_10
Xbox_2014-08-11_10,Xbox,Appliance2,Non-shiftable,False,2014-08-11 13:09:00,2014-08-11 13:11:00,2.0,32.4,8.1e-05,0.0324,0.0,3,0,Economy_10
Xbox_2014-08-11_11,Xbox,Appliance2,Non-shiftable,False,2014-08-11 13:25:00,2014-08-11 13:27:00,2.0,36.6,9.149999999999999e-05,0.0366,0.0,3,0,Economy_10
Xbox_2014-08-11_12,Xbox,Appliance2,Non-shiftable,False,2014-08-11 13:41:00,2014-08-11 13:43:00,2.0,32.39,8.097222222222223e-05,0.03238888888888889,0.0,3,0,Economy_10
Xbox_2014-08-11_13,Xbox,Appliance2,Non-shiftable,False,2014-08-11 14:29:00,2014-08-11 14:31:00,2.0,36.0,8.999999999999999e-05,0.036000000000000004,0.0,3,0,Economy_10
Xbox_2014-08-11_14,Xbox,Appliance2,Non-shiftable,False,2014-08-11 15:49:00,2014-08-11 15:51:00,2.0,59.84,0.0001496111111111111,0.05984444444444444,0.0,3,0,Economy_10
Xbox_2014-08-11_15,Xbox,Appliance2,Non-shiftable,False,2014-08-11 15:55:00,2014-08-11 15:57:00,2.0,117.34,0.00029335858585858584,0.11734343434343435,0.0,3,0,Economy_10
Xbox_2014-08-11_16,Xbox,Appliance2,Non-shiftable,False,2014-08-11 16:00:00,2014-08-11 16:02:00,2.0,47.7,0.00023849999999999997,0.0,0.0477,3,0,Economy_10
Xbox_2014-08-11_17,Xbox,Appliance2,Non-shiftable,False,2014-08-11 16:05:00,2014-08-11 16:07:00,2.0,65.94,0.00032972222222222224,0.0,0.06594444444444444,3,0,Economy_10
Xbox_2014-08-11_18,Xbox,Appliance2,Non-shiftable,False,2014-08-11 16:16:00,2014-08-11 16:18:00,2.0,10.36,5.177777777777777e-05,0.0,0.010355555555555555,3,0,Economy_10
Xbox_2014-08-11_19,Xbox,Appliance2,Non-shiftable,False,2014-08-11 16:22:00,2014-08-11 18:01:00,99.0,130531.32,0.6526565867604619,0.0,130.53131735209234,100,0,Economy_10
Xbox_2014-08-11_20,Xbox,Appliance2,Non-shiftable,False,2014-08-11 18:10:00,2014-08-11 18:12:00,2.0,6.77,3.3833333333333334e-05,0.0,0.006766666666666667,3,0,Economy_10
Xbox_2014-08-12_01,Xbox,Appliance2,Non-shiftable,False,2014-08-12 06:30:00,2014-08-12 07:53:00,83.0,100130.42,0.5006521195887444,0.0,100.13042391774893,84,0,Economy_10
Xbox_2014-08-12_02,Xbox,Appliance2,Non-shiftable,False,2014-08-12 08:02:00,2014-08-12 08:04:00,2.0,43.8,0.00021899999999999998,0.0,0.043800000000000006,3,0,Economy_10
Xbox_2014-08-12_03,Xbox,Appliance2,Non-shiftable,False,2014-08-12 08:18:00,2014-08-12 08:20:00,2.0,116.56,0.0005827777777777778,0.0,0.11655555555555555,3,0,Economy_10
Xbox_2014-08-12_04,Xbox,Appliance2,Non-shiftable,False,2014-08-12 08:35:00,2014-08-12 09:31:00,56.0,59681.97,0.2984098416305916,0.0,59.68196832611833,57,0,Economy_10
Xbox_2014-08-13_01,Xbox,Appliance2,Non-shiftable,False,2014-08-13 09:03:00,2014-08-13 10:26:00,83.0,101121.4,0.505606990079365,0.0,101.121398015873,84,0,Economy_10
Xbox_2014-08-13_02,Xbox,Appliance2,Non-shiftable,False,2014-08-13 10:35:00,2014-08-13 10:37:00,2.0,65.6,0.00032799999999999995,0.0,0.0656,3,0,Economy_10
Xbox_2014-08-13_03,Xbox,Appliance2,Non-shiftable,False,2014-08-13 11:07:00,2014-08-13 11:09:00,2.0,122.49,0.0006124285714285714,0.0,0.12248571428571427,3,0,Economy_10
Xbox_2014-08-13_04,Xbox,Appliance2,Non-shiftable,False,2014-08-13 11:12:00,2014-08-13 11:14:00,2.0,154.63,0.0007731666666666667,0.0,0.15463333333333334,3,0,Economy_10
Xbox_2014-08-13_05,Xbox,Appliance2,Non-shiftable,False,2014-08-13 12:01:00,2014-08-13 12:03:00,2.0,162.0,0.00081,0.0,0.162,3,0,Economy_10
Xbox_2014-08-13_06,Xbox,Appliance2,Non-shiftable,False,2014-08-13 12:06:00,2014-08-13 12:08:00,2.0,217.4,0.0010869999999999999,0.0,0.21739999999999998,3,0,Economy_10
Xbox_2014-08-13_07,Xbox,Appliance2,Non-shiftable,False,2014-08-13 12:11:00,2014-08-13 12:13:00,2.0,9.29,4.644444444444444e-05,0.0,0.009288888888888888,3,0,Economy_10
Xbox_2014-08-13_08,Xbox,Appliance2,Non-shiftable,False,2014-08-13 12:54:00,2014-08-13 12:56:00,2.0,233.56,0.0011677777777777776,0.0,0.23355555555555557,3,0,Economy_10
Xbox_2014-08-13_09,Xbox,Appliance2,Non-shiftable,False,2014-08-13 13:20:00,2014-08-13 13:22:00,2.0,62.73,0.00015683333333333331,0.06273333333333334,0.0,3,0,Economy_10
Xbox_2014-08-13_10,Xbox,Appliance2,Non-shiftable,False,2014-08-13 13:31:00,2014-08-13 13:33:00,2.0,52.98,0.00013244444444444447,0.052977777777777776,0.0,3,0,Economy_10
Xbox_2014-08-13_11,Xbox,Appliance2,Non-shiftable,False,2014-08-13 14:40:00,2014-08-13 14:42:00,2.0,120.99,0.0003024722222222222,0.1209888888888889,0.0,3,0,Economy_10
Xbox_2014-08-13_12,Xbox,Appliance2,Non-shiftable,False,2014-08-13 14:51:00,2014-08-13 14:53:00,2.0,104.22,0.00026055555555555554,0.10422222222222223,0.0,3,0,Economy_10
Xbox_2014-08-13_13,Xbox,Appliance2,Non-shiftable,False,2014-08-13 14:56:00,2014-08-13 14:58:00,2.0,44.86,0.00011214285714285714,0.04485714285714286,0.0,3,0,Economy_10
Xbox_2014-08-13_14,Xbox,Appliance2,Non-shiftable,False,2014-08-13 15:39:00,2014-08-13 15:41:00,2.0,119.67,0.00029916666666666666,0.11966666666666666,0.0,3,0,Economy_10
Xbox_2014-08-13_15,Xbox,Appliance2,Non-shiftable,False,2014-08-13 16:32:00,2014-08-13 16:34:00,2.0,144.2,0.0007210000000000001,0.0,0.1442,3,0,Economy_10
Xbox_2014-08-13_16,Xbox,Appliance2,Non-shiftable,False,2014-08-13 16:48:00,2014-08-13 16:50:00,2.0,180.7,0.0009035,0.0,0.1807,3,0,Economy_10
Xbox_2014-08-13_17,Xbox,Appliance2,Non-shiftable,False,2014-08-13 17:04:00,2014-08-13 17:06:00,2.0,52.1,0.0002605,0.0,0.052099999999999994,3,0,Economy_10
Xbox_2014-08-13_18,Xbox,Appliance2,Non-shiftable,False,2014-08-13 17:15:00,2014-08-13 17:17:00,2.0,112.4,0.000562,0.0,0.1124,3,0,Economy_10
Xbox_2014-08-13_19,Xbox,Appliance2,Non-shiftable,False,2014-08-13 17:20:00,2014-08-13 17:22:00,2.0,70.6,0.000353,0.0,0.0706,3,0,Economy_10
Xbox_2014-08-14_01,Xbox,Appliance2,Non-shiftable,False,2014-08-14 08:06:00,2014-08-14 09:44:00,98.0,117787.32,0.5889365964590961,0.0,117.7873192918193,92,0,Economy_10
Xbox_2014-08-14_02,Xbox,Appliance2,Non-shiftable,False,2014-08-14 09:58:00,2014-08-14 10:00:00,2.0,48.77,0.00024383333333333332,0.0,0.04876666666666667,3,0,Economy_10
Xbox_2014-08-14_03,Xbox,Appliance2,Non-shiftable,False,2014-08-14 10:14:00,2014-08-14 10:16:00,2.0,67.98,0.0003398888888888889,0.0,0.06797777777777779,3,0,Economy_10
Xbox_2014-08-14_04,Xbox,Appliance2,Non-shiftable,False,2014-08-14 10:30:00,2014-08-14 10:32:00,2.0,45.19,0.00022594444444444447,0.0,0.045188888888888896,3,0,Economy_10
Xbox_2014-08-14_05,Xbox,Appliance2,Non-shiftable,False,2014-08-14 11:02:00,2014-08-14 11:04:00,2.0,56.7,0.0002835,0.0,0.05670000000000001,3,0,Economy_10
Xbox_2014-08-14_06,Xbox,Appliance2,Non-shiftable,False,2014-08-14 11:24:00,2014-08-14 11:26:00,2.0,130.29,0.0006514444444444444,0.0,0.1302888888888889,3,0,Economy_10
