event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2015-02-08_04,Washing Machine,original,winter,2015-02-08 19:57:00,2015-02-08 21:26:00,89,50264.24,0.3867710901872652,0,0.0,0.43,0.0,86,48569.93977528081,0.46,0.37236953827715286,3,1694.300224719101,0.51,0.014401551910112357,scheduled,winter,2015-02-09 09:05:00,2015-02-09 10:34:00,89,50264.24,0.36022705333333266,89,50264.2399999999,0.43,0.36022705333333266,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-21_01,Washing Machine,original,winter,2015-02-21 17:09:00,2015-02-21 18:37:00,88,36996.44,0.3144697399999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,88,36996.439999999966,0.51,0.3144697399999998,scheduled,winter,2015-02-21 22:00:00,2015-02-21 23:28:00,88,36996.44,0.2651411533333331,88,36996.439999999966,0.43,0.2651411533333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-24_02,Washing Machine,original,winter,2015-02-24 18:37:00,2015-02-24 18:51:00,14,108.44,0.00092174,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,108.44,0.51,0.00092174,scheduled,winter,2015-02-24 22:00:00,2015-02-24 22:14:00,14,108.44,0.0007771533333333333,14,108.44,0.43,0.0007771533333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-02-27_01,Washing Machine,original,winter,2015-02-27 17:23:00,2015-02-27 18:51:00,88,48100.32,0.40885272000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,88,48100.32,0.51,0.40885272000000006,scheduled,winter,2015-02-27 22:00:00,2015-02-27 23:28:00,88,48100.32,0.34471896,88,48100.32,0.43,0.34471896,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-09_01,Washing Machine,original,winter,2015-03-09 17:28:00,2015-03-09 18:55:00,87,46449.13,0.39481760499999935,0,0.0,0.43,0.0,0,0.0,0.46,0.0,87,46449.129999999925,0.51,0.39481760499999935,scheduled,winter,2015-03-09 22:00:00,2015-03-09 23:27:00,87,46449.13,0.3328854316666661,87,46449.129999999925,0.43,0.3328854316666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-15_02,Washing Machine,original,winter,2015-03-15 17:31:00,2015-03-15 19:00:00,89,45953.88,0.3906079800000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,89,45953.880000000056,0.51,0.3906079800000005,scheduled,winter,2015-03-15 22:00:00,2015-03-15 23:29:00,89,45953.88,0.3293361400000004,89,45953.880000000056,0.43,0.3293361400000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-13_01,Washing Machine,original,winter,2015-04-13 19:17:00,2015-04-13 20:44:00,87,43533.03,0.3516835009770117,0,0.0,0.43,0.0,44,22016.704827586218,0.46,0.16879473701149433,43,21516.325172413803,0.51,0.18288876396551734,scheduled,winter,2015-04-13 22:00:00,2015-04-13 23:27:00,87,43533.03,0.3119867150000006,87,43533.03000000008,0.43,0.3119867150000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-21_01,Washing Machine,original,winter,2015-04-21 18:06:00,2015-04-21 19:34:00,88,45312.0,0.3851519999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,88,45311.999999999956,0.51,0.3851519999999996,scheduled,winter,2015-04-21 22:00:00,2015-04-21 23:28:00,88,45312.0,0.32473599999999964,88,45311.999999999956,0.43,0.32473599999999964,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-26_02,Washing Machine,original,winter,2015-04-26 16:24:00,2015-04-26 17:53:00,89,7847.61,0.06247226612359551,36,3174.3141573033713,0.43,0.02274925146067416,0,0.0,0.46,0.0,53,4673.29584269663,0.51,0.03972301466292135,scheduled,winter,2015-04-26 16:29:00,2015-04-26 17:58:00,89,7847.61,0.06306010207865169,31,2733.4371910112363,0.43,0.019589633202247197,0,0.0,0.46,0.0,58,5114.172808988765,0.51,0.043470468876404496
Dishwasher_2014-03-12_03,Dishwasher,original,winter,2014-03-12 17:49:00,2014-03-12 19:08:00,79,51170.65,0.4349505250000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,79,51170.650000000074,0.51,0.4349505250000006,scheduled,winter,2014-03-13 06:00:00,2014-03-13 07:19:00,79,51170.65,0.36672299166666716,79,51170.650000000074,0.43,0.36672299166666716,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-12_04,Dishwasher,original,winter,2014-03-12 19:09:00,2014-03-12 19:38:00,29,32633.01,0.2773805850000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,32633.010000000013,0.51,0.2773805850000002,scheduled,winter,2014-03-13 07:19:00,2014-03-13 07:48:00,29,32633.01,0.23386990500000013,29,32633.010000000013,0.43,0.23386990500000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-24_04,Dishwasher,original,winter,2014-03-24 19:33:00,2014-03-24 20:35:00,62,41089.49,0.32993093180107536,0,0.0,0.43,0.0,35,23195.67983870969,0.46,0.17783354543010763,27,17893.810161290323,0.51,0.15209738637096773,scheduled,winter,2014-03-25 06:00:00,2014-03-25 07:02:00,62,41089.49,0.2944746783333337,62,41089.49000000005,0.43,0.2944746783333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-24_05,Dishwasher,original,winter,2014-03-24 20:36:00,2014-03-24 20:59:00,23,32527.93,0.24938079666666663,0,0.0,0.43,0.0,23,32527.92999999999,0.46,0.24938079666666663,0,0.0,0.51,0.0,scheduled,winter,2014-03-25 07:02:00,2014-03-25 07:25:00,23,32527.93,0.2331168316666666,23,32527.92999999999,0.43,0.2331168316666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-02_03,Dishwasher,original,winter,2014-04-02 17:39:00,2014-04-02 18:41:00,62,38289.51,0.32546083499999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,62,38289.509999999995,0.51,0.32546083499999995,scheduled,winter,2014-04-03 06:00:00,2014-04-03 07:02:00,62,38289.51,0.27440815499999993,62,38289.509999999995,0.43,0.27440815499999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-02_04,Dishwasher,original,winter,2014-04-02 18:42:00,2014-04-02 19:03:00,21,29446.28,0.25029337999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,21,29446.28,0.51,0.25029337999999995,scheduled,winter,2014-04-03 07:02:00,2014-04-03 07:23:00,21,29446.28,0.2110316733333333,21,29446.28,0.43,0.2110316733333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-09_03,Dishwasher,original,winter,2014-04-09 19:08:00,2014-04-09 20:31:00,83,66901.55,0.5478404034136543,0,0.0,0.43,0.0,31,24987.325903614448,0.46,0.19156949859437744,52,41914.22409638551,0.51,0.3562709048192768,scheduled,winter,2014-04-09 22:00:00,2014-04-09 23:23:00,83,66901.55,0.4794611083333329,83,66901.54999999993,0.43,0.4794611083333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-10_01,Dishwasher,original,winter,2014-04-10 18:10:00,2014-04-10 19:26:00,76,60189.0,0.5116064999999992,0,0.0,0.43,0.0,0,0.0,0.46,0.0,76,60188.99999999991,0.51,0.5116064999999992,scheduled,winter,2014-04-10 22:00:00,2014-04-10 23:16:00,76,60189.0,0.4313544999999993,76,60188.99999999991,0.43,0.4313544999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-22_03,Dishwasher,original,winter,2014-04-22 18:07:00,2014-04-22 19:26:00,79,65700.71,0.5584560350000008,0,0.0,0.43,0.0,0,0.0,0.46,0.0,79,65700.71000000011,0.51,0.5584560350000008,scheduled,winter,2014-04-22 22:00:00,2014-04-22 23:19:00,79,65700.71,0.470855088333334,79,65700.71000000011,0.43,0.470855088333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-26_03,Dishwasher,original,winter,2014-04-26 16:55:00,2014-04-26 17:54:00,59,27623.75,0.23168054731638416,5,2340.9957627118642,0.43,0.016777136299435027,0,0.0,0.46,0.0,54,25282.754237288133,0.51,0.21490341101694913,scheduled,winter,2014-04-27 06:00:00,2014-04-27 06:59:00,59,27623.75,0.19797020833333331,59,27623.749999999996,0.43,0.19797020833333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-26_04,Dishwasher,original,winter,2014-04-26 17:56:00,2014-04-26 18:16:00,20,27591.13,0.23452460499999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,20,27591.129999999994,0.51,0.23452460499999994,scheduled,winter,2014-04-27 06:59:00,2014-04-27 07:19:00,20,27591.13,0.19773643166666663,20,27591.129999999994,0.43,0.19773643166666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-29_04,Dishwasher,original,winter,2014-04-29 17:55:00,2014-04-29 18:56:00,61,35698.02,0.3034331699999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,61,35698.01999999998,0.51,0.3034331699999999,scheduled,winter,2014-04-30 06:00:00,2014-04-30 07:01:00,61,35698.02,0.2558358099999999,61,35698.01999999998,0.43,0.2558358099999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-29_05,Dishwasher,original,winter,2014-04-29 18:57:00,2014-04-29 19:18:00,21,29675.36,0.25224056000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,21,29675.360000000008,0.51,0.25224056000000006,scheduled,winter,2014-04-30 07:01:00,2014-04-30 07:22:00,21,29675.36,0.21267341333333337,21,29675.360000000008,0.43,0.21267341333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-02_01,Dishwasher,original,winter,2014-11-02 17:28:00,2014-11-02 18:53:00,85,68025.96,0.5782206599999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,85,68025.95999999993,0.51,0.5782206599999995,scheduled,winter,2014-11-02 22:00:00,2014-11-02 23:25:00,85,68025.96,0.48751937999999956,85,68025.95999999993,0.43,0.48751937999999956,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-03_03,Dishwasher,original,winter,2014-11-03 20:27:00,2014-11-03 21:52:00,85,70782.83,0.5426683633333338,0,0.0,0.43,0.0,85,70782.83000000006,0.46,0.5426683633333338,0,0.0,0.51,0.0,scheduled,winter,2014-11-03 22:00:00,2014-11-03 23:25:00,85,70782.83,0.5072769483333338,85,70782.83000000006,0.43,0.5072769483333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-09_01,Dishwasher,original,winter,2014-11-09 18:35:00,2014-11-09 19:37:00,62,38663.2,0.32863719999999963,0,0.0,0.43,0.0,0,0.0,0.46,0.0,62,38663.19999999995,0.51,0.32863719999999963,scheduled,winter,2014-11-09 22:00:00,2014-11-09 23:02:00,62,38663.2,0.2770862666666663,62,38663.19999999995,0.43,0.2770862666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-09_02,Dishwasher,original,winter,2014-11-09 19:39:00,2014-11-09 20:00:00,21,30302.49,0.2575711649999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,21,30302.489999999983,0.51,0.2575711649999998,scheduled,winter,2014-11-10 06:00:00,2014-11-10 06:21:00,21,30302.49,0.21716784499999986,21,30302.489999999983,0.43,0.21716784499999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-13_01,Dishwasher,original,winter,2014-11-13 17:10:00,2014-11-13 18:13:00,63,41789.06,0.35520701,0,0.0,0.43,0.0,0,0.0,0.46,0.0,63,41789.05999999999,0.51,0.35520701,scheduled,winter,2014-11-13 22:00:00,2014-11-13 23:03:00,63,41789.06,0.2994882633333333,63,41789.05999999999,0.43,0.2994882633333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-13_02,Dishwasher,original,winter,2014-11-13 18:14:00,2014-11-13 18:37:00,23,32029.62,0.27225176999999984,0,0.0,0.43,0.0,0,0.0,0.46,0.0,23,32029.619999999984,0.51,0.27225176999999984,scheduled,winter,2014-11-14 06:00:00,2014-11-14 06:23:00,23,32029.62,0.22954560999999987,23,32029.619999999984,0.43,0.22954560999999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-16_01,Dishwasher,original,winter,2014-11-16 18:04:00,2014-11-16 19:04:00,60,37598.11,0.3195839350000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,60,37598.11000000001,0.51,0.3195839350000001,scheduled,winter,2014-11-16 22:00:00,2014-11-16 23:00:00,60,37598.11,0.26945312166666674,60,37598.11000000001,0.43,0.26945312166666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-16_02,Dishwasher,original,winter,2014-11-16 19:05:00,2014-11-16 19:26:00,21,28406.93,0.241458905,0,0.0,0.43,0.0,0,0.0,0.46,0.0,21,28406.93,0.51,0.241458905,scheduled,winter,2014-11-17 06:00:00,2014-11-17 06:21:00,21,28406.93,0.20358299833333332,21,28406.93,0.43,0.20358299833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-17_01,Dishwasher,original,winter,2014-11-17 20:39:00,2014-11-17 22:03:00,84,68443.7,0.5235128244047611,3,2444.417857142857,0.43,0.017518327976190472,81,65999.28214285705,0.46,0.5059944964285706,0,0.0,0.51,0.0,scheduled,winter,2014-11-17 22:00:00,2014-11-17 23:24:00,84,68443.7,0.49051318333333255,84,68443.6999999999,0.43,0.49051318333333255,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-19_03,Dishwasher,original,winter,2014-11-19 19:44:00,2014-11-19 21:12:00,88,69373.96,0.5423782327272725,0,0.0,0.43,0.0,72,56760.512727272704,0.46,0.4351639309090907,16,12613.44727272727,0.51,0.1072143018181818,scheduled,winter,2014-11-19 22:00:00,2014-11-19 23:28:00,88,69373.96,0.4971800466666665,88,69373.95999999998,0.43,0.4971800466666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-28_01,Dishwasher,original,winter,2014-11-28 19:29:00,2014-11-28 20:31:00,62,40138.68,0.3244543299999998,0,0.0,0.43,0.0,31,20069.339999999986,0.46,0.1538649399999999,31,20069.339999999986,0.51,0.17058938999999987,scheduled,winter,2014-11-28 22:00:00,2014-11-28 23:02:00,62,40138.68,0.28766053999999974,62,40138.679999999964,0.43,0.28766053999999974,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-28_02,Dishwasher,original,winter,2014-11-28 20:32:00,2014-11-28 20:54:00,22,30839.15,0.23643348333333325,0,0.0,0.43,0.0,22,30839.14999999999,0.46,0.23643348333333325,0,0.0,0.51,0.0,scheduled,winter,2014-11-29 06:00:00,2014-11-29 06:22:00,22,30839.15,0.22101390833333326,22,30839.14999999999,0.43,0.22101390833333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-03_02,Dishwasher,original,winter,2014-12-03 19:25:00,2014-12-03 20:27:00,62,40407.06,0.32879615758064495,0,0.0,0.43,0.0,27,17596.6229032258,0.46,0.13490744225806447,35,22810.437096774174,0.51,0.19388871532258048,scheduled,winter,2014-12-04 06:00:00,2014-12-04 07:02:00,62,40407.06,0.2895839299999998,62,40407.059999999976,0.43,0.2895839299999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-03_03,Dishwasher,original,winter,2014-12-03 20:28:00,2014-12-03 20:49:00,21,30855.3,0.23655729999999991,0,0.0,0.43,0.0,21,30855.29999999999,0.46,0.23655729999999991,0,0.0,0.51,0.0,scheduled,winter,2014-12-04 07:02:00,2014-12-04 07:23:00,21,30855.3,0.2211296499999999,21,30855.29999999999,0.43,0.2211296499999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-05_01,Dishwasher,original,winter,2014-12-05 20:26:00,2014-12-05 21:52:00,86,74593.34,0.5718822733333327,0,0.0,0.43,0.0,86,74593.33999999992,0.46,0.5718822733333327,0,0.0,0.51,0.0,scheduled,winter,2014-12-05 22:00:00,2014-12-05 23:26:00,86,74593.34,0.5345856033333328,86,74593.33999999992,0.43,0.5345856033333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-07_05,Dishwasher,original,winter,2014-12-07 18:23:00,2014-12-07 19:45:00,82,66151.6,0.5622886000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,82,66151.6,0.51,0.5622886000000001,scheduled,winter,2014-12-07 22:00:00,2014-12-07 23:22:00,82,66151.6,0.47408646666666676,82,66151.6,0.43,0.47408646666666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-08_02,Dishwasher,original,winter,2014-12-08 20:29:00,2014-12-08 21:48:00,79,64367.95,0.4934876166666663,0,0.0,0.43,0.0,79,64367.949999999946,0.46,0.4934876166666663,0,0.0,0.51,0.0,scheduled,winter,2014-12-08 22:00:00,2014-12-08 23:19:00,79,64367.95,0.4613036416666663,79,64367.949999999946,0.43,0.4613036416666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-19_01,Dishwasher,original,winter,2014-12-19 18:31:00,2014-12-19 20:21:00,110,86607.45,0.7223848670454543,0,0.0,0.43,0.0,21,16534.14954545454,0.46,0.12676181318181814,89,70073.30045454543,0.51,0.5956230538636362,scheduled,winter,2014-12-20 06:00:00,2014-12-20 07:50:00,110,86607.45,0.6206867249999998,110,86607.44999999997,0.43,0.6206867249999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-22_04,Dishwasher,original,winter,2014-12-22 18:48:00,2014-12-22 19:49:00,61,38902.12,0.33066802000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,61,38902.12000000001,0.51,0.33066802000000006,scheduled,winter,2014-12-23 06:00:00,2014-12-23 07:01:00,61,38902.12,0.2787985266666667,61,38902.12000000001,0.43,0.2787985266666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-22_05,Dishwasher,original,winter,2014-12-22 19:50:00,2014-12-22 20:12:00,22,30607.79,0.2462535831818182,0,0.0,0.43,0.0,12,16695.158181818184,0.46,0.12799621272727274,10,13912.631818181819,0.51,0.11825737045454546,scheduled,winter,2014-12-23 07:01:00,2014-12-23 07:23:00,22,30607.79,0.21935582833333345,22,30607.79000000002,0.43,0.21935582833333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-08_01,Dishwasher,original,winter,2015-01-08 20:50:00,2015-01-08 21:53:00,63,42612.74,0.32669767333333327,0,0.0,0.43,0.0,63,42612.73999999999,0.46,0.32669767333333327,0,0.0,0.51,0.0,scheduled,winter,2015-01-08 22:00:00,2015-01-08 23:03:00,63,42612.74,0.30539130333333325,63,42612.73999999999,0.43,0.30539130333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-08_02,Dishwasher,original,winter,2015-01-08 21:54:00,2015-01-08 22:16:00,22,31125.65,0.22731156515151518,16,22636.836363636365,0.43,0.16223066060606062,6,8488.813636363637,0.46,0.06508090454545457,0,0.0,0.51,0.0,scheduled,winter,2015-01-09 06:00:00,2015-01-09 06:22:00,22,31125.65,0.22306715833333332,22,31125.65,0.43,0.22306715833333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-12_01,Dishwasher,original,winter,2015-01-12 19:35:00,2015-01-12 20:59:00,84,71317.53,0.5644556094642861,0,0.0,0.43,0.0,59,50092.07464285719,0.46,0.3840392389285718,25,21225.45535714286,0.51,0.18041637053571427,scheduled,winter,2015-01-12 22:00:00,2015-01-12 23:24:00,84,71317.53,0.5111089650000002,84,71317.53000000003,0.43,0.5111089650000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-13_01,Dishwasher,original,winter,2015-01-13 16:14:00,2015-01-13 17:09:00,55,30222.31,0.22318718021212122,46,25276.841090909093,0.43,0.1811506944848485,0,0.0,0.46,0.0,9,4945.46890909091,0.51,0.042036485727272734,scheduled,winter,2015-01-13 16:19:00,2015-01-13 17:14:00,55,30222.31,0.22685049051515155,41,22529.358363636366,0.43,0.16146040160606062,0,0.0,0.46,0.0,14,7692.951636363637,0.51,0.06539008890909091
Dishwasher_2015-01-13_02,Dishwasher,original,winter,2015-01-13 17:10:00,2015-01-13 17:38:00,28,33924.7,0.28835995000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,33924.700000000004,0.51,0.28835995000000003,scheduled,winter,2015-01-14 06:00:00,2015-01-14 06:28:00,28,33924.7,0.2431270166666667,28,33924.700000000004,0.43,0.2431270166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-16_01,Dishwasher,original,winter,2015-01-16 15:54:00,2015-01-16 17:19:00,85,72087.63,0.538112955705882,66,55973.92447058818,0.43,0.40114645870588195,0,0.0,0.46,0.0,19,16113.70552941177,0.51,0.13696649700000005,scheduled,winter,2015-01-16 15:59:00,2015-01-16 17:24:00,85,72087.63,0.5437668874705879,61,51733.475647058774,0.43,0.3707565754705879,0,0.0,0.46,0.0,24,20354.154352941176,0.51,0.173010312
Dishwasher_2015-01-21_03,Dishwasher,original,winter,2015-01-21 19:24:00,2015-01-21 20:27:00,63,39981.64,0.3255647828571428,0,0.0,0.43,0.0,27,17134.988571428563,0.46,0.13136824571428565,36,22846.65142857143,0.51,0.19419653714285715,scheduled,winter,2015-01-22 06:00:00,2015-01-22 07:03:00,63,39981.64,0.2865350866666669,63,39981.64000000003,0.43,0.2865350866666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-21_04,Dishwasher,original,winter,2015-01-21 20:28:00,2015-01-21 20:55:00,27,32567.89,0.2496871566666668,0,0.0,0.43,0.0,27,32567.890000000014,0.46,0.2496871566666668,0,0.0,0.51,0.0,scheduled,winter,2015-01-22 07:03:00,2015-01-22 07:30:00,27,32567.89,0.23340321166666678,27,32567.890000000014,0.43,0.23340321166666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-27_01,Dishwasher,original,winter,2015-01-27 16:34:00,2015-01-27 17:55:00,81,69918.4,0.5643824757201646,26,22442.943209876536,0.43,0.16084109300411517,0,0.0,0.46,0.0,55,47475.45679012347,0.51,0.4035413827160495,scheduled,winter,2015-01-27 16:39:00,2015-01-27 18:00:00,81,69918.4,0.5701370765432101,21,18126.992592592593,0.43,0.12991011358024693,0,0.0,0.46,0.0,60,51791.40740740743,0.51,0.44022696296296315
Dishwasher_2015-02-19_04,Dishwasher,original,winter,2015-02-19 19:32:00,2015-02-19 21:03:00,91,75355.76,0.5970494830769226,0,0.0,0.43,0.0,63,52169.372307692254,0.46,0.39996518769230727,28,23186.38769230769,0.51,0.1970842953846154,scheduled,winter,2015-02-20 06:00:00,2015-02-20 07:31:00,91,75355.76,0.540049613333333,91,75355.75999999995,0.43,0.540049613333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-27_01,Dishwasher,original,winter,2015-02-27 17:41:00,2015-02-27 19:02:00,81,56099.76,0.47684795999999946,0,0.0,0.43,0.0,0,0.0,0.46,0.0,81,56099.75999999994,0.51,0.47684795999999946,scheduled,winter,2015-02-27 22:00:00,2015-02-27 23:21:00,81,56099.76,0.40204827999999954,81,56099.75999999994,0.43,0.40204827999999954,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-27_02,Dishwasher,original,winter,2015-02-27 19:03:00,2015-02-27 19:34:00,31,40405.58,0.34344743000000016,0,0.0,0.43,0.0,0,0.0,0.46,0.0,31,40405.58000000002,0.51,0.34344743000000016,scheduled,winter,2015-02-28 06:00:00,2015-02-28 06:31:00,31,40405.58,0.28957332333333347,31,40405.58000000002,0.43,0.28957332333333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-13_01,Dishwasher,original,winter,2015-03-13 18:28:00,2015-03-13 19:30:00,62,40367.33,0.34312230500000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,62,40367.33000000001,0.51,0.34312230500000007,scheduled,winter,2015-03-13 22:00:00,2015-03-13 23:02:00,62,40367.33,0.2892991983333334,62,40367.33000000001,0.43,0.2892991983333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-13_02,Dishwasher,original,winter,2015-03-13 19:31:00,2015-03-13 19:55:00,24,33287.54,0.2829440900000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,33287.540000000015,0.51,0.2829440900000001,scheduled,winter,2015-03-14 06:00:00,2015-03-14 06:24:00,24,33287.54,0.23856070333333343,24,33287.540000000015,0.43,0.23856070333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-16_03,Dishwasher,original,winter,2015-03-16 20:02:00,2015-03-16 21:28:00,86,75024.52,0.5751879866666667,0,0.0,0.43,0.0,86,75024.52,0.46,0.5751879866666667,0,0.0,0.51,0.0,scheduled,winter,2015-03-16 22:00:00,2015-03-16 23:26:00,86,75024.52,0.5376757266666666,86,75024.52,0.43,0.5376757266666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-09_03,Dishwasher,original,winter,2015-04-09 17:15:00,2015-04-09 18:14:00,59,36163.67,0.3073911949999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,59,36163.66999999998,0.51,0.3073911949999998,scheduled,winter,2015-04-10 06:00:00,2015-04-10 06:59:00,59,36163.67,0.25917296833333314,59,36163.66999999998,0.43,0.25917296833333314,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-09_04,Dishwasher,original,winter,2015-04-09 18:15:00,2015-04-09 18:36:00,21,30248.19,0.25710961499999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,21,30248.18999999999,0.51,0.25710961499999996,scheduled,winter,2015-04-10 06:59:00,2015-04-10 07:20:00,21,30248.19,0.21677869499999994,21,30248.18999999999,0.43,0.21677869499999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-13_04,Dishwasher,original,winter,2015-04-13 16:54:00,2015-04-13 17:15:00,21,26769.57,0.2173434135714286,6,7648.448571428571,0.43,0.05481388142857142,0,0.0,0.46,0.0,15,19121.121428571434,0.51,0.1625295321428572,scheduled,winter,2015-04-13 16:59:00,2015-04-13 17:20:00,21,26769.57,0.22584168976190486,1,1274.7414285714285,0.43,0.009135646904761903,0,0.0,0.46,0.0,20,25494.82857142858,0.51,0.21670604285714296
