event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-10-13_01,Fridge-Freezer,original,winter,2014-10-13 01:15:00,2014-10-13 01:54:00,39,3462.88,0.024817306666666688,39,3462.8800000000033,0.43,0.024817306666666688,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_02,Fridge-Freezer,original,winter,2014-10-13 03:02:00,2014-10-13 03:40:00,38,3438.23,0.02464064833333335,38,3438.2300000000027,0.43,0.02464064833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_03,Fridge-Freezer,original,winter,2014-10-13 04:49:00,2014-10-13 05:27:00,38,3435.38,0.024620223333333323,38,3435.3799999999987,0.43,0.024620223333333323,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_04,Fridge-Freezer,original,winter,2014-10-13 06:37:00,2014-10-13 07:17:00,40,3459.89,0.024795878333333313,40,3459.889999999997,0.43,0.024795878333333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_05,Fridge-Freezer,original,winter,2014-10-13 08:13:00,2014-10-13 08:54:00,41,3640.64,0.026091253333333352,41,3640.6400000000026,0.43,0.026091253333333352,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_06,Fridge-Freezer,original,winter,2014-10-13 10:32:00,2014-10-13 10:38:00,6,509.91,0.0036543549999999998,6,509.91,0.43,0.0036543549999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_07,Fridge-Freezer,original,winter,2014-10-13 11:48:00,2014-10-13 12:27:00,39,3350.91,0.024014854999999977,39,3350.9099999999967,0.43,0.024014854999999977,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_08,Fridge-Freezer,original,winter,2014-10-13 13:39:00,2014-10-13 14:17:00,38,3447.03,0.024703715000000005,38,3447.03,0.43,0.024703715000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_09,Fridge-Freezer,original,winter,2014-10-13 15:31:00,2014-10-13 16:10:00,39,3429.43,0.024577581666666657,39,3429.429999999999,0.43,0.024577581666666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_10,Fridge-Freezer,original,winter,2014-10-13 17:25:00,2014-10-13 18:03:00,38,3408.78,0.028974630000000026,0,0.0,0.43,0.0,0,0.0,0.46,0.0,38,3408.780000000003,0.51,0.028974630000000026
Fridge-Freezer_2014-10-13_11,Fridge-Freezer,original,winter,2014-10-13 18:39:00,2014-10-13 19:14:00,35,3039.02,0.025831670000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,35,3039.02,0.51,0.025831670000000004
Fridge-Freezer_2014-10-13_12,Fridge-Freezer,original,winter,2014-10-13 20:27:00,2014-10-13 21:03:00,36,3246.5,0.02488983333333335,0,0.0,0.43,0.0,36,3246.5000000000023,0.46,0.02488983333333335,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_13,Fridge-Freezer,original,winter,2014-10-13 22:16:00,2014-10-13 22:41:00,25,4718.17,0.03381355166666667,25,4718.17,0.43,0.03381355166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-13_14,Fridge-Freezer,original,winter,2014-10-13 22:47:00,2014-10-13 23:50:00,63,6019.83,0.04314211499999995,63,6019.829999999994,0.43,0.04314211499999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_01,Fridge-Freezer,original,winter,2014-10-14 00:57:00,2014-10-14 01:37:00,40,3662.08,0.026244906666666675,40,3662.0800000000013,0.43,0.026244906666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_02,Fridge-Freezer,original,winter,2014-10-14 02:49:00,2014-10-14 03:27:00,38,3472.94,0.02488940333333332,38,3472.9399999999982,0.43,0.02488940333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_03,Fridge-Freezer,original,winter,2014-10-14 04:41:00,2014-10-14 05:18:00,37,3413.66,0.024464563333333335,37,3413.6600000000003,0.43,0.024464563333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_04,Fridge-Freezer,original,winter,2014-10-14 06:34:00,2014-10-14 07:11:00,37,3356.48,0.02405477333333334,37,3356.480000000001,0.43,0.02405477333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_05,Fridge-Freezer,original,winter,2014-10-14 08:06:00,2014-10-14 08:48:00,42,3662.27,0.026246268333333364,42,3662.270000000004,0.43,0.026246268333333364,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_06,Fridge-Freezer,original,winter,2014-10-14 09:59:00,2014-10-14 10:36:00,37,3344.73,0.02397056500000002,37,3344.7300000000027,0.43,0.02397056500000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_07,Fridge-Freezer,original,winter,2014-10-14 11:52:00,2014-10-14 12:28:00,36,3250.83,0.02329761499999998,36,3250.8299999999977,0.43,0.02329761499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_08,Fridge-Freezer,original,winter,2014-10-14 13:45:00,2014-10-14 14:22:00,37,1288.04,0.00923095333333334,37,1288.040000000001,0.43,0.00923095333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_09,Fridge-Freezer,original,winter,2014-10-14 15:24:00,2014-10-14 16:02:00,38,3390.89,0.024301378333333325,38,3390.889999999999,0.43,0.024301378333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_10,Fridge-Freezer,original,winter,2014-10-14 17:07:00,2014-10-14 17:46:00,39,3407.76,0.02896596000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,39,3407.760000000001,0.51,0.02896596000000001
Fridge-Freezer_2014-10-14_11,Fridge-Freezer,original,winter,2014-10-14 18:41:00,2014-10-14 19:17:00,36,3146.56,0.026745759999999983,0,0.0,0.43,0.0,0,0.0,0.46,0.0,36,3146.559999999998,0.51,0.026745759999999983
Fridge-Freezer_2014-10-14_12,Fridge-Freezer,original,winter,2014-10-14 20:07:00,2014-10-14 20:40:00,33,2951.24,0.022626173333333336,0,0.0,0.43,0.0,33,2951.2400000000007,0.46,0.022626173333333336,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_13,Fridge-Freezer,original,winter,2014-10-14 21:36:00,2014-10-14 22:09:00,33,2917.69,0.02197108984848485,9,795.7336363636363,0.43,0.0057027577272727266,24,2121.956363636364,0.46,0.016268332121212124,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-14_14,Fridge-Freezer,original,winter,2014-10-14 23:07:00,2014-10-14 23:39:00,32,2941.61,0.021081538333333337,32,2941.61,0.43,0.021081538333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_01,Fridge-Freezer,original,winter,2014-10-15 00:38:00,2014-10-15 01:11:00,33,2946.11,0.021113788333333328,33,2946.1099999999997,0.43,0.021113788333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_02,Fridge-Freezer,original,winter,2014-10-15 02:11:00,2014-10-15 02:44:00,33,2913.42,0.02087951000000001,33,2913.4200000000014,0.43,0.02087951000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_03,Fridge-Freezer,original,winter,2014-10-15 03:45:00,2014-10-15 04:17:00,32,2901.78,0.020796089999999993,32,2901.7799999999993,0.43,0.020796089999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_04,Fridge-Freezer,original,winter,2014-10-15 05:19:00,2014-10-15 05:51:00,32,2911.02,0.020862310000000002,32,2911.02,0.43,0.020862310000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_05,Fridge-Freezer,original,winter,2014-10-15 06:53:00,2014-10-15 07:45:00,52,7191.38,0.05153822333333329,52,7191.379999999995,0.43,0.05153822333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_06,Fridge-Freezer,original,winter,2014-10-15 07:51:00,2014-10-15 08:45:00,54,5237.92,0.037538426666666715,54,5237.920000000006,0.43,0.037538426666666715,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_07,Fridge-Freezer,original,winter,2014-10-15 09:44:00,2014-10-15 10:20:00,36,1526.3,0.010938483333333327,36,1526.299999999999,0.43,0.010938483333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_08,Fridge-Freezer,original,winter,2014-10-15 11:22:00,2014-10-15 11:57:00,35,886.87,0.006355901666666667,35,886.87,0.43,0.006355901666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_09,Fridge-Freezer,original,winter,2014-10-15 12:59:00,2014-10-15 13:32:00,33,2311.6,0.016566466666666658,33,2311.599999999999,0.43,0.016566466666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_10,Fridge-Freezer,original,winter,2014-10-15 15:00:00,2014-10-15 15:06:00,6,181.0,0.0012971666666666667,6,181.0,0.43,0.0012971666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_11,Fridge-Freezer,original,winter,2014-10-15 16:08:00,2014-10-15 16:41:00,33,2983.51,0.02138182166666666,33,2983.5099999999993,0.43,0.02138182166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_12,Fridge-Freezer,original,winter,2014-10-15 17:43:00,2014-10-15 18:16:00,33,2922.69,0.024842865000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,33,2922.6900000000005,0.51,0.024842865000000002
Fridge-Freezer_2014-10-15_13,Fridge-Freezer,original,winter,2014-10-15 19:12:00,2014-10-15 19:45:00,33,2981.18,0.025340030000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,33,2981.1800000000007,0.51,0.025340030000000006
Fridge-Freezer_2014-10-15_14,Fridge-Freezer,original,winter,2014-10-15 20:44:00,2014-10-15 21:15:00,31,2715.23,0.02081676333333334,0,0.0,0.43,0.0,31,2715.2300000000005,0.46,0.02081676333333334,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_15,Fridge-Freezer,original,winter,2014-10-15 22:10:00,2014-10-15 22:43:00,33,2951.38,0.021151556666666675,33,2951.3800000000015,0.43,0.021151556666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-15_16,Fridge-Freezer,original,winter,2014-10-15 23:41:00,2014-10-16 00:13:00,32,2884.3,0.02067081666666668,32,2884.3000000000015,0.43,0.02067081666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_01,Fridge-Freezer,original,winter,2014-10-16 01:12:00,2014-10-16 01:45:00,33,2900.22,0.020784910000000014,33,2900.220000000002,0.43,0.020784910000000014,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_02,Fridge-Freezer,original,winter,2014-10-16 02:45:00,2014-10-16 03:17:00,32,2887.73,0.020695398333333333,32,2887.73,0.43,0.020695398333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_03,Fridge-Freezer,original,winter,2014-10-16 04:18:00,2014-10-16 04:50:00,32,2886.48,0.02068644,32,2886.48,0.43,0.02068644,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_04,Fridge-Freezer,original,winter,2014-10-16 05:52:00,2014-10-16 06:24:00,32,2899.4,0.020779033333333325,32,2899.399999999999,0.43,0.020779033333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_05,Fridge-Freezer,original,winter,2014-10-16 07:26:00,2014-10-16 08:00:00,34,3013.7,0.021598183333333347,34,3013.700000000002,0.43,0.021598183333333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_06,Fridge-Freezer,original,winter,2014-10-16 08:56:00,2014-10-16 09:27:00,31,2837.07,0.02033233500000001,31,2837.0700000000015,0.43,0.02033233500000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_07,Fridge-Freezer,original,winter,2014-10-16 10:28:00,2014-10-16 10:59:00,31,480.17,0.003441218333333335,31,480.1700000000002,0.43,0.003441218333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_08,Fridge-Freezer,original,winter,2014-10-16 12:01:00,2014-10-16 12:33:00,32,2905.71,0.020824255000000007,32,2905.7100000000014,0.43,0.020824255000000007,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_09,Fridge-Freezer,original,winter,2014-10-16 13:33:00,2014-10-16 14:05:00,32,2807.44,0.020119986666666673,32,2807.440000000001,0.43,0.020119986666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_10,Fridge-Freezer,original,winter,2014-10-16 15:04:00,2014-10-16 15:35:00,31,372.6,0.002670299999999999,31,372.5999999999999,0.43,0.002670299999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_11,Fridge-Freezer,original,winter,2014-10-16 16:51:00,2014-10-16 17:24:00,33,5606.05,0.04561286136363635,9,1528.9227272727271,0.43,0.010957279545454545,0,0.0,0.46,0.0,24,4077.127272727271,0.51,0.034655581818181805
Fridge-Freezer_2014-10-16_12,Fridge-Freezer,original,winter,2014-10-16 17:30:00,2014-10-16 18:22:00,52,4976.44,0.04229973999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,52,4976.439999999999,0.51,0.04229973999999999
Fridge-Freezer_2014-10-16_13,Fridge-Freezer,original,winter,2014-10-16 19:13:00,2014-10-16 19:57:00,44,4022.51,0.03419133500000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,44,4022.5100000000016,0.51,0.03419133500000001
Fridge-Freezer_2014-10-16_14,Fridge-Freezer,original,winter,2014-10-16 20:56:00,2014-10-16 21:34:00,38,3434.54,0.026331473333333345,0,0.0,0.43,0.0,38,3434.5400000000013,0.46,0.026331473333333345,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-16_15,Fridge-Freezer,original,winter,2014-10-16 22:35:00,2014-10-16 23:12:00,37,3326.38,0.023839056666666674,37,3326.3800000000015,0.43,0.023839056666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_01,Fridge-Freezer,original,winter,2014-10-17 00:13:00,2014-10-17 00:50:00,37,3263.7,0.02338985000000001,37,3263.7000000000016,0.43,0.02338985000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_02,Fridge-Freezer,original,winter,2014-10-17 01:52:00,2014-10-17 02:28:00,36,3200.47,0.022936701666666642,36,3200.469999999997,0.43,0.022936701666666642,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_03,Fridge-Freezer,original,winter,2014-10-17 03:31:00,2014-10-17 04:07:00,36,3165.5,0.022686083333333346,36,3165.5000000000023,0.43,0.022686083333333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_04,Fridge-Freezer,original,winter,2014-10-17 05:10:00,2014-10-17 05:46:00,36,3203.53,0.022958631666666653,36,3203.5299999999984,0.43,0.022958631666666653,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_05,Fridge-Freezer,original,winter,2014-10-17 06:51:00,2014-10-17 07:26:00,35,3151.18,0.022583456666666665,35,3151.18,0.43,0.022583456666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_06,Fridge-Freezer,original,winter,2014-10-17 08:26:00,2014-10-17 09:00:00,34,3056.82,0.021907209999999993,34,3056.8199999999993,0.43,0.021907209999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_07,Fridge-Freezer,original,winter,2014-10-17 10:04:00,2014-10-17 10:38:00,34,3067.51,0.02198382166666667,34,3067.5100000000007,0.43,0.02198382166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_08,Fridge-Freezer,original,winter,2014-10-17 11:42:00,2014-10-17 12:17:00,35,2246.83,0.01610228166666667,35,2246.83,0.43,0.01610228166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_09,Fridge-Freezer,original,winter,2014-10-17 13:19:00,2014-10-17 13:54:00,35,2308.86,0.01654683000000001,35,2308.8600000000015,0.43,0.01654683000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_10,Fridge-Freezer,original,winter,2014-10-17 14:54:00,2014-10-17 15:29:00,35,1488.95,0.010670808333333327,35,1488.9499999999991,0.43,0.010670808333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_11,Fridge-Freezer,original,winter,2014-10-17 16:31:00,2014-10-17 17:06:00,35,3152.5,0.0233134880952381,29,2612.071428571429,0.43,0.01871984523809524,0,0.0,0.46,0.0,6,540.4285714285714,0.51,0.004593642857142858
Fridge-Freezer_2014-10-17_12,Fridge-Freezer,original,winter,2014-10-17 18:05:00,2014-10-17 19:07:00,62,5566.24,0.047313040000000056,0,0.0,0.43,0.0,0,0.0,0.46,0.0,62,5566.240000000007,0.51,0.047313040000000056
Fridge-Freezer_2014-10-17_13,Fridge-Freezer,original,winter,2014-10-17 19:54:00,2014-10-17 20:49:00,55,5061.72,0.03926667636363636,0,0.0,0.43,0.0,49,4509.532363636364,0.46,0.03457308145454545,6,552.1876363636364,0.51,0.004693594909090909
Fridge-Freezer_2014-10-17_14,Fridge-Freezer,original,winter,2014-10-17 21:40:00,2014-10-17 22:26:00,46,4175.6,0.03083287246376814,26,2360.1217391304367,0.43,0.016914205797101463,20,1815.4782608695664,0.46,0.013918666666666676,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-17_15,Fridge-Freezer,original,winter,2014-10-17 23:26:00,2014-10-17 23:57:00,31,4953.67,0.03550130166666668,31,4953.670000000002,0.43,0.03550130166666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_01,Fridge-Freezer,original,winter,2014-10-18 00:03:00,2014-10-18 01:09:00,66,6294.8,0.0451127333333333,66,6294.799999999996,0.43,0.0451127333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_02,Fridge-Freezer,original,winter,2014-10-18 02:08:00,2014-10-18 02:54:00,46,4167.83,0.02986944833333333,46,4167.83,0.43,0.02986944833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_03,Fridge-Freezer,original,winter,2014-10-18 03:56:00,2014-10-18 04:40:00,44,3974.42,0.028483343333333345,44,3974.4200000000014,0.43,0.028483343333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_04,Fridge-Freezer,original,winter,2014-10-18 05:45:00,2014-10-18 06:27:00,42,3896.2,0.0279227666666667,42,3896.200000000004,0.43,0.0279227666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_05,Fridge-Freezer,original,winter,2014-10-18 07:33:00,2014-10-18 08:15:00,42,3817.61,0.027359538333333305,42,3817.6099999999965,0.43,0.027359538333333305,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_06,Fridge-Freezer,original,winter,2014-10-18 08:53:00,2014-10-18 09:40:00,47,884.32,0.006337626666666667,47,884.32,0.43,0.006337626666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_07,Fridge-Freezer,original,winter,2014-10-18 10:32:00,2014-10-18 11:11:00,39,3396.26,0.024339863333333364,39,3396.260000000004,0.43,0.024339863333333364,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_08,Fridge-Freezer,original,winter,2014-10-18 12:05:00,2014-10-18 12:46:00,41,2608.9,0.01869711666666667,41,2608.9000000000005,0.43,0.01869711666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_09,Fridge-Freezer,original,winter,2014-10-18 13:51:00,2014-10-18 14:24:00,33,2791.67,0.020006968333333337,33,2791.6700000000005,0.43,0.020006968333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_10,Fridge-Freezer,original,winter,2014-10-18 15:24:00,2014-10-18 16:02:00,38,544.5,0.0039022499999999977,38,544.4999999999997,0.43,0.0039022499999999977,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_11,Fridge-Freezer,original,winter,2014-10-18 17:04:00,2014-10-18 17:45:00,41,3583.4,0.03045890000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,3583.4000000000024,0.51,0.03045890000000002
Fridge-Freezer_2014-10-18_12,Fridge-Freezer,original,winter,2014-10-18 18:47:00,2014-10-18 19:28:00,41,3583.53,0.030460004999999988,0,0.0,0.43,0.0,0,0.0,0.46,0.0,41,3583.5299999999984,0.51,0.030460004999999988
Fridge-Freezer_2014-10-18_13,Fridge-Freezer,original,winter,2014-10-18 20:32:00,2014-10-18 21:12:00,40,3565.73,0.02733726333333335,0,0.0,0.43,0.0,40,3565.730000000002,0.46,0.02733726333333335,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_14,Fridge-Freezer,original,winter,2014-10-18 22:12:00,2014-10-18 22:57:00,45,3882.32,0.027823293333333346,45,3882.3200000000024,0.43,0.027823293333333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-18_15,Fridge-Freezer,original,winter,2014-10-18 23:47:00,2014-10-19 00:32:00,45,3779.89,0.027089211666666693,45,3779.8900000000035,0.43,0.027089211666666693,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_01,Fridge-Freezer,original,winter,2014-10-19 01:37:00,2014-10-19 02:18:00,41,3677.54,0.026355703333333313,41,3677.5399999999972,0.43,0.026355703333333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_02,Fridge-Freezer,original,winter,2014-10-19 03:25:00,2014-10-19 04:16:00,51,6960.08,0.049880573333333275,51,6960.079999999992,0.43,0.049880573333333275,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_03,Fridge-Freezer,original,winter,2014-10-19 04:22:00,2014-10-19 05:17:00,55,5221.88,0.037423473333333325,55,5221.879999999999,0.43,0.037423473333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_04,Fridge-Freezer,original,winter,2014-10-19 06:27:00,2014-10-19 07:10:00,43,3958.89,0.02837204499999998,43,3958.889999999997,0.43,0.02837204499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_05,Fridge-Freezer,original,winter,2014-10-19 08:21:00,2014-10-19 09:03:00,42,3637.68,0.02607003999999998,42,3637.679999999997,0.43,0.02607003999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_06,Fridge-Freezer,original,winter,2014-10-19 10:13:00,2014-10-19 10:55:00,42,3790.97,0.02716861833333336,42,3790.9700000000034,0.43,0.02716861833333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_07,Fridge-Freezer,original,winter,2014-10-19 12:03:00,2014-10-19 12:45:00,42,3798.19,0.02722036166666664,42,3798.1899999999964,0.43,0.02722036166666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_08,Fridge-Freezer,original,winter,2014-10-19 13:51:00,2014-10-19 14:33:00,42,3193.06,0.02288359666666665,42,3193.0599999999977,0.43,0.02288359666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_09,Fridge-Freezer,original,winter,2014-10-19 15:36:00,2014-10-19 16:22:00,46,2641.53,0.018930965,46,2641.53,0.43,0.018930965,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_10,Fridge-Freezer,original,winter,2014-10-19 17:24:00,2014-10-19 18:07:00,43,3880.78,0.03298662999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,43,3880.779999999998,0.51,0.03298662999999998
Fridge-Freezer_2014-10-19_11,Fridge-Freezer,original,winter,2014-10-19 19:08:00,2014-10-19 19:51:00,43,3893.14,0.03309168999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,43,3893.1399999999967,0.51,0.03309168999999997
Fridge-Freezer_2014-10-19_12,Fridge-Freezer,original,winter,2014-10-19 20:47:00,2014-10-19 22:19:00,92,8282.73,0.06264564809782612,19,1710.5638043478264,0.43,0.01225904059782609,73,6572.1661956521775,0.46,0.05038660750000003,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-19_13,Fridge-Freezer,original,winter,2014-10-19 23:09:00,2014-10-19 23:59:00,50,4507.46,0.0323034633333333,50,4507.459999999996,0.43,0.0323034633333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_01,Fridge-Freezer,original,winter,2014-10-20 00:59:00,2014-10-20 01:47:00,48,4439.44,0.03181598666666665,48,4439.439999999998,0.43,0.03181598666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_02,Fridge-Freezer,original,winter,2014-10-20 02:55:00,2014-10-20 03:43:00,48,4454.44,0.031923486666666646,48,4454.439999999998,0.43,0.031923486666666646,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_03,Fridge-Freezer,original,winter,2014-10-20 04:58:00,2014-10-20 05:47:00,49,4462.88,0.03198397333333332,49,4462.879999999998,0.43,0.03198397333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_04,Fridge-Freezer,original,winter,2014-10-20 07:07:00,2014-10-20 08:12:00,65,8218.12,0.0588965266666666,65,8218.11999999999,0.43,0.0588965266666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_05,Fridge-Freezer,original,winter,2014-10-20 08:18:00,2014-10-20 09:28:00,70,4032.95,0.02890280833333336,70,4032.9500000000035,0.43,0.02890280833333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2014-10-20_06,Fridge-Freezer,original,winter,2014-10-20 10:33:00,2014-10-20 11:04:00,31,1380.88,0.009896306666666662,31,1380.8799999999994,0.43,0.009896306666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
