event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance3,Shiftable,2015-02-06 10:18:00,2015-02-06 11:42:00,84.0,104692.14,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-06_02,Tumble Dryer,Appliance3,Shiftable,2015-02-06 11:43:00,2015-02-06 11:51:00,8.0,164.72,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance3,Shiftable,2015-02-09 09:47:00,2015-02-09 10:31:00,44.0,47532.17,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance3,Shiftable,2015-02-11 14:33:00,2015-02-11 15:21:00,48.0,53395.7,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-11_03,Tumble Dryer,Appliance3,Shiftable,2015-02-11 15:25:00,2015-02-11 15:31:00,6.0,102.69,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance3,Shiftable,2015-02-12 11:16:00,2015-02-12 12:23:00,67.0,81588.39,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance3,Shiftable,2015-02-13 09:25:00,2015-02-13 10:51:00,86.0,103578.81,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-13_03,Tumble Dryer,Appliance3,Shiftable,2015-02-13 10:57:00,2015-02-13 11:03:00,6.0,87.66,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_02,Tumble Dryer,Appliance3,Shiftable,2015-02-23 10:11:00,2015-02-23 10:48:00,37.0,37526.09,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_05,Tumble Dryer,Appliance3,Shiftable,2015-02-23 10:56:00,2015-02-23 11:06:00,10.0,257.94,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_06,Tumble Dryer,Appliance3,Shiftable,2015-02-23 11:07:00,2015-02-23 11:18:00,11.0,214.21,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_07,Tumble Dryer,Appliance3,Shiftable,2015-02-23 12:07:00,2015-02-23 13:25:00,78.0,89531.93,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_08,Tumble Dryer,Appliance3,Shiftable,2015-02-23 13:26:00,2015-02-23 13:57:00,31.0,15894.27,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-02-23_09,Tumble Dryer,Appliance3,Shiftable,2015-02-23 14:00:00,2015-02-23 14:38:00,38.0,39609.88,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance3,Shiftable,2015-03-15 18:47:00,2015-03-15 20:00:00,73.0,90422.3,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,1,1.0,3
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance3,Shiftable,2015-03-17 16:09:00,2015-03-17 17:01:00,52.0,61052.94,False,"{""0"": 51, ""1"": 0, ""2"": 1}",0,0,2,0.0,3
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance3,Shiftable,2015-03-20 10:09:00,2015-03-20 11:18:00,69.0,82901.05,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance3,Shiftable,2015-03-21 15:57:00,2015-03-21 16:48:00,51.0,53690.58,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance3,Shiftable,2015-03-27 12:35:00,2015-03-27 13:46:00,71.0,84657.19,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2015-03-27_04,Tumble Dryer,Appliance3,Shiftable,2015-03-27 15:41:00,2015-03-27 16:23:00,42.0,42547.68,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance3,Shiftable,2015-04-02 15:07:00,2015-04-02 15:52:00,45.0,48428.38,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance3,Shiftable,2015-04-10 09:41:00,2015-04-10 11:01:00,80.0,99227.09,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance3,Shiftable,2015-04-13 10:14:00,2015-04-13 11:02:00,48.0,49860.33,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance3,Shiftable,2015-04-13 11:08:00,2015-04-13 11:35:00,27.0,23217.32,False,"{""0"": 27, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance3,Shiftable,2015-04-15 15:26:00,2015-04-15 16:08:00,42.0,45662.03,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance3,Shiftable,2015-04-17 09:48:00,2015-04-17 11:03:00,75.0,87610.68,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-17_05,Tumble Dryer,Appliance3,Shiftable,2015-04-17 11:13:00,2015-04-17 11:19:00,6.0,102.85,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance3,Shiftable,2015-04-20 09:26:00,2015-04-20 10:06:00,40.0,42172.2,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-20_07,Tumble Dryer,Appliance3,Shiftable,2015-04-20 10:26:00,2015-04-20 10:32:00,6.0,185.23,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance3,Shiftable,2015-04-22 16:41:00,2015-04-22 17:32:00,51.0,59078.37,True,"{""0"": 19, ""1"": 0, ""2"": 32}",2,0,2,1.0,4
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,Shiftable,2015-04-27 08:52:00,2015-04-27 10:02:00,70.0,86529.67,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-27_02,Tumble Dryer,Appliance3,Shiftable,2015-04-27 10:15:00,2015-04-27 10:59:00,44.0,38091.06,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-27_03,Tumble Dryer,Appliance3,Shiftable,2015-04-27 11:01:00,2015-04-27 11:06:00,5.0,64.54,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-04-28_01,Tumble Dryer,Appliance3,Shiftable,2015-04-28 11:05:00,2015-04-28 12:08:00,63.0,72251.72,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance3,Shiftable,2015-05-01 09:57:00,2015-05-01 11:09:00,72.0,87216.91,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance3,Shiftable,2015-05-04 10:02:00,2015-05-04 10:44:00,42.0,45904.82,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance3,Shiftable,2015-05-08 09:58:00,2015-05-08 11:23:00,85.0,97973.93,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance3,Shiftable,2015-05-22 10:03:00,2015-05-22 11:20:00,77.0,81287.39,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-25_01,Tumble Dryer,Appliance3,Shiftable,2015-05-25 09:27:00,2015-05-25 10:09:00,42.0,42930.35,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-25_04,Tumble Dryer,Appliance3,Shiftable,2015-05-25 10:18:00,2015-05-25 10:24:00,6.0,167.56,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance3,Shiftable,2015-05-27 09:16:00,2015-05-27 09:54:00,38.0,52308.2,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-27_02,Tumble Dryer,Appliance3,Shiftable,2015-05-27 11:01:00,2015-05-27 11:23:00,22.0,16206.17,False,"{""0"": 22, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-27_03,Tumble Dryer,Appliance3,Shiftable,2015-05-27 11:24:00,2015-05-27 12:04:00,40.0,44175.56,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance3,Shiftable,2015-05-29 16:19:00,2015-05-29 17:57:00,98.0,122938.96,True,"{""0"": 41, ""1"": 0, ""2"": 57}",2,0,2,1.0,5
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,Shiftable,2014-03-21 08:33:00,2014-03-21 09:42:00,69.0,19363.14,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-21_02,Washing Machine,Appliance4,Shiftable,2014-03-21 09:53:00,2014-03-21 11:03:00,70.0,17745.26,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-24_01,Washing Machine,Appliance4,Shiftable,2014-03-24 09:14:00,2014-03-24 10:31:00,77.0,38203.5,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-30_01,Washing Machine,Appliance4,Shiftable,2014-03-30 11:33:00,2014-03-30 12:50:00,77.0,24193.7,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,Shiftable,2014-03-31 06:51:00,2014-03-31 08:05:00,74.0,18757.99,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-03-31_02,Washing Machine,Appliance4,Shiftable,2014-03-31 08:19:00,2014-03-31 10:06:00,107.0,26290.09,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2014-04-07_01,Washing Machine,Appliance4,Shiftable,2014-04-07 07:21:00,2014-04-07 08:32:00,71.0,16762.39,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-07_02,Washing Machine,Appliance4,Shiftable,2014-04-07 08:36:00,2014-04-07 10:08:00,92.0,41419.84,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,Shiftable,2014-04-11 07:21:00,2014-04-11 08:34:00,73.0,24309.04,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-11_02,Washing Machine,Appliance4,Shiftable,2014-04-11 09:01:00,2014-04-11 10:27:00,86.0,55751.54,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,Shiftable,2014-04-14 07:32:00,2014-04-14 08:59:00,87.0,20896.64,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-14_02,Washing Machine,Appliance4,Shiftable,2014-04-14 09:18:00,2014-04-14 10:57:00,99.0,24516.68,False,"{""0"": 99, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,Shiftable,2014-04-19 13:02:00,2014-04-19 15:49:00,167.0,27717.41,False,"{""0"": 167, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-22_02,Washing Machine,Appliance4,Shiftable,2014-04-22 08:48:00,2014-04-22 09:59:00,71.0,32588.42,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-22_03,Washing Machine,Appliance4,Shiftable,2014-04-22 10:12:00,2014-04-22 11:26:00,74.0,15011.2,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-22_04,Washing Machine,Appliance4,Shiftable,2014-04-22 13:18:00,2014-04-22 13:26:00,8.0,243.2,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-22_05,Washing Machine,Appliance4,Shiftable,2014-04-22 13:47:00,2014-04-22 14:00:00,13.0,400.0,False,"{""0"": 13, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_01,Washing Machine,Appliance4,Shiftable,2014-04-24 08:06:00,2014-04-24 08:11:00,5.0,233.14,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,Shiftable,2014-04-25 07:04:00,2014-04-25 08:38:00,94.0,24729.54,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-28_01,Washing Machine,Appliance4,Shiftable,2014-04-28 07:21:00,2014-04-28 08:35:00,74.0,19198.44,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,Shiftable,2014-05-01 08:16:00,2014-05-01 09:56:00,100.0,21495.45,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,Shiftable,2014-05-09 07:21:00,2014-05-09 08:32:00,71.0,21640.97,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_02,Washing Machine,Appliance4,Shiftable,2014-05-09 08:38:00,2014-05-09 09:49:00,71.0,16915.4,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_03,Washing Machine,Appliance4,Shiftable,2014-05-09 10:17:00,2014-05-09 11:29:00,72.0,15113.12,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_04,Washing Machine,Appliance4,Shiftable,2014-05-09 16:22:00,2014-05-09 16:33:00,11.0,88.0,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,Shiftable,2014-05-27 06:40:00,2014-05-27 08:11:00,91.0,40965.42,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,Shiftable,2014-05-27 08:18:00,2014-05-27 09:25:00,67.0,15316.12,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-27_03,Washing Machine,Appliance4,Shiftable,2014-05-27 09:58:00,2014-05-27 11:12:00,74.0,14794.25,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-27_04,Washing Machine,Appliance4,Shiftable,2014-05-27 11:19:00,2014-05-27 12:28:00,69.0,19983.59,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-27_05,Washing Machine,Appliance4,Shiftable,2014-05-27 12:32:00,2014-05-27 13:47:00,75.0,12830.51,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 07:48:00,2014-05-30 09:05:00,77.0,21758.37,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 16:16:00,2014-05-30 16:43:00,27.0,141.6,False,"{""0"": 27, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 19:49:00,2014-10-03 21:07:00,78.0,23588.68,True,"{""0"": 0, ""1"": 67, ""2"": 11}",1,2,1,0.5,10
Washing_Machine_2014-10-04_01,Washing Machine,Appliance4,Shiftable,2014-10-04 09:06:00,2014-10-04 10:13:00,67.0,12035.01,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-06_01,Washing Machine,Appliance4,Shiftable,2014-10-06 08:23:00,2014-10-06 10:19:00,116.0,34707.58,False,"{""0"": 116, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-06_02,Washing Machine,Appliance4,Shiftable,2014-10-06 11:57:00,2014-10-06 13:08:00,71.0,21847.71,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,Shiftable,2014-10-10 08:16:00,2014-10-10 10:02:00,106.0,23907.29,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-13_01,Washing Machine,Appliance4,Shiftable,2014-10-13 08:49:00,2014-10-13 10:33:00,104.0,20520.02,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-16_01,Washing Machine,Appliance4,Shiftable,2014-10-16 08:39:00,2014-10-16 09:54:00,75.0,17138.94,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 09:01:00,2014-10-17 10:18:00,77.0,22531.02,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-20_01,Washing Machine,Appliance4,Shiftable,2014-10-20 08:11:00,2014-10-20 09:53:00,102.0,42532.03,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,Shiftable,2014-10-27 07:56:00,2014-10-27 09:30:00,94.0,25059.4,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-27_02,Washing Machine,Appliance4,Shiftable,2014-10-27 09:43:00,2014-10-27 11:04:00,81.0,14366.74,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-27_03,Washing Machine,Appliance4,Shiftable,2014-10-27 11:20:00,2014-10-27 12:37:00,77.0,15911.69,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-31_01,Washing Machine,Appliance4,Shiftable,2014-10-31 08:48:00,2014-10-31 10:05:00,77.0,19520.03,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-11-03_01,Washing Machine,Appliance4,Shiftable,2014-11-03 08:26:00,2014-11-03 09:43:00,77.0,32850.96,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-03_02,Washing Machine,Appliance4,Shiftable,2014-11-03 10:29:00,2014-11-03 11:38:00,69.0,16132.16,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-03_03,Washing Machine,Appliance4,Shiftable,2014-11-03 11:46:00,2014-11-03 13:05:00,79.0,12731.38,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-07_01,Washing Machine,Appliance4,Shiftable,2014-11-07 08:32:00,2014-11-07 10:08:00,96.0,22543.82,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-13_01,Washing Machine,Appliance4,Shiftable,2014-11-13 08:26:00,2014-11-13 09:43:00,77.0,24696.42,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_01,Washing Machine,Appliance4,Shiftable,2014-11-14 08:47:00,2014-11-14 10:18:00,91.0,26768.57,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-17_01,Washing Machine,Appliance4,Shiftable,2014-11-17 09:00:00,2014-11-17 10:17:00,77.0,34615.26,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-20_01,Washing Machine,Appliance4,Shiftable,2014-11-20 11:16:00,2014-11-20 12:29:00,73.0,17372.44,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-24_01,Washing Machine,Appliance4,Shiftable,2014-11-24 08:02:00,2014-11-24 09:36:00,94.0,26135.08,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-24_02,Washing Machine,Appliance4,Shiftable,2014-11-24 09:44:00,2014-11-24 11:19:00,95.0,20202.55,False,"{""0"": 95, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,Shiftable,2014-11-27 14:15:00,2014-11-27 15:46:00,91.0,26110.23,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,Shiftable,2014-11-28 08:20:00,2014-11-28 09:38:00,78.0,27662.19,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,Shiftable,2014-12-03 13:49:00,2014-12-03 15:05:00,76.0,19480.45,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-03_02,Washing Machine,Appliance4,Shiftable,2014-12-03 15:10:00,2014-12-03 16:23:00,73.0,18930.4,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 11:04:00,2014-12-05 13:06:00,122.0,59472.93,False,"{""0"": 122, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-08_01,Washing Machine,Appliance4,Shiftable,2014-12-08 07:55:00,2014-12-08 09:24:00,89.0,29171.0,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-08_02,Washing Machine,Appliance4,Shiftable,2014-12-08 09:30:00,2014-12-08 10:51:00,81.0,37334.18,False,"{""0"": 81, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-09_01,Washing Machine,Appliance4,Shiftable,2014-12-09 08:57:00,2014-12-09 10:09:00,72.0,22282.91,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,Shiftable,2014-12-12 08:22:00,2014-12-12 09:54:00,92.0,27198.75,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-15_01,Washing Machine,Appliance4,Shiftable,2014-12-15 08:27:00,2014-12-15 09:46:00,79.0,20673.18,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,Shiftable,2014-12-19 10:37:00,2014-12-19 11:22:00,45.0,4014.92,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,Shiftable,2014-12-20 09:10:00,2014-12-20 10:41:00,91.0,26572.76,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,Shiftable,2014-12-22 08:35:00,2014-12-22 10:05:00,90.0,43480.42,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-26_01,Washing Machine,Appliance4,Shiftable,2014-12-26 11:07:00,2014-12-26 12:27:00,80.0,27089.41,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_01,Washing Machine,Appliance4,Shiftable,2014-12-28 16:57:00,2014-12-28 18:38:00,101.0,26765.46,True,"{""0"": 3, ""1"": 0, ""2"": 98}",2,0,2,1.0,12
Washing_Machine_2014-12-28_02,Washing Machine,Appliance4,Shiftable,2014-12-28 18:55:00,2014-12-28 20:41:00,106.0,19798.4,True,"{""0"": 0, ""1"": 41, ""2"": 65}",2,2,1,1.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance4,Shiftable,2014-12-29 09:54:00,2014-12-29 11:17:00,83.0,24358.26,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 18:19:00,2015-01-02 19:31:00,72.0,30493.66,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,1
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 08:51:00,2015-01-03 10:03:00,72.0,17099.94,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-03_02,Washing Machine,Appliance4,Shiftable,2015-01-03 10:19:00,2015-01-03 11:37:00,78.0,27744.87,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-05_01,Washing Machine,Appliance4,Shiftable,2015-01-05 08:58:00,2015-01-05 10:11:00,73.0,35944.53,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-05_02,Washing Machine,Appliance4,Shiftable,2015-01-05 15:29:00,2015-01-05 17:19:00,110.0,24997.75,True,"{""0"": 91, ""1"": 0, ""2"": 19}",0,0,2,0.0,1
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,Shiftable,2015-01-06 08:00:00,2015-01-06 09:07:00,67.0,20648.93,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-06_02,Washing Machine,Appliance4,Shiftable,2015-01-06 09:22:00,2015-01-06 11:02:00,100.0,14297.98,False,"{""0"": 100, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
