event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-03-19_14,Fridge-Freezer,original,,2014-03-19 17:21:00,2014-03-19 17:43:00,22,1653.28,0.008266400000000002,0,0.0,0.15,0.0,22,1653.2800000000007,0.3,0.008266400000000002
Fridge-Freezer_2014-03-19_15,Fridge-Freezer,original,,2014-03-19 17:53:00,2014-03-19 18:23:00,30,2667.33,0.013336650000000007,0,0.0,0.15,0.0,30,2667.3300000000013,0.3,0.013336650000000007
Fridge-Freezer_2014-03-19_16,Fridge-Freezer,original,,2014-03-19 19:05:00,2014-03-19 19:58:00,53,4693.77,0.023468850000000006,0,0.0,0.15,0.0,53,4693.770000000001,0.3,0.023468850000000006
Fridge-Freezer_2014-03-19_17,Fridge-Freezer,original,,2014-03-19 21:00:00,2014-03-19 21:40:00,40,4582.58,0.011456450000000002,40,4582.580000000001,0.15,0.011456450000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-19_18,Fridge-Freezer,original,,2014-03-19 22:33:00,2014-03-19 23:03:00,30,2685.55,0.013427750000000009,0,0.0,0.15,0.0,30,2685.5500000000015,0.3,0.013427750000000009
Fridge-Freezer_2014-03-19_19,Fridge-Freezer,original,,2014-03-19 23:20:00,2014-03-19 23:41:00,21,1617.82,0.008089099999999998,0,0.0,0.15,0.0,21,1617.8199999999997,0.3,0.008089099999999998
Fridge-Freezer_2014-03-20_01,Fridge-Freezer,original,,2014-03-20 00:07:00,2014-03-20 00:37:00,30,2668.65,0.013343249999999994,0,0.0,0.15,0.0,30,2668.649999999999,0.3,0.013343249999999994
Fridge-Freezer_2014-03-20_02,Fridge-Freezer,original,,2014-03-20 01:33:00,2014-03-20 02:12:00,39,4244.05,0.010610124999999996,39,4244.049999999998,0.15,0.010610124999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_03,Fridge-Freezer,original,,2014-03-20 03:16:00,2014-03-20 03:46:00,30,2656.63,0.006641575000000001,30,2656.6300000000006,0.15,0.006641575000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_04,Fridge-Freezer,original,,2014-03-20 03:47:00,2014-03-20 04:07:00,20,1554.7,0.0038867499999999983,20,1554.6999999999994,0.15,0.0038867499999999983,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_05,Fridge-Freezer,original,,2014-03-20 04:51:00,2014-03-20 05:20:00,29,2602.16,0.006505399999999998,29,2602.1599999999994,0.15,0.006505399999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_06,Fridge-Freezer,original,,2014-03-20 06:09:00,2014-03-20 06:55:00,46,4171.15,0.020855750000000013,0,0.0,0.15,0.0,46,4171.150000000003,0.3,0.020855750000000013
Fridge-Freezer_2014-03-20_07,Fridge-Freezer,original,,2014-03-20 08:02:00,2014-03-20 08:31:00,29,4520.71,0.022603550000000004,0,0.0,0.15,0.0,29,4520.710000000001,0.3,0.022603550000000004
Fridge-Freezer_2014-03-20_08,Fridge-Freezer,original,,2014-03-20 09:35:00,2014-03-20 10:31:00,56,4526.8,0.022634000000000015,0,0.0,0.15,0.0,56,4526.800000000003,0.3,0.022634000000000015
Fridge-Freezer_2014-03-20_09,Fridge-Freezer,original,,2014-03-20 11:09:00,2014-03-20 11:40:00,31,2783.87,0.013919349999999995,0,0.0,0.15,0.0,31,2783.869999999999,0.3,0.013919349999999995
Fridge-Freezer_2014-03-20_10,Fridge-Freezer,original,,2014-03-20 12:15:00,2014-03-20 12:37:00,22,1644.57,0.008222850000000002,0,0.0,0.15,0.0,22,1644.5700000000006,0.3,0.008222850000000002
Fridge-Freezer_2014-03-20_11,Fridge-Freezer,original,,2014-03-20 12:42:00,2014-03-20 13:13:00,31,2736.53,0.010813707258064513,13,1147.5770967741935,0.15,0.0028689427419354837,18,1588.9529032258063,0.3,0.00794476451612903
Fridge-Freezer_2014-03-20_12,Fridge-Freezer,original,,2014-03-20 13:56:00,2014-03-20 14:36:00,40,5286.25,0.013215625000000002,40,5286.25,0.15,0.013215625000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_13,Fridge-Freezer,original,,2014-03-20 15:18:00,2014-03-20 15:51:00,33,2759.9,0.0068997500000000005,33,2759.9,0.15,0.0068997500000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_14,Fridge-Freezer,original,,2014-03-20 16:21:00,2014-03-20 17:12:00,51,4406.07,0.02203034999999999,0,0.0,0.15,0.0,51,4406.069999999998,0.3,0.02203034999999999
Fridge-Freezer_2014-03-20_15,Fridge-Freezer,original,,2014-03-20 18:11:00,2014-03-20 18:58:00,47,4733.09,0.023665449999999987,0,0.0,0.15,0.0,47,4733.089999999997,0.3,0.023665449999999987
Fridge-Freezer_2014-03-20_16,Fridge-Freezer,original,,2014-03-20 19:41:00,2014-03-20 20:15:00,34,2925.98,0.011402716176470585,15,1290.8735294117644,0.15,0.0032271838235294107,19,1635.1064705882347,0.3,0.008175532352941174
Fridge-Freezer_2014-03-20_17,Fridge-Freezer,original,,2014-03-20 20:22:00,2014-03-20 20:49:00,27,1956.6,0.004891500000000001,27,1956.6000000000006,0.15,0.004891500000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_18,Fridge-Freezer,original,,2014-03-20 21:14:00,2014-03-20 21:46:00,32,2857.22,0.007143050000000001,32,2857.2200000000007,0.15,0.007143050000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-20_19,Fridge-Freezer,original,,2014-03-20 22:36:00,2014-03-20 23:21:00,45,4619.62,0.023098100000000017,0,0.0,0.15,0.0,45,4619.6200000000035,0.3,0.023098100000000017
Fridge-Freezer_2014-03-21_01,Fridge-Freezer,original,,2014-03-21 00:26:00,2014-03-21 01:14:00,48,4386.01,0.018731917708333337,14,1279.252916666667,0.15,0.003198132291666668,34,3106.7570833333343,0.3,0.01553378541666667
Fridge-Freezer_2014-03-21_02,Fridge-Freezer,original,,2014-03-21 02:01:00,2014-03-21 02:31:00,30,2724.8,0.006812000000000001,30,2724.8000000000006,0.15,0.006812000000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_03,Fridge-Freezer,original,,2014-03-21 03:06:00,2014-03-21 03:26:00,20,1640.45,0.0041011250000000015,20,1640.4500000000005,0.15,0.0041011250000000015,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_04,Fridge-Freezer,original,,2014-03-21 03:37:00,2014-03-21 04:08:00,31,2724.21,0.006810524999999994,31,2724.2099999999978,0.15,0.006810524999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_05,Fridge-Freezer,original,,2014-03-21 05:14:00,2014-03-21 05:52:00,38,4357.84,0.010894599999999996,38,4357.839999999998,0.15,0.010894599999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_06,Fridge-Freezer,original,,2014-03-21 06:51:00,2014-03-21 07:23:00,32,2566.97,0.012834850000000004,0,0.0,0.15,0.0,32,2566.9700000000007,0.3,0.012834850000000004
Fridge-Freezer_2014-03-21_07,Fridge-Freezer,original,,2014-03-21 07:49:00,2014-03-21 08:10:00,21,1633.25,0.008166250000000003,0,0.0,0.15,0.0,21,1633.2500000000005,0.3,0.008166250000000003
Fridge-Freezer_2014-03-21_08,Fridge-Freezer,original,,2014-03-21 08:19:00,2014-03-21 08:55:00,36,3235.41,0.01617704999999999,0,0.0,0.15,0.0,36,3235.4099999999985,0.3,0.01617704999999999
Fridge-Freezer_2014-03-21_09,Fridge-Freezer,original,,2014-03-21 09:57:00,2014-03-21 10:31:00,34,4713.6,0.023568000000000002,0,0.0,0.15,0.0,34,4713.6,0.3,0.023568000000000002
Fridge-Freezer_2014-03-21_10,Fridge-Freezer,original,,2014-03-21 11:32:00,2014-03-21 12:04:00,32,2765.97,0.013829850000000005,0,0.0,0.15,0.0,32,2765.9700000000007,0.3,0.013829850000000005
Fridge-Freezer_2014-03-21_11,Fridge-Freezer,original,,2014-03-21 12:25:00,2014-03-21 12:48:00,23,1667.75,0.008338750000000004,0,0.0,0.15,0.0,23,1667.7500000000007,0.3,0.008338750000000004
Fridge-Freezer_2014-03-21_12,Fridge-Freezer,original,,2014-03-21 12:57:00,2014-03-21 13:30:00,33,2902.36,0.007915527272727275,30,2638.509090909092,0.15,0.006596272727272729,3,263.8509090909091,0.3,0.0013192545454545454
Fridge-Freezer_2014-03-21_13,Fridge-Freezer,original,,2014-03-21 14:28:00,2014-03-21 15:03:00,35,4641.69,0.01160422500000001,35,4641.690000000004,0.15,0.01160422500000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_14,Fridge-Freezer,original,,2014-03-21 16:06:00,2014-03-21 16:56:00,50,4539.49,0.02269744999999999,0,0.0,0.15,0.0,50,4539.489999999998,0.3,0.02269744999999999
Fridge-Freezer_2014-03-21_15,Fridge-Freezer,original,,2014-03-21 17:41:00,2014-03-21 18:13:00,32,2752.85,0.013764250000000004,0,0.0,0.15,0.0,32,2752.850000000001,0.3,0.013764250000000004
Fridge-Freezer_2014-03-21_16,Fridge-Freezer,original,,2014-03-21 18:35:00,2014-03-21 19:00:00,25,1950.94,0.009754700000000003,0,0.0,0.15,0.0,25,1950.940000000001,0.3,0.009754700000000003
Fridge-Freezer_2014-03-21_17,Fridge-Freezer,original,,2014-03-21 19:13:00,2014-03-21 19:47:00,34,3025.44,0.015127199999999999,0,0.0,0.15,0.0,34,3025.44,0.3,0.015127199999999999
Fridge-Freezer_2014-03-21_18,Fridge-Freezer,original,,2014-03-21 20:16:00,2014-03-21 20:40:00,24,1834.1,0.00458525,24,1834.1000000000001,0.15,0.00458525,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_19,Fridge-Freezer,original,,2014-03-21 20:49:00,2014-03-21 21:23:00,34,2967.06,0.00741765,34,2967.06,0.15,0.00741765,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-21_20,Fridge-Freezer,original,,2014-03-21 22:13:00,2014-03-21 23:00:00,47,4787.25,0.02393625000000002,0,0.0,0.15,0.0,47,4787.250000000004,0.3,0.02393625000000002
Fridge-Freezer_2014-03-22_01,Fridge-Freezer,original,,2014-03-22 00:04:00,2014-03-22 00:41:00,37,4609.74,0.0230487,0,0.0,0.15,0.0,37,4609.74,0.3,0.0230487
Fridge-Freezer_2014-03-22_02,Fridge-Freezer,original,,2014-03-22 01:41:00,2014-03-22 02:12:00,31,2734.74,0.006836849999999997,31,2734.739999999999,0.15,0.006836849999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_03,Fridge-Freezer,original,,2014-03-22 02:27:00,2014-03-22 02:48:00,21,1636.7,0.00409175,21,1636.7,0.15,0.00409175,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_04,Fridge-Freezer,original,,2014-03-22 03:19:00,2014-03-22 03:51:00,32,2769.11,0.006922775,32,2769.11,0.15,0.006922775,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_05,Fridge-Freezer,original,,2014-03-22 04:43:00,2014-03-22 05:28:00,45,4281.32,0.010703299999999989,45,4281.319999999996,0.15,0.010703299999999989,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_06,Fridge-Freezer,original,,2014-03-22 06:36:00,2014-03-22 07:24:00,48,4303.35,0.02151674999999998,0,0.0,0.15,0.0,48,4303.349999999997,0.3,0.02151674999999998
Fridge-Freezer_2014-03-22_07,Fridge-Freezer,original,,2014-03-22 08:12:00,2014-03-22 08:44:00,32,2901.83,0.014509150000000005,0,0.0,0.15,0.0,32,2901.8300000000013,0.3,0.014509150000000005
Fridge-Freezer_2014-03-22_08,Fridge-Freezer,original,,2014-03-22 09:09:00,2014-03-22 09:31:00,22,1712.09,0.008560450000000002,0,0.0,0.15,0.0,22,1712.0900000000006,0.3,0.008560450000000002
Fridge-Freezer_2014-03-22_09,Fridge-Freezer,original,,2014-03-22 09:38:00,2014-03-22 10:14:00,36,3161.16,0.01580579999999999,0,0.0,0.15,0.0,36,3161.1599999999985,0.3,0.01580579999999999
Fridge-Freezer_2014-03-22_10,Fridge-Freezer,original,,2014-03-22 11:05:00,2014-03-22 11:50:00,45,4554.06,0.02277030000000001,0,0.0,0.15,0.0,45,4554.060000000002,0.3,0.02277030000000001
Fridge-Freezer_2014-03-22_11,Fridge-Freezer,original,,2014-03-22 12:55:00,2014-03-22 13:33:00,38,5007.57,0.014166151973684215,33,4348.679210526318,0.15,0.010871698026315794,5,658.8907894736842,0.3,0.0032944539473684213
Fridge-Freezer_2014-03-22_12,Fridge-Freezer,original,,2014-03-22 14:34:00,2014-03-22 15:26:00,52,4500.65,0.011251625000000008,52,4500.650000000003,0.15,0.011251625000000008,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_13,Fridge-Freezer,original,,2014-03-22 16:12:00,2014-03-22 16:44:00,32,2854.57,0.01427285000000001,0,0.0,0.15,0.0,32,2854.570000000002,0.3,0.01427285000000001
Fridge-Freezer_2014-03-22_14,Fridge-Freezer,original,,2014-03-22 17:06:00,2014-03-22 17:27:00,21,1646.24,0.008231200000000001,0,0.0,0.15,0.0,21,1646.2400000000002,0.3,0.008231200000000001
Fridge-Freezer_2014-03-22_15,Fridge-Freezer,original,,2014-03-22 17:50:00,2014-03-22 18:21:00,31,2684.8,0.013423999999999993,0,0.0,0.15,0.0,31,2684.7999999999984,0.3,0.013423999999999993
Fridge-Freezer_2014-03-22_16,Fridge-Freezer,original,,2014-03-22 19:16:00,2014-03-22 20:00:00,44,4484.97,0.022424849999999972,0,0.0,0.15,0.0,44,4484.969999999995,0.3,0.022424849999999972
Fridge-Freezer_2014-03-22_17,Fridge-Freezer,original,,2014-03-22 21:06:00,2014-03-22 21:48:00,42,4466.0,0.011165000000000003,42,4466.000000000001,0.15,0.011165000000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-22_18,Fridge-Freezer,original,,2014-03-22 22:45:00,2014-03-22 23:17:00,32,2798.47,0.013992350000000002,0,0.0,0.15,0.0,32,2798.4700000000007,0.3,0.013992350000000002
Fridge-Freezer_2014-03-22_19,Fridge-Freezer,original,,2014-03-22 23:37:00,2014-03-22 23:58:00,21,1587.76,0.007938799999999998,0,0.0,0.15,0.0,21,1587.7599999999998,0.3,0.007938799999999998
Fridge-Freezer_2014-03-23_01,Fridge-Freezer,original,,2014-03-23 00:24:00,2014-03-23 00:55:00,31,2767.57,0.013837849999999999,0,0.0,0.15,0.0,31,2767.5699999999997,0.3,0.013837849999999999
Fridge-Freezer_2014-03-23_02,Fridge-Freezer,original,,2014-03-23 01:57:00,2014-03-23 02:33:00,36,4320.23,0.010800575000000007,36,4320.230000000002,0.15,0.010800575000000007,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_03,Fridge-Freezer,original,,2014-03-23 03:42:00,2014-03-23 04:12:00,30,2671.29,0.006678224999999999,30,2671.2899999999995,0.15,0.006678224999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_04,Fridge-Freezer,original,,2014-03-23 04:20:00,2014-03-23 04:41:00,21,1633.55,0.004083874999999998,21,1633.5499999999993,0.15,0.004083874999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_05,Fridge-Freezer,original,,2014-03-23 05:21:00,2014-03-23 05:50:00,29,2665.52,0.006663799999999995,29,2665.519999999998,0.15,0.006663799999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_06,Fridge-Freezer,original,,2014-03-23 06:56:00,2014-03-23 07:32:00,36,4227.46,0.0211373,0,0.0,0.15,0.0,36,4227.46,0.3,0.0211373
Fridge-Freezer_2014-03-23_07,Fridge-Freezer,original,,2014-03-23 08:41:00,2014-03-23 09:12:00,31,2661.27,0.013306349999999993,0,0.0,0.15,0.0,31,2661.2699999999986,0.3,0.013306349999999993
Fridge-Freezer_2014-03-23_08,Fridge-Freezer,original,,2014-03-23 09:14:00,2014-03-23 09:42:00,28,2120.89,0.01060445,0,0.0,0.15,0.0,28,2120.89,0.3,0.01060445
Fridge-Freezer_2014-03-23_09,Fridge-Freezer,original,,2014-03-23 10:19:00,2014-03-23 10:51:00,32,2837.19,0.014185950000000004,0,0.0,0.15,0.0,32,2837.190000000001,0.3,0.014185950000000004
Fridge-Freezer_2014-03-23_10,Fridge-Freezer,original,,2014-03-23 11:44:00,2014-03-23 12:31:00,47,4338.61,0.02169305000000001,0,0.0,0.15,0.0,47,4338.610000000002,0.3,0.02169305000000001
Fridge-Freezer_2014-03-23_11,Fridge-Freezer,original,,2014-03-23 13:38:00,2014-03-23 14:27:00,49,4352.31,0.010880775000000007,49,4352.310000000002,0.15,0.010880775000000007,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_12,Fridge-Freezer,original,,2014-03-23 15:16:00,2014-03-23 15:47:00,31,2782.16,0.006955399999999995,31,2782.159999999998,0.15,0.006955399999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_13,Fridge-Freezer,original,,2014-03-23 16:27:00,2014-03-23 16:46:00,19,1529.67,0.0076483500000000025,0,0.0,0.15,0.0,19,1529.6700000000005,0.3,0.0076483500000000025
Fridge-Freezer_2014-03-23_14,Fridge-Freezer,original,,2014-03-23 16:54:00,2014-03-23 17:25:00,31,2587.63,0.012938149999999995,0,0.0,0.15,0.0,31,2587.629999999999,0.3,0.012938149999999995
Fridge-Freezer_2014-03-23_15,Fridge-Freezer,original,,2014-03-23 18:31:00,2014-03-23 19:02:00,31,4546.35,0.022731750000000002,0,0.0,0.15,0.0,31,4546.35,0.3,0.022731750000000002
Fridge-Freezer_2014-03-23_16,Fridge-Freezer,original,,2014-03-23 20:08:00,2014-03-23 20:39:00,31,2778.84,0.0069471,31,2778.84,0.15,0.0069471,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_17,Fridge-Freezer,original,,2014-03-23 20:43:00,2014-03-23 21:05:00,22,1655.35,0.004138374999999997,22,1655.349999999999,0.15,0.004138374999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-23_18,Fridge-Freezer,original,,2014-03-23 21:46:00,2014-03-23 22:17:00,31,2774.63,0.010740503225806452,14,1253.0587096774195,0.15,0.003132646774193549,17,1521.5712903225808,0.3,0.007607856451612903
Fridge-Freezer_2014-03-23_19,Fridge-Freezer,original,,2014-03-23 22:55:00,2014-03-23 23:15:00,20,1611.26,0.008056300000000002,0,0.0,0.15,0.0,20,1611.2600000000007,0.3,0.008056300000000002
Fridge-Freezer_2014-03-23_20,Fridge-Freezer,original,,2014-03-23 23:23:00,2014-03-23 23:54:00,31,2800.79,0.014003949999999994,0,0.0,0.15,0.0,31,2800.7899999999986,0.3,0.014003949999999994
Fridge-Freezer_2014-03-24_01,Fridge-Freezer,original,,2014-03-24 01:02:00,2014-03-24 01:36:00,34,4407.96,0.011019899999999994,34,4407.959999999998,0.15,0.011019899999999994,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_02,Fridge-Freezer,original,,2014-03-24 02:39:00,2014-03-24 03:09:00,30,2652.11,0.006630274999999998,30,2652.109999999999,0.15,0.006630274999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_03,Fridge-Freezer,original,,2014-03-24 03:37:00,2014-03-24 03:57:00,20,1545.48,0.0038636999999999986,20,1545.4799999999996,0.15,0.0038636999999999986,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_04,Fridge-Freezer,original,,2014-03-24 04:17:00,2014-03-24 04:46:00,29,2595.79,0.006489475000000004,29,2595.7900000000013,0.15,0.006489475000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_05,Fridge-Freezer,original,,2014-03-24 05:55:00,2014-03-24 06:29:00,34,4267.38,0.01976801029411766,5,627.5558823529412,0.15,0.001568889705882353,29,3639.8241176470615,0.3,0.018199120588235307
Fridge-Freezer_2014-03-24_06,Fridge-Freezer,original,,2014-03-24 07:31:00,2014-03-24 08:03:00,32,2742.27,0.01371135,0,0.0,0.15,0.0,32,2742.27,0.3,0.01371135
Fridge-Freezer_2014-03-24_07,Fridge-Freezer,original,,2014-03-24 08:15:00,2014-03-24 08:37:00,22,1722.94,0.008614699999999996,0,0.0,0.15,0.0,22,1722.9399999999991,0.3,0.008614699999999996
Fridge-Freezer_2014-03-24_08,Fridge-Freezer,original,,2014-03-24 09:10:00,2014-03-24 09:40:00,30,2723.97,0.013619849999999998,0,0.0,0.15,0.0,30,2723.97,0.3,0.013619849999999998
Fridge-Freezer_2014-03-24_09,Fridge-Freezer,original,,2014-03-24 10:34:00,2014-03-24 11:18:00,44,4271.77,0.02135885000000001,0,0.0,0.15,0.0,44,4271.770000000002,0.3,0.02135885000000001
Fridge-Freezer_2014-03-24_10,Fridge-Freezer,original,,2014-03-24 12:25:00,2014-03-24 13:13:00,48,5097.03,0.022034035937500005,13,1380.4456249999996,0.15,0.003451114062499999,35,3716.584375000001,0.3,0.018582921875000005
Fridge-Freezer_2014-03-24_11,Fridge-Freezer,original,,2014-03-24 14:04:00,2014-03-24 14:36:00,32,2787.82,0.006969550000000004,32,2787.820000000002,0.15,0.006969550000000004,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_12,Fridge-Freezer,original,,2014-03-24 14:58:00,2014-03-24 15:19:00,21,1616.46,0.004041150000000002,21,1616.4600000000007,0.15,0.004041150000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_13,Fridge-Freezer,original,,2014-03-24 15:39:00,2014-03-24 16:10:00,31,2753.74,0.00910510806451613,21,1865.436774193548,0.15,0.00466359193548387,10,888.3032258064518,0.3,0.004441516129032258
Fridge-Freezer_2014-03-24_14,Fridge-Freezer,original,,2014-03-24 17:03:00,2014-03-24 17:45:00,42,4604.38,0.023021899999999994,0,0.0,0.15,0.0,42,4604.379999999999,0.3,0.023021899999999994
Fridge-Freezer_2014-03-24_15,Fridge-Freezer,original,,2014-03-24 18:49:00,2014-03-24 19:20:00,31,4554.72,0.022773600000000005,0,0.0,0.15,0.0,31,4554.720000000001,0.3,0.022773600000000005
Fridge-Freezer_2014-03-24_16,Fridge-Freezer,original,,2014-03-24 20:23:00,2014-03-24 20:53:00,30,2649.18,0.006622950000000002,30,2649.1800000000007,0.15,0.006622950000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_17,Fridge-Freezer,original,,2014-03-24 20:59:00,2014-03-24 21:22:00,23,1714.0,0.004284999999999999,23,1713.9999999999995,0.15,0.004284999999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-24_18,Fridge-Freezer,original,,2014-03-24 21:57:00,2014-03-24 22:29:00,32,2764.97,0.013176810156250003,3,259.2159375,0.15,0.00064803984375,29,2505.7540625000006,0.3,0.012528770312500003
Fridge-Freezer_2014-03-24_19,Fridge-Freezer,original,,2014-03-24 23:05:00,2014-03-24 23:26:00,21,1664.66,0.008323300000000002,0,0.0,0.15,0.0,21,1664.6600000000005,0.3,0.008323300000000002
Fridge-Freezer_2014-03-24_20,Fridge-Freezer,original,,2014-03-24 23:33:00,2014-03-25 00:03:00,30,2648.4,0.013242000000000004,0,0.0,0.15,0.0,30,2648.400000000001,0.3,0.013242000000000004
Fridge-Freezer_2014-03-25_01,Fridge-Freezer,original,,2014-03-25 01:08:00,2014-03-25 01:43:00,35,4246.81,0.010617024999999999,35,4246.8099999999995,0.15,0.010617024999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_02,Fridge-Freezer,original,,2014-03-25 02:43:00,2014-03-25 03:12:00,29,2597.23,0.006493075000000002,29,2597.230000000001,0.15,0.006493075000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_03,Fridge-Freezer,original,,2014-03-25 03:41:00,2014-03-25 04:02:00,21,1639.68,0.004099199999999998,21,1639.6799999999996,0.15,0.004099199999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_04,Fridge-Freezer,original,,2014-03-25 04:18:00,2014-03-25 04:48:00,30,2595.02,0.006487549999999999,30,2595.02,0.15,0.006487549999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_05,Fridge-Freezer,original,,2014-03-25 05:55:00,2014-03-25 06:30:00,35,4211.46,0.019553207142857153,5,601.6371428571429,0.15,0.0015040928571428572,30,3609.822857142859,0.3,0.018049114285714294
Fridge-Freezer_2014-03-25_06,Fridge-Freezer,original,,2014-03-25 07:30:00,2014-03-25 08:00:00,30,2610.99,0.01305494999999999,0,0.0,0.15,0.0,30,2610.9899999999984,0.3,0.01305494999999999
Fridge-Freezer_2014-03-25_07,Fridge-Freezer,original,,2014-03-25 08:02:00,2014-03-25 08:31:00,29,2070.06,0.010350299999999996,0,0.0,0.15,0.0,29,2070.0599999999995,0.3,0.010350299999999996
Fridge-Freezer_2014-03-25_08,Fridge-Freezer,original,,2014-03-25 09:04:00,2014-03-25 09:35:00,31,2715.77,0.01357885,0,0.0,0.15,0.0,31,2715.77,0.3,0.01357885
Fridge-Freezer_2014-03-25_09,Fridge-Freezer,original,,2014-03-25 10:23:00,2014-03-25 11:08:00,45,4594.3,0.02297150000000001,0,0.0,0.15,0.0,45,4594.300000000002,0.3,0.02297150000000001
Fridge-Freezer_2014-03-25_10,Fridge-Freezer,original,,2014-03-25 12:13:00,2014-03-25 12:58:00,45,4134.28,0.020671400000000013,0,0.0,0.15,0.0,45,4134.2800000000025,0.3,0.020671400000000013
Fridge-Freezer_2014-03-25_11,Fridge-Freezer,original,,2014-03-25 13:48:00,2014-03-25 14:16:00,28,2548.23,0.006370574999999998,28,2548.229999999999,0.15,0.006370574999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_12,Fridge-Freezer,original,,2014-03-25 14:52:00,2014-03-25 15:47:00,55,5019.7,0.012549250000000015,55,5019.700000000006,0.15,0.012549250000000015,0,0.0,0.3,0.0
Fridge-Freezer_2014-03-25_13,Fridge-Freezer,original,,2014-03-25 16:40:00,2014-03-25 17:15:00,35,3120.98,0.015604900000000001,0,0.0,0.15,0.0,35,3120.98,0.3,0.015604900000000001
Fridge-Freezer_2014-03-25_14,Fridge-Freezer,original,,2014-03-25 17:16:00,2014-03-25 17:38:00,22,1717.56,0.008587799999999994,0,0.0,0.15,0.0,22,1717.559999999999,0.3,0.008587799999999994
Fridge-Freezer_2014-03-25_15,Fridge-Freezer,original,,2014-03-25 18:07:00,2014-03-25 18:42:00,35,3047.21,0.015236049999999996,0,0.0,0.15,0.0,35,3047.209999999999,0.3,0.015236049999999996
Fridge-Freezer_2014-03-25_16,Fridge-Freezer,original,,2014-03-25 19:27:00,2014-03-25 20:12:00,45,4569.38,0.019800646666666675,12,1218.5013333333332,0.15,0.003046253333333333,33,3350.8786666666683,0.3,0.016754393333333343
Fridge-Freezer_2014-03-25_17,Fridge-Freezer,original,,2014-03-25 21:13:00,2014-03-25 22:03:00,50,4394.24,0.01164473599999999,47,4130.585599999997,0.15,0.01032646399999999,3,263.6544,0.3,0.0013182719999999999
Fridge-Freezer_2014-03-25_18,Fridge-Freezer,original,,2014-03-25 22:47:00,2014-03-25 23:17:00,30,2723.83,0.013619149999999991,0,0.0,0.15,0.0,30,2723.8299999999986,0.3,0.013619149999999991
Fridge-Freezer_2014-03-25_19,Fridge-Freezer,original,,2014-03-25 23:56:00,2014-03-26 00:16:00,20,1588.07,0.007940349999999997,0,0.0,0.15,0.0,20,1588.0699999999993,0.3,0.007940349999999997
Fridge-Freezer_2014-03-26_01,Fridge-Freezer,original,,2014-03-26 00:21:00,2014-03-26 00:50:00,29,2618.34,0.013091700000000006,0,0.0,0.15,0.0,29,2618.3400000000015,0.3,0.013091700000000006
