event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance4,2015-01-27 09:51:00,2015-01-27 10:26:00,2015-01-28 06:06:00,2015-01-28 06:41:00,35,0.29113811525974026,0.14556905762987013,0.14556905762987013,50.0,20.25,32
Tumble_Dryer_2015-01-27_02,Tumble Dryer,Appliance4,2015-01-27 15:03:00,2015-01-27 15:38:00,2015-01-28 06:48:00,2015-01-28 07:23:00,35,0.04681524494949495,0.023407622474747473,0.023407622474747473,50.0,15.75,26
Tumble_Dryer_2015-01-28_01,Tumble Dryer,Appliance4,2015-01-28 12:14:00,2015-01-28 12:52:00,2015-01-29 06:14:00,2015-01-29 06:52:00,38,0.3206976111111111,0.16034880555555556,0.16034880555555556,50.0,18.0,36
Tumble_Dryer_2015-01-28_02,Tumble Dryer,Appliance4,2015-01-28 13:53:00,2015-01-28 14:02:00,2015-01-29 06:53:00,2015-01-29 07:02:00,9,0.033821250000000004,0.016910625000000002,0.016910625000000002,50.0,17.0,5
Tumble_Dryer_2015-01-28_03,Tumble Dryer,Appliance4,2015-01-28 15:33:00,2015-01-28 16:14:00,2015-01-29 07:03:00,2015-01-29 07:44:00,41,0.41416708981296474,0.23282524953518702,0.18134184027777772,43.78470543366218,15.5,41
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,2015-01-29 19:40:00,2015-01-29 20:18:00,2015-01-30 06:10:00,2015-01-30 06:48:00,38,0.03680836111111111,0.018404180555555556,0.018404180555555556,50.0,10.5,19
Tumble_Dryer_2015-01-29_02,Tumble Dryer,Appliance4,2015-01-29 20:33:00,2015-01-29 20:44:00,2015-01-30 06:48:00,2015-01-30 06:59:00,11,0.14993048611111112,0.07496524305555556,0.07496524305555556,50.0,10.25,11
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance4,2015-01-30 16:55:00,2015-01-30 17:42:00,2015-01-31 06:10:00,2015-01-31 06:57:00,47,0.4978032916666666,0.2489016458333333,0.2489016458333333,50.0,13.25,47
Tumble_Dryer_2015-01-30_02,Tumble Dryer,Appliance4,2015-01-30 17:54:00,2015-01-30 18:22:00,2015-01-31 07:09:00,2015-01-31 07:37:00,28,0.1809319761904762,0.09420449503968255,0.08672748115079366,47.93375000751182,13.25,28
Tumble_Dryer_2015-01-30_03,Tumble Dryer,Appliance4,2015-01-30 19:17:00,2015-01-30 19:56:00,2015-01-30 19:17:00,2015-01-30 19:56:00,39,0.38063647222222213,0.38063647222222213,0.0,0.0,0.0,39
Tumble_Dryer_2015-01-31_01,Tumble Dryer,Appliance4,2015-01-31 08:27:00,2015-01-31 09:25:00,2015-02-01 06:12:00,2015-02-01 07:10:00,58,0.5613968737373736,0.2806984368686868,0.2806984368686868,50.0,21.75,57
Tumble_Dryer_2015-01-31_02,Tumble Dryer,Appliance4,2015-01-31 10:57:00,2015-01-31 11:34:00,2015-02-01 07:12:00,2015-02-01 07:49:00,37,0.021715541666666664,0.018610541666666664,0.003105,14.298515080405167,20.25,22
Tumble_Dryer_2015-01-31_03,Tumble Dryer,Appliance4,2015-01-31 13:24:00,2015-01-31 13:53:00,2015-01-31 13:24:00,2015-01-31 13:53:00,29,0.02119768650793651,0.02119768650793651,0.0,0.0,0.0,22
Tumble_Dryer_2015-02-01_01,Tumble Dryer,Appliance4,2015-02-01 12:59:00,2015-02-01 14:08:00,2015-02-02 06:14:00,2015-02-02 07:23:00,69,0.374139742063492,0.187069871031746,0.187069871031746,50.0,17.25,48
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance4,2015-02-02 15:24:00,2015-02-02 16:13:00,2015-02-03 06:09:00,2015-02-03 06:58:00,49,0.02196618055555555,0.010983090277777776,0.010983090277777776,50.0,14.75,25
Tumble_Dryer_2015-02-02_02,Tumble Dryer,Appliance4,2015-02-02 16:25:00,2015-02-02 16:55:00,2015-02-03 07:10:00,2015-02-03 07:40:00,30,0.26378944047619035,0.13693974801587305,0.1268496924603173,48.087479252895555,14.75,30
Tumble_Dryer_2015-02-03_01,Tumble Dryer,Appliance4,2015-02-03 13:33:00,2015-02-03 14:17:00,2015-02-04 06:03:00,2015-02-04 06:47:00,44,0.49266093849206355,0.24633046924603177,0.24633046924603177,50.0,16.5,44
Tumble_Dryer_2015-02-03_02,Tumble Dryer,Appliance4,2015-02-03 17:03:00,2015-02-03 17:21:00,2015-02-04 06:48:00,2015-02-04 07:06:00,18,0.22840972420634922,0.11420486210317461,0.11420486210317461,50.0,13.75,18
Tumble_Dryer_2015-02-04_01,Tumble Dryer,Appliance4,2015-02-04 12:43:00,2015-02-04 13:18:00,2015-02-05 06:13:00,2015-02-05 06:48:00,35,0.12697990277777776,0.06348995138888888,0.06348995138888888,50.0,17.5,25
Tumble_Dryer_2015-02-04_02,Tumble Dryer,Appliance4,2015-02-04 13:20:00,2015-02-04 13:40:00,2015-02-05 06:50:00,2015-02-05 07:10:00,20,0.010012222222222223,0.005006111111111111,0.005006111111111111,50.0,17.5,11
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance4,2015-02-05 21:00:00,2015-02-05 21:36:00,2015-02-06 06:00:00,2015-02-06 06:36:00,36,0.08749979365079368,0.04374989682539684,0.04374989682539684,50.0,9.0,20
Tumble_Dryer_2015-02-05_02,Tumble Dryer,Appliance4,2015-02-05 22:11:00,2015-02-05 22:41:00,2015-02-06 06:41:00,2015-02-06 07:11:00,30,0.09675556746031745,0.048377783730158726,0.048377783730158726,50.0,8.5,23
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance4,2015-02-06 11:34:00,2015-02-06 12:32:00,2015-02-07 06:04:00,2015-02-07 07:02:00,58,0.13182909722222216,0.06591454861111108,0.06591454861111108,50.0,18.5,35
Tumble_Dryer_2015-02-06_02,Tumble Dryer,Appliance4,2015-02-06 13:13:00,2015-02-06 14:08:00,2015-02-07 07:13:00,2015-02-07 08:08:00,55,0.44573417857142855,0.34809328968253955,0.097640888888889,21.905632007360666,18.0,49
Tumble_Dryer_2015-02-06_03,Tumble Dryer,Appliance4,2015-02-06 18:57:00,2015-02-06 19:43:00,2015-02-06 18:57:00,2015-02-06 19:43:00,46,0.2507131488095238,0.2507131488095238,0.0,0.0,0.0,36
Tumble_Dryer_2015-02-06_04,Tumble Dryer,Appliance4,2015-02-06 19:54:00,2015-02-06 20:22:00,2015-02-06 19:54:00,2015-02-06 20:22:00,28,0.21414187499999995,0.21414187499999995,0.0,0.0,0.0,28
Tumble_Dryer_2015-02-07_01,Tumble Dryer,Appliance4,2015-02-07 13:33:00,2015-02-07 14:07:00,2015-02-08 06:03:00,2015-02-08 06:37:00,34,0.11514279166666663,0.057571395833333316,0.057571395833333316,50.0,16.5,22
Tumble_Dryer_2015-02-07_02,Tumble Dryer,Appliance4,2015-02-07 19:33:00,2015-02-07 20:42:00,2015-02-08 06:48:00,2015-02-08 07:57:00,69,0.8832023511904762,0.5818656547619047,0.3013366964285715,34.11864744499346,11.25,69
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance4,2015-02-09 08:00:00,2015-02-09 08:48:00,2015-02-10 06:00:00,2015-02-10 06:48:00,48,0.021511085317460318,0.010755542658730159,0.010755542658730159,50.0,22.0,21
Tumble_Dryer_2015-02-09_02,Tumble Dryer,Appliance4,2015-02-09 13:44:00,2015-02-09 14:25:00,2015-02-10 06:59:00,2015-02-10 07:40:00,41,0.01744673611111111,0.01322548611111111,0.004221250000000001,24.195069915178347,17.25,22
Tumble_Dryer_2015-02-09_03,Tumble Dryer,Appliance4,2015-02-09 16:11:00,2015-02-09 16:22:00,2015-02-09 16:11:00,2015-02-09 16:22:00,11,0.12411083333333332,0.12411083333333332,0.0,0.0,0.0,11
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,2015-02-10 19:34:00,2015-02-10 21:09:00,2015-02-11 06:04:00,2015-02-11 07:39:00,95,0.637097130952381,0.32340645436507925,0.3136906765873017,49.23749634822137,10.5,78
Tumble_Dryer_2015-02-10_02,Tumble Dryer,Appliance4,2015-02-10 21:13:00,2015-02-10 21:31:00,2015-02-10 21:13:00,2015-02-10 21:31:00,18,0.02253704365079365,0.02253704365079365,0.0,0.0,0.0,7
Tumble_Dryer_2015-02-10_03,Tumble Dryer,Appliance4,2015-02-10 21:35:00,2015-02-10 21:45:00,2015-02-10 21:35:00,2015-02-10 21:45:00,10,0.002410166666666667,0.002410166666666667,0.0,0.0,0.0,4
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance4,2015-02-11 11:58:00,2015-02-11 12:37:00,2015-02-12 06:13:00,2015-02-12 06:52:00,39,0.06980870833333333,0.034904354166666665,0.034904354166666665,50.0,18.25,21
Tumble_Dryer_2015-02-11_02,Tumble Dryer,Appliance4,2015-02-11 13:08:00,2015-02-11 13:44:00,2015-02-12 06:53:00,2015-02-12 07:29:00,36,0.025727178571428574,0.012863589285714287,0.012863589285714287,50.0,17.75,26
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance4,2015-02-12 20:01:00,2015-02-12 20:38:00,2015-02-13 06:01:00,2015-02-13 06:38:00,37,0.2927000456349205,0.14635002281746026,0.14635002281746026,50.0,10.0,33
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance4,2015-02-13 07:50:00,2015-02-13 08:43:00,2015-02-14 06:05:00,2015-02-14 06:58:00,53,0.5840777698412697,0.29203888492063484,0.29203888492063484,50.0,22.25,53
Tumble_Dryer_2015-02-13_02,Tumble Dryer,Appliance4,2015-02-13 10:34:00,2015-02-13 11:16:00,2015-02-14 07:04:00,2015-02-14 07:46:00,42,0.23899289087301578,0.13153639087301586,0.10745649999999993,44.96221607574714,20.5,32
Tumble_Dryer_2015-02-14_01,Tumble Dryer,Appliance4,2015-02-14 12:00:00,2015-02-14 12:34:00,2015-02-15 06:00:00,2015-02-15 06:34:00,34,0.2802182757936507,0.14010913789682536,0.14010913789682536,50.0,18.0,34
Tumble_Dryer_2015-02-14_02,Tumble Dryer,Appliance4,2015-02-14 19:27:00,2015-02-14 19:59:00,2015-02-15 06:42:00,2015-02-15 07:14:00,32,0.10468845039682541,0.052344225198412704,0.052344225198412704,50.0,11.25,25
Tumble_Dryer_2015-02-15_01,Tumble Dryer,Appliance4,2015-02-15 17:22:00,2015-02-15 18:02:00,2015-02-16 06:07:00,2015-02-16 06:47:00,40,0.38615429166666665,0.19307714583333332,0.19307714583333332,50.0,12.75,40
Tumble_Dryer_2015-02-15_02,Tumble Dryer,Appliance4,2015-02-15 18:13:00,2015-02-15 18:42:00,2015-02-16 06:58:00,2015-02-16 07:27:00,29,0.24868919047619045,0.12434459523809523,0.12434459523809523,50.0,12.75,29
Tumble_Dryer_2015-02-17_01,Tumble Dryer,Appliance4,2015-02-17 20:30:00,2015-02-17 21:10:00,2015-02-18 06:00:00,2015-02-18 06:40:00,40,0.0225605,0.01128025,0.01128025,50.0,9.5,24
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,2015-02-18 07:24:00,2015-02-18 07:53:00,2015-02-19 06:09:00,2015-02-19 06:38:00,29,0.02596410515873016,0.01736715674603174,0.008596948412698417,33.11089814242176,22.75,19
Tumble_Dryer_2015-02-20_01,Tumble Dryer,Appliance4,2015-02-20 07:25:00,2015-02-20 07:52:00,2015-02-21 06:10:00,2015-02-21 06:37:00,27,0.32569853670634924,0.18077040674603176,0.14492812996031748,44.49763005566866,22.75,27
Tumble_Dryer_2015-02-20_02,Tumble Dryer,Appliance4,2015-02-20 17:22:00,2015-02-20 17:58:00,2015-02-21 06:37:00,2015-02-21 07:13:00,36,0.32891212500000006,0.16445606250000003,0.16445606250000003,50.0,13.25,36
Tumble_Dryer_2015-02-20_03,Tumble Dryer,Appliance4,2015-02-20 18:03:00,2015-02-20 18:39:00,2015-02-21 07:18:00,2015-02-21 07:54:00,36,0.2137395992063492,0.1563618343253968,0.05737776488095239,26.844705002725565,13.25,36
Tumble_Dryer_2015-02-21_01,Tumble Dryer,Appliance4,2015-02-21 08:12:00,2015-02-21 08:52:00,2015-02-22 06:12:00,2015-02-22 06:52:00,40,0.036951011904761896,0.018475505952380948,0.018475505952380948,50.0,22.0,22
Tumble_Dryer_2015-02-22_01,Tumble Dryer,Appliance4,2015-02-22 16:43:00,2015-02-22 17:32:00,2015-02-23 06:13:00,2015-02-23 07:02:00,49,0.5111502896825395,0.25557514484126975,0.25557514484126975,50.0,13.5,49
Tumble_Dryer_2015-02-22_02,Tumble Dryer,Appliance4,2015-02-22 18:42:00,2015-02-22 19:38:00,2015-02-23 07:12:00,2015-02-23 08:08:00,56,0.5895778293650793,0.46827489880952383,0.12130293055555547,20.57454071605567,12.5,56
Tumble_Dryer_2015-02-23_01,Tumble Dryer,Appliance4,2015-02-23 08:01:00,2015-02-23 08:42:00,2015-02-24 06:01:00,2015-02-24 06:42:00,41,0.2755820972222222,0.1377910486111111,0.1377910486111111,50.0,22.0,33
Tumble_Dryer_2015-02-23_02,Tumble Dryer,Appliance4,2015-02-23 08:58:00,2015-02-23 09:14:00,2015-02-24 06:43:00,2015-02-24 06:59:00,16,0.004647107142857143,0.0023235535714285715,0.0023235535714285715,50.0,21.75,7
Tumble_Dryer_2015-02-23_03,Tumble Dryer,Appliance4,2015-02-23 13:52:00,2015-02-23 14:10:00,2015-02-24 07:07:00,2015-02-24 07:25:00,18,0.08736458333333334,0.04368229166666667,0.04368229166666667,50.0,17.25,10
Tumble_Dryer_2015-02-23_04,Tumble Dryer,Appliance4,2015-02-23 16:41:00,2015-02-23 17:49:00,2015-02-24 07:26:00,2015-02-24 08:34:00,68,0.5824367837301587,0.5604049712301586,0.02203181250000008,3.7826959277708254,14.75,68
Tumble_Dryer_2015-02-23_05,Tumble Dryer,Appliance4,2015-02-23 17:50:00,2015-02-23 18:16:00,2015-02-23 17:50:00,2015-02-23 18:16:00,26,0.17684055555555556,0.17684055555555556,0.0,0.0,0.0,26
Tumble_Dryer_2015-02-23_06,Tumble Dryer,Appliance4,2015-02-23 21:01:00,2015-02-23 21:41:00,2015-02-23 21:01:00,2015-02-23 21:41:00,40,0.1469990555555556,0.1469990555555556,0.0,0.0,0.0,33
Tumble_Dryer_2015-02-24_01,Tumble Dryer,Appliance4,2015-02-24 16:49:00,2015-02-24 16:58:00,2015-02-25 06:04:00,2015-02-25 06:13:00,9,0.07763860119047619,0.038819300595238096,0.038819300595238096,50.0,13.25,9
Tumble_Dryer_2015-02-24_02,Tumble Dryer,Appliance4,2015-02-24 17:29:00,2015-02-24 18:10:00,2015-02-25 06:14:00,2015-02-25 06:55:00,41,0.3871003472222221,0.19355017361111104,0.19355017361111104,50.0,12.75,41
Tumble_Dryer_2015-02-24_03,Tumble Dryer,Appliance4,2015-02-24 20:02:00,2015-02-24 20:51:00,2015-02-25 07:02:00,2015-02-25 07:51:00,49,0.289827130952381,0.19728100694444445,0.09254612400793655,31.931490921442414,11.0,46
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance4,2015-02-25 11:53:00,2015-02-25 12:36:00,2015-02-26 06:08:00,2015-02-26 06:51:00,43,0.15689133333333338,0.07844566666666669,0.07844566666666669,50.0,18.25,26
Tumble_Dryer_2015-02-25_02,Tumble Dryer,Appliance4,2015-02-25 15:10:00,2015-02-25 15:32:00,2015-02-26 06:55:00,2015-02-26 07:17:00,22,0.014077666666666667,0.007038833333333334,0.007038833333333334,50.0,15.75,14
Tumble_Dryer_2015-02-25_03,Tumble Dryer,Appliance4,2015-02-25 16:35:00,2015-02-25 16:40:00,2015-02-26 07:20:00,2015-02-26 07:25:00,5,0.0005,0.00025,0.00025,50.0,14.75,2
Tumble_Dryer_2015-02-27_01,Tumble Dryer,Appliance4,2015-02-27 07:49:00,2015-02-27 08:26:00,2015-02-28 06:04:00,2015-02-28 06:41:00,37,0.23398604166666673,0.11699302083333336,0.11699302083333336,50.0,22.25,31
Tumble_Dryer_2015-02-27_02,Tumble Dryer,Appliance4,2015-02-27 13:40:00,2015-02-27 14:26:00,2015-02-28 06:55:00,2015-02-28 07:41:00,46,0.043109527777777774,0.028210361111111103,0.014899166666666672,34.56119200254135,17.25,28
Tumble_Dryer_2015-02-27_03,Tumble Dryer,Appliance4,2015-02-27 19:26:00,2015-02-27 20:12:00,2015-02-27 19:26:00,2015-02-27 20:12:00,46,0.4107819523809521,0.4107819523809521,0.0,0.0,0.0,43
Tumble_Dryer_2015-02-28_01,Tumble Dryer,Appliance4,2015-02-28 08:46:00,2015-02-28 09:33:00,2015-03-01 06:01:00,2015-03-01 06:48:00,47,0.023078581349206345,0.011539290674603173,0.011539290674603173,50.0,21.25,20
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance4,2015-03-01 08:03:00,2015-03-01 08:49:00,2015-03-02 06:03:00,2015-03-02 06:49:00,46,0.2073421686507936,0.1036710843253968,0.1036710843253968,50.0,22.0,32
Tumble_Dryer_2015-03-01_02,Tumble Dryer,Appliance4,2015-03-01 12:47:00,2015-03-01 13:23:00,2015-03-02 07:02:00,2015-03-02 07:38:00,36,0.02454766666666667,0.016832805555555556,0.007714861111111113,31.428083230359082,18.25,23
Tumble_Dryer_2015-03-01_03,Tumble Dryer,Appliance4,2015-03-01 13:28:00,2015-03-01 13:58:00,2015-03-01 13:28:00,2015-03-01 13:58:00,30,0.02577976190476191,0.02577976190476191,0.0,0.0,0.0,23
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance4,2015-03-02 08:38:00,2015-03-02 09:21:00,2015-03-03 06:08:00,2015-03-03 06:51:00,43,0.2056901130952381,0.10284505654761905,0.10284505654761905,50.0,21.5,35
Tumble_Dryer_2015-03-02_02,Tumble Dryer,Appliance4,2015-03-02 12:06:00,2015-03-02 12:55:00,2015-03-03 06:51:00,2015-03-03 07:40:00,49,0.022283458333333336,0.016561319444444448,0.005722138888888888,25.6788636812683,18.75,22
Tumble_Dryer_2015-03-02_03,Tumble Dryer,Appliance4,2015-03-02 18:10:00,2015-03-02 18:49:00,2015-03-02 18:10:00,2015-03-02 18:49:00,39,0.24022862499999997,0.24022862499999997,0.0,0.0,0.0,32
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 08:42:00,2015-03-03 09:02:00,2015-03-04 06:12:00,2015-03-04 06:32:00,20,0.01773347222222222,0.00886673611111111,0.00886673611111111,50.0,21.5,17
Tumble_Dryer_2015-03-03_02,Tumble Dryer,Appliance4,2015-03-03 09:33:00,2015-03-03 10:14:00,2015-03-04 06:33:00,2015-03-04 07:14:00,41,0.39564605555555543,0.19782302777777772,0.19782302777777772,50.0,21.0,39
Tumble_Dryer_2015-03-04_01,Tumble Dryer,Appliance4,2015-03-04 10:29:00,2015-03-04 11:06:00,2015-03-05 06:14:00,2015-03-05 06:51:00,37,0.37353176587301595,0.18676588293650798,0.18676588293650798,50.0,19.75,37
Tumble_Dryer_2015-03-04_02,Tumble Dryer,Appliance4,2015-03-04 15:43:00,2015-03-04 16:14:00,2015-03-05 06:58:00,2015-03-05 07:29:00,31,0.2562454404761905,0.12812272023809526,0.12812272023809526,50.0,15.25,30
Tumble_Dryer_2015-03-04_03,Tumble Dryer,Appliance4,2015-03-04 18:45:00,2015-03-04 19:26:00,2015-03-04 18:45:00,2015-03-04 19:26:00,41,0.3309710634920634,0.3309710634920634,0.0,0.0,0.0,41
Tumble_Dryer_2015-03-04_04,Tumble Dryer,Appliance4,2015-03-04 19:30:00,2015-03-04 20:20:00,2015-03-04 19:30:00,2015-03-04 20:20:00,50,0.41221901587301574,0.41221901587301574,0.0,0.0,0.0,50
Tumble_Dryer_2015-03-06_01,Tumble Dryer,Appliance4,2015-03-06 07:19:00,2015-03-06 08:15:00,2015-03-07 06:04:00,2015-03-07 07:00:00,56,0.588169625,0.33409029861111117,0.25407932638888886,43.198308037224606,22.75,56
Tumble_Dryer_2015-03-06_02,Tumble Dryer,Appliance4,2015-03-06 08:38:00,2015-03-06 09:13:00,2015-03-07 07:08:00,2015-03-07 07:43:00,35,0.22626577182539678,0.11947670535714286,0.10678906646825392,47.19629734835023,22.5,32
Tumble_Dryer_2015-03-06_03,Tumble Dryer,Appliance4,2015-03-06 10:26:00,2015-03-06 10:58:00,2015-03-06 10:26:00,2015-03-06 10:58:00,32,0.2540414027777777,0.2540414027777777,0.0,0.0,0.0,32
Tumble_Dryer_2015-03-06_04,Tumble Dryer,Appliance4,2015-03-06 16:29:00,2015-03-06 16:43:00,2015-03-06 16:29:00,2015-03-06 16:43:00,14,0.010991666666666667,0.010991666666666667,0.0,0.0,0.0,7
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,2015-03-08 17:22:00,2015-03-08 17:42:00,2015-03-09 06:07:00,2015-03-09 06:27:00,20,0.2209938194444445,0.11049690972222224,0.11049690972222224,50.0,12.75,20
Tumble_Dryer_2015-03-09_01,Tumble Dryer,Appliance4,2015-03-09 14:34:00,2015-03-09 14:43:00,2015-03-10 06:04:00,2015-03-10 06:13:00,9,0.0018215,0.00091075,0.00091075,50.0,15.5,3
Tumble_Dryer_2015-03-09_02,Tumble Dryer,Appliance4,2015-03-09 15:29:00,2015-03-09 15:57:00,2015-03-10 06:14:00,2015-03-10 06:42:00,28,0.013620339285714286,0.006810169642857143,0.006810169642857143,50.0,14.75,14
Tumble_Dryer_2015-03-09_03,Tumble Dryer,Appliance4,2015-03-09 16:03:00,2015-03-09 16:39:00,2015-03-10 06:48:00,2015-03-10 07:24:00,36,0.17700331150793652,0.08850165575396826,0.08850165575396826,50.0,14.75,28
Tumble_Dryer_2015-03-11_01,Tumble Dryer,Appliance4,2015-03-11 14:44:00,2015-03-11 15:27:00,2015-03-12 06:14:00,2015-03-12 06:57:00,43,0.027731644841269838,0.013865822420634919,0.013865822420634919,50.0,15.5,26
Tumble_Dryer_2015-03-13_01,Tumble Dryer,Appliance4,2015-03-13 15:56:00,2015-03-13 16:28:00,2015-03-14 06:11:00,2015-03-14 06:43:00,32,0.3060522460317461,0.15302612301587304,0.15302612301587304,50.0,14.25,32
Tumble_Dryer_2015-03-14_01,Tumble Dryer,Appliance4,2015-03-14 16:34:00,2015-03-14 17:03:00,2015-03-15 06:04:00,2015-03-15 06:33:00,29,0.06513832341269842,0.03256916170634921,0.03256916170634921,50.0,13.5,18
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance4,2015-03-15 13:13:00,2015-03-15 13:50:00,2015-03-16 06:13:00,2015-03-16 06:50:00,37,0.3287228055555556,0.1643614027777778,0.1643614027777778,50.0,17.0,37
Tumble_Dryer_2015-03-15_02,Tumble Dryer,Appliance4,2015-03-15 15:24:00,2015-03-15 16:17:00,2015-03-16 06:54:00,2015-03-16 07:47:00,53,0.07556815873015871,0.04612404761904762,0.029444111111111088,38.96364766045326,15.5,31
Tumble_Dryer_2015-03-16_01,Tumble Dryer,Appliance4,2015-03-16 15:36:00,2015-03-16 16:49:00,2015-03-17 06:06:00,2015-03-17 07:19:00,73,0.24185648809523808,0.12092824404761904,0.12092824404761904,50.0,14.5,41
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance4,2015-03-17 16:58:00,2015-03-17 17:38:00,2015-03-18 06:13:00,2015-03-18 06:53:00,40,0.05226441666666668,0.02613220833333334,0.02613220833333334,50.0,13.25,23
Tumble_Dryer_2015-03-17_02,Tumble Dryer,Appliance4,2015-03-17 18:33:00,2015-03-17 19:07:00,2015-03-18 07:03:00,2015-03-18 07:37:00,34,0.26456420634920647,0.1359980406746032,0.12856616567460327,48.595449644803736,12.5,34
Tumble_Dryer_2015-03-18_01,Tumble Dryer,Appliance4,2015-03-18 14:32:00,2015-03-18 15:03:00,2015-03-19 06:02:00,2015-03-19 06:33:00,31,0.26962704563492057,0.13481352281746029,0.13481352281746029,50.0,15.5,29
Tumble_Dryer_2015-03-19_01,Tumble Dryer,Appliance4,2015-03-19 16:59:00,2015-03-19 17:51:00,2015-03-20 06:14:00,2015-03-20 07:06:00,52,0.5747883988095237,0.28739419940476185,0.28739419940476185,50.0,13.25,52
Tumble_Dryer_2015-03-19_02,Tumble Dryer,Appliance4,2015-03-19 18:23:00,2015-03-19 18:55:00,2015-03-20 07:08:00,2015-03-20 07:40:00,32,0.23652363888888892,0.12335944444444444,0.11316419444444448,47.84477144696954,12.75,32
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance4,2015-03-20 15:33:00,2015-03-20 16:02:00,2015-03-21 06:03:00,2015-03-21 06:32:00,29,0.10940059523809526,0.05470029761904763,0.05470029761904763,50.0,14.5,23
Tumble_Dryer_2015-03-20_02,Tumble Dryer,Appliance4,2015-03-20 16:53:00,2015-03-20 17:34:00,2015-03-21 06:38:00,2015-03-21 07:19:00,41,0.1442376587301587,0.07211882936507935,0.07211882936507935,50.0,13.75,35
Tumble_Dryer_2015-03-20_03,Tumble Dryer,Appliance4,2015-03-20 18:46:00,2015-03-20 19:31:00,2015-03-20 18:46:00,2015-03-20 19:31:00,45,0.43162243849206344,0.43162243849206344,0.0,0.0,0.0,45
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance4,2015-03-21 08:54:00,2015-03-21 09:37:00,2015-03-22 06:09:00,2015-03-22 06:52:00,43,0.03310840476190476,0.01655420238095238,0.01655420238095238,50.0,21.25,32
Tumble_Dryer_2015-03-24_01,Tumble Dryer,Appliance4,2015-03-24 15:26:00,2015-03-24 15:32:00,2015-03-25 06:11:00,2015-03-25 06:17:00,6,0.002784333333333333,0.0013921666666666666,0.0013921666666666666,50.0,14.75,3
Tumble_Dryer_2015-03-25_01,Tumble Dryer,Appliance4,2015-03-25 16:23:00,2015-03-25 16:56:00,2015-03-26 06:08:00,2015-03-26 06:41:00,33,0.01663975,0.008319875,0.008319875,50.0,13.75,17
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,2015-03-26 18:38:00,2015-03-26 19:19:00,2015-03-27 06:08:00,2015-03-27 06:49:00,41,0.43166259920634903,0.21583129960317451,0.21583129960317451,50.0,11.5,41
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance4,2015-03-27 08:27:00,2015-03-27 08:48:00,2015-03-28 06:12:00,2015-03-28 06:33:00,21,0.04843503968253968,0.02421751984126984,0.02421751984126984,50.0,21.75,12
Tumble_Dryer_2015-03-27_02,Tumble Dryer,Appliance4,2015-03-27 19:02:00,2015-03-27 19:43:00,2015-03-28 06:47:00,2015-03-28 07:28:00,41,0.36520218650793657,0.18260109325396828,0.18260109325396828,50.0,11.75,41
Tumble_Dryer_2015-03-28_01,Tumble Dryer,Appliance4,2015-03-28 07:36:00,2015-03-28 08:25:00,2015-03-29 06:06:00,2015-03-29 06:55:00,49,0.1308172162698413,0.06540860813492065,0.06540860813492065,50.0,22.5,39
Tumble_Dryer_2015-03-28_02,Tumble Dryer,Appliance4,2015-03-28 13:21:00,2015-03-28 13:57:00,2015-03-29 07:06:00,2015-03-29 07:42:00,36,0.03958430555555555,0.024703541666666665,0.014880763888888888,37.59258544526977,17.75,22
Tumble_Dryer_2015-03-28_03,Tumble Dryer,Appliance4,2015-03-28 17:20:00,2015-03-28 18:03:00,2015-03-28 17:20:00,2015-03-28 18:03:00,43,0.09645880555555554,0.09645880555555554,0.0,0.0,0.0,30
Tumble_Dryer_2015-03-29_01,Tumble Dryer,Appliance4,2015-03-29 13:07:00,2015-03-29 14:14:00,2015-03-30 06:07:00,2015-03-30 07:14:00,67,0.4007391210317459,0.20036956051587296,0.20036956051587296,50.0,17.0,57
