event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-01-21_02,Washing Machine,2014-01-21 18:51:00,2014-01-21 20:53:00,2014-01-22 06:00:00,2014-01-22 08:02:00,4,1,3.0,669,SUCCESS,,
Washing_Machine_2014-01-22_01,Washing Machine,2014-01-22 19:31:00,2014-01-22 21:33:00,2014-01-23 06:00:00,2014-01-23 08:02:00,2,1,1.0,629,SUCCESS,,
Washing_Machine_2014-01-23_01,Washing Machine,2014-01-23 07:35:00,2014-01-23 09:07:00,2014-01-23 07:40:00,2014-01-23 09:12:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-01-23_02,Washing Machine,2014-01-23 09:17:00,2014-01-23 09:43:00,2014-01-24 06:00:00,2014-01-24 06:26:00,3,1,2.0,1243,SUCCESS,,
Washing_Machine_2014-01-23_03,Washing Machine,2014-01-23 19:23:00,2014-01-23 21:31:00,2014-01-24 06:00:00,2014-01-24 08:08:00,2,1,1.0,637,SUCCESS,,
Washing_Machine_2014-01-25_01,Washing Machine,2014-01-25 09:30:00,2014-01-25 11:37:00,2014-01-26 06:00:00,2014-01-26 08:07:00,3,1,2.0,1230,SUCCESS,,
Washing_Machine_2014-01-25_02,Washing Machine,2014-01-25 12:28:00,2014-01-25 17:42:00,2014-01-26 06:00:00,2014-01-26 11:14:00,5,1,4.0,1052,SUCCESS,,
Washing_Machine_2014-01-26_02,Washing Machine,2014-01-26 21:06:00,2014-01-27 00:47:00,2014-01-27 06:00:00,2014-01-27 09:41:00,2,1,1.0,534,SUCCESS,,
Washing_Machine_2014-01-27_01,Washing Machine,2014-01-27 11:52:00,2014-01-27 12:22:00,2014-01-28 06:00:00,2014-01-28 06:30:00,5,1,4.0,1088,SUCCESS,,
Washing_Machine_2014-01-28_01,Washing Machine,2014-01-28 10:23:00,2014-01-28 10:55:00,2014-01-29 06:00:00,2014-01-29 06:32:00,3,1,2.0,1177,SUCCESS,,
Washing_Machine_2014-01-28_02,Washing Machine,2014-01-28 19:04:00,2014-01-28 21:48:00,2014-01-29 06:00:00,2014-01-29 08:44:00,2,1,1.0,656,SUCCESS,,
Washing_Machine_2014-01-29_01,Washing Machine,2014-01-29 08:52:00,2014-01-29 13:03:00,2014-01-30 06:00:00,2014-01-30 10:11:00,3,1,2.0,1268,SUCCESS,,
Washing_Machine_2014-02-02_01,Washing Machine,2014-02-02 23:05:00,2014-02-03 00:13:00,2014-02-03 06:00:00,2014-02-03 07:08:00,2,1,1.0,415,SUCCESS,,
Washing_Machine_2014-02-03_01,Washing Machine,2014-02-03 12:10:00,2014-02-03 16:09:00,2014-02-04 06:00:00,2014-02-04 09:59:00,5,1,4.0,1070,SUCCESS,,
Washing_Machine_2014-02-05_01,Washing Machine,2014-02-05 13:33:00,2014-02-05 15:26:00,2014-02-06 06:00:00,2014-02-06 07:53:00,5,1,4.0,987,SUCCESS,,
Washing_Machine_2014-02-05_02,Washing Machine,2014-02-05 20:21:00,2014-02-05 21:21:00,2014-02-06 06:00:00,2014-02-06 07:00:00,2,1,1.0,579,SUCCESS,,
Washing_Machine_2014-02-06_01,Washing Machine,2014-02-06 15:07:00,2014-02-06 19:39:00,2014-02-07 06:00:00,2014-02-07 10:32:00,4,1,3.0,893,SUCCESS,,
Washing_Machine_2014-02-07_01,Washing Machine,2014-02-07 14:07:00,2014-02-07 14:50:00,2014-02-08 06:00:00,2014-02-08 06:43:00,5,1,4.0,953,SUCCESS,,
Washing_Machine_2014-02-08_01,Washing Machine,2014-02-08 20:25:00,2014-02-08 21:57:00,2014-02-09 06:00:00,2014-02-09 07:32:00,2,1,1.0,575,SUCCESS,,
Washing_Machine_2014-02-09_02,Washing Machine,2014-02-09 19:54:00,2014-02-09 21:19:00,2014-02-10 06:00:00,2014-02-10 07:25:00,2,1,1.0,606,SUCCESS,,
Washing_Machine_2014-02-10_01,Washing Machine,2014-02-10 11:51:00,2014-02-10 17:12:00,2014-02-11 06:00:00,2014-02-11 11:21:00,5,1,4.0,1089,SUCCESS,,
Washing_Machine_2014-02-10_02,Washing Machine,2014-02-10 20:09:00,2014-02-10 22:02:00,2014-02-11 06:00:00,2014-02-11 07:53:00,2,1,1.0,591,SUCCESS,,
Washing_Machine_2014-02-11_01,Washing Machine,2014-02-11 15:24:00,2014-02-11 18:26:00,2014-02-12 06:00:00,2014-02-12 09:02:00,4,1,3.0,876,SUCCESS,,
Washing_Machine_2014-02-11_02,Washing Machine,2014-02-11 20:14:00,2014-02-11 21:30:00,2014-02-12 06:00:00,2014-02-12 07:16:00,2,1,1.0,586,SUCCESS,,
Washing_Machine_2014-02-12_01,Washing Machine,2014-02-12 14:18:00,2014-02-12 15:32:00,2014-02-13 06:00:00,2014-02-13 07:14:00,5,1,4.0,942,SUCCESS,,
Washing_Machine_2014-02-12_02,Washing Machine,2014-02-12 20:19:00,2014-02-12 22:08:00,2014-02-13 06:00:00,2014-02-13 07:49:00,2,1,1.0,581,SUCCESS,,
Washing_Machine_2014-02-13_01,Washing Machine,2014-02-13 11:25:00,2014-02-13 12:26:00,2014-02-14 06:00:00,2014-02-14 07:01:00,3,1,2.0,1115,SUCCESS,,
Washing_Machine_2014-02-14_01,Washing Machine,2014-02-14 11:22:00,2014-02-14 14:36:00,2014-02-15 06:00:00,2014-02-15 09:14:00,5,1,4.0,1118,SUCCESS,,
Washing_Machine_2014-02-15_01,Washing Machine,2014-02-15 20:56:00,2014-02-16 00:24:00,2014-02-16 06:00:00,2014-02-16 09:28:00,2,1,1.0,544,SUCCESS,,
Washing_Machine_2014-02-16_01,Washing Machine,2014-02-16 20:00:00,2014-02-16 23:11:00,2014-02-17 06:00:00,2014-02-17 09:11:00,2,1,1.0,600,SUCCESS,,
Washing_Machine_2014-02-18_01,Washing Machine,2014-02-18 10:36:00,2014-02-18 13:33:00,2014-02-19 06:00:00,2014-02-19 08:57:00,5,1,4.0,1164,SUCCESS,,
Washing_Machine_2014-02-19_01,Washing Machine,2014-02-19 19:32:00,2014-02-19 23:46:00,2014-02-20 06:00:00,2014-02-20 10:14:00,2,1,1.0,628,SUCCESS,,
Washing_Machine_2014-02-20_01,Washing Machine,2014-02-20 14:20:00,2014-02-20 16:28:00,2014-02-21 06:00:00,2014-02-21 08:08:00,5,1,4.0,940,SUCCESS,,
Washing_Machine_2014-02-20_02,Washing Machine,2014-02-20 22:57:00,2014-02-20 23:02:00,2014-02-21 06:00:00,2014-02-21 06:05:00,2,1,1.0,423,SUCCESS,,
Washing_Machine_2014-02-24_01,Washing Machine,2014-02-24 11:59:00,2014-02-24 14:00:00,2014-02-25 06:00:00,2014-02-25 08:01:00,5,1,4.0,1081,SUCCESS,,
Washing_Machine_2014-02-26_01,Washing Machine,2014-02-26 19:38:00,2014-02-26 21:37:00,2014-02-27 06:00:00,2014-02-27 07:59:00,2,1,1.0,622,SUCCESS,,
Washing_Machine_2014-02-27_03,Washing Machine,2014-02-27 19:38:00,2014-02-27 21:37:00,2014-02-28 06:00:00,2014-02-28 07:59:00,2,1,1.0,622,SUCCESS,,
Washing_Machine_2014-02-28_04,Washing Machine,2014-02-28 06:34:00,2014-02-28 06:43:00,2014-02-28 06:39:00,2014-02-28 06:48:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-02-28_05,Washing Machine,2014-02-28 09:42:00,2014-02-28 12:18:00,2014-03-01 06:00:00,2014-03-01 08:36:00,3,1,2.0,1218,SUCCESS,,
Washing_Machine_2014-03-31_01,Washing Machine,2014-03-31 17:57:00,2014-03-31 20:01:00,2014-04-01 06:00:00,2014-04-01 08:04:00,4,1,3.0,723,SUCCESS,,
Washing_Machine_2014-04-02_01,Washing Machine,2014-04-02 07:16:00,2014-04-02 09:24:00,2014-04-02 07:21:00,2014-04-02 09:29:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-02_02,Washing Machine,2014-04-02 17:25:00,2014-04-02 18:18:00,2014-04-03 06:00:00,2014-04-03 06:53:00,4,1,3.0,755,SUCCESS,,
Washing_Machine_2014-04-02_03,Washing Machine,2014-04-02 18:19:00,2014-04-02 19:12:00,2014-04-03 06:00:00,2014-04-03 06:53:00,4,1,3.0,701,SUCCESS,,
Washing_Machine_2014-04-03_01,Washing Machine,2014-04-03 07:31:00,2014-04-03 09:32:00,2014-04-03 07:36:00,2014-04-03 09:37:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-03_02,Washing Machine,2014-04-03 10:53:00,2014-04-03 12:56:00,2014-04-04 06:00:00,2014-04-04 08:03:00,3,1,2.0,1147,SUCCESS,,
Washing_Machine_2014-04-03_05,Washing Machine,2014-04-03 18:25:00,2014-04-03 20:59:00,2014-04-04 06:00:00,2014-04-04 08:34:00,4,1,3.0,695,SUCCESS,,
Washing_Machine_2014-04-03_06,Washing Machine,2014-04-03 22:29:00,2014-04-03 22:34:00,2014-04-04 06:00:00,2014-04-04 06:05:00,2,1,1.0,451,SUCCESS,,
Washing_Machine_2014-04-04_04,Washing Machine,2014-04-04 14:09:00,2014-04-04 14:25:00,2014-04-05 06:00:00,2014-04-05 06:16:00,5,1,4.0,951,SUCCESS,,
Washing_Machine_2014-04-04_05,Washing Machine,2014-04-04 14:42:00,2014-04-04 14:53:00,2014-04-05 06:00:00,2014-04-05 06:11:00,5,1,4.0,918,SUCCESS,,
Washing_Machine_2014-04-06_01,Washing Machine,2014-04-06 06:12:00,2014-04-06 07:13:00,2014-04-06 06:17:00,2014-04-06 07:18:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-04-06_03,Washing Machine,2014-04-06 13:05:00,2014-04-06 14:36:00,2014-04-07 06:00:00,2014-04-07 07:31:00,5,1,4.0,1015,SUCCESS,,
Washing_Machine_2014-04-07_01,Washing Machine,2014-04-07 08:17:00,2014-04-07 10:18:00,2014-04-08 06:00:00,2014-04-08 08:01:00,3,1,2.0,1303,SUCCESS,,
Washing_Machine_2014-04-07_02,Washing Machine,2014-04-07 10:49:00,2014-04-07 12:51:00,2014-04-08 06:00:00,2014-04-08 08:02:00,3,1,2.0,1151,SUCCESS,,
Washing_Machine_2014-04-08_01,Washing Machine,2014-04-08 07:58:00,2014-04-08 10:02:00,2014-04-09 06:00:00,2014-04-09 08:04:00,3,1,2.0,1322,SUCCESS,,
Washing_Machine_2014-04-08_03,Washing Machine,2014-04-08 13:16:00,2014-04-08 15:22:00,2014-04-09 06:00:00,2014-04-09 08:06:00,5,1,4.0,1004,SUCCESS,,
Washing_Machine_2014-04-08_04,Washing Machine,2014-04-08 18:13:00,2014-04-08 20:15:00,2014-04-09 06:00:00,2014-04-09 08:02:00,4,1,3.0,707,SUCCESS,,
Washing_Machine_2014-04-09_01,Washing Machine,2014-04-09 07:27:00,2014-04-09 09:28:00,2014-04-09 07:32:00,2014-04-09 09:33:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-09_02,Washing Machine,2014-04-09 12:03:00,2014-04-09 14:04:00,2014-04-10 06:00:00,2014-04-10 08:01:00,5,1,4.0,1077,SUCCESS,,
Washing_Machine_2014-04-09_03,Washing Machine,2014-04-09 19:01:00,2014-04-09 21:01:00,2014-04-10 06:00:00,2014-04-10 08:00:00,2,1,1.0,659,SUCCESS,,
Washing_Machine_2014-04-10_02,Washing Machine,2014-04-10 09:15:00,2014-04-10 11:15:00,2014-04-11 06:00:00,2014-04-11 08:00:00,3,1,2.0,1245,SUCCESS,,
Washing_Machine_2014-04-11_01,Washing Machine,2014-04-11 07:33:00,2014-04-11 09:37:00,2014-04-11 07:38:00,2014-04-11 09:42:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 11:28:00,2014-04-11 13:29:00,2014-04-12 06:00:00,2014-04-12 08:01:00,5,1,4.0,1112,SUCCESS,,
Washing_Machine_2014-04-12_01,Washing Machine,2014-04-12 18:12:00,2014-04-12 20:12:00,2014-04-13 06:00:00,2014-04-13 08:00:00,4,1,3.0,708,SUCCESS,,
Washing_Machine_2014-04-13_01,Washing Machine,2014-04-13 18:16:00,2014-04-13 20:16:00,2014-04-14 06:00:00,2014-04-14 08:00:00,4,1,3.0,704,SUCCESS,,
Washing_Machine_2014-04-14_01,Washing Machine,2014-04-14 17:59:00,2014-04-14 20:05:00,2014-04-15 06:00:00,2014-04-15 08:06:00,4,1,3.0,721,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 19:07:00,2014-04-15 21:09:00,2014-04-16 06:00:00,2014-04-16 08:02:00,2,1,1.0,653,SUCCESS,,
Washing_Machine_2014-04-16_02,Washing Machine,2014-04-16 07:46:00,2014-04-16 09:52:00,2014-04-16 07:51:00,2014-04-16 09:57:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-16_03,Washing Machine,2014-04-16 10:12:00,2014-04-16 12:18:00,2014-04-17 06:00:00,2014-04-17 08:06:00,3,1,2.0,1188,SUCCESS,,
Washing_Machine_2014-04-16_04,Washing Machine,2014-04-16 18:49:00,2014-04-16 20:49:00,2014-04-17 06:00:00,2014-04-17 08:00:00,4,1,3.0,671,SUCCESS,,
Washing_Machine_2014-04-18_01,Washing Machine,2014-04-18 09:47:00,2014-04-18 11:49:00,2014-04-19 06:00:00,2014-04-19 08:02:00,3,1,2.0,1213,SUCCESS,,
Washing_Machine_2014-04-18_02,Washing Machine,2014-04-18 12:03:00,2014-04-18 14:12:00,2014-04-19 06:00:00,2014-04-19 08:09:00,5,1,4.0,1077,SUCCESS,,
Washing_Machine_2014-04-18_03,Washing Machine,2014-04-18 14:25:00,2014-04-18 15:19:00,2014-04-19 06:00:00,2014-04-19 06:54:00,5,1,4.0,935,SUCCESS,,
Washing_Machine_2014-04-18_04,Washing Machine,2014-04-18 17:57:00,2014-04-18 20:01:00,2014-04-19 06:00:00,2014-04-19 08:04:00,4,1,3.0,723,SUCCESS,,
Washing_Machine_2014-04-19_01,Washing Machine,2014-04-19 17:47:00,2014-04-19 19:47:00,2014-04-20 06:00:00,2014-04-20 08:00:00,4,1,3.0,733,SUCCESS,,
Washing_Machine_2014-04-20_01,Washing Machine,2014-04-20 11:50:00,2014-04-20 13:51:00,2014-04-21 06:00:00,2014-04-21 08:01:00,5,1,4.0,1090,SUCCESS,,
Washing_Machine_2014-04-21_01,Washing Machine,2014-04-21 07:46:00,2014-04-21 08:45:00,2014-04-21 07:51:00,2014-04-21 08:50:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-21_02,Washing Machine,2014-04-21 17:08:00,2014-04-21 19:11:00,2014-04-22 06:00:00,2014-04-22 08:03:00,4,1,3.0,772,SUCCESS,,
Washing_Machine_2014-04-22_01,Washing Machine,2014-04-22 19:09:00,2014-04-22 21:14:00,2014-04-23 06:00:00,2014-04-23 08:05:00,2,1,1.0,651,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 09:10:00,2014-04-23 11:12:00,2014-04-24 06:00:00,2014-04-24 08:02:00,3,1,2.0,1250,SUCCESS,,
Washing_Machine_2014-04-23_02,Washing Machine,2014-04-23 15:54:00,2014-04-23 17:56:00,2014-04-24 06:00:00,2014-04-24 08:02:00,4,1,3.0,846,SUCCESS,,
Washing_Machine_2014-04-23_04,Washing Machine,2014-04-23 18:18:00,2014-04-23 20:22:00,2014-04-24 06:00:00,2014-04-24 08:04:00,4,1,3.0,702,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 12:31:00,2014-04-24 14:31:00,2014-04-25 06:00:00,2014-04-25 08:00:00,5,1,4.0,1049,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 17:49:00,2014-04-24 19:50:00,2014-04-25 06:00:00,2014-04-25 08:01:00,4,1,3.0,731,SUCCESS,,
Washing_Machine_2014-04-26_01,Washing Machine,2014-04-26 07:49:00,2014-04-26 09:51:00,2014-04-26 07:54:00,2014-04-26 09:56:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-26_02,Washing Machine,2014-04-26 18:54:00,2014-04-26 21:00:00,2014-04-27 06:00:00,2014-04-27 08:06:00,4,1,3.0,666,SUCCESS,,
Washing_Machine_2014-04-27_01,Washing Machine,2014-04-27 17:28:00,2014-04-27 19:31:00,2014-04-28 06:00:00,2014-04-28 08:03:00,4,1,3.0,752,SUCCESS,,
Washing_Machine_2014-04-28_01,Washing Machine,2014-04-28 09:52:00,2014-04-28 11:54:00,2014-04-29 06:00:00,2014-04-29 08:02:00,3,1,2.0,1208,SUCCESS,,
Washing_Machine_2014-04-28_02,Washing Machine,2014-04-28 12:58:00,2014-04-28 13:58:00,2014-04-29 06:00:00,2014-04-29 07:00:00,5,1,4.0,1022,SUCCESS,,
Washing_Machine_2014-04-28_03,Washing Machine,2014-04-28 17:44:00,2014-04-28 19:48:00,2014-04-29 06:00:00,2014-04-29 08:04:00,4,1,3.0,736,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 07:25:00,2014-04-29 09:27:00,2014-04-29 07:30:00,2014-04-29 09:32:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-04-29_02,Washing Machine,2014-04-29 12:34:00,2014-04-29 13:20:00,2014-04-30 06:00:00,2014-04-30 06:46:00,5,1,4.0,1046,SUCCESS,,
Washing_Machine_2014-04-29_03,Washing Machine,2014-04-29 17:40:00,2014-04-29 19:11:00,2014-04-30 06:00:00,2014-04-30 07:31:00,4,1,3.0,740,SUCCESS,,
Washing_Machine_2014-04-29_04,Washing Machine,2014-04-29 19:35:00,2014-04-29 21:44:00,2014-04-30 06:00:00,2014-04-30 08:09:00,2,1,1.0,625,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 08:17:00,2014-04-30 09:53:00,2014-05-01 06:00:00,2014-05-01 07:36:00,3,1,2.0,1303,SUCCESS,,
Washing_Machine_2014-04-30_02,Washing Machine,2014-04-30 18:18:00,2014-04-30 19:46:00,2014-05-01 06:00:00,2014-05-01 07:28:00,4,1,3.0,702,SUCCESS,,
Washing_Machine_2014-04-30_03,Washing Machine,2014-04-30 19:58:00,2014-04-30 21:57:00,2014-05-01 06:00:00,2014-05-01 07:59:00,2,1,1.0,602,SUCCESS,,
Washing_Machine_2014-05-01_01,Washing Machine,2014-05-01 06:09:00,2014-05-01 08:12:00,2014-05-01 06:14:00,2014-05-01 08:17:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-05-01_02,Washing Machine,2014-05-01 10:50:00,2014-05-01 12:57:00,2014-05-02 06:00:00,2014-05-02 08:07:00,3,1,2.0,1150,SUCCESS,,
Washing_Machine_2014-05-01_03,Washing Machine,2014-05-01 18:14:00,2014-05-01 20:16:00,2014-05-02 06:00:00,2014-05-02 08:02:00,4,1,3.0,706,SUCCESS,,
Washing_Machine_2014-05-03_01,Washing Machine,2014-05-03 13:16:00,2014-05-03 15:19:00,2014-05-04 06:00:00,2014-05-04 08:03:00,5,1,4.0,1004,SUCCESS,,
Washing_Machine_2014-05-05_01,Washing Machine,2014-05-05 18:55:00,2014-05-05 20:55:00,2014-05-06 06:00:00,2014-05-06 08:00:00,4,1,3.0,665,SUCCESS,,
Washing_Machine_2014-05-06_01,Washing Machine,2014-05-06 07:59:00,2014-05-06 10:02:00,2014-05-07 06:00:00,2014-05-07 08:03:00,3,1,2.0,1321,SUCCESS,,
Washing_Machine_2014-05-06_02,Washing Machine,2014-05-06 18:38:00,2014-05-06 20:40:00,2014-05-07 06:00:00,2014-05-07 08:02:00,4,1,3.0,682,SUCCESS,,
Washing_Machine_2014-05-07_01,Washing Machine,2014-05-07 18:33:00,2014-05-07 20:34:00,2014-05-08 06:00:00,2014-05-08 08:01:00,4,1,3.0,687,SUCCESS,,
Washing_Machine_2014-05-08_01,Washing Machine,2014-05-08 08:04:00,2014-05-08 10:09:00,2014-05-09 06:00:00,2014-05-09 08:05:00,3,1,2.0,1316,SUCCESS,,
Washing_Machine_2014-05-08_02,Washing Machine,2014-05-08 20:10:00,2014-05-08 22:03:00,2014-05-09 06:00:00,2014-05-09 07:53:00,2,1,1.0,590,SUCCESS,,
Washing_Machine_2014-05-11_01,Washing Machine,2014-05-11 10:56:00,2014-05-11 12:22:00,2014-05-12 06:00:00,2014-05-12 07:26:00,3,1,2.0,1144,SUCCESS,,
Washing_Machine_2014-05-11_02,Washing Machine,2014-05-11 18:05:00,2014-05-11 20:06:00,2014-05-12 06:00:00,2014-05-12 08:01:00,4,1,3.0,715,SUCCESS,,
Washing_Machine_2014-05-12_01,Washing Machine,2014-05-12 08:46:00,2014-05-12 10:50:00,2014-05-13 06:00:00,2014-05-13 08:04:00,3,1,2.0,1274,SUCCESS,,
Washing_Machine_2014-05-12_02,Washing Machine,2014-05-12 18:15:00,2014-05-12 20:15:00,2014-05-13 06:00:00,2014-05-13 08:00:00,4,1,3.0,705,SUCCESS,,
Washing_Machine_2014-05-13_01,Washing Machine,2014-05-13 07:59:00,2014-05-13 09:59:00,2014-05-14 06:00:00,2014-05-14 08:00:00,3,1,2.0,1321,SUCCESS,,
Washing_Machine_2014-05-14_01,Washing Machine,2014-05-14 11:10:00,2014-05-14 13:12:00,2014-05-15 06:00:00,2014-05-15 08:02:00,5,1,4.0,1130,SUCCESS,,
Washing_Machine_2014-05-14_02,Washing Machine,2014-05-14 18:20:00,2014-05-14 20:21:00,2014-05-15 06:00:00,2014-05-15 08:01:00,4,1,3.0,700,SUCCESS,,
Washing_Machine_2014-05-15_01,Washing Machine,2014-05-15 07:03:00,2014-05-15 09:04:00,2014-05-15 07:08:00,2014-05-15 09:09:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-05-15_02,Washing Machine,2014-05-15 18:12:00,2014-05-15 20:12:00,2014-05-16 06:00:00,2014-05-16 08:00:00,4,1,3.0,708,SUCCESS,,
Washing_Machine_2014-05-16_01,Washing Machine,2014-05-16 07:22:00,2014-05-16 09:28:00,2014-05-16 07:27:00,2014-05-16 09:33:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-05-18_01,Washing Machine,2014-05-18 12:58:00,2014-05-18 13:53:00,2014-05-19 06:00:00,2014-05-19 06:55:00,5,1,4.0,1022,SUCCESS,,
Washing_Machine_2014-05-18_02,Washing Machine,2014-05-18 17:58:00,2014-05-18 20:01:00,2014-05-19 06:00:00,2014-05-19 08:03:00,4,1,3.0,722,SUCCESS,,
Washing_Machine_2014-05-19_01,Washing Machine,2014-05-19 06:18:00,2014-05-19 07:10:00,2014-05-19 06:23:00,2014-05-19 07:15:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-05-19_02,Washing Machine,2014-05-19 07:39:00,2014-05-19 09:45:00,2014-05-19 07:44:00,2014-05-19 09:50:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-05-19_03,Washing Machine,2014-05-19 10:15:00,2014-05-19 12:21:00,2014-05-20 06:00:00,2014-05-20 08:06:00,3,1,2.0,1185,SUCCESS,,
Washing_Machine_2014-05-20_01,Washing Machine,2014-05-20 18:04:00,2014-05-20 20:10:00,2014-05-21 06:00:00,2014-05-21 08:06:00,4,1,3.0,716,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 18:15:00,2014-05-21 20:16:00,2014-05-22 06:00:00,2014-05-22 08:01:00,4,1,3.0,705,SUCCESS,,
Washing_Machine_2014-05-22_01,Washing Machine,2014-05-22 07:38:00,2014-05-22 09:43:00,2014-05-22 07:43:00,2014-05-22 09:48:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 08:05:00,2014-05-23 10:06:00,2014-05-24 06:00:00,2014-05-24 08:01:00,3,1,2.0,1315,SUCCESS,,
Washing_Machine_2014-05-25_01,Washing Machine,2014-05-25 13:17:00,2014-05-25 15:19:00,2014-05-26 06:00:00,2014-05-26 08:02:00,5,1,4.0,1003,SUCCESS,,
Washing_Machine_2014-05-26_01,Washing Machine,2014-05-26 15:57:00,2014-05-26 18:00:00,2014-05-27 06:00:00,2014-05-27 08:03:00,4,1,3.0,843,SUCCESS,,
Washing_Machine_2014-05-27_01,Washing Machine,2014-05-27 13:33:00,2014-05-27 15:35:00,2014-05-28 06:00:00,2014-05-28 08:02:00,5,1,4.0,987,SUCCESS,,
Washing_Machine_2014-05-27_02,Washing Machine,2014-05-27 15:43:00,2014-05-27 17:44:00,2014-05-28 06:00:00,2014-05-28 08:01:00,4,1,3.0,857,SUCCESS,,
Washing_Machine_2014-05-27_03,Washing Machine,2014-05-27 18:45:00,2014-05-27 20:48:00,2014-05-28 06:00:00,2014-05-28 08:03:00,4,1,3.0,675,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 14:23:00,2014-05-28 16:26:00,2014-05-29 06:00:00,2014-05-29 08:03:00,5,1,4.0,937,SUCCESS,,
Washing_Machine_2014-05-29_01,Washing Machine,2014-05-29 09:24:00,2014-05-29 11:27:00,2014-05-30 06:00:00,2014-05-30 08:03:00,3,1,2.0,1236,SUCCESS,,
Washing_Machine_2014-05-29_03,Washing Machine,2014-05-29 18:54:00,2014-05-29 20:59:00,2014-05-30 06:00:00,2014-05-30 08:05:00,4,1,3.0,666,SUCCESS,,
Washing_Machine_2014-05-31_01,Washing Machine,2014-05-31 08:10:00,2014-05-31 10:18:00,2014-06-01 06:00:00,2014-06-01 08:08:00,3,1,2.0,1310,SUCCESS,,
Washing_Machine_2014-06-02_02,Washing Machine,2014-06-02 08:19:00,2014-06-02 09:12:00,2014-06-03 06:00:00,2014-06-03 06:53:00,3,1,2.0,1301,SUCCESS,,
Washing_Machine_2014-06-02_03,Washing Machine,2014-06-02 11:08:00,2014-06-02 13:09:00,2014-06-03 06:00:00,2014-06-03 08:01:00,5,1,4.0,1132,SUCCESS,,
Washing_Machine_2014-06-02_04,Washing Machine,2014-06-02 13:30:00,2014-06-02 15:38:00,2014-06-03 06:00:00,2014-06-03 08:08:00,5,1,4.0,990,SUCCESS,,
Washing_Machine_2014-06-03_01,Washing Machine,2014-06-03 07:37:00,2014-06-03 09:37:00,2014-06-03 07:42:00,2014-06-03 09:42:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-06-03_02,Washing Machine,2014-06-03 17:52:00,2014-06-03 19:55:00,2014-06-04 06:00:00,2014-06-04 08:03:00,4,1,3.0,728,SUCCESS,,
Washing_Machine_2014-06-04_01,Washing Machine,2014-06-04 13:16:00,2014-06-04 15:17:00,2014-06-05 06:00:00,2014-06-05 08:01:00,5,1,4.0,1004,SUCCESS,,
Washing_Machine_2014-06-04_02,Washing Machine,2014-06-04 19:33:00,2014-06-04 21:33:00,2014-06-05 06:00:00,2014-06-05 08:00:00,2,1,1.0,627,SUCCESS,,
Washing_Machine_2014-06-05_01,Washing Machine,2014-06-05 08:21:00,2014-06-05 10:23:00,2014-06-06 06:00:00,2014-06-06 08:02:00,3,1,2.0,1299,SUCCESS,,
Washing_Machine_2014-06-05_02,Washing Machine,2014-06-05 17:19:00,2014-06-05 19:20:00,2014-06-06 06:00:00,2014-06-06 08:01:00,4,1,3.0,761,SUCCESS,,
Washing_Machine_2014-06-06_01,Washing Machine,2014-06-06 09:30:00,2014-06-06 11:37:00,2014-06-07 06:00:00,2014-06-07 08:07:00,3,1,2.0,1230,SUCCESS,,
Washing_Machine_2014-06-06_02,Washing Machine,2014-06-06 14:06:00,2014-06-06 15:48:00,2014-06-07 06:00:00,2014-06-07 07:42:00,5,1,4.0,954,SUCCESS,,
