event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-10-04_01,Dishwasher,Appliance4,2014-10-04 18:20:00,2014-10-04 19:17:00,2014-10-05 06:05:00,2014-10-05 07:02:00,57,0.3486552261904762,0.1743276130952381,0.34865522619047623,0.17432761309523812,0.17432761309523812,50.0,True,0.0,69.73104523809522,0,69.73104523809522,0.0,0
Dishwasher_2014-10-06_01,Dishwasher,Appliance4,2014-10-06 06:40:00,2014-10-06 07:33:00,2014-10-07 06:10:00,2014-10-07 07:03:00,53,0.1720394593253968,0.168688685515873,0.17203945932539685,0.16868868551587304,0.0033507738095238104,1.9476774820514458,True,66.13516468253967,1.3403095238095237,0,67.47547420634919,0.0,0
Dishwasher_2014-10-07_01,Dishwasher,Appliance4,2014-10-07 20:01:00,2014-10-07 20:56:00,2014-10-08 06:01:00,2014-10-08 06:56:00,55,0.3537205654761904,0.1768602827380952,0.3537205654761904,0.1768602827380952,0.1768602827380952,50.0,True,0.0,70.74411309523808,0,70.74411309523808,0.0,0
Dishwasher_2014-10-11_01,Dishwasher,Appliance4,2014-10-11 08:58:00,2014-10-11 09:52:00,2014-10-12 06:13:00,2014-10-12 07:07:00,54,0.3027785416666667,0.1513892708333333,0.30277854166666673,0.15138927083333337,0.15138927083333337,50.0,True,0.0,60.55570833333329,2,60.55570833333329,0.0,2
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,2014-10-12 19:01:00,2014-10-12 19:56:00,2014-10-13 06:01:00,2014-10-13 06:56:00,55,0.3611538095238094,0.1805769047619047,0.36115380952380943,0.18057690476190472,0.18057690476190472,50.0,True,0.0,72.23076190476189,0,72.23076190476189,0.0,0
Dishwasher_2014-10-15_01,Dishwasher,Appliance4,2014-10-15 06:50:00,2014-10-15 07:46:00,2014-10-16 06:05:00,2014-10-16 07:01:00,56,0.2365422539682539,0.1785279325396825,0.23654225396825398,0.1785279325396825,0.05801432142857149,24.525986564902485,True,48.20544444444445,23.205728571428576,0,71.41117301587302,0.0,0
Dishwasher_2014-10-17_01,Dishwasher,Appliance4,2014-10-17 07:29:00,2014-10-17 08:25:00,2014-10-18 06:14:00,2014-10-18 07:10:00,56,0.3346326190476189,0.1673238095238094,0.33463261904761893,0.16732380952380946,0.16730880952380947,49.9977587361264,True,0.006,66.92352380952381,2,66.92952380952381,0.0,2
Dishwasher_2014-10-19_01,Dishwasher,Appliance4,2014-10-19 08:04:00,2014-10-19 08:58:00,2014-10-20 06:04:00,2014-10-20 06:58:00,54,0.3511776289682539,0.1755888144841269,0.351177628968254,0.175588814484127,0.175588814484127,50.0,True,0.0,70.23552579365077,0,70.23552579365077,0.0,0
Dishwasher_2014-10-20_01,Dishwasher,Appliance4,2014-10-20 18:42:00,2014-10-20 19:36:00,2014-10-21 06:12:00,2014-10-21 07:06:00,54,0.3421883392857143,0.1710941696428571,0.34218833928571435,0.17109416964285717,0.17109416964285717,50.0,True,0.0,68.43766785714284,0,68.43766785714284,0.0,0
Dishwasher_2014-10-22_01,Dishwasher,Appliance4,2014-10-22 18:38:00,2014-10-22 19:30:00,2014-10-23 06:08:00,2014-10-23 07:00:00,52,0.3482789226190474,0.1741394613095237,0.34827892261904747,0.17413946130952374,0.17413946130952374,50.0,True,0.0,69.65578452380952,2,69.65578452380952,0.0,2
Dishwasher_2014-10-25_01,Dishwasher,Appliance4,2014-10-25 13:36:00,2014-10-25 14:31:00,2014-10-26 06:06:00,2014-10-26 07:01:00,55,0.3261857976190475,0.1630928988095237,0.32618579761904754,0.16309289880952377,0.16309289880952377,50.0,True,0.0,65.23715952380951,2,65.23715952380951,0.0,2
Dishwasher_2014-10-30_01,Dishwasher,Appliance4,2014-10-30 07:04:00,2014-10-30 07:58:00,2014-10-31 06:04:00,2014-10-31 06:58:00,54,0.2371941666666666,0.1731099999999999,0.23719416666666665,0.17310999999999999,0.06408416666666666,27.017598100009486,True,43.61033333333334,25.633666666666674,0,69.244,0.0,0
Dishwasher_2014-11-07_01,Dishwasher,Appliance4,2014-11-07 19:10:00,2014-11-07 20:22:00,2014-11-08 06:10:00,2014-11-08 07:22:00,72,0.4980061607142859,0.2490030803571429,0.4980061607142859,0.24900308035714294,0.24900308035714294,50.0,True,0.0,99.60123214285703,4,99.60123214285703,0.0,4
Dishwasher_2014-11-09_01,Dishwasher,Appliance4,2014-11-09 13:50:00,2014-11-09 14:45:00,2014-11-10 06:05:00,2014-11-10 07:00:00,55,0.3265459623015874,0.1632729811507937,0.3265459623015874,0.1632729811507937,0.1632729811507937,50.0,True,0.0,65.30919246031745,4,65.30919246031745,0.0,4
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,2014-11-11 18:18:00,2014-11-11 19:14:00,2014-11-12 06:03:00,2014-11-12 06:59:00,56,0.3573725892857143,0.1786862946428571,0.3573725892857143,0.17868629464285715,0.17868629464285715,50.0,True,0.0,71.47451785714287,0,71.47451785714287,0.0,0
Dishwasher_2014-11-13_01,Dishwasher,Appliance4,2014-11-13 22:20:00,2014-11-13 23:15:00,2014-11-14 06:05:00,2014-11-14 07:00:00,55,0.3383190952380951,0.1691595476190475,0.33831909523809517,0.16915954761904758,0.16915954761904758,50.0,True,0.0,67.66381904761904,0,67.66381904761904,0.0,0
Dishwasher_2014-11-15_01,Dishwasher,Appliance4,2014-11-15 13:46:00,2014-11-15 14:40:00,2014-11-16 06:01:00,2014-11-16 06:55:00,54,0.3516904861111111,0.1758452430555555,0.3516904861111111,0.17584524305555554,0.17584524305555554,50.0,True,0.0,70.33809722222222,0,70.33809722222222,0.0,0
Dishwasher_2014-11-21_01,Dishwasher,Appliance4,2014-11-21 18:43:00,2014-11-21 19:30:00,2014-11-22 06:13:00,2014-11-22 07:00:00,47,0.241266736111111,0.1206333680555555,0.241266736111111,0.1206333680555555,0.1206333680555555,50.0,True,0.0,48.25334722222222,4,48.25334722222222,0.0,4
Dishwasher_2014-11-22_01,Dishwasher,Appliance4,2014-11-22 08:18:00,2014-11-22 09:46:00,2014-11-23 06:03:00,2014-11-23 07:31:00,88,0.3277336190476189,0.1639014523809523,0.3277336190476189,0.1639014523809523,0.16383216666666658,49.98942956867119,True,0.0,65.54672380952381,0,65.53286666666666,0.013857142857142858,0
Dishwasher_2014-11-23_01,Dishwasher,Appliance4,2014-11-23 18:07:00,2014-11-23 19:36:00,2014-11-24 06:07:00,2014-11-24 07:36:00,89,0.2436275952380952,0.1219037976190476,0.24362759523809527,0.12190379761904764,0.12172379761904763,49.96305837197463,True,0.0,48.725519047619066,7,48.689519047619065,0.036,7
Dishwasher_2014-11-25_01,Dishwasher,Appliance4,2014-11-25 18:29:00,2014-11-25 19:25:00,2014-11-26 06:14:00,2014-11-26 07:10:00,56,0.3702728730158729,0.1851364365079364,0.3702728730158729,0.18513643650793646,0.18513643650793646,50.0,True,0.0,74.05457460317457,0,74.05457460317457,0.0,0
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,2014-11-28 07:02:00,2014-11-28 08:00:00,2014-11-29 06:02:00,2014-11-29 07:00:00,58,0.2575549404761905,0.1860584970238094,0.2575549404761905,0.18605849702380944,0.07149644345238104,27.759686271283346,True,45.82482142857142,28.59857738095239,0,74.4233988095238,0.0,0
Dishwasher_2014-12-01_01,Dishwasher,Appliance4,2014-12-01 06:52:00,2014-12-01 07:50:00,2014-12-02 06:07:00,2014-12-02 07:05:00,58,0.2539395386904761,0.1871768452380952,0.25393953869047614,0.18717684523809525,0.0667626934523809,26.290783151243392,True,48.16566071428571,26.705077380952385,0,74.8707380952381,0.0,0
Dishwasher_2014-12-03_01,Dishwasher,Appliance4,2014-12-03 07:14:00,2014-12-03 08:17:00,2014-12-04 06:14:00,2014-12-04 07:17:00,63,0.3141784583333333,0.1853791180555555,0.3141784583333333,0.18537911805555551,0.12879934027777779,40.99559879472252,True,22.63191111111111,51.51973611111111,0,74.15164722222222,0.0,0
Dishwasher_2014-12-05_01,Dishwasher,Appliance4,2014-12-05 07:13:00,2014-12-05 08:09:00,2014-12-06 06:13:00,2014-12-06 07:09:00,56,0.2978564424603174,0.1830003462301587,0.2978564424603174,0.18300034623015873,0.11485609623015866,38.56089036766785,True,27.257699999999996,45.94243849206348,0,73.2001384920635,0.0,0
Dishwasher_2014-12-07_01,Dishwasher,Appliance4,2014-12-07 10:06:00,2014-12-07 11:02:00,2014-12-08 06:06:00,2014-12-08 07:02:00,56,0.3701219285714285,0.1850609642857142,0.37012192857142856,0.18506096428571428,0.18506096428571428,50.0,True,0.0,74.02438571428571,0,74.02438571428571,0.0,0
Dishwasher_2014-12-08_01,Dishwasher,Appliance4,2014-12-08 07:14:00,2014-12-08 08:10:00,2014-12-09 06:14:00,2014-12-09 07:10:00,56,0.3028210565476191,0.1826674553571429,0.3028210565476191,0.18266745535714293,0.12015360119047616,39.67808664308713,True,25.00554166666667,48.06144047619047,0,73.06698214285714,0.0,0
Dishwasher_2014-12-10_01,Dishwasher,Appliance4,2014-12-10 18:31:00,2014-12-10 19:28:00,2014-12-11 06:01:00,2014-12-11 06:58:00,57,0.3756388273809524,0.1878194136904762,0.37563882738095244,0.18781941369047622,0.18781941369047622,50.0,True,0.0,75.12776547619048,0,75.12776547619048,0.0,0
Dishwasher_2014-12-13_01,Dishwasher,Appliance4,2014-12-13 09:17:00,2014-12-13 10:14:00,2014-12-14 06:02:00,2014-12-14 06:59:00,57,0.3726399226190476,0.1863199613095238,0.37263992261904766,0.18631996130952383,0.18631996130952383,50.0,True,0.0,74.52798452380952,0,74.52798452380952,0.0,0
Dishwasher_2014-12-14_01,Dishwasher,Appliance4,2014-12-14 09:17:00,2014-12-14 10:14:00,2014-12-15 06:02:00,2014-12-15 06:59:00,57,0.373005878968254,0.186502939484127,0.3730058789682539,0.18650293948412694,0.18650293948412694,50.0,True,0.0,74.60117579365078,0,74.60117579365078,0.0,0
Dishwasher_2014-12-15_01,Dishwasher,Appliance4,2014-12-15 12:52:00,2014-12-15 13:48:00,2014-12-16 06:07:00,2014-12-16 07:03:00,56,0.3605435892857143,0.1802717946428571,0.3605435892857143,0.18027179464285714,0.18027179464285714,50.0,True,0.0,72.10871785714286,0,72.10871785714286,0.0,0
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,2014-12-17 12:44:00,2014-12-17 13:40:00,2014-12-18 06:14:00,2014-12-18 07:10:00,56,0.3710066071428571,0.1855033035714285,0.37100660714285716,0.18550330357142858,0.18550330357142858,50.0,True,0.0,74.2013214285714,0,74.2013214285714,0.0,0
Dishwasher_2014-12-22_01,Dishwasher,Appliance4,2014-12-22 09:11:00,2014-12-22 10:11:00,2014-12-23 06:11:00,2014-12-23 07:11:00,60,0.4444604563492062,0.2222302281746031,0.4444604563492062,0.2222302281746031,0.2222302281746031,50.0,True,0.0,88.89209126984125,4,88.89209126984125,0.0,4
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,2014-12-23 18:00:00,2015-01-07 10:28:00,2014-12-23 18:00:00,2015-01-07 10:28:00,21148,0.4452923571428568,0.4452923571428568,0.44529235714285686,0.44529235714285686,0.0,0.0,False,0.0,89.05847142857144,21097,0.0,89.05847142857144,21097
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,2015-01-08 21:05:00,2015-01-08 22:02:00,2015-01-09 06:05:00,2015-01-09 07:02:00,57,0.3790553571428572,0.1895276785714286,0.37905535714285715,0.18952767857142858,0.18952767857142858,50.0,True,0.0,75.81107142857144,0,75.81107142857144,0.0,0
Dishwasher_2015-01-11_01,Dishwasher,Appliance4,2015-01-11 08:13:00,2015-01-11 09:11:00,2015-01-12 06:13:00,2015-01-12 07:11:00,58,0.3851160496031746,0.1925580248015873,0.3851160496031746,0.1925580248015873,0.1925580248015873,50.0,True,0.0,77.02320992063493,0,77.02320992063493,0.0,0
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,2015-01-12 07:18:00,2015-01-12 08:15:00,2015-01-13 06:03:00,2015-01-13 07:00:00,57,0.3209237083333334,0.1823593888888889,0.32092370833333334,0.1823593888888889,0.13856431944444444,43.17671641152858,True,17.518027777777778,55.42572777777778,0,72.94375555555555,0.0,0
Dishwasher_2015-01-14_01,Dishwasher,Appliance4,2015-01-14 07:17:00,2015-01-14 08:15:00,2015-01-15 06:02:00,2015-01-15 07:00:00,58,0.3331660952380952,0.1905331488095238,0.3331660952380952,0.1905331488095238,0.1426329464285714,42.81136300097992,True,19.16008095238095,57.05317857142859,0,76.21325952380954,0.0,0
Dishwasher_2015-01-17_01,Dishwasher,Appliance4,2015-01-17 10:28:00,2015-01-17 11:28:00,2015-01-18 06:13:00,2015-01-18 07:13:00,60,0.3907011805555557,0.1953505902777778,0.3907011805555556,0.1953505902777778,0.1953505902777778,50.0,True,0.0,78.14023611111111,0,78.14023611111111,0.0,0
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 12:01:00,2015-01-18 12:58:00,2015-01-19 06:01:00,2015-01-19 06:58:00,57,0.3812668154761905,0.1906334077380952,0.3812668154761905,0.19063340773809526,0.19063340773809526,50.0,True,0.0,76.25336309523809,0,76.25336309523809,0.0,0
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 07:33:00,2015-01-20 08:32:00,2015-01-21 06:03:00,2015-01-21 07:02:00,59,0.3830351706349206,0.1915175853174603,0.38303517063492065,0.19151758531746033,0.19151758531746033,50.0,True,0.0,76.60703412698412,0,76.60703412698412,0.0,0
Dishwasher_2015-01-22_01,Dishwasher,Appliance4,2015-01-22 07:04:00,2015-01-22 08:02:00,2015-01-23 06:04:00,2015-01-23 07:02:00,58,0.2724485416666666,0.1916433333333333,0.27244854166666665,0.1916433333333333,0.08080520833333335,29.658888184542505,True,44.33525,32.32208333333333,0,76.65733333333333,0.0,0
Dishwasher_2015-01-25_01,Dishwasher,Appliance4,2015-01-25 09:02:00,2015-01-25 09:59:00,2015-01-26 06:02:00,2015-01-26 06:59:00,57,0.3813555654761904,0.1906777827380952,0.38135556547619043,0.19067778273809521,0.19067778273809521,50.0,True,0.0,76.27111309523806,0,76.27111309523806,0.0,0
Dishwasher_2015-01-26_01,Dishwasher,Appliance4,2015-01-26 07:29:00,2015-01-26 08:29:00,2015-01-27 06:14:00,2015-01-27 07:14:00,60,0.3759733194444445,0.1879942986111111,0.3759733194444445,0.18799429861111114,0.18797902083333337,49.9979682364429,True,0.0061111111111111106,75.19160833333333,0,75.19771944444445,0.0,0
Dishwasher_2015-01-28_01,Dishwasher,Appliance4,2015-01-28 18:22:00,2015-01-28 19:22:00,2015-01-29 06:07:00,2015-01-29 07:07:00,60,0.3942048977272728,0.1971024488636364,0.3942048977272728,0.1971024488636364,0.1971024488636364,50.0,True,0.0,78.84097954545452,0,78.84097954545452,0.0,0
Dishwasher_2015-01-31_01,Dishwasher,Appliance4,2015-01-31 13:31:00,2015-01-31 14:30:00,2015-02-01 06:01:00,2015-02-01 07:00:00,59,0.3794150892857143,0.1897075446428571,0.3794150892857143,0.18970754464285716,0.18970754464285716,50.0,True,0.0,75.88301785714286,1,75.88301785714286,0.0,1
Dishwasher_2015-02-01_01,Dishwasher,Appliance4,2015-02-01 09:12:00,2015-02-01 10:11:00,2015-02-02 06:12:00,2015-02-02 07:11:00,59,0.3859656150793651,0.1929828075396825,0.3859656150793651,0.19298280753968255,0.19298280753968255,50.0,True,0.0,77.19312301587303,0,77.19312301587303,0.0,0
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,2015-02-04 18:51:00,2015-02-04 19:49:00,2015-02-05 06:06:00,2015-02-05 07:04:00,58,0.3700201726190477,0.1850100863095238,0.3700201726190477,0.18501008630952384,0.18501008630952384,50.0,True,0.0,74.0040345238095,0,74.0040345238095,0.0,0
Dishwasher_2015-02-07_01,Dishwasher,Appliance4,2015-02-07 09:55:00,2015-02-07 11:39:00,2015-02-08 06:10:00,2015-02-08 07:54:00,104,0.9201243769841287,0.5726982996031752,0.9201243769841289,0.5726982996031752,0.34742607738095366,37.75859938845489,True,0.0,184.0248753968252,3,138.97043095238084,45.05444444444445,3
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,2015-02-08 13:36:00,2015-02-08 14:34:00,2015-02-09 06:06:00,2015-02-09 07:04:00,58,0.3924380555555555,0.1962190277777777,0.39243805555555555,0.19621902777777778,0.19621902777777778,50.0,True,0.0,78.48761111111114,0,78.48761111111114,0.0,0
Dishwasher_2015-02-11_01,Dishwasher,Appliance4,2015-02-11 06:59:00,2015-02-11 07:59:00,2015-02-12 06:14:00,2015-02-12 07:14:00,60,0.2725671279761905,0.1984025396825396,0.2725671279761905,0.19840253968253965,0.07416458829365083,27.209659816399178,True,49.69518055555556,29.665835317460317,0,79.36101587301584,0.0,0
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,2015-02-13 17:37:00,2015-02-13 18:35:00,2015-02-14 06:07:00,2015-02-14 07:05:00,58,0.3833749166666667,0.1916874583333333,0.38337491666666673,0.19168745833333337,0.19168745833333337,50.0,True,0.0,76.6749833333333,0,76.6749833333333,0.0,0
Dishwasher_2015-02-15_01,Dishwasher,Appliance4,2015-02-15 08:59:00,2015-02-15 09:59:00,2015-02-16 06:14:00,2015-02-16 07:14:00,60,0.3961406825396826,0.1980703412698413,0.39614068253968265,0.19807034126984133,0.19807034126984133,50.0,True,0.0,79.2281365079365,0,79.2281365079365,0.0,0
Dishwasher_2015-02-17_01,Dishwasher,Appliance4,2015-02-17 08:10:00,2015-02-17 09:09:00,2015-02-18 06:10:00,2015-02-18 07:09:00,59,0.3733552222222224,0.1866776111111112,0.3733552222222224,0.1866776111111112,0.1866776111111112,50.0,True,0.0,74.67104444444445,3,74.67104444444445,0.0,3
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 18:35:00,2015-02-18 19:32:00,2015-02-19 06:05:00,2015-02-19 07:02:00,57,0.3818575416666667,0.1909287708333333,0.3818575416666667,0.19092877083333334,0.19092877083333334,50.0,True,0.0,76.37150833333332,0,76.37150833333332,0.0,0
Dishwasher_2015-02-20_01,Dishwasher,Appliance4,2015-02-20 07:55:00,2015-02-20 08:53:00,2015-02-21 06:10:00,2015-02-21 07:08:00,58,0.3807580963203463,0.1903790481601731,0.3807580963203463,0.19037904816017315,0.19037904816017315,50.0,True,0.0,76.15161926406925,0,76.15161926406925,0.0,0
Dishwasher_2015-02-22_01,Dishwasher,Appliance4,2015-02-22 15:55:00,2015-02-22 16:51:00,2015-02-23 06:10:00,2015-02-23 07:06:00,56,0.3721915773809522,0.1860957886904761,0.37219157738095227,0.18609578869047613,0.18609578869047613,50.0,True,0.0,74.43831547619045,0,74.43831547619045,0.0,0
Dishwasher_2015-02-24_01,Dishwasher,Appliance4,2015-02-24 19:18:00,2015-02-24 20:17:00,2015-02-25 06:03:00,2015-02-25 07:02:00,59,0.3786603571428569,0.1893301785714284,0.378660357142857,0.1893301785714285,0.1893301785714285,50.0,True,0.0,75.73207142857143,0,75.73207142857143,0.0,0
Dishwasher_2015-02-26_01,Dishwasher,Appliance4,2015-02-26 20:36:00,2015-02-26 21:34:00,2015-02-27 06:06:00,2015-02-27 07:04:00,58,0.3800477162698412,0.1900238581349206,0.38004771626984124,0.19002385813492062,0.19002385813492062,50.0,True,0.0,76.00954325396826,0,76.00954325396826,0.0,0
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 22:47:00,2015-02-28 23:46:00,2015-03-01 06:02:00,2015-03-01 07:01:00,59,0.399337388888889,0.1996686944444445,0.399337388888889,0.1996686944444445,0.1996686944444445,50.0,True,0.0,79.8674777777778,0,79.8674777777778,0.0,0
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 06:57:00,2015-03-13 07:56:00,2015-03-14 06:12:00,2015-03-14 07:11:00,59,0.2647527986111111,0.1941843611111111,0.2647527986111111,0.1941843611111111,0.07056843750000003,26.654463284316883,True,49.44636944444446,28.22737500000001,0,77.67374444444445,0.0,0
Dishwasher_2015-03-16_01,Dishwasher,Appliance4,2015-03-16 08:31:00,2015-03-16 09:31:00,2015-03-17 06:01:00,2015-03-17 07:01:00,60,0.3928539583333334,0.1964269791666667,0.3928539583333334,0.1964269791666667,0.1964269791666667,50.0,True,0.0,78.57079166666666,0,78.57079166666666,0.0,0
Dishwasher_2015-03-17_01,Dishwasher,Appliance4,2015-03-17 18:26:00,2015-03-17 19:23:00,2015-03-18 06:11:00,2015-03-18 07:08:00,57,0.3694425396825396,0.1847212698412698,0.36944253968253965,0.18472126984126983,0.18472126984126983,50.0,True,0.0,73.88850793650796,0,73.88850793650796,0.0,0
Dishwasher_2015-03-19_01,Dishwasher,Appliance4,2015-03-19 18:31:00,2015-03-19 19:28:00,2015-03-20 06:01:00,2015-03-20 06:58:00,57,0.3756132083333334,0.1878066041666667,0.3756132083333334,0.1878066041666667,0.1878066041666667,50.0,True,0.0,75.12264166666667,0,75.12264166666667,0.0,0
Dishwasher_2015-03-21_01,Dishwasher,Appliance4,2015-03-21 10:53:00,2015-03-21 12:18:00,2015-03-22 06:08:00,2015-03-22 07:33:00,85,0.4688048234126983,0.241138800595238,0.4688048234126983,0.24113880059523804,0.22766602281746026,48.563071761964636,True,0.0,93.76096468253964,0,91.0664091269841,2.694555555555556,0
Dishwasher_2015-03-25_01,Dishwasher,Appliance4,2015-03-25 07:46:00,2015-03-25 09:15:00,2015-03-26 06:01:00,2015-03-26 07:30:00,89,0.4935196428571429,0.2467600992063492,0.49351964285714295,0.24676009920634925,0.2467595436507937,49.99994371494999,True,0.0,98.70392857142856,0,98.70381746031745,0.0001111111111111111,0
Dishwasher_2015-03-26_01,Dishwasher,Appliance4,2015-03-26 18:27:00,2015-03-26 19:23:00,2015-03-27 06:12:00,2015-03-27 07:08:00,56,0.3706839166666667,0.1853419583333333,0.3706839166666667,0.18534195833333336,0.18534195833333336,50.0,True,0.0,74.13678333333334,0,74.13678333333334,0.0,0
Dishwasher_2015-03-28_01,Dishwasher,Appliance4,2015-03-28 18:35:00,2015-03-28 19:33:00,2015-03-29 06:05:00,2015-03-29 07:03:00,58,0.3798585,0.18992925,0.3798585,0.18992925,0.18992925,50.0,True,0.0,75.9717,0,75.9717,0.0,0
Dishwasher_2015-03-30_01,Dishwasher,Appliance4,2015-03-30 09:22:00,2015-03-30 10:21:00,2015-03-31 06:07:00,2015-03-31 07:06:00,59,0.3825301944444443,0.1912650972222221,0.38253019444444436,0.19126509722222218,0.19126509722222218,50.0,True,0.0,76.50603888888887,0,76.50603888888887,0.0,0
Dishwasher_2015-04-01_01,Dishwasher,Appliance4,2015-04-01 18:27:00,2015-04-01 19:23:00,2015-04-02 06:12:00,2015-04-02 07:08:00,56,0.3652188333333334,0.1826094166666667,0.36521883333333344,0.18260941666666672,0.18260941666666672,50.0,True,0.0,73.04376666666667,0,73.04376666666667,0.0,0
Dishwasher_2015-04-07_01,Dishwasher,Appliance4,2015-04-07 18:36:00,2015-04-07 19:34:00,2015-04-08 06:06:00,2015-04-08 07:04:00,58,0.3759685277777778,0.1879842638888889,0.37596852777777784,0.18798426388888892,0.18798426388888892,50.0,True,0.0,75.19370555555554,0,75.19370555555554,0.0,0
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 19:09:00,2015-04-09 20:04:00,2015-04-10 06:09:00,2015-04-10 07:04:00,55,0.36174525,0.180872625,0.3617452500000001,0.18087262500000004,0.18087262500000004,50.0,True,0.0,72.34905,0,72.34905,0.0,0
Dishwasher_2015-04-12_01,Dishwasher,Appliance4,2015-04-12 14:46:00,2015-04-12 15:41:00,2015-04-13 06:01:00,2015-04-13 06:56:00,55,0.3715223333333335,0.1857611666666667,0.3715223333333334,0.1857611666666667,0.1857611666666667,50.0,True,0.0,74.30446666666666,0,74.30446666666666,0.0,0
Dishwasher_2015-04-14_01,Dishwasher,Appliance4,2015-04-14 08:33:00,2015-04-14 09:29:00,2015-04-15 06:03:00,2015-04-15 06:59:00,56,0.3630461666666668,0.1815230833333334,0.3630461666666668,0.1815230833333334,0.1815230833333334,50.0,True,0.0,72.60923333333334,0,72.60923333333334,0.0,0
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,2015-04-16 08:10:00,2015-04-16 09:06:00,2015-04-17 06:10:00,2015-04-17 07:06:00,56,0.360626625,0.1803133125,0.360626625,0.1803133125,0.1803133125,50.0,True,0.0,72.12532499999999,0,72.12532499999999,0.0,0
Dishwasher_2015-04-18_01,Dishwasher,Appliance4,2015-04-18 08:49:00,2015-04-18 09:46:00,2015-04-19 06:04:00,2015-04-19 07:01:00,57,0.3630308472222223,0.1815154236111111,0.36303084722222234,0.18151542361111117,0.18151542361111117,50.0,True,0.0,72.60616944444442,0,72.60616944444442,0.0,0
Dishwasher_2015-04-19_01,Dishwasher,Appliance4,2015-04-19 14:14:00,2015-04-19 15:09:00,2015-04-20 06:14:00,2015-04-20 07:09:00,55,0.3613279444444445,0.1806639722222222,0.3613279444444445,0.18066397222222225,0.18066397222222225,50.0,True,0.0,72.2655888888889,0,72.2655888888889,0.0,0
Dishwasher_2015-04-22_01,Dishwasher,Appliance4,2015-04-22 08:38:00,2015-04-22 09:32:00,2015-04-23 06:08:00,2015-04-23 07:02:00,54,0.3506844999999999,0.1753422499999999,0.35068449999999995,0.17534224999999998,0.17534224999999998,50.0,True,0.0,70.13690000000003,0,70.13690000000003,0.0,0
Dishwasher_2015-04-24_01,Dishwasher,Appliance4,2015-04-24 08:45:00,2015-04-24 09:41:00,2015-04-25 06:00:00,2015-04-25 06:56:00,56,0.3618570138888888,0.1809285069444444,0.36185701388888886,0.18092850694444443,0.18092850694444443,50.0,True,0.0,72.37140277777777,0,72.37140277777777,0.0,0
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 09:46:00,2015-04-26 10:40:00,2015-04-27 06:01:00,2015-04-27 06:55:00,54,0.3486425694444445,0.1743212847222222,0.3486425694444445,0.17432128472222225,0.17432128472222225,50.0,True,0.0,69.72851388888888,0,69.72851388888888,0.0,0
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 18:44:00,2015-04-27 19:40:00,2015-04-28 06:14:00,2015-04-28 07:10:00,56,0.355940875,0.1779704375,0.35594087500000005,0.17797043750000002,0.17797043750000002,50.0,True,0.0,71.18817499999999,0,71.18817499999999,0.0,0
Dishwasher_2015-04-29_01,Dishwasher,Appliance4,2015-04-29 20:56:00,2015-04-29 21:49:00,2015-04-30 06:11:00,2015-04-30 07:04:00,53,0.3434539027777779,0.1717269513888889,0.34345390277777793,0.17172695138888897,0.17172695138888897,50.0,True,0.0,68.69078055555558,0,68.69078055555558,0.0,0
Dishwasher_2015-05-02_01,Dishwasher,Appliance4,2015-05-02 14:07:00,2015-05-02 15:02:00,2015-05-03 06:07:00,2015-05-03 07:02:00,55,0.3672697738095238,0.1836348869047619,0.36726977380952386,0.18363488690476193,0.18363488690476193,50.0,True,0.0,73.45395476190477,0,73.45395476190477,0.0,0
Dishwasher_2015-05-03_01,Dishwasher,Appliance4,2015-05-03 13:40:00,2015-05-03 13:53:00,2015-05-04 06:10:00,2015-05-04 06:23:00,13,0.0052238888888888,0.0026119444444444,0.005223888888888888,0.002611944444444444,0.002611944444444444,50.0,True,0.0,1.0447777777777778,0,1.0447777777777778,0.0,0
