event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Washing_Machine_2013-12-19_01,Washing Machine,Appliance4,2013-12-19 06:32:00,2013-12-19 08:05:00,2013-12-19 13:02:00,2013-12-19 14:35:00,93,0.4776657718253968,0.2388328859126984,0.4776657718253969,0.23883288591269844,0.23883288591269844,50.0,True,0.0,95.53315436507941,0,95.53315436507941,0.0,0
Washing_Machine_2013-12-20_01,Washing Machine,Appliance4,2013-12-20 06:56:00,2013-12-20 08:31:00,2013-12-20 13:11:00,2013-12-20 14:46:00,95,0.5325382186147183,0.2662691093073591,0.5325382186147183,0.26626910930735914,0.26626910930735914,50.0,True,0.0,106.5076437229437,0,106.5076437229437,0.0,0
Washing_Machine_2013-12-21_01,Washing Machine,Appliance4,2013-12-21 10:41:00,2013-12-21 11:39:00,2013-12-21 13:11:00,2013-12-21 14:09:00,58,0.2094466210317459,0.1047233105158729,0.20944662103174597,0.10472331051587298,0.10472331051587298,50.0,True,0.0,41.88932420634921,0,41.88932420634921,0.0,0
Washing_Machine_2013-12-23_01,Washing Machine,Appliance4,2013-12-23 05:07:00,2013-12-23 06:05:00,2013-12-23 13:07:00,2013-12-23 14:05:00,58,0.1201192529761904,0.1168768779761905,0.12011925297619049,0.1168768779761905,0.003242374999999992,2.6992966736503776,True,45.45380119047621,1.29695,0,46.7507511904762,0.0,0
Washing_Machine_2013-12-24_04,Washing Machine,Appliance4,2013-12-24 06:49:00,2013-12-24 07:35:00,2013-12-24 13:04:00,2013-12-24 13:50:00,46,0.3915876091269842,0.1957938045634921,0.39158760912698415,0.19579380456349207,0.19579380456349207,50.0,True,0.0,78.31752182539684,0,78.31752182539684,0.0,0
Washing_Machine_2013-12-29_01,Washing Machine,Appliance4,2013-12-29 06:05:00,2013-12-29 06:40:00,2013-12-29 13:05:00,2013-12-29 13:40:00,35,0.1043294090909091,0.0521647045454545,0.10432940909090913,0.05216470454545456,0.05216470454545456,50.0,True,0.0,20.865881818181823,0,20.865881818181823,0.0,0
Washing_Machine_2013-12-31_01,Washing Machine,Appliance4,2013-12-31 06:57:00,2013-12-31 08:31:00,2013-12-31 13:12:00,2013-12-31 14:46:00,94,0.4808318432539683,0.2404159216269841,0.4808318432539683,0.24041592162698416,0.24041592162698416,50.0,True,0.0,96.16636865079369,0,96.16636865079369,0.0,0
Washing_Machine_2014-01-03_01,Washing Machine,Appliance4,2014-01-03 07:42:00,2014-01-03 09:07:00,2014-01-03 13:12:00,2014-01-03 14:37:00,85,0.4308633412698411,0.2154316706349205,0.4308633412698411,0.21543167063492055,0.21543167063492055,50.0,True,0.0,86.1726682539683,0,86.1726682539683,0.0,0
Washing_Machine_2014-01-09_01,Washing Machine,Appliance4,2014-01-09 07:52:00,2014-01-09 09:05:00,2014-01-09 13:07:00,2014-01-09 14:20:00,73,0.3576330176767676,0.1788165088383838,0.35763301767676764,0.17881650883838382,0.17881650883838382,50.0,True,0.0,71.52660353535356,0,71.52660353535356,0.0,0
Washing_Machine_2014-01-10_01,Washing Machine,Appliance4,2014-01-10 07:22:00,2014-01-10 08:18:00,2014-01-10 13:07:00,2014-01-10 14:03:00,56,0.2412233194444444,0.1206116597222222,0.24122331944444447,0.12061165972222224,0.12061165972222224,50.0,True,0.0,48.24466388888888,0,48.24466388888888,0.0,0
Washing_Machine_2014-01-13_01,Washing Machine,Appliance4,2014-01-13 00:39:00,2014-01-13 01:43:00,2014-01-13 13:09:00,2014-01-13 14:13:00,64,0.231884140602453,0.1274464724476911,0.231884140602453,0.12744647244769117,0.10443766815476183,45.038728342276734,True,9.20352171717172,41.77506726190476,0,50.97858897907647,0.0,0
Washing_Machine_2014-01-14_02,Washing Machine,Appliance4,2014-01-14 06:43:00,2014-01-14 07:17:00,2014-01-14 13:13:00,2014-01-14 13:47:00,34,0.0936785,0.04683925,0.09367849999999998,0.04683924999999999,0.04683924999999999,50.0,True,0.0,18.7357,0,18.7357,0.0,0
Washing_Machine_2014-01-16_01,Washing Machine,Appliance4,2014-01-16 05:34:00,2014-01-16 06:08:00,2014-01-16 13:04:00,2014-01-16 13:38:00,34,0.0478903888888888,0.0467146111111111,0.04789038888888888,0.04671461111111111,0.0011757777777777687,2.455143516386359,True,18.215533333333333,0.47031111111111124,0,18.68584444444444,0.0,0
Washing_Machine_2014-01-19_02,Washing Machine,Appliance4,2014-01-19 07:38:00,2014-01-19 08:57:00,2014-01-19 13:08:00,2014-01-19 14:27:00,79,0.2840900833333333,0.1420450416666666,0.2840900833333333,0.14204504166666665,0.14204504166666665,50.0,True,0.0,56.818016666666644,0,56.818016666666644,0.0,0
Washing_Machine_2014-03-07_01,Washing Machine,Appliance4,2014-03-07 05:14:00,2014-03-07 06:21:00,2014-03-07 13:14:00,2014-03-07 14:21:00,67,0.1533957361111111,0.1451422013888888,0.15339573611111113,0.14514220138888884,0.008253534722222289,5.380550288727647,True,54.75546666666667,3.3014138888888884,0,58.056880555555544,0.0,0
Washing_Machine_2014-03-13_02,Washing Machine,Appliance4,2014-03-13 07:10:00,2014-03-13 08:26:00,2014-03-13 13:10:00,2014-03-13 14:26:00,76,0.3826183825757575,0.1913091912878787,0.38261838257575753,0.19130919128787877,0.19130919128787877,50.0,True,0.0,76.52367651515152,0,76.52367651515152,0.0,0
Washing_Machine_2014-03-15_02,Washing Machine,Appliance4,2014-03-15 06:51:00,2014-03-15 07:00:00,2014-03-15 13:06:00,2014-03-15 13:15:00,9,0.0453257222222222,0.0226628611111111,0.045325722222222226,0.022662861111111113,0.022662861111111113,50.0,True,0.0,9.065144444444446,0,9.065144444444446,0.0,0
Washing_Machine_2014-03-16_01,Washing Machine,Appliance4,2014-03-16 05:31:00,2014-03-16 06:22:00,2014-03-16 13:01:00,2014-03-16 13:52:00,51,0.1067864999999999,0.099024,0.1067865,0.09902400000000004,0.007762499999999964,7.26917728364537,True,36.50459999999999,3.105,0,39.60960000000001,0.0,0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,2014-03-20 06:25:00,2014-03-20 07:54:00,2014-03-20 13:10:00,2014-03-20 14:39:00,89,0.4648580233377732,0.2324290116688866,0.4648580233377732,0.2324290116688866,0.2324290116688866,50.0,True,0.0,92.97160466755464,0,92.97160466755464,0.0,0
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,2014-03-21 06:51:00,2014-03-21 08:16:00,2014-03-21 13:06:00,2014-03-21 14:31:00,85,0.470850197150072,0.235425098575036,0.47085019715007215,0.23542509857503607,0.23542509857503607,50.0,True,0.0,94.17003943001444,0,94.17003943001444,0.0,0
Washing_Machine_2014-03-23_01,Washing Machine,Appliance4,2014-03-23 05:23:00,2014-03-23 06:21:00,2014-03-23 13:08:00,2014-03-23 14:06:00,58,0.1265313964646464,0.1179457575757576,0.12653139646464648,0.1179457575757576,0.008585638888888872,6.7853822282659655,True,43.74404747474749,3.434255555555556,0,47.17830303030305,0.0,0
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,2014-03-27 06:36:00,2014-03-27 07:48:00,2014-03-27 13:06:00,2014-03-27 14:18:00,72,0.3814430680014429,0.1907215340007214,0.3814430680014429,0.19072153400072145,0.19072153400072145,50.0,True,0.0,76.28861360028861,0,76.28861360028861,0.0,0
Washing_Machine_2014-03-28_01,Washing Machine,Appliance4,2014-03-28 07:12:00,2014-03-28 08:15:00,2014-03-28 13:12:00,2014-03-28 14:15:00,63,0.2662307238455989,0.1331153619227994,0.266230723845599,0.1331153619227995,0.1331153619227995,50.0,True,0.0,53.246144769119766,0,53.246144769119766,0.0,0
Washing_Machine_2014-03-29_01,Washing Machine,Appliance4,2014-03-29 06:42:00,2014-03-29 07:10:00,2014-03-29 13:12:00,2014-03-29 13:40:00,28,0.076077755050505,0.0380388775252525,0.07607775505050504,0.03803887752525252,0.03803887752525252,50.0,True,0.0,15.21555101010101,0,15.21555101010101,0.0,0
Washing_Machine_2014-04-03_01,Washing Machine,Appliance4,2014-04-03 06:06:00,2014-04-03 07:22:00,2014-04-03 13:06:00,2014-04-03 14:22:00,76,0.2239782492784992,0.1119891246392496,0.2239782492784993,0.11198912463924965,0.11198912463924965,50.0,True,0.0,44.795649855699835,0,44.795649855699835,0.0,0
Washing_Machine_2014-04-04_01,Washing Machine,Appliance4,2014-04-04 06:06:00,2014-04-04 07:08:00,2014-04-04 13:06:00,2014-04-04 14:08:00,62,0.2518324516594517,0.1259162258297258,0.2518324516594517,0.12591622582972584,0.12591622582972584,50.0,True,0.0,50.36649033189031,0,50.36649033189031,0.0,0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance4,2014-04-08 06:21:00,2014-04-08 07:16:00,2014-04-08 13:06:00,2014-04-08 14:01:00,55,0.2132522377344878,0.1066261188672439,0.21325223773448776,0.10662611886724388,0.10662611886724388,50.0,True,0.0,42.65044754689756,0,42.65044754689756,0.0,0
Washing_Machine_2014-04-09_02,Washing Machine,Appliance4,2014-04-09 16:16:00,2014-04-09 17:05:00,2014-04-09 20:01:00,2014-04-09 20:50:00,49,0.129055641053391,0.0645278205266955,0.12905564105339107,0.06452782052669553,0.06452782052669553,50.0,True,0.0,25.811128210678206,0,25.811128210678206,0.0,0
Washing_Machine_2014-04-10_01,Washing Machine,Appliance4,2014-04-10 05:49:00,2014-04-10 06:28:00,2014-04-10 13:04:00,2014-04-10 13:43:00,39,0.2929063273809523,0.1686978511904762,0.29290632738095235,0.1686978511904762,0.12420847619047615,42.40552851865548,True,17.795749999999998,49.683390476190496,0,67.47914047619047,0.0,0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,2014-04-11 06:23:00,2014-04-11 07:25:00,2014-04-11 13:08:00,2014-04-11 14:10:00,62,0.25535723502886,0.12767861751443,0.2553572350288601,0.12767861751443005,0.12767861751443005,50.0,True,0.0,51.07144700577201,0,51.07144700577201,0.0,0
Washing_Machine_2014-04-15_02,Washing Machine,Appliance4,2014-04-15 05:19:00,2014-04-15 07:40:00,2014-04-15 13:04:00,2014-04-15 15:25:00,141,0.3565656660353535,0.2679924704184703,0.3565656660353535,0.2679924704184703,0.0885731956168832,24.8406406039389,True,71.76770992063491,35.429278246753235,0,107.19698816738811,0.0,0
Washing_Machine_2014-04-16_01,Washing Machine,Appliance4,2014-04-16 05:12:00,2014-04-16 06:02:00,2014-04-16 13:12:00,2014-04-16 14:02:00,50,0.088920556547619,0.0888194851190476,0.08892055654761905,0.08881948511904762,0.0001010714285714226,0.11366486276690865,True,35.48736547619048,0.040428571428571425,0,35.527794047619054,0.0,0
Washing_Machine_2014-04-17_01,Washing Machine,Appliance4,2014-04-17 04:50:00,2014-04-17 06:20:00,2014-04-17 13:05:00,2014-04-17 14:35:00,90,0.2440465119047618,0.2365091726190475,0.24404651190476187,0.2365091726190475,0.007537339285714373,3.08848474288204,True,91.58873333333337,3.014935714285715,0,94.60366904761908,0.0,0
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,2014-04-19 00:59:00,2014-04-19 02:28:00,2014-04-19 13:14:00,2014-04-19 14:43:00,89,0.2536123154761904,0.2534931488095238,0.25361231547619045,0.2534931488095238,0.0001191666666666702,0.04698772866882238,True,101.34959285714287,0.047666666666666656,0,101.39725952380952,0.0,0
Washing_Machine_2014-04-21_01,Washing Machine,Appliance4,2014-04-21 00:51:00,2014-04-21 02:06:00,2014-04-21 13:06:00,2014-04-21 14:21:00,75,0.2208781160714285,0.1783268124999999,0.22087811607142846,0.1783268124999999,0.042551303571428556,19.26460815958252,True,54.31020357142858,17.020521428571428,0,71.33072500000003,0.0,0
Washing_Machine_2014-04-24_02,Washing Machine,Appliance4,2014-04-24 05:41:00,2014-04-24 06:47:00,2014-04-24 13:11:00,2014-04-24 14:17:00,66,0.1774735054112554,0.1415818856421356,0.17747350541125542,0.14158188564213564,0.03589161976911978,20.22364954473003,True,42.27610634920635,14.356647907647904,0,56.63275425685427,0.0,0
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,2014-04-25 06:14:00,2014-04-25 07:15:00,2014-04-25 13:14:00,2014-04-25 14:15:00,61,0.2508132265512265,0.1254066132756132,0.2508132265512266,0.1254066132756133,0.1254066132756133,50.0,True,0.0,50.16264531024533,0,50.16264531024533,0.0,0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance4,2014-04-27 06:44:00,2014-04-27 07:34:00,2014-04-27 13:14:00,2014-04-27 14:04:00,50,0.197262365079365,0.0986311825396825,0.19726236507936507,0.09863118253968253,0.09863118253968253,50.0,True,0.0,39.452473015873004,0,39.452473015873004,0.0,0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,2014-05-01 05:29:00,2014-05-01 06:55:00,2014-05-01 13:14:00,2014-05-01 14:40:00,86,0.3034217837301587,0.2316079444444444,0.30342178373015877,0.23160794444444444,0.07181383928571433,23.667990611241127,True,63.917642063492075,28.72553571428572,0,92.64317777777784,0.0,0
Washing_Machine_2014-05-02_01,Washing Machine,Appliance4,2014-05-02 06:00:00,2014-05-02 07:00:00,2014-05-02 13:00:00,2014-05-02 14:00:00,60,0.2498279027777777,0.1249139513888888,0.2498279027777778,0.1249139513888889,0.1249139513888889,50.0,True,0.0,49.965580555555576,0,49.965580555555576,0.0,0
Washing_Machine_2014-05-05_02,Washing Machine,Appliance4,2014-05-05 05:47:00,2014-05-05 06:38:00,2014-05-05 13:02:00,2014-05-05 13:53:00,51,0.1072445307539682,0.0846758353174603,0.10724453075396824,0.08467583531746033,0.022568695436507913,21.044145820622962,True,24.842855952380955,9.027478174603175,0,33.870334126984126,0.0,0
Washing_Machine_2014-05-07_02,Washing Machine,Appliance4,2014-05-07 05:27:00,2014-05-07 06:37:00,2014-05-07 13:12:00,2014-05-07 14:22:00,70,0.1773860396825396,0.1667982152777778,0.17738603968253958,0.16679821527777777,0.010587824404761803,5.968803646392011,True,62.48415634920635,4.235129761904762,0,66.71928611111109,0.0,0
Washing_Machine_2014-05-17_02,Washing Machine,Appliance4,2014-05-17 00:59:00,2014-05-17 02:04:00,2014-05-17 13:14:00,2014-05-17 14:19:00,65,0.0169682232142857,0.0166362232142857,0.016968223214285708,0.01663622321428571,0.00033199999999999896,1.9565984947704187,True,6.521689285714284,0.1328,1,6.654489285714283,0.0,1
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,2014-05-21 06:25:00,2014-05-21 06:59:00,2014-05-21 13:10:00,2014-05-21 13:44:00,34,0.0598761257215007,0.0299380628607503,0.05987612572150072,0.02993806286075036,0.02993806286075036,50.0,True,0.0,11.975225144300145,0,11.975225144300145,0.0,0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,2014-05-22 05:42:00,2014-05-22 06:59:00,2014-05-22 13:12:00,2014-05-22 14:29:00,77,0.3124497242063491,0.1994410019841269,0.3124497242063492,0.19944100198412695,0.11300872222222225,36.168610008946146,True,34.5729119047619,45.203488888888906,0,79.7764007936508,0.0,0
Washing_Machine_2014-05-23_04,Washing Machine,Appliance4,2014-05-23 06:23:00,2014-05-23 07:13:00,2014-05-23 13:08:00,2014-05-23 13:58:00,50,0.1562243338744588,0.0781121669372294,0.15622433387445886,0.07811216693722943,0.07811216693722943,50.0,True,0.0,31.244866774891783,0,31.244866774891783,0.0,0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance4,2014-05-24 22:51:00,2014-05-24 22:59:00,2014-05-25 13:06:00,2014-05-25 13:14:00,8,0.0007433928571428,0.0003716964285714,0.000743392857142857,0.0003716964285714285,0.0003716964285714285,50.0,True,0.0,0.1486785714285714,0,0.1486785714285714,0.0,0
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,2014-05-27 07:37:00,2014-05-27 08:52:00,2014-05-27 13:07:00,2014-05-27 14:22:00,75,0.3788703630952382,0.1894351815476191,0.37887036309523825,0.18943518154761912,0.18943518154761912,50.0,True,0.0,75.77407261904763,0,75.77407261904763,0.0,0
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,2014-05-29 00:33:00,2014-05-29 01:40:00,2014-05-29 13:03:00,2014-05-29 14:10:00,67,0.2971369910714285,0.1576654107142857,0.2971369910714285,0.1576654107142857,0.1394715803571428,46.93847772175069,True,7.277532142857141,55.78863214285714,0,63.066164285714315,0.0,0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,2014-05-30 06:18:00,2014-05-30 06:47:00,2014-05-30 13:03:00,2014-05-30 13:32:00,29,0.1869430892857142,0.0934715446428571,0.1869430892857142,0.0934715446428571,0.0934715446428571,50.0,True,0.0,37.38861785714286,0,37.38861785714286,0.0,0
Washing_Machine_2014-05-31_01,Washing Machine,Appliance4,2014-05-31 00:58:00,2014-05-31 02:27:00,2014-05-31 13:13:00,2014-05-31 14:42:00,89,0.2230720019841269,0.2229252519841269,0.2230720019841269,0.22292525198412694,0.0001467499999999733,0.06578593400099379,True,89.11140079365077,0.0587,0,89.17010079365078,0.0,0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,2014-06-02 05:40:00,2014-06-02 07:11:00,2014-06-02 13:10:00,2014-06-02 14:41:00,91,0.3970467062590186,0.2466221314033188,0.39704670625901867,0.24662213140331884,0.15042457485569982,37.88586392593529,True,38.47902261904761,60.16982994227991,0,98.64885256132757,0.0,0
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,2014-06-03 00:26:00,2014-06-03 01:20:00,2014-06-03 13:11:00,2014-06-03 14:05:00,54,0.1850344424603173,0.0944281240079365,0.18503444246031736,0.09442812400793653,0.09060631845238083,48.96727184821947,True,1.528722222222222,36.24252738095239,0,37.771249603174624,0.0,0
Washing_Machine_2014-06-04_01,Washing Machine,Appliance4,2014-06-04 23:58:00,2014-06-05 01:17:00,2014-06-05 12:28:00,2014-06-05 13:47:00,79,0.3816577895923521,0.3629875177669554,0.3816577895923521,0.3629875177669554,0.018670271825396656,4.891888056402133,True,2.2633057359307354,75.19990505050508,0,9.731414466089467,67.7317963203463,0
Washing_Machine_2014-06-05_04,Washing Machine,Appliance4,2014-06-05 05:38:00,2014-06-05 07:19:00,2014-06-05 13:08:00,2014-06-05 14:49:00,101,0.4144502723665223,0.2586377961760461,0.4144502723665223,0.2586377961760461,0.15581247619047622,37.5949749775245,True,41.13012799422799,62.32499047619049,0,103.45511847041851,0.0,0
Washing_Machine_2014-06-06_02,Washing Machine,Appliance4,2014-06-06 06:11:00,2014-06-06 07:05:00,2014-06-06 13:11:00,2014-06-06 14:05:00,54,0.1823987797619046,0.0911993898809523,0.18239877976190466,0.09119938988095233,0.09119938988095233,50.0,True,0.0,36.479755952380955,0,36.479755952380955,0.0,0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,2014-06-08 00:20:00,2014-06-08 02:19:00,2014-06-08 13:05:00,2014-06-08 15:04:00,119,0.5309547480158727,0.3313451567460318,0.5309547480158726,0.33134515674603177,0.19960959126984085,37.59446393798396,True,52.694226190476186,79.8438365079365,0,132.5380626984127,0.0,0
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,2014-06-12 05:40:00,2014-06-12 06:49:00,2014-06-12 13:10:00,2014-06-12 14:19:00,69,0.2333939558080808,0.1665834292929293,0.23339395580808078,0.1665834292929293,0.06681052651515149,28.62564554588963,True,39.90916111111111,26.724210606060616,0,66.63337171717171,0.0,0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,2014-06-13 06:02:00,2014-06-13 06:59:00,2014-06-13 13:02:00,2014-06-13 13:59:00,57,0.2046326181457431,0.1023163090728715,0.20463261814574316,0.10231630907287158,0.10231630907287158,50.0,True,0.0,40.92652362914861,0,40.92652362914861,0.0,0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,2014-06-19 05:23:00,2014-06-19 06:53:00,2014-06-19 13:08:00,2014-06-19 14:38:00,90,0.2409935340007214,0.2136769857503607,0.2409935340007214,0.2136769857503607,0.0273165482503607,11.334971439639924,True,74.54417500000001,10.9266193001443,0,85.47079430014433,0.0,0
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,2014-06-20 06:04:00,2014-06-20 07:02:00,2014-06-20 13:04:00,2014-06-20 14:02:00,58,0.1892846094877345,0.0946423047438672,0.1892846094877345,0.09464230474386726,0.09464230474386726,50.0,True,0.0,37.8569218975469,0,37.8569218975469,0.0,0
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,2014-06-26 00:59:00,2014-06-26 01:49:00,2014-06-26 13:14:00,2014-06-26 14:04:00,50,0.074707426497114,0.074692926497114,0.07470742649711401,0.07469292649711401,1.4500000000000624e-05,0.01940904764074662,True,29.871370598845598,0.0058,0,29.87717059884559,0.0,0
Washing_Machine_2014-06-27_02,Washing Machine,Appliance4,2014-06-27 06:30:00,2014-06-27 07:27:00,2014-06-27 13:00:00,2014-06-27 13:57:00,57,0.2206706785714285,0.1103353392857142,0.22067067857142852,0.11033533928571426,0.11033533928571426,50.0,True,0.0,44.13413571428573,0,44.13413571428573,0.0,0
Washing_Machine_2014-07-03_01,Washing Machine,Appliance4,2014-07-03 05:21:00,2014-07-03 06:08:00,2014-07-03 13:06:00,2014-07-03 13:53:00,47,0.214061311598124,0.2022713036616161,0.2140613115981241,0.20227130366161614,0.011790007936507974,5.507771511109107,True,76.19251829004331,4.716003174603175,0,80.90852146464647,0.0,0
Washing_Machine_2014-07-10_01,Washing Machine,Appliance4,2014-07-10 04:57:00,2014-07-10 06:07:00,2014-07-10 13:12:00,2014-07-10 14:22:00,70,0.1675315724206349,0.1634289990079364,0.1675315724206349,0.16342899900793648,0.004102573412698429,2.4488359736741265,True,63.73057023809523,1.6410293650793648,0,65.3715996031746,0.0,0
Washing_Machine_2014-07-11_01,Washing Machine,Appliance4,2014-07-11 05:30:00,2014-07-11 06:26:00,2014-07-11 13:00:00,2014-07-11 13:56:00,56,0.1032279186507936,0.093062742063492,0.10322791865079364,0.09306274206349203,0.010165176587301608,9.847313323916811,True,33.1590261904762,4.066070634920635,0,37.22509682539682,0.0,0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,2014-07-13 06:11:00,2014-07-13 06:58:00,2014-07-13 13:11:00,2014-07-13 13:58:00,47,0.1395927012987013,0.0697963506493506,0.1395927012987013,0.06979635064935065,0.06979635064935065,50.0,True,0.0,27.918540259740247,0,27.918540259740247,0.0,0
Washing_Machine_2014-07-18_03,Washing Machine,Appliance4,2014-07-18 05:44:00,2014-07-18 06:22:00,2014-07-18 13:14:00,2014-07-18 13:52:00,38,0.0203358970959595,0.012475198051948,0.020335897095959597,0.012475198051948052,0.007860699044011545,38.65430183344768,True,1.8457996031746033,3.144279617604618,0,4.99007922077922,0.0,0
Washing_Machine_2014-07-19_01,Washing Machine,Appliance4,2014-07-19 06:03:00,2014-07-19 06:57:00,2014-07-19 13:03:00,2014-07-19 13:57:00,54,0.1806462687590186,0.0903231343795093,0.18064626875901868,0.09032313437950934,0.09032313437950934,50.0,True,0.0,36.12925375180374,0,36.12925375180374,0.0,0
Washing_Machine_2014-07-28_06,Washing Machine,Appliance4,2014-07-28 06:04:00,2014-07-28 06:58:00,2014-07-28 13:04:00,2014-07-28 13:58:00,54,0.1336568731407481,0.066828436570374,0.13365687314074814,0.06682843657037407,0.06682843657037407,50.0,True,0.0,26.731374628149627,1,26.731374628149627,0.0,1
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,2014-07-29 05:23:00,2014-07-29 06:10:00,2014-07-29 13:08:00,2014-07-29 13:55:00,47,0.0741827509920635,0.0698107966269841,0.07418275099206352,0.06981079662698414,0.004371954365079381,5.893491824733106,True,26.17553690476191,1.7487817460317456,0,27.924318650793655,0.0,0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,2014-08-01 05:45:00,2014-08-01 06:01:00,2014-08-01 13:00:00,2014-08-01 13:16:00,16,0.0662236954365079,0.0661874454365079,0.06622369543650791,0.06618744543650792,3.624999999998768e-05,0.05473871513972281,True,26.460478174603175,0.0145,0,26.474978174603173,0.0,0
Washing_Machine_2014-08-05_01,Washing Machine,Appliance4,2014-08-05 05:21:00,2014-08-05 06:54:00,2014-08-05 13:06:00,2014-08-05 14:39:00,93,0.2815805476190475,0.2332018759920634,0.28158054761904755,0.23320187599206346,0.04837867162698409,17.18111284179899,True,73.92928174603175,19.351468650793656,0,93.28075039682534,0.0,0
Washing_Machine_2014-08-07_02,Washing Machine,Appliance4,2014-08-07 05:27:00,2014-08-07 06:12:00,2014-08-07 13:12:00,2014-08-07 13:57:00,45,0.2160757777777778,0.188538798611111,0.2160757777777778,0.18853879861111109,0.027536979166666725,12.744130531367107,True,64.40072777777776,11.01479166666667,0,75.4155194444444,0.0,0
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,2014-08-08 05:57:00,2014-08-08 06:54:00,2014-08-08 13:12:00,2014-08-08 14:09:00,57,0.168506494047619,0.0859253303571428,0.16850649404761903,0.08592533035714285,0.08258116369047618,49.007703920977185,True,1.3376666666666666,33.03246547619048,0,34.37013214285713,0.0,0
Washing_Machine_2014-08-14_02,Washing Machine,Appliance4,2014-08-14 05:22:00,2014-08-14 06:30:00,2014-08-14 13:07:00,2014-08-14 14:15:00,68,0.1397487033730158,0.131257310515873,0.13974870337301584,0.13125731051587305,0.008491392857142788,6.076187221914787,True,49.106367063492065,3.396557142857143,0,52.50292420634921,0.0,0
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,2014-08-15 06:18:00,2014-08-15 06:53:00,2014-08-15 13:03:00,2014-08-15 13:38:00,35,0.1659507499999999,0.0829753749999999,0.16595075,0.082975375,0.082975375,50.0,True,0.0,33.190149999999996,0,33.190149999999996,0.0,0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,2014-08-16 00:47:00,2014-08-16 01:33:00,2014-08-16 13:02:00,2014-08-16 13:48:00,46,0.1236846805555555,0.0674115714285714,0.12368468055555557,0.06741157142857142,0.05627310912698415,45.49723447901691,True,4.455384920634921,22.50924365079365,0,26.964628571428573,0.0,0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance4,2014-08-18 00:52:00,2014-08-18 00:57:00,2014-08-18 13:07:00,2014-08-18 13:12:00,5,0.0019461309523809,0.0009730654761904,0.0019461309523809522,0.0009730654761904761,0.0009730654761904761,50.0,True,0.0,0.38922619047619045,0,0.38922619047619045,0.0,0
Washing_Machine_2014-08-21_02,Washing Machine,Appliance4,2014-08-21 06:04:00,2014-08-21 07:22:00,2014-08-21 13:04:00,2014-08-21 14:22:00,78,0.3643475194805193,0.1821737597402596,0.36434751948051936,0.18217375974025968,0.18217375974025968,50.0,True,0.0,72.86950389610394,1,72.86950389610394,0.0,1
Washing_Machine_2014-08-24_02,Washing Machine,Appliance4,2014-08-24 05:27:00,2014-08-24 06:24:00,2014-08-24 13:12:00,2014-08-24 14:09:00,57,0.1055212281746031,0.0967027073412698,0.10552122817460317,0.09670270734126984,0.00881852083333333,8.357105945299988,True,35.15367460317462,3.5274083333333333,0,38.68108293650795,0.0,0
Washing_Machine_2014-08-28_01,Washing Machine,Appliance4,2014-08-28 05:54:00,2014-08-28 06:28:00,2014-08-28 13:09:00,2014-08-28 13:43:00,34,0.2628893134920635,0.1408252222222222,0.2628893134920635,0.1408252222222222,0.1220640912698413,46.43174332513381,True,7.504452380952381,48.82563650793651,0,56.33008888888889,0.0,0
