event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-04-24_02,Washing Machine,Appliance4,2014-04-24 05:41:00,2014-04-24 06:47:00,2014-04-24 13:11:00,2014-04-24 14:17:00,66,0.17747350541125542,0.14158188564213564,0.03589161976911978,20.22364954473003,True
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,2014-04-25 06:14:00,2014-04-25 07:15:00,2014-04-25 13:14:00,2014-04-25 14:15:00,61,0.25081322655122656,0.12540661327561328,0.12540661327561328,50.0,True
Washing_Machine_2014-04-27_01,Washing Machine,Appliance4,2014-04-27 06:44:00,2014-04-27 07:34:00,2014-04-27 13:14:00,2014-04-27 14:04:00,50,0.19726236507936507,0.09863118253968253,0.09863118253968253,50.0,True
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,2014-05-01 05:29:00,2014-05-01 06:55:00,2014-05-01 13:14:00,2014-05-01 14:40:00,86,0.30342178373015877,0.23160794444444444,0.07181383928571433,23.667990611241127,True
Washing_Machine_2014-05-02_01,Washing Machine,Appliance4,2014-05-02 06:00:00,2014-05-02 07:00:00,2014-05-02 13:00:00,2014-05-02 14:00:00,60,0.24982790277777775,0.12491395138888887,0.12491395138888887,50.0,True
Washing_Machine_2014-05-05_02,Washing Machine,Appliance4,2014-05-05 05:47:00,2014-05-05 06:38:00,2014-05-05 13:02:00,2014-05-05 13:53:00,51,0.10724453075396825,0.08467583531746033,0.022568695436507927,21.04414582062297,True
Washing_Machine_2014-05-07_02,Washing Machine,Appliance4,2014-05-07 05:27:00,2014-05-07 06:37:00,2014-05-07 13:12:00,2014-05-07 14:22:00,70,0.1773860396825396,0.1667982152777778,0.010587824404761803,5.968803646392011,True
Washing_Machine_2014-05-17_02,Washing Machine,Appliance4,2014-05-17 00:59:00,2014-05-17 02:04:00,2014-05-17 13:14:00,2014-05-17 14:19:00,65,0.01696822321428571,0.01663622321428571,0.00033200000000000243,1.956598494770439,True
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,2014-05-21 06:25:00,2014-05-21 06:59:00,2014-05-21 13:10:00,2014-05-21 13:44:00,34,0.05987612572150072,0.02993806286075036,0.02993806286075036,50.0,True
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,2014-05-22 05:42:00,2014-05-22 06:59:00,2014-05-22 13:12:00,2014-05-22 14:29:00,77,0.31244972420634914,0.19944100198412695,0.11300872222222219,36.16861000894613,True
Washing_Machine_2014-05-23_04,Washing Machine,Appliance4,2014-05-23 06:23:00,2014-05-23 07:13:00,2014-05-23 13:08:00,2014-05-23 13:58:00,50,0.15622433387445883,0.07811216693722942,0.07811216693722942,50.0,True
Washing_Machine_2014-05-24_01,Washing Machine,Appliance4,2014-05-24 22:51:00,2014-05-24 22:59:00,2014-05-25 13:06:00,2014-05-25 13:14:00,8,0.000743392857142857,0.0003716964285714285,0.0003716964285714285,50.0,True
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,2014-05-27 07:37:00,2014-05-27 08:52:00,2014-05-27 13:07:00,2014-05-27 14:22:00,75,0.37887036309523825,0.18943518154761912,0.18943518154761912,50.0,True
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,2014-05-29 00:33:00,2014-05-29 01:40:00,2014-05-29 13:03:00,2014-05-29 14:10:00,67,0.2971369910714285,0.1576654107142857,0.1394715803571428,46.93847772175069,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,2014-05-30 06:18:00,2014-05-30 06:47:00,2014-05-30 13:03:00,2014-05-30 13:32:00,29,0.1869430892857142,0.0934715446428571,0.0934715446428571,50.0,True
Washing_Machine_2014-05-31_01,Washing Machine,Appliance4,2014-05-31 00:58:00,2014-05-31 02:27:00,2014-05-31 13:13:00,2014-05-31 14:42:00,89,0.2230720019841269,0.2229252519841269,0.00014675000000000105,0.06578593400100623,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,2014-06-02 05:40:00,2014-06-02 07:11:00,2014-06-02 13:10:00,2014-06-02 14:41:00,91,0.39704670625901867,0.24662213140331884,0.15042457485569982,37.88586392593529,True
Washing_Machine_2014-06-03_01,Washing Machine,Appliance4,2014-06-03 00:26:00,2014-06-03 01:20:00,2014-06-03 13:11:00,2014-06-03 14:05:00,54,0.18503444246031736,0.09442812400793653,0.09060631845238083,48.96727184821947,True
Washing_Machine_2014-06-04_01,Washing Machine,Appliance4,2014-06-04 23:58:00,2014-06-05 01:17:00,2014-06-05 12:28:00,2014-06-05 13:47:00,79,0.3816577895923521,0.3629875177669554,0.018670271825396656,4.891888056402133,True
Washing_Machine_2014-06-05_04,Washing Machine,Appliance4,2014-06-05 05:38:00,2014-06-05 07:19:00,2014-06-05 13:08:00,2014-06-05 14:49:00,101,0.4144502723665223,0.2586377961760461,0.15581247619047622,37.5949749775245,True
Washing_Machine_2014-06-06_02,Washing Machine,Appliance4,2014-06-06 06:11:00,2014-06-06 07:05:00,2014-06-06 13:11:00,2014-06-06 14:05:00,54,0.18239877976190466,0.09119938988095233,0.09119938988095233,50.0,True
Washing_Machine_2014-06-08_01,Washing Machine,Appliance4,2014-06-08 00:20:00,2014-06-08 02:19:00,2014-06-08 13:05:00,2014-06-08 15:04:00,119,0.5309547480158727,0.3313451567460318,0.1996095912698409,37.59446393798396,True
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,2014-06-12 05:40:00,2014-06-12 06:49:00,2014-06-12 13:10:00,2014-06-12 14:19:00,69,0.23339395580808084,0.16658342929292935,0.06681052651515149,28.625645545889622,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,2014-06-13 06:02:00,2014-06-13 06:59:00,2014-06-13 13:02:00,2014-06-13 13:59:00,57,0.20463261814574318,0.10231630907287159,0.10231630907287159,50.0,True
Washing_Machine_2014-06-19_01,Washing Machine,Appliance4,2014-06-19 05:23:00,2014-06-19 06:53:00,2014-06-19 13:08:00,2014-06-19 14:38:00,90,0.2409935340007214,0.2136769857503607,0.0273165482503607,11.334971439639924,True
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,2014-06-20 06:04:00,2014-06-20 07:02:00,2014-06-20 13:04:00,2014-06-20 14:02:00,58,0.1892846094877345,0.09464230474386726,0.09464230474386726,50.0,True
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,2014-06-26 00:59:00,2014-06-26 01:49:00,2014-06-26 13:14:00,2014-06-26 14:04:00,50,0.074707426497114,0.07469292649711401,1.4499999999986746e-05,0.01940904764072805,True
Washing_Machine_2014-06-27_02,Washing Machine,Appliance4,2014-06-27 06:30:00,2014-06-27 07:27:00,2014-06-27 13:00:00,2014-06-27 13:57:00,57,0.22067067857142852,0.11033533928571426,0.11033533928571426,50.0,True
Washing_Machine_2014-07-03_01,Washing Machine,Appliance4,2014-07-03 05:21:00,2014-07-03 06:08:00,2014-07-03 13:06:00,2014-07-03 13:53:00,47,0.21406131159812408,0.2022713036616161,0.011790007936507974,5.507771511109107,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance4,2014-07-10 04:57:00,2014-07-10 06:07:00,2014-07-10 13:12:00,2014-07-10 14:22:00,70,0.1675315724206349,0.16342899900793648,0.004102573412698429,2.4488359736741265,True
Washing_Machine_2014-07-11_01,Washing Machine,Appliance4,2014-07-11 05:30:00,2014-07-11 06:26:00,2014-07-11 13:00:00,2014-07-11 13:56:00,56,0.10322791865079364,0.09306274206349206,0.01016517658730158,9.847313323916783,True
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,2014-07-13 06:11:00,2014-07-13 06:58:00,2014-07-13 13:11:00,2014-07-13 13:58:00,47,0.1395927012987013,0.06979635064935065,0.06979635064935065,50.0,True
Washing_Machine_2014-07-18_03,Washing Machine,Appliance4,2014-07-18 05:44:00,2014-07-18 06:22:00,2014-07-18 13:14:00,2014-07-18 13:52:00,38,0.020335897095959597,0.012475198051948052,0.007860699044011545,38.65430183344768,True
Washing_Machine_2014-07-19_01,Washing Machine,Appliance4,2014-07-19 06:03:00,2014-07-19 06:57:00,2014-07-19 13:03:00,2014-07-19 13:57:00,54,0.18064626875901868,0.09032313437950934,0.09032313437950934,50.0,True
Washing_Machine_2014-07-28_06,Washing Machine,Appliance4,2014-07-28 06:04:00,2014-07-28 06:58:00,2014-07-28 13:04:00,2014-07-28 13:58:00,54,0.13365687314074814,0.06682843657037407,0.06682843657037407,50.0,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,2014-07-29 05:23:00,2014-07-29 06:10:00,2014-07-29 13:08:00,2014-07-29 13:55:00,47,0.0741827509920635,0.06981079662698413,0.004371954365079381,5.893491824733108,True
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,2014-08-01 05:45:00,2014-08-01 06:01:00,2014-08-01 13:00:00,2014-08-01 13:16:00,16,0.06622369543650793,0.06618744543650794,3.624999999998768e-05,0.054738715139722796,True
Washing_Machine_2014-08-05_01,Washing Machine,Appliance4,2014-08-05 05:21:00,2014-08-05 06:54:00,2014-08-05 13:06:00,2014-08-05 14:39:00,93,0.28158054761904755,0.23320187599206346,0.04837867162698409,17.18111284179899,True
Washing_Machine_2014-08-07_02,Washing Machine,Appliance4,2014-08-07 05:27:00,2014-08-07 06:12:00,2014-08-07 13:12:00,2014-08-07 13:57:00,45,0.2160757777777778,0.18853879861111109,0.027536979166666725,12.744130531367107,True
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,2014-08-08 05:57:00,2014-08-08 06:54:00,2014-08-08 13:12:00,2014-08-08 14:09:00,57,0.16850649404761903,0.08592533035714285,0.08258116369047618,49.007703920977185,True
Washing_Machine_2014-08-14_02,Washing Machine,Appliance4,2014-08-14 05:22:00,2014-08-14 06:30:00,2014-08-14 13:07:00,2014-08-14 14:15:00,68,0.13974870337301584,0.13125731051587308,0.00849139285714276,6.0761872219147675,True
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,2014-08-15 06:18:00,2014-08-15 06:53:00,2014-08-15 13:03:00,2014-08-15 13:38:00,35,0.16595074999999995,0.08297537499999998,0.08297537499999998,50.0,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,2014-08-16 00:47:00,2014-08-16 01:33:00,2014-08-16 13:02:00,2014-08-16 13:48:00,46,0.12368468055555557,0.06741157142857142,0.05627310912698415,45.49723447901691,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance4,2014-08-18 00:52:00,2014-08-18 00:57:00,2014-08-18 13:07:00,2014-08-18 13:12:00,5,0.0019461309523809522,0.0009730654761904761,0.0009730654761904761,50.0,True
Washing_Machine_2014-08-21_02,Washing Machine,Appliance4,2014-08-21 06:04:00,2014-08-21 07:22:00,2014-08-21 13:04:00,2014-08-21 14:22:00,78,0.36434751948051936,0.18217375974025968,0.18217375974025968,50.0,True
Washing_Machine_2014-08-24_02,Washing Machine,Appliance4,2014-08-24 05:27:00,2014-08-24 06:24:00,2014-08-24 13:12:00,2014-08-24 14:09:00,57,0.10552122817460317,0.09670270734126984,0.00881852083333333,8.357105945299988,True
Washing_Machine_2014-08-28_01,Washing Machine,Appliance4,2014-08-28 05:54:00,2014-08-28 06:28:00,2014-08-28 13:09:00,2014-08-28 13:43:00,34,0.2628893134920635,0.14082522222222224,0.12206409126984127,46.4317433251338,True
Washing_Machine_2014-08-29_01,Washing Machine,Appliance4,2014-08-29 05:46:00,2014-08-29 06:42:00,2014-08-29 13:01:00,2014-08-29 13:57:00,56,0.12491707395382397,0.09517591495310251,0.029741159000721454,23.808722106087256,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,2014-09-04 06:24:00,2014-09-04 07:52:00,2014-09-04 13:09:00,2014-09-04 14:37:00,88,0.4249866190476191,0.21249330952380954,0.21249330952380954,50.0,True
Washing_Machine_2014-09-05_01,Washing Machine,Appliance4,2014-09-05 06:25:00,2014-09-05 07:24:00,2014-09-05 13:10:00,2014-09-05 14:09:00,59,0.1989109554473304,0.0994554777236652,0.0994554777236652,50.0,True
Washing_Machine_2014-09-11_02,Washing Machine,Appliance4,2014-09-11 05:46:00,2014-09-11 06:52:00,2014-09-11 13:01:00,2014-09-11 14:07:00,66,0.22627253264790767,0.14678568993506494,0.07948684271284273,35.12880762974822,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,2014-09-12 05:52:00,2014-09-12 06:49:00,2014-09-12 13:07:00,2014-09-12 14:04:00,57,0.16059398412698406,0.09654583134920632,0.06404815277777774,39.882037378893294,True
Washing_Machine_2014-09-14_03,Washing Machine,Appliance4,2014-09-14 06:13:00,2014-09-14 07:02:00,2014-09-14 13:13:00,2014-09-14 14:02:00,49,0.15553501190476185,0.07776750595238092,0.07776750595238092,50.0,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,2014-09-18 05:53:00,2014-09-18 07:49:00,2014-09-18 13:08:00,2014-09-18 15:04:00,116,0.5718784788961039,0.2896092156385281,0.2822692632575758,49.358259433444616,True
Washing_Machine_2014-09-19_02,Washing Machine,Appliance4,2014-09-19 06:55:00,2014-09-19 07:45:00,2014-09-19 13:10:00,2014-09-19 14:00:00,50,0.16505079166666667,0.08252539583333333,0.08252539583333333,50.0,True
Washing_Machine_2014-09-21_01,Washing Machine,Appliance4,2014-09-21 00:41:00,2014-09-21 01:42:00,2014-09-21 13:11:00,2014-09-21 14:12:00,61,0.16058647456709949,0.08844657873376623,0.07213989583333326,44.92277200044659,True
Washing_Machine_2014-09-23_01,Washing Machine,Appliance4,2014-09-23 00:53:00,2014-09-23 02:26:00,2014-09-23 13:08:00,2014-09-23 14:41:00,93,0.2356336954365079,0.21898142460317455,0.016652270833333344,7.067015947140014,True
Washing_Machine_2014-09-25_02,Washing Machine,Appliance4,2014-09-25 05:40:00,2014-09-25 06:50:00,2014-09-25 13:10:00,2014-09-25 14:20:00,70,0.19182275,0.15108284325396823,0.04073990674603176,21.238308149597355,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,2014-09-26 06:20:00,2014-09-26 07:38:00,2014-09-26 13:05:00,2014-09-26 14:23:00,78,0.3825158106060605,0.19125790530303025,0.19125790530303025,50.0,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,2014-09-28 09:45:00,2014-09-28 10:36:00,2014-09-28 13:00:00,2014-09-28 13:51:00,51,0.1818671607142858,0.0909335803571429,0.0909335803571429,50.0,True
Washing_Machine_2014-09-30_03,Washing Machine,Appliance4,2014-09-30 00:34:00,2014-09-30 02:04:00,2014-09-30 13:04:00,2014-09-30 14:34:00,90,0.39293301289682553,0.24426209920634903,0.1486709136904765,37.83619823501921,True
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,2014-10-02 06:56:00,2014-10-02 08:22:00,2014-10-02 13:11:00,2014-10-02 14:37:00,86,0.45238445436507935,0.22619222718253967,0.22619222718253967,50.0,True
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,2014-10-03 07:08:00,2014-10-03 08:05:00,2014-10-03 13:08:00,2014-10-03 14:05:00,57,0.21665363095238085,0.10832681547619043,0.10832681547619043,50.0,True
Washing_Machine_2014-10-09_01,Washing Machine,Appliance4,2014-10-09 06:49:00,2014-10-09 07:57:00,2014-10-09 13:04:00,2014-10-09 14:12:00,68,0.3277919642857144,0.1638959821428572,0.1638959821428572,50.0,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,2014-10-10 07:22:00,2014-10-10 08:21:00,2014-10-10 13:07:00,2014-10-10 14:06:00,59,0.22406530158730154,0.11203265079365077,0.11203265079365077,50.0,True
Washing_Machine_2014-10-15_02,Washing Machine,Appliance4,2014-10-15 06:56:00,2014-10-15 07:05:00,2014-10-15 13:11:00,2014-10-15 13:20:00,9,0.04870944444444445,0.024354722222222226,0.024354722222222226,50.0,True
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,2014-10-16 06:58:00,2014-10-16 08:25:00,2014-10-16 13:13:00,2014-10-16 14:40:00,87,0.4459849603174604,0.2229924801587302,0.2229924801587302,50.0,True
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,2014-10-17 07:27:00,2014-10-17 09:00:00,2014-10-17 13:12:00,2014-10-17 14:45:00,93,0.4340479206349206,0.2170239603174603,0.2170239603174603,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,2014-10-18 06:52:00,2014-10-18 07:43:00,2014-10-18 13:07:00,2014-10-18 13:58:00,51,0.15745708928571422,0.07872854464285711,0.07872854464285711,50.0,True
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,2014-10-21 07:01:00,2014-10-21 07:56:00,2014-10-21 13:01:00,2014-10-21 13:56:00,55,0.19828055555555552,0.09914027777777776,0.09914027777777776,50.0,True
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,2014-11-01 17:56:00,2014-11-01 18:05:00,2014-11-01 20:11:00,2014-11-01 20:20:00,9,0.05787152777777778,0.02893576388888889,0.02893576388888889,50.0,True
Washing_Machine_2014-11-02_02,Washing Machine,Appliance4,2014-11-02 00:48:00,2014-11-02 02:11:00,2014-11-02 13:03:00,2014-11-02 14:26:00,83,0.2901792281746031,0.22050051289682535,0.06967871527777778,24.012302919163993,True
Washing_Machine_2014-11-06_02,Washing Machine,Appliance4,2014-11-06 06:42:00,2014-11-06 08:16:00,2014-11-06 13:12:00,2014-11-06 14:46:00,94,0.45977663492063486,0.22988831746031743,0.22988831746031743,50.0,True
Washing_Machine_2014-11-08_01,Washing Machine,Appliance4,2014-11-08 06:46:00,2014-11-08 07:46:00,2014-11-08 13:01:00,2014-11-08 14:01:00,60,0.24328876388888887,0.12164438194444444,0.12164438194444444,50.0,True
Washing_Machine_2014-11-09_01,Washing Machine,Appliance4,2014-11-09 16:11:00,2014-11-09 16:23:00,2014-11-09 20:11:00,2014-11-09 20:23:00,12,0.010909750000000001,0.0054548750000000005,0.0054548750000000005,50.0,True
Washing_Machine_2014-11-13_02,Washing Machine,Appliance4,2014-11-13 06:40:00,2014-11-13 07:52:00,2014-11-13 13:10:00,2014-11-13 14:22:00,72,0.3122053373015872,0.1561026686507936,0.1561026686507936,50.0,True
Washing_Machine_2014-11-15_02,Washing Machine,Appliance4,2014-11-15 06:48:00,2014-11-15 06:57:00,2014-11-15 13:03:00,2014-11-15 13:12:00,9,0.06081902777777778,0.03040951388888889,0.03040951388888889,50.0,True
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,2014-11-20 07:13:00,2014-11-20 08:31:00,2014-11-20 13:13:00,2014-11-20 14:31:00,78,0.36564137500000016,0.18282068750000008,0.18282068750000008,50.0,True
Washing_Machine_2014-11-26_01,Washing Machine,Appliance4,2014-11-26 06:09:00,2014-11-26 06:21:00,2014-11-26 13:09:00,2014-11-26 13:21:00,12,0.06981687500000001,0.03490843750000001,0.03490843750000001,50.0,True
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,2014-11-27 06:39:00,2014-11-27 07:49:00,2014-11-27 13:09:00,2014-11-27 14:19:00,70,0.35585876984127,0.177929384920635,0.177929384920635,50.0,True
Washing_Machine_2014-12-04_01,Washing Machine,Appliance4,2014-12-04 06:31:00,2014-12-04 08:02:00,2014-12-04 13:01:00,2014-12-04 14:32:00,91,0.4747375456349206,0.2373687728174603,0.2373687728174603,50.0,True
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,2014-12-05 07:01:00,2014-12-05 08:03:00,2014-12-05 13:01:00,2014-12-05 14:03:00,62,0.26919163690476194,0.13459581845238097,0.13459581845238097,50.0,True
Washing_Machine_2014-12-06_01,Washing Machine,Appliance4,2014-12-06 00:55:00,2014-12-06 01:49:00,2014-12-06 13:10:00,2014-12-06 14:04:00,54,0.11703989583333337,0.10414149305555558,0.01289840277777779,11.020517991698588,True
Washing_Machine_2014-12-11_01,Washing Machine,Appliance4,2014-12-11 07:03:00,2014-12-11 08:12:00,2014-12-11 13:03:00,2014-12-11 14:12:00,69,0.33151631944444443,0.16575815972222221,0.16575815972222221,50.0,True
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,2014-12-12 06:18:00,2014-12-12 07:24:00,2014-12-12 13:03:00,2014-12-12 14:09:00,66,0.2807942083333333,0.14039710416666665,0.14039710416666665,50.0,True
Washing_Machine_2014-12-13_01,Washing Machine,Appliance4,2014-12-13 03:47:00,2014-12-13 06:05:00,2014-12-13 13:02:00,2014-12-13 15:20:00,138,0.37308528670634933,0.3701987936507937,0.0028864930555556056,0.7736818251499497,True
Washing_Machine_2014-12-18_02,Washing Machine,Appliance4,2014-12-18 06:14:00,2014-12-18 07:45:00,2014-12-18 13:14:00,2014-12-18 14:45:00,91,0.4703265337301586,0.2351632668650793,0.2351632668650793,50.0,True
Washing_Machine_2014-12-20_03,Washing Machine,Appliance4,2014-12-20 06:37:00,2014-12-20 06:50:00,2014-12-20 13:07:00,2014-12-20 13:20:00,13,0.07472004960317459,0.037360024801587295,0.037360024801587295,50.0,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance4,2014-12-23 05:28:00,2014-12-23 06:35:00,2014-12-23 13:13:00,2014-12-23 14:20:00,67,0.09885875000000001,0.08680532638888894,0.012053423611111072,12.192571331431028,True
Washing_Machine_2014-12-31_02,Washing Machine,Appliance4,2014-12-31 06:53:00,2014-12-31 07:02:00,2014-12-31 13:08:00,2014-12-31 13:17:00,9,0.06134847222222222,0.03067423611111111,0.03067423611111111,50.0,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,2015-01-02 00:54:00,2015-01-02 02:23:00,2015-01-02 13:09:00,2015-01-02 14:38:00,89,0.24993650992063488,0.23784369742063488,0.012092812499999994,4.838353749854297,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,2015-01-03 06:30:00,2015-01-03 07:57:00,2015-01-03 13:00:00,2015-01-03 14:27:00,87,0.4358452539682541,0.21792262698412704,0.21792262698412704,50.0,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,2015-01-10 00:49:00,2015-01-10 01:41:00,2015-01-10 13:04:00,2015-01-10 13:56:00,52,0.14734541765873008,0.09820274404761907,0.04914267361111101,33.35202030166382,True
Washing_Machine_2015-01-11_02,Washing Machine,Appliance4,2015-01-11 00:58:00,2015-01-11 02:17:00,2015-01-11 13:13:00,2015-01-11 14:32:00,79,0.18921414484126975,0.18897324206349198,0.0002409027777777739,0.12731753113905164,True
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,2015-01-12 06:40:00,2015-01-12 06:48:00,2015-01-12 13:10:00,2015-01-12 13:18:00,8,0.05896958333333334,0.02948479166666667,0.02948479166666667,50.0,True
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,2015-01-15 06:57:00,2015-01-15 08:11:00,2015-01-15 13:12:00,2015-01-15 14:26:00,74,0.38293706547619033,0.19146853273809517,0.19146853273809517,50.0,True
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,2015-01-16 07:11:00,2015-01-16 08:15:00,2015-01-16 13:11:00,2015-01-16 14:15:00,64,0.27154801388888894,0.13577400694444447,0.13577400694444447,50.0,True
Washing_Machine_2015-01-22_04,Washing Machine,Appliance4,2015-01-22 07:05:00,2015-01-22 08:35:00,2015-01-22 13:05:00,2015-01-22 14:35:00,90,0.46110684722222234,0.23055342361111117,0.23055342361111117,50.0,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,2015-01-24 00:34:00,2015-01-24 01:29:00,2015-01-24 13:04:00,2015-01-24 13:59:00,55,0.2173420089285714,0.11364182043650796,0.10370018849206343,47.71290603380044,True
Washing_Machine_2015-01-29_01,Washing Machine,Appliance4,2015-01-29 07:08:00,2015-01-29 08:17:00,2015-01-29 13:08:00,2015-01-29 14:17:00,69,0.3620416137196137,0.18102080685980684,0.18102080685980684,50.0,True
Washing_Machine_2015-01-31_01,Washing Machine,Appliance4,2015-01-31 00:34:00,2015-01-31 01:56:00,2015-01-31 13:04:00,2015-01-31 14:26:00,82,0.26596592361111104,0.15080647916666665,0.1151594444444444,43.298571065377445,True
Washing_Machine_2015-02-01_01,Washing Machine,Appliance4,2015-02-01 00:57:00,2015-02-01 02:12:00,2015-02-01 13:12:00,2015-02-01 14:27:00,75,0.19715561805555556,0.18879801388888892,0.008357604166666643,4.239090039174838,True
Washing_Machine_2015-02-04_01,Washing Machine,Appliance4,2015-02-04 06:30:00,2015-02-04 06:39:00,2015-02-04 13:00:00,2015-02-04 13:09:00,9,0.06028951388888889,0.030144756944444445,0.030144756944444445,50.0,True
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,2015-02-05 06:59:00,2015-02-05 08:30:00,2015-02-05 13:14:00,2015-02-05 14:45:00,91,0.48622600631313134,0.24311300315656567,0.24311300315656567,50.0,True
Washing_Machine_2015-02-09_02,Washing Machine,Appliance4,2015-02-09 06:56:00,2015-02-09 07:07:00,2015-02-09 13:11:00,2015-02-09 13:22:00,11,0.013994722222222223,0.006997361111111111,0.006997361111111111,50.0,True
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 07:04:00,2015-02-12 08:18:00,2015-02-12 13:04:00,2015-02-12 14:18:00,74,0.3610126587301588,0.1805063293650794,0.1805063293650794,50.0,True
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,2015-02-17 07:12:00,2015-02-17 08:05:00,2015-02-17 13:12:00,2015-02-17 14:05:00,53,0.200361875,0.1001809375,0.1001809375,50.0,True
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,2015-02-19 07:50:00,2015-02-19 09:14:00,2015-02-19 13:05:00,2015-02-19 14:29:00,84,0.4466031765873015,0.22330158829365074,0.22330158829365074,50.0,True
Washing_Machine_2015-02-20_01,Washing Machine,Appliance4,2015-02-20 07:27:00,2015-02-20 08:29:00,2015-02-20 13:12:00,2015-02-20 14:14:00,62,0.2572802003968255,0.12864010019841274,0.12864010019841274,50.0,True
Washing_Machine_2015-02-24_02,Washing Machine,Appliance4,2015-02-24 06:50:00,2015-02-24 08:00:00,2015-02-24 13:05:00,2015-02-24 14:15:00,70,0.3637590416666667,0.18187952083333336,0.18187952083333336,50.0,True
Washing_Machine_2015-02-25_02,Washing Machine,Appliance4,2015-02-25 06:35:00,2015-02-25 08:02:00,2015-02-25 13:05:00,2015-02-25 14:32:00,87,0.4924097440476189,0.24620487202380945,0.24620487202380945,50.0,True
Washing_Machine_2015-03-04_01,Washing Machine,Appliance4,2015-03-04 06:31:00,2015-03-04 08:07:00,2015-03-04 13:01:00,2015-03-04 14:37:00,96,0.4904471170634922,0.2452235585317461,0.2452235585317461,50.0,True
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,2015-03-05 06:34:00,2015-03-05 07:39:00,2015-03-05 13:04:00,2015-03-05 14:09:00,65,0.2852114761904761,0.14260573809523805,0.14260573809523805,50.0,True
Washing_Machine_2015-03-10_02,Washing Machine,Appliance4,2015-03-10 00:30:00,2015-03-10 01:41:00,2015-03-10 13:00:00,2015-03-10 14:11:00,71,0.23579311210317455,0.1257323968253968,0.11006071527777775,46.67681523691801,True
Washing_Machine_2015-03-12_01,Washing Machine,Appliance4,2015-03-12 07:02:00,2015-03-12 08:12:00,2015-03-12 13:02:00,2015-03-12 14:12:00,70,0.18160418055555555,0.09080209027777777,0.09080209027777777,50.0,True
Washing_Machine_2015-03-13_01,Washing Machine,Appliance4,2015-03-13 00:59:00,2015-03-13 02:39:00,2015-03-13 13:14:00,2015-03-13 14:54:00,100,0.2800407490079363,0.2800029365079363,3.7812500000011795e-05,0.013502499237687796,True
Washing_Machine_2015-03-16_02,Washing Machine,Appliance4,2015-03-16 07:26:00,2015-03-16 08:00:00,2015-03-16 13:11:00,2015-03-16 13:45:00,34,0.0953735912698413,0.04768679563492065,0.04768679563492065,50.0,True
