event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Tumble_Dryer_2014-06-21_25,Tumble Dryer,original,summer,2014-06-21 15:34:00,2014-06-21 15:35:00,1,3.7,2.96e-05,0,0.0,0.4,0.0,1,3.7,0.48,2.96e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-21_26,Tumble Dryer,original,summer,2014-06-21 15:36:00,2014-06-21 15:37:00,1,4.2,3.3600000000000004e-05,0,0.0,0.4,0.0,1,4.2,0.48,3.3600000000000004e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-21_27,Tumble Dryer,original,summer,2014-06-21 15:38:00,2014-06-21 15:39:00,1,33.4,0.0002672,0,0.0,0.4,0.0,1,33.4,0.48,0.0002672,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-21_29,Tumble Dryer,original,summer,2014-06-21 17:35:00,2014-06-21 17:36:00,1,36.4,0.000364,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,36.4,0.6,0.000364
Tumble_Dryer_2014-06-21_30,Tumble Dryer,original,summer,2014-06-21 17:41:00,2014-06-21 17:42:00,1,11.5,0.000115,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,11.5,0.6,0.000115
Tumble_Dryer_2014-06-21_31,Tumble Dryer,original,summer,2014-06-21 17:43:00,2014-06-21 17:44:00,1,65.2,0.000652,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,65.2,0.6,0.000652
Tumble_Dryer_2014-06-21_32,Tumble Dryer,original,summer,2014-06-21 17:45:00,2014-06-21 17:47:00,2,146.7,0.0014669999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,146.7,0.6,0.0014669999999999998
Tumble_Dryer_2014-06-21_33,Tumble Dryer,original,summer,2014-06-21 17:49:00,2014-06-21 17:50:00,1,33.3,0.00033299999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,33.3,0.6,0.00033299999999999996
Tumble_Dryer_2014-06-21_34,Tumble Dryer,original,summer,2014-06-21 17:55:00,2014-06-21 17:56:00,1,5.4,5.4000000000000005e-05,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,5.4,0.6,5.4000000000000005e-05
Tumble_Dryer_2014-06-22_01,Tumble Dryer,original,summer,2014-06-22 13:15:00,2014-06-22 13:42:00,27,11859.58,0.07906386666666665,27,11859.579999999996,0.4,0.07906386666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-22_02,Tumble Dryer,original,summer,2014-06-22 13:56:00,2014-06-22 13:58:00,2,8.0,5.333333333333334e-05,2,8.0,0.4,5.333333333333334e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-22_03,Tumble Dryer,original,summer,2014-06-22 14:00:00,2014-06-22 14:02:00,2,13.42,0.00010735999999999999,0,0.0,0.4,0.0,2,13.42,0.48,0.00010735999999999999,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-27_02,Tumble Dryer,original,summer,2014-06-27 17:55:00,2014-06-27 17:56:00,1,16.18,0.00016179999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,16.18,0.6,0.00016179999999999998
Tumble_Dryer_2014-06-27_03,Tumble Dryer,original,summer,2014-06-27 17:57:00,2014-06-27 17:58:00,1,40.6,0.000406,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,40.6,0.6,0.000406
Tumble_Dryer_2014-06-27_04,Tumble Dryer,original,summer,2014-06-27 17:59:00,2014-06-27 18:00:00,1,20.39,0.0002039,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,20.39,0.6,0.0002039
Tumble_Dryer_2014-06-27_05,Tumble Dryer,original,summer,2014-06-27 18:01:00,2014-06-27 18:02:00,1,17.4,0.000174,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,17.4,0.6,0.000174
Tumble_Dryer_2014-06-27_06,Tumble Dryer,original,summer,2014-06-27 18:05:00,2014-06-27 18:06:00,1,18.9,0.000189,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,18.9,0.6,0.000189
Tumble_Dryer_2014-06-27_07,Tumble Dryer,original,summer,2014-06-27 18:07:00,2014-06-27 18:09:00,2,51.56,0.0005156,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,51.56,0.6,0.0005156
Tumble_Dryer_2014-06-27_08,Tumble Dryer,original,summer,2014-06-27 18:12:00,2014-06-27 18:13:00,1,17.6,0.000176,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,17.6,0.6,0.000176
Tumble_Dryer_2014-06-27_09,Tumble Dryer,original,summer,2014-06-27 18:14:00,2014-06-27 18:16:00,2,27.6,0.000276,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,27.6,0.6,0.000276
Tumble_Dryer_2014-06-27_10,Tumble Dryer,original,summer,2014-06-27 18:20:00,2014-06-27 18:21:00,1,16.09,0.00016089999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,16.09,0.6,0.00016089999999999998
Tumble_Dryer_2014-06-27_11,Tumble Dryer,original,summer,2014-06-27 18:22:00,2014-06-27 18:23:00,1,17.7,0.00017699999999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,17.7,0.6,0.00017699999999999997
Tumble_Dryer_2014-06-27_12,Tumble Dryer,original,summer,2014-06-27 18:24:00,2014-06-27 18:25:00,1,19.7,0.000197,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,19.7,0.6,0.000197
Tumble_Dryer_2014-06-27_13,Tumble Dryer,original,summer,2014-06-27 18:26:00,2014-06-27 18:27:00,1,24.98,0.0002498,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,24.98,0.6,0.0002498
Tumble_Dryer_2014-06-27_14,Tumble Dryer,original,summer,2014-06-27 18:28:00,2014-06-27 18:29:00,1,17.2,0.000172,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,17.2,0.6,0.000172
Tumble_Dryer_2014-06-27_15,Tumble Dryer,original,summer,2014-06-27 18:32:00,2014-06-27 18:33:00,1,22.0,0.00021999999999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,22.0,0.6,0.00021999999999999995
Tumble_Dryer_2014-06-27_16,Tumble Dryer,original,summer,2014-06-27 18:34:00,2014-06-27 18:35:00,1,19.0,0.00018999999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,19.0,0.6,0.00018999999999999998
Tumble_Dryer_2014-06-27_17,Tumble Dryer,original,summer,2014-06-27 18:37:00,2014-06-27 18:39:00,2,53.17,0.0005317,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,53.17,0.6,0.0005317
Tumble_Dryer_2014-06-27_18,Tumble Dryer,original,summer,2014-06-27 18:40:00,2014-06-27 18:42:00,2,20.25,0.00020250000000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,20.25,0.6,0.00020250000000000002
Tumble_Dryer_2014-06-27_19,Tumble Dryer,original,summer,2014-06-27 18:43:00,2014-06-27 18:44:00,1,44.54,0.0004454,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,44.54,0.6,0.0004454
Tumble_Dryer_2014-06-27_20,Tumble Dryer,original,summer,2014-06-27 18:45:00,2014-06-27 18:46:00,1,17.0,0.00016999999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,17.0,0.6,0.00016999999999999999
Tumble_Dryer_2014-06-28_01,Tumble Dryer,original,summer,2014-06-28 05:24:00,2014-06-28 06:45:00,81,88885.17,0.5925677999999999,81,88885.16999999998,0.4,0.5925677999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_02,Tumble Dryer,original,summer,2014-06-28 06:46:00,2014-06-28 06:47:00,1,21.3,0.00014200000000000004,1,21.3,0.4,0.00014200000000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_03,Tumble Dryer,original,summer,2014-06-28 06:57:00,2014-06-28 06:58:00,1,29.22,0.0001948,1,29.22,0.4,0.0001948,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_04,Tumble Dryer,original,summer,2014-06-28 06:59:00,2014-06-28 07:00:00,1,20.05,0.00013366666666666667,1,20.05,0.4,0.00013366666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_05,Tumble Dryer,original,summer,2014-06-28 07:01:00,2014-06-28 07:02:00,1,35.6,0.00023733333333333337,1,35.6,0.4,0.00023733333333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_06,Tumble Dryer,original,summer,2014-06-28 07:07:00,2014-06-28 07:08:00,1,74.57,0.0004971333333333333,1,74.57,0.4,0.0004971333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_07,Tumble Dryer,original,summer,2014-06-28 07:13:00,2014-06-28 07:14:00,1,22.0,0.00014666666666666666,1,22.0,0.4,0.00014666666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_08,Tumble Dryer,original,summer,2014-06-28 07:15:00,2014-06-28 07:16:00,1,69.0,0.00046,1,69.0,0.4,0.00046,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_09,Tumble Dryer,original,summer,2014-06-28 07:17:00,2014-06-28 07:18:00,1,9.3,6.2e-05,1,9.3,0.4,6.2e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_10,Tumble Dryer,original,summer,2014-06-28 07:21:00,2014-06-28 07:22:00,1,17.6,0.00011733333333333333,1,17.6,0.4,0.00011733333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_11,Tumble Dryer,original,summer,2014-06-28 07:23:00,2014-06-28 07:26:00,3,53.38,0.0003558666666666667,3,53.379999999999995,0.4,0.0003558666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_12,Tumble Dryer,original,summer,2014-06-28 07:30:00,2014-06-28 07:33:00,3,93.19,0.0006212666666666667,3,93.19,0.4,0.0006212666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_13,Tumble Dryer,original,summer,2014-06-28 07:36:00,2014-06-28 07:37:00,1,25.6,0.0001706666666666667,1,25.6,0.4,0.0001706666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_14,Tumble Dryer,original,summer,2014-06-28 07:38:00,2014-06-28 07:39:00,1,50.7,0.00033800000000000003,1,50.7,0.4,0.00033800000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_15,Tumble Dryer,original,summer,2014-06-28 07:40:00,2014-06-28 07:41:00,1,33.91,0.00022606666666666667,1,33.91,0.4,0.00022606666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_16,Tumble Dryer,original,summer,2014-06-28 10:19:00,2014-06-28 11:57:00,98,100148.17,0.6676544666666673,98,100148.1700000001,0.4,0.6676544666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_17,Tumble Dryer,original,summer,2014-06-28 11:58:00,2014-06-28 11:59:00,1,18.6,0.000124,1,18.6,0.4,0.000124,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_18,Tumble Dryer,original,summer,2014-06-28 12:00:00,2014-06-28 12:02:00,2,24.32,0.00016213333333333334,2,24.32,0.4,0.00016213333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_19,Tumble Dryer,original,summer,2014-06-28 12:03:00,2014-06-28 12:04:00,1,40.67,0.00027113333333333333,1,40.67,0.4,0.00027113333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_20,Tumble Dryer,original,summer,2014-06-28 12:07:00,2014-06-28 12:08:00,1,7.52,5.013333333333334e-05,1,7.52,0.4,5.013333333333334e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_21,Tumble Dryer,original,summer,2014-06-28 12:09:00,2014-06-28 12:10:00,1,36.29,0.00024193333333333332,1,36.29,0.4,0.00024193333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_22,Tumble Dryer,original,summer,2014-06-28 12:15:00,2014-06-28 12:16:00,1,18.91,0.00012606666666666668,1,18.91,0.4,0.00012606666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_23,Tumble Dryer,original,summer,2014-06-28 12:17:00,2014-06-28 12:18:00,1,9.67,6.446666666666667e-05,1,9.67,0.4,6.446666666666667e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_24,Tumble Dryer,original,summer,2014-06-28 12:21:00,2014-06-28 12:22:00,1,6.1,4.066666666666666e-05,1,6.1,0.4,4.066666666666666e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_25,Tumble Dryer,original,summer,2014-06-28 12:23:00,2014-06-28 12:24:00,1,68.8,0.0004586666666666667,1,68.8,0.4,0.0004586666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_26,Tumble Dryer,original,summer,2014-06-28 12:25:00,2014-06-28 12:26:00,1,69.6,0.000464,1,69.6,0.4,0.000464,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_27,Tumble Dryer,original,summer,2014-06-28 12:29:00,2014-06-28 12:30:00,1,21.0,0.00014000000000000001,1,21.0,0.4,0.00014000000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_28,Tumble Dryer,original,summer,2014-06-28 12:40:00,2014-06-28 12:41:00,1,65.62,0.00043746666666666677,1,65.62,0.4,0.00043746666666666677,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_29,Tumble Dryer,original,summer,2014-06-28 12:50:00,2014-06-28 12:51:00,1,7.82,5.213333333333333e-05,1,7.82,0.4,5.213333333333333e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_30,Tumble Dryer,original,summer,2014-06-28 12:52:00,2014-06-28 12:53:00,1,34.6,0.00023066666666666667,1,34.6,0.4,0.00023066666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_31,Tumble Dryer,original,summer,2014-06-28 12:54:00,2014-06-28 12:55:00,1,17.9,0.00011933333333333332,1,17.9,0.4,0.00011933333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_33,Tumble Dryer,original,summer,2014-06-28 17:46:00,2014-06-28 17:47:00,1,42.5,0.00042500000000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,42.5,0.6,0.00042500000000000003
Tumble_Dryer_2014-06-28_34,Tumble Dryer,original,summer,2014-06-28 17:48:00,2014-06-28 17:49:00,1,50.1,0.000501,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,50.1,0.6,0.000501
Tumble_Dryer_2014-06-28_35,Tumble Dryer,original,summer,2014-06-28 17:50:00,2014-06-28 17:51:00,1,102.0,0.0010199999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,102.0,0.6,0.0010199999999999999
Tumble_Dryer_2014-06-28_36,Tumble Dryer,original,summer,2014-06-28 17:55:00,2014-06-28 17:56:00,1,33.7,0.00033700000000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,33.7,0.6,0.00033700000000000006
Tumble_Dryer_2014-06-28_37,Tumble Dryer,original,summer,2014-06-28 17:58:00,2014-06-28 17:59:00,1,16.8,0.00016800000000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,16.8,0.6,0.00016800000000000002
Tumble_Dryer_2014-06-28_38,Tumble Dryer,original,summer,2014-06-28 18:00:00,2014-06-28 18:01:00,1,33.8,0.0003379999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,33.8,0.6,0.0003379999999999999
Tumble_Dryer_2014-06-28_39,Tumble Dryer,original,summer,2014-06-28 18:05:00,2014-06-28 18:06:00,1,57.0,0.00057,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,57.0,0.6,0.00057
Tumble_Dryer_2014-06-28_41,Tumble Dryer,original,summer,2014-06-28 19:23:00,2014-06-28 19:24:00,1,6.1,6.099999999999999e-05,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,6.1,0.6,6.099999999999999e-05
Tumble_Dryer_2014-06-28_42,Tumble Dryer,original,summer,2014-06-28 19:25:00,2014-06-28 19:26:00,1,52.8,0.000528,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,52.8,0.6,0.000528
Tumble_Dryer_2014-06-28_43,Tumble Dryer,original,summer,2014-06-28 19:27:00,2014-06-28 19:28:00,1,4.22,4.2199999999999996e-05,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,4.22,0.6,4.2199999999999996e-05
Tumble_Dryer_2014-06-28_44,Tumble Dryer,original,summer,2014-06-28 19:29:00,2014-06-28 19:30:00,1,26.5,0.000265,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,26.5,0.6,0.000265
Tumble_Dryer_2014-06-28_45,Tumble Dryer,original,summer,2014-06-28 19:31:00,2014-06-28 19:32:00,1,23.7,0.00023699999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,23.7,0.6,0.00023699999999999996
Tumble_Dryer_2014-06-28_46,Tumble Dryer,original,summer,2014-06-28 19:35:00,2014-06-28 19:36:00,1,21.7,0.000217,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,21.7,0.6,0.000217
Tumble_Dryer_2014-06-28_47,Tumble Dryer,original,summer,2014-06-28 19:39:00,2014-06-28 19:40:00,1,74.67,0.0007467,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,74.67,0.6,0.0007467
Tumble_Dryer_2014-06-28_48,Tumble Dryer,original,summer,2014-06-28 19:41:00,2014-06-28 19:43:00,2,23.14,0.0002314,0,0.0,0.4,0.0,0,0.0,0.48,0.0,2,23.14,0.6,0.0002314
Tumble_Dryer_2014-06-28_49,Tumble Dryer,original,summer,2014-06-28 19:48:00,2014-06-28 19:49:00,1,19.89,0.0001989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,19.89,0.6,0.0001989
Tumble_Dryer_2014-06-28_50,Tumble Dryer,original,summer,2014-06-28 19:50:00,2014-06-28 19:51:00,1,33.8,0.0003379999999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,33.8,0.6,0.0003379999999999999
Tumble_Dryer_2014-06-28_51,Tumble Dryer,original,summer,2014-06-28 19:52:00,2014-06-28 19:53:00,1,19.44,0.0001944,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,19.44,0.6,0.0001944
Tumble_Dryer_2014-06-28_52,Tumble Dryer,original,summer,2014-06-28 20:02:00,2014-06-28 20:03:00,1,50.7,0.0004056,0,0.0,0.4,0.0,1,50.7,0.48,0.0004056,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_53,Tumble Dryer,original,summer,2014-06-28 20:04:00,2014-06-28 20:05:00,1,7.0,5.6e-05,0,0.0,0.4,0.0,1,7.0,0.48,5.6e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_54,Tumble Dryer,original,summer,2014-06-28 20:06:00,2014-06-28 20:07:00,1,9.8,7.840000000000001e-05,0,0.0,0.4,0.0,1,9.8,0.48,7.840000000000001e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_55,Tumble Dryer,original,summer,2014-06-28 20:08:00,2014-06-28 20:09:00,1,22.3,0.0001784,0,0.0,0.4,0.0,1,22.3,0.48,0.0001784,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_56,Tumble Dryer,original,summer,2014-06-28 20:13:00,2014-06-28 20:14:00,1,3.45,2.76e-05,0,0.0,0.4,0.0,1,3.45,0.48,2.76e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-28_57,Tumble Dryer,original,summer,2014-06-28 20:15:00,2014-06-28 20:16:00,1,20.86,0.00016688,0,0.0,0.4,0.0,1,20.86,0.48,0.00016688,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_01,Tumble Dryer,original,summer,2014-06-29 12:25:00,2014-06-29 13:39:00,74,82240.16,0.5482677333333343,74,82240.16000000015,0.4,0.5482677333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_02,Tumble Dryer,original,summer,2014-06-29 13:40:00,2014-06-29 13:41:00,1,36.9,0.000246,1,36.9,0.4,0.000246,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_03,Tumble Dryer,original,summer,2014-06-29 13:42:00,2014-06-29 13:43:00,1,18.8,0.00012533333333333336,1,18.8,0.4,0.00012533333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_04,Tumble Dryer,original,summer,2014-06-29 13:44:00,2014-06-29 13:45:00,1,70.5,0.00047000000000000004,1,70.5,0.4,0.00047000000000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_05,Tumble Dryer,original,summer,2014-06-29 13:46:00,2014-06-29 13:47:00,1,10.2,6.8e-05,1,10.2,0.4,6.8e-05,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_06,Tumble Dryer,original,summer,2014-06-29 13:54:00,2014-06-29 13:56:00,2,23.43,0.0001562,2,23.43,0.4,0.0001562,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_07,Tumble Dryer,original,summer,2014-06-29 13:57:00,2014-06-29 13:58:00,1,38.99,0.0002599333333333334,1,38.99,0.4,0.0002599333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_08,Tumble Dryer,original,summer,2014-06-29 14:01:00,2014-06-29 14:02:00,1,23.96,0.00019168,0,0.0,0.4,0.0,1,23.96,0.48,0.00019168,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_09,Tumble Dryer,original,summer,2014-06-29 14:05:00,2014-06-29 14:06:00,1,5.0,3.9999999999999996e-05,0,0.0,0.4,0.0,1,5.0,0.48,3.9999999999999996e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_10,Tumble Dryer,original,summer,2014-06-29 14:09:00,2014-06-29 14:10:00,1,19.4,0.00015519999999999998,0,0.0,0.4,0.0,1,19.4,0.48,0.00015519999999999998,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_11,Tumble Dryer,original,summer,2014-06-29 14:11:00,2014-06-29 14:12:00,1,34.0,0.00027199999999999994,0,0.0,0.4,0.0,1,34.0,0.48,0.00027199999999999994,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_12,Tumble Dryer,original,summer,2014-06-29 14:13:00,2014-06-29 14:14:00,1,10.67,8.536e-05,0,0.0,0.4,0.0,1,10.67,0.48,8.536e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_13,Tumble Dryer,original,summer,2014-06-29 14:19:00,2014-06-29 14:20:00,1,18.5,0.00014800000000000002,0,0.0,0.4,0.0,1,18.5,0.48,0.00014800000000000002,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_14,Tumble Dryer,original,summer,2014-06-29 14:24:00,2014-06-29 14:25:00,1,6.26,5.008e-05,0,0.0,0.4,0.0,1,6.26,0.48,5.008e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_15,Tumble Dryer,original,summer,2014-06-29 14:26:00,2014-06-29 14:30:00,4,97.57,0.0007805599999999999,0,0.0,0.4,0.0,4,97.57,0.48,0.0007805599999999999,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_16,Tumble Dryer,original,summer,2014-06-29 14:32:00,2014-06-29 14:33:00,1,5.38,4.3039999999999994e-05,0,0.0,0.4,0.0,1,5.38,0.48,4.3039999999999994e-05,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_17,Tumble Dryer,original,summer,2014-06-29 14:34:00,2014-06-29 14:35:00,1,51.0,0.00040799999999999994,0,0.0,0.4,0.0,1,51.0,0.48,0.00040799999999999994,0,0.0,0.6,0.0
Tumble_Dryer_2014-06-29_18,Tumble Dryer,original,summer,2014-06-29 14:36:00,2014-06-29 14:37:00,1,64.12,0.0005129599999999999,0,0.0,0.4,0.0,1,64.12,0.48,0.0005129599999999999,0,0.0,0.6,0.0
Tumble_Dryer_2014-07-04_02,Tumble Dryer,original,summer,2014-07-04 18:21:00,2014-07-04 18:22:00,1,23.6,0.00023600000000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,23.6,0.6,0.00023600000000000002
Tumble_Dryer_2014-07-04_03,Tumble Dryer,original,summer,2014-07-04 18:25:00,2014-07-04 18:26:00,1,40.1,0.00040100000000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,40.1,0.6,0.00040100000000000004
Tumble_Dryer_2014-07-04_04,Tumble Dryer,original,summer,2014-07-04 18:27:00,2014-07-04 18:28:00,1,52.2,0.000522,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,52.2,0.6,0.000522
Tumble_Dryer_2014-07-04_05,Tumble Dryer,original,summer,2014-07-04 18:33:00,2014-07-04 18:34:00,1,36.3,0.000363,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,36.3,0.6,0.000363
Tumble_Dryer_2014-07-04_06,Tumble Dryer,original,summer,2014-07-04 18:35:00,2014-07-04 18:36:00,1,67.68,0.0006768000000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,67.68,0.6,0.0006768000000000001
Tumble_Dryer_2014-07-04_07,Tumble Dryer,original,summer,2014-07-04 18:39:00,2014-07-04 18:40:00,1,68.4,0.000684,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,68.4,0.6,0.000684
Tumble_Dryer_2014-07-04_08,Tumble Dryer,original,summer,2014-07-04 18:58:00,2014-07-04 18:59:00,1,30.18,0.00030179999999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,30.18,0.6,0.00030179999999999996
Tumble_Dryer_2014-07-04_09,Tumble Dryer,original,summer,2014-07-04 19:02:00,2014-07-04 19:03:00,1,6.4,6.400000000000001e-05,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,6.4,0.6,6.400000000000001e-05
Tumble_Dryer_2014-07-04_10,Tumble Dryer,original,summer,2014-07-04 19:04:00,2014-07-04 19:05:00,1,61.2,0.000612,0,0.0,0.4,0.0,0,0.0,0.48,0.0,1,61.2,0.6,0.000612
Tumble_Dryer_2014-07-05_01,Tumble Dryer,original,summer,2014-07-05 06:01:00,2014-07-05 06:07:00,6,4810.73,0.03207153333333333,6,4810.73,0.4,0.03207153333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-07-05_02,Tumble Dryer,original,summer,2014-07-05 06:08:00,2014-07-05 07:48:00,100,110665.04,0.7377669333333327,100,110665.03999999989,0.4,0.7377669333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
