event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Tumble_Dryer_2014-10-02_19,Tumble Dryer,original,summer,2014-10-02 16:47:00,2014-10-02 17:44:00,57,56820.76,0.5422893585964911,0,0.0,0.4,0.0,13,12959.120701754382,0.48,0.10367296561403506,44,43861.6392982456,0.6,0.43861639298245597,scheduled,summer,2014-10-03 06:00:00,2014-10-03 06:57:00,57,56820.76,0.3788050666666664,57,56820.75999999996,0.4,0.3788050666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-02_33,Tumble Dryer,original,summer,2014-10-02 19:04:00,2014-10-02 20:05:00,61,68709.18,0.6758279999999994,0,0.0,0.4,0.0,5,5631.9,0.48,0.0450552,56,63077.27999999994,0.6,0.6307727999999995,scheduled,summer,2014-10-03 06:57:00,2014-10-03 07:58:00,61,68709.18,0.4580611999999997,61,68709.17999999995,0.4,0.4580611999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-04_03,Tumble Dryer,original,summer,2014-10-04 18:54:00,2014-10-04 21:09:00,135,49564.5,0.4449790666666671,0,0.0,0.4,0.0,69,25332.966666666696,0.48,0.20266373333333357,66,24231.53333333336,0.6,0.24231533333333355,scheduled,summer,2014-10-05 06:00:00,2014-10-05 08:15:00,135,49564.5,0.3304299999999998,135,49564.49999999996,0.4,0.3304299999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-09_21,Tumble Dryer,original,summer,2014-10-09 16:34:00,2014-10-09 17:19:00,45,44309.99,0.39189724488888883,0,0.0,0.4,0.0,26,25601.32755555555,0.48,0.20481062044444437,19,18708.662444444446,0.6,0.18708662444444446,scheduled,summer,2014-10-10 06:00:00,2014-10-10 06:45:00,45,44309.99,0.2953999333333334,45,44309.99000000001,0.4,0.2953999333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-09_32,Tumble Dryer,original,summer,2014-10-09 19:34:00,2014-10-09 21:22:00,108,102067.49,0.865683526296297,0,0.0,0.4,0.0,82,77495.68685185192,0.48,0.6199654948148153,26,24571.803148148167,0.6,0.2457180314814817,scheduled,summer,2014-10-10 06:45:00,2014-10-10 08:33:00,108,102067.49,0.680449933333334,108,102067.49000000009,0.4,0.680449933333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-12_18,Tumble Dryer,original,summer,2014-10-12 17:09:00,2014-10-12 18:45:00,96,95962.52,0.9596252000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,95962.52000000009,0.6,0.9596252000000007,scheduled,summer,2014-10-13 06:00:00,2014-10-13 07:36:00,96,95962.52,0.639750133333334,96,95962.52000000009,0.4,0.639750133333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-12_33,Tumble Dryer,original,summer,2014-10-12 19:34:00,2014-10-12 19:39:00,5,535.83,0.005358300000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,5,535.83,0.6,0.005358300000000001,scheduled,summer,2014-10-13 07:36:00,2014-10-13 07:41:00,5,535.83,0.0035722000000000006,5,535.83,0.4,0.0035722000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-12_36,Tumble Dryer,original,summer,2014-10-12 19:45:00,2014-10-12 22:17:00,152,60487.19,0.4958357811842092,0,0.0,0.4,0.0,137,54518.059407894565,0.48,0.43614447526315653,15,5969.130592105265,0.6,0.05969130592105265,scheduled,summer,2014-10-13 07:41:00,2014-10-13 10:13:00,152,60487.19,0.40324793333333186,152,60487.18999999978,0.4,0.40324793333333186,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-16_49,Tumble Dryer,original,summer,2014-10-16 20:49:00,2014-10-16 21:45:00,56,50186.35,0.40149079999999987,0,0.0,0.4,0.0,56,50186.349999999984,0.48,0.40149079999999987,0,0.0,0.6,0.0,scheduled,summer,2014-10-17 06:00:00,2014-10-17 06:56:00,56,50186.35,0.3345756666666666,56,50186.349999999984,0.4,0.3345756666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-18_05,Tumble Dryer,original,summer,2014-10-18 17:16:00,2014-10-18 19:17:00,121,83885.86,0.8388585999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,121,83885.8599999999,0.6,0.8388585999999989,scheduled,summer,2014-10-19 06:00:00,2014-10-19 08:01:00,121,83885.86,0.559239066666666,121,83885.8599999999,0.4,0.559239066666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-20_13,Tumble Dryer,original,summer,2014-10-20 16:20:00,2014-10-20 17:19:00,59,39542.98,0.34181220000000007,0,0.0,0.4,0.0,40,26808.800000000014,0.48,0.2144704000000001,19,12734.179999999998,0.6,0.12734179999999998,scheduled,summer,2014-10-21 06:00:00,2014-10-21 06:59:00,59,39542.98,0.26361986666666687,59,39542.98000000003,0.4,0.26361986666666687,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-23_18,Tumble Dryer,original,summer,2014-10-23 19:15:00,2014-10-23 21:38:00,143,117391.15,1.0130117419580438,0,0.0,0.4,0.0,98,80449.87902097922,0.48,0.6435990321678338,45,36941.270979021,0.6,0.36941270979021,scheduled,summer,2014-10-24 06:00:00,2014-10-24 08:23:00,143,117391.15,0.782607666666669,143,117391.15000000036,0.4,0.782607666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-24_19,Tumble Dryer,original,summer,2014-10-24 18:40:00,2014-10-24 19:18:00,38,18796.78,0.18796779999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,38,18796.78,0.6,0.18796779999999996,scheduled,summer,2014-10-25 06:00:00,2014-10-25 06:38:00,38,18796.78,0.12531186666666666,38,18796.78,0.4,0.12531186666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2014-10-25_13,Tumble Dryer,original,summer,2014-10-25 15:45:00,2014-10-25 17:03:00,78,58884.41,0.47560485000000097,0,0.0,0.4,0.0,75,56619.62500000012,0.48,0.45295700000000094,3,2264.7850000000003,0.6,0.02264785,scheduled,summer,2014-10-26 06:00:00,2014-10-26 07:18:00,78,58884.41,0.3925627333333342,78,58884.41000000013,0.4,0.3925627333333342,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-01_01,Tumble Dryer,original,summer,2015-05-01 20:45:00,2015-05-02 06:09:00,564,254898.56,1.8168301617021276,369,166768.7387234039,0.4,1.1117915914893592,195,88129.82127659605,0.48,0.7050385702127684,0,0.0,0.6,0.0,scheduled,summer,2015-05-02 06:00:00,2015-05-02 15:24:00,564,254898.56,1.7499418870921875,480,216934.94468084938,0.4,1.446232964538996,84,37963.61531914895,0.48,0.3037089225531916,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-02_01,Tumble Dryer,original,summer,2015-05-02 07:21:00,2015-05-02 17:08:00,587,240812.93,1.7148177979557033,399,163687.15344122585,0.4,1.0912476896081724,180,73843.82862010237,0.48,0.590750628960819,8,3281.947938671209,0.6,0.03281947938671209,scheduled,summer,2015-05-02 07:26:00,2015-05-02 17:13:00,587,240812.93,1.7216551894946022,394,161635.9359795564,0.4,1.077572906530376,180,73843.82862010237,0.48,0.590750628960819,13,5333.165400340716,0.6,0.053331654003407156
Tumble_Dryer_2015-05-09_01,Tumble Dryer,original,summer,2015-05-09 10:13:00,2015-05-09 21:39:00,686,312594.62,2.526882457881447,227,103438.74451895081,0.4,0.6895916301263388,279,127133.96352769731,0.48,1.0170717082215783,180,82021.91195335302,0.6,0.8202191195335301,scheduled,summer,2015-05-09 10:18:00,2015-05-09 21:44:00,686,312594.62,2.529920306472312,222,101160.35807580211,0.4,0.6744023871720142,284,129412.34997084601,0.48,1.035298799766768,180,82021.91195335302,0.6,0.8202191195335301
Tumble_Dryer_2015-05-23_01,Tumble Dryer,original,summer,2015-05-23 19:56:00,2015-05-24 04:03:00,487,206410.42,1.5173496993839848,243,102993.2896509241,0.4,0.6866219310061608,240,101721.76755646824,0.48,0.8137741404517459,4,1695.362792607803,0.6,0.01695362792607803,scheduled,summer,2015-05-24 06:00:00,2015-05-24 14:07:00,487,206410.42,1.380025313182736,480,203443.535112934,0.4,1.3562902340862268,7,2966.884887063655,0.48,0.023735079096509237,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-30_01,Tumble Dryer,original,summer,2015-05-30 19:39:00,2015-05-31 06:37:00,658,293699.46,2.132073587537987,397,177201.64987841918,0.4,1.1813443325227946,240,107124.42310030329,0.48,0.8569953848024263,21,9373.387021276596,0.6,0.09373387021276597,scheduled,summer,2015-05-31 06:00:00,2015-05-31 16:58:00,658,293699.46,2.0639305517325237,480,214248.84620060824,0.4,1.4283256413373886,178,79450.61379939188,0.48,0.6356049103951351,0,0.0,0.6,0.0
Tumble_Dryer_2015-05-31_01,Tumble Dryer,original,summer,2015-05-31 08:23:00,2015-05-31 17:48:00,565,248527.86,1.8328013274336201,337,148236.97136283078,0.4,0.9882464757522051,180,79177.01734513264,0.48,0.6334161387610612,48,21113.871292035394,0.6,0.21113871292035394,scheduled,summer,2015-05-31 08:28:00,2015-05-31 17:53:00,565,248527.86,1.840132532743355,332,146037.60976991046,0.4,0.9735840651327363,180,79177.01734513264,0.48,0.6334161387610612,53,23313.232884955753,0.6,0.23313232884955748
Tumble_Dryer_2015-06-20_01,Tumble Dryer,original,summer,2015-06-20 07:31:00,2015-06-20 15:52:00,501,233107.29,1.6235310124550875,389,180995.48065868212,0.4,1.2066365377245476,112,52111.80934131749,0.48,0.41689447473053987,0,0.0,0.6,0.0,scheduled,summer,2015-06-20 07:36:00,2015-06-20 15:57:00,501,233107.29,1.6266329058682616,384,178669.06059880194,0.4,1.1911270706586796,117,54438.22940119774,0.48,0.4355058352095819,0,0.0,0.6,0.0
Tumble_Dryer_2015-06-26_01,Tumble Dryer,original,summer,2015-06-26 22:07:00,2015-06-27 02:14:00,247,96848.23,0.7047309799730073,134,52541.14502024273,0.4,0.35027430013495153,113,44307.084979756975,0.48,0.3544566798380558,0,0.0,0.6,0.0,scheduled,summer,2015-06-27 06:00:00,2015-06-27 10:07:00,247,96848.23,0.6456548666666628,247,96848.22999999941,0.4,0.6456548666666628,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2013-09-27_01,Washing Machine,original,summer,2013-09-27 07:29:00,2013-10-10 04:47:00,18558,322065.28,2.408808107770543,10758,186699.98287749544,0.4,1.2446665525166365,5460,94755.70798578628,0.48,0.7580456638862904,2340,40609.58913676164,0.6,0.40609589136761637,scheduled,summer,2013-09-28 06:00:00,2013-10-11 03:18:00,18558,322065.28,2.408808107770543,10758,186699.98287749544,0.4,1.2446665525166365,5460,94755.70798578628,0.48,0.7580456638862904,2340,40609.58913676164,0.6,0.40609589136761637
Washing_Machine_2013-10-11_01,Washing Machine,original,summer,2013-10-11 07:37:00,2013-10-13 19:18:00,3581,219374.63,1.647504900716763,2063,126380.8605668852,0.4,0.8425390704459013,1020,62485.93203015803,0.48,0.4998874562412642,498,30507.837402959743,0.6,0.3050783740295974,scheduled,summer,2013-10-12 06:00:00,2013-10-14 17:41:00,3581,219374.63,1.627697268667992,2160,132323.15018151852,0.4,0.8821543345434568,1020,62485.93203015803,0.48,0.4998874562412642,401,24565.547788327112,0.6,0.2456554778832711
Washing_Machine_2013-10-19_01,Washing Machine,original,summer,2013-10-19 09:02:00,2013-10-19 17:09:00,487,71362.47,0.5153142084188926,298,43667.38410677624,0.4,0.29111589404517496,180,26376.272279260902,0.48,0.2110101782340872,9,1318.813613963039,0.6,0.013188136139630388,scheduled,summer,2013-10-19 09:07:00,2013-10-19 17:14:00,487,71362.47,0.5177564558521575,293,42934.709876796784,0.4,0.28623139917864526,180,26376.272279260902,0.48,0.2110101782340872,14,2051.487843942505,0.6,0.02051487843942505
Washing_Machine_2013-10-24_01,Washing Machine,original,summer,2013-10-24 08:38:00,2013-10-24 20:17:00,699,1791.52,0.014154460352885083,322,825.27816881259,0.4,0.0055018544587506005,197,504.9062088698144,0.48,0.004039249670958514,180,461.3356223175969,0.6,0.004613356223175969,scheduled,summer,2013-10-24 08:43:00,2013-10-24 20:22:00,699,1791.52,0.014171546857415365,317,812.463290414879,0.4,0.005416421936099194,202,517.7210872675254,0.48,0.004141768698140202,180,461.3356223175969,0.6,0.004613356223175969
Washing_Machine_2013-10-25_01,Washing Machine,original,summer,2013-10-25 08:36:00,2013-11-03 21:14:00,13718,142022.03,1.0646165176382185,7884,81622.80831900539,0.4,0.544152055460036,4034,41763.877315938276,0.48,0.3341110185275062,1800,18635.34436506764,0.6,0.18635344365067644,scheduled,summer,2013-10-26 06:00:00,2013-11-04 18:38:00,13718,142022.03,1.060765213136104,8040,83237.87149731148,0.4,0.55491914331541,3960,40997.75760315205,0.48,0.32798206082521636,1718,17786.40089954777,0.6,0.17786400899547772
Washing_Machine_2014-05-09_03,Washing Machine,original,summer,2014-05-09 18:22:00,2014-05-10 01:28:00,426,17271.12,0.14135830610328637,88,3567.7430985915466,0.4,0.023784953990610314,240,9730.208450704233,0.48,0.07784166760563385,98,3973.1684507042214,0.6,0.03973168450704221,scheduled,summer,2014-05-10 06:00:00,2014-05-10 13:06:00,426,17271.12,0.11514079999999959,426,17271.119999999937,0.4,0.11514079999999959,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-13_01,Washing Machine,original,summer,2014-05-13 14:51:00,2014-05-14 21:57:00,1866,5425.68,0.04224237890675268,840,2442.428295819952,0.4,0.01628285530546635,666,1936.4967202572473,0.48,0.015491973762057977,360,1046.7549839228352,0.6,0.010467549839228351,scheduled,summer,2014-05-14 06:00:00,2014-05-15 13:06:00,1866,5425.68,0.03954407717041825,1266,3681.088360128643,0.4,0.02454058906752429,420,1221.2141479099748,0.48,0.009769713183279799,180,523.3774919614165,0.6,0.005233774919614165
Washing_Machine_2014-05-18_01,Washing Machine,original,summer,2014-05-18 09:29:00,2014-05-18 20:53:00,684,80792.95,0.6461861088693928,271,32010.07229532148,0.4,0.21340048196880984,233,27521.575073099288,0.48,0.2201726005847943,180,21261.302631578863,0.6,0.21261302631578863,scheduled,summer,2014-05-18 09:34:00,2014-05-18 20:58:00,684,80792.95,0.6469735645224142,266,31419.4805555554,0.4,0.20946320370370267,238,28112.166812865366,0.48,0.22489733450292293,180,21261.302631578863,0.6,0.21261302631578863
Washing_Machine_2014-05-28_01,Washing Machine,original,summer,2014-05-28 13:32:00,2014-05-30 18:34:00,3182,59796.7,0.45264084873246063,1708,32097.03444374666,0.4,0.21398022962497773,1020,19168.018227530167,0.48,0.15334414582024133,454,8531.647328724157,0.6,0.08531647328724157,scheduled,summer,2014-05-29 06:00:00,2014-05-31 11:02:00,3182,59796.7,0.44224251204693765,1982,37246.090320553805,0.4,0.24830726880369203,840,15785.426775613061,0.48,0.12628341420490447,360,6765.182903834114,0.6,0.06765182903834115
Washing_Machine_2014-05-31_01,Washing Machine,original,summer,2014-05-31 07:46:00,2014-06-01 20:13:00,2187,37900.41,0.28762950994055725,1214,21038.453470507273,0.4,0.1402563564700485,613,10623.205912208601,0.48,0.0849856472976688,360,6238.750617283997,0.6,0.06238750617283996,scheduled,summer,2014-06-01 06:00:00,2014-06-02 18:27:00,2187,37900.41,0.2819568681755811,1320,22875.41893004071,0.4,0.15250279286693808,600,10397.917695473345,0.48,0.08318334156378676,267,4627.073374485624,0.6,0.04627073374485625
Washing_Machine_2014-06-05_01,Washing Machine,original,summer,2014-06-05 17:45:00,2014-06-06 20:04:00,1579,103497.24,0.795860347105753,840,55058.69639011931,0.4,0.36705797593412876,424,27791.532463584255,0.48,0.222332259708674,315,20647.011146295023,0.6,0.20647011146295022,scheduled,summer,2014-06-06 06:00:00,2014-06-07 08:19:00,1579,103497.24,0.7660150378720603,979,64169.59972134136,0.4,0.427797331475609,420,27529.34819505988,0.48,0.220234785560479,180,11798.292083597224,0.6,0.11798292083597223
Washing_Machine_2014-06-07_02,Washing Machine,original,summer,2014-06-07 12:18:00,2014-06-08 11:14:00,1376,24505.87,0.18403148498062097,776,13820.170872093175,0.4,0.09213447248062118,420,7479.989389534847,0.48,0.05983991511627878,180,3205.7097383721,0.6,0.032057097383721,scheduled,summer,2014-06-08 06:00:00,2014-06-09 04:56:00,1376,24505.87,0.18403148498062097,776,13820.170872093175,0.4,0.09213447248062118,420,7479.989389534847,0.48,0.05983991511627878,180,3205.7097383721,0.6,0.032057097383721
Washing_Machine_2014-06-08_01,Washing Machine,original,summer,2014-06-08 11:15:00,2014-06-09 19:44:00,1949,47132.27,0.36129097680862315,1005,24303.71028732725,0.4,0.16202473524884833,600,14509.677783478839,0.48,0.1160774222678307,344,8318.881929194411,0.6,0.08318881929194412,scheduled,summer,2014-06-09 06:00:00,2014-06-10 14:29:00,1949,47132.27,0.3432022451718873,1320,31921.29112365379,0.4,0.2128086074910253,449,10858.075541303258,0.48,0.08686460433042607,180,4352.903335043594,0.6,0.04352903335043593
Washing_Machine_2014-06-12_01,Washing Machine,original,summer,2014-06-12 08:09:00,2014-06-15 00:06:00,3837,118204.5,0.8952365832681606,2037,62752.81899921596,0.4,0.4183521266614397,1260,38816.17670054715,0.48,0.3105294136043772,540,16635.504300234377,0.6,0.16635504300234374,scheduled,summer,2014-06-13 06:00:00,2014-06-15 21:57:00,3837,118204.5,0.8901843189992009,2160,66542.01720093573,0.4,0.4436134480062382,1137,35026.978498827375,0.48,0.280215827990619,540,16635.504300234377,0.6,0.16635504300234374
Washing_Machine_2014-06-16_01,Washing Machine,original,summer,2014-06-16 06:25:00,2014-06-21 04:13:00,7068,71699.39,0.53683244465197,4068,41266.71173175109,0.4,0.2751114115450073,2100,21302.874787776025,0.48,0.1704229983022082,900,9129.803480475455,0.6,0.09129803480475455,scheduled,summer,2014-06-17 06:00:00,2014-06-22 03:48:00,7068,71699.39,0.53683244465197,4068,41266.71173175109,0.4,0.2751114115450073,2100,21302.874787776025,0.48,0.1704229983022082,900,9129.803480475455,0.6,0.09129803480475455
Washing_Machine_2014-06-21_01,Washing Machine,original,summer,2014-06-21 05:51:00,2014-06-24 19:59:00,5168,112243.41,0.8420427642608681,3009,65352.24858553144,0.4,0.43568165723687624,1440,31275.253560371366,0.48,0.2502020284829709,719,15615.907854102099,0.6,0.15615907854102096,scheduled,summer,2014-06-22 06:00:00,2014-06-25 20:08:00,5168,112243.41,0.8423468292260382,3000,65156.77825077908,0.4,0.43437852167186053,1448,31449.004969040096,0.48,0.25159203975232075,720,15637.62678018569,0.6,0.1563762678018569
Washing_Machine_2014-06-27_02,Washing Machine,original,summer,2014-06-27 15:22:00,2014-07-05 20:50:00,11848,267699.37,2.0123545484199807,6720,151834.88912896308,0.4,1.0122325941930874,3508,79261.42724172905,0.48,0.6340914179338324,1620,36603.05362930608,0.6,0.3660305362930608,scheduled,summer,2014-06-28 06:00:00,2014-07-06 11:28:00,11848,267699.37,1.994339218320971,7048,159245.87776502277,0.4,1.0616391851001516,3360,75917.44456448476,0.48,0.607339556515878,1440,32536.047670494147,0.6,0.32536047670494145
Washing_Machine_2014-07-06_01,Washing Machine,original,summer,2014-07-06 08:10:00,2014-07-11 20:46:00,7956,88647.63,0.6656520378381217,4550,50697.17401961109,0.4,0.3379811601307406,2326,25916.841048264436,0.48,0.20733472838611547,1080,12033.614932126558,0.6,0.12033614932126557,scheduled,summer,2014-07-07 06:00:00,2014-07-12 18:36:00,7956,88647.63,0.6618488212669839,4680,52145.66470588598,0.4,0.34763776470590657,2280,25404.298190044257,0.48,0.20323438552035408,996,11097.66710407232,0.6,0.11097667104072317
Washing_Machine_2014-07-11_01,Washing Machine,original,summer,2014-07-11 20:47:00,2014-07-13 19:18:00,2791,119859.67,0.8899934794267231,1680,72147.70533858791,0.4,0.48098470225725276,793,34055.434722321326,0.48,0.2724434777785706,318,13656.529939089978,0.6,0.13656529939089976,scheduled,summer,2014-07-12 06:00:00,2014-07-14 04:31:00,2791,119859.67,0.8986970121342315,1591,68325.59475815026,0.4,0.455503965054335,840,36073.85266929368,0.48,0.2885908213543494,360,15460.22257255471,0.6,0.15460222572554708
Washing_Machine_2014-07-14_01,Washing Machine,original,summer,2014-07-14 07:20:00,2014-07-14 21:12:00,832,12337.1,0.09612657083333387,400,5931.2980769231135,0.4,0.039541987179487426,252,3736.717788461559,0.48,0.02989374230769247,180,2669.084134615397,0.6,0.02669084134615397,scheduled,summer,2014-07-14 07:25:00,2014-07-14 21:17:00,832,12337.1,0.09622542580128259,395,5857.1568509615745,0.4,0.03904771233974383,257,3810.859014423098,0.48,0.03048687211538478,180,2669.084134615397,0.6,0.02669084134615397
Washing_Machine_2014-07-17_02,Washing Machine,original,summer,2014-07-17 20:40:00,2014-07-18 08:28:00,708,7519.73,0.052963823352165526,508,5395.51248587567,0.4,0.035970083239171134,200,2124.2175141242997,0.48,0.016993740112994395,0,0.0,0.6,0.0,scheduled,summer,2014-07-18 06:00:00,2014-07-18 17:48:00,708,7519.73,0.05437996836158179,480,5098.12203389828,0.4,0.03398748022598854,180,1911.7957627118694,0.48,0.015294366101694953,48,509.81220338983,0.6,0.005098122033898301
Washing_Machine_2014-07-18_01,Washing Machine,original,summer,2014-07-18 08:34:00,2014-07-18 23:58:00,924,17359.19,0.1374707571717171,326,6124.5627056277035,0.4,0.040830418037518024,418,7852.966904761902,0.48,0.0628237352380952,180,3381.6603896103884,0.6,0.03381660389610388,scheduled,summer,2014-07-19 06:00:00,2014-07-19 21:24:00,924,17359.19,0.1336131593939396,480,9017.761038961075,0.4,0.06011840692640716,264,4959.76857142857,0.48,0.03967814857142856,180,3381.6603896103884,0.6,0.03381660389610388
Washing_Machine_2014-07-20_01,Washing Machine,original,summer,2014-07-20 08:13:00,2014-07-20 19:27:00,674,25432.32,0.197094191097923,347,13093.49412462915,0.4,0.08728996083086099,180,6792.014243323422,0.48,0.054336113946587376,147,5546.811632047464,0.6,0.05546811632047464,scheduled,summer,2014-07-20 08:18:00,2014-07-20 19:32:00,674,25432.32,0.19772308130563812,342,12904.827062314605,0.4,0.0860321804154307,180,6792.014243323422,0.48,0.054336113946587376,152,5735.478694362003,0.6,0.05735478694362003
Washing_Machine_2014-07-21_01,Washing Machine,original,summer,2014-07-21 15:31:00,2014-07-23 05:19:00,2268,23820.61,0.18189647459729458,1159,12172.877861551766,0.4,0.08115251907701178,749,7866.682932098815,0.48,0.06293346345679052,360,3781.0492063492256,0.6,0.03781049206349226,scheduled,summer,2014-07-22 06:00:00,2014-07-23 19:48:00,2268,23820.61,0.17938977901234354,1320,13863.847089946694,0.4,0.0924256472663113,600,6301.7486772487155,0.48,0.05041398941798972,348,3655.014232804251,0.6,0.03655014232804251
Washing_Machine_2014-07-23_01,Washing Machine,original,summer,2014-07-23 11:58:00,2014-07-23 17:19:00,321,3949.28,0.030060459397715567,122,1500.972461059193,0.4,0.010006483073727954,180,2214.549532710289,0.48,0.017716396261682314,19,233.7580062305297,0.6,0.002337580062305297,scheduled,summer,2014-07-23 12:03:00,2014-07-23 17:24:00,321,3949.28,0.03026551028037392,117,1439.4571962616847,0.4,0.009596381308411233,180,2214.549532710289,0.48,0.017716396261682314,24,295.27327102803747,0.6,0.002952732710280375
Washing_Machine_2014-08-10_01,Washing Machine,original,summer,2014-08-10 14:41:00,2014-08-15 10:13:00,6932,64346.94,0.4823111953952567,3973,36879.74504039096,0.4,0.24586496693593973,2059,19112.860568378088,0.48,0.1529028845470247,900,8354.334391229228,0.6,0.08354334391229228,scheduled,summer,2014-08-11 06:00:00,2014-08-16 01:32:00,6932,64346.94,0.4828186438545758,3932,36499.15869590166,0.4,0.24332772463934438,2100,19493.44691286739,0.48,0.15594757530293912,900,8354.334391229228,0.6,0.08354334391229228
Washing_Machine_2014-08-16_01,Washing Machine,original,summer,2014-08-16 09:39:00,2014-08-17 03:15:00,1056,11093.25,0.08614076704545409,456,4790.267045454517,0.4,0.03193511363636344,420,4412.088068181793,0.48,0.03529670454545434,180,1890.8948863636306,0.6,0.018908948863636307,scheduled,summer,2014-08-17 06:00:00,2014-08-17 23:36:00,1056,11093.25,0.085804607954545,480,5042.386363636333,0.4,0.03361590909090889,396,4159.968749999976,0.48,0.03327974999999981,180,1890.8948863636306,0.6,0.018908948863636307
Washing_Machine_2014-08-17_01,Washing Machine,original,summer,2014-08-17 03:19:00,2014-08-18 19:21:00,2402,30878.61,0.22989695066611213,1481,19038.809912572877,0.4,0.1269253994171525,600,7713.224812656199,0.48,0.06170579850124959,321,4126.575274771003,0.6,0.04126575274771003,scheduled,summer,2014-08-18 06:00:00,2014-08-19 22:02:00,2402,30878.61,0.23365929032473204,1320,16969.09458784372,0.4,0.11312729725229148,722,9281.580524562987,0.48,0.07425264419650389,360,4627.934887593665,0.6,0.04627934887593665
Washing_Machine_2014-08-21_01,Washing Machine,original,summer,2014-08-21 13:06:00,2014-09-01 08:35:00,15569,218470.82,1.6355258723788715,8969,125856.81704540204,0.4,0.839045446969347,4620,64829.80206821999,0.48,0.5186384165457599,1980,27784.200886376453,0.6,0.27784200886376453,scheduled,summer,2014-08-22 06:00:00,2014-09-02 01:29:00,15569,218470.82,1.6355258723788715,8969,125856.81704540204,0.4,0.839045446969347,4620,64829.80206821999,0.48,0.5186384165457599,1980,27784.200886376453,0.6,0.27784200886376453
Washing_Machine_2014-09-04_01,Washing Machine,original,summer,2014-09-04 06:48:00,2014-09-06 05:08:00,2780,73367.2,0.5503419702637813,1580,41697.905035970034,0.4,0.27798603357313356,840,22168.506474820166,0.48,0.17734805179856133,360,9500.788489208642,0.6,0.09500788489208643,scheduled,summer,2014-09-05 06:00:00,2014-09-07 04:20:00,2780,73367.2,0.5503419702637813,1580,41697.905035970034,0.4,0.27798603357313356,840,22168.506474820166,0.48,0.17734805179856133,360,9500.788489208642,0.6,0.09500788489208643
Washing_Machine_2014-09-06_01,Washing Machine,original,summer,2014-09-06 05:10:00,2014-09-10 17:42:00,6512,162749.34,1.2104565469901107,3890,97219.73780711753,0.4,0.6481315853807836,1860,46485.53015970381,0.48,0.3718842412776305,762,19044.072033169665,0.6,0.19044072033169662,scheduled,summer,2014-09-07 06:00:00,2014-09-11 18:32:00,6512,162749.34,1.2146219170761072,3840,95970.12678131917,0.4,0.6398008452087945,1860,46485.53015970381,0.48,0.3718842412776305,812,20293.683058968214,0.6,0.20293683058968212
Washing_Machine_2014-09-12_02,Washing Machine,original,summer,2014-09-12 16:56:00,2014-09-14 07:17:00,2301,75516.63,0.571882855262927,1277,41909.92460234651,0.4,0.27939949734897673,664,21791.84803129078,0.48,0.17433478425032625,360,11814.857366362407,0.6,0.11814857366362407,scheduled,summer,2014-09-13 06:00:00,2014-09-14 20:21:00,2301,75516.63,0.5700012298305053,1320,43321.143676661915,0.4,0.28880762451107944,621,20380.62895697522,0.48,0.16304503165580175,360,11814.857366362407,0.6,0.11814857366362407
