event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 10:24:00,2014-10-06 11:15:00,2014-10-07 06:09:00,2014-10-07 07:00:00,51,0.07114963293650792,0.03557481646825396,0.03557481646825396,50.0,19.75,51
Washing_Machine_2014-10-06_02,Washing Machine,Appliance5,2014-10-06 11:21:00,2014-10-06 12:29:00,2014-10-07 07:06:00,2014-10-07 08:14:00,68,0.08536950000000004,0.05387186607142855,0.031497633928571495,36.89565234489072,19.75,68
Washing_Machine_2014-10-14_01,Washing Machine,Appliance5,2014-10-14 09:46:00,2014-10-14 10:32:00,2014-10-15 06:01:00,2014-10-15 06:47:00,46,0.07377819444444442,0.03688909722222221,0.03688909722222221,50.0,20.25,46
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 10:07:00,2014-10-15 11:18:00,2014-10-16 06:07:00,2014-10-16 07:18:00,71,0.11677690277777782,0.05838845138888891,0.05838845138888891,50.0,20.0,71
Washing_Machine_2014-10-18_01,Washing Machine,Appliance5,2014-10-18 10:54:00,2014-10-18 11:47:00,2014-10-19 06:09:00,2014-10-19 07:02:00,53,0.11760935515873017,0.05880467757936508,0.05880467757936508,50.0,19.25,53
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 10:29:00,2014-10-20 11:11:00,2014-10-21 06:14:00,2014-10-21 06:56:00,42,0.06294743957431459,0.031473719787157295,0.031473719787157295,50.0,19.75,42
Washing_Machine_2014-10-22_01,Washing Machine,Appliance5,2014-10-22 09:39:00,2014-10-22 10:48:00,2014-10-23 06:09:00,2014-10-23 07:18:00,69,0.09588360317460316,0.04794180158730158,0.04794180158730158,50.0,20.5,69
Washing_Machine_2014-10-25_01,Washing Machine,Appliance5,2014-10-25 12:46:00,2014-10-25 13:44:00,2014-10-26 06:01:00,2014-10-26 06:59:00,58,0.1739385158730159,0.08696925793650795,0.08696925793650795,50.0,17.25,58
Washing_Machine_2014-11-06_02,Washing Machine,Appliance5,2014-11-06 09:23:00,2014-11-06 10:10:00,2014-11-07 06:08:00,2014-11-07 06:55:00,47,0.08343551190476188,0.04171775595238094,0.04171775595238094,50.0,20.75,47
Washing_Machine_2014-11-06_03,Washing Machine,Appliance5,2014-11-06 11:30:00,2014-11-06 12:20:00,2014-11-07 07:00:00,2014-11-07 07:50:00,50,0.0962609365079365,0.05529832242063494,0.04096261408730156,42.553724878756285,19.5,50
Washing_Machine_2014-11-10_01,Washing Machine,Appliance5,2014-11-10 15:12:00,2014-11-10 16:01:00,2014-11-11 06:12:00,2014-11-11 07:01:00,49,0.07933808134920634,0.03966904067460317,0.03966904067460317,50.0,15.0,49
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 09:47:00,2014-11-12 10:35:00,2014-11-13 06:02:00,2014-11-13 06:50:00,48,0.0752301011904762,0.0376150505952381,0.0376150505952381,50.0,20.25,48
Washing_Machine_2014-11-17_01,Washing Machine,Appliance5,2014-11-17 09:58:00,2014-11-17 10:46:00,2014-11-18 06:13:00,2014-11-18 07:01:00,48,0.08550234722222219,0.042751173611111096,0.042751173611111096,50.0,20.25,48
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,2014-11-19 11:19:00,2014-11-19 12:05:00,2014-11-20 06:04:00,2014-11-20 06:50:00,46,0.081462876984127,0.0407314384920635,0.0407314384920635,50.0,18.75,46
Washing_Machine_2014-11-24_01,Washing Machine,Appliance5,2014-11-24 09:25:00,2014-11-24 10:14:00,2014-11-25 06:10:00,2014-11-25 06:59:00,49,0.07664110714285712,0.03832055357142856,0.03832055357142856,50.0,20.75,49
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 09:23:00,2014-11-26 10:10:00,2014-11-27 06:08:00,2014-11-27 06:55:00,47,0.09094479166666665,0.045472395833333325,0.045472395833333325,50.0,20.75,47
Washing_Machine_2014-11-26_02,Washing Machine,Appliance5,2014-11-26 10:12:00,2014-11-26 10:35:00,2014-11-27 06:57:00,2014-11-27 07:20:00,23,0.05240465277777777,0.026202326388888884,0.026202326388888884,50.0,20.75,23
Washing_Machine_2014-11-26_03,Washing Machine,Appliance5,2014-11-26 10:44:00,2014-11-26 10:50:00,2014-11-27 07:29:00,2014-11-27 07:35:00,6,0.003497083333333334,0.0034709722222222225,2.61111111111113e-05,0.7466539576631372,20.75,6
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 10:34:00,2014-11-28 11:19:00,2014-11-29 06:04:00,2014-11-29 06:49:00,45,0.061376748015873034,0.030688374007936517,0.030688374007936517,50.0,19.5,45
Washing_Machine_2014-12-01_01,Washing Machine,Appliance5,2014-12-01 09:52:00,2014-12-01 10:43:00,2014-12-02 06:07:00,2014-12-02 06:58:00,51,0.0888932003968254,0.0444466001984127,0.0444466001984127,50.0,20.25,51
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,2014-12-02 09:49:00,2014-12-02 10:59:00,2014-12-03 06:04:00,2014-12-03 07:14:00,70,0.09316839700577202,0.04658419850288601,0.04658419850288601,50.0,20.25,70
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 08:44:00,2014-12-07 09:06:00,2014-12-08 06:14:00,2014-12-08 06:36:00,22,0.09238409722222224,0.04619204861111112,0.04619204861111112,50.0,21.5,22
Washing_Machine_2014-12-07_02,Washing Machine,Appliance5,2014-12-07 18:11:00,2014-12-07 18:17:00,2014-12-08 06:41:00,2014-12-08 06:47:00,6,0.00035555555555555557,0.00017777777777777779,0.00017777777777777779,50.0,12.5,6
Washing_Machine_2014-12-08_01,Washing Machine,Appliance5,2014-12-08 09:48:00,2014-12-08 10:34:00,2014-12-09 06:03:00,2014-12-09 06:49:00,46,0.07458088888888888,0.03729044444444444,0.03729044444444444,50.0,20.25,46
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 09:32:00,2014-12-09 10:44:00,2014-12-10 06:02:00,2014-12-10 07:14:00,72,0.12538538690476192,0.06269269345238096,0.06269269345238096,50.0,20.5,72
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 13:33:00,2014-12-13 14:42:00,2014-12-14 06:03:00,2014-12-14 07:12:00,69,0.24039319841269843,0.12019659920634922,0.12019659920634922,50.0,16.5,68
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,2014-12-15 09:18:00,2014-12-15 10:06:00,2014-12-16 06:03:00,2014-12-16 06:51:00,48,0.09294967857142854,0.04647483928571427,0.04647483928571427,50.0,20.75,47
Washing_Machine_2014-12-16_01,Washing Machine,Appliance5,2014-12-16 09:30:00,2014-12-16 10:42:00,2014-12-17 06:00:00,2014-12-17 07:12:00,72,0.11444697420634921,0.057223487103174604,0.057223487103174604,50.0,20.5,72
Washing_Machine_2014-12-16_02,Washing Machine,Appliance5,2014-12-16 13:08:00,2014-12-16 13:16:00,2014-12-17 07:23:00,2014-12-17 07:31:00,8,0.004114861111111111,0.002089097222222222,0.002025763888888889,49.230431700813455,18.25,8
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,2014-12-21 09:19:00,2014-12-21 10:08:00,2014-12-22 06:04:00,2014-12-22 06:53:00,49,0.09899881944444443,0.049499409722222214,0.049499409722222214,50.0,20.75,49
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,2014-12-21 10:11:00,2014-12-21 10:32:00,2014-12-22 06:56:00,2014-12-22 07:17:00,21,0.04891759722222223,0.024458798611111113,0.024458798611111113,50.0,20.75,21
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:44:00,2014-12-23 10:32:00,2014-12-24 06:14:00,2014-12-24 07:02:00,48,0.07837933333333333,0.039189666666666664,0.039189666666666664,50.0,20.5,48
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 09:36:00,2014-12-29 10:48:00,2014-12-30 06:06:00,2014-12-30 07:18:00,72,0.14192665476190477,0.07096332738095239,0.07096332738095239,50.0,20.5,72
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 09:56:00,2014-12-30 10:53:00,2014-12-31 06:11:00,2014-12-31 07:08:00,57,0.16837482738095233,0.08418741369047616,0.08418741369047616,50.0,20.25,57
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 09:59:00,2015-01-05 10:47:00,2015-01-06 06:14:00,2015-01-06 07:02:00,48,0.10274249007936509,0.051371245039682545,0.051371245039682545,50.0,20.25,48
Washing_Machine_2015-01-05_02,Washing Machine,Appliance5,2015-01-05 10:51:00,2015-01-05 11:04:00,2015-01-06 07:06:00,2015-01-06 07:19:00,13,0.058178803571428565,0.029089401785714283,0.029089401785714283,50.0,20.25,13
Washing_Machine_2015-01-05_03,Washing Machine,Appliance5,2015-01-05 11:06:00,2015-01-05 11:24:00,2015-01-06 07:21:00,2015-01-06 07:39:00,18,0.06639513888888889,0.03456902777777777,0.03182611111111112,47.934399481220396,20.25,18
Washing_Machine_2015-01-07_01,Washing Machine,Appliance5,2015-01-07 10:28:00,2015-01-07 11:14:00,2015-01-08 06:13:00,2015-01-08 06:59:00,46,0.02150502976190476,0.01075251488095238,0.01075251488095238,50.0,19.75,46
Washing_Machine_2015-01-12_01,Washing Machine,Appliance5,2015-01-12 09:56:00,2015-01-12 10:47:00,2015-01-13 06:11:00,2015-01-13 07:02:00,51,0.10266191865079366,0.05133095932539683,0.05133095932539683,50.0,20.25,51
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 09:56:00,2015-01-14 11:05:00,2015-01-15 06:11:00,2015-01-15 07:20:00,69,0.12178704563492068,0.06089352281746034,0.06089352281746034,50.0,20.25,69
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 15:01:00,2015-01-16 15:18:00,2015-01-17 06:01:00,2015-01-17 06:18:00,17,0.005062541666666667,0.0025312708333333333,0.0025312708333333333,50.0,15.0,17
Washing_Machine_2015-01-19_01,Washing Machine,Appliance5,2015-01-19 09:51:00,2015-01-19 10:43:00,2015-01-20 06:06:00,2015-01-20 06:58:00,52,0.100189125,0.0500945625,0.0500945625,50.0,20.25,52
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 10:00:00,2015-01-20 11:10:00,2015-01-21 06:00:00,2015-01-21 07:10:00,70,0.11708593055555554,0.05854296527777777,0.05854296527777777,50.0,20.0,70
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 09:57:00,2015-01-24 10:45:00,2015-01-25 06:12:00,2015-01-25 07:00:00,48,0.10791995039682539,0.053959975198412696,0.053959975198412696,50.0,20.25,48
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-14 06:09:00,2015-02-14 06:59:00,50,0.09808048611111109,0.049040243055555544,0.049040243055555544,50.0,13.5,50
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-15 06:04:00,2015-02-15 06:53:00,49,0.09978480555555556,0.04989240277777778,0.04989240277777778,50.0,8.75,49
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 09:57:00,2015-02-15 10:14:00,2015-02-16 06:12:00,2015-02-16 06:29:00,17,0.05515743055555556,0.02757871527777778,0.02757871527777778,50.0,20.25,17
Washing_Machine_2015-02-15_02,Washing Machine,Appliance5,2015-02-15 12:16:00,2015-02-15 12:34:00,2015-02-16 06:31:00,2015-02-16 06:49:00,18,0.006465138888888888,0.003232569444444444,0.003232569444444444,50.0,18.25,18
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 11:58:00,2015-02-16 12:48:00,2015-02-17 06:13:00,2015-02-17 07:03:00,50,0.1020815782828283,0.05104078914141415,0.05104078914141415,50.0,18.25,50
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,2015-02-18 09:19:00,2015-02-18 10:36:00,2015-02-19 06:04:00,2015-02-19 07:21:00,77,0.13366654365079364,0.06683327182539682,0.06683327182539682,50.0,20.75,77
Washing_Machine_2015-02-20_01,Washing Machine,Appliance5,2015-02-20 08:29:00,2015-02-20 09:15:00,2015-02-21 06:14:00,2015-02-21 07:00:00,46,0.09883533333333333,0.049417666666666665,0.049417666666666665,50.0,21.75,46
Washing_Machine_2015-02-20_02,Washing Machine,Appliance5,2015-02-20 09:57:00,2015-02-20 10:43:00,2015-02-21 07:12:00,2015-02-21 07:58:00,46,0.08414208333333333,0.04941059027777778,0.03473149305555555,41.27719647487797,21.25,46
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 09:48:00,2015-02-21 10:37:00,2015-02-22 06:03:00,2015-02-22 06:52:00,49,0.08029279166666665,0.04014639583333333,0.04014639583333333,50.0,20.25,49
Washing_Machine_2015-02-22_01,Washing Machine,Appliance5,2015-02-22 10:09:00,2015-02-22 10:28:00,2015-02-23 06:09:00,2015-02-23 06:28:00,19,0.06389094444444443,0.031945472222222215,0.031945472222222215,50.0,20.0,19
Washing_Machine_2015-02-23_01,Washing Machine,Appliance5,2015-02-23 09:46:00,2015-02-23 10:09:00,2015-02-24 06:01:00,2015-02-24 06:24:00,23,0.055860486111111114,0.027930243055555557,0.027930243055555557,50.0,20.25,23
Washing_Machine_2015-02-23_02,Washing Machine,Appliance5,2015-02-23 10:12:00,2015-02-23 11:03:00,2015-02-24 06:27:00,2015-02-24 07:18:00,51,0.09867845634920637,0.049339228174603185,0.049339228174603185,50.0,20.25,51
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 09:36:00,2015-02-25 10:46:00,2015-02-26 06:06:00,2015-02-26 07:16:00,70,0.13452574007936507,0.06726287003968254,0.06726287003968254,50.0,20.5,70
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,2015-03-02 10:03:00,2015-03-02 10:52:00,2015-03-03 06:03:00,2015-03-03 06:52:00,49,0.10216064484126984,0.05108032242063492,0.05108032242063492,50.0,20.0,49
Washing_Machine_2015-03-04_01,Washing Machine,Appliance5,2015-03-04 09:46:00,2015-03-04 10:57:00,2015-03-05 06:01:00,2015-03-05 07:12:00,71,0.14612190674603176,0.07306095337301588,0.07306095337301588,50.0,20.25,71
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 09:18:00,2015-03-09 10:07:00,2015-03-10 06:03:00,2015-03-10 06:52:00,49,0.10052720634920635,0.050263603174603176,0.050263603174603176,50.0,20.75,49
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,2015-03-10 09:29:00,2015-03-10 10:28:00,2015-03-11 06:14:00,2015-03-11 07:13:00,59,0.19314107738095232,0.09657053869047616,0.09657053869047616,50.0,20.75,59
Washing_Machine_2015-03-11_01,Washing Machine,Appliance5,2015-03-11 09:13:00,2015-03-11 10:26:00,2015-03-12 06:13:00,2015-03-12 07:26:00,73,0.12546193849206347,0.06273096924603173,0.06273096924603173,50.0,21.0,73
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,2015-03-16 09:35:00,2015-03-16 10:34:00,2015-03-17 06:05:00,2015-03-17 07:04:00,59,0.1889445277777778,0.0944722638888889,0.0944722638888889,50.0,20.5,59
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 09:03:00,2015-03-18 10:13:00,2015-03-19 06:03:00,2015-03-19 07:13:00,70,0.127983496031746,0.063991748015873,0.063991748015873,50.0,21.0,70
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 09:31:00,2015-03-20 10:17:00,2015-03-21 06:01:00,2015-03-21 06:47:00,46,0.09467433531746032,0.04733716765873016,0.04733716765873016,50.0,20.5,46
Washing_Machine_2015-03-20_02,Washing Machine,Appliance5,2015-03-20 13:15:00,2015-03-20 13:33:00,2015-03-21 07:00:00,2015-03-21 07:18:00,18,0.06108131944444444,0.03054065972222222,0.03054065972222222,50.0,17.75,18
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 09:28:00,2015-03-25 10:37:00,2015-03-26 06:13:00,2015-03-26 07:22:00,69,0.11747750396825406,0.05873875198412703,0.05873875198412703,50.0,20.75,69
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,2015-03-30 09:33:00,2015-03-30 10:21:00,2015-03-31 06:03:00,2015-03-31 06:51:00,48,0.07022786309523814,0.03511393154761907,0.03511393154761907,50.0,20.5,37
Washing_Machine_2015-04-07_01,Washing Machine,Appliance5,2015-04-07 10:18:00,2015-04-07 10:27:00,2015-04-08 06:03:00,2015-04-08 06:12:00,9,0.007613583333333334,0.003806791666666667,0.003806791666666667,50.0,19.75,9
Washing_Machine_2015-04-08_01,Washing Machine,Appliance5,2015-04-08 08:58:00,2015-04-08 10:07:00,2015-04-09 06:13:00,2015-04-09 07:22:00,69,0.09744207738095233,0.048721038690476164,0.048721038690476164,50.0,21.25,69
Washing_Machine_2015-04-08_02,Washing Machine,Appliance5,2015-04-08 15:25:00,2015-04-08 15:49:00,2015-04-09 07:25:00,2015-04-09 07:49:00,24,0.10361894444444446,0.08738731250000001,0.01623163194444445,15.664733926282251,16.0,24
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,2015-04-13 09:20:00,2015-04-13 10:08:00,2015-04-14 06:05:00,2015-04-14 06:53:00,48,0.09240110317460318,0.04620055158730159,0.04620055158730159,50.0,20.75,48
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,2015-04-15 09:37:00,2015-04-15 10:47:00,2015-04-16 06:07:00,2015-04-16 07:17:00,70,0.1166387956349206,0.0583193978174603,0.0583193978174603,50.0,20.5,70
Washing_Machine_2015-04-19_01,Washing Machine,Appliance5,2015-04-19 09:24:00,2015-04-19 10:12:00,2015-04-20 06:09:00,2015-04-20 06:57:00,48,0.09287510515873013,0.04643755257936506,0.04643755257936506,50.0,20.75,48
Washing_Machine_2015-04-27_01,Washing Machine,Appliance5,2015-04-27 09:18:00,2015-04-27 10:01:00,2015-04-28 06:03:00,2015-04-28 06:46:00,43,0.07304033531746032,0.03652016765873016,0.03652016765873016,50.0,20.75,43
Washing_Machine_2015-05-01_01,Washing Machine,Appliance5,2015-05-01 11:17:00,2015-05-01 12:02:00,2015-05-02 06:02:00,2015-05-02 06:47:00,45,0.06717460317460319,0.033587301587301596,0.033587301587301596,50.0,18.75,45
Washing_Machine_2015-05-02_01,Washing Machine,Appliance5,2015-05-02 09:38:00,2015-05-02 10:23:00,2015-05-03 06:08:00,2015-05-03 06:53:00,45,0.08067565891053392,0.04033782945526696,0.04033782945526696,50.0,20.5,45
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 09:07:00,2015-05-04 09:53:00,2015-05-05 06:07:00,2015-05-05 06:53:00,46,0.07582130555555555,0.037910652777777776,0.037910652777777776,50.0,21.0,46
Washing_Machine_2015-05-06_01,Washing Machine,Appliance5,2015-05-06 09:18:00,2015-05-06 10:28:00,2015-05-07 06:03:00,2015-05-07 07:13:00,70,0.11879476587301588,0.05939738293650794,0.05939738293650794,50.0,20.75,70
Washing_Machine_2015-05-06_02,Washing Machine,Appliance5,2015-05-06 11:07:00,2015-05-06 12:07:00,2015-05-07 07:22:00,2015-05-07 08:22:00,60,0.2262049027777778,0.22451976388888892,0.0016851388888888819,0.7449612577780205,20.25,60
Washing_Machine_2015-05-20_01,Washing Machine,Appliance5,2015-05-20 09:31:00,2015-05-20 10:42:00,2015-05-21 06:01:00,2015-05-21 07:12:00,71,0.1184169761904762,0.0592084880952381,0.0592084880952381,50.0,20.5,71
Dishwasher_2014-03-07_01,Dishwasher,Appliance6,2014-03-07 19:19:00,2014-03-07 19:57:00,2014-03-08 06:04:00,2014-03-08 06:42:00,38,0.23338071212121206,0.11669035606060603,0.11669035606060603,50.0,10.75,38
Dishwasher_2014-03-07_03,Dishwasher,Appliance6,2014-03-07 20:02:00,2014-03-07 20:29:00,2014-03-08 06:47:00,2014-03-08 07:14:00,27,0.19868077795815295,0.09934038897907647,0.09934038897907647,50.0,10.75,27
Dishwasher_2014-03-08_01,Dishwasher,Appliance6,2014-03-08 20:11:00,2014-03-08 20:21:00,2014-03-09 06:11:00,2014-03-09 06:21:00,10,0.0038204393939393934,0.0019102196969696967,0.0019102196969696967,50.0,10.0,10
Dishwasher_2014-03-09_01,Dishwasher,Appliance6,2014-03-09 09:18:00,2014-03-09 10:28:00,2014-03-10 06:03:00,2014-03-10 07:13:00,70,0.4383163176406927,0.21915815882034634,0.21915815882034634,50.0,20.75,67
Dishwasher_2014-03-10_02,Dishwasher,Appliance6,2014-03-10 18:59:00,2014-03-10 20:08:00,2014-03-11 06:14:00,2014-03-11 07:23:00,69,0.4275080205627706,0.2137540102813853,0.2137540102813853,50.0,11.25,69
Dishwasher_2014-03-13_01,Dishwasher,Appliance6,2014-03-13 08:44:00,2014-03-13 08:54:00,2014-03-14 06:14:00,2014-03-14 06:24:00,10,0.003696,0.001848,0.001848,50.0,21.5,10
Dishwasher_2014-03-13_04,Dishwasher,Appliance6,2014-03-13 20:03:00,2014-03-13 21:12:00,2014-03-14 06:33:00,2014-03-14 07:42:00,69,0.43925848863636363,0.2659329482323232,0.1733255404040404,39.45866611300174,10.5,69
Dishwasher_2014-03-16_01,Dishwasher,Appliance6,2014-03-16 09:44:00,2014-03-16 10:55:00,2014-03-17 06:14:00,2014-03-17 07:25:00,71,0.43522211111111103,0.21761105555555552,0.21761105555555552,50.0,20.5,71
Dishwasher_2014-03-17_01,Dishwasher,Appliance6,2014-03-17 18:49:00,2014-03-17 19:27:00,2014-03-18 06:04:00,2014-03-18 06:42:00,38,0.24107264700577202,0.12053632350288601,0.12053632350288601,50.0,11.25,38
Dishwasher_2014-03-17_02,Dishwasher,Appliance6,2014-03-17 19:28:00,2014-03-17 19:59:00,2014-03-18 06:43:00,2014-03-18 07:14:00,31,0.199881283008658,0.099940641504329,0.099940641504329,50.0,11.25,31
Dishwasher_2014-03-21_01,Dishwasher,Appliance6,2014-03-21 09:22:00,2014-03-21 10:35:00,2014-03-22 06:07:00,2014-03-22 07:20:00,73,0.449898152236652,0.224949076118326,0.224949076118326,50.0,20.75,73
Dishwasher_2014-03-27_02,Dishwasher,Appliance6,2014-03-27 18:57:00,2014-03-27 19:04:00,2014-03-28 06:12:00,2014-03-28 06:19:00,7,0.0031676818181818178,0.0015838409090909089,0.0015838409090909089,50.0,11.25,7
Dishwasher_2014-03-28_02,Dishwasher,Appliance6,2014-03-28 13:39:00,2014-03-28 14:20:00,2014-03-29 06:09:00,2014-03-29 06:50:00,41,0.2369656313131313,0.11848281565656565,0.11848281565656565,50.0,16.5,41
Dishwasher_2014-03-28_03,Dishwasher,Appliance6,2014-03-28 14:21:00,2014-03-28 14:48:00,2014-03-29 06:51:00,2014-03-29 07:18:00,27,0.19668510353535357,0.09834255176767678,0.09834255176767678,50.0,16.5,27
Dishwasher_2014-03-28_05,Dishwasher,Appliance6,2014-03-28 22:51:00,2014-03-29 00:00:00,2014-03-29 07:21:00,2014-03-29 08:30:00,69,0.4383076666666666,0.43535816666666655,0.0029495000000000493,0.6729291372955032,8.5,69
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,2014-03-31 17:43:00,2014-03-31 18:54:00,2014-04-01 06:13:00,2014-04-01 07:24:00,71,0.44001687499999986,0.22000843749999993,0.22000843749999993,50.0,12.5,71
Dishwasher_2014-04-03_02,Dishwasher,Appliance6,2014-04-03 17:50:00,2014-04-03 18:58:00,2014-04-04 06:05:00,2014-04-04 07:13:00,68,0.4284805317460317,0.21424026587301584,0.21424026587301584,50.0,12.25,68
Dishwasher_2014-04-05_01,Dishwasher,Appliance6,2014-04-05 12:17:00,2014-04-05 12:53:00,2014-04-06 06:02:00,2014-04-06 06:38:00,36,0.23220492045454547,0.11610246022727273,0.11610246022727273,50.0,17.75,36
Dishwasher_2014-04-05_02,Dishwasher,Appliance6,2014-04-05 12:54:00,2014-04-05 13:24:00,2014-04-06 06:39:00,2014-04-06 07:09:00,30,0.19438131601731595,0.09719065800865798,0.09719065800865798,50.0,17.75,30
Dishwasher_2014-04-05_04,Dishwasher,Appliance6,2014-04-05 22:26:00,2014-04-05 23:40:00,2014-04-06 07:11:00,2014-04-06 08:25:00,74,0.433177492063492,0.4175849642857142,0.01559252777777781,3.599570167762172,8.75,74
Dishwasher_2014-04-07_01,Dishwasher,Appliance6,2014-04-07 17:54:00,2014-04-07 18:32:00,2014-04-08 06:09:00,2014-04-08 06:47:00,38,0.2265181686507936,0.1132590843253968,0.1132590843253968,50.0,12.25,38
Dishwasher_2014-04-07_03,Dishwasher,Appliance6,2014-04-07 18:36:00,2014-04-07 19:02:00,2014-04-08 06:51:00,2014-04-08 07:17:00,26,0.19145149007936504,0.09572574503968252,0.09572574503968252,50.0,12.25,26
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,2014-04-10 07:37:00,2014-04-10 07:47:00,2014-04-11 06:07:00,2014-04-11 06:17:00,10,0.003508202380952381,0.0017541011904761905,0.0017541011904761905,50.0,22.5,10
Dishwasher_2014-04-10_03,Dishwasher,Appliance6,2014-04-10 18:10:00,2014-04-10 19:19:00,2014-04-11 06:25:00,2014-04-11 07:34:00,69,0.4223971865079366,0.21659265575396833,0.2058045307539683,48.72298806140399,12.25,59
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,2014-04-12 18:51:00,2014-04-12 19:59:00,2014-04-13 06:06:00,2014-04-13 07:14:00,68,0.41965490476190465,0.20982745238095232,0.20982745238095232,50.0,11.25,68
Dishwasher_2014-04-14_02,Dishwasher,Appliance6,2014-04-14 18:04:00,2014-04-14 18:39:00,2014-04-15 06:04:00,2014-04-15 06:39:00,35,0.24209029563492065,0.12104514781746033,0.12104514781746033,50.0,12.0,35
Dishwasher_2014-04-14_03,Dishwasher,Appliance6,2014-04-14 18:40:00,2014-04-14 19:11:00,2014-04-15 06:40:00,2014-04-15 07:11:00,31,0.19144234325396825,0.09572117162698413,0.09572117162698413,50.0,12.0,31
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,2014-04-16 08:14:00,2014-04-16 09:23:00,2014-04-17 06:14:00,2014-04-17 07:23:00,69,0.4216808979076478,0.2108404489538239,0.2108404489538239,50.0,22.0,69
Dishwasher_2014-04-21_01,Dishwasher,Appliance6,2014-04-21 17:47:00,2014-04-21 18:55:00,2014-04-22 06:02:00,2014-04-22 07:10:00,68,0.42460605952380953,0.21230302976190477,0.21230302976190477,50.0,12.25,68
Dishwasher_2014-04-23_02,Dishwasher,Appliance6,2014-04-23 17:50:00,2014-04-23 18:55:00,2014-04-24 06:05:00,2014-04-24 07:10:00,65,0.42663808333333314,0.21331904166666657,0.21331904166666657,50.0,12.25,65
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,2014-04-24 18:20:00,2014-04-24 19:26:00,2014-04-25 06:05:00,2014-04-25 07:11:00,66,0.40265567857142853,0.20132783928571427,0.20132783928571427,50.0,11.75,66
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,2014-04-25 17:59:00,2014-04-25 18:09:00,2014-04-26 06:14:00,2014-04-26 06:24:00,10,0.0037084999999999996,0.0018542499999999998,0.0018542499999999998,50.0,12.25,10
Dishwasher_2014-04-26_01,Dishwasher,Appliance6,2014-04-26 11:58:00,2014-04-26 12:35:00,2014-04-27 06:13:00,2014-04-27 06:50:00,37,0.23884987896825396,0.11942493948412698,0.11942493948412698,50.0,18.25,37
