event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_(1)_2015-05-31_12,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 09:18:00,2015-05-31 09:31:00,13.0,978.38,0.0048918749999999995,0.0,0.978375,14,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_13,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 10:05:00,2015-05-31 10:17:00,12.0,929.12,0.004645625000000001,0.0,0.9291250000000001,13,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_14,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 10:51:00,2015-05-31 11:04:00,13.0,984.78,0.004923888888888888,0.0,0.9847777777777778,14,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_15,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 11:40:00,2015-05-31 11:54:00,14.0,1059.21,0.005296041666666667,0.0,1.0592083333333335,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_16,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 12:28:00,2015-05-31 12:42:00,14.0,973.29,0.004866458333333334,0.0,0.9732916666666666,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_17,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 13:15:00,2015-05-31 13:47:00,32.0,4648.23,0.02324113888888889,0.0,4.648227777777777,33,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_18,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 14:02:00,2015-05-31 14:41:00,39.0,3106.06,0.015530277777777778,0.0,3.1060555555555567,40,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_19,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 15:09:00,2015-05-31 15:24:00,15.0,1135.72,0.005678611111111111,0.0,1.135722222222222,16,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_20,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 15:56:00,2015-05-31 16:10:00,14.0,1095.45,0.005477261904761905,0.0,1.095452380952381,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_21,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 16:43:00,2015-05-31 16:57:00,14.0,1076.62,0.0053831073232323235,0.0,1.0766214646464647,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_22,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 17:29:00,2015-05-31 17:44:00,15.0,1145.68,0.005728402777777777,0.0,1.1456805555555554,16,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_23,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 18:16:00,2015-05-31 18:30:00,14.0,1026.74,0.005133680555555556,0.0,1.026736111111111,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_24,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 19:02:00,2015-05-31 19:15:00,13.0,1032.83,0.005164166666666668,0.0,1.0328333333333333,14,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_25,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 19:49:00,2015-05-31 20:03:00,14.0,1028.82,0.005144097222222223,0.0,1.0288194444444445,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_26,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 20:34:00,2015-05-31 20:49:00,15.0,1073.03,0.005365152777777778,0.0,1.0730305555555557,16,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_27,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 21:21:00,2015-05-31 21:35:00,14.0,1086.42,0.005432083333333334,0.0,1.0864166666666668,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_28,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 22:10:00,2015-05-31 22:24:00,14.0,1050.15,0.005250763888888888,0.0,1.050152777777778,15,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_29,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 22:57:00,2015-05-31 23:12:00,15.0,1041.78,0.005208888888888889,0.0,1.0417777777777777,16,0,Economy_7
Fridge-Freezer_(1)_2015-05-31_30,Fridge-Freezer (1),Appliance1,Base,False,2015-05-31 23:42:00,2015-05-31 23:56:00,14.0,1010.55,0.005052749999999999,0.0,1.01055,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_01,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 00:26:00,2015-06-01 00:40:00,14.0,1052.42,0.0026310416666666665,1.0524166666666666,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_02,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 01:14:00,2015-06-01 01:29:00,15.0,1143.15,0.002857881944444444,1.1431527777777777,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_03,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 02:02:00,2015-06-01 02:16:00,14.0,1039.39,0.002598472222222222,1.0393888888888887,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_04,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 02:50:00,2015-06-01 03:03:00,13.0,1016.68,0.002541701388888889,1.0166805555555556,0.0,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_05,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 03:37:00,2015-06-01 03:51:00,14.0,1067.0,0.0026675000000000006,1.0670000000000002,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_06,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 04:24:00,2015-06-01 04:37:00,13.0,952.49,0.002381215277777778,0.952486111111111,0.0,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_07,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 05:09:00,2015-06-01 05:22:00,13.0,979.78,0.002449444444444444,0.9797777777777777,0.0,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_08,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 05:57:00,2015-06-01 06:10:00,13.0,1110.82,0.0027770486111111108,1.1108194444444444,0.0,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_09,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 06:45:00,2015-06-01 06:58:00,13.0,961.71,0.0024042777777777777,0.9617111111111111,0.0,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_10,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 07:33:00,2015-06-01 07:46:00,13.0,1026.97,0.005134861111111111,0.0,1.0269722222222224,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_11,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 08:21:00,2015-06-01 08:35:00,14.0,1097.68,0.005488402777777777,0.0,1.0976805555555555,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_12,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 09:09:00,2015-06-01 09:23:00,14.0,1037.24,0.005186180555555556,0.0,1.0372361111111112,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_13,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 10:01:00,2015-06-01 10:14:00,13.0,972.81,0.004864027777777778,0.0,0.9728055555555556,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_14,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 10:50:00,2015-06-01 11:02:00,12.0,938.92,0.004694583333333333,0.0,0.9389166666666667,13,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_15,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 11:36:00,2015-06-01 11:49:00,13.0,916.36,0.004581805555555554,0.0,0.9163611111111111,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_16,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 12:22:00,2015-06-01 12:35:00,13.0,969.25,0.004846250000000001,0.0,0.96925,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_17,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 12:36:00,2015-06-01 12:53:00,17.0,3777.86,0.01888930555555556,0.0,3.777861111111111,18,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_18,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 13:09:00,2015-06-01 13:51:00,42.0,3430.22,0.017151111111111107,0.0,3.4302222222222225,43,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_19,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 14:20:00,2015-06-01 14:35:00,15.0,1142.26,0.005711319444444443,0.0,1.1422638888888887,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_20,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 15:07:00,2015-06-01 15:22:00,15.0,1116.92,0.005584583333333333,0.0,1.1169166666666666,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_21,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 15:51:00,2015-06-01 16:05:00,14.0,1069.46,0.0053473194444444445,0.0,1.069463888888889,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_22,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 16:40:00,2015-06-01 16:53:00,13.0,981.49,0.0049074305555555555,0.0,0.9814861111111112,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_23,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 17:24:00,2015-06-01 17:41:00,17.0,1257.97,0.006289861111111111,0.0,1.2579722222222223,18,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_24,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 17:56:00,2015-06-01 18:16:00,20.0,1178.32,0.005891625000000001,0.0,1.1783250000000003,21,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_25,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 18:48:00,2015-06-01 19:02:00,14.0,1076.44,0.005382222222222222,0.0,1.0764444444444443,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_26,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 19:35:00,2015-06-01 19:48:00,13.0,1085.56,0.005427819444444444,0.0,1.085563888888889,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_27,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 20:21:00,2015-06-01 20:37:00,16.0,1066.36,0.005331805555555554,0.0,1.066361111111111,17,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_28,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 21:09:00,2015-06-01 21:23:00,14.0,1058.07,0.0052903472222222215,0.0,1.0580694444444445,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_29,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 21:59:00,2015-06-01 22:13:00,14.0,1094.82,0.005474097222222221,0.0,1.0948194444444443,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_30,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 22:50:00,2015-06-01 23:03:00,13.0,1014.56,0.005072787698412698,0.0,1.0145575396825397,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-01_31,Fridge-Freezer (1),Appliance1,Base,False,2015-06-01 23:38:00,2015-06-01 23:52:00,14.0,1070.89,0.005354444444444444,0.0,1.0708888888888888,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_01,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 00:26:00,2015-06-02 00:40:00,14.0,1150.11,0.0028752777777777774,1.150111111111111,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_02,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 01:14:00,2015-06-02 01:29:00,15.0,1074.14,0.0026853472222222218,1.074138888888889,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_03,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 02:04:00,2015-06-02 02:19:00,15.0,1112.96,0.002782388888888889,1.1129555555555557,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_04,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 02:53:00,2015-06-02 03:07:00,14.0,1096.83,0.0027420714285714284,1.0968285714285713,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_05,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 03:41:00,2015-06-02 03:55:00,14.0,1029.35,0.0025733680555555557,1.029347222222222,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_06,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 04:25:00,2015-06-02 04:40:00,15.0,1364.81,0.0034120138888888893,1.3648055555555556,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_07,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 05:11:00,2015-06-02 05:26:00,15.0,1116.92,0.002792291666666666,1.1169166666666666,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_08,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 05:59:00,2015-06-02 06:13:00,14.0,1057.47,0.002643666666666667,1.0574666666666668,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_09,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 06:43:00,2015-06-02 06:58:00,15.0,1145.81,0.0028645138888888882,1.1458055555555555,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_10,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 07:32:00,2015-06-02 07:46:00,14.0,1071.72,0.005358611111111111,0.0,1.0717222222222222,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_11,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 08:19:00,2015-06-02 08:34:00,15.0,1127.7,0.005638513888888889,0.0,1.1277027777777777,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_12,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 09:10:00,2015-06-02 09:24:00,14.0,1064.9,0.005324513888888888,0.0,1.0649027777777778,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_13,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 09:59:00,2015-06-02 10:13:00,14.0,1007.21,0.005036041666666667,0.0,1.0072083333333333,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_14,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 10:14:00,2015-06-02 10:31:00,17.0,3776.72,0.018883611111111108,0.0,3.7767222222222223,18,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_15,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 10:44:00,2015-06-02 11:27:00,43.0,3349.95,0.01674975198412698,0.0,3.3499503968253963,44,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_16,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 11:58:00,2015-06-02 12:11:00,13.0,1020.68,0.005103402777777777,0.0,1.0206805555555558,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_17,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 12:40:00,2015-06-02 12:54:00,14.0,1043.33,0.005216666666666667,0.0,1.043333333333333,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_18,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 13:23:00,2015-06-02 13:37:00,14.0,1000.11,0.005000555555555556,0.0,1.000111111111111,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_19,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 14:08:00,2015-06-02 14:22:00,14.0,1007.22,0.0050360833333333325,0.0,1.0072166666666666,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_20,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 14:51:00,2015-06-02 15:05:00,14.0,984.62,0.004923112373737374,0.0,0.9846224747474749,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_21,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 15:37:00,2015-06-02 15:51:00,14.0,1019.72,0.0050985833333333334,0.0,1.0197166666666666,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_22,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 16:22:00,2015-06-02 16:36:00,14.0,1088.62,0.005443124999999998,0.0,1.088625,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_23,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 17:09:00,2015-06-02 17:22:00,13.0,968.89,0.004844444444444445,0.0,0.9688888888888888,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_24,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 17:55:00,2015-06-02 18:10:00,15.0,1125.65,0.005628263888888888,0.0,1.1256527777777778,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_25,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 18:44:00,2015-06-02 18:58:00,14.0,1015.96,0.0050797916666666665,0.0,1.0159583333333333,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_26,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 19:31:00,2015-06-02 19:45:00,14.0,1060.53,0.00530263888888889,0.0,1.0605277777777777,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_27,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 20:19:00,2015-06-02 20:34:00,15.0,1068.1,0.005340486111111111,0.0,1.0680972222222223,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_28,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 21:05:00,2015-06-02 21:20:00,15.0,1147.65,0.005738263888888889,0.0,1.1476527777777776,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_29,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 21:53:00,2015-06-02 22:09:00,16.0,1145.49,0.005727430555555555,0.0,1.1454861111111112,17,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_30,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 22:39:00,2015-06-02 22:58:00,19.0,1257.62,0.0062881249999999994,0.0,1.257625,20,0,Economy_7
Fridge-Freezer_(1)_2015-06-02_31,Fridge-Freezer (1),Appliance1,Base,False,2015-06-02 23:31:00,2015-06-02 23:46:00,15.0,1153.22,0.005766111111111111,0.0,1.1532222222222221,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_01,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 00:16:00,2015-06-03 00:31:00,15.0,1099.56,0.0027488988095238096,1.099559523809524,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_02,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 01:02:00,2015-06-03 01:17:00,15.0,1164.32,0.002910798611111111,1.1643194444444442,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_03,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 01:50:00,2015-06-03 02:04:00,14.0,1061.0,0.0026525000000000003,1.0610000000000002,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_04,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 02:37:00,2015-06-03 02:51:00,14.0,1125.14,0.0028128472222222222,1.1251388888888885,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_05,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 03:25:00,2015-06-03 03:39:00,14.0,1073.44,0.002683611111111111,1.0734444444444442,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_06,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 04:10:00,2015-06-03 04:24:00,14.0,1072.6,0.002681493055555555,1.0725972222222224,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_07,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 04:55:00,2015-06-03 05:09:00,14.0,1064.96,0.002662395833333333,1.0649583333333332,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_08,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 05:38:00,2015-06-03 05:53:00,15.0,1115.92,0.002789791666666667,1.1159166666666667,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_09,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 06:17:00,2015-06-03 06:33:00,16.0,1254.92,0.0031372946428571426,1.2549178571428574,0.0,17,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_10,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 07:06:00,2015-06-03 07:21:00,15.0,1129.06,0.0028226388888888884,1.1290555555555555,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_11,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 07:55:00,2015-06-03 08:08:00,13.0,970.03,0.004850138888888888,0.0,0.9700277777777777,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_12,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 08:09:00,2015-06-03 08:27:00,18.0,3849.89,0.01924944444444444,0.0,3.849888888888888,19,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_13,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 08:37:00,2015-06-03 09:21:00,44.0,3487.48,0.01743742063492064,0.0,3.487484126984128,45,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_14,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 09:51:00,2015-06-03 10:06:00,15.0,1172.19,0.005860972222222221,0.0,1.1721944444444445,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_15,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 10:37:00,2015-06-03 10:52:00,15.0,1178.77,0.005893831349206349,0.0,1.17876626984127,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_16,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 11:24:00,2015-06-03 11:40:00,16.0,1220.7,0.006103510101010102,0.0,1.2207020202020202,17,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_17,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 12:12:00,2015-06-03 12:26:00,14.0,1049.48,0.005247416666666667,0.0,1.049483333333333,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_18,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 12:56:00,2015-06-03 13:09:00,13.0,1039.94,0.005199722222222222,0.0,1.0399444444444446,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_19,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 13:39:00,2015-06-03 13:53:00,14.0,1111.51,0.005557569444444444,0.0,1.1115138888888891,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_20,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 14:27:00,2015-06-03 14:42:00,15.0,1111.73,0.005558666666666667,0.0,1.1117333333333335,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_21,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 15:14:00,2015-06-03 15:28:00,14.0,1125.69,0.005628444444444444,0.0,1.1256888888888885,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_22,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 16:00:00,2015-06-03 16:15:00,15.0,1119.14,0.005595694444444445,0.0,1.119138888888889,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_23,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 16:46:00,2015-06-03 17:00:00,14.0,1067.24,0.005336180555555556,0.0,1.0672361111111113,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_24,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 17:32:00,2015-06-03 17:47:00,15.0,1150.88,0.005754404761904762,0.0,1.1508809523809522,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_25,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 18:14:00,2015-06-03 18:30:00,16.0,1211.06,0.006055319444444444,0.0,1.2110638888888887,17,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_26,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 19:01:00,2015-06-03 19:15:00,14.0,1149.89,0.005749444444444444,0.0,1.149888888888889,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_27,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 19:49:00,2015-06-03 20:03:00,14.0,1121.96,0.005609791666666667,0.0,1.1219583333333336,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_28,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 20:34:00,2015-06-03 20:49:00,15.0,1154.36,0.005771805555555554,0.0,1.1543611111111112,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_29,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 21:22:00,2015-06-03 21:35:00,13.0,1042.1,0.005210486111111111,0.0,1.0420972222222222,14,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_30,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 22:05:00,2015-06-03 22:26:00,21.0,1477.46,0.007387319444444445,0.0,1.4774638888888894,22,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_31,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 22:54:00,2015-06-03 23:09:00,15.0,1192.69,0.005963472222222222,0.0,1.1926944444444443,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-03_32,Fridge-Freezer (1),Appliance1,Base,False,2015-06-03 23:40:00,2015-06-03 23:55:00,15.0,1148.6,0.005742986111111112,0.0,1.1485972222222225,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_01,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 00:26:00,2015-06-04 00:40:00,14.0,1079.11,0.002697777777777778,1.0791111111111114,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_02,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 01:10:00,2015-06-04 01:25:00,15.0,1109.31,0.0027732777777777777,1.1093111111111111,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_03,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 01:57:00,2015-06-04 02:12:00,15.0,1149.29,0.0028732291666666667,1.1492916666666666,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_04,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 02:43:00,2015-06-04 02:57:00,14.0,1137.17,0.0028429236111111107,1.1371694444444445,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_05,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 03:28:00,2015-06-04 03:42:00,14.0,1083.92,0.0027097916666666663,1.0839166666666666,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_06,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 04:16:00,2015-06-04 04:30:00,14.0,1115.34,0.002788354166666667,1.1153416666666667,0.0,15,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_07,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 05:01:00,2015-06-04 05:32:00,31.0,4846.91,0.012117277777777775,4.846911111111111,0.0,32,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_08,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 05:42:00,2015-06-04 06:25:00,43.0,3452.38,0.008630937499999998,3.452375,0.0,44,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_09,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 06:52:00,2015-06-04 07:07:00,15.0,1114.75,0.002786875,1.1147500000000001,0.0,16,0,Economy_7
Fridge-Freezer_(1)_2015-06-04_10,Fridge-Freezer (1),Appliance1,Base,False,2015-06-04 07:35:00,2015-06-04 07:48:00,13.0,1030.88,0.005154404761904762,0.0,1.0308809523809526,14,0,Economy_7
