event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-07-13_01,Fridge,Appliance1,Base,2014-07-13 01:22:00,2014-07-13 01:40:00,18.0,930.13,False
Fridge_2014-07-13_02,Fridge,Appliance1,Base,2014-07-13 02:44:00,2014-07-13 03:03:00,19.0,969.24,False
Fridge_2014-07-13_03,Fridge,Appliance1,Base,2014-07-13 04:08:00,2014-07-13 04:27:00,19.0,962.46,False
Fridge_2014-07-13_04,Fridge,Appliance1,Base,2014-07-13 05:33:00,2014-07-13 05:52:00,19.0,948.48,False
Fridge_2014-07-13_05,Fridge,Appliance1,Base,2014-07-13 06:58:00,2014-07-13 07:19:00,21.0,1042.54,False
Fridge_2014-07-13_06,Fridge,Appliance1,Base,2014-07-13 08:09:00,2014-07-13 08:30:00,21.0,990.64,False
Fridge_2014-07-13_07,Fridge,Appliance1,Base,2014-07-13 09:31:00,2014-07-13 09:49:00,18.0,932.86,False
Fridge_2014-07-13_08,Fridge,Appliance1,Base,2014-07-13 10:52:00,2014-07-13 11:11:00,19.0,930.0,False
Fridge_2014-07-13_09,Fridge,Appliance1,Base,2014-07-13 12:09:00,2014-07-13 12:28:00,19.0,919.46,False
Fridge_2014-07-13_10,Fridge,Appliance1,Base,2014-07-13 13:30:00,2014-07-13 13:49:00,19.0,928.53,False
Fridge_2014-07-13_11,Fridge,Appliance1,Base,2014-07-13 14:49:00,2014-07-13 15:08:00,19.0,935.57,False
Fridge_2014-07-13_12,Fridge,Appliance1,Base,2014-07-13 16:11:00,2014-07-13 16:31:00,20.0,976.51,False
Fridge_2014-07-13_13,Fridge,Appliance1,Base,2014-07-13 17:34:00,2014-07-13 17:56:00,22.0,1110.35,False
Fridge_2014-07-13_14,Fridge,Appliance1,Base,2014-07-13 18:58:00,2014-07-13 19:17:00,19.0,989.83,False
Fridge_2014-07-13_15,Fridge,Appliance1,Base,2014-07-13 20:22:00,2014-07-13 20:41:00,19.0,948.85,False
Fridge_2014-07-13_16,Fridge,Appliance1,Base,2014-07-13 21:43:00,2014-07-13 22:02:00,19.0,963.0,False
Fridge_2014-07-13_17,Fridge,Appliance1,Base,2014-07-13 23:08:00,2014-07-13 23:28:00,20.0,1023.43,False
Fridge_2014-07-14_01,Fridge,Appliance1,Base,2014-07-14 00:34:00,2014-07-14 00:53:00,19.0,970.04,False
Fridge_2014-07-14_02,Fridge,Appliance1,Base,2014-07-14 02:00:00,2014-07-14 02:20:00,20.0,951.0,False
Fridge_2014-07-14_03,Fridge,Appliance1,Base,2014-07-14 03:27:00,2014-07-14 03:46:00,19.0,931.17,False
Fridge_2014-07-14_04,Fridge,Appliance1,Base,2014-07-14 04:54:00,2014-07-14 05:13:00,19.0,919.49,False
Fridge_2014-07-14_05,Fridge,Appliance1,Base,2014-07-14 06:22:00,2014-07-14 06:41:00,19.0,948.0,False
Fridge_2014-07-14_06,Fridge,Appliance1,Base,2014-07-14 07:36:00,2014-07-14 07:55:00,19.0,917.14,False
Fridge_2014-07-14_07,Fridge,Appliance1,Base,2014-07-14 09:00:00,2014-07-14 09:19:00,19.0,893.78,False
Fridge_2014-07-14_08,Fridge,Appliance1,Base,2014-07-14 10:25:00,2014-07-14 10:43:00,18.0,918.71,False
Fridge_2014-07-14_09,Fridge,Appliance1,Base,2014-07-14 11:46:00,2014-07-14 12:08:00,22.0,1140.06,False
Fridge_2014-07-14_10,Fridge,Appliance1,Base,2014-07-14 13:04:00,2014-07-14 13:24:00,20.0,937.94,False
Fridge_2014-07-14_11,Fridge,Appliance1,Base,2014-07-14 14:25:00,2014-07-14 14:44:00,19.0,937.47,False
Fridge_2014-07-14_12,Fridge,Appliance1,Base,2014-07-14 15:58:00,2014-07-14 16:08:00,10.0,493.57,False
Fridge_2014-07-14_13,Fridge,Appliance1,Base,2014-07-14 17:02:00,2014-07-14 17:24:00,22.0,1090.37,False
Fridge_2014-07-14_14,Fridge,Appliance1,Base,2014-07-14 18:23:00,2014-07-14 18:43:00,20.0,998.95,False
Fridge_2014-07-14_15,Fridge,Appliance1,Base,2014-07-14 19:50:00,2014-07-14 20:10:00,20.0,1001.3,False
Fridge_2014-07-14_16,Fridge,Appliance1,Base,2014-07-14 21:06:00,2014-07-14 21:25:00,19.0,941.32,False
Fridge_2014-07-14_17,Fridge,Appliance1,Base,2014-07-14 22:23:00,2014-07-14 22:42:00,19.0,941.01,False
Fridge_2014-07-14_18,Fridge,Appliance1,Base,2014-07-14 23:37:00,2014-07-14 23:56:00,19.0,918.59,False
Fridge_2014-07-15_01,Fridge,Appliance1,Base,2014-07-15 00:58:00,2014-07-15 01:20:00,22.0,1074.46,False
Fridge_2014-07-15_02,Fridge,Appliance1,Base,2014-07-15 02:21:00,2014-07-15 02:40:00,19.0,934.9,False
Fridge_2014-07-15_03,Fridge,Appliance1,Base,2014-07-15 03:40:00,2014-07-15 03:59:00,19.0,923.71,False
Fridge_2014-07-15_04,Fridge,Appliance1,Base,2014-07-15 05:02:00,2014-07-15 05:21:00,19.0,921.98,False
Fridge_2014-07-15_05,Fridge,Appliance1,Base,2014-07-15 06:25:00,2014-07-15 06:44:00,19.0,924.17,False
Fridge_2014-07-15_06,Fridge,Appliance1,Base,2014-07-15 07:40:00,2014-07-15 08:00:00,20.0,1003.16,False
Fridge_2014-07-15_07,Fridge,Appliance1,Base,2014-07-15 09:02:00,2014-07-15 09:21:00,19.0,919.54,False
Fridge_2014-07-15_08,Fridge,Appliance1,Base,2014-07-15 10:25:00,2014-07-15 10:43:00,18.0,899.54,False
Fridge_2014-07-15_09,Fridge,Appliance1,Base,2014-07-15 11:48:00,2014-07-15 12:07:00,19.0,923.29,False
Fridge_2014-07-15_10,Fridge,Appliance1,Base,2014-07-15 13:01:00,2014-07-15 13:21:00,20.0,982.36,False
Fridge_2014-07-15_11,Fridge,Appliance1,Base,2014-07-15 14:23:00,2014-07-15 14:42:00,19.0,912.06,False
Fridge_2014-07-15_12,Fridge,Appliance1,Base,2014-07-15 15:42:00,2014-07-15 16:01:00,19.0,915.69,False
Fridge_2014-07-15_13,Fridge,Appliance1,Base,2014-07-15 17:04:00,2014-07-15 17:23:00,19.0,973.49,False
Fridge_2014-07-15_14,Fridge,Appliance1,Base,2014-07-15 18:21:00,2014-07-15 18:40:00,19.0,971.77,False
Fridge_2014-07-15_15,Fridge,Appliance1,Base,2014-07-15 19:39:00,2014-07-15 19:58:00,19.0,928.82,False
Fridge_2014-07-15_16,Fridge,Appliance1,Base,2014-07-15 20:59:00,2014-07-15 21:18:00,19.0,910.22,False
Fridge_2014-07-15_17,Fridge,Appliance1,Base,2014-07-15 22:16:00,2014-07-15 22:35:00,19.0,915.6,False
Fridge_2014-07-15_18,Fridge,Appliance1,Base,2014-07-15 23:37:00,2014-07-15 23:56:00,19.0,904.23,False
Fridge_2014-07-16_01,Fridge,Appliance1,Base,2014-07-16 01:00:00,2014-07-16 01:18:00,18.0,898.69,False
Fridge_2014-07-16_02,Fridge,Appliance1,Base,2014-07-16 02:23:00,2014-07-16 02:41:00,18.0,902.08,False
Fridge_2014-07-16_03,Fridge,Appliance1,Base,2014-07-16 03:48:00,2014-07-16 04:06:00,18.0,903.1,False
Fridge_2014-07-16_04,Fridge,Appliance1,Base,2014-07-16 05:12:00,2014-07-16 05:31:00,19.0,894.87,False
Fridge_2014-07-16_05,Fridge,Appliance1,Base,2014-07-16 06:37:00,2014-07-16 06:57:00,20.0,952.08,False
Fridge_2014-07-16_06,Fridge,Appliance1,Base,2014-07-16 07:53:00,2014-07-16 08:12:00,19.0,907.05,False
Fridge_2014-07-16_07,Fridge,Appliance1,Base,2014-07-16 09:15:00,2014-07-16 09:34:00,19.0,910.58,False
Fridge_2014-07-16_08,Fridge,Appliance1,Base,2014-07-16 10:38:00,2014-07-16 10:57:00,19.0,935.82,False
Fridge_2014-07-16_09,Fridge,Appliance1,Base,2014-07-16 11:56:00,2014-07-16 12:15:00,19.0,933.86,False
Fridge_2014-07-16_10,Fridge,Appliance1,Base,2014-07-16 13:21:00,2014-07-16 13:39:00,18.0,923.74,False
Fridge_2014-07-16_11,Fridge,Appliance1,Base,2014-07-16 14:53:00,2014-07-16 15:12:00,19.0,923.4,False
Fridge_2014-07-16_12,Fridge,Appliance1,Base,2014-07-16 16:13:00,2014-07-16 16:33:00,20.0,981.54,False
Fridge_2014-07-16_13,Fridge,Appliance1,Base,2014-07-16 17:28:00,2014-07-16 17:48:00,20.0,957.13,False
Fridge_2014-07-16_14,Fridge,Appliance1,Base,2014-07-16 18:42:00,2014-07-16 19:01:00,19.0,913.08,False
Fridge_2014-07-16_15,Fridge,Appliance1,Base,2014-07-16 20:02:00,2014-07-16 20:25:00,23.0,1202.64,False
Fridge_2014-07-16_16,Fridge,Appliance1,Base,2014-07-16 21:19:00,2014-07-16 21:38:00,19.0,956.01,False
Fridge_2014-07-16_17,Fridge,Appliance1,Base,2014-07-16 22:33:00,2014-07-16 22:52:00,19.0,984.67,False
Fridge_2014-07-16_18,Fridge,Appliance1,Base,2014-07-16 23:50:00,2014-07-17 00:09:00,19.0,909.5,False
Fridge_2014-07-17_01,Fridge,Appliance1,Base,2014-07-17 01:07:00,2014-07-17 01:25:00,18.0,909.97,False
Fridge_2014-07-17_02,Fridge,Appliance1,Base,2014-07-17 02:26:00,2014-07-17 02:44:00,18.0,900.93,False
Fridge_2014-07-17_03,Fridge,Appliance1,Base,2014-07-17 03:45:00,2014-07-17 04:04:00,19.0,906.08,False
Fridge_2014-07-17_04,Fridge,Appliance1,Base,2014-07-17 05:02:00,2014-07-17 05:23:00,21.0,984.74,False
Fridge_2014-07-17_05,Fridge,Appliance1,Base,2014-07-17 06:16:00,2014-07-17 06:36:00,20.0,975.28,False
Fridge_2014-07-17_06,Fridge,Appliance1,Base,2014-07-17 07:37:00,2014-07-17 07:55:00,18.0,905.53,False
Fridge_2014-07-17_07,Fridge,Appliance1,Base,2014-07-17 08:52:00,2014-07-17 09:10:00,18.0,911.01,False
Fridge_2014-07-17_08,Fridge,Appliance1,Base,2014-07-17 10:12:00,2014-07-17 10:30:00,18.0,911.23,False
Fridge_2014-07-17_09,Fridge,Appliance1,Base,2014-07-17 11:37:00,2014-07-17 11:50:00,13.0,657.94,False
Fridge_2014-07-17_10,Fridge,Appliance1,Base,2014-07-17 12:40:00,2014-07-17 12:59:00,19.0,926.31,False
Fridge_2014-07-17_11,Fridge,Appliance1,Base,2014-07-17 13:59:00,2014-07-17 14:17:00,18.0,917.76,False
Fridge_2014-07-17_12,Fridge,Appliance1,Base,2014-07-17 15:21:00,2014-07-17 15:40:00,19.0,924.89,False
Fridge_2014-07-17_13,Fridge,Appliance1,Base,2014-07-17 16:42:00,2014-07-17 17:01:00,19.0,922.73,False
Fridge_2014-07-17_14,Fridge,Appliance1,Base,2014-07-17 17:58:00,2014-07-17 18:18:00,20.0,998.9,False
Fridge_2014-07-17_15,Fridge,Appliance1,Base,2014-07-17 19:16:00,2014-07-17 19:38:00,22.0,1021.84,False
Fridge_2014-07-17_16,Fridge,Appliance1,Base,2014-07-17 20:28:00,2014-07-17 20:47:00,19.0,970.88,False
Fridge_2014-07-17_17,Fridge,Appliance1,Base,2014-07-17 21:44:00,2014-07-17 22:03:00,19.0,928.8,False
Fridge_2014-07-17_18,Fridge,Appliance1,Base,2014-07-17 23:00:00,2014-07-17 23:20:00,20.0,1018.11,False
Fridge_2014-07-18_01,Fridge,Appliance1,Base,2014-07-18 00:19:00,2014-07-18 00:37:00,18.0,920.44,False
Fridge_2014-07-18_02,Fridge,Appliance1,Base,2014-07-18 01:30:00,2014-07-18 01:49:00,19.0,955.22,False
Fridge_2014-07-18_03,Fridge,Appliance1,Base,2014-07-18 02:46:00,2014-07-18 03:05:00,19.0,951.49,False
Fridge_2014-07-18_04,Fridge,Appliance1,Base,2014-07-18 04:05:00,2014-07-18 04:23:00,18.0,928.88,False
Fridge_2014-07-18_05,Fridge,Appliance1,Base,2014-07-18 05:23:00,2014-07-18 05:42:00,19.0,925.2,False
Fridge_2014-07-18_06,Fridge,Appliance1,Base,2014-07-18 06:43:00,2014-07-18 07:03:00,20.0,1026.2,False
Fridge_2014-07-18_07,Fridge,Appliance1,Base,2014-07-18 07:58:00,2014-07-18 08:16:00,18.0,926.37,False
Fridge_2014-07-18_08,Fridge,Appliance1,Base,2014-07-18 09:11:00,2014-07-18 09:30:00,19.0,935.11,False
Fridge_2014-07-18_09,Fridge,Appliance1,Base,2014-07-18 10:27:00,2014-07-18 10:42:00,15.0,695.93,False
Fridge_2014-07-18_10,Fridge,Appliance1,Base,2014-07-18 11:40:00,2014-07-18 12:09:00,29.0,1486.65,False
Fridge_2014-07-18_11,Fridge,Appliance1,Base,2014-07-18 12:55:00,2014-07-18 13:17:00,22.0,1016.48,False
Fridge_2014-07-18_12,Fridge,Appliance1,Base,2014-07-18 14:11:00,2014-07-18 14:30:00,19.0,964.74,False
Fridge_2014-07-18_13,Fridge,Appliance1,Base,2014-07-18 15:25:00,2014-07-18 15:45:00,20.0,1010.92,False
Fridge_2014-07-18_14,Fridge,Appliance1,Base,2014-07-18 16:40:00,2014-07-18 17:04:00,24.0,1240.65,False
Fridge_2014-07-18_15,Fridge,Appliance1,Base,2014-07-18 18:03:00,2014-07-18 18:22:00,19.0,946.59,False
Fridge_2014-07-18_16,Fridge,Appliance1,Base,2014-07-18 19:21:00,2014-07-18 19:40:00,19.0,954.9,False
Fridge_2014-07-18_17,Fridge,Appliance1,Base,2014-07-18 20:39:00,2014-07-18 20:58:00,19.0,934.95,False
Fridge_2014-07-18_18,Fridge,Appliance1,Base,2014-07-18 21:55:00,2014-07-18 22:14:00,19.0,942.5,False
Fridge_2014-07-18_19,Fridge,Appliance1,Base,2014-07-18 23:10:00,2014-07-18 23:29:00,19.0,972.05,False
Fridge_2014-07-19_01,Fridge,Appliance1,Base,2014-07-19 00:22:00,2014-07-19 00:41:00,19.0,959.95,False
Fridge_2014-07-19_02,Fridge,Appliance1,Base,2014-07-19 01:39:00,2014-07-19 01:58:00,19.0,940.94,False
Fridge_2014-07-19_03,Fridge,Appliance1,Base,2014-07-19 02:57:00,2014-07-19 03:15:00,18.0,925.01,False
Fridge_2014-07-19_04,Fridge,Appliance1,Base,2014-07-19 04:15:00,2014-07-19 04:33:00,18.0,935.06,False
Fridge_2014-07-19_05,Fridge,Appliance1,Base,2014-07-19 05:33:00,2014-07-19 05:52:00,19.0,941.08,False
Fridge_2014-07-19_06,Fridge,Appliance1,Base,2014-07-19 06:46:00,2014-07-19 07:08:00,22.0,1082.54,False
Fridge_2014-07-19_07,Fridge,Appliance1,Base,2014-07-19 08:04:00,2014-07-19 08:22:00,18.0,911.49,False
Fridge_2014-07-19_08,Fridge,Appliance1,Base,2014-07-19 09:17:00,2014-07-19 09:36:00,19.0,911.07,False
Fridge_2014-07-19_09,Fridge,Appliance1,Base,2014-07-19 10:32:00,2014-07-19 10:52:00,20.0,975.82,False
Fridge_2014-07-19_10,Fridge,Appliance1,Base,2014-07-19 11:52:00,2014-07-19 12:11:00,19.0,937.21,False
Fridge_2014-07-19_11,Fridge,Appliance1,Base,2014-07-19 13:12:00,2014-07-19 13:31:00,19.0,958.76,False
Fridge_2014-07-19_12,Fridge,Appliance1,Base,2014-07-19 14:35:00,2014-07-19 14:51:00,16.0,820.19,False
Fridge_2014-07-19_13,Fridge,Appliance1,Base,2014-07-19 15:38:00,2014-07-19 16:03:00,25.0,1177.76,False
Fridge_2014-07-19_14,Fridge,Appliance1,Base,2014-07-19 16:52:00,2014-07-19 17:12:00,20.0,963.22,False
Fridge_2014-07-19_15,Fridge,Appliance1,Base,2014-07-19 18:04:00,2014-07-19 18:36:00,32.0,1644.49,False
Fridge_2014-07-19_16,Fridge,Appliance1,Base,2014-07-19 19:33:00,2014-07-19 19:52:00,19.0,989.54,False
Fridge_2014-07-19_17,Fridge,Appliance1,Base,2014-07-19 20:53:00,2014-07-19 21:12:00,19.0,955.45,False
Fridge_2014-07-19_18,Fridge,Appliance1,Base,2014-07-19 22:09:00,2014-07-19 22:28:00,19.0,939.42,False
Fridge_2014-07-19_19,Fridge,Appliance1,Base,2014-07-19 23:28:00,2014-07-19 23:48:00,20.0,947.2,False
Fridge_2014-07-20_01,Fridge,Appliance1,Base,2014-07-20 00:49:00,2014-07-20 01:08:00,19.0,950.59,False
Fridge_2014-07-20_02,Fridge,Appliance1,Base,2014-07-20 02:10:00,2014-07-20 02:29:00,19.0,953.52,False
Fridge_2014-07-20_03,Fridge,Appliance1,Base,2014-07-20 03:32:00,2014-07-20 03:50:00,18.0,933.98,False
Fridge_2014-07-20_04,Fridge,Appliance1,Base,2014-07-20 04:53:00,2014-07-20 05:11:00,18.0,934.14,False
Fridge_2014-07-20_05,Fridge,Appliance1,Base,2014-07-20 06:15:00,2014-07-20 06:34:00,19.0,938.77,False
Fridge_2014-07-20_06,Fridge,Appliance1,Base,2014-07-20 07:33:00,2014-07-20 07:53:00,20.0,1007.34,False
Fridge_2014-07-20_07,Fridge,Appliance1,Base,2014-07-20 08:47:00,2014-07-20 09:06:00,19.0,954.99,False
Fridge_2014-07-20_08,Fridge,Appliance1,Base,2014-07-20 10:04:00,2014-07-20 10:24:00,20.0,948.37,False
Fridge_2014-07-20_09,Fridge,Appliance1,Base,2014-07-20 11:23:00,2014-07-20 11:42:00,19.0,949.39,False
Fridge_2014-07-20_10,Fridge,Appliance1,Base,2014-07-20 12:43:00,2014-07-20 13:02:00,19.0,954.16,False
Fridge_2014-07-20_11,Fridge,Appliance1,Base,2014-07-20 14:04:00,2014-07-20 14:23:00,19.0,939.33,False
Fridge_2014-07-20_12,Fridge,Appliance1,Base,2014-07-20 15:23:00,2014-07-20 15:42:00,19.0,923.21,False
Fridge_2014-07-20_13,Fridge,Appliance1,Base,2014-07-20 16:43:00,2014-07-20 17:04:00,21.0,1088.02,False
Fridge_2014-07-20_14,Fridge,Appliance1,Base,2014-07-20 17:56:00,2014-07-20 18:15:00,19.0,962.81,False
Fridge_2014-07-20_15,Fridge,Appliance1,Base,2014-07-20 19:22:00,2014-07-20 19:34:00,12.0,614.98,False
Fridge_2014-07-20_16,Fridge,Appliance1,Base,2014-07-20 20:37:00,2014-07-20 20:51:00,14.0,410.0,False
Fridge_2014-07-20_17,Fridge,Appliance1,Base,2014-07-20 21:48:00,2014-07-20 22:07:00,19.0,956.42,False
Fridge_2014-07-20_18,Fridge,Appliance1,Base,2014-07-20 23:06:00,2014-07-20 23:24:00,18.0,932.4,False
Fridge_2014-07-21_01,Fridge,Appliance1,Base,2014-07-21 00:24:00,2014-07-21 00:42:00,18.0,932.51,False
Fridge_2014-07-21_02,Fridge,Appliance1,Base,2014-07-21 01:44:00,2014-07-21 02:02:00,18.0,926.55,False
Fridge_2014-07-21_03,Fridge,Appliance1,Base,2014-07-21 03:04:00,2014-07-21 03:22:00,18.0,896.55,False
Fridge_2014-07-21_04,Fridge,Appliance1,Base,2014-07-21 04:25:00,2014-07-21 04:43:00,18.0,913.15,False
Fridge_2014-07-21_05,Fridge,Appliance1,Base,2014-07-21 05:46:00,2014-07-21 06:05:00,19.0,957.94,False
Fridge_2014-07-21_06,Fridge,Appliance1,Base,2014-07-21 06:56:00,2014-07-21 07:16:00,20.0,1000.4,False
Fridge_2014-07-21_07,Fridge,Appliance1,Base,2014-07-21 08:09:00,2014-07-21 08:37:00,28.0,560.57,False
Fridge_2014-07-21_08,Fridge,Appliance1,Base,2014-07-21 09:26:00,2014-07-21 09:45:00,19.0,913.41,False
Fridge_2014-07-21_09,Fridge,Appliance1,Base,2014-07-21 10:43:00,2014-07-21 11:03:00,20.0,955.32,False
Fridge_2014-07-21_10,Fridge,Appliance1,Base,2014-07-21 12:01:00,2014-07-21 12:20:00,19.0,927.35,False
Fridge_2014-07-21_11,Fridge,Appliance1,Base,2014-07-21 13:18:00,2014-07-21 13:37:00,19.0,936.47,False
Fridge_2014-07-21_12,Fridge,Appliance1,Base,2014-07-21 14:36:00,2014-07-21 14:55:00,19.0,942.32,False
Fridge_2014-07-21_13,Fridge,Appliance1,Base,2014-07-21 15:54:00,2014-07-21 16:13:00,19.0,965.08,False
Fridge_2014-07-21_14,Fridge,Appliance1,Base,2014-07-21 17:08:00,2014-07-21 17:27:00,19.0,945.91,False
Fridge_2014-07-21_15,Fridge,Appliance1,Base,2014-07-21 18:26:00,2014-07-21 18:45:00,19.0,908.91,False
Fridge_2014-07-21_16,Fridge,Appliance1,Base,2014-07-21 19:44:00,2014-07-21 20:03:00,19.0,938.11,False
Fridge_2014-07-21_17,Fridge,Appliance1,Base,2014-07-21 20:55:00,2014-07-21 21:14:00,19.0,947.25,False
Fridge_2014-07-21_18,Fridge,Appliance1,Base,2014-07-21 22:09:00,2014-07-21 22:28:00,19.0,932.85,False
Fridge_2014-07-21_19,Fridge,Appliance1,Base,2014-07-21 23:27:00,2014-07-21 23:45:00,18.0,922.22,False
Fridge_2014-07-22_01,Fridge,Appliance1,Base,2014-07-22 00:45:00,2014-07-22 01:04:00,19.0,939.03,False
Fridge_2014-07-22_02,Fridge,Appliance1,Base,2014-07-22 02:05:00,2014-07-22 02:23:00,18.0,928.05,False
Fridge_2014-07-22_03,Fridge,Appliance1,Base,2014-07-22 03:24:00,2014-07-22 03:43:00,19.0,900.42,False
Fridge_2014-07-22_04,Fridge,Appliance1,Base,2014-07-22 04:45:00,2014-07-22 05:03:00,18.0,922.95,False
Fridge_2014-07-22_05,Fridge,Appliance1,Base,2014-07-22 06:06:00,2014-07-22 06:24:00,18.0,911.36,False
Fridge_2014-07-22_06,Fridge,Appliance1,Base,2014-07-22 07:13:00,2014-07-22 07:32:00,19.0,953.09,False
Fridge_2014-07-22_07,Fridge,Appliance1,Base,2014-07-22 08:32:00,2014-07-22 08:51:00,19.0,927.62,False
Fridge_2014-07-22_08,Fridge,Appliance1,Base,2014-07-22 09:52:00,2014-07-22 10:11:00,19.0,925.12,False
Fridge_2014-07-22_09,Fridge,Appliance1,Base,2014-07-22 11:08:00,2014-07-22 11:27:00,19.0,961.58,False
Fridge_2014-07-22_10,Fridge,Appliance1,Base,2014-07-22 12:28:00,2014-07-22 12:47:00,19.0,933.23,False
Fridge_2014-07-22_11,Fridge,Appliance1,Base,2014-07-22 13:46:00,2014-07-22 14:07:00,21.0,1046.44,False
Fridge_2014-07-22_12,Fridge,Appliance1,Base,2014-07-22 14:59:00,2014-07-22 15:20:00,21.0,1057.57,False
Fridge_2014-07-22_13,Fridge,Appliance1,Base,2014-07-22 16:14:00,2014-07-22 16:33:00,19.0,950.04,False
Fridge_2014-07-22_14,Fridge,Appliance1,Base,2014-07-22 17:31:00,2014-07-22 17:50:00,19.0,941.67,False
Fridge_2014-07-22_15,Fridge,Appliance1,Base,2014-07-22 18:43:00,2014-07-22 19:02:00,19.0,977.58,False
Fridge_2014-07-22_16,Fridge,Appliance1,Base,2014-07-22 19:56:00,2014-07-22 20:15:00,19.0,936.54,False
Fridge_2014-07-22_17,Fridge,Appliance1,Base,2014-07-22 21:09:00,2014-07-22 21:27:00,18.0,935.3,False
Fridge_2014-07-22_18,Fridge,Appliance1,Base,2014-07-22 22:21:00,2014-07-22 22:40:00,19.0,934.19,False
Fridge_2014-07-22_19,Fridge,Appliance1,Base,2014-07-22 23:38:00,2014-07-22 23:57:00,19.0,932.47,False
Fridge_2014-07-23_01,Fridge,Appliance1,Base,2014-07-23 00:56:00,2014-07-23 01:15:00,19.0,927.58,False
Fridge_2014-07-23_02,Fridge,Appliance1,Base,2014-07-23 02:14:00,2014-07-23 02:33:00,19.0,931.01,False
Fridge_2014-07-23_03,Fridge,Appliance1,Base,2014-07-23 03:34:00,2014-07-23 03:53:00,19.0,941.57,False
Fridge_2014-07-23_04,Fridge,Appliance1,Base,2014-07-23 04:55:00,2014-07-23 05:13:00,18.0,926.07,False
Fridge_2014-07-23_05,Fridge,Appliance1,Base,2014-07-23 06:11:00,2014-07-23 06:30:00,19.0,950.6,False
Fridge_2014-07-23_06,Fridge,Appliance1,Base,2014-07-23 07:29:00,2014-07-23 07:48:00,19.0,931.02,False
Fridge_2014-07-23_07,Fridge,Appliance1,Base,2014-07-23 08:49:00,2014-07-23 09:08:00,19.0,938.23,False
Fridge_2014-07-23_08,Fridge,Appliance1,Base,2014-07-23 10:08:00,2014-07-23 10:27:00,19.0,935.11,False
Fridge_2014-07-23_09,Fridge,Appliance1,Base,2014-07-23 11:27:00,2014-07-23 11:48:00,21.0,1042.99,False
Fridge_2014-07-23_10,Fridge,Appliance1,Base,2014-07-23 12:36:00,2014-07-23 12:56:00,20.0,1013.46,False
Fridge_2014-07-23_11,Fridge,Appliance1,Base,2014-07-23 13:51:00,2014-07-23 14:12:00,21.0,1074.11,False
Fridge_2014-07-23_12,Fridge,Appliance1,Base,2014-07-23 15:07:00,2014-07-23 15:28:00,21.0,1105.72,False
Fridge_2014-07-23_13,Fridge,Appliance1,Base,2014-07-23 16:23:00,2014-07-23 16:42:00,19.0,953.62,False
Fridge_2014-07-23_14,Fridge,Appliance1,Base,2014-07-23 17:40:00,2014-07-23 17:59:00,19.0,953.4,False
Fridge_2014-07-23_15,Fridge,Appliance1,Base,2014-07-23 18:57:00,2014-07-23 19:17:00,20.0,1020.04,False
Fridge_2014-07-23_16,Fridge,Appliance1,Base,2014-07-23 20:11:00,2014-07-23 20:31:00,20.0,998.69,False
Fridge_2014-07-23_17,Fridge,Appliance1,Base,2014-07-23 21:25:00,2014-07-23 21:44:00,19.0,956.8,False
Fridge_2014-07-23_18,Fridge,Appliance1,Base,2014-07-23 22:39:00,2014-07-23 22:58:00,19.0,955.48,False
Fridge_2014-07-23_19,Fridge,Appliance1,Base,2014-07-23 23:57:00,2014-07-24 00:16:00,19.0,958.52,False
Fridge_2014-07-24_01,Fridge,Appliance1,Base,2014-07-24 01:15:00,2014-07-24 01:34:00,19.0,940.07,False
Fridge_2014-07-24_02,Fridge,Appliance1,Base,2014-07-24 02:33:00,2014-07-24 02:52:00,19.0,941.26,False
Fridge_2014-07-24_03,Fridge,Appliance1,Base,2014-07-24 03:52:00,2014-07-24 04:11:00,19.0,930.11,False
Fridge_2014-07-24_04,Fridge,Appliance1,Base,2014-07-24 05:12:00,2014-07-24 05:31:00,19.0,943.98,False
Fridge_2014-07-24_05,Fridge,Appliance1,Base,2014-07-24 06:32:00,2014-07-24 06:52:00,20.0,1006.96,False
Fridge_2014-07-24_06,Fridge,Appliance1,Base,2014-07-24 07:57:00,2014-07-24 08:15:00,18.0,899.2,False
Fridge_2014-07-24_07,Fridge,Appliance1,Base,2014-07-24 09:25:00,2014-07-24 09:44:00,19.0,952.85,False
Fridge_2014-07-24_08,Fridge,Appliance1,Base,2014-07-24 10:49:00,2014-07-24 11:08:00,19.0,927.01,False
Fridge_2014-07-24_09,Fridge,Appliance1,Base,2014-07-24 12:03:00,2014-07-24 12:22:00,19.0,968.92,False
Fridge_2014-07-24_10,Fridge,Appliance1,Base,2014-07-24 13:24:00,2014-07-24 13:43:00,19.0,941.78,False
Fridge_2014-07-24_11,Fridge,Appliance1,Base,2014-07-24 14:44:00,2014-07-24 15:03:00,19.0,936.09,False
Fridge_2014-07-24_12,Fridge,Appliance1,Base,2014-07-24 16:01:00,2014-07-24 16:20:00,19.0,955.71,False
Fridge_2014-07-24_13,Fridge,Appliance1,Base,2014-07-24 17:18:00,2014-07-24 17:37:00,19.0,946.21,False
Fridge_2014-07-24_14,Fridge,Appliance1,Base,2014-07-24 18:36:00,2014-07-24 18:55:00,19.0,945.7,False
Fridge_2014-07-24_15,Fridge,Appliance1,Base,2014-07-24 19:54:00,2014-07-24 20:15:00,21.0,1076.52,False
