event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Tumble_Dryer_2014-04-12_36,Tumble Dryer,original,winter,2014-04-12 19:59:00,2014-04-12 20:01:00,2,196.2,0.00158595,0,0.0,0.43,0.0,1,98.1,0.46,0.0007521,1,98.1,0.51,0.00083385
Tumble_Dryer_2014-04-13_01,Tumble Dryer,original,winter,2014-04-13 06:13:00,2014-04-13 06:15:00,2,4058.0,0.029082333333333335,2,4058.0,0.43,0.029082333333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_02,Tumble Dryer,original,winter,2014-04-13 06:49:00,2014-04-13 07:58:00,69,42739.4,0.3062990333333337,69,42739.40000000005,0.43,0.3062990333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_03,Tumble Dryer,original,winter,2014-04-13 08:01:00,2014-04-13 08:02:00,1,54.78,0.00039259,1,54.78,0.43,0.00039259,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_04,Tumble Dryer,original,winter,2014-04-13 08:03:00,2014-04-13 08:04:00,1,3.33,2.3865e-05,1,3.33,0.43,2.3865e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_05,Tumble Dryer,original,winter,2014-04-13 08:05:00,2014-04-13 08:06:00,1,41.74,0.00029913666666666667,1,41.74,0.43,0.00029913666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_06,Tumble Dryer,original,winter,2014-04-13 08:14:00,2014-04-13 08:16:00,2,115.2,0.0008256,2,115.2,0.43,0.0008256,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_07,Tumble Dryer,original,winter,2014-04-13 08:22:00,2014-04-13 08:23:00,1,5.55,3.9775e-05,1,5.55,0.43,3.9775e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-13_09,Tumble Dryer,original,winter,2014-04-13 18:09:00,2014-04-13 18:10:00,1,12.0,0.00010200000000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,12.0,0.51,0.00010200000000000001
Tumble_Dryer_2014-04-13_10,Tumble Dryer,original,winter,2014-04-13 18:20:00,2014-04-13 18:21:00,1,3.89,3.3065e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,3.89,0.51,3.3065e-05
Tumble_Dryer_2014-04-13_11,Tumble Dryer,original,winter,2014-04-13 18:22:00,2014-04-13 18:23:00,1,19.4,0.0001649,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,19.4,0.51,0.0001649
Tumble_Dryer_2014-04-13_12,Tumble Dryer,original,winter,2014-04-13 18:28:00,2014-04-13 18:29:00,1,61.3,0.0005210500000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,61.3,0.51,0.0005210500000000001
Tumble_Dryer_2014-04-13_13,Tumble Dryer,original,winter,2014-04-13 18:36:00,2014-04-13 18:37:00,1,45.0,0.00038250000000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,45.0,0.51,0.00038250000000000003
Tumble_Dryer_2014-04-13_14,Tumble Dryer,original,winter,2014-04-13 18:38:00,2014-04-13 18:39:00,1,43.91,0.000373235,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,43.91,0.51,0.000373235
Tumble_Dryer_2014-04-13_15,Tumble Dryer,original,winter,2014-04-13 18:44:00,2014-04-13 18:45:00,1,65.2,0.0005542,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,65.2,0.51,0.0005542
Tumble_Dryer_2014-04-13_16,Tumble Dryer,original,winter,2014-04-13 18:46:00,2014-04-13 18:47:00,1,32.0,0.000272,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,32.0,0.51,0.000272
Tumble_Dryer_2014-04-13_17,Tumble Dryer,original,winter,2014-04-13 18:53:00,2014-04-13 18:54:00,1,6.91,5.8735e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,6.91,0.51,5.8735e-05
Tumble_Dryer_2014-04-16_01,Tumble Dryer,original,winter,2014-04-16 05:39:00,2014-04-16 05:40:00,1,3.2,2.2933333333333336e-05,1,3.2,0.43,2.2933333333333336e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_02,Tumble Dryer,original,winter,2014-04-16 11:42:00,2014-04-16 11:53:00,11,4002.66,0.028685730000000003,11,4002.6600000000008,0.43,0.028685730000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_03,Tumble Dryer,original,winter,2014-04-16 11:54:00,2014-04-16 11:55:00,1,10.6,7.596666666666667e-05,1,10.6,0.43,7.596666666666667e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_04,Tumble Dryer,original,winter,2014-04-16 11:56:00,2014-04-16 11:57:00,1,16.09,0.00011531166666666666,1,16.09,0.43,0.00011531166666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_05,Tumble Dryer,original,winter,2014-04-16 11:58:00,2014-04-16 11:59:00,1,16.5,0.00011825,1,16.5,0.43,0.00011825,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_06,Tumble Dryer,original,winter,2014-04-16 12:00:00,2014-04-16 12:01:00,1,3.33,2.3865e-05,1,3.33,0.43,2.3865e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_07,Tumble Dryer,original,winter,2014-04-16 12:05:00,2014-04-16 12:06:00,1,32.2,0.0002307666666666667,1,32.2,0.43,0.0002307666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_08,Tumble Dryer,original,winter,2014-04-16 12:07:00,2014-04-16 12:08:00,1,36.0,0.000258,1,36.0,0.43,0.000258,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_09,Tumble Dryer,original,winter,2014-04-16 12:09:00,2014-04-16 12:10:00,1,29.45,0.00021105833333333335,1,29.45,0.43,0.00021105833333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_10,Tumble Dryer,original,winter,2014-04-16 12:15:00,2014-04-16 12:16:00,1,30.09,0.00021564499999999999,1,30.09,0.43,0.00021564499999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_11,Tumble Dryer,original,winter,2014-04-16 12:17:00,2014-04-16 12:18:00,1,52.67,0.0003774683333333333,1,52.67,0.43,0.0003774683333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_12,Tumble Dryer,original,winter,2014-04-16 12:23:00,2014-04-16 12:24:00,1,18.3,0.00013115,1,18.3,0.43,0.00013115,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_13,Tumble Dryer,original,winter,2014-04-16 12:27:00,2014-04-16 12:28:00,1,52.67,0.0003774683333333333,1,52.67,0.43,0.0003774683333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_14,Tumble Dryer,original,winter,2014-04-16 12:29:00,2014-04-16 12:30:00,1,18.11,0.00012978833333333333,1,18.11,0.43,0.00012978833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_15,Tumble Dryer,original,winter,2014-04-16 12:33:00,2014-04-16 12:34:00,1,5.8,4.156666666666667e-05,1,5.8,0.43,4.156666666666667e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_16,Tumble Dryer,original,winter,2014-04-16 12:36:00,2014-04-16 12:37:00,1,14.4,0.0001032,1,14.4,0.43,0.0001032,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_17,Tumble Dryer,original,winter,2014-04-16 12:38:00,2014-04-16 12:41:00,3,41.36,0.00029641333333333336,3,41.36,0.43,0.00029641333333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_18,Tumble Dryer,original,winter,2014-04-16 12:42:00,2014-04-16 12:43:00,1,16.3,0.00011681666666666668,1,16.3,0.43,0.00011681666666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_19,Tumble Dryer,original,winter,2014-04-16 12:44:00,2014-04-16 12:45:00,1,4.2,3.0100000000000003e-05,1,4.2,0.43,3.0100000000000003e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_20,Tumble Dryer,original,winter,2014-04-16 12:46:00,2014-04-16 12:47:00,1,18.44,0.00013215333333333333,1,18.44,0.43,0.00013215333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_21,Tumble Dryer,original,winter,2014-04-16 12:48:00,2014-04-16 12:49:00,1,72.44,0.0005191533333333333,1,72.44,0.43,0.0005191533333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-16_23,Tumble Dryer,original,winter,2014-04-16 17:56:00,2014-04-16 17:57:00,1,18.9,0.00016065,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,18.9,0.51,0.00016065
Tumble_Dryer_2014-04-16_24,Tumble Dryer,original,winter,2014-04-16 17:58:00,2014-04-16 17:59:00,1,17.3,0.00014705,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,17.3,0.51,0.00014705
Tumble_Dryer_2014-04-16_25,Tumble Dryer,original,winter,2014-04-16 18:04:00,2014-04-16 18:05:00,1,17.2,0.0001462,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,17.2,0.51,0.0001462
Tumble_Dryer_2014-04-16_26,Tumble Dryer,original,winter,2014-04-16 18:06:00,2014-04-16 18:07:00,1,4.5,3.8249999999999995e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,4.5,0.51,3.8249999999999995e-05
Tumble_Dryer_2014-04-16_27,Tumble Dryer,original,winter,2014-04-16 18:11:00,2014-04-16 18:12:00,1,4.45,3.7825000000000005e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,4.45,0.51,3.7825000000000005e-05
Tumble_Dryer_2014-04-16_28,Tumble Dryer,original,winter,2014-04-16 18:13:00,2014-04-16 18:14:00,1,21.62,0.00018377,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,21.62,0.51,0.00018377
Tumble_Dryer_2014-04-16_29,Tumble Dryer,original,winter,2014-04-16 18:19:00,2014-04-16 18:20:00,1,3.9,3.3150000000000006e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,3.9,0.51,3.3150000000000006e-05
Tumble_Dryer_2014-04-16_30,Tumble Dryer,original,winter,2014-04-16 18:21:00,2014-04-16 18:22:00,1,22.9,0.00019465,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,22.9,0.51,0.00019465
Tumble_Dryer_2014-04-16_31,Tumble Dryer,original,winter,2014-04-16 18:23:00,2014-04-16 18:26:00,3,106.72,0.00090712,0,0.0,0.43,0.0,0,0.0,0.46,0.0,3,106.72,0.51,0.00090712
Tumble_Dryer_2014-04-16_32,Tumble Dryer,original,winter,2014-04-16 18:27:00,2014-04-16 18:28:00,1,40.11,0.00034093499999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,40.11,0.51,0.00034093499999999995
Tumble_Dryer_2014-04-16_33,Tumble Dryer,original,winter,2014-04-16 18:33:00,2014-04-16 18:34:00,1,20.5,0.00017425,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,20.5,0.51,0.00017425
Tumble_Dryer_2014-04-16_34,Tumble Dryer,original,winter,2014-04-16 18:37:00,2014-04-16 18:38:00,1,16.9,0.00014364999999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,16.9,0.51,0.00014364999999999997
Tumble_Dryer_2014-04-18_01,Tumble Dryer,original,winter,2014-04-18 09:14:00,2014-04-18 12:08:00,174,163379.14,1.1708838366666656,174,163379.13999999984,0.43,1.1708838366666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_02,Tumble Dryer,original,winter,2014-04-18 13:11:00,2014-04-18 14:28:00,77,66820.03,0.4788768816666673,77,66820.03000000009,0.43,0.4788768816666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_03,Tumble Dryer,original,winter,2014-04-18 14:29:00,2014-04-18 14:30:00,1,4.2,3.0100000000000003e-05,1,4.2,0.43,3.0100000000000003e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_04,Tumble Dryer,original,winter,2014-04-18 14:31:00,2014-04-18 14:32:00,1,16.9,0.00012111666666666664,1,16.9,0.43,0.00012111666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_05,Tumble Dryer,original,winter,2014-04-18 14:37:00,2014-04-18 14:38:00,1,34.4,0.0002465333333333333,1,34.4,0.43,0.0002465333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_06,Tumble Dryer,original,winter,2014-04-18 14:39:00,2014-04-18 14:40:00,1,16.9,0.00012111666666666664,1,16.9,0.43,0.00012111666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_07,Tumble Dryer,original,winter,2014-04-18 14:42:00,2014-04-18 14:43:00,1,19.1,0.00013688333333333334,1,19.1,0.43,0.00013688333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_08,Tumble Dryer,original,winter,2014-04-18 14:48:00,2014-04-18 16:08:00,80,67260.47,0.4820333683333339,80,67260.47000000009,0.43,0.4820333683333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_09,Tumble Dryer,original,winter,2014-04-18 16:16:00,2014-04-18 16:17:00,1,42.0,0.000301,1,42.0,0.43,0.000301,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_10,Tumble Dryer,original,winter,2014-04-18 16:35:00,2014-04-18 16:41:00,6,830.2,0.005949766666666667,6,830.2,0.43,0.005949766666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-18_12,Tumble Dryer,original,winter,2014-04-18 18:54:00,2014-04-18 18:57:00,3,52.93,0.00044990500000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,3,52.93000000000001,0.51,0.00044990500000000006
Tumble_Dryer_2014-04-18_13,Tumble Dryer,original,winter,2014-04-18 19:02:00,2014-04-18 19:03:00,1,16.8,0.00014280000000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,16.8,0.51,0.00014280000000000003
Tumble_Dryer_2014-04-18_14,Tumble Dryer,original,winter,2014-04-18 19:06:00,2014-04-18 19:07:00,1,149.6,0.0012716,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,149.6,0.51,0.0012716
Tumble_Dryer_2014-04-18_15,Tumble Dryer,original,winter,2014-04-18 19:08:00,2014-04-18 19:09:00,1,35.4,0.00030089999999999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,35.4,0.51,0.00030089999999999994
Tumble_Dryer_2014-04-18_16,Tumble Dryer,original,winter,2014-04-18 19:10:00,2014-04-18 19:11:00,1,56.0,0.000476,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,56.0,0.51,0.000476
Tumble_Dryer_2014-04-18_17,Tumble Dryer,original,winter,2014-04-18 19:12:00,2014-04-18 19:13:00,1,38.0,0.000323,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,38.0,0.51,0.000323
Tumble_Dryer_2014-04-18_18,Tumble Dryer,original,winter,2014-04-18 19:16:00,2014-04-18 19:17:00,1,15.55,0.000132175,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,15.55,0.51,0.000132175
Tumble_Dryer_2014-04-18_19,Tumble Dryer,original,winter,2014-04-18 19:18:00,2014-04-18 19:19:00,1,4.5,3.8249999999999995e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,4.5,0.51,3.8249999999999995e-05
Tumble_Dryer_2014-04-18_20,Tumble Dryer,original,winter,2014-04-18 19:23:00,2014-04-18 19:24:00,1,11.45,9.7325e-05,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,11.45,0.51,9.7325e-05
Tumble_Dryer_2014-04-18_21,Tumble Dryer,original,winter,2014-04-18 19:25:00,2014-04-18 19:28:00,3,196.54,0.00167059,0,0.0,0.43,0.0,0,0.0,0.46,0.0,3,196.54000000000002,0.51,0.00167059
Tumble_Dryer_2014-04-18_22,Tumble Dryer,original,winter,2014-04-18 19:31:00,2014-04-18 19:32:00,1,98.22,0.00083487,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,98.22,0.51,0.00083487
Tumble_Dryer_2014-04-18_23,Tumble Dryer,original,winter,2014-04-18 19:33:00,2014-04-18 19:34:00,1,83.0,0.0007055,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,83.0,0.51,0.0007055
Tumble_Dryer_2014-04-18_24,Tumble Dryer,original,winter,2014-04-18 19:35:00,2014-04-18 19:36:00,1,15.45,0.000131325,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,15.45,0.51,0.000131325
Tumble_Dryer_2014-04-18_25,Tumble Dryer,original,winter,2014-04-18 19:39:00,2014-04-18 19:40:00,1,50.7,0.00043095000000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,50.7,0.51,0.00043095000000000004
Tumble_Dryer_2014-04-18_26,Tumble Dryer,original,winter,2014-04-18 19:45:00,2014-04-18 19:46:00,1,140.9,0.0011976500000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,140.9,0.51,0.0011976500000000002
Tumble_Dryer_2014-04-18_27,Tumble Dryer,original,winter,2014-04-18 19:47:00,2014-04-18 19:48:00,1,16.7,0.00014195,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,16.7,0.51,0.00014195
Tumble_Dryer_2014-04-19_01,Tumble Dryer,original,winter,2014-04-19 06:32:00,2014-04-19 07:35:00,63,74959.2,0.5372076000000005,63,74959.20000000007,0.43,0.5372076000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_02,Tumble Dryer,original,winter,2014-04-19 07:38:00,2014-04-19 07:39:00,1,51.48,0.00036894,1,51.48,0.43,0.00036894,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_03,Tumble Dryer,original,winter,2014-04-19 07:44:00,2014-04-19 07:45:00,1,16.73,0.00011989833333333332,1,16.73,0.43,0.00011989833333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_04,Tumble Dryer,original,winter,2014-04-19 07:46:00,2014-04-19 07:47:00,1,36.44,0.00026115333333333335,1,36.44,0.43,0.00026115333333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_05,Tumble Dryer,original,winter,2014-04-19 07:59:00,2014-04-19 08:02:00,3,61.24,0.0004388866666666667,3,61.24,0.43,0.0004388866666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_06,Tumble Dryer,original,winter,2014-04-19 08:08:00,2014-04-19 08:09:00,1,18.13,0.00012993166666666665,1,18.13,0.43,0.00012993166666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-19_07,Tumble Dryer,original,winter,2014-04-19 08:15:00,2014-04-19 08:16:00,1,28.55,0.00020460833333333332,1,28.55,0.43,0.00020460833333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_01,Tumble Dryer,original,winter,2014-04-20 07:37:00,2014-04-20 08:29:00,52,63167.2,0.4526982666666673,52,63167.200000000084,0.43,0.4526982666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_02,Tumble Dryer,original,winter,2014-04-20 08:30:00,2014-04-20 08:31:00,1,6.82,4.8876666666666666e-05,1,6.82,0.43,4.8876666666666666e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_03,Tumble Dryer,original,winter,2014-04-20 08:32:00,2014-04-20 09:14:00,42,38869.21,0.2785626716666668,42,38869.21000000002,0.43,0.2785626716666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_04,Tumble Dryer,original,winter,2014-04-20 09:15:00,2014-04-20 09:16:00,1,32.6,0.00023363333333333337,1,32.6,0.43,0.00023363333333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_05,Tumble Dryer,original,winter,2014-04-20 09:17:00,2014-04-20 09:18:00,1,5.27,3.776833333333333e-05,1,5.27,0.43,3.776833333333333e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-20_06,Tumble Dryer,original,winter,2014-04-20 22:04:00,2014-04-20 22:09:00,5,40.0,0.0002866666666666667,5,40.0,0.43,0.0002866666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_01,Tumble Dryer,original,winter,2014-04-21 08:32:00,2014-04-21 08:50:00,18,26027.69,0.18653177833333337,18,26027.690000000006,0.43,0.18653177833333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_02,Tumble Dryer,original,winter,2014-04-21 09:06:00,2014-04-21 09:39:00,33,25046.31,0.1794985550000001,33,25046.310000000012,0.43,0.1794985550000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_03,Tumble Dryer,original,winter,2014-04-21 09:42:00,2014-04-21 09:43:00,1,4.93,3.5331666666666666e-05,1,4.93,0.43,3.5331666666666666e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_04,Tumble Dryer,original,winter,2014-04-21 09:45:00,2014-04-21 09:47:00,2,73.71,0.0005282549999999999,2,73.71,0.43,0.0005282549999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_05,Tumble Dryer,original,winter,2014-04-21 09:49:00,2014-04-21 09:50:00,1,43.5,0.00031174999999999996,1,43.5,0.43,0.00031174999999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_06,Tumble Dryer,original,winter,2014-04-21 09:51:00,2014-04-21 09:52:00,1,8.12,5.819333333333333e-05,1,8.12,0.43,5.819333333333333e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_07,Tumble Dryer,original,winter,2014-04-21 09:53:00,2014-04-21 09:55:00,2,81.2,0.0005819333333333333,2,81.2,0.43,0.0005819333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_08,Tumble Dryer,original,winter,2014-04-21 09:56:00,2014-04-21 09:59:00,3,110.32,0.0007906266666666665,3,110.32,0.43,0.0007906266666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_09,Tumble Dryer,original,winter,2014-04-21 10:00:00,2014-04-21 10:01:00,1,56.7,0.00040635000000000004,1,56.7,0.43,0.00040635000000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_10,Tumble Dryer,original,winter,2014-04-21 10:05:00,2014-04-21 10:07:00,2,83.89,0.0006012116666666667,2,83.89,0.43,0.0006012116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_11,Tumble Dryer,original,winter,2014-04-21 10:08:00,2014-04-21 10:10:00,2,120.33,0.0008623649999999999,2,120.33,0.43,0.0008623649999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_12,Tumble Dryer,original,winter,2014-04-21 10:12:00,2014-04-21 10:13:00,1,33.61,0.00024087166666666667,1,33.61,0.43,0.00024087166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_13,Tumble Dryer,original,winter,2014-04-21 10:27:00,2014-04-21 10:32:00,5,4.0,2.8666666666666668e-05,5,4.0,0.43,2.8666666666666668e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_14,Tumble Dryer,original,winter,2014-04-21 10:34:00,2014-04-21 10:38:00,4,94.4,0.0006765333333333334,4,94.4,0.43,0.0006765333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_15,Tumble Dryer,original,winter,2014-04-21 10:39:00,2014-04-21 10:41:00,2,87.75,0.0006288749999999999,2,87.75,0.43,0.0006288749999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_16,Tumble Dryer,original,winter,2014-04-21 10:45:00,2014-04-21 12:07:00,82,66576.82,0.477133876666666,82,66576.81999999992,0.43,0.477133876666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_17,Tumble Dryer,original,winter,2014-04-21 12:08:00,2014-04-21 12:09:00,1,6.09,4.364499999999999e-05,1,6.09,0.43,4.364499999999999e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_18,Tumble Dryer,original,winter,2014-04-21 12:13:00,2014-04-21 12:14:00,1,4.2,3.0100000000000003e-05,1,4.2,0.43,3.0100000000000003e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_19,Tumble Dryer,original,winter,2014-04-21 12:16:00,2014-04-21 12:17:00,1,3.7,2.6516666666666666e-05,1,3.7,0.43,2.6516666666666666e-05,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_20,Tumble Dryer,original,winter,2014-04-21 12:19:00,2014-04-21 12:20:00,1,22.7,0.0001626833333333333,1,22.7,0.43,0.0001626833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_21,Tumble Dryer,original,winter,2014-04-21 12:23:00,2014-04-21 12:26:00,3,52.0,0.0003726666666666667,3,52.0,0.43,0.0003726666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_22,Tumble Dryer,original,winter,2014-04-21 12:29:00,2014-04-21 12:30:00,1,19.5,0.00013974999999999998,1,19.5,0.43,0.00013974999999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_23,Tumble Dryer,original,winter,2014-04-21 12:32:00,2014-04-21 12:34:00,2,25.9,0.00018561666666666663,2,25.9,0.43,0.00018561666666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_24,Tumble Dryer,original,winter,2014-04-21 12:35:00,2014-04-21 12:37:00,2,50.9,0.0003647833333333333,2,50.9,0.43,0.0003647833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-04-21_25,Tumble Dryer,original,winter,2014-04-21 12:40:00,2014-04-21 12:47:00,7,202.5,0.0014512499999999998,7,202.49999999999997,0.43,0.0014512499999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
