event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Tumble_Dryer_2014-12-31_09,Tumble Dryer,original,winter,2014-12-31 17:14:00,2014-12-31 18:00:00,46,31630.4,0.2688584000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,46,31630.400000000034,0.51,0.2688584000000003,scheduled,winter,2014-12-31 22:00:00,2014-12-31 22:46:00,46,31630.4,0.22668453333333355,46,31630.400000000034,0.43,0.22668453333333355,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-01_02,Tumble Dryer,original,winter,2015-01-01 11:37:00,2015-01-02 06:40:00,1143,682292.38,5.068841421495993,843,503213.0151705935,0.43,3.6063599420559203,120,71631.74593175862,0.46,0.5491767188101494,180,107447.618897638,0.51,0.913304760629923,scheduled,winter,2015-01-02 06:00:00,2015-01-03 01:03:00,1143,682292.38,5.068841421495993,843,503213.0151705935,0.43,3.6063599420559203,120,71631.74593175862,0.46,0.5491767188101494,180,107447.618897638,0.51,0.913304760629923
Tumble_Dryer_2015-01-02_03,Tumble Dryer,original,winter,2015-01-02 19:20:00,2015-01-03 07:53:00,753,90529.77,0.6624222369256364,593,71293.69669322783,0.43,0.5109381596347995,120,14427.054980079716,0.46,0.11060742151394451,40,4809.018326693225,0.51,0.040876655776892416,scheduled,winter,2015-01-03 06:00:00,2015-01-03 18:33:00,753,90529.77,0.6637046418127556,660,79348.80239043916,0.43,0.5686664171314806,0,0.0,0.46,0.0,93,11180.967609561767,0.51,0.09503822468127503
Tumble_Dryer_2015-01-07_01,Tumble Dryer,original,winter,2015-01-07 17:27:00,2015-01-07 17:56:00,29,6848.14,0.05820919000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,6848.140000000005,0.51,0.05820919000000004,scheduled,winter,2015-01-07 22:00:00,2015-01-07 22:29:00,29,6848.14,0.0490783366666667,29,6848.140000000005,0.43,0.0490783366666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-09_01,Tumble Dryer,original,winter,2015-01-09 19:16:00,2015-01-09 21:28:00,132,57574.65,0.45739860833333407,0,0.0,0.43,0.0,88,38383.100000000086,0.46,0.29427043333333397,44,19191.55000000001,0.51,0.1631281750000001,scheduled,winter,2015-01-10 06:00:00,2015-01-10 08:12:00,132,57574.65,0.4126183250000012,132,57574.65000000016,0.43,0.4126183250000012,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_20,Tumble Dryer,original,winter,2015-01-10 16:33:00,2015-01-11 00:44:00,491,456285.33,3.5488342723319803,191,177495.92266802475,0.43,1.2720541124541773,120,111515.76293279028,0.46,0.8549541824847255,180,167273.6443991856,0.51,1.4218259773930777,scheduled,winter,2015-01-11 06:00:00,2015-01-11 14:11:00,491,456285.33,3.2700448649999667,491,456285.32999999536,0.43,3.2700448649999667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-16_01,Tumble Dryer,original,winter,2015-01-16 18:43:00,2015-01-17 01:47:00,424,305913.95,2.3097465218553435,227,163779.40247641457,0.43,1.1737523844143045,120,86579.41981132083,0.46,0.663775551886793,77,55555.12771226419,0.51,0.4722185855542457,scheduled,winter,2015-01-17 06:00:00,2015-01-17 13:04:00,424,305913.95,2.19238330833331,424,305913.94999999675,0.43,2.19238330833331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-17_22,Tumble Dryer,original,winter,2015-01-17 16:40:00,2015-01-17 21:35:00,295,186721.75,1.5201471285310713,20,12659.101694915258,0.43,0.09072356214689269,95,60130.73305084752,0.46,0.4610022867231643,180,113931.91525423698,0.51,0.9684212796610143,scheduled,winter,2015-01-17 16:45:00,2015-01-17 21:40:00,295,186721.75,1.5217295162429358,15,9494.326271186443,0.43,0.06804267161016951,100,63295.508474576345,0.46,0.48526556497175205,180,113931.91525423698,0.51,0.9684212796610143
Tumble_Dryer_2015-01-18_20,Tumble Dryer,original,winter,2015-01-18 14:58:00,2015-01-18 21:34:00,396,317932.75,2.5089389993686866,122,97948.97853535344,0.43,0.7019676795033664,94,75468.88510101003,0.46,0.5785947857744103,180,144514.88636363644,0.51,1.2283765340909099,scheduled,winter,2015-01-18 15:03:00,2015-01-18 21:39:00,396,317932.75,2.5109461505681816,117,93934.67613636355,0.43,0.6731985123106053,99,79483.18749999993,0.46,0.6093711041666662,180,144514.88636363644,0.51,1.2283765340909099
Tumble_Dryer_2015-01-23_01,Tumble Dryer,original,winter,2015-01-23 18:11:00,2015-01-24 07:34:00,803,593108.22,4.40227128589043,574,423965.27805728785,0.43,3.0384178260772297,120,88633.8560398506,0.46,0.6795262296388547,109,80509.08590286424,0.51,0.6843272301743462,scheduled,winter,2015-01-24 06:00:00,2015-01-24 19:23:00,803,593108.22,4.391438259041128,660,487486.2082191824,0.43,3.493651158904141,0,0.0,0.46,0.0,143,105622.01178082205,0.51,0.8977871001369875
Tumble_Dryer_2015-01-24_20,Tumble Dryer,original,winter,2015-01-24 11:00:00,2015-01-24 18:05:00,425,396778.24,2.9244890277646984,360,336094.5091764695,0.43,2.4086773157646983,0,0.0,0.46,0.0,65,60683.73082352943,0.51,0.5158117120000002,scheduled,winter,2015-01-24 11:05:00,2015-01-24 18:10:00,425,396778.24,2.9307130001568558,355,331426.529882352,0.43,2.3752234641568557,0,0.0,0.46,0.0,70,65351.71011764708,0.51,0.5554895360000002
Tumble_Dryer_2015-01-31_01,Tumble Dryer,original,winter,2015-01-31 10:39:00,2015-02-01 09:44:00,1385,585310.21,4.32150516661245,1085,458528.2150541426,0.43,3.2861188745546888,120,50712.797978339295,0.46,0.38879811783393464,180,76069.19696750901,0.51,0.6465881742238265,scheduled,winter,2015-02-01 06:00:00,2015-02-02 05:05:00,1385,585310.21,4.32150516661245,1085,458528.2150541426,0.43,3.2861188745546888,120,50712.797978339295,0.46,0.38879811783393464,180,76069.19696750901,0.51,0.6465881742238265
Tumble_Dryer_2015-02-01_01,Tumble Dryer,original,winter,2015-02-01 10:49:00,2015-02-01 21:33:00,644,78037.86,0.5939884835558991,371,44956.59326086928,0.43,0.3221889183695632,93,11269.442515527968,0.46,0.08639905928571442,180,21811.82422360252,0.51,0.18540050590062143,scheduled,winter,2015-02-01 10:54:00,2015-02-01 21:38:00,644,78037.86,0.5942914255590048,366,44350.70925465812,0.43,0.3178467496583832,98,11875.326521739149,0.46,0.09104417000000015,180,21811.82422360252,0.51,0.18540050590062143
Tumble_Dryer_2015-02-03_01,Tumble Dryer,original,winter,2015-02-03 13:20:00,2015-02-03 21:28:00,488,57007.43,0.44172970349726653,220,25700.070901639225,0.43,0.1841838414617478,88,10280.028360655746,0.46,0.07881355076502738,180,21027.330737704866,0.51,0.17873231127049136,scheduled,winter,2015-02-03 13:25:00,2015-02-03 21:33:00,488,57007.43,0.4420217497575125,215,25115.97838114743,0.43,0.17999784506488992,93,10864.12088114755,0.46,0.08329159342213122,180,21027.330737704866,0.51,0.17873231127049136
Tumble_Dryer_2015-02-05_01,Tumble Dryer,original,winter,2015-02-05 19:34:00,2015-02-05 21:39:00,125,18810.2,0.14747196799999976,0,0.0,0.43,0.0,99,14897.678399999966,0.46,0.11421553439999975,26,3912.5216000000014,0.51,0.03325643360000002,scheduled,winter,2015-02-06 06:00:00,2015-02-06 08:05:00,125,18810.2,0.13480643333333295,125,18810.199999999946,0.43,0.13480643333333295,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,original,winter,2015-02-06 18:30:00,2015-02-07 17:46:00,1396,510290.11,3.745295463509959,1140,416712.5540114514,0.43,2.9864399704154017,120,43864.479369627596,0.46,0.33629434183381157,136,49713.076618911284,0.51,0.4225611512607459,scheduled,winter,2015-02-07 06:00:00,2015-02-08 05:16:00,1396,510290.11,3.7667403200906704,1096,400628.91157592187,0.43,2.871173866294107,120,43864.479369627596,0.46,0.33629434183381157,180,65796.71905444142,0.51,0.5592721119627521
Tumble_Dryer_2015-02-07_01,Tumble Dryer,original,winter,2015-02-07 17:55:00,2015-02-08 15:50:00,1315,199046.86,1.460812221584264,1070,161962.08380227856,0.43,1.160728267249663,120,18163.972015209143,0.46,0.1392571187832701,125,18920.804182509524,0.51,0.16082683555133095,scheduled,winter,2015-02-08 06:00:00,2015-02-09 03:55:00,1315,199046.86,1.4719124267046753,1015,153636.92996197517,0.43,1.1010646647274887,120,18163.972015209143,0.46,0.1392571187832701,180,27245.958022813717,0.51,0.2315906431939166
Tumble_Dryer_2015-02-13_01,Tumble Dryer,original,winter,2015-02-13 21:02:00,2015-02-14 05:09:00,487,227512.56,1.6440546558521532,429,200416.60829568753,0.43,1.436319026119094,58,27095.951704312087,0.46,0.20773562973305934,0,0.0,0.51,0.0,scheduled,winter,2015-02-14 06:00:00,2015-02-14 14:07:00,487,227512.56,1.630506679999994,487,227512.55999999918,0.43,1.630506679999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-14_03,Tumble Dryer,original,winter,2015-02-14 16:04:00,2015-02-15 08:21:00,977,354607.45,2.65024001909756,677,245720.822569087,0.43,1.7609992284117901,120,43554.65097236426,0.46,0.333918990788126,180,65331.97645854635,0.51,0.555321799897644,scheduled,winter,2015-02-15 06:00:00,2015-02-15 22:17:00,977,354607.45,2.65024001909756,677,245720.822569087,0.43,1.7609992284117901,120,43554.65097236426,0.46,0.333918990788126,180,65331.97645854635,0.51,0.555321799897644
Tumble_Dryer_2015-02-15_02,Tumble Dryer,original,winter,2015-02-15 19:01:00,2015-02-16 03:21:00,500,113010.98,0.8412537351199962,321,72553.04915999956,0.43,0.5199635189799968,120,27122.635199999917,0.46,0.20794020319999937,59,13335.29564,0.51,0.11335001294000001,scheduled,winter,2015-02-16 06:00:00,2015-02-16 14:20:00,500,113010.98,0.8099120233333279,500,113010.97999999924,0.43,0.8099120233333279,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-20_01,Tumble Dryer,original,winter,2015-02-20 15:55:00,2015-02-21 12:51:00,1256,553747.5,4.100788280254762,956,421482.9697452211,0.43,3.020627949840751,120,52905.81210191076,0.46,0.4056112261146491,180,79358.71815286612,0.51,0.6745491042993619,scheduled,winter,2015-02-21 06:00:00,2015-02-22 02:56:00,1256,553747.5,4.100788280254762,956,421482.9697452211,0.43,3.020627949840751,120,52905.81210191076,0.46,0.4056112261146491,180,79358.71815286612,0.51,0.6745491042993619
Tumble_Dryer_2015-02-27_01,Tumble Dryer,original,winter,2015-02-27 19:14:00,2015-02-28 05:31:00,617,272485.27,2.0063954551404652,451,199174.80837925448,0.43,1.427419460051324,120,52995.51442463534,0.46,0.4062989439222042,46,20314.947196110214,0.51,0.17267705116693682,scheduled,winter,2015-02-28 06:00:00,2015-02-28 16:17:00,617,272485.27,1.9528111016666716,617,272485.2700000007,0.43,1.9528111016666716,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-28_01,Tumble Dryer,original,winter,2015-02-28 08:30:00,2015-02-28 19:11:00,641,276873.74,2.059707377831501,510,220289.5591263636,0.43,1.5787418404056057,0,0.0,0.46,0.0,131,56584.18087363477,0.51,0.48096553742589554,scheduled,winter,2015-02-28 08:35:00,2015-02-28 19:16:00,641,276873.74,2.0625869799115844,505,218129.85756630122,0.43,1.5632639792251586,0,0.0,0.46,0.0,136,58743.88243369715,0.51,0.4993230006864258
Tumble_Dryer_2015-03-06_01,Tumble Dryer,original,winter,2015-03-06 18:17:00,2015-03-06 18:49:00,32,12524.9,0.10646165000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,32,12524.900000000005,0.51,0.10646165000000005,scheduled,winter,2015-03-06 22:00:00,2015-03-06 22:32:00,32,12524.9,0.08976178333333337,32,12524.900000000005,0.43,0.08976178333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-13_01,Tumble Dryer,original,winter,2015-03-13 18:26:00,2015-03-14 04:38:00,612,265014.0,1.9795217843137145,398,172345.70588235132,0.43,1.2351442254901843,120,51963.52941176475,0.46,0.3983870588235298,94,40704.764705882386,0.51,0.34599050000000026,scheduled,winter,2015-03-14 06:00:00,2015-03-14 16:12:00,612,265014.0,1.8992669999999778,612,265013.9999999969,0.43,1.8992669999999778,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-14_03,Tumble Dryer,original,winter,2015-03-14 18:13:00,2015-03-15 02:13:00,480,135366.07,1.0272780645555541,253,71349.1993958333,0.43,0.5113359290034719,120,33841.51749999993,0.46,0.2594516341666661,107,30175.353104166603,0.51,0.2564905013854161,scheduled,winter,2015-03-15 06:00:00,2015-03-15 14:00:00,480,135366.07,0.9701235016666768,480,135366.07000000143,0.43,0.9701235016666768,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-03-20_01,Tumble Dryer,original,winter,2015-03-20 18:52:00,2015-03-21 15:25:00,1233,440319.23,3.209426039374209,1045,373182.15356853954,0.43,2.6744721005745333,120,42853.453041362496,0.46,0.32854313998377915,68,24283.623390105444,0.51,0.20641079881589627,scheduled,winter,2015-03-21 06:00:00,2015-03-22 02:33:00,1233,440319.23,3.2627547809367816,933,333185.5973965998,0.43,2.3878301146756318,120,42853.453041362496,0.46,0.32854313998377915,180,64280.17956204361,0.51,0.5463815262773707
Tumble_Dryer_2015-03-21_01,Tumble Dryer,original,winter,2015-03-21 18:28:00,2015-03-22 05:57:00,689,196282.43,1.458728857496375,477,135887.8361538467,0.43,0.9738628257692349,120,34185.619158200236,0.46,0.2620897468795351,92,26208.97468795352,0.51,0.22277628484760492,scheduled,winter,2015-03-22 06:00:00,2015-03-22 17:29:00,689,196282.43,1.417706114506519,660,188020.9053700999,0.43,1.3474831551523827,0,0.0,0.46,0.0,29,8261.524629898398,0.51,0.07022295935413639
Tumble_Dryer_2015-03-28_02,Tumble Dryer,original,winter,2015-03-28 15:26:00,2015-03-29 05:50:00,864,328544.16,2.468644313333326,564,214466.3266666653,0.43,1.5370086744444347,120,45631.133333333404,0.46,0.34983868888888947,180,68446.7000000002,0.51,0.5817969500000016,scheduled,winter,2015-03-29 06:00:00,2015-03-29 20:24:00,864,328544.16,2.450391859999989,660,250971.23333333156,0.43,1.7986271722222098,24,9126.22666666666,0.46,0.06996773777777773,180,68446.7000000002,0.51,0.5817969500000016
Tumble_Dryer_2015-04-08_01,Tumble Dryer,original,winter,2015-04-08 19:06:00,2015-04-09 05:04:00,598,219059.61,1.6182815001839561,424,155319.85725752628,0.43,1.1131256436789385,120,43958.45016722419,0.46,0.3370147846153855,54,19781.302575250837,0.51,0.1681410718896321,scheduled,winter,2015-04-09 06:00:00,2015-04-09 15:58:00,598,219059.61,1.569927205000013,598,219059.61000000182,0.43,1.569927205000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-10_01,Tumble Dryer,original,winter,2015-04-10 18:55:00,2015-04-11 05:08:00,613,270093.19,2.00029048461393,428,188580.56332789673,0.43,1.35149403718326,120,52873.05513866248,0.46,0.4053600893964124,65,28639.57153344209,0.51,0.24343635803425773,scheduled,winter,2015-04-11 06:00:00,2015-04-11 16:13:00,613,270093.19,1.9356678616666854,613,270093.1900000026,0.43,1.9356678616666854,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-18_02,Tumble Dryer,original,winter,2015-04-18 16:34:00,2015-04-18 23:31:00,417,168782.1,1.3310310212230174,117,47356.12877697828,0.43,0.33938558956834436,120,48570.38848920849,0.46,0.3723729784172651,180,72855.5827338127,0.51,0.6192724532374079,scheduled,winter,2015-04-19 06:00:00,2015-04-19 12:57:00,417,168782.1,1.2096050499999953,417,168782.09999999934,0.43,1.2096050499999953,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-24_01,Tumble Dryer,original,winter,2015-04-24 10:59:00,2015-04-25 06:17:00,1158,388016.49,2.881307251735782,858,287494.0832642528,0.43,2.0603742633938116,120,40208.96269430053,0.46,0.3082687139896374,180,60313.44404145096,0.51,0.5126642743523331,scheduled,winter,2015-04-25 06:00:00,2015-04-26 01:18:00,1158,388016.49,2.881307251735782,858,287494.0832642528,0.43,2.0603742633938116,120,40208.96269430053,0.46,0.3082687139896374,180,60313.44404145096,0.51,0.5126642743523331
Tumble_Dryer_2015-04-25_02,Tumble Dryer,original,winter,2015-04-25 14:59:00,2015-04-25 18:00:00,181,83117.32,0.6324110636832418,121,55564.61723756913,0.43,0.3982130902025788,0,0.0,0.46,0.0,60,27552.70276243095,0.51,0.23419797348066307,scheduled,winter,2015-04-25 15:04:00,2015-04-25 18:05:00,181,83117.32,0.6354724751012897,116,53268.558674033215,0.43,0.38175800383057135,0,0.0,0.46,0.0,65,29848.761325966865,0.51,0.25371447127071833
Washing_Machine_2013-11-06_03,Washing Machine,original,winter,2013-11-06 17:18:00,2013-11-07 04:27:00,669,14064.44,0.10659752319880376,387,8135.931659192776,0.43,0.0583075102242149,120,2522.7695067264567,0.46,0.01934123288490284,162,3405.7388340807092,0.51,0.02894878008968603,scheduled,winter,2013-11-07 06:00:00,2013-11-07 17:09:00,669,14064.44,0.10104743028400703,660,13875.232286995664,0.43,0.09943916472346892,0,0.0,0.46,0.0,9,189.2077130044843,0.51,0.0016082655605381166
Washing_Machine_2013-11-15_01,Washing Machine,original,winter,2013-11-15 10:38:00,2013-11-18 08:35:00,4197,117163.96,0.8647995556016195,3297,92039.45106504622,0.43,0.6596160659661646,360,10049.803573981464,0.46,0.07704849406719122,540,15074.705360972204,0.51,0.12813499556826372,scheduled,winter,2013-11-16 06:00:00,2013-11-19 03:57:00,4197,117163.96,0.8647995556016195,3297,92039.45106504622,0.43,0.6596160659661646,360,10049.803573981464,0.46,0.07704849406719122,540,15074.705360972204,0.51,0.12813499556826372
Washing_Machine_2013-11-21_01,Washing Machine,original,winter,2013-11-21 08:27:00,2013-11-21 19:48:00,681,30921.46,0.23177473211453892,513,23293.258414097087,0.43,0.16693501863436244,0,0.0,0.46,0.0,168,7628.201585903113,0.51,0.06483971348017646,scheduled,winter,2013-11-21 08:32:00,2013-11-21 19:53:00,681,30921.46,0.23207743852667795,508,23066.228604992826,0.43,0.16530797166911526,0,0.0,0.46,0.0,173,7855.231395007373,0.51,0.06676946685756269
Washing_Machine_2013-11-22_01,Washing Machine,original,winter,2013-11-22 07:57:00,2013-11-23 00:13:00,976,66530.81,0.49725418239071284,676,46080.76594262327,0.43,0.33024548925546676,120,8180.017622950806,0.46,0.06271346844262286,180,12270.02643442626,0.51,0.1042952246926232,scheduled,winter,2013-11-23 06:00:00,2013-11-23 22:16:00,976,66530.81,0.49725418239071284,676,46080.76594262327,0.43,0.33024548925546676,120,8180.017622950806,0.46,0.06271346844262286,180,12270.02643442626,0.51,0.1042952246926232
Washing_Machine_2013-11-30_01,Washing Machine,original,winter,2013-11-30 08:56:00,2013-12-04 07:41:00,5685,127144.01,0.9380365240852866,4485,100306.22424801787,0.43,0.7188612737774615,480,10735.114300791502,0.46,0.08230254297273484,720,16102.671451187089,0.51,0.13687270733509027,scheduled,winter,2013-12-01 06:00:00,2013-12-05 04:45:00,5685,127144.01,0.9380365240852866,4485,100306.22424801787,0.43,0.7188612737774615,480,10735.114300791502,0.46,0.08230254297273484,720,16102.671451187089,0.51,0.13687270733509027
Washing_Machine_2013-12-06_01,Washing Machine,original,winter,2013-12-06 18:02:00,2013-12-07 19:39:00,1537,55253.83,0.4114199462817173,1140,40982.02094990243,0.43,0.2937044834743007,120,4313.8969420949925,0.46,0.033073209889394946,277,9957.912108002543,0.51,0.08464225291802163,scheduled,winter,2013-12-07 06:00:00,2013-12-08 07:37:00,1537,55253.83,0.40677052402190256,1237,44469.08764476233,0.43,0.3186951281207967,120,4313.8969420949925,0.46,0.033073209889394946,180,6470.845413142464,0.51,0.055002186011710946
Washing_Machine_2013-12-13_01,Washing Machine,original,winter,2013-12-13 07:06:00,2013-12-15 20:15:00,3669,186628.75,1.3806152991279095,2874,146189.97751432052,0.43,1.0476948388526304,255,12970.927023712176,0.46,0.09944377384846002,540,27467.845461978726,0.51,0.23347668642681918,scheduled,winter,2013-12-14 06:00:00,2013-12-16 19:09:00,3669,186628.75,1.3767748874012846,2940,149547.15862634062,0.43,1.0717546368221078,240,12207.93131643499,0.46,0.09359414009266825,489,24873.66005723629,0.51,0.21142611048650847
Washing_Machine_2013-12-24_02,Washing Machine,original,winter,2013-12-24 10:00:00,2013-12-27 18:02:00,4802,62786.36,0.4628173229737574,3840,50208.16793002873,0.43,0.3598252034985392,360,4707.015743440214,0.46,0.03608712069970831,602,7871.176326530574,0.51,0.06690499877550989,scheduled,winter,2013-12-25 06:00:00,2013-12-28 14:02:00,4802,62786.36,0.4617364526919296,3902,51018.820641398874,0.43,0.3656348812633586,360,4707.015743440214,0.46,0.03608712069970831,540,7060.523615160317,0.51,0.060014450728862696
Washing_Machine_2013-12-27_01,Washing Machine,original,winter,2013-12-27 18:03:00,2014-01-04 15:41:00,11378,413910.02,3.0506068225669942,9041,328894.40066971956,0.43,2.35707653813299,960,34922.975848128386,0.46,0.26774281483565093,1377,50092.64348215923,0.51,0.42578746959835345,scheduled,winter,2013-12-28 06:00:00,2014-01-05 03:38:00,11378,413910.02,3.053662582953696,8978,326602.58037968475,0.43,2.3406518260544074,960,34922.975848128386,0.46,0.26774281483565093,1440,52384.46377219266,0.51,0.4452679420636376
Washing_Machine_2014-01-04_01,Washing Machine,original,winter,2014-01-04 15:42:00,2014-01-07 02:44:00,3542,28003.7,0.20780874798607357,2642,20888.135347261727,0.43,0.14969830332204237,360,2846.225861095405,0.46,0.02182106493506477,540,4269.33879164311,0.51,0.03628937972896643,scheduled,winter,2014-01-05 06:00:00,2014-01-07 17:02:00,3542,28003.7,0.20545797625635687,2940,23244.177865613317,0.43,0.1665832747035621,240,1897.4839073969415,0.46,0.014547376623376553,362,2862.0382269903794,0.51,0.024327324929418224
Washing_Machine_2014-01-07_01,Washing Machine,original,winter,2014-01-07 02:49:00,2014-01-12 17:03:00,8054,59308.56,0.43611993133351223,6551,48240.67253042143,0.43,0.3457248198013535,600,4418.3183511298685,0.46,0.03387377402532899,903,6649.569118450556,0.51,0.05652133750682973,scheduled,winter,2014-01-08 06:00:00,2014-01-13 20:14:00,8054,59308.56,0.4379093502657175,6360,46834.174521978006,0.43,0.33564491740750907,614,4521.41244598957,0.46,0.03466416208592004,1080,7952.973032033928,0.51,0.06760027077228838
Washing_Machine_2014-01-14_05,Washing Machine,original,winter,2014-01-14 19:17:00,2014-01-14 19:41:00,24,736.0,0.0062559999999999985,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,735.9999999999999,0.51,0.0062559999999999985,scheduled,winter,2014-01-14 22:00:00,2014-01-14 22:24:00,24,736.0,0.005274666666666665,24,735.9999999999999,0.43,0.005274666666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-17_01,Washing Machine,original,winter,2014-01-17 08:18:00,2014-01-18 19:42:00,2124,118712.28,0.8796110464406702,1662,92890.6823728804,0.43,0.6657165570056429,120,6706.9084745762775,0.46,0.05141963163841813,342,19114.68915254226,0.51,0.16247485779660922,scheduled,winter,2014-01-18 06:00:00,2014-01-19 17:24:00,2124,118712.28,0.8693271201129867,1800,100603.62711864302,0.43,0.7209926610169417,120,6706.9084745762775,0.46,0.05141963163841813,204,11401.744406779637,0.51,0.09691482745762693
Washing_Machine_2014-01-18_01,Washing Machine,original,winter,2014-01-18 19:44:00,2014-01-19 04:56:00,552,2842.86,0.020792705507246288,416,2142.4452173912905,0.43,0.015354190724637583,120,618.013043478262,0.46,0.004738100000000009,16,82.40173913043479,0.51,0.0007004147826086957,scheduled,winter,2014-01-19 06:00:00,2014-01-19 15:12:00,552,2842.86,0.02037383000000003,552,2842.860000000004,0.43,0.02037383000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-19_01,Washing Machine,original,winter,2014-01-19 05:07:00,2014-01-19 19:46:00,879,105245.28,0.7807587372013642,713,85369.60709897598,0.43,0.6118155175426611,0,0.0,0.46,0.0,166,19875.67290102391,0.51,0.16894321965870324,scheduled,winter,2014-01-19 06:00:00,2014-01-19 20:39:00,879,105245.28,0.7853285455290111,660,79023.75972696257,0.43,0.5663369447098984,39,4669.585802047779,0.46,0.03580015781569964,180,21551.934470989767,0.51,0.18319144300341303
Washing_Machine_2014-02-06_01,Washing Machine,original,winter,2014-02-06 11:47:00,2014-02-08 19:28:00,3341,17499.46,0.12958906208819876,2593,13581.592271775122,0.43,0.09733474461438837,240,1257.0698593235602,0.46,0.009637535588147296,508,2660.797868901541,0.51,0.022616781885663097,scheduled,winter,2014-02-07 06:00:00,2014-02-09 13:41:00,3341,17499.46,0.12855547131497763,2741,14356.785351691387,0.43,0.10289029502045494,240,1257.0698593235602,0.46,0.009637535588147296,360,1885.6047889853426,0.51,0.016027640706375412
Washing_Machine_2014-02-09_01,Washing Machine,original,winter,2014-02-09 12:08:00,2014-02-09 19:26:00,438,84.0,0.0006393333333333365,292,56.000000000000334,0.43,0.0004013333333333357,0,0.0,0.46,0.0,146,28.000000000000096,0.51,0.00023800000000000082,scheduled,winter,2014-02-09 12:13:00,2014-02-09 19:31:00,438,84.0,0.000640611872146122,287,55.041095890411285,0.43,0.0003944611872146142,0,0.0,0.46,0.0,151,28.958904109589145,0.51,0.00024615068493150777
Washing_Machine_2014-02-19_02,Washing Machine,original,winter,2014-02-19 09:40:00,2014-02-19 23:27:00,827,308.6,0.00232358012898024,527,196.6532043530819,0.43,0.0014093479645304202,120,44.77871825876666,0.46,0.0003433035066505444,180,67.16807738815005,0.51,0.0005709286577992755,scheduled,winter,2014-02-20 06:00:00,2014-02-20 19:47:00,827,308.6,0.0022947227327690303,660,246.28295042321426,0.43,0.0017650278113663688,0,0.0,0.46,0.0,167,62.317049576783695,0.51,0.0005296949214026615
Washing_Machine_2014-02-21_01,Washing Machine,original,winter,2014-02-21 12:57:00,2014-02-24 09:25:00,4108,45152.62,0.33348602544951966,3208,35260.37121713601,0.43,0.2526993270561414,360,3956.8995131450893,0.46,0.03033622960077902,540,5935.349269717558,0.51,0.05045046879259924,scheduled,winter,2014-02-22 06:00:00,2014-02-25 02:28:00,4108,45152.62,0.33348602544951966,3208,35260.37121713601,0.43,0.2526993270561414,360,3956.8995131450893,0.46,0.03033622960077902,540,5935.349269717558,0.51,0.05045046879259924
Washing_Machine_2014-02-28_02,Washing Machine,original,winter,2014-02-28 08:21:00,2014-03-01 19:15:00,2094,109918.74,0.8129472427793799,1659,87084.61779369765,0.43,0.6241064275214997,120,6299.0681948424,0.46,0.0482928561604584,315,16535.054011461383,0.51,0.14054795909742174,scheduled,winter,2014-03-01 06:00:00,2014-03-02 16:54:00,2094,109918.74,0.8034986404871215,1794,94171.06951289617,0.43,0.6748926648424225,120,6299.0681948424,0.46,0.0482928561604584,180,9448.602292263604,0.51,0.08031311948424062
