event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2014-03-15_05,Tumble Dryer,Appliance2,2014-03-15 10:54:00,2014-03-15 11:00:00,2014-03-15 10:54:00,2014-03-15 11:00:00,6,0.0010056715367965368,0.0010056715367965368,0.0,0.0,0.0,6
Tumble_Dryer_2014-03-15_13,Tumble Dryer,Appliance2,2014-03-15 11:35:00,2014-03-15 13:17:00,2014-03-15 11:35:00,2014-03-15 13:17:00,102,0.35235209559884567,0.35235209559884567,0.0,0.0,0.0,87
Tumble_Dryer_2014-03-15_33,Tumble Dryer,Appliance2,2014-03-15 19:07:00,2014-03-15 20:41:00,2014-03-15 19:07:00,2014-03-15 20:41:00,94,0.330192763888889,0.330192763888889,0.0,0.0,0.0,92
Tumble_Dryer_2014-03-16_01,Tumble Dryer,Appliance2,2014-03-16 09:29:00,2014-03-16 10:58:00,2014-03-17 06:14:00,2014-03-17 07:43:00,89,0.4327853910533909,0.2232888618326118,0.20949652922077913,48.406562132531505,20.75,87
Tumble_Dryer_2014-03-20_03,Tumble Dryer,Appliance2,2014-03-20 17:36:00,2014-03-20 17:48:00,2014-03-21 06:06:00,2014-03-21 06:18:00,12,0.0074719999999999995,0.0037359999999999997,0.0037359999999999997,50.0,12.5,12
Tumble_Dryer_2014-03-21_01,Tumble Dryer,Appliance2,2014-03-21 17:48:00,2014-03-21 19:15:00,2014-03-22 06:03:00,2014-03-22 07:30:00,87,0.4473706169524917,0.22368530847624585,0.22368530847624585,50.0,12.25,84
Tumble_Dryer_2014-03-21_02,Tumble Dryer,Appliance2,2014-03-21 19:17:00,2014-03-21 19:45:00,2014-03-21 19:17:00,2014-03-21 19:45:00,28,0.09320551605339107,0.09320551605339107,0.0,0.0,0.0,27
Tumble_Dryer_2014-03-21_04,Tumble Dryer,Appliance2,2014-03-21 19:55:00,2014-03-21 22:29:00,2014-03-21 19:55:00,2014-03-21 22:29:00,154,0.6823700815295821,0.6823700815295821,0.0,0.0,0.0,149
Tumble_Dryer_2014-03-22_06,Tumble Dryer,Appliance2,2014-03-22 00:21:00,2014-03-22 00:28:00,2014-03-23 06:06:00,2014-03-23 06:13:00,7,0.0007106868686868686,0.0003553434343434343,0.0003553434343434343,50.0,29.75,7
Tumble_Dryer_2014-03-22_07,Tumble Dryer,Appliance2,2014-03-22 06:47:00,2014-03-22 09:28:00,2014-03-23 06:17:00,2014-03-23 08:58:00,161,0.49379853715728705,0.44269255988455997,0.05110597727272709,10.349560281594874,23.5,125
Tumble_Dryer_2014-03-22_08,Tumble Dryer,Appliance2,2014-03-22 10:05:00,2014-03-22 12:15:00,2014-03-22 10:05:00,2014-03-22 12:15:00,130,0.39510570843045845,0.39510570843045845,0.0,0.0,0.0,124
Tumble_Dryer_2014-03-22_09,Tumble Dryer,Appliance2,2014-03-22 12:29:00,2014-03-22 13:47:00,2014-03-22 12:29:00,2014-03-22 13:47:00,78,0.35064604473304495,0.35064604473304495,0.0,0.0,0.0,68
Tumble_Dryer_2014-03-22_10,Tumble Dryer,Appliance2,2014-03-22 13:58:00,2014-03-22 14:29:00,2014-03-22 13:58:00,2014-03-22 14:29:00,31,0.028879000000000016,0.028879000000000016,0.0,0.0,0.0,31
Tumble_Dryer_2014-03-22_11,Tumble Dryer,Appliance2,2014-03-22 15:11:00,2014-03-22 16:32:00,2014-03-22 15:11:00,2014-03-22 16:32:00,81,0.30238354213841706,0.30238354213841706,0.0,0.0,0.0,75
Tumble_Dryer_2014-03-22_12,Tumble Dryer,Appliance2,2014-03-22 16:36:00,2014-03-22 16:47:00,2014-03-22 16:36:00,2014-03-22 16:47:00,11,0.011446040404040403,0.011446040404040403,0.0,0.0,0.0,11
Tumble_Dryer_2014-03-22_18,Tumble Dryer,Appliance2,2014-03-22 17:02:00,2014-03-22 17:07:00,2014-03-22 17:02:00,2014-03-22 17:07:00,5,0.0007648383838383839,0.0007648383838383839,0.0,0.0,0.0,5
Tumble_Dryer_2014-03-22_32,Tumble Dryer,Appliance2,2014-03-22 18:09:00,2014-03-22 20:38:00,2014-03-22 18:09:00,2014-03-22 20:38:00,149,0.7120275039682545,0.7120275039682545,0.0,0.0,0.0,144
Tumble_Dryer_2014-03-22_49,Tumble Dryer,Appliance2,2014-03-22 22:04:00,2014-03-22 22:09:00,2014-03-22 22:04:00,2014-03-22 22:09:00,5,0.0010207777777777778,0.0010207777777777778,0.0,0.0,0.0,5
Tumble_Dryer_2014-03-23_01,Tumble Dryer,Appliance2,2014-03-23 07:37:00,2014-03-23 20:07:00,2014-03-23 07:37:00,2014-03-23 20:07:00,750,0.1805315423881674,0.1805315423881674,0.0,0.0,0.0,29
Tumble_Dryer_2014-03-27_02,Tumble Dryer,Appliance2,2014-03-27 17:31:00,2014-03-27 19:20:00,2014-03-28 06:01:00,2014-03-28 07:50:00,109,0.5735523620129873,0.3091761330266954,0.26437622898629193,46.09452362089749,12.5,107
Tumble_Dryer_2014-03-27_11,Tumble Dryer,Appliance2,2014-03-27 20:00:00,2014-03-27 20:09:00,2014-03-27 20:00:00,2014-03-27 20:09:00,9,0.003740464646464647,0.003740464646464647,0.0,0.0,0.0,9
Tumble_Dryer_2014-03-27_17,Tumble Dryer,Appliance2,2014-03-27 20:27:00,2014-03-27 20:33:00,2014-03-27 20:27:00,2014-03-27 20:33:00,6,0.0012035,0.0012035,0.0,0.0,0.0,6
Tumble_Dryer_2014-03-27_19,Tumble Dryer,Appliance2,2014-03-27 20:44:00,2014-03-27 20:50:00,2014-03-27 20:44:00,2014-03-27 20:50:00,6,0.001339,0.001339,0.0,0.0,0.0,6
Tumble_Dryer_2014-03-29_12,Tumble Dryer,Appliance2,2014-03-29 11:12:00,2014-03-29 13:17:00,2014-03-30 06:12:00,2014-03-30 08:17:00,125,0.6690852177128446,0.4218533469516596,0.24723187076118497,36.950729774946396,19.0,113
Tumble_Dryer_2014-03-29_18,Tumble Dryer,Appliance2,2014-03-29 15:15:00,2014-03-29 16:16:00,2014-03-29 15:15:00,2014-03-29 16:16:00,61,0.11901704220779212,0.11901704220779212,0.0,0.0,0.0,46
Tumble_Dryer_2014-03-29_19,Tumble Dryer,Appliance2,2014-03-29 16:24:00,2014-03-29 17:43:00,2014-03-29 16:24:00,2014-03-29 17:43:00,79,0.28465576803751796,0.28465576803751796,0.0,0.0,0.0,77
Tumble_Dryer_2014-03-29_20,Tumble Dryer,Appliance2,2014-03-29 17:46:00,2014-03-29 19:39:00,2014-03-29 17:46:00,2014-03-29 19:39:00,113,0.47996015313852836,0.47996015313852836,0.0,0.0,0.0,111
Tumble_Dryer_2014-03-29_29,Tumble Dryer,Appliance2,2014-03-29 21:20:00,2014-03-29 23:50:00,2014-03-29 21:20:00,2014-03-29 23:50:00,150,0.38062627777777813,0.38062627777777813,0.0,0.0,0.0,68
Tumble_Dryer_2014-03-31_01,Tumble Dryer,Appliance2,2014-03-31 07:23:00,2014-03-31 08:39:00,2014-04-01 06:08:00,2014-04-01 07:24:00,76,0.3404698075396827,0.18329614484126996,0.15717366269841274,46.16375937537243,22.75,43
Tumble_Dryer_2014-04-05_01,Tumble Dryer,Appliance2,2014-04-05 10:43:00,2014-04-05 12:38:00,2014-04-06 06:13:00,2014-04-06 08:08:00,115,0.6419961033549786,0.3914444742063493,0.2505516291486293,39.02697038802616,19.5,104
Tumble_Dryer_2014-04-05_07,Tumble Dryer,Appliance2,2014-04-05 15:02:00,2014-04-05 15:07:00,2014-04-06 06:02:00,2014-04-06 06:07:00,5,0.03485555303030303,0.017427776515151514,0.017427776515151514,50.0,15.0,5
Tumble_Dryer_2014-04-05_08,Tumble Dryer,Appliance2,2014-04-05 15:09:00,2014-04-05 16:56:00,2014-04-05 15:09:00,2014-04-05 16:56:00,107,0.5321271904334705,0.5321271904334705,0.0,0.0,0.0,84
Tumble_Dryer_2014-04-05_23,Tumble Dryer,Appliance2,2014-04-05 17:41:00,2014-04-05 18:50:00,2014-04-05 17:41:00,2014-04-05 18:50:00,69,0.31288419809357304,0.31288419809357304,0.0,0.0,0.0,61
Tumble_Dryer_2014-04-05_28,Tumble Dryer,Appliance2,2014-04-05 19:12:00,2014-04-05 20:38:00,2014-04-05 19:12:00,2014-04-05 20:38:00,86,0.3419435708874459,0.3419435708874459,0.0,0.0,0.0,60
Tumble_Dryer_2014-04-06_01,Tumble Dryer,Appliance2,2014-04-06 09:23:00,2014-04-06 11:17:00,2014-04-07 06:08:00,2014-04-07 08:02:00,114,0.42556719227994216,0.2547126249999999,0.17085456727994225,40.147495008861604,20.75,91
Tumble_Dryer_2014-04-06_20,Tumble Dryer,Appliance2,2014-04-06 13:18:00,2014-04-06 14:27:00,2014-04-06 13:18:00,2014-04-06 14:27:00,69,0.3391156161616162,0.3391156161616162,0.0,0.0,0.0,69
Tumble_Dryer_2014-04-06_34,Tumble Dryer,Appliance2,2014-04-06 16:25:00,2014-04-06 17:08:00,2014-04-06 16:25:00,2014-04-06 17:08:00,43,0.19054013077200574,0.19054013077200574,0.0,0.0,0.0,37
Tumble_Dryer_2014-04-06_35,Tumble Dryer,Appliance2,2014-04-06 19:58:00,2014-04-06 21:30:00,2014-04-06 19:58:00,2014-04-06 21:30:00,92,0.38517797023809514,0.38517797023809514,0.0,0.0,0.0,87
Tumble_Dryer_2014-04-12_01,Tumble Dryer,Appliance2,2014-04-12 09:23:00,2014-04-12 11:26:00,2014-04-13 06:08:00,2014-04-13 08:11:00,123,0.6597349397546898,0.39864364285714277,0.261091296897547,39.5751810559903,20.75,117
Tumble_Dryer_2014-04-12_09,Tumble Dryer,Appliance2,2014-04-12 12:09:00,2014-04-12 12:16:00,2014-04-12 12:09:00,2014-04-12 12:16:00,7,0.005098333333333333,0.005098333333333333,0.0,0.0,0.0,7
Tumble_Dryer_2014-04-12_10,Tumble Dryer,Appliance2,2014-04-12 12:20:00,2014-04-12 14:11:00,2014-04-12 12:20:00,2014-04-12 14:11:00,111,0.20419499999999968,0.20419499999999968,0.0,0.0,0.0,102
Tumble_Dryer_2014-04-12_15,Tumble Dryer,Appliance2,2014-04-12 15:24:00,2014-04-12 16:38:00,2014-04-12 15:24:00,2014-04-12 16:38:00,74,0.36988629220779223,0.36988629220779223,0.0,0.0,0.0,74
Tumble_Dryer_2014-04-12_26,Tumble Dryer,Appliance2,2014-04-12 17:07:00,2014-04-12 19:04:00,2014-04-12 17:07:00,2014-04-12 19:04:00,117,0.4898366949855702,0.4898366949855702,0.0,0.0,0.0,114
Tumble_Dryer_2014-04-13_02,Tumble Dryer,Appliance2,2014-04-13 06:49:00,2014-04-13 07:58:00,2014-04-14 06:04:00,2014-04-14 07:13:00,69,0.1606922531565656,0.1068485101010101,0.053843743055555504,33.50736703100086,23.25,65
Tumble_Dryer_2014-04-13_08,Tumble Dryer,Appliance2,2014-04-13 17:02:00,2014-04-13 18:08:00,2014-04-14 07:17:00,2014-04-14 08:23:00,66,0.30437871590909105,0.2519441614357864,0.05243455447330464,17.226748038770655,14.25,61
Tumble_Dryer_2014-04-16_02,Tumble Dryer,Appliance2,2014-04-16 11:42:00,2014-04-16 11:53:00,2014-04-17 06:12:00,2014-04-17 06:23:00,11,0.020013305555555555,0.010006652777777778,0.010006652777777778,50.0,18.5,8
Tumble_Dryer_2014-04-16_22,Tumble Dryer,Appliance2,2014-04-16 16:51:00,2014-04-16 17:55:00,2014-04-17 06:36:00,2014-04-17 07:40:00,64,0.38846907269119757,0.20429418281024525,0.18417488988095232,47.41043826347456,13.75,64
Tumble_Dryer_2014-04-18_01,Tumble Dryer,Appliance2,2014-04-18 09:14:00,2014-04-18 12:08:00,2014-04-19 06:14:00,2014-04-19 09:08:00,174,0.816895682178932,0.6053652160894651,0.2115304660894669,25.894428224329076,21.0,116
Tumble_Dryer_2014-04-18_02,Tumble Dryer,Appliance2,2014-04-18 13:11:00,2014-04-18 14:28:00,2014-04-18 13:11:00,2014-04-18 14:28:00,77,0.33410015187590175,0.33410015187590175,0.0,0.0,0.0,64
Tumble_Dryer_2014-04-18_08,Tumble Dryer,Appliance2,2014-04-18 14:48:00,2014-04-18 16:08:00,2014-04-18 14:48:00,2014-04-18 16:08:00,80,0.3363023421717171,0.3363023421717171,0.0,0.0,0.0,78
Tumble_Dryer_2014-04-18_10,Tumble Dryer,Appliance2,2014-04-18 16:35:00,2014-04-18 16:41:00,2014-04-19 06:05:00,2014-04-19 06:11:00,6,0.00415,0.002075,0.002075,50.0,13.5,6
Tumble_Dryer_2014-04-18_11,Tumble Dryer,Appliance2,2014-04-18 17:01:00,2014-04-18 18:53:00,2014-04-18 17:01:00,2014-04-18 18:53:00,112,0.27957230663780674,0.27957230663780674,0.0,0.0,0.0,96
Tumble_Dryer_2014-04-19_01,Tumble Dryer,Appliance2,2014-04-19 06:32:00,2014-04-19 07:35:00,2014-04-20 06:02:00,2014-04-20 07:05:00,63,0.18948010665029413,0.18739798859473855,0.002082118055555582,1.0988583932973788,23.5,62
Tumble_Dryer_2014-04-20_01,Tumble Dryer,Appliance2,2014-04-20 07:37:00,2014-04-20 08:29:00,2014-04-21 06:07:00,2014-04-21 06:59:00,52,0.3158359768287267,0.15791798841436336,0.15791798841436336,50.0,22.5,52
Tumble_Dryer_2014-04-20_03,Tumble Dryer,Appliance2,2014-04-20 08:32:00,2014-04-20 09:14:00,2014-04-21 07:02:00,2014-04-21 07:44:00,42,0.1943460748556998,0.11037685786435786,0.08396921699134194,43.20602669937549,22.5,42
Tumble_Dryer_2014-04-20_06,Tumble Dryer,Appliance2,2014-04-20 22:04:00,2014-04-20 22:09:00,2014-04-20 22:04:00,2014-04-20 22:09:00,5,0.0002,0.0002,0.0,0.0,0.0,5
Tumble_Dryer_2014-04-21_01,Tumble Dryer,Appliance2,2014-04-21 08:32:00,2014-04-21 08:50:00,2014-04-22 06:02:00,2014-04-22 06:20:00,18,0.13013344642857141,0.06506672321428571,0.06506672321428571,50.0,21.5,16
Tumble_Dryer_2014-04-21_02,Tumble Dryer,Appliance2,2014-04-21 09:06:00,2014-04-21 09:39:00,2014-04-22 06:21:00,2014-04-22 06:54:00,33,0.1252309770923521,0.06261548854617605,0.06261548854617605,50.0,21.25,32
Tumble_Dryer_2014-04-21_13,Tumble Dryer,Appliance2,2014-04-21 10:27:00,2014-04-21 10:32:00,2014-04-22 06:57:00,2014-04-22 07:02:00,5,2e-05,1e-05,1e-05,50.0,20.5,1
Tumble_Dryer_2014-04-21_16,Tumble Dryer,Appliance2,2014-04-21 10:45:00,2014-04-21 12:07:00,2014-04-22 07:15:00,2014-04-22 08:37:00,82,0.3328841111111112,0.29023211111111114,0.04265200000000008,12.812867474399686,20.5,76
Tumble_Dryer_2014-04-21_25,Tumble Dryer,Appliance2,2014-04-21 12:40:00,2014-04-21 12:47:00,2014-04-21 12:40:00,2014-04-21 12:47:00,7,0.0010115,0.0010115,0.0,0.0,0.0,7
Tumble_Dryer_2014-04-21_32,Tumble Dryer,Appliance2,2014-04-21 13:47:00,2014-04-21 15:04:00,2014-04-21 13:47:00,2014-04-21 15:04:00,77,0.34453501785714297,0.34453501785714297,0.0,0.0,0.0,71
Tumble_Dryer_2014-04-21_34,Tumble Dryer,Appliance2,2014-04-21 15:53:00,2014-04-21 15:58:00,2014-04-22 07:08:00,2014-04-22 07:13:00,5,0.0029389999999999998,0.0014694999999999999,0.0014694999999999999,50.0,15.25,5
Tumble_Dryer_2014-04-22_01,Tumble Dryer,Appliance2,2014-04-22 17:31:00,2014-04-22 18:09:00,2014-04-23 06:01:00,2014-04-23 06:39:00,38,0.20468973214285716,0.10234486607142858,0.10234486607142858,50.0,12.5,38
Tumble_Dryer_2014-04-22_02,Tumble Dryer,Appliance2,2014-04-22 18:25:00,2014-04-22 19:23:00,2014-04-23 06:40:00,2014-04-23 07:38:00,58,0.048048000000000014,0.02730000000000001,0.020748000000000006,43.18181818181818,12.25,58
Tumble_Dryer_2014-04-23_01,Tumble Dryer,Appliance2,2014-04-23 20:23:00,2014-04-23 21:00:00,2014-04-24 06:08:00,2014-04-24 06:45:00,37,0.09624180303030302,0.04812090151515151,0.04812090151515151,50.0,9.75,28
Tumble_Dryer_2014-04-26_04,Tumble Dryer,Appliance2,2014-04-26 11:21:00,2014-04-26 12:09:00,2014-04-27 06:06:00,2014-04-27 06:54:00,48,0.3166419577922077,0.15832097889610386,0.15832097889610386,50.0,18.75,47
Tumble_Dryer_2014-04-26_05,Tumble Dryer,Appliance2,2014-04-26 12:10:00,2014-04-26 13:37:00,2014-04-27 06:55:00,2014-04-27 08:22:00,87,0.4034145214646466,0.31135570517676775,0.09205881628787888,22.81990642122844,18.75,76
Tumble_Dryer_2014-04-26_08,Tumble Dryer,Appliance2,2014-04-26 15:21:00,2014-04-26 17:09:00,2014-04-26 15:21:00,2014-04-26 17:09:00,108,0.5532566163419915,0.5532566163419915,0.0,0.0,0.0,104
Tumble_Dryer_2014-04-26_19,Tumble Dryer,Appliance2,2014-04-26 17:52:00,2014-04-26 18:56:00,2014-04-26 17:52:00,2014-04-26 18:56:00,64,0.30237114141414134,0.30237114141414134,0.0,0.0,0.0,63
Tumble_Dryer_2014-04-27_01,Tumble Dryer,Appliance2,2014-04-27 07:30:00,2014-04-27 09:28:00,2014-04-28 06:00:00,2014-04-28 07:58:00,118,0.565069751262626,0.32353863708513686,0.24153111417748918,42.743592917121724,22.5,115
Tumble_Dryer_2014-04-27_07,Tumble Dryer,Appliance2,2014-04-27 10:08:00,2014-04-27 11:32:00,2014-04-27 10:08:00,2014-04-27 11:32:00,84,0.4091771966089464,0.4091771966089464,0.0,0.0,0.0,81
Tumble_Dryer_2014-04-27_19,Tumble Dryer,Appliance2,2014-04-27 15:37:00,2014-04-27 16:20:00,2014-04-27 15:37:00,2014-04-27 16:20:00,43,0.13108187987012984,0.13108187987012984,0.0,0.0,0.0,43
Tumble_Dryer_2014-04-27_22,Tumble Dryer,Appliance2,2014-04-27 16:37:00,2014-04-27 16:42:00,2014-04-27 16:37:00,2014-04-27 16:42:00,5,0.0005941414141414142,0.0005941414141414142,0.0,0.0,0.0,5
Tumble_Dryer_2014-04-27_24,Tumble Dryer,Appliance2,2014-04-27 16:46:00,2014-04-27 16:51:00,2014-04-27 16:46:00,2014-04-27 16:51:00,5,0.0015375959595959592,0.0015375959595959592,0.0,0.0,0.0,5
Tumble_Dryer_2014-04-27_25,Tumble Dryer,Appliance2,2014-04-27 19:15:00,2014-04-27 19:59:00,2014-04-27 19:15:00,2014-04-27 19:59:00,44,0.2244815465367965,0.2244815465367965,0.0,0.0,0.0,44
Tumble_Dryer_2014-04-28_01,Tumble Dryer,Appliance2,2014-04-28 20:35:00,2014-04-28 21:45:00,2014-04-29 06:05:00,2014-04-29 07:15:00,70,0.2419536863275613,0.12097684316378066,0.12097684316378066,50.0,9.5,63
Tumble_Dryer_2014-05-02_01,Tumble Dryer,Appliance2,2014-05-02 18:45:00,2014-05-02 20:34:00,2014-05-03 06:00:00,2014-05-03 07:49:00,109,0.6699899170274167,0.38012373232323204,0.2898661847041847,43.264260750408134,11.25,85
Tumble_Dryer_2014-05-02_02,Tumble Dryer,Appliance2,2014-05-02 20:35:00,2014-05-02 21:42:00,2014-05-02 20:35:00,2014-05-02 21:42:00,67,0.2589515059523809,0.2589515059523809,0.0,0.0,0.0,61
Tumble_Dryer_2014-05-03_01,Tumble Dryer,Appliance2,2014-05-03 11:03:00,2014-05-03 12:16:00,2014-05-04 06:03:00,2014-05-04 07:16:00,73,0.2550572988816737,0.12752864944083686,0.12752864944083686,50.0,19.0,67
Tumble_Dryer_2014-05-03_02,Tumble Dryer,Appliance2,2014-05-03 12:17:00,2014-05-03 13:45:00,2014-05-04 07:17:00,2014-05-04 08:45:00,88,0.23979479960317468,0.20373513690476186,0.03605966269841282,15.037716730340394,19.0,68
Tumble_Dryer_2014-05-03_06,Tumble Dryer,Appliance2,2014-05-03 14:28:00,2014-05-03 15:42:00,2014-05-03 14:28:00,2014-05-03 15:42:00,74,0.42251275396825405,0.42251275396825405,0.0,0.0,0.0,74
Tumble_Dryer_2014-05-03_18,Tumble Dryer,Appliance2,2014-05-03 18:00:00,2014-05-03 18:50:00,2014-05-03 18:00:00,2014-05-03 18:50:00,50,0.2040664563492063,0.2040664563492063,0.0,0.0,0.0,49
Tumble_Dryer_2014-05-05_01,Tumble Dryer,Appliance2,2014-05-05 12:29:00,2014-05-05 13:42:00,2014-05-06 06:14:00,2014-05-06 07:27:00,73,0.3812441448412698,0.1906220724206349,0.1906220724206349,50.0,17.75,65
Tumble_Dryer_2014-05-05_04,Tumble Dryer,Appliance2,2014-05-05 18:34:00,2014-05-05 19:26:00,2014-05-05 18:34:00,2014-05-05 19:26:00,52,0.23009773412698406,0.23009773412698406,0.0,0.0,0.0,50
Tumble_Dryer_2014-05-07_01,Tumble Dryer,Appliance2,2014-05-07 07:24:00,2014-05-07 08:04:00,2014-05-08 06:09:00,2014-05-08 06:49:00,40,0.11816397668303918,0.06353372792485293,0.054630248758186256,46.23257467436578,22.75,36
Tumble_Dryer_2014-05-10_01,Tumble Dryer,Appliance2,2014-05-10 08:31:00,2014-05-10 10:02:00,2014-05-11 06:01:00,2014-05-11 07:32:00,91,0.40933699062049045,0.20466849531024522,0.20466849531024522,50.0,21.5,82
Tumble_Dryer_2014-05-10_05,Tumble Dryer,Appliance2,2014-05-10 10:19:00,2014-05-10 11:42:00,2014-05-10 10:19:00,2014-05-10 11:42:00,83,0.36706638221500704,0.36706638221500704,0.0,0.0,0.0,82
Tumble_Dryer_2014-05-10_19,Tumble Dryer,Appliance2,2014-05-10 12:24:00,2014-05-10 13:31:00,2014-05-10 12:24:00,2014-05-10 13:31:00,67,0.13694596753246754,0.13694596753246754,0.0,0.0,0.0,37
Tumble_Dryer_2014-05-10_38,Tumble Dryer,Appliance2,2014-05-10 14:53:00,2014-05-10 16:35:00,2014-05-10 14:53:00,2014-05-10 16:35:00,102,0.5323692465728715,0.5323692465728715,0.0,0.0,0.0,102
Tumble_Dryer_2014-05-10_54,Tumble Dryer,Appliance2,2014-05-10 21:28:00,2014-05-10 23:03:00,2014-05-10 21:28:00,2014-05-10 23:03:00,95,0.47107738347763345,0.47107738347763345,0.0,0.0,0.0,93
Tumble_Dryer_2014-05-11_01,Tumble Dryer,Appliance2,2014-05-11 07:23:00,2014-05-11 07:35:00,2014-05-12 06:08:00,2014-05-12 06:20:00,12,0.024137222222222227,0.021103611111111108,0.003033611111111119,12.568186526112305,22.75,11
Tumble_Dryer_2014-05-11_09,Tumble Dryer,Appliance2,2014-05-11 10:55:00,2014-05-11 12:26:00,2014-05-12 06:25:00,2014-05-12 07:56:00,91,0.402794129148629,0.239835565566378,0.162958563582251,40.457035440583624,19.5,86
Tumble_Dryer_2014-05-16_01,Tumble Dryer,Appliance2,2014-05-16 19:03:00,2014-05-16 20:47:00,2014-05-17 06:03:00,2014-05-17 07:47:00,104,0.4786780634920635,0.25667028174603174,0.22200778174603175,46.3793515262503,11.0,95
Tumble_Dryer_2014-05-17_15,Tumble Dryer,Appliance2,2014-05-17 10:54:00,2014-05-17 12:40:00,2014-05-18 06:09:00,2014-05-18 07:55:00,106,0.44745934722222225,0.245226486111111,0.20223286111111125,45.19580658367074,19.25,81
Tumble_Dryer_2014-05-17_16,Tumble Dryer,Appliance2,2014-05-17 12:50:00,2014-05-17 13:40:00,2014-05-17 12:50:00,2014-05-17 13:40:00,50,0.14268839087301588,0.14268839087301588,0.0,0.0,0.0,39
Tumble_Dryer_2014-05-17_17,Tumble Dryer,Appliance2,2014-05-17 13:51:00,2014-05-17 14:59:00,2014-05-17 13:51:00,2014-05-17 14:59:00,68,0.30831076388888895,0.30831076388888895,0.0,0.0,0.0,68
Tumble_Dryer_2014-05-18_01,Tumble Dryer,Appliance2,2014-05-18 12:24:00,2014-05-18 12:51:00,2014-05-19 06:09:00,2014-05-19 06:36:00,27,0.13883069065656561,0.06941534532828281,0.06941534532828281,50.0,17.75,27
Tumble_Dryer_2014-05-18_08,Tumble Dryer,Appliance2,2014-05-18 13:33:00,2014-05-18 13:56:00,2014-05-19 06:48:00,2014-05-19 07:11:00,23,0.019205,0.0096025,0.0096025,50.0,17.25,23
Tumble_Dryer_2014-05-18_12,Tumble Dryer,Appliance2,2014-05-18 17:09:00,2014-05-18 17:23:00,2014-05-19 07:24:00,2014-05-19 07:38:00,14,0.00127,0.00101,0.00026000000000000003,20.472440944881892,14.25,14
Tumble_Dryer_2014-05-23_01,Tumble Dryer,Appliance2,2014-05-23 17:06:00,2014-05-23 18:09:00,2014-05-24 06:06:00,2014-05-24 07:09:00,63,0.312171856962482,0.156085928481241,0.156085928481241,50.0,13.0,57
Tumble_Dryer_2014-05-24_01,Tumble Dryer,Appliance2,2014-05-24 11:41:00,2014-05-24 13:32:00,2014-05-25 06:11:00,2014-05-25 08:02:00,111,0.6110737884199138,0.3745492215007216,0.23652456691919216,38.706383975458415,18.5,108
Tumble_Dryer_2014-05-24_17,Tumble Dryer,Appliance2,2014-05-24 14:13:00,2014-05-24 15:34:00,2014-05-24 14:13:00,2014-05-24 15:34:00,81,0.4373681893939393,0.4373681893939393,0.0,0.0,0.0,81
Tumble_Dryer_2014-05-24_29,Tumble Dryer,Appliance2,2014-05-24 16:12:00,2014-05-24 17:52:00,2014-05-24 16:12:00,2014-05-24 17:52:00,100,0.5265901384310134,0.5265901384310134,0.0,0.0,0.0,98
Tumble_Dryer_2014-05-25_01,Tumble Dryer,Appliance2,2014-05-25 08:29:00,2014-05-25 10:23:00,2014-05-26 06:14:00,2014-05-26 08:08:00,114,0.6544206233766234,0.40608754617604625,0.24833307720057718,37.94701272084755,21.75,113
Tumble_Dryer_2014-05-25_03,Tumble Dryer,Appliance2,2014-05-25 10:32:00,2014-05-25 12:10:00,2014-05-25 10:32:00,2014-05-25 12:10:00,98,0.4491289413780663,0.4491289413780663,0.0,0.0,0.0,92
Tumble_Dryer_2014-05-26_01,Tumble Dryer,Appliance2,2014-05-26 09:54:00,2014-05-26 10:52:00,2014-05-27 06:09:00,2014-05-27 07:07:00,58,0.17867180104617605,0.08933590052308803,0.08933590052308803,50.0,20.25,41
Tumble_Dryer_2014-05-26_12,Tumble Dryer,Appliance2,2014-05-26 13:22:00,2014-05-26 14:29:00,2014-05-27 07:07:00,2014-05-27 08:14:00,67,0.3459571567460318,0.2608466428571429,0.0851105138888889,24.601460680684458,17.75,67
Tumble_Dryer_2014-05-26_24,Tumble Dryer,Appliance2,2014-05-26 15:44:00,2014-05-26 16:44:00,2014-05-26 15:44:00,2014-05-26 16:44:00,60,0.2294171515151515,0.2294171515151515,0.0,0.0,0.0,48
Tumble_Dryer_2014-05-26_33,Tumble Dryer,Appliance2,2014-05-26 20:08:00,2014-05-26 21:24:00,2014-05-26 20:08:00,2014-05-26 21:24:00,76,0.3688753017676768,0.3688753017676768,0.0,0.0,0.0,75
Tumble_Dryer_2014-05-27_01,Tumble Dryer,Appliance2,2014-05-27 10:33:00,2014-05-27 11:48:00,2014-05-28 06:03:00,2014-05-28 07:18:00,75,0.3900713032106782,0.1950356516053391,0.1950356516053391,50.0,19.5,75
Tumble_Dryer_2014-05-28_01,Tumble Dryer,Appliance2,2014-05-28 08:59:00,2014-05-28 10:00:00,2014-05-29 06:14:00,2014-05-29 07:15:00,61,0.3032939543650793,0.15164697718253964,0.15164697718253964,50.0,21.25,59
Tumble_Dryer_2014-05-29_01,Tumble Dryer,Appliance2,2014-05-29 10:37:00,2014-05-29 11:44:00,2014-05-30 06:07:00,2014-05-30 07:14:00,67,0.35490041233766223,0.17745020616883111,0.17745020616883111,50.0,19.5,67
