event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Washing_Machine_2014-09-19_02,Washing Machine,Appliance4,2014-09-19 06:55:00,2014-09-19 07:45:00,2014-09-20 06:10:00,2014-09-20 07:00:00,50,0.0882626636904761,0.0825253958333333,0.08826266369047618,0.08252539583333333,0.005737267857142847,6.500220611132447,True,30.7152511904762,2.294907142857143,0,33.010158333333344,0.0,0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,2014-09-26 06:20:00,2014-09-26 07:38:00,2014-09-27 06:05:00,2014-09-27 07:23:00,78,0.1952890838744587,0.1912579053030302,0.19528908387445879,0.19125790530303025,0.00403117857142854,2.064210907978848,True,74.89069069264067,1.6124714285714288,0,76.5031621212121,0.0,0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,2014-09-28 09:45:00,2014-09-28 10:36:00,2014-09-29 06:00:00,2014-09-29 06:51:00,51,0.1818671607142858,0.0909335803571429,0.1818671607142858,0.0909335803571429,0.0909335803571429,50.0,True,0.0,36.373432142857126,0,36.373432142857126,0.0,0
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,2014-10-02 06:56:00,2014-10-02 08:22:00,2014-10-03 06:11:00,2014-10-03 07:37:00,86,0.2781044196428571,0.2295537301587302,0.27810441964285704,0.22955373015873018,0.04855068948412686,17.457719494884646,True,69.71201388888888,20.764876984126985,0,89.13228968253965,1.3446011904761908,0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,2014-10-03 07:08:00,2014-10-03 08:05:00,2014-10-04 06:08:00,2014-10-04 07:05:00,57,0.1225195684523809,0.1083268154761904,0.12251956845238095,0.10832681547619043,0.01419275297619052,11.584070328901579,True,37.653625,5.67710119047619,0,43.33072619047619,0.0,0
Washing_Machine_2014-10-09_01,Washing Machine,Appliance4,2014-10-09 06:49:00,2014-10-09 07:57:00,2014-10-10 06:04:00,2014-10-10 07:12:00,68,0.1725165327380952,0.1638959821428572,0.17251653273809528,0.1638959821428572,0.008620550595238086,4.996941718232486,True,62.11017261904763,3.4482202380952383,0,65.55839285714286,0.0,0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,2014-10-10 07:22:00,2014-10-10 08:21:00,2014-10-11 06:07:00,2014-10-11 07:06:00,59,0.1927819087301587,0.1120326507936507,0.1927819087301587,0.11203265079365074,0.08074925793650797,41.88632557297405,True,12.513357142857142,32.29970317460318,0,44.81306031746032,0.0,0
Washing_Machine_2014-10-12_01,Washing Machine,Appliance4,2014-10-12 15:23:00,2014-10-12 15:29:00,2014-10-13 06:08:00,2014-10-13 06:14:00,6,0.00024,0.00012,0.00024,0.00012,0.00012,50.0,True,0.0,0.048,0,0.048,0.0,0
Washing_Machine_2014-10-15_04,Washing Machine,Appliance4,2014-10-15 07:14:00,2014-10-15 07:42:00,2014-10-16 06:14:00,2014-10-16 06:42:00,28,0.0145140277777777,0.0089861458333333,0.014514027777777775,0.008986145833333332,0.005527881944444443,38.08647764136228,True,1.3833055555555556,2.211152777777778,0,3.5944583333333338,0.0,0
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,2014-10-16 06:58:00,2014-10-16 08:25:00,2014-10-17 06:13:00,2014-10-17 07:40:00,87,0.2894629166666667,0.2269621676587301,0.28946291666666674,0.22696216765873017,0.06250074900793656,21.591970994996153,True,62.60881746031747,26.58817460317459,0,87.60911706349206,1.587875,0
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,2014-10-17 07:27:00,2014-10-17 09:00:00,2014-10-18 06:12:00,2014-10-18 07:45:00,93,0.4276853859126984,0.2231411577380951,0.4276853859126984,0.2231411577380952,0.2045442281746032,47.82586333598874,True,2.545013888888889,84.26457023809526,2,84.36270515873018,2.4468789682539676,2
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,2014-10-18 06:52:00,2014-10-18 07:43:00,2014-10-19 06:07:00,2014-10-19 06:58:00,51,0.0839916994047619,0.0787285446428571,0.0839916994047619,0.07872854464285711,0.005263154761904781,6.266279643350551,True,29.386155952380953,2.1052619047619046,0,31.491417857142856,0.0,0
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,2014-10-21 07:01:00,2014-10-21 07:56:00,2014-10-22 06:01:00,2014-10-22 06:56:00,55,0.1080278125,0.0991402777777777,0.1080278125,0.09914027777777776,0.008887534722222243,8.227080153291304,True,36.10109722222222,3.555013888888889,0,39.6561111111111,0.0,0
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,2014-11-01 17:56:00,2014-11-01 18:05:00,2014-11-02 06:11:00,2014-11-02 06:20:00,9,0.0578715277777777,0.0289357638888888,0.05787152777777778,0.02893576388888889,0.02893576388888889,50.0,True,0.0,11.574305555555556,0,11.574305555555556,0.0,0
Washing_Machine_2014-11-06_02,Washing Machine,Appliance4,2014-11-06 06:42:00,2014-11-06 08:16:00,2014-11-07 06:12:00,2014-11-07 07:46:00,94,0.244724736111111,0.2367407480158729,0.24472473611111106,0.23674074801587294,0.00798398809523812,3.262436083131863,True,86.02075952380955,5.934567460317459,0,89.21435476190476,2.7409722222222217,0
Washing_Machine_2014-11-08_01,Washing Machine,Appliance4,2014-11-08 06:46:00,2014-11-08 07:46:00,2014-11-09 06:01:00,2014-11-09 07:01:00,60,0.1290764027777777,0.1216443819444444,0.12907640277777774,0.12164438194444444,0.007432020833333303,5.757846262673216,True,45.68494444444444,2.9728083333333335,0,48.65775277777777,0.0,0
Washing_Machine_2014-11-09_01,Washing Machine,Appliance4,2014-11-09 16:11:00,2014-11-09 16:23:00,2014-11-10 06:11:00,2014-11-10 06:23:00,12,0.01090975,0.005454875,0.01090975,0.005454875,0.005454875,50.0,True,0.0,2.1819500000000005,0,2.1819500000000005,0.0,0
Washing_Machine_2014-11-13_02,Washing Machine,Appliance4,2014-11-13 06:40:00,2014-11-13 07:52:00,2014-11-14 06:10:00,2014-11-14 07:22:00,72,0.1624132142857141,0.1561026686507936,0.16241321428571417,0.1561026686507936,0.006310545634920561,3.8854878050865813,True,59.916849206349205,2.524218253968254,0,62.44106746031744,0.0,0
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,2014-11-20 07:13:00,2014-11-20 08:31:00,2014-11-21 06:13:00,2014-11-21 07:31:00,78,0.2825588750000001,0.1828521111111112,0.2825588750000001,0.1828521111111112,0.09970676388888891,35.28707561880294,True,33.233000000000004,39.89527500000002,0,73.11570555555558,0.012569444444444444,0
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,2014-11-27 06:39:00,2014-11-27 07:49:00,2014-11-28 06:09:00,2014-11-28 07:19:00,70,0.184071498015873,0.177929384920635,0.18407149801587303,0.177929384920635,0.0061421130952380165,3.336808338849051,True,68.71490873015868,2.456845238095238,0,71.17175396825388,0.0,0
Washing_Machine_2014-12-04_01,Washing Machine,Appliance4,2014-12-04 06:31:00,2014-12-04 08:02:00,2014-12-05 06:01:00,2014-12-05 07:32:00,91,0.2485350178571428,0.2374854394841269,0.2485350178571428,0.23748543948412695,0.011049578373015845,4.445883911363794,True,90.48101111111113,4.466498015873015,0,94.90084246031749,0.04666666666666666,0
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,2014-12-05 07:01:00,2014-12-05 08:03:00,2014-12-06 06:01:00,2014-12-06 07:03:00,62,0.1474339781746032,0.1345958184523809,0.1474339781746032,0.134595818452381,0.012838159722222187,8.707734730604775,True,48.7030634920635,5.135263888888888,0,53.83832738095238,0.0,0
Washing_Machine_2014-12-11_01,Washing Machine,Appliance4,2014-12-11 07:03:00,2014-12-11 08:12:00,2014-12-12 06:03:00,2014-12-12 07:12:00,69,0.193777048611111,0.1657581597222222,0.193777048611111,0.16575815972222221,0.028018888888888788,14.459343399908823,True,55.095708333333334,11.207555555555558,0,66.3032638888889,0.0,0
Washing_Machine_2014-12-18_02,Washing Machine,Appliance4,2014-12-18 06:14:00,2014-12-18 07:45:00,2014-12-18 06:14:00,2014-12-18 07:45:00,91,0.2405618988095238,0.2405618988095238,0.2405618988095238,0.2405618988095238,0.0,0.0,False,91.90585396825395,2.1594527777777777,0,91.90585396825395,2.1594527777777777,0
Washing_Machine_2014-12-23_02,Washing Machine,Appliance4,2014-12-23 07:34:00,2014-12-23 08:37:00,2014-12-24 06:04:00,2014-12-24 07:07:00,63,0.2556952083333332,0.1278476041666666,0.25569520833333326,0.12784760416666663,0.12784760416666663,50.0,True,0.0,51.13904166666666,0,51.13904166666666,0.0,0
Washing_Machine_2015-01-02_02,Washing Machine,Appliance4,2015-01-02 08:37:00,2015-01-02 09:30:00,2015-01-03 06:07:00,2015-01-03 07:00:00,53,0.193517636904762,0.096758818452381,0.193517636904762,0.096758818452381,0.096758818452381,50.0,True,0.0,38.703527380952394,0,38.703527380952394,0.0,0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,2015-01-03 06:30:00,2015-01-03 07:57:00,2015-01-04 06:00:00,2015-01-04 07:27:00,87,0.228201052579365,0.217922626984127,0.228201052579365,0.217922626984127,0.010278425595237978,4.504109634491406,True,83.05768055555556,4.111370238095239,0,87.16905079365078,0.0,0
Washing_Machine_2015-01-11_04,Washing Machine,Appliance4,2015-01-11 06:53:00,2015-01-11 07:42:00,2015-01-12 06:08:00,2015-01-12 06:57:00,49,0.0763847569444444,0.0722010416666666,0.07638475694444447,0.07220104166666669,0.0041837152777777775,5.477159900921912,True,27.20693055555555,1.6734861111111112,0,28.88041666666666,0.0,0
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,2015-01-15 06:57:00,2015-01-15 08:11:00,2015-01-16 06:12:00,2015-01-16 07:26:00,74,0.2138034890873016,0.1914685327380951,0.21380348908730165,0.1914685327380952,0.02233495634920646,10.446488242334764,True,67.65343055555556,8.933982539682539,0,76.58741309523808,0.0,0
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,2015-01-16 07:11:00,2015-01-16 08:15:00,2015-01-17 06:11:00,2015-01-17 07:15:00,64,0.1806465069444444,0.1357740069444444,0.18064650694444445,0.13577400694444447,0.04487249999999998,24.83994889189856,True,36.36060277777778,17.949000000000005,0,54.309602777777776,0.0,0
Washing_Machine_2015-01-22_04,Washing Machine,Appliance4,2015-01-22 07:05:00,2015-01-22 08:35:00,2015-01-23 06:05:00,2015-01-23 07:35:00,90,0.3386383194444445,0.2323196388888889,0.33863831944444456,0.23231963888888896,0.1063186805555556,31.395939103990784,True,48.98741111111111,43.23395833333334,0,91.51488333333343,0.7064861111111111,0
Washing_Machine_2015-01-29_01,Washing Machine,Appliance4,2015-01-29 07:08:00,2015-01-29 08:17:00,2015-01-30 06:08:00,2015-01-30 07:17:00,69,0.2487490606893106,0.1810208068598068,0.24874906068931063,0.18102080685980684,0.06772825382950379,27.227541539984696,True,45.31702121212122,27.091301531801534,0,72.40832274392275,0.0,0
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,2015-02-05 06:59:00,2015-02-05 08:30:00,2015-02-06 06:14:00,2015-02-06 07:45:00,91,0.3285122809343436,0.248529648989899,0.3285122809343436,0.248529648989899,0.0799826319444446,24.34692295732771,True,63.085490151515145,34.15971111111111,0,95.07854292929291,2.1666583333333325,0
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 07:04:00,2015-02-12 08:18:00,2015-02-13 06:04:00,2015-02-13 07:18:00,74,0.2283344990079364,0.1805063293650794,0.22833449900793648,0.1805063293650794,0.04782816964285708,20.946536704116124,True,53.07126388888888,19.131267857142863,0,72.20253174603171,0.0,0
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,2015-02-17 07:12:00,2015-02-17 08:05:00,2015-02-18 06:12:00,2015-02-18 07:05:00,53,0.1101615763888888,0.1001809375,0.11016157638888886,0.1001809375,0.009980638888888865,9.060000061777924,True,36.08011944444444,3.9922555555555563,0,40.072375,0.0,0
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,2015-02-19 07:50:00,2015-02-19 09:14:00,2015-02-20 06:05:00,2015-02-20 07:29:00,84,0.4466031765873015,0.2233015882936507,0.4466031765873014,0.2233015882936507,0.2233015882936507,50.0,True,0.0,89.32063531746029,0,89.32063531746029,0.0,0
Washing_Machine_2015-02-20_01,Washing Machine,Appliance4,2015-02-20 07:27:00,2015-02-20 08:29:00,2015-02-21 06:12:00,2015-02-21 07:14:00,62,0.2508557212301587,0.1286401001984127,0.25085572123015876,0.1286401001984127,0.12221562103174605,48.71948721457059,True,2.5697916666666663,48.886248412698436,0,51.4560400793651,0.0,0
Washing_Machine_2015-02-24_02,Washing Machine,Appliance4,2015-02-24 06:50:00,2015-02-24 08:00:00,2015-02-25 06:05:00,2015-02-25 07:15:00,70,0.1909333402777778,0.1818795208333333,0.19093334027777784,0.18187952083333334,0.0090538194444445,4.7418745365647625,True,69.13028055555559,3.6215277777777777,0,72.75180833333336,0.0,0
Washing_Machine_2015-02-25_02,Washing Machine,Appliance4,2015-02-25 06:35:00,2015-02-25 08:02:00,2015-02-26 06:05:00,2015-02-26 07:32:00,87,0.2578489662698411,0.2462931220238094,0.25784896626984116,0.24629312202380946,0.011555844246031705,4.481632954827678,True,93.82431111111109,4.657637698412697,0,98.44664880952381,0.0353,0
Washing_Machine_2015-03-04_01,Washing Machine,Appliance4,2015-03-04 06:31:00,2015-03-04 08:07:00,2015-03-05 06:01:00,2015-03-05 07:37:00,96,0.2571007251984127,0.2485392251984127,0.2571007251984127,0.24853922519841276,0.008561499999999944,3.330017833824765,True,93.33855674603171,4.750866666666667,0,96.76315674603171,1.3262666666666667,0
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,2015-03-05 06:34:00,2015-03-05 07:39:00,2015-03-06 06:04:00,2015-03-06 07:09:00,65,0.1469418422619046,0.142605738095238,0.14694184226190465,0.14260573809523805,0.0043361041666666045,2.9508981920466635,True,55.30785357142857,1.7344416666666669,0,57.04229523809525,0.0,0
Washing_Machine_2015-03-12_01,Washing Machine,Appliance4,2015-03-12 07:02:00,2015-03-12 08:12:00,2015-03-13 06:02:00,2015-03-13 07:12:00,70,0.1032141041666666,0.0908020902777777,0.10321410416666667,0.09080209027777777,0.012412013888888893,12.025501736513053,True,31.356030555555563,4.9648055555555555,0,36.320836111111106,0.0,0
Washing_Machine_2015-03-16_02,Washing Machine,Appliance4,2015-03-16 07:26:00,2015-03-16 08:00:00,2015-03-17 06:11:00,2015-03-17 06:45:00,34,0.0947043898809524,0.0476867956349206,0.09470438988095241,0.04768679563492065,0.04701759424603176,49.64668935107966,True,0.2676805555555556,18.8070376984127,0,19.074718253968253,0.0,0
Washing_Machine_2015-03-19_01,Washing Machine,Appliance4,2015-03-19 06:14:00,2015-03-19 07:31:00,2015-03-19 06:14:00,2015-03-19 07:31:00,77,0.111963202020202,0.111963202020202,0.111963202020202,0.111963202020202,0.0,0.0,False,44.7383919191919,0.02344444444444444,0,44.7383919191919,0.02344444444444444,0
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 07:11:00,2015-04-02 08:46:00,2015-04-03 06:11:00,2015-04-03 07:46:00,95,0.3984912083333334,0.2460575833333333,0.3984912083333334,0.24605758333333339,0.15243362500000002,38.252694617164806,True,32.41565,63.490416666666654,0,93.3891,2.516966666666667,0
Washing_Machine_2015-04-08_02,Washing Machine,Appliance4,2015-04-08 06:31:00,2015-04-08 08:03:00,2015-04-09 06:01:00,2015-04-09 07:33:00,92,0.246676113095238,0.2369946924603174,0.24667611309523807,0.23699469246031743,0.00968142063492064,3.9247499538728277,True,90.2051857142857,4.232629761904762,0,94.07775396825396,0.36006150793650793,0
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,2015-04-09 07:33:00,2015-04-09 08:32:00,2015-04-10 06:03:00,2015-04-10 07:02:00,59,0.2200595951409701,0.110029797570485,0.22005959514097015,0.11002979757048507,0.11002979757048507,50.0,True,0.0,44.01191902819402,0,44.01191902819402,0.0,0
Washing_Machine_2015-04-14_02,Washing Machine,Appliance4,2015-04-14 06:44:00,2015-04-14 07:54:00,2015-04-15 06:14:00,2015-04-15 07:24:00,70,0.1169059513888888,0.109373375,0.11690595138888889,0.10937337500000002,0.007532576388888865,6.443278806082052,True,40.73631944444445,3.0130305555555568,0,43.74935,0.0,0
Washing_Machine_2015-04-15_03,Washing Machine,Appliance4,2015-04-15 07:16:00,2015-04-15 07:33:00,2015-04-16 06:01:00,2015-04-16 06:18:00,17,0.0038322251984126,0.002937121031746,0.0038322251984126976,0.0029371210317460316,0.000895104166666666,23.357295574315856,True,0.816806746031746,0.35804166666666665,0,1.1748484126984127,0.0,0
Washing_Machine_2015-04-16_02,Washing Machine,Appliance4,2015-04-16 06:54:00,2015-04-16 08:02:00,2015-04-17 06:09:00,2015-04-17 07:17:00,68,0.1361534474206349,0.1262111507936508,0.1361534474206349,0.1262111507936508,0.009942296626984093,7.302273144996603,True,46.507541666666654,3.976918650793652,0,50.48446031746031,0.0,0
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 07:23:00,2015-04-17 08:06:00,2015-04-18 06:08:00,2015-04-18 06:51:00,43,0.3589333462301587,0.1941230396825397,0.3589333462301587,0.1941230396825397,0.16481030654761902,45.91668851016639,True,11.725093253968256,65.92412261904761,0,77.64921587301589,0.0,0
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,2015-04-20 06:33:00,2015-04-20 07:38:00,2015-04-21 06:03:00,2015-04-21 07:08:00,65,0.125809365079365,0.1221695039682539,0.12580936507936505,0.12216950396825395,0.0036398611111111007,2.8931559338328636,True,47.411857142857144,1.4559444444444445,0,48.8678015873016,0.0,0
Washing_Machine_2015-04-23_01,Washing Machine,Appliance4,2015-04-23 06:47:00,2015-04-23 09:46:00,2015-04-24 06:02:00,2015-04-24 09:01:00,179,0.2458218055555555,0.2298287271825397,0.24582180555555552,0.22982872718253977,0.01599307837301575,6.505964081124336,True,85.53425952380954,6.397231349206351,95,91.93149087301589,0.0,95
Washing_Machine_2015-04-30_01,Washing Machine,Appliance4,2015-04-30 07:11:00,2015-04-30 08:20:00,2015-05-01 06:11:00,2015-05-01 07:20:00,69,0.2417568115079365,0.1673190376984127,0.24175681150793651,0.16731903769841266,0.07443777380952385,30.790352232569944,True,37.15250555555555,29.77510952380953,0,66.92761507936508,0.0,0
Washing_Machine_2015-05-01_04,Washing Machine,Appliance4,2015-05-01 07:23:00,2015-05-01 08:42:00,2015-05-02 06:08:00,2015-05-02 07:27:00,79,0.3695213115079367,0.1995890932539683,0.36952131150793666,0.19958909325396837,0.1699322182539683,45.98712251818755,True,11.86275,67.97288730158728,0,79.8356373015873,0.0,0
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,2015-05-07 06:30:00,2015-05-07 08:04:00,2015-05-08 06:00:00,2015-05-08 07:34:00,94,0.2286418978174602,0.2197504345238095,0.22864189781746025,0.21975043452380952,0.008891463293650731,3.888816257442617,True,83.61333849206348,3.921710317460318,0,87.16992380952381,0.365125,0
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 06:24:00,2015-05-08 07:39:00,2015-05-09 06:09:00,2015-05-09 07:24:00,75,0.1226438442460317,0.1167448908730158,0.12264384424603174,0.11674489087301586,0.0058989533730158805,4.809824259244668,True,44.338375000000035,2.3595813492063495,0,46.697956349206386,0.0,0
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,2015-05-10 06:58:00,2015-05-10 07:50:00,2015-05-11 06:13:00,2015-05-11 07:05:00,52,0.0984233263888888,0.0917206319444444,0.0984233263888888,0.0917206319444444,0.006702694444444407,6.81006697331161,True,34.00717499999999,2.6810777777777783,0,36.68825277777777,0.0,0
