event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Dishwasher_2014-10-30_01,Dishwasher,Appliance5,2014-10-30 08:55:00,2014-10-30 10:07:00,2014-10-31 06:10:00,2014-10-31 07:22:00,72,0.4069877361111111,0.2034938680555555,0.4069877361111111,0.20349386805555555,0.20349386805555555,50.0,True,0.0,81.39754722222222,0,81.39754722222222,0.0,0
Dishwasher_2014-11-01_02,Dishwasher,Appliance5,2014-11-01 13:54:00,2014-11-01 16:16:00,2014-11-02 06:09:00,2014-11-02 08:31:00,142,1.367056527777778,1.005478263888889,1.367056527777778,1.005478263888889,0.3615782638888889,26.44940107024348,True,0.0,273.41130555555605,9,144.6313055555555,128.7799999999999,9
Dishwasher_2014-11-02_01,Dishwasher,Appliance5,2014-11-02 14:59:00,2014-11-02 16:12:00,2014-11-03 06:14:00,2014-11-03 07:27:00,73,0.402533759920635,0.2012668799603175,0.402533759920635,0.2012668799603175,0.2012668799603175,50.0,True,0.0,80.50675198412699,0,80.50675198412699,0.0,0
Dishwasher_2014-11-06_01,Dishwasher,Appliance5,2014-11-06 09:22:00,2014-11-06 10:36:00,2014-11-07 06:07:00,2014-11-07 07:21:00,74,0.4398084166666667,0.2199042083333333,0.43980841666666676,0.21990420833333338,0.21990420833333338,50.0,True,0.0,87.96168333333333,0,87.96168333333333,0.0,0
Dishwasher_2014-11-08_01,Dishwasher,Appliance5,2014-11-08 14:08:00,2014-11-08 15:21:00,2014-11-09 06:08:00,2014-11-09 07:21:00,73,0.4142748888888887,0.2071374444444443,0.41427488888888875,0.20713744444444437,0.20713744444444437,50.0,True,0.0,82.85497777777776,0,82.85497777777776,0.0,0
Dishwasher_2014-11-09_01,Dishwasher,Appliance5,2014-11-09 15:04:00,2014-11-09 16:16:00,2014-11-10 06:04:00,2014-11-10 07:16:00,72,0.4001665138888889,0.2000832569444444,0.40016651388888896,0.20008325694444448,0.20008325694444448,50.0,True,0.0,80.03330277777775,0,80.03330277777775,0.0,0
Dishwasher_2014-11-11_01,Dishwasher,Appliance5,2014-11-11 11:34:00,2014-11-11 12:47:00,2014-11-12 06:04:00,2014-11-12 07:17:00,73,0.4188859325396825,0.2094429662698412,0.41888593253968254,0.20944296626984127,0.20944296626984127,50.0,True,0.0,83.7771865079365,0,83.7771865079365,0.0,0
Dishwasher_2014-11-12_01,Dishwasher,Appliance5,2014-11-12 09:15:00,2014-11-12 10:29:00,2014-11-13 06:00:00,2014-11-13 07:14:00,74,0.4392415218253967,0.2196207609126983,0.4392415218253967,0.21962076091269836,0.21962076091269836,50.0,True,0.0,87.8483043650794,0,87.8483043650794,0.0,0
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,2014-11-13 19:08:00,2014-11-13 20:27:00,2014-11-14 06:08:00,2014-11-14 07:27:00,79,0.4393027222222223,0.2196513611111111,0.4393027222222223,0.21965136111111114,0.21965136111111114,50.0,True,0.0,87.86054444444444,0,87.86054444444444,0.0,0
Dishwasher_2014-11-15_01,Dishwasher,Appliance5,2014-11-15 08:19:00,2014-11-15 09:35:00,2014-11-16 06:04:00,2014-11-16 07:20:00,76,0.4575094722222221,0.228754736111111,0.45750947222222216,0.22875473611111108,0.22875473611111108,50.0,True,0.0,91.50189444444443,0,91.50189444444443,0.0,0
Dishwasher_2014-11-16_01,Dishwasher,Appliance5,2014-11-16 19:06:00,2014-11-16 20:20:00,2014-11-17 06:06:00,2014-11-17 07:20:00,74,0.4270966388888888,0.2135483194444444,0.4270966388888888,0.2135483194444444,0.2135483194444444,50.0,True,0.0,85.41932777777778,0,85.41932777777778,0.0,0
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,2014-11-17 15:56:00,2014-11-17 17:10:00,2014-11-18 06:11:00,2014-11-18 07:25:00,74,0.4124261249999999,0.2062130624999999,0.41242612499999987,0.20621306249999993,0.20621306249999993,50.0,True,0.0,82.48522500000001,0,82.48522500000001,0.0,0
Dishwasher_2014-11-18_01,Dishwasher,Appliance5,2014-11-18 13:00:00,2014-11-18 14:13:00,2014-11-19 06:00:00,2014-11-19 07:13:00,73,0.4136050694444443,0.2068025347222221,0.4136050694444443,0.20680253472222215,0.20680253472222215,50.0,True,0.0,82.72101388888892,0,82.72101388888892,0.0,0
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,2014-11-20 15:00:00,2014-11-20 16:11:00,2014-11-21 06:00:00,2014-11-21 07:11:00,71,0.4315258396464647,0.2157629198232323,0.43152583964646474,0.21576291982323237,0.21576291982323237,50.0,True,0.0,86.30516792929294,0,86.30516792929294,0.0,0
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,2014-11-22 09:44:00,2014-11-22 10:58:00,2014-11-23 06:14:00,2014-11-23 07:28:00,74,0.4379876091269841,0.218993804563492,0.43798760912698403,0.21899380456349202,0.21899380456349202,50.0,True,0.0,87.59752182539684,0,87.59752182539684,0.0,0
Dishwasher_2014-11-24_01,Dishwasher,Appliance5,2014-11-24 09:18:00,2014-11-24 10:32:00,2014-11-25 06:03:00,2014-11-25 07:17:00,74,0.438727753968254,0.219363876984127,0.438727753968254,0.219363876984127,0.219363876984127,50.0,True,0.0,87.7455507936508,0,87.7455507936508,0.0,0
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,2014-11-25 10:07:00,2014-11-25 11:22:00,2014-11-26 06:07:00,2014-11-26 07:22:00,75,0.4430649027777777,0.2215324513888888,0.4430649027777778,0.2215324513888889,0.2215324513888889,50.0,True,0.0,88.61298055555555,0,88.61298055555555,0.0,0
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,2014-11-27 09:38:00,2014-11-27 10:52:00,2014-11-28 06:08:00,2014-11-28 07:22:00,74,0.4329488194444445,0.2164744097222222,0.4329488194444445,0.21647440972222226,0.21647440972222226,50.0,True,0.0,86.5897638888889,0,86.5897638888889,0.0,0
Dishwasher_2014-11-28_01,Dishwasher,Appliance5,2014-11-28 19:13:00,2014-11-28 20:27:00,2014-11-29 06:13:00,2014-11-29 07:27:00,74,0.4390860436507937,0.2195430218253968,0.4390860436507937,0.21954302182539684,0.21954302182539684,50.0,True,0.0,87.81720873015873,0,87.81720873015873,0.0,0
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,2014-11-29 19:01:00,2014-11-29 20:16:00,2014-11-30 06:01:00,2014-11-30 07:16:00,75,0.4312307638888888,0.2156153819444444,0.4312307638888889,0.21561538194444446,0.21561538194444446,50.0,True,0.0,86.24615277777778,0,86.24615277777778,0.0,0
Dishwasher_2014-12-01_01,Dishwasher,Appliance5,2014-12-01 11:11:00,2014-12-01 12:25:00,2014-12-02 06:11:00,2014-12-02 07:25:00,74,0.4159160277777777,0.2079580138888888,0.4159160277777777,0.20795801388888885,0.20795801388888885,50.0,True,0.0,83.18320555555552,0,83.18320555555552,0.0,0
Dishwasher_2014-12-02_01,Dishwasher,Appliance5,2014-12-02 14:26:00,2014-12-02 15:44:00,2014-12-03 06:11:00,2014-12-03 07:29:00,78,0.4382821805555554,0.2191410902777777,0.43828218055555546,0.21914109027777773,0.21914109027777773,50.0,True,0.0,87.6564361111111,0,87.6564361111111,0.0,0
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,2014-12-03 10:37:00,2014-12-03 11:48:00,2014-12-04 06:07:00,2014-12-04 07:18:00,71,0.356664001984127,0.1783320009920635,0.356664001984127,0.1783320009920635,0.1783320009920635,50.0,True,0.0,71.3328003968254,3,71.3328003968254,0.0,3
Dishwasher_2014-12-04_01,Dishwasher,Appliance5,2014-12-04 08:45:00,2014-12-04 09:59:00,2014-12-05 06:00:00,2014-12-05 07:14:00,74,0.4385808194444444,0.2192904097222222,0.43858081944444444,0.21929040972222222,0.21929040972222222,50.0,True,0.0,87.71616388888889,0,87.71616388888889,0.0,0
Dishwasher_2014-12-05_01,Dishwasher,Appliance5,2014-12-05 10:11:00,2014-12-05 11:25:00,2014-12-06 06:11:00,2014-12-06 07:25:00,74,0.4341435019841269,0.2170717509920634,0.4341435019841269,0.21707175099206344,0.21707175099206344,50.0,True,0.0,86.82870039682538,0,86.82870039682538,0.0,0
Dishwasher_2014-12-07_01,Dishwasher,Appliance5,2014-12-07 09:46:00,2014-12-07 11:06:00,2014-12-08 06:01:00,2014-12-08 07:21:00,80,0.4553688888888888,0.2276844444444444,0.4553688888888888,0.2276844444444444,0.2276844444444444,50.0,True,0.0,91.07377777777779,0,91.07377777777779,0.0,0
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,2014-12-08 13:36:00,2014-12-08 14:52:00,2014-12-09 06:06:00,2014-12-09 07:22:00,76,0.4512204662698411,0.2256102331349205,0.451220466269841,0.2256102331349205,0.2256102331349205,50.0,True,0.0,90.24409325396824,0,90.24409325396824,0.0,0
Dishwasher_2014-12-09_01,Dishwasher,Appliance5,2014-12-09 09:11:00,2014-12-09 10:27:00,2014-12-10 06:11:00,2014-12-10 07:27:00,76,0.4384657678571428,0.2192328839285714,0.4384657678571429,0.21923288392857146,0.21923288392857146,50.0,True,0.0,87.69315357142855,0,87.69315357142855,0.0,0
Dishwasher_2014-12-12_01,Dishwasher,Appliance5,2014-12-12 07:57:00,2014-12-12 09:12:00,2014-12-13 06:12:00,2014-12-13 07:27:00,75,0.4386569464285714,0.2193284732142857,0.4386569464285714,0.2193284732142857,0.2193284732142857,50.0,True,0.0,87.7313892857143,0,87.7313892857143,0.0,0
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,2014-12-14 10:21:00,2014-12-14 11:41:00,2014-12-15 06:06:00,2014-12-15 07:26:00,80,0.4629499027777777,0.2314749513888888,0.4629499027777777,0.23147495138888885,0.23147495138888885,50.0,True,0.0,92.58998055555556,0,92.58998055555556,0.0,0
Dishwasher_2014-12-15_01,Dishwasher,Appliance5,2014-12-15 12:58:00,2014-12-15 14:11:00,2014-12-16 06:13:00,2014-12-16 07:26:00,73,0.4274504999999999,0.2137252499999999,0.42745049999999996,0.21372524999999998,0.21372524999999998,50.0,True,0.0,85.49010000000003,0,85.49010000000003,0.0,0
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,2014-12-16 12:02:00,2014-12-16 13:15:00,2014-12-17 06:02:00,2014-12-17 07:15:00,73,0.4253276686507937,0.2126638343253968,0.4253276686507937,0.21266383432539684,0.21266383432539684,50.0,True,0.0,85.0655337301587,0,85.0655337301587,0.0,0
Dishwasher_2014-12-17_01,Dishwasher,Appliance5,2014-12-17 14:58:00,2014-12-17 16:12:00,2014-12-18 06:13:00,2014-12-18 07:27:00,74,0.429749611111111,0.2148748055555555,0.42974961111111104,0.21487480555555552,0.21487480555555552,50.0,True,0.0,85.9499222222222,0,85.9499222222222,0.0,0
Dishwasher_2014-12-19_01,Dishwasher,Appliance5,2014-12-19 19:36:00,2014-12-19 20:50:00,2014-12-20 06:06:00,2014-12-20 07:20:00,74,0.4300891388888889,0.2150445694444444,0.43008913888888894,0.21504456944444447,0.21504456944444447,50.0,True,0.0,86.01782777777777,0,86.01782777777777,0.0,0
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,2014-12-20 19:59:00,2014-12-20 21:14:00,2014-12-21 06:14:00,2014-12-21 07:29:00,75,0.446521514069264,0.223260757034632,0.44652151406926405,0.22326075703463202,0.22326075703463202,50.0,True,0.0,89.30430281385277,0,89.30430281385277,0.0,0
Dishwasher_2014-12-21_01,Dishwasher,Appliance5,2014-12-21 13:44:00,2014-12-21 14:59:00,2014-12-22 06:14:00,2014-12-22 07:29:00,75,0.4430390694444444,0.2215195347222222,0.4430390694444444,0.2215195347222222,0.2215195347222222,50.0,True,0.0,88.60781388888888,0,88.60781388888888,0.0,0
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,2014-12-22 09:48:00,2014-12-22 11:04:00,2014-12-23 06:03:00,2014-12-23 07:19:00,76,0.4593624067460317,0.2296812033730158,0.4593624067460317,0.22968120337301584,0.22968120337301584,50.0,True,0.0,91.87248134920637,0,91.87248134920637,0.0,0
Dishwasher_2014-12-23_01,Dishwasher,Appliance5,2014-12-23 06:38:00,2014-12-23 07:57:00,2014-12-24 06:08:00,2014-12-24 07:27:00,79,0.3525234821428571,0.2261661418650793,0.35252348214285717,0.2261661418650793,0.12635734027777787,35.84366621755217,True,39.92352063492067,50.54293611111111,0,90.46645674603181,0.0,0
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,2014-12-24 10:08:00,2014-12-24 11:28:00,2014-12-25 06:08:00,2014-12-25 07:28:00,80,0.4584151805555556,0.2292075902777778,0.45841518055555563,0.22920759027777782,0.22920759027777782,50.0,True,0.0,91.68303611111114,0,91.68303611111114,0.0,0
Dishwasher_2014-12-25_01,Dishwasher,Appliance5,2014-12-25 11:30:00,2014-12-25 12:56:00,2014-12-26 06:00:00,2014-12-26 07:26:00,86,0.5989208888888892,0.2994604444444446,0.5989208888888891,0.29946044444444453,0.29946044444444453,50.0,True,0.0,119.78417777777774,0,119.78417777777774,0.0,0
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,2014-12-26 09:38:00,2014-12-26 11:07:00,2014-12-27 06:08:00,2014-12-27 07:37:00,89,0.6357077480158729,0.3513757837301587,0.6357077480158729,0.3513757837301586,0.28433196428571433,44.726836376173104,True,0.0,127.1415496031746,0,113.7327857142857,13.408763888888888,0
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,2014-12-27 09:06:00,2014-12-27 10:35:00,2014-12-28 06:06:00,2014-12-28 07:35:00,89,0.5556430833333332,0.3025916458333332,0.5556430833333332,0.30259164583333326,0.2530514375,45.542083594729654,True,0.0,111.12861666666672,8,101.22057500000005,9.908041666666668,8
Dishwasher_2014-12-28_01,Dishwasher,Appliance5,2014-12-28 07:51:00,2014-12-28 09:19:00,2014-12-29 06:06:00,2014-12-29 07:34:00,88,0.6270167837301588,0.331705058531746,0.6270167837301588,0.33170505853174603,0.29531172519841276,47.097897992711836,True,0.0,125.40335674603175,0,118.12469007936507,7.278666666666667,0
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,2014-12-29 15:14:00,2014-12-29 16:49:00,2014-12-30 06:14:00,2014-12-30 07:49:00,95,0.654892115079365,0.4183509136904762,0.654892115079365,0.4183509136904762,0.23654120138888873,36.11910968881078,True,0.0,130.97842301587306,0,94.61648055555557,36.36194246031745,0
Dishwasher_2014-12-30_03,Dishwasher,Appliance5,2014-12-30 15:46:00,2014-12-30 17:01:00,2014-12-31 06:01:00,2014-12-31 07:16:00,75,0.4198426527777779,0.2099213263888889,0.4198426527777779,0.20992132638888894,0.20992132638888894,50.0,True,0.0,83.96853055555557,0,83.96853055555557,0.0,0
Dishwasher_2014-12-31_01,Dishwasher,Appliance5,2014-12-31 18:30:00,2014-12-31 19:45:00,2015-01-01 06:00:00,2015-01-01 07:15:00,75,0.4477487222222223,0.2238743611111111,0.44774872222222223,0.22387436111111111,0.22387436111111111,50.0,True,0.0,89.54974444444443,0,89.54974444444443,0.0,0
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,2015-01-01 15:52:00,2015-01-01 17:07:00,2015-01-02 06:07:00,2015-01-02 07:22:00,75,0.4205403452380954,0.2102701726190477,0.42054034523809547,0.21027017261904773,0.21027017261904773,50.0,True,0.0,84.10806904761905,0,84.10806904761905,0.0,0
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,2015-01-02 23:06:00,2015-01-03 00:23:00,2015-01-03 06:06:00,2015-01-03 07:23:00,77,0.4554020000000001,0.227701,0.4554020000000001,0.22770100000000004,0.22770100000000004,50.0,True,0.0,91.08039999999997,0,91.08039999999997,0.0,0
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,2015-01-04 10:01:00,2015-01-04 11:17:00,2015-01-05 06:01:00,2015-01-05 07:17:00,76,0.4666236051587302,0.2333118025793651,0.4666236051587302,0.2333118025793651,0.2333118025793651,50.0,True,0.0,93.32472103174607,0,93.32472103174607,0.0,0
Dishwasher_2015-01-05_01,Dishwasher,Appliance5,2015-01-05 19:21:00,2015-01-05 20:36:00,2015-01-06 06:06:00,2015-01-06 07:21:00,75,0.4457644305555555,0.2228822152777777,0.44576443055555554,0.22288221527777777,0.22288221527777777,50.0,True,0.0,89.15288611111113,0,89.15288611111113,0.0,0
Dishwasher_2015-01-07_01,Dishwasher,Appliance5,2015-01-07 09:00:00,2015-01-07 10:28:00,2015-01-08 06:00:00,2015-01-08 07:28:00,88,0.3631529841269841,0.181576492063492,0.36315298412698416,0.18157649206349208,0.18157649206349208,50.0,True,0.0,72.63059682539682,21,72.63059682539682,0.0,21
Dishwasher_2015-01-08_01,Dishwasher,Appliance5,2015-01-08 19:05:00,2015-01-08 20:20:00,2015-01-09 06:05:00,2015-01-09 07:20:00,75,0.438205486111111,0.2191027430555555,0.438205486111111,0.2191027430555555,0.2191027430555555,50.0,True,0.0,87.6410972222222,0,87.6410972222222,0.0,0
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,2015-01-10 17:47:00,2015-01-10 19:07:00,2015-01-11 06:02:00,2015-01-11 07:22:00,80,0.4557371428571427,0.2278685714285713,0.45573714285714273,0.22786857142857136,0.22786857142857136,50.0,True,0.0,91.14742857142858,0,91.14742857142858,0.0,0
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,2015-01-12 07:09:00,2015-01-12 08:24:00,2015-01-13 06:09:00,2015-01-13 07:24:00,75,0.3550673472222222,0.2223944652777778,0.35506734722222216,0.2223944652777778,0.13267288194444438,37.36555416384426,True,35.88863333333334,53.069152777777795,0,88.95778611111113,0.0,0
Dishwasher_2015-01-13_01,Dishwasher,Appliance5,2015-01-13 09:19:00,2015-01-13 10:34:00,2015-01-14 06:04:00,2015-01-14 07:19:00,75,0.4536056805555555,0.2268028402777777,0.45360568055555556,0.22680284027777778,0.22680284027777778,50.0,True,0.0,90.72113611111112,0,90.72113611111112,0.0,0
Dishwasher_2015-01-15_01,Dishwasher,Appliance5,2015-01-15 09:50:00,2015-01-15 11:05:00,2015-01-16 06:05:00,2015-01-16 07:20:00,75,0.2191277083333333,0.1095638541666666,0.2191277083333333,0.10956385416666665,0.10956385416666665,50.0,True,0.0,43.825541666666666,22,43.825541666666666,0.0,22
Dishwasher_2015-01-16_01,Dishwasher,Appliance5,2015-01-16 19:35:00,2015-01-16 20:53:00,2015-01-17 06:05:00,2015-01-17 07:23:00,78,0.4203249623015872,0.2101624811507936,0.4203249623015871,0.21016248115079356,0.21016248115079356,50.0,True,0.0,84.06499246031744,3,84.06499246031744,0.0,3
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,2015-01-18 09:57:00,2015-01-18 11:12:00,2015-01-19 06:12:00,2015-01-19 07:27:00,75,0.4581805099206349,0.2290902549603174,0.45818050992063486,0.22909025496031743,0.22909025496031743,50.0,True,0.0,91.63610198412697,2,91.63610198412697,0.0,2
Dishwasher_2015-01-19_01,Dishwasher,Appliance5,2015-01-19 16:47:00,2015-01-19 18:03:00,2015-01-20 06:02:00,2015-01-20 07:18:00,76,0.1674472539682539,0.0837236269841269,0.16744725396825397,0.08372362698412698,0.08372362698412698,50.0,True,0.0,33.48945079365079,28,33.48945079365079,0.0,28
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,2015-01-20 19:04:00,2015-01-20 20:20:00,2015-01-21 06:04:00,2015-01-21 07:20:00,76,0.1995845634920635,0.0997922817460317,0.1995845634920635,0.09979228174603175,0.09979228174603175,50.0,True,0.0,39.916912698412695,23,39.916912698412695,0.0,23
Dishwasher_2015-01-22_01,Dishwasher,Appliance5,2015-01-22 12:40:00,2015-01-22 13:55:00,2015-01-23 06:10:00,2015-01-23 07:25:00,75,0.4048730853174602,0.2024365426587301,0.4048730853174602,0.2024365426587301,0.2024365426587301,50.0,True,0.0,80.97461706349209,4,80.97461706349209,0.0,4
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,2015-01-23 09:25:00,2015-01-23 10:43:00,2015-01-24 06:10:00,2015-01-24 07:28:00,78,0.4369685158730156,0.2184842579365078,0.4369685158730156,0.2184842579365078,0.2184842579365078,50.0,True,0.0,87.39370317460322,0,87.39370317460322,0.0,0
Dishwasher_2015-01-24_01,Dishwasher,Appliance5,2015-01-24 19:20:00,2015-01-24 20:35:00,2015-01-25 06:05:00,2015-01-25 07:20:00,75,0.2123129861111111,0.1061564930555555,0.21231298611111107,0.10615649305555554,0.10615649305555554,50.0,True,0.0,42.462597222222215,23,42.462597222222215,0.0,23
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,2015-01-25 14:52:00,2015-01-25 16:07:00,2015-01-26 06:07:00,2015-01-26 07:22:00,75,0.2665950496031746,0.1332975248015873,0.2665950496031746,0.1332975248015873,0.1332975248015873,50.0,True,0.0,53.319009920634905,20,53.319009920634905,0.0,20
Dishwasher_2015-01-26_01,Dishwasher,Appliance5,2015-01-26 21:18:00,2015-01-26 22:32:00,2015-01-27 06:03:00,2015-01-27 07:17:00,74,0.0221955138888888,0.0110977569444444,0.022195513888888893,0.011097756944444447,0.011097756944444447,50.0,True,0.0,4.4391027777777765,36,4.4391027777777765,0.0,36
Dishwasher_2015-01-27_01,Dishwasher,Appliance5,2015-01-27 09:36:00,2015-01-27 10:47:00,2015-01-28 06:06:00,2015-01-28 07:17:00,71,0.3268223742784992,0.1634111871392496,0.3268223742784993,0.16341118713924965,0.16341118713924965,50.0,True,0.0,65.36447485569987,9,65.36447485569987,0.0,9
Dishwasher_2015-01-29_01,Dishwasher,Appliance5,2015-01-29 21:13:00,2015-01-29 22:32:00,2015-01-30 06:13:00,2015-01-30 07:32:00,79,0.4612931249999998,0.2384807291666666,0.4612931249999999,0.23848072916666666,0.22281239583333326,48.30169446668716,True,0.0,92.25862499999998,0,89.12495833333331,3.133666666666666,0
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,2015-01-31 18:48:00,2015-01-31 20:03:00,2015-02-01 06:03:00,2015-02-01 07:18:00,75,0.4390552323232322,0.2195276161616161,0.4390552323232322,0.2195276161616161,0.2195276161616161,50.0,True,0.0,87.81104646464647,0,87.81104646464647,0.0,0
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,2015-02-02 14:03:00,2015-02-02 15:18:00,2015-02-03 06:03:00,2015-02-03 07:18:00,75,0.4491170138888889,0.2245585069444444,0.44911701388888897,0.22455850694444449,0.22455850694444449,50.0,True,0.0,89.82340277777779,0,89.82340277777779,0.0,0
Dishwasher_2015-02-03_01,Dishwasher,Appliance5,2015-02-03 13:48:00,2015-02-03 15:02:00,2015-02-04 06:03:00,2015-02-04 07:17:00,74,0.4386736031746032,0.2193368015873016,0.43867360317460313,0.21933680158730157,0.21933680158730157,50.0,True,0.0,87.73472063492068,0,87.73472063492068,0.0,0
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,2015-02-05 14:10:00,2015-02-05 15:30:00,2015-02-06 06:10:00,2015-02-06 07:30:00,80,0.4762868511904763,0.2381459255952382,0.47628685119047637,0.2381459255952382,0.23814092559523817,49.999475106231934,True,0.0,95.25737023809528,0,95.25637023809527,0.001,0
Dishwasher_2015-02-06_01,Dishwasher,Appliance5,2015-02-06 11:15:00,2015-02-06 12:30:00,2015-02-07 06:00:00,2015-02-07 07:15:00,75,0.4394224365079364,0.2197112182539682,0.43942243650793644,0.21971121825396822,0.21971121825396822,50.0,True,0.0,87.88448730158728,0,87.88448730158728,0.0,0
Dishwasher_2015-02-10_01,Dishwasher,Appliance5,2015-02-10 13:33:00,2015-02-10 13:59:00,2015-02-11 06:03:00,2015-02-11 06:29:00,26,0.2738351944444444,0.1369175972222222,0.2738351944444444,0.1369175972222222,0.1369175972222222,50.0,True,0.0,54.76703888888889,0,54.76703888888889,0.0,0
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,2015-02-11 19:39:00,2015-02-11 20:54:00,2015-02-12 06:09:00,2015-02-12 07:24:00,75,0.4321012774170273,0.2160506387085136,0.4321012774170273,0.21605063870851365,0.21605063870851365,50.0,True,0.0,86.42025548340551,0,86.42025548340551,0.0,0
Dishwasher_2015-02-12_01,Dishwasher,Appliance5,2015-02-12 19:33:00,2015-02-12 20:48:00,2015-02-13 06:03:00,2015-02-13 07:18:00,75,0.4441834002525252,0.2220917001262626,0.4441834002525252,0.2220917001262626,0.2220917001262626,50.0,True,0.0,88.83668005050507,0,88.83668005050507,0.0,0
Dishwasher_2015-02-14_01,Dishwasher,Appliance5,2015-02-14 09:16:00,2015-02-14 10:35:00,2015-02-15 06:01:00,2015-02-15 07:20:00,79,0.4587795138888889,0.2293897569444444,0.4587795138888889,0.22938975694444444,0.22938975694444444,50.0,True,0.0,91.75590277777779,0,91.75590277777779,0.0,0
Dishwasher_2015-02-15_01,Dishwasher,Appliance5,2015-02-15 12:14:00,2015-02-15 13:29:00,2015-02-16 06:14:00,2015-02-16 07:29:00,75,0.4485911607142857,0.2242955803571428,0.4485911607142858,0.2242955803571429,0.2242955803571429,50.0,True,0.0,89.7182321428571,0,89.7182321428571,0.0,0
Dishwasher_2015-02-16_01,Dishwasher,Appliance5,2015-02-16 16:26:00,2015-02-16 17:41:00,2015-02-17 06:11:00,2015-02-17 07:26:00,75,0.446647228174603,0.2233236140873015,0.44664722817460306,0.22332361408730153,0.22332361408730153,50.0,True,0.0,89.32944563492062,0,89.32944563492062,0.0,0
Dishwasher_2015-02-17_01,Dishwasher,Appliance5,2015-02-17 13:58:00,2015-02-17 15:11:00,2015-02-18 06:13:00,2015-02-18 07:26:00,73,0.4315214166666665,0.2157607083333332,0.4315214166666666,0.2157607083333333,0.2157607083333333,50.0,True,0.0,86.30428333333336,0,86.30428333333336,0.0,0
Dishwasher_2015-02-18_01,Dishwasher,Appliance5,2015-02-18 17:30:00,2015-02-18 18:52:00,2015-02-19 06:00:00,2015-02-19 07:22:00,82,0.4628772420634921,0.231438621031746,0.4628772420634921,0.23143862103174606,0.23143862103174606,50.0,True,0.0,92.57544841269842,0,92.57544841269842,0.0,0
Dishwasher_2015-02-19_01,Dishwasher,Appliance5,2015-02-19 09:56:00,2015-02-19 11:11:00,2015-02-20 06:11:00,2015-02-20 07:26:00,75,0.4559279861111111,0.2279639930555555,0.4559279861111111,0.22796399305555556,0.22796399305555556,50.0,True,0.0,91.18559722222221,0,91.18559722222221,0.0,0
Dishwasher_2015-02-20_01,Dishwasher,Appliance5,2015-02-20 09:47:00,2015-02-20 11:02:00,2015-02-21 06:02:00,2015-02-21 07:17:00,75,0.4564514841269841,0.228225742063492,0.45645148412698416,0.22822574206349208,0.22822574206349208,50.0,True,0.0,91.29029682539684,0,91.29029682539684,0.0,0
Dishwasher_2015-02-21_01,Dishwasher,Appliance5,2015-02-21 11:29:00,2015-02-21 12:42:00,2015-02-22 06:14:00,2015-02-22 07:27:00,73,0.4439679292929293,0.2219839646464646,0.44396792929292933,0.22198396464646467,0.22198396464646467,50.0,True,0.0,88.79358585858584,0,88.79358585858584,0.0,0
Dishwasher_2015-02-22_01,Dishwasher,Appliance5,2015-02-22 08:47:00,2015-02-22 10:02:00,2015-02-23 06:02:00,2015-02-23 07:17:00,75,0.4461958611111112,0.2230979305555556,0.44619586111111115,0.22309793055555557,0.22309793055555557,50.0,True,0.0,89.2391722222222,0,89.2391722222222,0.0,0
Dishwasher_2015-02-24_01,Dishwasher,Appliance5,2015-02-24 09:26:00,2015-02-24 10:44:00,2015-02-25 06:11:00,2015-02-25 07:29:00,78,0.4689253302669552,0.2344626651334776,0.46892533026695515,0.23446266513347758,0.23446266513347758,50.0,True,0.0,93.78506605339108,1,93.78506605339108,0.0,1
