event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-11-20_01,Dishwasher,Appliance5,2014-11-20 15:00:00,2014-11-20 16:11:00,2014-11-21 06:00:00,2014-11-21 07:11:00,71,0.43152583964646474,0.21576291982323237,0.21576291982323237,50.0,True
Dishwasher_2014-11-22_01,Dishwasher,Appliance5,2014-11-22 09:44:00,2014-11-22 10:58:00,2014-11-23 06:14:00,2014-11-23 07:28:00,74,0.4379876091269841,0.21899380456349204,0.21899380456349204,50.0,True
Dishwasher_2014-11-24_01,Dishwasher,Appliance5,2014-11-24 09:18:00,2014-11-24 10:32:00,2014-11-25 06:03:00,2014-11-25 07:17:00,74,0.438727753968254,0.219363876984127,0.219363876984127,50.0,True
Dishwasher_2014-11-25_01,Dishwasher,Appliance5,2014-11-25 10:07:00,2014-11-25 11:22:00,2014-11-26 06:07:00,2014-11-26 07:22:00,75,0.44306490277777777,0.22153245138888888,0.22153245138888888,50.0,True
Dishwasher_2014-11-27_01,Dishwasher,Appliance5,2014-11-27 09:38:00,2014-11-27 10:52:00,2014-11-28 06:08:00,2014-11-28 07:22:00,74,0.4329488194444445,0.21647440972222226,0.21647440972222226,50.0,True
Dishwasher_2014-11-28_01,Dishwasher,Appliance5,2014-11-28 19:13:00,2014-11-28 20:27:00,2014-11-29 06:13:00,2014-11-29 07:27:00,74,0.4390860436507937,0.21954302182539684,0.21954302182539684,50.0,True
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,2014-11-29 19:01:00,2014-11-29 20:16:00,2014-11-30 06:01:00,2014-11-30 07:16:00,75,0.43123076388888887,0.21561538194444443,0.21561538194444443,50.0,True
Dishwasher_2014-12-01_01,Dishwasher,Appliance5,2014-12-01 11:11:00,2014-12-01 12:25:00,2014-12-02 06:11:00,2014-12-02 07:25:00,74,0.4159160277777777,0.20795801388888885,0.20795801388888885,50.0,True
Dishwasher_2014-12-02_01,Dishwasher,Appliance5,2014-12-02 14:26:00,2014-12-02 15:44:00,2014-12-03 06:11:00,2014-12-03 07:29:00,78,0.43828218055555546,0.21914109027777773,0.21914109027777773,50.0,True
Dishwasher_2014-12-03_01,Dishwasher,Appliance5,2014-12-03 10:37:00,2014-12-03 11:48:00,2014-12-04 06:07:00,2014-12-04 07:18:00,71,0.356664001984127,0.1783320009920635,0.1783320009920635,50.0,True
Dishwasher_2014-12-04_01,Dishwasher,Appliance5,2014-12-04 08:45:00,2014-12-04 09:59:00,2014-12-05 06:00:00,2014-12-05 07:14:00,74,0.4385808194444444,0.2192904097222222,0.2192904097222222,50.0,True
Dishwasher_2014-12-05_01,Dishwasher,Appliance5,2014-12-05 10:11:00,2014-12-05 11:25:00,2014-12-06 06:11:00,2014-12-06 07:25:00,74,0.4341435019841269,0.21707175099206344,0.21707175099206344,50.0,True
Dishwasher_2014-12-07_01,Dishwasher,Appliance5,2014-12-07 09:46:00,2014-12-07 11:06:00,2014-12-08 06:01:00,2014-12-08 07:21:00,80,0.4553688888888888,0.2276844444444444,0.2276844444444444,50.0,True
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,2014-12-08 13:36:00,2014-12-08 14:52:00,2014-12-09 06:06:00,2014-12-09 07:22:00,76,0.45122046626984114,0.22561023313492057,0.22561023313492057,50.0,True
Dishwasher_2014-12-09_01,Dishwasher,Appliance5,2014-12-09 09:11:00,2014-12-09 10:27:00,2014-12-10 06:11:00,2014-12-10 07:27:00,76,0.43846576785714286,0.21923288392857143,0.21923288392857143,50.0,True
Dishwasher_2014-12-12_01,Dishwasher,Appliance5,2014-12-12 07:57:00,2014-12-12 09:12:00,2014-12-13 06:12:00,2014-12-13 07:27:00,75,0.4386569464285714,0.2193284732142857,0.2193284732142857,50.0,True
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,2014-12-14 10:21:00,2014-12-14 11:41:00,2014-12-15 06:06:00,2014-12-15 07:26:00,80,0.4629499027777777,0.23147495138888885,0.23147495138888885,50.0,True
Dishwasher_2014-12-15_01,Dishwasher,Appliance5,2014-12-15 12:58:00,2014-12-15 14:11:00,2014-12-16 06:13:00,2014-12-16 07:26:00,73,0.4274504999999999,0.21372524999999995,0.21372524999999995,50.0,True
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,2014-12-16 12:02:00,2014-12-16 13:15:00,2014-12-17 06:02:00,2014-12-17 07:15:00,73,0.42532766865079374,0.21266383432539687,0.21266383432539687,50.0,True
Dishwasher_2014-12-17_01,Dishwasher,Appliance5,2014-12-17 14:58:00,2014-12-17 16:12:00,2014-12-18 06:13:00,2014-12-18 07:27:00,74,0.42974961111111104,0.21487480555555552,0.21487480555555552,50.0,True
Dishwasher_2014-12-19_01,Dishwasher,Appliance5,2014-12-19 19:36:00,2014-12-19 20:50:00,2014-12-20 06:06:00,2014-12-20 07:20:00,74,0.43008913888888894,0.21504456944444447,0.21504456944444447,50.0,True
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,2014-12-20 19:59:00,2014-12-20 21:14:00,2014-12-21 06:14:00,2014-12-21 07:29:00,75,0.44652151406926405,0.22326075703463202,0.22326075703463202,50.0,True
Dishwasher_2014-12-21_01,Dishwasher,Appliance5,2014-12-21 13:44:00,2014-12-21 14:59:00,2014-12-22 06:14:00,2014-12-22 07:29:00,75,0.4430390694444444,0.2215195347222222,0.2215195347222222,50.0,True
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,2014-12-22 09:48:00,2014-12-22 11:04:00,2014-12-23 06:03:00,2014-12-23 07:19:00,76,0.4593624067460317,0.22968120337301584,0.22968120337301584,50.0,True
Dishwasher_2014-12-23_01,Dishwasher,Appliance5,2014-12-23 06:38:00,2014-12-23 07:57:00,2014-12-24 06:08:00,2014-12-24 07:27:00,79,0.35252348214285717,0.2261661418650793,0.12635734027777787,35.84366621755217,True
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,2014-12-24 10:08:00,2014-12-24 11:28:00,2014-12-25 06:08:00,2014-12-25 07:28:00,80,0.45841518055555563,0.22920759027777782,0.22920759027777782,50.0,True
Dishwasher_2014-12-25_01,Dishwasher,Appliance5,2014-12-25 11:30:00,2014-12-25 12:56:00,2014-12-26 06:00:00,2014-12-26 07:26:00,86,0.5989208888888892,0.2994604444444446,0.2994604444444446,50.0,True
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,2014-12-26 09:38:00,2014-12-26 11:07:00,2014-12-27 06:08:00,2014-12-27 07:37:00,89,0.6357077480158729,0.3513757837301587,0.2843319642857142,44.72683637617309,True
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,2014-12-27 09:06:00,2014-12-27 10:35:00,2014-12-28 06:06:00,2014-12-28 07:35:00,89,0.5556430833333332,0.30259164583333326,0.2530514375,45.542083594729654,True
Dishwasher_2014-12-28_01,Dishwasher,Appliance5,2014-12-28 07:51:00,2014-12-28 09:19:00,2014-12-29 06:06:00,2014-12-29 07:34:00,88,0.6270167837301588,0.33170505853174603,0.29531172519841276,47.097897992711836,True
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,2014-12-29 15:14:00,2014-12-29 16:49:00,2014-12-30 06:14:00,2014-12-30 07:49:00,95,0.654892115079365,0.4183509136904762,0.23654120138888873,36.11910968881078,True
Dishwasher_2014-12-30_03,Dishwasher,Appliance5,2014-12-30 15:46:00,2014-12-30 17:01:00,2014-12-31 06:01:00,2014-12-31 07:16:00,75,0.41984265277777794,0.20992132638888897,0.20992132638888897,50.0,True
Dishwasher_2014-12-31_01,Dishwasher,Appliance5,2014-12-31 18:30:00,2014-12-31 19:45:00,2015-01-01 06:00:00,2015-01-01 07:15:00,75,0.4477487222222223,0.22387436111111114,0.22387436111111114,50.0,True
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,2015-01-01 15:52:00,2015-01-01 17:07:00,2015-01-02 06:07:00,2015-01-02 07:22:00,75,0.4205403452380954,0.2102701726190477,0.2102701726190477,50.0,True
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,2015-01-02 23:06:00,2015-01-03 00:23:00,2015-01-03 06:06:00,2015-01-03 07:23:00,77,0.4554020000000001,0.22770100000000004,0.22770100000000004,50.0,True
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,2015-01-04 10:01:00,2015-01-04 11:17:00,2015-01-05 06:01:00,2015-01-05 07:17:00,76,0.4666236051587302,0.2333118025793651,0.2333118025793651,50.0,True
Dishwasher_2015-01-05_01,Dishwasher,Appliance5,2015-01-05 19:21:00,2015-01-05 20:36:00,2015-01-06 06:06:00,2015-01-06 07:21:00,75,0.4457644305555555,0.22288221527777774,0.22288221527777774,50.0,True
Dishwasher_2015-01-07_01,Dishwasher,Appliance5,2015-01-07 09:00:00,2015-01-07 10:28:00,2015-01-08 06:00:00,2015-01-08 07:28:00,88,0.36315298412698416,0.18157649206349208,0.18157649206349208,50.0,True
Dishwasher_2015-01-08_01,Dishwasher,Appliance5,2015-01-08 19:05:00,2015-01-08 20:20:00,2015-01-09 06:05:00,2015-01-09 07:20:00,75,0.438205486111111,0.2191027430555555,0.2191027430555555,50.0,True
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,2015-01-10 17:47:00,2015-01-10 19:07:00,2015-01-11 06:02:00,2015-01-11 07:22:00,80,0.4557371428571427,0.22786857142857134,0.22786857142857134,50.0,True
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,2015-01-12 07:09:00,2015-01-12 08:24:00,2015-01-13 06:09:00,2015-01-13 07:24:00,75,0.3550673472222222,0.2223944652777778,0.13267288194444443,37.365554163844266,True
Dishwasher_2015-01-13_01,Dishwasher,Appliance5,2015-01-13 09:19:00,2015-01-13 10:34:00,2015-01-14 06:04:00,2015-01-14 07:19:00,75,0.45360568055555556,0.22680284027777778,0.22680284027777778,50.0,True
Dishwasher_2015-01-15_01,Dishwasher,Appliance5,2015-01-15 09:50:00,2015-01-15 11:05:00,2015-01-16 06:05:00,2015-01-16 07:20:00,75,0.2191277083333333,0.10956385416666665,0.10956385416666665,50.0,True
Dishwasher_2015-01-16_01,Dishwasher,Appliance5,2015-01-16 19:35:00,2015-01-16 20:53:00,2015-01-17 06:05:00,2015-01-17 07:23:00,78,0.4203249623015872,0.2101624811507936,0.2101624811507936,50.0,True
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,2015-01-18 09:57:00,2015-01-18 11:12:00,2015-01-19 06:12:00,2015-01-19 07:27:00,75,0.4581805099206349,0.22909025496031746,0.22909025496031746,50.0,True
Dishwasher_2015-01-19_01,Dishwasher,Appliance5,2015-01-19 16:47:00,2015-01-19 18:03:00,2015-01-20 06:02:00,2015-01-20 07:18:00,76,0.16744725396825397,0.08372362698412698,0.08372362698412698,50.0,True
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,2015-01-20 19:04:00,2015-01-20 20:20:00,2015-01-21 06:04:00,2015-01-21 07:20:00,76,0.1995845634920635,0.09979228174603175,0.09979228174603175,50.0,True
Dishwasher_2015-01-22_01,Dishwasher,Appliance5,2015-01-22 12:40:00,2015-01-22 13:55:00,2015-01-23 06:10:00,2015-01-23 07:25:00,75,0.4048730853174602,0.2024365426587301,0.2024365426587301,50.0,True
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,2015-01-23 09:25:00,2015-01-23 10:43:00,2015-01-24 06:10:00,2015-01-24 07:28:00,78,0.4369685158730156,0.2184842579365078,0.2184842579365078,50.0,True
Dishwasher_2015-01-24_01,Dishwasher,Appliance5,2015-01-24 19:20:00,2015-01-24 20:35:00,2015-01-25 06:05:00,2015-01-25 07:20:00,75,0.2123129861111111,0.10615649305555555,0.10615649305555555,50.0,True
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,2015-01-25 14:52:00,2015-01-25 16:07:00,2015-01-26 06:07:00,2015-01-26 07:22:00,75,0.2665950496031746,0.1332975248015873,0.1332975248015873,50.0,True
Dishwasher_2015-01-26_01,Dishwasher,Appliance5,2015-01-26 21:18:00,2015-01-26 22:32:00,2015-01-27 06:03:00,2015-01-27 07:17:00,74,0.022195513888888893,0.011097756944444447,0.011097756944444447,50.0,True
Dishwasher_2015-01-27_01,Dishwasher,Appliance5,2015-01-27 09:36:00,2015-01-27 10:47:00,2015-01-28 06:06:00,2015-01-28 07:17:00,71,0.32682237427849925,0.16341118713924963,0.16341118713924963,50.0,True
Dishwasher_2015-01-29_01,Dishwasher,Appliance5,2015-01-29 21:13:00,2015-01-29 22:32:00,2015-01-30 06:13:00,2015-01-30 07:32:00,79,0.46129312499999986,0.23848072916666663,0.22281239583333323,48.30169446668716,True
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,2015-01-31 18:48:00,2015-01-31 20:03:00,2015-02-01 06:03:00,2015-02-01 07:18:00,75,0.43905523232323224,0.21952761616161612,0.21952761616161612,50.0,True
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,2015-02-02 14:03:00,2015-02-02 15:18:00,2015-02-03 06:03:00,2015-02-03 07:18:00,75,0.44911701388888897,0.22455850694444449,0.22455850694444449,50.0,True
Dishwasher_2015-02-03_01,Dishwasher,Appliance5,2015-02-03 13:48:00,2015-02-03 15:02:00,2015-02-04 06:03:00,2015-02-04 07:17:00,74,0.4386736031746032,0.2193368015873016,0.2193368015873016,50.0,True
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,2015-02-05 14:10:00,2015-02-05 15:30:00,2015-02-06 06:10:00,2015-02-06 07:30:00,80,0.47628685119047637,0.2381459255952382,0.23814092559523817,49.999475106231934,True
Dishwasher_2015-02-06_01,Dishwasher,Appliance5,2015-02-06 11:15:00,2015-02-06 12:30:00,2015-02-07 06:00:00,2015-02-07 07:15:00,75,0.43942243650793644,0.21971121825396822,0.21971121825396822,50.0,True
Dishwasher_2015-02-10_01,Dishwasher,Appliance5,2015-02-10 13:33:00,2015-02-10 13:59:00,2015-02-11 06:03:00,2015-02-11 06:29:00,26,0.2738351944444444,0.1369175972222222,0.1369175972222222,50.0,True
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,2015-02-11 19:39:00,2015-02-11 20:54:00,2015-02-12 06:09:00,2015-02-12 07:24:00,75,0.4321012774170273,0.21605063870851365,0.21605063870851365,50.0,True
Dishwasher_2015-02-12_01,Dishwasher,Appliance5,2015-02-12 19:33:00,2015-02-12 20:48:00,2015-02-13 06:03:00,2015-02-13 07:18:00,75,0.4441834002525252,0.2220917001262626,0.2220917001262626,50.0,True
Dishwasher_2015-02-14_01,Dishwasher,Appliance5,2015-02-14 09:16:00,2015-02-14 10:35:00,2015-02-15 06:01:00,2015-02-15 07:20:00,79,0.4587795138888889,0.22938975694444444,0.22938975694444444,50.0,True
Dishwasher_2015-02-15_01,Dishwasher,Appliance5,2015-02-15 12:14:00,2015-02-15 13:29:00,2015-02-16 06:14:00,2015-02-16 07:29:00,75,0.4485911607142857,0.22429558035714284,0.22429558035714284,50.0,True
Dishwasher_2015-02-16_01,Dishwasher,Appliance5,2015-02-16 16:26:00,2015-02-16 17:41:00,2015-02-17 06:11:00,2015-02-17 07:26:00,75,0.44664722817460306,0.22332361408730153,0.22332361408730153,50.0,True
Dishwasher_2015-02-17_01,Dishwasher,Appliance5,2015-02-17 13:58:00,2015-02-17 15:11:00,2015-02-18 06:13:00,2015-02-18 07:26:00,73,0.43152141666666655,0.21576070833333327,0.21576070833333327,50.0,True
Dishwasher_2015-02-18_01,Dishwasher,Appliance5,2015-02-18 17:30:00,2015-02-18 18:52:00,2015-02-19 06:00:00,2015-02-19 07:22:00,82,0.4628772420634921,0.23143862103174606,0.23143862103174606,50.0,True
Dishwasher_2015-02-19_01,Dishwasher,Appliance5,2015-02-19 09:56:00,2015-02-19 11:11:00,2015-02-20 06:11:00,2015-02-20 07:26:00,75,0.4559279861111111,0.22796399305555556,0.22796399305555556,50.0,True
Dishwasher_2015-02-20_01,Dishwasher,Appliance5,2015-02-20 09:47:00,2015-02-20 11:02:00,2015-02-21 06:02:00,2015-02-21 07:17:00,75,0.45645148412698416,0.22822574206349208,0.22822574206349208,50.0,True
Dishwasher_2015-02-21_01,Dishwasher,Appliance5,2015-02-21 11:29:00,2015-02-21 12:42:00,2015-02-22 06:14:00,2015-02-22 07:27:00,73,0.4439679292929293,0.22198396464646464,0.22198396464646464,50.0,True
Dishwasher_2015-02-22_01,Dishwasher,Appliance5,2015-02-22 08:47:00,2015-02-22 10:02:00,2015-02-23 06:02:00,2015-02-23 07:17:00,75,0.4461958611111112,0.2230979305555556,0.2230979305555556,50.0,True
Dishwasher_2015-02-24_01,Dishwasher,Appliance5,2015-02-24 09:26:00,2015-02-24 10:44:00,2015-02-25 06:11:00,2015-02-25 07:29:00,78,0.46892533026695526,0.23446266513347763,0.23446266513347763,50.0,True
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,2015-02-25 20:27:00,2015-02-25 21:40:00,2015-02-26 06:12:00,2015-02-26 07:25:00,73,0.4142437361111111,0.20712186805555555,0.20712186805555555,50.0,True
Dishwasher_2015-02-26_01,Dishwasher,Appliance5,2015-02-26 09:56:00,2015-02-26 11:10:00,2015-02-27 06:11:00,2015-02-27 07:25:00,74,0.43740119246031733,0.21870059623015867,0.21870059623015867,50.0,True
Dishwasher_2015-02-27_01,Dishwasher,Appliance5,2015-02-27 09:54:00,2015-02-27 11:08:00,2015-02-28 06:09:00,2015-02-28 07:23:00,74,0.45212651785714275,0.22606325892857138,0.22606325892857138,50.0,True
Dishwasher_2015-03-01_01,Dishwasher,Appliance5,2015-03-01 09:57:00,2015-03-01 11:18:00,2015-03-02 06:12:00,2015-03-02 07:33:00,81,0.4756367678571428,0.24880126587301588,0.22683550198412694,47.69090981045789,True
Dishwasher_2015-03-02_01,Dishwasher,Appliance5,2015-03-02 17:13:00,2015-03-02 18:29:00,2015-03-03 06:13:00,2015-03-03 07:29:00,76,0.45786914484126995,0.22893457242063497,0.22893457242063497,50.0,True
Dishwasher_2015-03-03_01,Dishwasher,Appliance5,2015-03-03 13:46:00,2015-03-03 15:00:00,2015-03-04 06:01:00,2015-03-04 07:15:00,74,0.4270383194444444,0.2135191597222222,0.2135191597222222,50.0,True
Dishwasher_2015-03-04_01,Dishwasher,Appliance5,2015-03-04 09:24:00,2015-03-04 10:39:00,2015-03-05 06:09:00,2015-03-05 07:24:00,75,0.46624473214285733,0.23312236607142867,0.23312236607142867,50.0,True
Dishwasher_2015-03-05_01,Dishwasher,Appliance5,2015-03-05 21:02:00,2015-03-05 22:16:00,2015-03-06 06:02:00,2015-03-06 07:16:00,74,0.4469758472222222,0.2234879236111111,0.2234879236111111,50.0,True
Dishwasher_2015-03-06_02,Dishwasher,Appliance5,2015-03-06 15:23:00,2015-03-06 16:40:00,2015-03-07 06:08:00,2015-03-07 07:25:00,77,0.4351838333333333,0.21759191666666666,0.21759191666666666,50.0,True
Dishwasher_2015-03-07_01,Dishwasher,Appliance5,2015-03-07 00:21:00,2015-03-07 01:35:00,2015-03-07 06:06:00,2015-03-07 07:20:00,74,0.25996809722222236,0.2292926111111111,0.03067548611111126,11.799711748818803,True
Dishwasher_2015-03-08_01,Dishwasher,Appliance5,2015-03-08 13:08:00,2015-03-08 14:22:00,2015-03-09 06:08:00,2015-03-09 07:22:00,74,0.4342023472222222,0.2171011736111111,0.2171011736111111,50.0,True
Dishwasher_2015-03-10_02,Dishwasher,Appliance5,2015-03-10 08:04:00,2015-03-10 09:19:00,2015-03-11 06:04:00,2015-03-11 07:19:00,75,0.4558693194444445,0.22793465972222224,0.22793465972222224,50.0,True
Dishwasher_2015-03-12_01,Dishwasher,Appliance5,2015-03-12 16:43:00,2015-03-12 18:02:00,2015-03-13 06:13:00,2015-03-13 07:32:00,79,0.4442022222222221,0.22960881944444442,0.2145934027777777,48.30984449024718,True
Dishwasher_2015-03-14_01,Dishwasher,Appliance5,2015-03-14 10:35:00,2015-03-14 11:50:00,2015-03-15 06:05:00,2015-03-15 07:20:00,75,0.45778213888888886,0.22889106944444443,0.22889106944444443,50.0,True
Dishwasher_2015-03-15_01,Dishwasher,Appliance5,2015-03-15 19:55:00,2015-03-15 21:10:00,2015-03-16 06:10:00,2015-03-16 07:25:00,75,0.44414966468253975,0.22207483234126987,0.22207483234126987,50.0,True
Dishwasher_2015-03-17_01,Dishwasher,Appliance5,2015-03-17 15:42:00,2015-03-17 16:58:00,2015-03-18 06:12:00,2015-03-18 07:28:00,76,0.44481751388888885,0.22240875694444442,0.22240875694444442,50.0,True
Dishwasher_2015-03-19_01,Dishwasher,Appliance5,2015-03-19 15:09:00,2015-03-19 16:28:00,2015-03-20 06:09:00,2015-03-20 07:28:00,79,0.4495027738095237,0.22475138690476185,0.22475138690476185,50.0,True
Dishwasher_2015-03-21_01,Dishwasher,Appliance5,2015-03-21 13:48:00,2015-03-21 15:02:00,2015-03-22 06:03:00,2015-03-22 07:17:00,74,0.44123063888888886,0.22061531944444443,0.22061531944444443,50.0,True
Dishwasher_2015-03-24_01,Dishwasher,Appliance5,2015-03-24 15:23:00,2015-03-24 16:03:00,2015-03-25 06:08:00,2015-03-25 06:48:00,40,0.24881465277777778,0.12440732638888889,0.12440732638888889,50.0,True
Dishwasher_2015-03-25_01,Dishwasher,Appliance5,2015-03-25 19:05:00,2015-03-25 20:19:00,2015-03-26 06:05:00,2015-03-26 07:19:00,74,0.4269445833333333,0.21347229166666665,0.21347229166666665,50.0,True
Dishwasher_2015-03-27_01,Dishwasher,Appliance5,2015-03-27 00:20:00,2015-03-27 01:33:00,2015-03-27 06:05:00,2015-03-27 07:18:00,73,0.2457113472222222,0.21152454166666668,0.03418680555555553,13.913401209198884,True
Dishwasher_2015-03-28_01,Dishwasher,Appliance5,2015-03-28 09:18:00,2015-03-28 10:32:00,2015-03-29 06:03:00,2015-03-29 07:17:00,74,0.44084959722222206,0.22042479861111103,0.22042479861111103,50.0,True
Dishwasher_2015-03-29_01,Dishwasher,Appliance5,2015-03-29 16:03:00,2015-03-29 17:18:00,2015-03-30 06:03:00,2015-03-30 07:18:00,75,0.42896205555555555,0.21448102777777778,0.21448102777777778,50.0,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance5,2015-03-30 14:54:00,2015-03-30 16:13:00,2015-03-31 06:09:00,2015-03-31 07:28:00,79,0.4452869027777777,0.22264345138888886,0.22264345138888886,50.0,True
Dishwasher_2015-04-02_01,Dishwasher,Appliance5,2015-04-02 14:00:00,2015-04-02 15:14:00,2015-04-03 06:00:00,2015-04-03 07:14:00,74,0.4441098333333333,0.22205491666666666,0.22205491666666666,50.0,True
Dishwasher_2015-04-07_01,Dishwasher,Appliance5,2015-04-07 19:48:00,2015-04-07 21:03:00,2015-04-08 06:03:00,2015-04-08 07:18:00,75,0.43835655555555547,0.21917827777777774,0.21917827777777774,50.0,True
Dishwasher_2015-04-08_01,Dishwasher,Appliance5,2015-04-08 14:17:00,2015-04-08 15:30:00,2015-04-09 06:02:00,2015-04-09 07:15:00,73,0.4383311094877345,0.21916555474386726,0.21916555474386726,50.0,True
Dishwasher_2015-04-09_01,Dishwasher,Appliance5,2015-04-09 15:37:00,2015-04-09 16:51:00,2015-04-10 06:07:00,2015-04-10 07:21:00,74,0.45259594444444445,0.22629797222222223,0.22629797222222223,50.0,True
Dishwasher_2015-04-10_01,Dishwasher,Appliance5,2015-04-10 19:37:00,2015-04-10 20:51:00,2015-04-11 06:07:00,2015-04-11 07:21:00,74,0.434077125,0.2170385625,0.2170385625,50.0,True
Dishwasher_2015-04-11_01,Dishwasher,Appliance5,2015-04-11 14:09:00,2015-04-11 15:26:00,2015-04-12 06:09:00,2015-04-12 07:26:00,77,0.43848673611111094,0.21924336805555547,0.21924336805555547,50.0,True
Dishwasher_2015-04-12_01,Dishwasher,Appliance5,2015-04-12 14:17:00,2015-04-12 15:32:00,2015-04-13 06:02:00,2015-04-13 07:17:00,75,0.4430712361111111,0.22153561805555555,0.22153561805555555,50.0,True
Dishwasher_2015-04-13_01,Dishwasher,Appliance5,2015-04-13 15:18:00,2015-04-13 16:32:00,2015-04-14 06:03:00,2015-04-14 07:17:00,74,0.4387471865079363,0.21937359325396816,0.21937359325396816,50.0,True
Dishwasher_2015-04-14_01,Dishwasher,Appliance5,2015-04-14 09:30:00,2015-04-14 10:43:00,2015-04-15 06:00:00,2015-04-15 07:13:00,73,0.42389834722222214,0.21194917361111107,0.21194917361111107,50.0,True
Dishwasher_2015-04-15_01,Dishwasher,Appliance5,2015-04-15 18:37:00,2015-04-15 19:50:00,2015-04-16 06:07:00,2015-04-16 07:20:00,73,0.4166374047619047,0.20831870238095235,0.20831870238095235,50.0,True
Dishwasher_2015-04-18_01,Dishwasher,Appliance5,2015-04-18 06:49:00,2015-04-18 08:03:00,2015-04-19 06:04:00,2015-04-19 07:18:00,74,0.33943453472222224,0.21712936111111114,0.1223051736111111,36.03203595980594,True
Dishwasher_2015-04-19_01,Dishwasher,Appliance5,2015-04-19 20:08:00,2015-04-19 21:22:00,2015-04-20 06:08:00,2015-04-20 07:22:00,74,0.4185114583333333,0.20925572916666665,0.20925572916666665,50.0,True
Dishwasher_2015-04-20_01,Dishwasher,Appliance5,2015-04-20 21:35:00,2015-04-20 22:52:00,2015-04-21 06:05:00,2015-04-21 07:22:00,77,0.4326128115079366,0.2163064057539683,0.2163064057539683,50.0,True
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,2015-04-21 19:03:00,2015-04-21 20:18:00,2015-04-22 06:03:00,2015-04-22 07:18:00,75,0.45596969444444446,0.22798484722222223,0.22798484722222223,50.0,True
Dishwasher_2015-04-22_01,Dishwasher,Appliance5,2015-04-22 19:29:00,2015-04-22 20:42:00,2015-04-23 06:14:00,2015-04-23 07:27:00,73,0.25031606944444434,0.12515803472222217,0.12515803472222217,50.0,True
Dishwasher_2015-04-24_01,Dishwasher,Appliance5,2015-04-24 09:33:00,2015-04-24 10:46:00,2015-04-25 06:03:00,2015-04-25 07:16:00,73,0.43081188888888866,0.21540594444444433,0.21540594444444433,50.0,True
Dishwasher_2015-04-25_01,Dishwasher,Appliance5,2015-04-25 21:23:00,2015-04-25 22:37:00,2015-04-26 06:08:00,2015-04-26 07:22:00,74,0.4023883849206349,0.20119419246031744,0.20119419246031744,50.0,True
Dishwasher_2015-04-27_01,Dishwasher,Appliance5,2015-04-27 12:58:00,2015-04-27 14:16:00,2015-04-28 06:13:00,2015-04-28 07:31:00,78,0.4453110416666667,0.22385718750000003,0.22145385416666666,49.73015116306813,True
Dishwasher_2015-04-28_01,Dishwasher,Appliance5,2015-04-28 14:16:00,2015-04-28 15:29:00,2015-04-29 06:01:00,2015-04-29 07:14:00,73,0.4375299484126985,0.21876497420634924,0.21876497420634924,50.0,True
Dishwasher_2015-04-30_01,Dishwasher,Appliance5,2015-04-30 09:44:00,2015-04-30 10:58:00,2015-05-01 06:14:00,2015-05-01 07:28:00,74,0.45928570833333326,0.22964285416666663,0.22964285416666663,50.0,True
Dishwasher_2015-05-02_01,Dishwasher,Appliance5,2015-05-02 16:05:00,2015-05-02 17:18:00,2015-05-03 06:05:00,2015-05-03 07:18:00,73,0.43402283333333336,0.21701141666666668,0.21701141666666668,50.0,True
Dishwasher_2015-05-03_01,Dishwasher,Appliance5,2015-05-03 19:28:00,2015-05-03 20:46:00,2015-05-04 06:13:00,2015-05-04 07:31:00,78,0.4378262896825397,0.22185258928571433,0.2159737003968254,49.328627696939854,True
Dishwasher_2015-05-04_01,Dishwasher,Appliance5,2015-05-04 11:22:00,2015-05-04 12:35:00,2015-05-05 06:07:00,2015-05-05 07:20:00,73,0.41090884361471847,0.20545442180735923,0.20545442180735923,50.0,True
